chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr2,24hrs,MAFB,-12.0029572804,51.2517050354,21.4597490734,-1
chr2,24hrs,LOC103246027,-12.211290702,51.273569687,21.932004666,-1
chr2,24hrs,LOC103246037,-13.0137647789,50.9992764372,21.4597254472,1
chr2,24hrs,DHX35,-13.6427020817,51.9375816823,22.2180117684,1
chr2,24hrs,FAM83D,-13.95818864,51.9652440144,22.4791187392,1
chr2,24hrs,PPP1R16B,-13.6791809645,51.6533885154,22.5743342214,1
chr2,24hrs,ACTR5,-14.23913737625,51.52021180875,23.272793665,1
chr2,24hrs,SLC32A1,-13.74770249,51.42006779,22.95572125,1
chr2,24hrs,ARHGAP40,-13.8535057708,51.6492944254,23.2679956334,1
chr2,24hrs,LOC103246174,-13.857654204,51.599747302,23.295824342,1
chr2,24hrs,ADIG,-13.844382142,51.758263171,23.206792091,1
chr2,24hrs,RALGAPB,-14.0577823144,51.112040961800005,23.2024905709,1
chr2,24hrs,LOC103246238,-14.0375165518,51.1556114664,23.1306073682,1
chr2,24hrs,LOC103246243,-13.882476222,51.380312856,22.911080578,1
chr2,24hrs,LBP,-14.171318864,51.23539843455,23.19371852085,1
chr2,24hrs,BPI,-13.9284579546,51.571461806200006,22.8571910392,1
chr2,24hrs,KIAA1755,-14.2729574125,50.8092621125,23.068806725,1
chr2,24hrs,TGM2,-14.4725743874,51.35521432485,23.31611070315,1
chr2,24hrs,LOC103246302,-14.5677868186,50.5689176077,23.3220286865,1
chr2,24hrs,RPRD1B,-14.7812884971,50.8860744407,22.7980883338,1
chr2,24hrs,TTI1,-14.83167848,51.276458768,22.7376614304,1
chr2,24hrs,VSTM2L,-14.5400225239,51.4322959057,22.6551498185,1
chr2,24hrs,CTNNBL1,-14.395068209966666,51.33331548343333,22.7409634303,1
chr2,24hrs,LOC103246334,-14.22229198,51.29155776,22.874794245,1
chr2,24hrs,BLCAP,-14.137899841,50.811665494,23.0648157465,1
chr2,24hrs,NNAT,-14.1226686586,50.7751555324,23.0550616689,1
chr2,24hrs,LOC103246377,-14.424816652,51.422207187,23.199484496,1
chr2,24hrs,SRC,-14.9321074368,51.4036144808,22.7397006464,1
chr2,24hrs,MANBAL,-14.8317908236,51.1439711421,22.9511090293,1
chr2,24hrs,GHRH,-14.6450983084,51.0144323349,23.1827215117,1
chr2,24hrs,RPN2,-14.0018053296,50.8965652118,23.465430012,1
chr2,24hrs,MROH8,-13.775431028,50.8620226615,23.55403491,1
chr2,24hrs,RBL1,-14.48902209165,50.5635752039,23.2166037203,1
chr2,24hrs,LOC103214228,-13.979598968,50.01041007915,22.36436021,1
chr2,24hrs,JAG1,-14.923498475,50.1944770048,21.928465295,-1
chr2,24hrs,SLX4IP,-14.137657914666669,49.900922684,21.467106444,-1
chr2,24hrs,LOC103246478,-15.0919572528,50.129143783,22.1349732701,-1
chr2,24hrs,MKKS,-14.1534804605,49.7876229986,21.5906170236,-1
chr2,24hrs,SNAP25,-13.99960265105,50.41867872875,21.28957388425,1
chr2,24hrs,ANKEF1,-13.1827357205,50.5047201034,20.9346721222,1
chr2,24hrs,LOC103246531,-13.212466649,50.7240247252,20.8066343116,-1
chr2,24hrs,LOC103246547,-13.2295808825,50.850264661,20.732930963,-1
chr2,24hrs,LOC103246554,-12.75916600205,50.65923337165,21.09794743365,1
chr2,24hrs,PAK7,-12.71617682315,50.0888230282,21.7912192727,-1
chr2,24hrs,LAMP5,-12.7560734224,50.1963928112,21.6721559568,1
chr2,24hrs,LOC103246589,-12.7670715617,50.2249334871,21.6404725569,1
chr2,24hrs,LOC103246578,-12.7757631435,50.2474885405,21.6154338795,1
chr2,24hrs,PLCB4,-14.4661602694,50.7411870122,22.0583452116,1
chr2,24hrs,LOC103246642,-14.2202809274,50.0574282913,21.7628090428,1
chr2,24hrs,PLCB1,-15.07643027405,51.62829530515,21.588245973175,-1
chr2,24hrs,LOC103246651,-14.9299035966,51.4866576722,21.6137883064,1
chr2,24hrs,LOC103246674,-14.645988145,50.746160335,21.540764745,1
chr2,24hrs,TMX4,-14.3822818276,50.9383530748,21.4946656356,-1
chr2,24hrs,HAO1,-13.6832587604,50.93596912055,21.08456674415,1
chr2,24hrs,LOC103246690,-13.5167260436,51.348598809,21.6933040066,1
chr2,24hrs,LOC103246701,-13.5036147328,50.5340602464,22.5652806768,1
chr2,24hrs,LOC103246695,-13.4799141476,50.5310331588,22.5654407706,1
chr2,24hrs,LOC103246708,-13.0267163012,50.4731497956,22.5685020522,1
chr2,24hrs,LOC103246720,-13.3083142475,50.6205921035,22.042636969,1
chr2,24hrs,BMP2,-13.4597418205,50.7718040413,21.9396397142,1
chr2,24hrs,LOC103246731,-13.2778616065,50.502225837500006,22.503096068,1
chr2,24hrs,FERMT1,-13.01953123,50.7810068444,23.2315146906,1
chr2,24hrs,LRRN4,-13.181676625,50.831190605,23.4964542075,1
chr2,24hrs,CRLS1,-13.6378774026,50.7974316927,23.2950665233,1
chr2,24hrs,LOC103246820,-13.6192583896,50.8506532853,23.5838526282,1
chr2,24hrs,MCM8,-13.9902062984,50.8580736487,23.6088109678,1
chr2,24hrs,TRMT6,-14.1217020768,50.8607040624,23.6176583456,1
chr2,24hrs,CHGB,-14.0539980713,50.7996514777,23.4315058099,1
chr2,24hrs,C2H20orf196,-13.2392767661,50.90817285095,23.523712550600003,1
chr2,24hrs,LOC103246840,-13.759703966,50.640981214,22.946950618,1
chr2,24hrs,LOC103246836,-13.529622357,50.69611261,23.037070293,1
chr2,24hrs,GPCPD1,-13.2256015224,50.8192774604,23.3422300472,1
chr2,24hrs,LOC103246883,-13.101817586,50.579787968,22.9884796806,1
chr2,24hrs,LOC103246889,-13.087974381,50.508223928,22.8603745751,1
chr2,24hrs,LOC103246894,-13.480355069,50.8202740715,23.0468446425,1
chr2,24hrs,LOC103214260,-13.539824486,50.886595721,23.113291395,1
chr2,24hrs,PROKR2,-13.6412093123,50.65662337685,22.46704508595,1
chr2,24hrs,CDS2,-14.6354108056,51.2681825728,22.7075159336,1
chr2,24hrs,PCNA,-14.700214359,51.207190865,22.4355709,1
chr2,24hrs,LOC103246919,-14.684522562,51.19917907,22.4332862,1
chr2,24hrs,TMEM230,-14.8377407652,51.277408022,22.45559452,1
chr2,24hrs,LOC103246970,-15.312228735,51.44477801,22.69889821,1
chr2,24hrs,SLC23A2,-15.054422103,50.8791477296,23.0533636932,1
chr2,24hrs,RASSF2,-15.0778787897,50.7590065484,23.2233903446,1
chr2,24hrs,PRND,-15.0871589586,50.3106912647,22.9202470933,1
chr2,24hrs,PRNP,-15.1335285144,50.0710159188,22.6499779132,1
chr2,24hrs,TMEM239,-14.5765887565,50.453815705500006,23.2871263005,1
chr2,24hrs,PCED1A,-14.4600636289,50.5196655483,23.4493361553,1
chr2,24hrs,VPS16,-14.3110868438,50.6038542386,23.6567206326,1
chr2,24hrs,PTPRA,-14.950402243133334,51.76005824473333,23.698578788,1
chr2,24hrs,GNRH2,-14.9448910915,51.4547947392,23.749523933,1
chr2,24hrs,MRPS26,-14.948905231,51.4803801088,23.753129962,1
chr2,24hrs,OXT,-14.9850833185,51.7109724288,23.785629887,1
chr2,24hrs,AVP,-15.006729808,51.8489430784,23.805075616,1
chr2,24hrs,UBOX5,-15.3463326652,51.399510884600005,24.0512159046,1
chr2,24hrs,FASTKD5,-15.2268292918,51.9812309492,23.9741510904,1
chr2,24hrs,LOC103247226,-15.2971331716,51.8842563704,24.0250178448,1
chr2,24hrs,DDRGK1,-15.469513759,51.646480946,24.149739852,1
chr2,24hrs,ITPA,-15.5386199143,51.5511584642,24.1997400204,1
chr2,24hrs,SLC4A11,-15.1865678326,51.2937099872,23.942102448,1
chr2,24hrs,C2H20orf194,-16.00973002625,51.066614039250005,23.660444503500003,1
chr2,24hrs,LOC103247341,-16.0138534262,51.0113108533,23.630666027,1
chr2,24hrs,LOC103247336,-16.0275510662,51.0196281133,23.623525427,1
chr2,24hrs,ATRN,-15.8878279718,50.859483099,23.9556110522,1
chr2,24hrs,ADAM33,-15.7727359226,51.006907515600005,23.8041571184,1
chr2,24hrs,LOC103247505,-15.7866148184,50.969631230400005,23.8511068256,1
chr2,24hrs,SIGLEC1,-16.073125579,51.524968919,23.54384389375,1
chr2,24hrs,HSPA12B,-16.0278687926,51.0836904996,23.9330258042,1
chr2,24hrs,C2H20orf27,-16.1124729518,51.2088935028,23.8796608706,1
chr2,24hrs,SPEF1,-16.211987127500002,51.356161365,23.8168912925,1
chr2,24hrs,CENPB,-16.2374400737,51.3938283702,23.8008365879,1
chr2,24hrs,CDC25B,-16.354091262900003,51.5664567534,23.7272576643,1
chr2,24hrs,AP5S1,-15.6787227746,51.1203181708,24.0884841962,1
chr2,24hrs,MAVS,-15.9256970646,51.4699851812,23.9345547522,1
chr2,24hrs,PANK2,-16.1773063147,51.1072384864,23.6041054778,1
chr2,24hrs,RNF24,-15.5881361114,50.5670947108,23.9527472804,1
chr2,24hrs,LOC103247649,-16.02903663405,50.60514763355,23.30744178615,1
chr2,24hrs,ADRA1D,-15.9956625824,50.4374552396,23.193386964,1
chr2,24hrs,LOC103247681,-15.1413555824,49.8607478157,24.0004673269,1
chr2,24hrs,LOC103247699,-14.8534874052,50.2494126836,24.3195425408,1
chr2,24hrs,DEFB127,-14.5328185912,50.0140154416,24.627265356,1
chr2,24hrs,DEFB129,-14.1312483597,50.4150034856,24.6901074914,1
chr2,24hrs,DEFB132,-13.9308848158,50.6423002384,24.6825832396,1
chr2,24hrs,C2H20orf96,-14.54203814225,50.66636041825,24.98995778625,1
chr2,24hrs,ZCCHC3,-13.967476439,50.8763937165,24.7932298095,1
chr2,24hrs,SOX12,-14.2275088342,50.9117313237,24.9339629191,1
chr2,24hrs,NRSN2,-14.4671691484,50.9443004274,25.0636703782,1
chr2,24hrs,TRIB3,-14.2827739928,50.929194272,25.0038688264,1
chr2,24hrs,RBCK1,-14.0053054564,50.900767536,24.8909933932,1
chr2,24hrs,DEFB125,-14.078439644,50.6246954136,24.4679185464,1
chr2,24hrs,DEFB116,-14.6796293344,50.18518471,24.117670670000003,1
chr2,24hrs,DEFB118,-15.046497072,49.8240923,23.8996171,1
chr2,24hrs,DEFB119,-14.93758048795,50.6901262693,24.27491704245,1
chr2,24hrs,LOC103247961,-15.2120136825,50.2964318144,24.0612257721,1
chr2,24hrs,DEFB123,-15.271058295,50.5270546304,24.1443021286,1
chr2,24hrs,LOC103247933,-15.3497853675,50.8345553216,24.2550719019,1
chr2,24hrs,REM1,-15.35175306,50.8422409472,24.2578404648,1
chr2,24hrs,LOC103247897,-15.354432,50.85270464,24.26160976,1
chr2,24hrs,HM13,-16.1499157829,50.9521357489,24.1913825306,1
chr2,24hrs,LOC103247976,-15.9488833376,50.9312624416,24.2108128064,1
chr2,24hrs,ID1,-16.322887188,51.026674508,24.143506388,1
chr2,24hrs,LOC103248003,-16.0426663269,51.178191017900005,24.0711275369,1
chr2,24hrs,BCL2L1,-15.7703814646,51.3377086272,24.5627460316,1
chr2,24hrs,LOC103214277,-15.460095276,51.4998484652,24.22507787,1
chr2,24hrs,TPX2,-15.345421002,51.5741528954,24.757747865,1
chr2,24hrs,LOC103248044,-15.339505404,51.5779859708,24.78522623,1
chr2,24hrs,MYLK2,-15.1053752488,51.65360848,24.92821048,1
chr2,24hrs,FOXS1,-14.9967156104,51.68695984,24.97290584,1
chr2,24hrs,DUSP15,-14.7650475908,51.75806668,25.06819868,1
chr2,24hrs,TTLL9,-14.219255187,51.2702609953,25.1321863798,1
chr2,24hrs,PDRG1,-14.106510831,51.562603651,25.241691766,1
chr2,24hrs,XKR7,-13.8305589784,51.231884226400005,25.2534480624,1
chr2,24hrs,CCM2L,-14.4976057085,51.5358631561,25.5090450464,1
chr2,24hrs,LOC103248147,-13.9219461561,51.170564821300005,25.3474894324,1
chr2,24hrs,HCK,-14.5035492445,51.2833342185,25.657634938,1
chr2,24hrs,TM9SF4,-14.9301923547,51.488766540250005,25.1377116109,1
chr2,24hrs,LOC103248163,-15.1283769937,51.5264578302,25.2478757602,1
chr2,24hrs,PLAGL2,-15.2397514006,51.5730609876,25.1549383276,1
chr2,24hrs,POFUT1,-15.6990597602,51.5335438738,25.262100809,1
chr2,24hrs,KIF3B,-15.8829879722,51.1903340562,24.7307124218,1
chr2,24hrs,LOC103248217,-16.3795754362,51.3927164088,24.7923543776,1
chr2,24hrs,ASXL1,-16.32595886505,50.86817813875,25.1632443009,1
chr2,24hrs,NOL4L,-16.1284613924,51.073594034,24.8211095372,1
chr2,24hrs,LOC103248966,-16.1733932028,50.6356215883,25.1365168254,1
chr2,24hrs,C2H20orf203,-16.1062192847,51.3402788243,25.0413943856,1
chr2,24hrs,COMMD7,-15.900980513,51.0826874232,25.207135016,1
chr2,24hrs,DNMT3B,-15.8841634094,51.2648552527,25.4079448472,1
chr2,24hrs,MAPRE1,-15.5072432663,50.9923323727,25.6705499662,1
chr2,24hrs,EFCAB8,-15.1601256733,50.4857719606,25.7958137526,1
chr2,24hrs,LOC103248391,-14.9756879259,51.2025292178,25.7066307373,1
chr2,24hrs,SUN5,-14.6506955828,51.0826852416,25.8661306541,1
chr2,24hrs,BPIFB2,-14.5460067024,51.2500428128,25.8703473628,1
chr2,24hrs,BPIFB6,-14.411116435,51.251415383,25.7653156135,1
chr2,24hrs,BPIFB3,-14.222038783,51.1724658494,25.576396624300003,1
chr2,24hrs,BPIFB4,-13.958158322,51.0622823396,25.3127375962,1
chr2,24hrs,BPIFA2,-14.02182229,50.99024153,25.084593010000003,1
chr2,24hrs,LOC103248475,-14.0985897507,50.9858143199,25.0533740483,1
chr2,24hrs,LOC103248491,-14.2262464673,50.9784523061,25.001459993700003,1
chr2,24hrs,BPIFA3,-14.4427620799,50.9659657643,24.9134097631,1
chr2,24hrs,BPIFA1,-14.5891649057,50.9575226549,24.853872243300003,1
chr2,24hrs,BPIFB1,-14.4721826436,51.0286042676,25.0405867544,1
chr2,24hrs,CDK5RAP1,-14.0046428852,51.1506234532,25.4363038008,1
chr2,24hrs,SNTA1,-14.1750189255,50.9883314956,25.7247228671,1
chr2,24hrs,CBFA2T2,-15.398806005,50.73189813166667,25.897592545,1
chr2,24hrs,NECAB3,-15.5926679356,50.9508658484,25.9997709288,1
chr2,24hrs,C2H20orf144,-15.5351828584,51.0571965176,25.9969394832,1
chr2,24hrs,ACTL10,-15.5603619562,51.0106225118,25.9981796876,1
chr2,24hrs,E2F1,-15.6645215494,50.8179575666,26.0033101012,1
chr2,24hrs,PXMP4,-15.61695837825,51.15089315855,25.48939418,1
chr2,24hrs,ZNF341,-15.8895787059,50.7539502389,25.2786821972,1
chr2,24hrs,CHMP4B,-16.4275001242,51.1813614152,25.1655706558,1
chr2,24hrs,RALY,-15.675593768,51.6724936789,25.720255325,1
chr2,24hrs,EIF2S2,-15.4867255648,51.6900073952,25.9285393408,1
chr2,24hrs,ASIP,-14.4053933732,50.9077155904,25.1098054862,1
chr2,24hrs,AHCY,-14.6567419494,50.9827023611,25.5103101003,1
chr2,24hrs,ITCH,-14.9235805325,50.14712128026667,25.767103565166668,1
chr2,24hrs,DYNLRB1,-15.0740612665,49.7314795545,25.554216787,1
chr2,24hrs,MAP1LC3A,-15.1243399315,49.7788930995,25.734532657,1
chr2,24hrs,PIGU,-15.2055661798,49.7995544451,25.1541248789,1
chr2,24hrs,TP53INP2,-15.275516314,49.8959600037,25.2380361818,1
chr2,24hrs,NCOA6,-15.5648476681,49.73292118605,25.1487776066,1
chr2,24hrs,GGT7,-15.666877842,49.83043772,25.316361518,1
chr2,24hrs,ACSS2,-15.0469237878,50.034307376,25.4213049542,1
chr2,24hrs,GSS,-15.2096128275,49.783753844,25.1569418615,1
chr2,24hrs,MYH7B,-15.6521931371,49.52736444595,24.9468341663,1
chr2,24hrs,TRPC4AP,-15.5150337871,49.4298141617,24.7971314083,1
chr2,24hrs,LOC103248949,-15.330267868,49.501396337,24.3284572228,1
chr2,24hrs,LOC103248941,-15.467771632,49.439484788,24.5692892272,1
chr2,24hrs,PROCR,-15.192508468,49.563422987,24.0871774828,1
chr2,24hrs,LOC103214304,-14.367405636,48.5573659304,23.62409396,1
chr2,24hrs,LOC103214310,-14.3561360045,48.5195624113,23.229122245,1
chr2,24hrs,LOC103214317,-13.1990434107,48.6643381085,22.8940195086,1
chr2,24hrs,BTBD3,-12.8178649636,48.772058395,22.729865791,1
chr2,24hrs,LOC103214353,-13.0810216452,48.9699005552,22.3815300727,1
chr2,24hrs,LOC103214355,-13.4608933248,49.0118530496,22.375310024,1
chr2,24hrs,LOC103214359,-13.6130673982,48.9502747238,22.8111792664,1
chr2,24hrs,LOC103214369,-12.9504212703,48.78649556,22.5239795583,1
chr2,24hrs,LOC103214386,-12.13420566,48.7895261225,22.633965965,1
chr2,24hrs,LOC103214390,-12.1067747176,48.7531451591,22.6309750174,1
chr2,24hrs,LOC103214392,-13.6261931126,46.8999703652,23.1919863154,1
chr2,24hrs,SPTLC3,-13.1953591541,46.7420889233,22.7147180291,1
chr2,24hrs,LOC103214428,-12.9253459636,46.8548084278,22.6732017988,1
chr2,24hrs,ISM1,-12.7905096366,47.338721209700005,22.337536591400003,1
chr2,24hrs,LOC103214414,-12.7296948658,46.9707128959,22.7427280714,1
chr2,24hrs,TASP1,-12.534549343875,47.6253764806,23.1607816321,1
chr2,24hrs,ESF1,-13.0180347,47.29558448,23.42988984,1
chr2,24hrs,NDUFAF5,-13.438840893,47.66613166975,23.406848206,1
chr2,24hrs,SEL1L2,-13.2677166114,47.17407330095,23.51649886065,1
chr2,24hrs,MACROD2,-13.29601543343182,48.10496808905455,20.886400846027275,-1
chr2,24hrs,LOC103214577,-12.9870186431,46.9732719448,23.2100269567,1
chr2,24hrs,LOC103214510,-12.94984704,47.226547354,22.0242412984,-1
chr2,24hrs,FLRT3,-12.879992613,46.8749453437,22.0410020717,-1
chr2,24hrs,KIF16B,-14.466726358175,47.211574122175,22.688325414325,-1
chr2,24hrs,LOC103214599,-14.7547427225,47.6590040265,22.950609164,-1
chr2,24hrs,SNRPB2,-14.8196813306,47.8878113993,22.5408736311,-1
chr2,24hrs,OTOR,-14.7956397638,47.8707491639,22.4389119753,-1
chr2,24hrs,LOC103214642,-13.4280304234,48.351984639,22.1970074614,1
chr2,24hrs,LOC103214675,-14.112943251166666,48.13762576286667,23.057675948466667,1
chr2,24hrs,LOC103214679,-14.3519048449,48.5249019978,23.2774885953,1
chr2,24hrs,LOC103214686,-14.127961394,48.1310764135,23.1428349715,1
chr2,24hrs,LOC103214692,-13.8759108524,48.1944225121,22.8773069589,1
chr2,24hrs,LOC103214704,-13.8147490088,48.2097938902,22.8128747118,1
chr2,24hrs,PCSK2,-14.04261010665,46.988153056,23.62741662195,1
chr2,24hrs,BFSP1,-13.9788529814,46.849046478000005,23.6347927958,1
chr2,24hrs,DSTN,-13.840379979100002,46.7806332634,24.3325072627,1
chr2,24hrs,RRBP1,-13.52671329025,46.65390901325,23.718233924,1
chr2,24hrs,LOC103220801,-13.5858202,46.681246267,24.191330287,1
chr2,24hrs,BANF2,-13.1212350022,46.8571648044,24.1769227137,1
chr2,24hrs,SNX5,-13.316759628,46.950074684,23.892586767,1
chr2,24hrs,MGME1,-13.11441366,46.89461198,23.922470115,1
chr2,24hrs,OVOL2,-13.284438528,47.309073648,23.690708256,1
chr2,24hrs,PET117,-13.123413803,47.4823254204,23.6544837018,1
chr2,24hrs,CSRP2BP,-13.3070282635,47.3632802118,24.0353933481,1
chr2,24hrs,LOC103214844,-13.2025308428,47.1678781874,24.304797800800003,1
chr2,24hrs,LOC103214838,-13.1516670944,47.1552321152,24.283571478400003,1
chr2,24hrs,ZNF133,-12.7582549304,47.0574194532,24.1193937744,1
chr2,24hrs,LOC103214870,-12.9910543016,47.423387925,23.8101148572,1
chr2,24hrs,DZANK1,-12.82079064185,47.25919858005,24.165398103,1
chr2,24hrs,POLR3F,-12.76623251,47.4945697128,23.7430010152,1
chr2,24hrs,RBBP9,-12.8178124325,47.473216188600006,23.8614888974,1
chr2,24hrs,SEC23B,-12.5806039476,47.5648279304,23.3498457097,1
chr2,24hrs,DTD1,-13.3506466311,47.66734807913333,23.159334525266665,1
chr2,24hrs,LOC103215012,-12.9320180896,48.1103956624,22.7422493572,1
chr2,24hrs,SCP2D1,-13.0995574,48.01558435,22.7252471125,1
chr2,24hrs,LOC103220816,-13.678021372,48.30241219,23.377019358,1
chr2,24hrs,SLC24A3,-13.4184432025,47.78994628315,23.83602058575,1
chr2,24hrs,LOC103215053,-14.0063673772,48.9826261336,23.3430267452,1
chr2,24hrs,LOC103215047,-14.3049579612,48.9587443256,23.7662222892,1
chr2,24hrs,LOC103220819,-13.4985352586,47.7747861724,23.8358778664,1
chr2,24hrs,RIN2,-13.2447065324,46.9564978444,24.0143806336,1
chr2,24hrs,NAA20,-13.019375344,47.1858252,24.124219828,1
chr2,24hrs,CRNKL1,-13.00247544,46.984382,24.10767978,1
chr2,24hrs,LOC103220827,-12.999089246,46.9440193,24.1043656895,1
chr2,24hrs,C2H20orf26,-11.8955543858,47.0959792836,23.2867235322,1
chr2,24hrs,LOC103215132,-12.3165107043,47.14422989,23.2713191079,1
chr2,24hrs,LOC103215126,-12.2657396732,47.7229829648,23.0211356308,1
chr2,24hrs,LOC103215122,-12.0265624458,47.3994897512,23.0883274302,1
chr2,24hrs,INSM1,-11.9766271712,47.3319510368,23.1023556928,1
chr2,24hrs,RALGAPA2,-13.70424408396,48.17095167596,23.77856691036,1
chr2,24hrs,LOC103215174,-13.5577416896,47.8541332637,24.4309049306,1
chr2,24hrs,LOC103215200,-14.2130833334,48.7538137136,24.5651969788,1
chr2,24hrs,LOC103215258,-14.1409350784,48.6383829924,24.6728232788,1
chr2,24hrs,KIZ,-14.3000415215,47.9309039885,24.7662791455,1
chr2,24hrs,LOC103215215,-13.6676733816,48.1227767551,24.9526988787,1
chr2,24hrs,LOC103215211,-13.5915586688,48.0398517668,24.9977112916,1
chr2,24hrs,XRN2,-13.44371749605,47.2658494909,24.66480986,1
chr2,24hrs,NKX2-4,-13.5950934328,47.2293449544,24.6525551644,1
chr2,24hrs,LOC103215322,-13.8064335472,47.8722856234,24.4536872166,1
chr2,24hrs,LOC103220837,-13.8975108976,48.0445120522,24.4158396678,1
chr2,24hrs,NKX2-2,-13.88528311555,48.21522998805,24.28513959885,1
chr2,24hrs,LOC103215305,-14.0745531799,48.5463002387,24.2252869431,1
chr2,24hrs,PAX1,-13.204391365,49.1991318072,23.3160719418,1
chr2,24hrs,LOC103215349,-12.5022722835,49.0148451175,23.0318138385,1
chr2,24hrs,LOC103215358,-13.45971366,48.032427666,24.8047240092,1
chr2,24hrs,FOXA2,-13.45730712,47.990600312,24.8917672944,1
chr2,24hrs,SSTR4,-13.7478556397,47.5982349943,24.7523737367,1
chr2,24hrs,THBD,-13.8093532706,47.5372064614,24.6704725766,1
chr2,24hrs,CD93,-14.0120988848,47.3360073712,24.4004605328,1
chr2,24hrs,LOC103215396,-13.8294174224,47.3874045784,24.6200595216,1
chr2,24hrs,LOC103215404,-14.2782558908,47.9893451782,24.6416520581,1
chr2,24hrs,LOC103220845,-14.2837422094,48.1511136724,24.6454306704,1
chr2,24hrs,NXT1,-14.1533518108,48.5028045768,24.3122072128,1
chr2,24hrs,GZF1,-14.1136820422,48.6098024612,24.2108278352,1
chr2,24hrs,NAPB,-14.0699720836,48.7276976056,24.0991234176,1
chr2,24hrs,LOC103215417,-14.36790735085,48.58394824445,23.9651526578,1
chr2,24hrs,LOC103215426,-14.1695622097,48.8488465131,23.824748158,1
chr2,24hrs,LOC103215433,-14.1908935078,48.8661047394,23.777772292,1
chr2,24hrs,LOC103215435,-14.2663754941,48.9271739343,23.611545574,1
chr2,24hrs,LOC103215442,-13.6147698425,49.3462050825,22.990301955,1
chr2,24hrs,LOC103215449,-13.8611516973,49.0629296426,22.75061843,1
chr2,24hrs,LOC103220872,-13.8507715134,49.0693992302,22.893856748,1
chr2,24hrs,LOC103220883,-13.756426059,49.155813827,22.98655598,1
chr2,24hrs,LOC103215452,-13.837353268,48.7785462492,23.273439334800003,1
chr2,24hrs,LOC103215457,-13.6571882944,49.2059927971,23.1332749591,1
chr2,24hrs,CST3,-13.589203744,49.0747117335,23.4340111035,1
chr2,24hrs,LOC103215467,-13.4771047648,48.8582438282,23.9298916322,1
chr2,24hrs,LOC103215476,-13.4477211322,48.85562808,24.0844490454,1
chr2,24hrs,LOC103215482,-13.3947894856,49.00020384,24.4306541592,1
chr2,24hrs,LOC103215492,-13.3822307638,49.03450632,24.5127958266,1
chr2,24hrs,LOC103215502,-13.3530674928,49.11416192,24.7035413296,1
chr2,24hrs,CST5,-13.4532231,49.0556821125,24.9641733125,1
chr2,24hrs,LOC103215538,-13.51484706125,49.26049323325,24.83522353775,1
chr2,24hrs,LOC103215554,-13.7174795541,49.222397684,24.8157178234,1
chr2,24hrs,LOC103215557,-13.6595072,49.481121917500005,24.4414785945,1
chr2,24hrs,LOC103215563,-13.63306304,49.651004986,24.1073772924,1
chr2,24hrs,LOC103215590,-13.1710406668,49.9403368507,23.9403375768,1
chr2,24hrs,SYNDIG1,-13.47611331895,49.89122753625,24.0024698628,1
chr2,24hrs,CPXM1,-13.9005825435,49.5386166302,23.9456930056,1
chr2,24hrs,EBF4,-13.509463634,49.89363645175,24.0612887465,1
chr2,24hrs,IDH3B,-13.6520350547,49.7795276047,24.0522511646,1
chr2,24hrs,NOP56,-13.6090504221,49.8174250721,24.0625333378,1
chr2,24hrs,TMC2,-13.1589364704,49.079323767,24.3281535408,1
chr2,24hrs,LOC103215644,-13.2503283296,49.5620380714,24.0571186028,1
chr2,24hrs,ZNF343,-12.857944352,48.690554236,24.308592408,1
chr2,24hrs,SNRPB,-12.8403519568,48.5240958449,24.4166192022,1
chr2,24hrs,TGM6,-13.1169927654,48.0582060682,24.9751836865,1
chr2,24hrs,TGM3,-12.9324476302,48.614819177600005,24.9855285319,1
chr2,24hrs,LOC103215692,-13.2476225234,48.5921030542,25.2191193095,1
chr2,24hrs,LOC103215699,-13.6128847918,48.3591840434,25.2701379065,1
chr2,24hrs,STK35,-13.2788256329,48.8321526019,25.1959562015,1
chr2,24hrs,LOC103215703,-13.8594508842,48.2019547446,25.3045774235,1
chr2,24hrs,PDYN,-13.875145594,48.8117043025,24.8672253565,1
chr2,24hrs,SIRPA,-13.50015109085,49.3167541369,24.8466282756,1
chr2,24hrs,LOC103215761,-13.14133769995,49.0562613398,24.11255778745,1
chr2,24hrs,LOC103215749,-13.3780827787,48.9948911548,24.2010400537,1
chr2,24hrs,LOC103215742,-12.9698080862,49.1998372589,24.1217437982,1
chr2,24hrs,LOC103220897,-12.6992366558,49.2576850532,23.6983533487,1
chr2,24hrs,LOC103215767,-13.00252817845,49.2236812509,24.04082070725,1
chr2,24hrs,LOC103215816,-12.9082795701,49.3483768346,23.7943705018,1
chr2,24hrs,LOC103215800,-13.1195611272,49.2975457712,24.0662455696,1
chr2,24hrs,LOC103215791,-13.0359394761,48.9005632288,24.2607706448,1
chr2,24hrs,LOC103215783,-13.2088701696,49.0269922692,24.3615804228,1
chr2,24hrs,SIRPB2,-13.3406657504,48.615794320800006,24.806058887200003,1
chr2,24hrs,NSFL1C,-13.349566048,48.453024929600005,24.5862525488,1
chr2,24hrs,FKBP1A,-13.36076308,48.092035316,24.020640548,1
chr2,24hrs,LOC103215905,-13.359506294,48.1325537938,24.0841264114,1
chr2,24hrs,SDCBP2,-13.070412355,48.5679383513,23.8648944827,1
chr2,24hrs,SNPH,-12.848081935,48.9502748861,23.7755358119,1
chr2,24hrs,LOC103215931,-12.5524952452,48.7461524828,23.9389790292,1
