gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HDAC6,gene-HDAC6,45927625,45951636,chrX,NC_023671.1,307.960230131646,-0.0883689560580264,0.150816649419163,-0.585936343224438,0.557918293317896,1.0
ERAS,gene-ERAS,45955444,45957170,chrX,NC_023671.1,1.67673739197504,1.67176473284771,2.12314116253622,0.787401592671628,0.43104681471166,1.0
PCSK1N,gene-PCSK1N,45957760,45962588,chrX,NC_023671.1,3.20551898156496,0.190430869937058,1.34591646070468,0.141487882418315,0.887484532173192,1.0
TIMM17B,gene-TIMM17B,46010164,46014616,chrX,NC_023671.1,46.7297180031686,-0.476552878855899,0.340116505553589,-1.40114599284219,0.161170420479433,1.0
PQBP1,gene-PQBP1,46014664,46020204,chrX,NC_023671.1,96.4026141226471,-0.164370848021637,0.2526032505202,-0.650707572777229,0.515235273839157,1.0
SLC35A2,gene-SLC35A2,46020241,46030205,chrX,NC_023671.1,150.767996917794,-0.286731082709602,0.196223619363288,-1.46124652903659,0.143947798161675,1.0
PIM2,gene-PIM2,46032640,46040220,chrX,NC_023671.1,137.943784908848,0.0913003776289247,0.235512342066364,0.387667061640436,0.698262434183264,1.0
OTUD5,gene-OTUD5,46041348,46077195,chrX,NC_023671.1,353.656438579859,0.0311856309892201,0.148593207562764,0.209872520424916,0.833767170104109,1.0
KCND1,gene-KCND1,46080116,46092125,chrX,NC_023671.1,294.390775990242,0.0068723600756313,0.189357867252669,0.0362929735919617,0.971048752511859,1.0
GRIPAP1,gene-GRIPAP1,46093225,46120097,chrX,NC_023671.1,351.778024808687,0.0075572179449656,0.156046271954526,0.0484293399022564,0.961374076871521,1.0
LOC103231962,gene-LOC103231962,46103952,46104677,chrX,NC_023671.1,18.8706302377102,0.405788313854012,0.572543970043503,0.708746113985235,0.478482042703742,1.0
TFE3,gene-TFE3,46141377,46155445,chrX,NC_023671.1,242.047353208532,-0.0283608871203079,0.179005632085914,-0.158435725121185,0.874113464699052,1.0
CCDC120,gene-CCDC120,46161238,46178128,chrX,NC_023671.1,58.1784673279291,-0.543016231792689,0.313243524961543,-1.73352739488982,0.0830019726773316,1.0
PRAF2,gene-PRAF2,46179842,46182769,chrX,NC_023671.1,100.066803240733,0.141982074918928,0.266091284873245,0.533584085576356,0.593629321233814,1.0
WDR45,gene-WDR45,46183278,46188564,chrX,NC_023671.1,119.656081124786,-0.186582327164606,0.223817220235261,-0.833637049769823,0.404485541058172,1.0
GPKOW,gene-GPKOW,46212415,46227315,chrX,NC_023671.1,67.9492487259563,0.0638370577255057,0.298599537017068,0.213788200622216,0.830712226775659,1.0
LOC103231954,gene-LOC103231954,46252754,46254908,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
MAGIX,gene-MAGIX,46260076,46264187,chrX,NC_023671.1,2.77626929307498,0.420750280480133,1.39102093287849,0.302475879791009,0.76228931797717,1.0
PLP2,gene-PLP2,46267194,46270538,chrX,NC_023671.1,547.003478391098,0.168022642270462,0.143532511488806,1.17062427548734,0.241749835218907,1.0
PRICKLE3,gene-PRICKLE3,46271001,46286440,chrX,NC_023671.1,10.080962059616,-0.983141717534202,0.915927578955121,-1.07338368242581,0.283099002745173,1.0
SYP,gene-SYP,46287610,46299926,chrX,NC_023671.1,4.67335639799601,-0.311766303771283,1.26551752934212,-0.246354788884951,0.805407601081037,1.0
CACNA1F,gene-CACNA1F,46304831,46330562,chrX,NC_023671.1,0.23300203238857,0.0,5.39771667955906,0.0,1.0,1.0
CCDC22,gene-CCDC22,46330215,46349978,chrX,NC_023671.1,59.9441016389286,-0.337452970896582,0.310417110148687,-1.08709526589866,0.276994709839621,1.0
LOC103232927,gene-LOC103232927,46330796,46332895,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
FOXP3,gene-FOXP3,46349890,46365133,chrX,NC_023671.1,4.18265382125042,-0.305574625750722,1.37882185392745,-0.221620091732894,0.824609640462501,1.0
PPP1R3F,gene-PPP1R3F,46369087,46387335,chrX,NC_023671.1,31.1294409836193,-0.14313280345161,0.42907951561739,-0.333581068874053,0.738695705609652,1.0
LOC103231975,gene-LOC103231975,46400744,46459600,chrX,NC_023671.1,0.310394480791359,-1.75782530583691,4.49499114120145,-0.391063130186073,0.695750572704776,1.0
LOC103231973,gene-LOC103231973,46458093,46465022,chrX,NC_023671.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,1.0
LOC103231974,gene-LOC103231974,46459482,46470077,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232928,gene-LOC103232928,46494500,46498195,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
PAGE1,gene-PAGE1,46521148,46527310,chrX,NC_023671.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,1.0
PAGE4,gene-PAGE4,46595642,46680133,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
USP27X,gene-USP27X,46718329,46728205,chrX,NC_023671.1,19.4345414914763,-0.169528157675054,0.549719978903116,-0.308390024341705,0.757785571751304,1.0
CLCN5,gene-CLCN5,46772176,46934886,chrX,NC_023671.1,87.6829452887322,0.0158075633034277,0.25763477741466,0.061356480914786,0.951075310222973,1.0
AKAP4,gene-AKAP4,47046209,47056961,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
CCNB3,gene-CCNB3,47059747,47142911,chrX,NC_023671.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,1.0
DGKK,gene-DGKK,47156308,47265027,chrX,NC_023671.1,0.0837435851596034,-1.90400829068198,5.38227568473437,-0.353755251906229,0.723522311461606,1.0
SHROOM4,gene-SHROOM4,47392156,47618816,chrX,NC_023671.1,173.657539567026,0.0725762839919568,0.189580548213198,0.382825583510494,0.701849091014951,1.0
BMP15,gene-BMP15,47713434,47722818,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
CXH10orf129,gene-CXH10orf129,47865823,47877119,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103231986,gene-LOC103231986,47882258,47885010,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103231987,gene-LOC103231987,48081908,48087171,chrX,NC_023671.1,0.326973024345412,2.65940484860998,4.65693220907497,0.571063680812789,0.567956476838076,1.0
LOC103231988,gene-LOC103231988,48089414,48144472,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103231989,gene-LOC103231989,48154542,48156871,chrX,NC_023671.1,0.586143174446003,1.08503439453507,3.4101616178152,0.318176824484413,0.750350811379085,1.0
LOC103231991,gene-LOC103231991,48238181,48239739,chrX,NC_023671.1,0.577457736181404,0.0,3.46564828374919,0.0,1.0,1.0
LOC103231992,gene-LOC103231992,48263321,48269800,chrX,NC_023671.1,86.869965405327,-0.0198846041250388,0.238383134479781,-0.0834144754763483,0.933521978858819,1.0
LOC103231994,gene-LOC103231994,48295885,48310490,chrX,NC_023671.1,15.8067914534361,0.58722149042495,0.562324086888438,1.04427589732867,0.29635776091259,1.0
LOC103231996,gene-LOC103231996,48421175,48422874,chrX,NC_023671.1,0.414347336891924,-1.88389977343709,4.10369023233943,-0.459074556503043,0.646180627188044,1.0
GSPT2,gene-GSPT2,48463262,48466090,chrX,NC_023671.1,18.6127932081238,0.132081904127874,0.530419151693172,0.24901420641817,0.803349792354013,1.0
LOC103231998,gene-LOC103231998,48523139,48629837,chrX,NC_023671.1,481.802188926561,-0.133597612568799,0.118495082646144,-1.1274527987609,0.259551086481092,1.0
LOC103232002,gene-LOC103232002,48825471,48832916,chrX,NC_023671.1,186.73774016077,0.0262515902596346,0.173012991638156,0.151731901813119,0.87939839447538,1.0
LOC103232003,gene-LOC103232003,48840494,48844121,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232004,gene-LOC103232004,49013228,49020012,chrX,NC_023671.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,1.0
LOC103232007,gene-LOC103232007,49063227,49068323,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
XAGE2,gene-XAGE2,49092719,49097842,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
GPR173,gene-GPR173,49185372,49217506,chrX,NC_023671.1,0.0837435851596034,-1.90400829068198,5.38227568473437,-0.353755251906229,0.723522311461606,1.0
TSPYL2,gene-TSPYL2,49218055,49225619,chrX,NC_023671.1,253.267538797477,0.304214838574639,0.172822039732726,1.76027802382795,0.0783606784099535,1.0
LOC103232012,gene-LOC103232012,49230557,49278501,chrX,NC_023671.1,12.3115775284936,0.331964037303599,0.678785900091537,0.48905558771747,0.624802342885575,1.0
KDM5C,gene-KDM5C,49306472,49356151,chrX,NC_023671.1,934.008120735327,-0.0915668617821833,0.105391429245335,-0.868826454274853,0.384942061232978,1.0
IQSEC2,gene-IQSEC2,49363569,49452872,chrX,NC_023671.1,85.6437327739473,-0.275207713549286,0.26777635930214,-1.02775209233001,0.304066456980445,1.0
SMC1A,gene-SMC1A,49514652,49558490,chrX,NC_023671.1,590.839937632788,0.0581187016337302,0.113337935415075,0.512791250527757,0.608097350756844,1.0
RIBC1,gene-RIBC1,49558565,49568058,chrX,NC_023671.1,9.41532068680736,-0.340134687917147,0.715918493164331,-0.475102530755652,0.634713894753468,1.0
HSD17B10,gene-HSD17B10,49568206,49571356,chrX,NC_023671.1,148.367862381102,-0.198131604552857,0.188857931386162,-1.04910396454429,0.294130271650842,1.0
HUWE1,gene-HUWE1,49661506,49814551,chrX,NC_023671.1,3393.73700735367,0.100966847084972,0.103411969417238,0.976355519133374,0.32888831604199,1.0
PHF8,gene-PHF8,50058687,50172827,chrX,NC_023671.1,322.646325252495,-0.0741244743594029,0.156125951190797,-0.474773564510217,0.634948377196987,1.0
FAM120C,gene-FAM120C,50178851,50305792,chrX,NC_023671.1,164.464728096106,0.238000124358813,0.183933300919866,1.29394798640895,0.19568338767508,1.0
WNK3,gene-WNK3,50320585,50452911,chrX,NC_023671.1,1.62216483133915,0.0,2.57463005334807,0.0,1.0,1.0
LOC103232023,gene-LOC103232023,50466542,50480929,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
TSR2,gene-TSR2,50532958,50555179,chrX,NC_023671.1,51.6123496719552,-0.116626406092435,0.308546338374752,-0.377986680077802,0.705440488979703,1.0
FGD1,gene-FGD1,50554648,50609437,chrX,NC_023671.1,133.239234114415,-0.0884301037173623,0.215117986551217,-0.411077219227821,0.681015913655055,1.0
GNL3L,gene-GNL3L,50650512,50684835,chrX,NC_023671.1,198.83366987833,-0.0770427776005741,0.178045976217088,-0.432712826414213,0.665223410428479,1.0
LOC103232026,gene-LOC103232026,50716787,50717493,chrX,NC_023671.1,8.91017450188696,-0.610993021404054,0.781044652210062,-0.782276685046334,0.434051985769211,1.0
ITIH6,gene-ITIH6,50847762,50889414,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232029,gene-LOC103232029,50898166,50906667,chrX,NC_023671.1,349.742792388447,-0.0787115877590707,0.138463007231645,-0.568466548089543,0.569718214011251,1.0
TRO,gene-TRO,51001421,51015299,chrX,NC_023671.1,31.4371091923352,-0.274705754235912,0.420893067959444,-0.652673505809275,0.513966786355071,1.0
PFKFB1,gene-PFKFB1,51015810,51077444,chrX,NC_023671.1,10.6782405224494,0.90077300401833,0.857668519429197,1.05025774365348,0.293599627461093,1.0
APEX2,gene-APEX2,51077496,51084787,chrX,NC_023671.1,70.7155292374036,-0.273202581460902,0.275732432540946,-0.990824978198137,0.321771050265984,1.0
ALAS2,gene-ALAS2,51086062,51108564,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232034,gene-LOC103232034,51105667,51355847,chrX,NC_023671.1,0.378561960004586,-1.89144087115395,4.48696826223437,-0.421540951620653,0.673360114126234,1.0
FAM104B,gene-FAM104B,51242971,51263051,chrX,NC_023671.1,213.545774250944,0.0314151971293031,0.165290206915764,0.190060849432617,0.84926144846399,1.0
LOC103232035,gene-LOC103232035,51326119,51333094,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232043,gene-LOC103232043,51533781,51535253,chrX,NC_023671.1,39.4487032948785,-0.402159554025797,0.397450755829277,-1.01184750092296,0.311610974110224,1.0
USP51,gene-USP51,51539955,51545552,chrX,NC_023671.1,6.66816759492655,0.669680312635715,0.939763415546791,0.712605216969495,0.476090082596312,1.0
FOXR2,gene-FOXR2,51694672,51696857,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
RRAGB,gene-RRAGB,51806561,51848263,chrX,NC_023671.1,92.3010484832175,0.100810476916153,0.244412840644958,0.412459822692351,0.680002423255685,1.0
KLF8,gene-KLF8,52201681,52246528,chrX,NC_023671.1,14.0230102850342,0.230944564773709,0.650049324996461,0.355272370715817,0.722385552089454,1.0
UBQLN2,gene-UBQLN2,52486154,52489531,chrX,NC_023671.1,445.929596286652,0.092333079497017,0.121434334713489,0.760353978262133,0.447043024668632,1.0
LOC103232058,gene-LOC103232058,52612235,52686674,chrX,NC_023671.1,106.448898990086,-0.0226939779906749,0.22408235929187,-0.101275165356126,0.91933202999073,1.0
SPIN3,gene-SPIN3,52762970,52782317,chrX,NC_023671.1,78.5932430576517,-0.0829319179413051,0.271952027760665,-0.304950540814832,0.760403821847109,1.0
LOC103232061,gene-LOC103232061,52835499,52836751,chrX,NC_023671.1,476.200163221476,0.128715810867984,0.132745570294668,0.969642983809261,0.332224479554763,1.0
LOC103232062,gene-LOC103232062,52844644,52848089,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232063,gene-LOC103232063,52928059,52932162,chrX,NC_023671.1,15.9782599862888,-0.130868328854243,0.545460716340912,-0.239922555252265,0.810390294904257,1.0
LOC103232065,gene-LOC103232065,52941633,52946102,chrX,NC_023671.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,1.0
FAAH2,gene-FAAH2,52970855,53174812,chrX,NC_023671.1,1.49340861639499,-1.83177856118889,2.62282243331108,-0.698399761236,0.484927225651154,1.0
LOC103232070,gene-LOC103232070,53313940,53316791,chrX,NC_023671.1,13.8367391750728,0.220297152786277,0.652847981946983,0.33744019875697,0.735785085533415,1.0
SPIN4,gene-SPIN4,53601474,53605617,chrX,NC_023671.1,79.5580529140322,-0.0305476834934605,0.265164935893012,-0.115202575297459,0.908284557477233,1.0
LOC103232075,gene-LOC103232075,53796525,53846367,chrX,NC_023671.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,1.0
ARHGEF9,gene-ARHGEF9,54029085,54214760,chrX,NC_023671.1,146.560355288919,0.0959959424792829,0.191802478891288,0.500493752918036,0.616727453813053,1.0
LOC103232076,gene-LOC103232076,54129756,54135562,chrX,NC_023671.1,11.064560515835,0.605060082894698,0.672434802263218,0.899804829937777,0.368224123564945,1.0
AMER1,gene-AMER1,54568751,54591284,chrX,NC_023671.1,73.4932008156382,0.186058992988495,0.28423247998141,0.654601448084554,0.512724391516369,1.0
ASB12,gene-ASB12,54606229,54619813,chrX,NC_023671.1,1.33830835258772,-2.14907043524573,1.9924233927289,-1.07862136285314,0.280756554017248,1.0
MTMR8,gene-MTMR8,54656054,54765846,chrX,NC_023671.1,34.352335514823,0.0569773308436198,0.407516128188921,0.139816137086004,0.888805262985576,1.0
ZC4H2,gene-ZC4H2,54972144,55079158,chrX,NC_023671.1,53.0461809549769,-0.142489338631759,0.312211462085551,-0.456387275726329,0.648111514090649,1.0
ZC3H12B,gene-ZC3H12B,55152447,55498218,chrX,NC_023671.1,19.4288644255417,-0.267091618855774,0.539374415434415,-0.495187779050768,0.620467576375034,1.0
LAS1L,gene-LAS1L,55503201,55524995,chrX,NC_023671.1,275.965002279158,-0.179470883383113,0.150743145221316,-1.19057409290233,0.23382082706994,1.0
MSN,gene-MSN,55660262,55734605,chrX,NC_023671.1,3298.0175253476,0.158788794492268,0.0798920610232437,1.98754159623032,0.0468624111079656,1.0
LOC103232096,gene-LOC103232096,55955969,55960705,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
VSIG4,gene-VSIG4,55963007,55982929,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
HEPH,gene-HEPH,56093899,56186284,chrX,NC_023671.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,1.0
LOC103232935,gene-LOC103232935,56368345,56370737,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
EDA2R,gene-EDA2R,56527838,56574646,chrX,NC_023671.1,533.555816866503,0.0525934840189367,0.123321835145795,0.426473413704549,0.669762916726129,1.0
AR,gene-AR,57380587,57553613,chrX,NC_023671.1,1.94128471604176,-0.638586241526092,1.53782580819642,-0.415252649632036,0.677956960175779,1.0
OPHN1,gene-OPHN1,57906868,58291358,chrX,NC_023671.1,54.0241970603185,0.145685126493894,0.313225953500138,0.465111925962514,0.641851305965284,1.0
YIPF6,gene-YIPF6,58345915,58381517,chrX,NC_023671.1,203.296605989316,0.130845859290212,0.164039633479304,0.797647839823536,0.425074880792043,1.0
STARD8,gene-STARD8,58487688,58569710,chrX,NC_023671.1,124.58841968848,-0.226863362013886,0.213165148115894,-1.06426103900692,0.287210462481066,1.0
LOC103232114,gene-LOC103232114,58569058,58571447,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
EFNB1,gene-EFNB1,58668572,58681583,chrX,NC_023671.1,125.690501954741,-0.228867677213885,0.215975429810498,-1.05969312071609,0.289284233471175,1.0
LOC103232119,gene-LOC103232119,58865405,58875716,chrX,NC_023671.1,0.20639737688711,0.0,5.39771667960615,0.0,1.0,1.0
PJA1,gene-PJA1,58997686,59002361,chrX,NC_023671.1,43.8242711492001,0.0136921380877923,0.347682654732692,0.0393811365088637,0.968586519127166,1.0
FAM155B,gene-FAM155B,59343731,59370975,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
EDA,gene-EDA,59453157,59861555,chrX,NC_023671.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,1.0
AWAT2,gene-AWAT2,59863353,59872621,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
OTUD6A,gene-OTUD6A,59889957,59893168,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
IGBP1,gene-IGBP1,59970740,60008066,chrX,NC_023671.1,158.679705015713,-0.130419497023922,0.201168891907883,-0.648308472483122,0.516785455248843,1.0
DGAT2L6,gene-DGAT2L6,60018508,60048540,chrX,NC_023671.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,1.0
AWAT1,gene-AWAT1,60076303,60082917,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
P2RY4,gene-P2RY4,60099961,60104094,chrX,NC_023671.1,0.471903510204488,0.0,3.8788712590032,0.0,1.0,1.0
ARR3,gene-ARR3,60111875,60127144,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
RAB41,gene-RAB41,60127557,60130361,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
PDZD11,gene-PDZD11,60131952,60135354,chrX,NC_023671.1,186.542562937693,0.0730315073143093,0.18403408471936,0.396836854573313,0.691487771421683,1.0
KIF4A,gene-KIF4A,60135371,60266301,chrX,NC_023671.1,295.23272846727,-0.0752663012750081,0.14846331851258,-0.506969007759519,0.612176564549433,1.0
LOC103232132,gene-LOC103232132,60265839,60282536,chrX,NC_023671.1,1.00762582419802,1.09373977845553,2.86128366984294,0.382254926340655,0.702272284183782,1.0
GDPD2,gene-GDPD2,60268125,60279128,chrX,NC_023671.1,3.02182724071555,0.652264535803438,1.60104421588353,0.407399451765601,0.683714629564394,1.0
DLG3,gene-DLG3,60290280,60346954,chrX,NC_023671.1,128.619474733169,0.241789654779404,0.213213848311863,1.1340241578762,0.256784414703739,1.0
LOC103232138,gene-LOC103232138,60298379,60300294,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
TEX11,gene-TEX11,60378774,60698158,chrX,NC_023671.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,1.0
SLC7A3,gene-SLC7A3,60714846,60721813,chrX,NC_023671.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,1.0
SNX12,gene-SNX12,60849241,60866846,chrX,NC_023671.1,33.3531094590008,0.375487503923876,0.394816674570799,0.951042668935056,0.341582716046915,1.0
FOXO4,gene-FOXO4,60893711,60901134,chrX,NC_023671.1,42.0546637115389,-0.0563585448200974,0.368620330926154,-0.15289049488534,0.878484631764763,1.0
CXHXorf65,gene-CXHXorf65,60901220,60904594,chrX,NC_023671.1,1.3090892355834,1.31481955107102,2.04719032863695,0.642255647986795,0.520707206531518,1.0
IL2RG,gene-IL2RG,60905011,60915723,chrX,NC_023671.1,7.68075698263363,-0.414225010519553,0.789291585290239,-0.524806064373832,0.599718015356098,1.0
MED12,gene-MED12,60915796,60939220,chrX,NC_023671.1,576.897175638473,0.0133869264285563,0.118099789750822,0.113352669439982,0.909750962098661,1.0
NLGN3,gene-NLGN3,60941371,60967942,chrX,NC_023671.1,25.9916107294044,1.73333050947096,0.826692007108214,2.09670650564796,0.0360195642616916,1.0
GJB1,gene-GJB1,61013991,61019222,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232153,gene-LOC103232153,61034804,61054518,chrX,NC_023671.1,0.0600594768017935,1.10020614237979,5.39594328704125,0.203895052978414,0.838435511028192,1.0
ZMYM3,gene-ZMYM3,61035332,61050757,chrX,NC_023671.1,353.563875337947,-0.109609583800847,0.141072124125818,-0.776975497321423,0.437173226714428,1.0
NONO,gene-NONO,61082923,61110895,chrX,NC_023671.1,910.633333851748,-0.058474787159455,0.110536158491392,-0.529010488129175,0.596798174260245,1.0
ITGB1BP2,gene-ITGB1BP2,61112400,61117566,chrX,NC_023671.1,816.110943755865,0.1628499071912,0.110038800651981,1.47993168070092,0.138891480001321,1.0
TAF1,gene-TAF1,61167743,61269000,chrX,NC_023671.1,432.185704048587,0.0344843104629004,0.132029572802633,0.261186261008735,0.793948872623621,1.0
LOC103232161,gene-LOC103232161,61282930,61286126,chrX,NC_023671.1,3.35191014662837,-1.54229467877458,1.40754290884777,-1.09573546147671,0.273194559181181,1.0
OGT,gene-OGT,61351047,61393541,chrX,NC_023671.1,3065.44320663272,0.158984522139449,0.105661595032218,1.50465760138272,0.132412128900596,1.0
LOC103232163,gene-LOC103232163,61386742,61389679,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
ACRC,gene-ACRC,61395585,61428773,chrX,NC_023671.1,43.8593019840071,-0.315158368929366,0.396853070460122,-0.794143708057906,0.427111774988531,1.0
CXCR3,gene-CXCR3,61430723,61433777,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232168,gene-LOC103232168,61473916,61477712,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232167,gene-LOC103232167,61478735,61482451,chrX,NC_023671.1,0.0688753225778613,-1.75580181078525,5.39121315312755,-0.325678425414634,0.744667669071751,1.0
LOC103232170,gene-LOC103232170,61532778,61534788,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
LOC103232169,gene-LOC103232169,61535308,61555995,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
NHSL2,gene-NHSL2,61833239,61955216,chrX,NC_023671.1,1.68902334174349,0.228913185523823,1.85921990553942,0.123123243701185,0.902009505503748,1.0
RGAG4,gene-RGAG4,61932740,61937684,chrX,NC_023671.1,59.6114690371611,0.170867448948044,0.325936474560344,0.524235433234427,0.600114798795807,1.0
LOC103232174,gene-LOC103232174,61965085,61965789,chrX,NC_023671.1,0.267907880325975,1.08416539997652,5.17593813806151,0.209462588434754,0.83408713768062,1.0
PIN4,gene-PIN4,61994237,62008537,chrX,NC_023671.1,68.6168846390959,0.100230414199651,0.296538986857602,0.338000798012377,0.735362586407159,1.0
ERCC6L,gene-ERCC6L,62013003,62061669,chrX,NC_023671.1,224.42915431372,0.390552925270131,0.186318715795243,2.09615509425974,0.0360684349987175,1.0
LOC103232177,gene-LOC103232177,62093900,62098528,chrX,NC_023671.1,2083.68479272161,0.116497625338295,0.0988223278576559,1.17885935156373,0.238454186070459,1.0
LOC103232940,gene-LOC103232940,62098445,62101870,chrX,NC_023671.1,0.736874764384424,-1.7671618785068,2.96847282818789,-0.595310107515981,0.551636200850399,1.0
CITED1,gene-CITED1,62126383,62131919,chrX,NC_023671.1,1.02993069779578,-1.84237020747473,2.83448034264324,-0.649985177091283,0.515701796437466,1.0
HDAC8,gene-HDAC8,62154374,62393149,chrX,NC_023671.1,107.927512287145,-0.208929208358237,0.24066399658624,-0.868136536091176,0.385319591825396,1.0
PHKA1,gene-PHKA1,62397726,62528695,chrX,NC_023671.1,177.021485140286,0.27869147586047,0.186760038255093,1.49224362162429,0.135635290573171,1.0
DMRTC1,gene-DMRTC1,62558388,62628711,chrX,NC_023671.1,0.0925140410904046,0.0,5.39771667958253,0.0,1.0,1.0
PABPC1L2B,gene-PABPC1L2B,62691836,62693188,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
NAP1L2,gene-NAP1L2,62792375,62794954,chrX,NC_023671.1,0.0587998607230403,1.08416626432011,5.39700333357669,0.200883008089901,0.840790054462836,1.0
CDX4,gene-CDX4,63013317,63022748,chrX,NC_023671.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,1.0
CHIC1,gene-CHIC1,63124857,63244752,chrX,NC_023671.1,114.061993617146,0.0638748603591328,0.222010117817851,0.287711483543912,0.773567598951584,1.0
LOC103232192,gene-LOC103232192,63392808,63440245,chrX,NC_023671.1,0.972519925463598,-0.319234177848225,2.94760399100546,-0.108302939886891,0.913755390643004,1.0
LOC103232191,gene-LOC103232191,63398973,63428486,chrX,NC_023671.1,20622.5849187425,0.248175364632353,0.176956424618236,1.40246597526913,0.16077614399059,1.0
LOC103232204,gene-LOC103232204,63777350,63779077,chrX,NC_023671.1,0.354759534694592,0.0,4.59391076875669,0.0,1.0,1.0
LOC103232202,gene-LOC103232202,63822067,63825779,chrX,NC_023671.1,15.2067105265849,0.748534051556311,0.588414771401055,1.27211974943117,0.20333057513588,1.0
LOC103232200,gene-LOC103232200,63851419,63884501,chrX,NC_023671.1,69.849141379548,-0.224095282145215,0.286515279035441,-0.782140774131265,0.434131846402659,1.0
ZCCHC13,gene-ZCCHC13,63905061,63906244,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
SLC16A2,gene-SLC16A2,64023846,64123428,chrX,NC_023671.1,185.919349035787,0.17146172166777,0.165586089805198,1.03548384933471,0.300443005127232,1.0
RLIM,gene-RLIM,64178159,64205759,chrX,NC_023671.1,682.036066534699,0.153952232750116,0.131462397055224,1.17107428586933,0.241568918775682,1.0
KIAA2022,gene-KIAA2022,64332957,64530082,chrX,NC_023671.1,101.449378046493,-0.0972812032006286,0.240613151055187,-0.404305428751549,0.685988133903771,1.0
ABCB7,gene-ABCB7,64633989,64748638,chrX,NC_023671.1,165.310620475295,0.0612769906389117,0.200237933821179,0.306020889596446,0.759588740694983,1.0
UPRT,gene-UPRT,64815163,64846198,chrX,NC_023671.1,133.512717581978,0.0302445141350904,0.19198324416192,0.157537259395315,0.874821445735209,1.0
ZDHHC15,gene-ZDHHC15,64906439,65063936,chrX,NC_023671.1,59.7341128946091,-0.0348122223849568,0.302769350268351,-0.114979347658876,0.908461491645415,1.0
LOC103232216,gene-LOC103232216,65063352,65135208,chrX,NC_023671.1,11.5378608565128,-0.0867058251088201,0.682459611313306,-0.127049020442347,0.898901600171933,1.0
LOC103232220,gene-LOC103232220,65244718,65247582,chrX,NC_023671.1,0.0,NA,NA,NA,NA,NA
PBDC1,gene-PBDC1,65511974,65517238,chrX,NC_023671.1,108.110793819353,-0.01255737598832,0.232526248931534,-0.0540041223131648,0.956931879905614,1.0
