chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr23,24hrs,PCDHB7,-4.84976594825,9.63241083635,52.16785929645,1
chr23,24hrs,LOC103244685,-4.3877142956,8.965845960800001,52.1854979052,1
chr23,24hrs,LOC103245179,-4.4173450191,8.986737383800001,52.1729905047,1
chr23,24hrs,PCDHB10,-4.4600533337,9.0168492866,52.1549629329,1
chr23,24hrs,LOC103245180,-4.5269748429,9.0640329322,52.1267147493,1
chr23,24hrs,LOC103244683,-4.5703458993,9.0946121074,52.1084074281,1
chr23,24hrs,PCDHB13,-4.6746275509,9.1681368762,52.0643891853,1
chr23,24hrs,PCDHB14,-4.7540101472,9.2241063296,52.0308810624,1
chr23,24hrs,LOC103244678,-4.8958060672000006,9.3240808896,51.9710277024,1
chr23,24hrs,SLC25A2,-5.010419988,9.5389793842,52.088748886,1
chr23,24hrs,TAF7,-4.969913748,9.6009741682,52.218019606,1
chr23,24hrs,LOC103244696,-4.924473292,9.6705207678,52.363037274,1
chr23,24hrs,LOC103245181,-4.89230409,9.7197557185,52.465701355,1
chr23,24hrs,LOC103244695,-4.880186966,9.7383009719,52.504371677,1
chr23,24hrs,LOC103244694,-4.852693852,9.7803791718,52.592112594,1
chr23,24hrs,PCDHGB3,-4.840283852,9.7993726718,52.631717594,1
chr23,24hrs,LOC103245183,-4.575044125600001,9.30047286045,52.1551856166,1
chr23,24hrs,LOC103244691,-4.68152661,9.69323833,52.627922485,1
chr23,24hrs,LOC103245184,-4.15412628705,9.5553506083,53.1382487503,1
chr23,24hrs,LOC103245151,-4.4841409072000005,9.5054806416,52.5416182872,1
chr23,24hrs,DIAPH1,-3.695033247000001,8.782399234,53.403951794,1
chr23,24hrs,HDAC3,-3.6467463695,8.9281711718,53.6278745416,1
chr23,24hrs,RELL2,-3.633116203,8.894422177200001,53.6470020464,1
chr23,24hrs,FCHSD1,-3.599625489,8.8114974436,53.6940002832,1
chr23,24hrs,ARAP3,-3.9966798013,9.2859451414,54.0479007248,1
chr23,24hrs,LOC103244704,-4.0910526518,9.1348804272,54.6045671944,1
chr23,24hrs,LOC103244703,-3.971570762,9.2430282308,54.34035538,1
chr23,24hrs,PCDH1,-3.5645095592,9.0019467487,54.49449060435,1
chr23,24hrs,KIAA0141,-3.2780804162,9.0173099654,54.2058719526,1
chr23,24hrs,PCDH12,-3.1450409684,8.9018014428,54.3350534332,1
chr23,24hrs,RNF14,-3.3238288916,8.9580913339,54.3092659089,1
chr23,24hrs,GNPDA1,-3.5332432484,9.0429873511,54.2507290261,1
chr23,24hrs,NDFIP1,-3.6032745587,8.5835689621,53.9761155172,1
chr23,24hrs,SPRY4,-4.112260224,8.7672527994,53.8556418846,1
chr23,24hrs,LOC103244713,-4.1758007056,8.471619671200001,53.4141248392,1
chr23,24hrs,FGF1,-3.22326874395,8.56982896355,54.19860012885,1
chr23,24hrs,LOC103244716,-2.797120225,8.3916439875,54.2660117,-1
chr23,24hrs,LOC103244715,-2.6729966274,8.3502436967,54.2925334248,-1
chr23,24hrs,ARHGAP26,-2.71739608055,8.5634951512,53.6410590697,-1
chr23,24hrs,LOC103244717,-2.909365274,8.5336549714,52.8938636591,-1
chr23,24hrs,NR3C1,-2.3049752066,8.6470961254,53.3497261934,-1
chr23,24hrs,YIPF5,-3.672943926,8.5065171445,51.8175866915,-1
chr23,24hrs,KCTD16,-3.96119788,8.3601824656,51.1696641336,-1
chr23,24hrs,LOC103244725,-3.6236843388,8.341968680799999,51.9671509808,-1
chr23,24hrs,LOC103244723,-3.5469276872,7.7847114352,51.7379776352,-1
chr23,24hrs,PRELID2,-3.2551988767,7.44847868885,52.43966675995,-1
chr23,24hrs,GRXCR2,-3.5979539911,7.4422135631,52.2686105566,-1
chr23,24hrs,LOC103244734,-3.4613572517,7.957735750499999,52.3782176294,-1
chr23,24hrs,SH3RF2,-2.759819839,8.4026230226,52.8900961852,-1
chr23,24hrs,PLAC8L1,-2.6643743119,8.6326580305,52.939298105,-1
chr23,24hrs,LARS,-3.2767571552,8.531880665600001,53.5772555712,1
chr23,24hrs,RBM27,-3.9834973838,8.6913354875,53.49050903,1
chr23,24hrs,POU4F3,-4.2933050888,8.6283423629,53.4269083889,1
chr23,24hrs,LOC103244742,-4.291791112,8.531158621,53.111983361,1
chr23,24hrs,LOC103244741,-4.2918394904,8.5342640807,53.1220466387,1
chr23,24hrs,TCERG1,-4.4035219508,8.9707441236,53.3747190232,1
chr23,24hrs,GPR151,-4.411706704,9.011068768,53.421690416,1
chr23,24hrs,LOC103244745,-3.9751271341,8.6597802862,52.9239948212,1
chr23,24hrs,PPP2R2B,-4.064792017016667,8.01553336945,53.213645147250006,1
chr23,24hrs,LOC103244747,-3.7244825722,7.794022726600001,53.7640247528,1
chr23,24hrs,LOC103244746,-3.5566793476000003,7.74699775005,53.4993373758,1
chr23,24hrs,STK32A,-3.8167328375,7.407288012,53.9668555399,-1
chr23,24hrs,LOC103244751,-3.5886104262000003,7.8091833843,53.8228135875,1
chr23,24hrs,DPYSL3,-3.1731197492,8.0286980832,54.062966608,-1
chr23,24hrs,JAKMIP2,-3.3718040905,7.3149296756,53.751247904,-1
chr23,24hrs,LOC103244755,-3.6220736106,7.3378298452,53.6645059802,-1
chr23,24hrs,SCGB3A2,-3.7764175348,7.3710296143,52.9320868127,-1
chr23,24hrs,SPINK1,-3.60087037,7.302781149999999,53.52297653,-1
chr23,24hrs,C23H5orf46,-3.5303069392,7.0676271328,53.2182005888,-1
chr23,24hrs,SPINK5,-3.39994042705,7.669167220699999,52.5822190336,-1
chr23,24hrs,SPINK6,-3.3934066222,8.1672649655,52.8245502685,1
chr23,24hrs,LOC103244761,-3.4226208688,8.455899812,53.029479724,1
chr23,24hrs,LOC103244762,-3.6580438922,8.205205406000001,53.2594734692,1
chr23,24hrs,LOC103244766,-3.603413544166667,8.375522924933334,53.026745586033336,1
chr23,24hrs,SPINK13,-3.8598855388,7.6468170753,53.2062553239,1
chr23,24hrs,SPINK7,-3.7789517768,7.4794176158,52.9022576754,1
chr23,24hrs,LOC103244764,-3.7448310304,7.4088439224,52.7740957512,-1
chr23,24hrs,FBXO38,-3.6703684694,8.0940158441,52.9075890036,1
chr23,24hrs,HTR4,-4.310007219,8.4941790265,52.312086191,1
chr23,24hrs,LOC103244770,-4.128650349,8.6554289615,52.725532455,1
chr23,24hrs,ADRB2,-3.9507337404,8.250892259,53.2659165244,1
chr23,24hrs,LOC103244771,-3.9792848276,7.875767521,53.3681673236,1
chr23,24hrs,SH3TC2,-3.298457815,7.490954705,53.97397989,-1
chr23,24hrs,ABLIM3,-4.39771489685,8.17909386125,54.788569461,1
chr23,24hrs,AFAP1L1,-3.7972946283,7.61300422345,54.580627991,-1
chr23,24hrs,GRPEL2,-4.0269764769,7.8066997637,54.6446191071,-1
chr23,24hrs,PCYOX1L,-3.8984843628,7.6889818844,54.5818630452,-1
chr23,24hrs,IL17B,-4.129335384,8.049329144,55.165614888,1
chr23,24hrs,LOC103244778,-3.7880702088,7.7189223316,54.9427521954,-1
chr23,24hrs,CSNK1A1,-3.9752111176,8.4002379751,55.6975724899,-1
chr23,24hrs,ARHGEF37,-3.5095119673,8.424294913599999,55.1733040104,-1
chr23,24hrs,PPARGC1B,-4.377246293100001,8.7498420004,55.29543894915,1
chr23,24hrs,PDE6A,-4.68550466125,9.02399998225,54.6851590968,1
chr23,24hrs,SLC26A2,-4.8292183693,9.3662241268,54.5688599718,1
chr23,24hrs,TIGD6,-4.84065278,9.29506822,54.6331273,1
chr23,24hrs,HMGXB3,-4.8720804424,8.9399166376,54.973204284,1
chr23,24hrs,CSF1R,-4.4289704906,8.4864512434,54.8642916606,1
chr23,24hrs,PDGFRB,-4.420587344,8.189192752,55.1099458144,1
chr23,24hrs,CDX1,-4.21497423,7.97415259,55.063373898,1
chr23,24hrs,SLC6A7,-4.78738825375,8.697362399749998,55.29787502675,1
chr23,24hrs,CAMK2A,-4.71391407,8.7010929788,55.3490599116,1
chr23,24hrs,ARSI,-4.632357144,8.625683924399999,55.2887511384,1
chr23,24hrs,TCOF1,-4.6910946088,8.7144264909,55.43944279025,1
chr23,24hrs,CD74,-4.2194610772,8.2505746553,55.0322377797,1
chr23,24hrs,RPS14,-4.3893530568,8.4288470482,55.2150193418,1
chr23,24hrs,NDST1,-4.564165748,8.11295076,55.363586836,1
chr23,24hrs,SYNPO,-4.6379813048,8.6030759448,55.0881547216,1
chr23,24hrs,MYOZ3,-4.6067858666,8.4227089517,55.0352625057,1
chr23,24hrs,RBM22,-4.7053857476,8.5967624144,54.900850786,1
chr23,24hrs,DCTN4,-5.0197933226,8.6884607144,54.537174661,1
chr23,24hrs,LOC103244801,-5.0154805856,8.6872028864,54.542163216,1
chr23,24hrs,SMIM3,-5.2238913392,8.7479867648,54.301093912,1
chr23,24hrs,IRGM,-5.1829744943,9.0792094311,53.946111495,1
chr23,24hrs,LOC103244804,-5.1443393033,9.3283828241,53.685463345,1
chr23,24hrs,ZNF300,-5.1121099438,9.2847508305,53.7022025863,1
chr23,24hrs,GPX3,-4.9984299778,8.7573574455,54.1090163953,1
chr23,24hrs,TNIP1,-5.2415127768,9.47666789625,53.7459280503,1
chr23,24hrs,ANXA6,-4.925680081,8.661552978,54.1832038786,1
chr23,24hrs,CCDC69,-4.9634986953,8.829574885,54.1040957426,1
chr23,24hrs,GM2A,-5.0550166476000005,8.7927895823,53.9162544725,1
chr23,24hrs,SLC36A3,-5.2126629808,8.9083133084,53.66946453,1
chr23,24hrs,SLC36A2,-4.76149477595,8.59774352735,53.733554946400005,1
chr23,24hrs,SLC36A1,-4.740540264300001,8.68002137615,53.18725426145,1
chr23,24hrs,FAT2,-4.789936664800001,8.7563101164,53.1182416372,1
chr23,24hrs,SPARC,-5.0878721409,9.1681880659,53.3711612095,1
chr23,24hrs,LOC103244815,-5.353811540000001,9.4233445925,53.642279725,1
chr23,24hrs,LOC103244816,-5.357344744000001,9.221581933,53.52398901,1
chr23,24hrs,G3BP1,-5.362373488,8.934416866000001,53.355628020000005,1
chr23,24hrs,GLRA1,-4.7089249069,8.74757801845,52.59881905555,1
chr23,24hrs,LOC103244819,-4.831393966,8.686805728,52.682846467,1
chr23,24hrs,LOC103244822,-4.7269942074,8.736742986,52.5235935298,1
chr23,24hrs,LOC103244823,-5.14667292,9.0487794288,51.8412174976,1
chr23,24hrs,NMUR2,-5.065447163025,9.1177689993,51.806988193625,1
chr23,24hrs,LOC103244825,-4.9927595398,8.8808993804,51.5134318844,-1
chr23,24hrs,GRIA1,-5.673333979900001,9.0993508834,51.3542531953,-1
chr23,24hrs,LOC103244827,-5.6003931977,8.979476527100001,51.5786255018,-1
chr23,24hrs,FAM114A2,-5.1657446975,8.2826347525,53.061660487500006,1
chr23,24hrs,LOC103244829,-5.6147161388,8.92226847295,52.70032217695,1
chr23,24hrs,MFAP3,-5.233813499,8.378597576,53.116583462,1
chr23,24hrs,LOC103244831,-5.5113034124,8.7714632576,53.1603034712,1
chr23,24hrs,LOC103244832,-5.5794929125,8.6820172656,53.3302653519,1
chr23,24hrs,GALNT10,-5.605942151000001,9.1757592254,53.166023001300005,1
chr23,24hrs,SAP30L,-5.562983190400001,9.067568089,53.2673899026,1
chr23,24hrs,HAND1,-5.52218104,8.9279229625,53.3912560725,1
chr23,24hrs,LARP1,-5.59033251715,9.21455226015,53.31673140535,1
chr23,24hrs,FAXDC2,-5.5928760825,9.2413597636,53.3732025174,1
chr23,24hrs,CNOT8,-5.5314963038,9.0820946151,53.3261836001,1
chr23,24hrs,GEMIN5,-5.3505245684,8.5699690218,53.1751632518,1
chr23,24hrs,MRPL22,-5.1655050008,8.4757049376,52.8784299696,1
chr23,24hrs,LOC103244845,-5.127366783399999,8.2175429258,52.8964128138,1
chr23,24hrs,KIF4B,-4.9913769983,8.0496619671,52.7110018231,1
chr23,24hrs,LOC103244848,-5.4683452067000005,8.551341885,51.6296598877,-1
chr23,24hrs,SGCD,-4.847223582600001,7.5994522624,51.1863449616,-1
chr23,24hrs,LOC103244851,-5.1619656938,7.967031107499999,51.1032084243,-1
chr23,24hrs,LOC103244854,-4.8971363618,7.6574585575,51.163592322300005,-1
chr23,24hrs,TIMD4,-5.8293177535,8.7963191005,52.236243264,-1
chr23,24hrs,HAVCR1,-5.6011807439,8.8751308721,52.724564392,1
chr23,24hrs,HAVCR2,-5.9986848236000005,8.800826215999999,52.4222637238,1
chr23,24hrs,MED7,-5.542992938799999,8.8039076748,52.9055228028,1
chr23,24hrs,FAM71B,-5.7438092647,8.7632420487,52.7580101307,1
chr23,24hrs,ITK,-5.2582486609000005,9.0307713963,52.9819331062,1
chr23,24hrs,CYFIP2,-5.47333447475,8.70982883055,53.831773143,1
chr23,24hrs,FNDC9,-5.336399205,8.929771419,53.3322582238,1
chr23,24hrs,LOC103244863,-5.37526602,8.859700236,53.5025494072,1
chr23,24hrs,LOC103244868,-5.270608118,8.3228548284,53.9268424574,1
chr23,24hrs,NIPAL4,-5.197713797,8.172557598600001,53.9502611521,1
chr23,24hrs,ADAM19,-5.3771229109,8.7704715244,53.7498357111,1
chr23,24hrs,LOC103244870,-5.03328699375,7.9416866953,53.65954859585,1
chr23,24hrs,SOX30,-5.2246033998,8.476917672799999,53.5782549024,1
chr23,24hrs,LOC103244875,-5.1442012676,8.2967909936,53.4907681888,1
chr23,24hrs,LOC103244873,-5.0593104101,8.106608123600001,53.3983972288,1
chr23,24hrs,C23H5orf52,-5.0240388318,8.027588424800001,53.3600177184,1
chr23,24hrs,THG1L,-5.2099073888000005,8.4927933974,53.3837520941,1
chr23,24hrs,LSM11,-5.2807205984,8.668585953200001,53.398075893800005,1
chr23,24hrs,CLINT1,-5.100981307,8.2921728155,53.964432497,1
chr23,24hrs,LOC103244884,-5.0474816516,6.647730919200001,53.3342306792,-1
chr23,24hrs,LOC103244883,-4.7051591762,7.1519378458,53.6834992028,1
chr23,24hrs,LOC103244886,-4.8079394618,6.686484119,53.5740377156,-1
chr23,24hrs,LOC103244887,-4.5143658046,6.589139149199999,52.7220500128,-1
chr23,24hrs,EBF1,-4.8143204,7.527002878933334,54.54005447146666,-1
chr23,24hrs,RNF145,-4.7287523783,7.2655398653,54.1365779606,1
chr23,24hrs,UBLCP1,-4.691387399,7.0818152698,54.3565033976,-1
chr23,24hrs,IL12B,-4.734514525,7.030691934,53.906167448,1
chr23,24hrs,LOC103244893,-4.9466567639,6.9452002502,53.374793207900005,-1
chr23,24hrs,LOC103244894,-5.0229282117,6.9946640337,53.8024566926,1
chr23,24hrs,LOC103244900,-5.031807748,7.0697368416,54.677633948,-1
chr23,24hrs,ADRA1B,-4.802229901,6.738729911,53.996282267,-1
chr23,24hrs,TTC1,-4.929843224400001,7.3260734135,54.493211188,1
chr23,24hrs,PWWP2A,-4.8403008504,7.3917317,54.2833465896,1
chr23,24hrs,FABP6,-5.1097789012,7.6517177888,53.3522306864,1
chr23,24hrs,CCNJL,-5.3541061592,7.9912439304,53.912633672,1
chr23,24hrs,C1QTNF2,-5.2330113112,7.902586220799999,54.1238381148,1
chr23,24hrs,ZBED8,-5.0167295378,7.684684195199999,54.1338192437,1
chr23,24hrs,SLU7,-4.8956825502,7.562730396799999,54.1394054083,1
chr23,24hrs,PTTG1,-4.8319368528,7.498507155199999,54.1423471912,1
chr23,24hrs,ATP10B,-5.0134056296,7.4900436184,52.5403397832,1
chr23,24hrs,GABRB2,-5.315253411266666,7.2292851506,51.421571378933336,-1
chr23,24hrs,GABRA6,-4.8357769544,6.8094347496,52.4285408423,-1
chr23,24hrs,LOC103244914,-5.165735199,7.8050839006,53.1738241474,1
chr23,24hrs,GABRA1,-4.7855445158,7.26200373,52.6455942222,1
chr23,24hrs,LOC103244916,-4.867291078,7.448043749,52.673419208,1
chr23,24hrs,GABRG2,-5.280876975,6.6047847568,52.2221037044,-1
chr23,24hrs,LOC103244918,-4.7216507048,6.6400768896,52.4553715744,-1
chr23,24hrs,LOC103244919,-5.1926464011,6.6924451061,52.5036142734,-1
chr23,24hrs,LOC103244920,-4.704393467499999,7.0315930925,52.541548195,-1
chr23,24hrs,LOC103244921,-4.670377999199999,7.0552207592,52.5441909648,-1
chr23,24hrs,LOC103244922,-5.0393101368,6.620734737,51.725830464,-1
chr23,24hrs,LOC103244926,-5.27088220524,7.9560917398,52.95810395048,1
chr23,24hrs,CCNG1,-4.8693832866,7.7274553611,52.5000651237,-1
chr23,24hrs,NUDCD2,-4.9338318696000005,7.8039491916,52.6264889172,1
chr23,24hrs,HMMR,-5.0738933902,7.9701877917,52.9012367539,1
chr23,24hrs,MAT2B,-5.1890297422,8.1068427837,53.127090817900005,1
chr23,24hrs,LOC103244931,-6.1768321436,7.413954998,51.6247483048,-1
chr23,24hrs,LOC103244939,-6.785115026574999,7.55233766044375,51.40636580743125,-1
chr23,24hrs,LOC103244938,-5.872165476499999,7.7073061755,53.0954576215,-1
chr23,24hrs,LOC103244937,-5.8706624588,7.6517733396,53.0821499428,-1
chr23,24hrs,LOC103244936,-5.8703939831,7.6418538177,53.0797728661,-1
chr23,24hrs,TENM2,-6.107845451761539,6.744600787915385,54.04084714316154,-1
chr23,24hrs,WWC1,-5.34093311605,7.3596785004,53.8071231206,1
chr23,24hrs,RARS,-5.5840674,7.5652092,54.1037208,1
chr23,24hrs,LOC103244941,-5.6694947679,7.6088478132,54.1924727568,1
chr23,24hrs,PANK3,-5.9339996768,7.8389809282,53.8265204982,1
chr23,24hrs,SLIT3,-6.168252075224999,6.229515355275,53.8666867182,-1
chr23,24hrs,LOC103244945,-6.008773954,6.798591974,54.021543109,-1
chr23,24hrs,LOC103244944,-5.9976031774,7.291949084800001,53.3694810882,-1
chr23,24hrs,LOC103244947,-5.5614751918,6.740878358350001,53.42213982165,-1
chr23,24hrs,SPDL1,-5.954940854,6.6964831396,54.045764547,-1
chr23,24hrs,DOCK2,-6.30689809448,6.387606686,53.25403188152,-1
chr23,24hrs,FAM196B,-6.84532703525,7.26938192075,53.25280649525,-1
chr23,24hrs,FOXI1,-6.4567625738,6.4362467444,53.440124904200005,-1
chr23,24hrs,LOC103244953,-6.4757491337,6.5397089606,54.0265911944,1
chr23,24hrs,LCP2,-5.9972405525,6.490951995,54.03731338,-1
chr23,24hrs,KCNIP1,-6.496469073,6.7748800155,54.124036476,-1
chr23,24hrs,KCNMB1,-5.965307254,7.389637328,54.188800303,-1
chr23,24hrs,LOC103244959,-6.9538198148,7.0128288268,53.5371947616,-1
chr23,24hrs,LOC103244956,-7.0140195279,6.8456651789,53.4189192168,-1
chr23,24hrs,LOC103244955,-6.989984028,6.7103160032,53.4419913024,-1
chr23,24hrs,GABRP,-6.518607,7.1007302375,53.50259229375,1
chr23,24hrs,LOC103244962,-6.2353535275,7.215884481000001,53.8600815725,1
chr23,24hrs,RANBP17,-6.402754132,8.27430765966,53.71463548418,1
chr23,24hrs,TLX3,-6.4345659775,8.244404408000001,53.6767262205,1
chr23,24hrs,NPM1,-6.822052261,8.272302998,54.411046052,1
chr23,24hrs,FGF18,-6.61822315375,7.7451233695,54.44107096725,1
chr23,24hrs,LOC103244969,-6.0328436862,7.1663728651000005,53.927706756700005,1
chr23,24hrs,SMIM23,-6.1650653706,7.2047004713,54.000330162100006,1
chr23,24hrs,FBXW11,-6.54327119825,7.3753875305,54.863000869500006,-1
chr23,24hrs,STK10,-5.891916255,7.690806155000001,54.8985562,-1
chr23,24hrs,EFCAB9,-5.7704138145,7.933291531,54.993381048,-1
chr23,24hrs,UBTD2,-6.4496034054,7.9518993079,54.8817547575,-1
chr23,24hrs,SH3PXD2B,-5.9461926304,8.623793277866666,54.165293811733335,1
chr23,24hrs,NEURL1B,-6.6715444164,7.9671530452,54.503868864,1
chr23,24hrs,LOC103245194,-6.8435725077,8.0109074761,54.730001552,1
chr23,24hrs,DUSP1,-6.662265338,7.985582161,55.000738878,-1
chr23,24hrs,LOC103244979,-6.5958255166,7.9733504227,55.0276813946,-1
chr23,24hrs,ERGIC1,-6.1978824791500005,8.48745056975,54.6507132674,1
chr23,24hrs,RPL26L1,-5.836239522,8.7616871046,54.7791349039,1
chr23,24hrs,ATP6V0E1,-6.257109850000001,8.876869355,54.282204507500005,1
chr23,24hrs,CREBRF,-6.72847307415,8.1761145394,53.97217442385,1
chr23,24hrs,BNIP1,-7.0597796376,8.0420728532,53.6532665508,1
chr23,24hrs,NKX2-5,-7.1704009638,7.5192490041,53.6815571229,-1
chr23,24hrs,LOC103244989,-7.424485201199999,7.5517400284,53.3850974902,-1
chr23,24hrs,STC2,-7.7120655774,7.5987475318,53.0465564679,-1
chr23,24hrs,LOC103244992,-6.5549870886,7.6179023243,52.787377385700005,1
chr23,24hrs,BOD1,-7.146760557,7.649223842,53.047137091500005,1
chr23,24hrs,LOC103244994,-6.589141189,7.854615455,52.747632055500006,1
chr23,24hrs,LOC103244995,-6.71206867,8.0810221928,53.0716232736,1
chr23,24hrs,CPEB4,-7.1146366764,8.3429041878,53.1498090558,1
chr23,24hrs,LOC103244997,-7.1489472762,7.7525860402,52.860602194,1
chr23,24hrs,C23H5orf47,-7.2458390775,8.1227711275,52.820518675,1
chr23,24hrs,LOC103245000,-6.99173834625,7.67191568,52.76111474,1
chr23,24hrs,LOC103245001,-7.4400189618,8.164368768600001,52.5102908076,1
chr23,24hrs,LOC103245002,-7.531688219999999,8.05759194,52.61138004,1
chr23,24hrs,LOC103245003,-7.4615494035,8.2094784615,52.7643565335,1
chr23,24hrs,LOC103245004,-7.1492027986,8.7144944554,52.8832367466,1
chr23,24hrs,MSX2,-7.265660878,8.361803235,52.3368531105,1
chr23,24hrs,LOC103245009,-7.500697356,7.782899139,52.7200846942,1
chr23,24hrs,LOC103245011,-6.9384030678,8.08680187405,52.0484431212,-1
chr23,24hrs,LOC103245012,-6.8818715669,8.4139301162,52.5216188638,1
chr23,24hrs,DRD1,-6.5157944278,8.5912826444,52.7848601156,1
chr23,24hrs,LOC103245014,-6.5076649412,8.595221117600001,52.7907059224,1
chr23,24hrs,SFXN1,-6.9937864495,8.056869081,52.822358762,1
chr23,24hrs,LOC103245016,-6.7426170219,8.3204836322,52.824308984400005,1
chr23,24hrs,HRH2,-6.7353594496,8.348101399199999,52.6617348872,1
chr23,24hrs,CPLX2,-7.0265248873,8.206897679299999,52.4346597934,1
chr23,24hrs,LOC103245020,-7.1778972383,8.105689518,53.0353201809,1
chr23,24hrs,THOC3,-7.075093624,8.378923336,52.483505901,1
chr23,24hrs,SIMC1,-6.29164437025,8.93805803135,53.4540465669,1
chr23,24hrs,KIAA1191,-6.118353344,8.637356224,53.528634384,1
chr23,24hrs,ARL10,-6.1390951222,8.7883299287,53.5744152867,1
chr23,24hrs,NOP16,-6.159210039,8.934740881500002,53.6188125915,1
chr23,24hrs,HIGD2A,-6.1605966066,8.944833326100001,53.6218730001,1
chr23,24hrs,CLTB,-5.981068283,8.515447218999999,54.085096195,1
chr23,24hrs,FAF2,-6.514153536699999,8.4925249676,54.1746633879,1
chr23,24hrs,RNF44,-6.3097375172,8.5246541304,54.5698135552,1
chr23,24hrs,CDHR2,-6.7357794407,8.605300186,54.21157797595,1
chr23,24hrs,GPRIN1,-6.89126465,8.159853523999999,54.44064199,1
chr23,24hrs,SNCB,-7.0328729475,8.2109806886,54.3031431485,1
chr23,24hrs,EIF4E1B,-7.15167426,8.253873473599999,54.187789436,1
chr23,24hrs,TSPAN17,-7.247625582499999,8.2885163522,54.0946226095,1
chr23,24hrs,LOC103245035,-7.1607588626,8.497297616600001,54.2533925094,1
chr23,24hrs,UNC5A,-6.3424438992,9.0715453352,54.3373883124,1
chr23,24hrs,HK3,-6.9572230656,8.824555264,54.8135779936,1
chr23,24hrs,UIMC1,-6.1410714885,9.01973191,54.624924819,1
chr23,24hrs,ZNF346,-6.3034978542,8.9533941211,54.9275970157,1
chr23,24hrs,FGFR4,-6.5140356567,9.2821689368,54.5384950396,1
chr23,24hrs,NSD1,-6.191231675766667,9.5028669662,54.88369283673333,1
chr23,24hrs,RAB24,-5.9596499094,8.9753284564,54.785344259,1
chr23,24hrs,PRELID1,-5.9711623348,9.0056020088,54.789286778,1
chr23,24hrs,MXD3,-5.9951255131,9.0686165786,54.7974931535,1
chr23,24hrs,LMAN2,-6.1140099013,9.3812399078,54.8382060305,1
chr23,24hrs,RGS14,-6.2051197955,9.620826273,54.8694073175,1
chr23,24hrs,SLC34A1,-6.70463784925,9.2033576555,54.61056081575,1
chr23,24hrs,PFN3,-6.39449388,9.71774176,54.834651536,1
chr23,24hrs,F12,-6.677383872,9.647755344,54.7293957184,1
chr23,24hrs,GRK6,-6.843680541,9.606613882,54.6675211652,1
chr23,24hrs,PRR7,-6.987079797,9.571137194,54.6141661284,1
chr23,24hrs,DBN1,-7.173624771,9.524986342,54.5447577212,1
chr23,24hrs,PDLIM7,-6.2736169475,9.4662416975,54.6260477875,1
chr23,24hrs,LOC103245061,-7.1870644727,9.4461534737,54.4717156477,1
chr23,24hrs,DOK3,-7.1075672256,9.4267729536,54.4661076256,1
chr23,24hrs,DDX41,-7.0397121868,9.4102306708,54.4613208868,1
chr23,24hrs,FAM193B,-6.6291429277,9.3101385787,54.4323578527,1
chr23,24hrs,TMED9,-6.3194867320000006,9.205726244,54.28959134,1
chr23,24hrs,LOC103245065,-6.327908384300001,9.1997637281,54.2566719535,1
chr23,24hrs,B4GALT7,-6.3506244255,9.1836808085,54.1678772475,1
chr23,24hrs,LOC103245068,-6.3862178239,9.1584807413,54.0287462555,1
chr23,24hrs,PROP1,-6.5460520003000005,9.1084398432,53.4759120474,1
chr23,24hrs,N4BP3,-7.0014552888,9.3258034696,52.74563322,1
chr23,24hrs,RMND5B,-7.2075923938,9.1245165046,52.751942095,1
chr23,24hrs,NHP2,-7.2148197516,9.1174591972,52.75216329,1
chr23,24hrs,LOC103245078,-7.4478099404,8.8899509668,52.75929401,1
chr23,24hrs,LOC103245077,-6.9290647967,9.5339652275,52.8278373718,1
chr23,24hrs,LOC103245076,-7.5666092156,8.7739468852,52.76292989,1
chr23,24hrs,PHYKPL,-7.4044650296,9.003826292400001,52.8019046646,1
chr23,24hrs,COL23A1,-6.7547530664,9.7244488728,51.9739108992,1
chr23,24hrs,LOC103245080,-7.0243306144,9.597216144,52.7438439591,1
chr23,24hrs,CLK4,-7.01091432,9.05426804,51.83276014,1
chr23,24hrs,LOC103245083,-7.2862646512,9.1136164498,52.239651791,1
chr23,24hrs,ZNF354A,-7.118738447999999,9.166182768,52.16016264,1
chr23,24hrs,LOC103245085,-7.3612410735,8.98649168925,51.885783195,-1
chr23,24hrs,ZNF354B,-7.108470099200001,9.316942695000002,52.0479955448,1
chr23,24hrs,ZFP2,-6.777868464000001,9.75593815,52.327983016000005,1
chr23,24hrs,ZNF454,-6.917671596,9.2015672443,51.66666047635,1
chr23,24hrs,LOC103245092,-6.669081916800001,9.7645759264,52.220137162,1
chr23,24hrs,LOC103245093,-6.6615941536,9.7091952128,52.130295624,1
chr23,24hrs,GRM6,-6.6510606768,9.6312879064,52.0039102495,1
chr23,24hrs,ZNF879,-6.620170464,9.402818872,51.633275635,1
chr23,24hrs,ZNF354C,-6.5481477693,9.5613929059,51.7866605545,1
chr23,24hrs,ADAMTS2,-7.572462754933333,9.0635243776,52.48524880546667,1
chr23,24hrs,LOC103245098,-6.5453460718,9.8790387183,52.1754473991,1
chr23,24hrs,LOC103245097,-6.9074319788,9.574045347799998,51.9252157206,1
chr23,24hrs,RUFY1,-6.7739678375,9.3852973,54.0808744996,1
chr23,24hrs,HNRNPH1,-6.758356091,9.614511644,54.236668652,1
chr23,24hrs,C23H5orf60,-6.7679698451,9.4785509884,54.5524634572,1
chr23,24hrs,CBY3,-6.732925076,9.406673986,54.7813716715,1
