chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr4,24hrs,LOC103224443,18.3352004936,11.2560016148,8.2002222676,0
chr4,24hrs,LOC103224445,17.99480110325,11.314210354,7.72569794275,0
chr4,24hrs,CETN3,18.054918465,11.4488698994,8.2774764871,0
chr4,24hrs,MBLAC2,17.8067940216,12.0677805909,8.421629014399999,0
chr4,24hrs,POLR3G,17.500315488000002,12.34853052,8.305622264,0
chr4,24hrs,LYSMD3,17.4527755566,12.4960750265,8.3508486673,0
chr4,24hrs,LOC103224463,17.449693566,12.505640265,8.353780673,0
chr4,24hrs,GPR98,17.986768326442856,12.686112823442858,10.40655644122857,0
chr4,24hrs,LOC103224556,17.9961762096,12.9552533416,10.1222205632,0
chr4,24hrs,LOC103224561,17.774667176799998,12.60564858725,10.12509044185,0
chr4,24hrs,ARRDC3,17.7775238892,13.2427430944,9.240989318,0
chr4,24hrs,LOC103224598,17.1672373819,12.30698724865,7.79219032075,0
chr4,24hrs,LOC103224602,17.2101753632,12.0191871552,7.613885638399999,0
chr4,24hrs,LOC103224608,17.5451640679,12.2267300169,7.7210132873,0
chr4,24hrs,LOC103224615,17.7959234464,12.4383912384,7.7778759488,0
chr4,24hrs,LOC103224621,17.7104842125,11.991945982,7.947927245,0
chr4,24hrs,LOC103224634,18.4969649136,13.5887619552,7.7209456608,-1
chr4,24hrs,LOC103224635,18.5647025556,13.4381848992,7.6438222368,-1
chr4,24hrs,LOC103224641,19.309443491200003,12.7201677008,8.362209624,-1
chr4,24hrs,LOC103224673,18.4599290883,13.9910336582,8.523494961199999,0
chr4,24hrs,LOC103224657,18.2478970485,14.074653169,8.441457554,0
chr4,24hrs,NR2F1,18.08899641,14.13731914,8.37997724,0
chr4,24hrs,FAM172A,17.1687991515,12.996510771966664,8.521840630883334,0
chr4,24hrs,POU5F2,18.1101740812,13.7197958344,8.8198376124,0
chr4,24hrs,KIAA0825,17.67008707644,12.52550582862,7.40887253202,0
chr4,24hrs,LOC103224762,16.849191012,13.106662210333331,6.532302685,-1
chr4,24hrs,ANKRD32,17.7636294249,13.2259871542,7.8464671618,0
chr4,24hrs,MCTP1,16.935560089785714,12.886764105071428,8.744763664142857,0
chr4,24hrs,LOC103224769,17.268821358,13.149100434,8.7728626248,0
chr4,24hrs,LOC103224767,17.1974515275,12.8554508035,8.8308819235,0
chr4,24hrs,FAM81B,17.2982039714,13.5404179643,8.404539161899999,0
chr4,24hrs,TTC37,18.027254016,13.479472691,8.898894234,0
chr4,24hrs,ARSK,18.1145467139,13.5555113888,8.747225864799999,0
chr4,24hrs,GPR150,18.1765008435,13.5197146658,8.8568739636,0
chr4,24hrs,RFESD,17.8287440525,13.611793507,9.418717294,0
chr4,24hrs,SPATA9,17.904216055,13.591810074,9.296783108,0
chr4,24hrs,LOC103224887,17.7404715725,13.635166243,9.561332206,0
chr4,24hrs,RHOBTB3,18.1137119099,13.7542969814,10.0889993372,0
chr4,24hrs,GLRX,18.2597646308,13.7954734088,10.2672567824,0
chr4,24hrs,ELL2,18.3919150772,13.8560335914,10.0105263048,0
chr4,24hrs,LOC103224935,18.145517512,13.6358344522,10.0292479304,0
chr4,24hrs,PCSK1,18.2468150788,13.4690752384,10.6528654376,0
chr4,24hrs,LOC103224949,18.018267111,13.5265841556,10.2563429352,0
chr4,24hrs,CAST,18.766387137466666,12.251681539066666,9.562264588533331,0
chr4,24hrs,LOC103224988,18.9060017685,13.2534466194,10.409591967,-1
chr4,24hrs,ERAP1,19.043529435,12.2173818603,9.66070769345,0
chr4,24hrs,ERAP2,18.8093475905,11.2264723039,9.5174551406,0
chr4,24hrs,LNPEP,19.166432575,11.48888339725,9.222658125,0
chr4,24hrs,LOC103225037,18.4472043456,10.9107220024,9.401096023,0
chr4,24hrs,LIX1,18.6301568609,11.0773085658,9.2783760141,0
chr4,24hrs,RIOK2,19.2130326208,11.4348316096,9.3886516992,0
chr4,24hrs,PLEKHG4B,-50.2121117692,-49.0852400552,48.8871258514,2
chr4,24hrs,LOC103214891,-51.0266779176,-49.2643378256,49.300280049200005,2
chr4,24hrs,LOC103214890,-50.9729005352,-49.25251385120001,49.2730037484,2
chr4,24hrs,LRRC14B,-50.047564297,-49.049061182,48.8036661115,2
chr4,24hrs,LOC103214892,-50.1216196624,-49.0653436544,48.8412275608,2
chr4,24hrs,CCDC127,-49.9217036152,-49.0213883312,48.7398286084,2
chr4,24hrs,SDHA,-49.694478741,-48.971428646,48.6245784095,2
chr4,24hrs,LOC103214896,-49.6417953693,-48.9547717198,48.6044638068,2
chr4,24hrs,PDCD6,-49.7255111421,-48.9598283406,48.6643095796,2
chr4,24hrs,AHRR,-49.725025600950005,-49.23617164405,48.544547722,2
chr4,24hrs,EXOC3,-50.0251572648,-49.2315926061,48.7689139092,2
chr4,24hrs,C4H5orf55,-50.1715818624,-49.1349215068,48.9191792496,2
chr4,24hrs,LOC103214898,-50.0423899368,-49.2202154101,48.7865985972,2
chr4,24hrs,SLC9A3,-50.44574067025,-49.0580467172,49.13663056305,2
chr4,24hrs,LOC103215234,-50.429092455,-49.137408375,49.077589755000005,2
chr4,24hrs,CEP72,-49.70233510325,-49.03680548775,48.890438982,2
chr4,24hrs,TPPP,-49.9431693148,-48.9234149048,49.1196372558,2
chr4,24hrs,LOC103214904,-50.1365693346,-48.9870901396,49.1273935041,2
chr4,24hrs,LOC103214912,-50.54474390043333,-49.678538911833336,48.89216480246667,2
chr4,24hrs,LOC103214911,-50.366748673,-49.127190101,49.250099313,2
chr4,24hrs,LOC103214910,-50.2967070044,-49.0978269228,49.2361703964,2
chr4,24hrs,LOC103214909,-50.5153183512,-49.2260795704,49.2540510424,2
chr4,24hrs,LOC103214908,-50.5165956756,-49.2450352852,49.2414260212,2
chr4,24hrs,BRD9,-50.5317127182,-49.4693748094,49.0920098014,2
chr4,24hrs,TRIP13,-50.5434719459,-49.6438837803,48.9757820843,2
chr4,24hrs,LOC103214913,-50.5541356693,-49.8021352781,48.8703822861,2
chr4,24hrs,LOC103214916,-50.14307381095,-49.4659245225,48.337256500150005,2
chr4,24hrs,LOC103214915,-50.446235808,-49.8527408194,48.619721104,2
chr4,24hrs,NKD2,-50.12322072,-49.601203396,48.19069336,-1
chr4,24hrs,LOC103214917,-50.173603888,-49.6404376384,48.25761214400001,2
chr4,24hrs,SLC12A7,-50.225507155,-49.3566558525,49.1610903525,2
chr4,24hrs,LOC103214920,-50.1519635686,-49.3975641012,48.8106848073,2
chr4,24hrs,LOC103214919,-50.169763324,-49.373984408,48.930704482,2
chr4,24hrs,LOC103214923,-50.5190341046,-49.5345041821,48.35315411745,2
chr4,24hrs,SLC6A19,-50.626925393,-49.434684727,48.877796175,2
chr4,24hrs,SLC6A18,-50.8271532516,-49.4871860924,48.73267191,2
chr4,24hrs,LOC103214926,-50.6787866164,-49.4482831596,48.84020739,2
chr4,24hrs,TERT,-50.112852765700005,-49.21330452075,49.0679516628,2
chr4,24hrs,LOC103214927,-50.951436872,-49.514232654,48.630915204,2
chr4,24hrs,CLPTM1L,-50.3994659948,-49.2841388711,48.8511174786,2
chr4,24hrs,LOC103214931,-50.2643038112,-49.2277953584,48.9050388384,2
chr4,24hrs,SLC6A3,-49.9687075085,-48.7336871964,48.4858502061,2
chr4,24hrs,LPCAT1,-49.655365648,-48.493539792,48.988645024,2
chr4,24hrs,LOC103214937,-49.5706505833,-48.2419584208,48.7791981673,-1
chr4,24hrs,LOC103215235,-50.01628932905,-48.83603043725,48.67316758055,2
chr4,24hrs,LOC103214936,-49.6385395688,-48.4347768557,48.9973699078,2
chr4,24hrs,LOC103214935,-49.8521175416,-48.7468255799,49.0091492146,2
chr4,24hrs,LOC103214934,-49.898634976,-48.814790014,49.011714756,2
chr4,24hrs,LOC103214938,-49.994926252,-48.9554766655,49.017025437,2
chr4,24hrs,LOC103214939,-50.4310103239,-49.1876983845,48.8182662547,2
chr4,24hrs,LOC103214940,-50.7722349888,-49.2951632832,48.6268858032,2
chr4,24hrs,MRPL36,-50.5583419044,-49.2400151316,48.7632644541,2
chr4,24hrs,NDUFS6,-50.4145571844,-49.2029430516,48.8549418741,2
chr4,24hrs,LOC103214943,-50.85208423075,-49.36259206545,48.4513427044,2
chr4,24hrs,IRX4,-50.2158357964,-49.1733591972,48.9240357268,2
chr4,24hrs,LOC103214945,-50.6002958351,-49.3219543773,48.5472786137,2
chr4,24hrs,LOC103214946,-50.6162372504,-48.9741154152,48.7628515504,2
chr4,24hrs,LOC103214947,-51.882722633,-49.093841768,48.34454495,-1
chr4,24hrs,LOC103214948,-50.75962905,-48.9544476321,48.0360808708,-1
chr4,24hrs,LOC103214949,-50.9017834822,-49.0189088576,48.0618676298,-1
chr4,24hrs,LOC103215237,-51.2020010786,-49.1558916288,48.1166109774,-1
chr4,24hrs,IRX2,-51.247723603,-49.176753824,48.124948277,-1
chr4,24hrs,C4H5orf38,-51.2829802058,-49.1928406464,48.1313771622,-1
chr4,24hrs,LOC103214954,-52.60943702845,-48.54310597975,47.7708137991,-1
chr4,24hrs,IRX1,-52.411185328,-48.03370768,47.519633648,-1
chr4,24hrs,LOC103214956,-52.482372015,-48.2032049625,47.4889783025,-1
chr4,24hrs,LOC103214957,-51.543669983,-48.2331746752,47.5505586985,-1
chr4,24hrs,LOC103214958,-51.2434382928,-47.9259196032,47.6407945408,-1
chr4,24hrs,LOC103214959,-51.1198745756,-47.5559991237,47.8182268762,-1
chr4,24hrs,LOC103214960,-50.9472648402,-47.1575276632,47.4020360826,-1
chr4,24hrs,ADAMTS16,-50.12294363986667,-47.8586746782,48.92929781306667,4
chr4,24hrs,LOC103214963,-49.8967446759,-47.6699331894,48.7450674344,4
chr4,24hrs,KIAA0947,-50.2215880448,-47.8440017312,48.2217624992,4
chr4,24hrs,LOC103214964,-50.4898121586,-48.4235104147,48.3417142101,-1
chr4,24hrs,LOC103214965,-51.1436733716,-47.843412049,47.1018852454,-1
chr4,24hrs,LOC103214966,-50.4667286132,-48.1577408132,47.7765221098,-1
chr4,24hrs,MED10,-50.4156160088,-48.3182108088,47.9090734732,-1
chr4,24hrs,LOC103214969,-50.2703476912,-47.7835795296,48.4045087384,4
chr4,24hrs,UBE2QL1,-50.1822958528,-47.9420697416,48.6469885504,4
chr4,24hrs,NSUN2,-50.0747365554,-47.8151677022,48.79601933215,4
chr4,24hrs,SRD5A1,-50.0734479874,-47.8075155223,48.2973161042,4
chr4,24hrs,LOC103214970,-50.078305055,-47.8037311725,48.250025815,4
chr4,24hrs,LOC103215240,-50.0678726354,-47.8118595183,48.3515998882,4
chr4,24hrs,PAPD7,-50.042354873,-47.8557935262,48.3745320802,4
chr4,24hrs,LOC103214975,-50.0659038085,-47.8639687399,47.8965614729,4
chr4,24hrs,LOC103214976,-50.1142903955,-47.87228565,47.967476201500006,4
chr4,24hrs,LOC103214977,-50.5687008173,-47.3265080107,48.5495930243,-1
chr4,24hrs,ADCY2,-51.737763603400005,-47.78060684603333,48.65956954556666,-1
chr4,24hrs,LOC103214979,-51.9889067912,-47.5659448624,47.893484172,-1
chr4,24hrs,LOC103214978,-51.9287054505,-47.695551851,47.8545009675,-1
chr4,24hrs,C4H5orf49,-51.6167531176,-48.4655612504,48.8800376968,-1
chr4,24hrs,LOC103214985,-51.7058777392,-48.2969797168,48.8609056656,-1
chr4,24hrs,FASTKD3,-51.732837556,-48.245984524,48.855118308,-1
chr4,24hrs,MTRR,-51.8988294688,-47.9320065152,48.8194854784,-1
chr4,24hrs,LOC103214986,-52.1678195203,-47.6822627389,48.0078873471,-1
chr4,24hrs,LOC103214987,-52.5447283245,-48.3957787941,48.175150662300005,-1
chr4,24hrs,LOC103214989,-52.6374176856,-48.415892553,48.2227034646,-1
chr4,24hrs,LOC103214990,-52.6739170482,-47.2001474783,48.079201735,-1
chr4,24hrs,LOC103214991,-51.93032346265,-46.8860952974,48.2100744934,-1
chr4,24hrs,LOC103214992,-51.9168145685,-46.7348527955,48.200462937000005,-1
chr4,24hrs,LOC103214994,-50.1055855277,-47.36362866256667,49.07654039633333,4
chr4,24hrs,LOC103214993,-50.9019744853,-46.7600614999,48.3341434058,-1
chr4,24hrs,LOC103214996,-50.45921887255,-46.5948117201,48.6049747129,-1
chr4,24hrs,LOC103214995,-50.1668303126,-47.2296368862,48.9357790352,4
chr4,24hrs,LOC103214997,-50.3484120987,-46.8544259919,48.5321192424,-1
chr4,24hrs,LOC103214998,-51.4326155216,-46.7207270008,47.9846844762,-1
chr4,24hrs,FAM173B,-50.75167483003333,-47.0615308868,47.85386890303334,-1
chr4,24hrs,CCT5,-50.7253529522,-46.740851666,48.3250069084,-1
chr4,24hrs,CMBL,-50.399055017,-47.0750730241,48.2026020373,-1
chr4,24hrs,LOC103215004,-50.109835761,-47.0628412553,48.5304706109,-1
chr4,24hrs,MARCH6,-49.75054421535,-47.7129940966,48.706360041,4
chr4,24hrs,ROPN1L,-49.5884319527,-47.8129769441,48.8529761277,4
chr4,24hrs,LOC103215006,-49.5907367222,-47.8091357626,48.8517332722,4
chr4,24hrs,ANKRD33B,-50.28153842655,-47.9168894561,48.62598617225,4
chr4,24hrs,DAP,-50.4317903628,-47.2348994672,48.9974256068,4
chr4,24hrs,LOC103215010,-50.4496113101,-47.0938416124,49.0775144831,-1
chr4,24hrs,CTNND2,-52.0402727936,-48.4340279424,48.9152600256,-1
chr4,24hrs,LOC103215011,-51.6321566782,-48.4289502378,48.6253025357,-1
chr4,24hrs,LOC103215014,-52.4838224812,-48.3953067334,49.13603021953333,-1
chr4,24hrs,TRNAE-CUC,-51.817055963,-47.265055656,49.18040073,-1
chr4,24hrs,DNAH5,-50.7706454225,-46.917604037500006,49.5174733875,4
chr4,24hrs,TRIO,-50.99277744208,-47.1392904552,49.73844743016,5
chr4,24hrs,LOC103215020,-50.324843425,-46.4003245295,49.6303162305,-1
chr4,24hrs,FAM105A,-50.5627544283,-46.791083725,49.297883089,-1
chr4,24hrs,OTULIN,-50.2454606587,-47.0855748713,49.4465812668,4
chr4,24hrs,ANKH,-50.4188778799,-46.8161134904,50.0025312345,-1
chr4,24hrs,FBXL7,-50.802361336,-46.799563972,49.592224816,-1
chr4,24hrs,MARCH11,-52.320115152,-46.87655237035,49.399779839850005,-1
chr4,24hrs,LOC103215030,-51.8833724961,-47.7537765322,49.5122771125,-1
chr4,24hrs,LOC103215031,-51.644803396,-47.727621192,49.5255505,-1
chr4,24hrs,ZNF622,-51.2758198813,-47.3269412039,49.789455136,-1
chr4,24hrs,FAM134B,-50.968987356,-46.0773009864,49.5741114056,-1
chr4,24hrs,LOC103215035,-51.1536776589,-46.9658156567,50.031186208,5
chr4,24hrs,LOC103215034,-51.610612203600006,-46.2880994614,49.23257985,-1
chr4,24hrs,MYO10,-50.785529680125,-46.801065478875,49.807226825,5
chr4,24hrs,LOC103215032,-51.2970245708,-45.9894352332,49.2138094568,-1
chr4,24hrs,LOC103215038,-50.722101964,-46.756489968,50.033808044,5
chr4,24hrs,BASP1,-50.93357639925,-46.16610934125,49.924369249,-1
chr4,24hrs,LOC103215040,-50.794664742,-46.327042708,49.937984660000005,-1
chr4,24hrs,LOC103215042,-51.1241107694,-46.9084961956,50.070969762,5
chr4,24hrs,LOC103215043,-51.1947937524,-47.0332476376,50.099501852,5
chr4,24hrs,LOC103215044,-51.2293691586,-46.36319175975,49.6750373365,5
chr4,24hrs,LOC103215048,-51.405326742,-46.688708555800005,49.755037238,5
chr4,24hrs,LOC103215046,-51.386297754000005,-46.7329312346,49.794016506,5
chr4,24hrs,LOC103215045,-51.374833851,-46.7595729299,49.817499339,5
chr4,24hrs,LOC103215243,-51.450677058,-46.583316064200005,49.662140962,5
chr4,24hrs,LOC103215049,-51.4123352049,-46.2442687597,49.9298280676,5
chr4,24hrs,LOC103215050,-52.6872519314,-46.6250985756,49.133946608200006,-1
chr4,24hrs,LOC103215051,-52.146532344,-45.535512248500005,49.68731246425,-1
chr4,24hrs,CDH18,-51.21892081152,-45.72057707392,50.33366981632,-1
chr4,24hrs,LOC103215055,-52.9908562499,-46.0054980079,49.1528289627,-1
chr4,24hrs,CDH12,-52.05021524308333,-46.046507909,49.079753624458334,-1
chr4,24hrs,LOC103215059,-53.364583856,-46.58469524,49.789569776,-1
chr4,24hrs,LOC103215057,-52.1610574133,-46.1796147619,49.2252235309,-1
chr4,24hrs,PRDM9,-51.0536867016,-46.2075514672,50.686889032,-1
chr4,24hrs,CDH10,-53.48613419785,-47.44476762645,50.4209123424,-1
chr4,24hrs,LOC103215065,-52.9358222936,-47.8610069898,50.9234093234,-1
chr4,24hrs,LOC103215066,-52.8015837157,-47.6961867955,50.9267061336,-1
chr4,24hrs,LOC103215067,-52.98839910885,-47.15745009165,50.90264321775,-1
chr4,24hrs,LOC103215069,-53.058255287,-47.887248198,50.896253411,-1
chr4,24hrs,LOC103215071,-53.441199124,-47.1305209924,50.6698887867,-1
chr4,24hrs,CDH9,-52.832356539100005,-47.6507099479,51.5146890207,-1
chr4,24hrs,LOC103215073,-52.2207840414,-47.7311783271,51.561168475,-1
chr4,24hrs,LOC103215074,-52.717889581600005,-48.6946426416,51.0529124352,-1
chr4,24hrs,LOC103215076,-52.5395996625,-47.9030496875,50.0557219625,-1
chr4,24hrs,LOC103215078,-52.363059668,-47.92318341755,50.039439505850005,-1
chr4,24hrs,LOC103215080,-51.11702819693333,-47.216024181533335,51.1187017215,-1
chr4,24hrs,CDH6,-50.1459382327,-46.8727379856,50.8479497305,-1
chr4,24hrs,DROSHA,-50.8888694383,-47.98313659753333,50.2455196758,3
chr4,24hrs,C4H5orf22,-50.8915364524,-47.852103362,50.3768987224,3
chr4,24hrs,PDZD2,-50.53072854048,-48.04912705456,49.81318176896,3
chr4,24hrs,LOC103215088,-51.7943113971,-47.5697135021,49.9280839814,-1
chr4,24hrs,GOLPH3,-50.6815213496,-48.1074174519,50.420212242000005,3
chr4,24hrs,MTMR12,-50.8112892269,-48.1838835589,50.862076555,-1
chr4,24hrs,ZFR,-51.0072854658,-48.2788688086,50.4217789444,3
chr4,24hrs,SUB1,-51.7901945469,-48.0381136189,51.2033262367,-1
chr4,24hrs,LOC103215097,-51.8336844819,-47.8927163539,51.3710214417,-1
chr4,24hrs,NPR3,-51.812140678,-48.00243006345,51.464064884550005,-1
chr4,24hrs,LOC103215100,-52.1788320204,-48.1725922512,51.2547169946,-1
chr4,24hrs,LOC103215101,-51.6279976491,-47.2209618441,51.7562894832,-1
chr4,24hrs,LOC103215102,-51.3191210027,-47.3218824763,51.3490045775,-1
chr4,24hrs,TARS,-51.227627426400005,-47.617065701600005,51.13309198,-1
chr4,24hrs,ADAMTS12,-50.336569134,-47.57518115336,50.8049159444,3
chr4,24hrs,RXFP3,-50.391024111,-47.6695415414,50.6787249086,3
chr4,24hrs,SLC45A2,-50.6902805048,-47.8819656464,50.114519524,3
chr4,24hrs,AMACR,-50.3290636866,-47.6800656887,50.3617200776,3
chr4,24hrs,C1QTNF3,-50.442358422,-47.773775229,50.042354392,3
chr4,24hrs,LOC103215111,-50.4724252572,-47.4772081836,50.7022557406,3
chr4,24hrs,RAI14,-50.232519352,-47.6848324892,50.5113516158,3
chr4,24hrs,TTC23L,-49.9907065625,-47.4622424025,50.47543262,3
chr4,24hrs,RAD1,-50.068420676,-47.4685539202,50.3990377686,3
chr4,24hrs,BRIX1,-50.149373636,-47.5150781122,50.3636100246,3
chr4,24hrs,DNAJC21,-50.37689285,-47.6458348825,50.2640399475,3
chr4,24hrs,AGXT2,-50.95265367499999,-47.876089375,49.708047225,3
chr4,24hrs,PRLR,-51.1536597416,-48.6759812667,49.8598410309,3
chr4,24hrs,LOC103215119,-51.6496222282,-49.0023911448,49.6946901228,3
chr4,24hrs,SPEF2,-51.54789110186667,-48.02760885333333,50.2017090352,3
chr4,24hrs,IL7R,-51.4127337332,-48.0187500525,50.1579015845,3
chr4,24hrs,CAPSL,-50.9376781364,-48.110571292500005,49.6840660565,3
chr4,24hrs,LOC103215125,-51.2463786056,-48.050904045,49.991973701,3
chr4,24hrs,LOC103215127,-50.8774695588,-48.122208722500005,49.6240121105,3
chr4,24hrs,UGT3A1,-51.64548310875,-48.6140462725,49.843271336,3
chr4,24hrs,UGT3A2,-51.22834316,-47.9998251632,49.8616828248,3
chr4,24hrs,LMBRD2,-51.53700718735,-48.7762602496,49.5884831534,3
chr4,24hrs,SKP2,-51.4847358368,-48.2217043642,49.8583477696,3
chr4,24hrs,NADK2,-51.43930556,-48.6031133275,49.60705432,3
chr4,24hrs,LOC103215138,-51.8724066863,-48.740135744,50.1935638926,-1
chr4,24hrs,LOC103215136,-51.8632063469,-48.718048672,50.1902994538,-1
chr4,24hrs,LOC103215135,-51.549585202,-48.7502343796,49.702582852,3
chr4,24hrs,LOC103215140,-51.6875350662,-48.9654220116,49.3727889238,3
chr4,24hrs,SLC1A3,-51.6332400525,-48.3431064219,50.2243400814,3
chr4,24hrs,LOC103215142,-51.39048487055,-48.5543616699,49.61675818095,3
chr4,24hrs,LOC103215245,-51.5281067092,-48.0715452172,50.0609665864,3
chr4,24hrs,NIPBL,-51.337646855,-47.941210475,50.6038508825,3
chr4,24hrs,C4H5orf42,-50.16942976,-48.02602744166666,49.95483828666666,3
chr4,24hrs,NUP155,-49.804686816,-47.734388464,50.516794272,3
chr4,24hrs,WDR70,-50.9056503052,-47.927362243800005,51.6677361456,-1
chr4,24hrs,LOC103215151,-50.5845398116,-48.1378393524,51.7568620056,-1
chr4,24hrs,GDNF,-51.0503191339,-47.956611147100006,52.0115943474,-1
chr4,24hrs,GDNF-AS1,-51.2253247702,-48.1209399384,51.9578640754,-1
chr4,24hrs,EGFLAM,-49.6582857302,-47.7820862198,49.9771550482,-1
chr4,24hrs,LIFR,-49.9704272194,-48.1045958663,50.7255504847,-1
chr4,24hrs,LOC103215157,-50.8882536324,-48.4507592188,51.2639436624,-1
chr4,24hrs,LOC103215158,-51.4633523104,-48.857815612,51.541320896,-1
chr4,24hrs,OSMR,-50.7577718695,-48.1172120269,51.4918133396,-1
chr4,24hrs,RICTOR,-49.6456407873,-47.82968645935,51.281919966,-1
chr4,24hrs,FYB,-49.8146455601,-47.38161010715,51.2967839975,-1
chr4,24hrs,LOC103215163,-49.938507782,-47.6508686,51.5612683925,-1
chr4,24hrs,C9,-50.566441525,-47.6499548258,51.8994621911,-1
chr4,24hrs,DAB2,-50.00778639875,-47.91049779875,51.6113647925,-1
chr4,24hrs,LOC103215170,-50.411358348,-48.169823512,51.801772828,-1
chr4,24hrs,LOC103215171,-50.1385181484,-48.868640747,51.6397070432,-1
chr4,24hrs,PTGER4,-49.2276416202,-49.5859723406,51.2174766473,-1
chr4,24hrs,TTC33,-49.471688925,-49.458600043,50.714094678,1
chr4,24hrs,PRKAA1,-49.2163706212,-49.5955498132,51.0460218279,1
chr4,24hrs,LOC103215176,-49.1740489376,-49.6176493536,51.1327282792,1
chr4,24hrs,RPL37,-49.3849089816,-49.5075424376,50.7007292522,1
chr4,24hrs,CARD6,-48.858756144,-49.6418387605,50.575885565,-1
chr4,24hrs,LOC103215180,-49.15513928,-49.5235736688,50.2812551464,1
chr4,24hrs,C7,-49.5805060424,-49.2115228168,50.078331253600005,1
chr4,24hrs,MROH2B,-50.0647923463,-49.4206520861,50.2803717554,1
chr4,24hrs,LOC103215184,-50.007134368,-49.2280045376,50.138598374,1
chr4,24hrs,C6,-49.8365861713,-49.0493589218,50.0217518087,1
chr4,24hrs,PLCXD3,-49.402003793733336,-49.3075043802,50.0576729823,1
chr4,24hrs,LOC103215188,-49.5748789648,-48.9448878017,49.959035145600005,1
chr4,24hrs,LOC103215187,-49.5292288976,-49.333042547,50.208073535,1
chr4,24hrs,LOC103215191,-49.6314290729,-49.3029450143,50.4939640892,1
chr4,24hrs,OXCT1,-49.8321142357,-49.3076962691,50.601313968700005,1
chr4,24hrs,C4H5orf51,-49.663602787,-49.438620533,50.6197529755,1
chr4,24hrs,FBXO4,-49.7683640056,-49.5219620104,50.753027204400006,1
chr4,24hrs,LOC103215197,-51.2597071088,-49.7320224364,49.919913192,2
chr4,24hrs,LOC103215198,-51.3015374708,-49.7344002349,50.081618022,2
chr4,24hrs,GHR,-51.64249813055,-49.69432553045,49.75939114595,-1
chr4,24hrs,CCDC152,-50.9697359935,-49.8697998171,50.27715483965,1
chr4,24hrs,SEPP1,-51.2152860648,-49.804848336800006,49.9692291832,2
chr4,24hrs,LOC103215206,-50.1346010818,-49.1674117441,50.0479272846,1
chr4,24hrs,LOC103215207,-49.9846039772,-49.2021884014,50.2189326884,1
chr4,24hrs,LOC103215251,-49.798682655,-49.2452940475,50.430893785,1
chr4,24hrs,ANXA2R,-49.7438535168,-49.3889622208,50.7922908672,1
chr4,24hrs,ZNF131,-50.0056459992,-49.4270308432,50.5348059368,1
chr4,24hrs,LOC103215252,-50.254484847,-49.7698116556,50.9708299676,1
chr4,24hrs,NIM1K,-50.24885526875,-49.7933044775,50.8530465275,1
chr4,24hrs,HMGCS1,-50.3869140075,-49.4049695455,50.922876304,1
chr4,24hrs,LOC103215217,-50.5274853703,-49.6823828271,51.1803343283,1
chr4,24hrs,CCL28,-50.8207704879,-49.5552927703,51.5788965819,-1
chr4,24hrs,C4H5orf28,-50.5104514864,-49.4703909588,50.9815337212,1
chr4,24hrs,C4H5orf34,-50.3681069064,-49.4412057238,50.7153354562,1
chr4,24hrs,PAIP1,-50.5082057688,-49.383261864,50.33259,1
chr4,24hrs,NNT,-50.3286434235,-49.2075536506,50.44809053845,1
chr4,24hrs,FGF10,-51.14327070275,-49.684345320000006,49.608223892,2
chr4,24hrs,MRPS30,-50.0370896112,-49.7169080976,51.2339927824,1
chr4,24hrs,HCN1,-51.40223638668,-50.01854756614,50.0647261666,-1
chr4,24hrs,LOC103215228,-51.2577691206,-49.805774929600005,51.080385701,-1
chr4,24hrs,EMB,-52.55957112,-50.6247894368,51.0434438144,0
chr4,24hrs,PARP8,-52.3100648065,-50.707010642,50.6399876675,-1
chr4,24hrs,LOC103221230,-52.970334844,-50.983538859,50.6823285388,-1
chr4,24hrs,LOC103225080,-53.6826839458,-50.7686376388,50.0966500228,-1
chr4,24hrs,ISL1,-53.778777586100006,-50.8182597546,50.04558888259999,-1
chr4,24hrs,ITGA1,-51.616421009266666,-51.2093950591,52.08070644113334,0
chr4,24hrs,PELO,-51.7190222045,-51.71122085,51.5028830915,0
chr4,24hrs,ITGA2,-52.00791437045,-50.99327423965,51.43360532165,0
chr4,24hrs,LOC103221293,-51.9364336724,-51.0302055396,51.5250128372,0
chr4,24hrs,MOCS2,-52.0060297006,-51.0019930774,51.4228974318,0
chr4,24hrs,LOC103221321,-53.3440019848,-51.252896748,51.938768264,0
chr4,24hrs,FST,-53.8038921463,-51.1378938005,51.587517959,0
chr4,24hrs,NDUFS4,-52.8158538135,-51.2410962844,51.8356341184,0
chr4,24hrs,ARL15,-53.93701343642,-52.38373441682,50.87786843304,0
chr4,24hrs,HSPB3,-53.5399888496,-51.8307842128,51.6970532352,0
chr4,24hrs,SNX18,-53.17166807,-51.731084986,51.546751269,0
chr4,24hrs,LOC103221393,-53.181516832,-51.7479247936,51.5481934944,0
chr4,24hrs,LOC103221414,-53.30649581,-51.74409499325,50.95543072675,0
chr4,24hrs,LOC103221408,-53.7329655995,-52.1122082709,51.4165922601,0
chr4,24hrs,ESM1,-52.575785488,-51.463216992,51.406070592,0
chr4,24hrs,GZMK,-52.4746080012,-51.4353151258,51.4493025158,0
chr4,24hrs,GZMA,-51.9657799044,-51.5365687364,51.8023320269,0
chr4,24hrs,CDC20B,-52.12504059185,-51.22973058205,51.49222491675,0
chr4,24hrs,GPX8,-51.6125023412,-51.6964566772,52.0977315337,0
