chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr18,24hrs,MPPE1,38.76717153695,-21.82888789235,-23.22136195855,1
chr18,24hrs,GNAL,38.6909926334,-22.7227797596,-22.6251798852,1
chr18,24hrs,LOC103222784,38.346802536,-21.2972276576,-22.7630721408,1
chr18,24hrs,CHMP1B,38.4220989005,-21.4491080408,-22.9101922414,1
chr18,24hrs,LOC103222781,38.6374782144,-22.015309424,-23.1850040224,1
chr18,24hrs,LOC103222786,37.9160749344,-23.049213312,-22.458522656,1
chr18,24hrs,LOC103222787,37.9424168231,-23.0382249755,-22.4641807065,1
chr18,24hrs,LOC103222789,37.2250750878,-23.0572749929,-22.4012876662,1
chr18,24hrs,LOC103222788,37.6102541152,-23.2106642272,-22.5697729504,1
chr18,24hrs,LOC103222790,36.6713030935,-22.6213016418,-22.5207563932,1
chr18,24hrs,PIEZO2,36.825659998266666,-23.132117381466664,-23.053363505733333,1
chr18,24hrs,LOC103222795,36.992864715,-22.6302378075,-22.1989874875,1
chr18,24hrs,LOC103222794,36.8037543046,-22.765359334,-22.2296068336,1
chr18,24hrs,LOC103222792,36.6005010327,-22.6910343826,-22.1859825961,1
chr18,24hrs,LOC103222797,36.5691617926,-22.8545322274,-22.6243500008,1
chr18,24hrs,ANKRD62,36.620707714000005,-22.29072011,-22.747150686,1
chr18,24hrs,LOC103222802,36.7855392101,-22.6687989883,-22.9985410617,1
chr18,24hrs,LOC103222800,36.731298131,-22.208595373,-22.937570127,1
chr18,24hrs,LOC103222801,36.7601211113,-22.4531413879,-22.9699692621,1
chr18,24hrs,LOC103222859,36.705424162,-22.008040601,-22.743074193,1
chr18,24hrs,LOC103222806,36.7027542328,-21.9891548044,-22.7072273292,1
chr18,24hrs,CIDEA,36.6864550996,-21.8738625658,-22.4883927594,1
chr18,24hrs,TUBB6,36.665627728,-21.726539744,-22.208761392,1
chr18,24hrs,AFG3L2,36.7457663712,-21.2142723632,-21.8946463968,1
chr18,24hrs,SLMO1,36.7384133772,-20.9924362068,-21.5771664258,1
chr18,24hrs,SPIRE1,37.889567416000006,-19.99831964,-22.4116972064,-1
chr18,24hrs,LOC103222813,36.8262372032,-20.8056480896,-21.48899544,1
chr18,24hrs,LOC103222812,36.950025431,-20.763978443,-21.561957075,1
chr18,24hrs,PSMG2,38.21266615295,-20.732900585,-22.0851271073,1
chr18,24hrs,CEP76,38.10736451805,-20.707746715,-22.0570633667,1
chr18,24hrs,PTPN2,38.0921251249,-21.04014398275,-21.81076256505,1
chr18,24hrs,LOC103222818,38.44369554199999,-20.8828596932,-22.1618504531,1
chr18,24hrs,LOC103222820,37.913133445,-21.5982759025,-21.905358285,1
chr18,24hrs,SEH1L,37.7348735462,-21.3250544219,-21.5255219606,1
chr18,24hrs,CEP192,38.292827958,-21.2526909835,-21.6692202694,1
chr18,24hrs,LDLRAD4,38.87184184896,-21.25930514048,-22.80541404224,1
chr18,24hrs,LOC103222861,38.71107834,-21.738647438,-21.956765138,1
chr18,24hrs,LOC103222829,38.7569190866,-21.8168600365,-22.5229165023,1
chr18,24hrs,LOC103222828,38.7022461214,-21.4080503002,-21.9766994834,1
chr18,24hrs,LOC103222830,38.7932497055,-21.332578604,-22.3985089735,1
chr18,24hrs,FAM210A,38.49396571385,-20.97232835895,-22.73779120405,1
chr18,24hrs,RNMT,38.6537627556,-20.9749385275,-23.174231868,1
chr18,24hrs,LOC103222833,38.548271448,-20.85899095,-23.25790944,1
chr18,24hrs,MC5R,38.4942358608,-20.79959937,-23.300771424,1
chr18,24hrs,MC2R,38.3207813796,-20.6089521275,-23.438358588,1
chr18,24hrs,LOC103244006,-35.11305387819999,13.1722210031,1.5406541862,-1
chr18,24hrs,PARD6G,-34.8256200026,13.2145795533,0.3952588466,0
chr18,24hrs,LOC103244007,-34.891828998399994,13.2048224672,0.6590950944,0
chr18,24hrs,ADNP2,-34.7167420816,13.2306246728,-0.0386088143999999,0
chr18,24hrs,RBFA,-34.4647507566,13.1703414232,-0.6088429902,0
chr18,24hrs,LOC103244011,-34.295030928900005,13.1028136228,-0.8729685033000001,0
chr18,24hrs,TXNL4A,-34.1995876491,13.0648388332,-1.0215015627,0
chr18,24hrs,HSBP1L1,-34.155977902900005,13.0474874708,-1.0893689813,0
chr18,24hrs,LOC103244020,-34.155216682,13.041900468,-1.1160170485,0
chr18,24hrs,PQLC1,-34.6130026972,13.1325071928,-0.8446897530999999,0
chr18,24hrs,LOC103244018,-34.5443992072,13.1189289328,-0.8853506706000001,0
chr18,24hrs,KCNG2,-34.528728175,13.537260575,-0.2137008125,0
chr18,24hrs,LOC103244244,-34.8992314576,13.1891586624,-0.6750435148,0
chr18,24hrs,LOC103244016,-34.9795350412,13.2050526488,-0.6274480151,0
chr18,24hrs,LOC103244015,-34.9683378928,13.2028364672,-0.6340845044,0
chr18,24hrs,LOC103244021,-34.8085082752,13.5366177148,-0.1383886689,0
chr18,24hrs,CTDP1,-34.5630428883,13.7137920373,-0.7081207035,0
chr18,24hrs,CRIPAK,-34.618381239,13.7705232802,-0.0717725207999999,0
chr18,24hrs,LOC103244022,-34.4835511915,13.8441640697,-0.5091171788000001,0
chr18,24hrs,LOC103244029,-34.048001535800005,13.5981802612,-1.04266231,0
chr18,24hrs,NFATC1,-34.225462891733336,13.566958529466667,-0.3315316914666666,0
chr18,24hrs,LOC103244027,-34.6223833714,12.7918544008,-0.9388269632,0
chr18,24hrs,LOC103244026,-33.969436306000006,13.4201537866,-1.1420729786,0
chr18,24hrs,LOC103244025,-33.9412649065,13.4787065425,-1.012226636,0
chr18,24hrs,ATP9B,-34.335372746850005,13.38201921015,0.4911173121999999,0
chr18,24hrs,LOC103244030,-34.181982899400005,12.7946419602,-0.656014868,0
chr18,24hrs,SALL3,-34.310248508,13.210330799,0.725047698,0
chr18,24hrs,LOC103244247,-34.3279128764,13.2284845367,0.7511232033999999,0
chr18,24hrs,LOC103244035,-34.1728362568,13.7933422328,0.7503266616,0
chr18,24hrs,LOC103244036,-34.0004765875,13.8679963,1.28471318125,0
chr18,24hrs,LOC103244037,-34.3327800408,13.7092741528,1.5144725536,0
chr18,24hrs,LOC103244040,-33.9703447264,13.0488554812,1.7017964128,0
chr18,24hrs,LOC103244041,-33.9949828074,13.1287630688,1.7242984644,0
chr18,24hrs,LOC103244042,-33.2732554881,13.4010432378,1.4448210054,0
chr18,24hrs,LOC103244043,-33.3526810695,13.441606191,1.320635313,0
chr18,24hrs,LOC103244248,-33.312500445,13.6497701615,1.007247637,0
chr18,24hrs,GALR1,-33.1661670176,13.3654856894,-0.0780448138,0
chr18,24hrs,MBP,-34.551418512,12.922931536,-0.597810976,0
chr18,24hrs,LOC103244048,-34.126879826099994,12.3628174726,-0.6490231438,0
chr18,24hrs,LOC103244047,-34.5359491098,12.8800423468,-0.6037785084,0
chr18,24hrs,LOC103244046,-33.927682503,12.5954551158,-0.2579301584,0
chr18,24hrs,ZNF236,-34.026759272,12.4810739134,-0.5301312482,0
chr18,24hrs,LOC103244053,-33.73186757,12.8519134975,-0.3129793085,0
chr18,24hrs,LOC103244057,-33.3315733248,12.3402952064,-0.1963753087999999,0
chr18,24hrs,LOC103244058,-33.288695763,12.348908459,-0.1469205529999999,0
chr18,24hrs,ZNF516,-32.473032846500004,13.09354245575,0.6756472302500001,0
chr18,24hrs,LOC103244062,-33.2730987912,12.3520415816,-0.1289310871999999,0
chr18,24hrs,LOC103244059,-32.596338266000004,12.8942305855,0.5689540029,0
chr18,24hrs,LOC103244063,-32.486572130000006,13.16802884,0.81584561,0
chr18,24hrs,LOC103244064,-33.0518397951,13.6660996255,0.8256519403,0
chr18,24hrs,LOC103244065,-33.3238584184,13.6799606759,0.6612108561,0
chr18,24hrs,LOC103244066,-33.056633126399994,13.0286514308,0.713181226,0
chr18,24hrs,LOC103244067,-33.0911647344,13.7473518736,0.8120485408,0
chr18,24hrs,LOC103244068,-32.9876476064,13.7878460416,0.7937056448,0
chr18,24hrs,LOC103244070,-32.7950554736,13.2821628584,0.5226399764,0
chr18,24hrs,SMIM21,-33.0483433096,13.3884990924,0.7184847654,0
chr18,24hrs,LOC103244073,-32.7588258467,12.9026721151,0.796679709,0
chr18,24hrs,LOC103244072,-33.0026468288,13.3693146272,0.6831517711999999,0
chr18,24hrs,LOC103244071,-32.79364965285,12.88572512105,0.8497803195000002,0
chr18,24hrs,LOC103244075,-33.1430867805,12.8011619075,1.3117283265,0
chr18,24hrs,LOC103244076,-33.148084937300005,12.7579697795,1.3531467329,0
chr18,24hrs,TSHZ1,-32.6990443185,13.0121758364,0.7123577499000001,0
chr18,24hrs,ZADH2,-33.170054735200004,13.367865388,0.2949492304,0
chr18,24hrs,LOC103244077,-32.5330317331,13.3204042015,0.1272059961999999,0
chr18,24hrs,ZNF407,-32.4313838515,12.3345679522,-0.5295113778,0
chr18,24hrs,LOC103244249,-32.7372694144,13.0331294776,-0.6070007364,0
chr18,24hrs,CNDP1,-32.5650139296,12.4764114734,-0.6293258901000001,0
chr18,24hrs,CNDP2,-32.8971262455,12.9426588407,-0.4213575826,0
chr18,24hrs,FAM69C,-32.791288821,12.527331935,-0.415171309,0
chr18,24hrs,C18H18orf63,-32.4043308516,12.4923362198,-0.2893626058,0
chr18,24hrs,LOC103244088,-33.023880522,12.238292675,-0.562024819,0
chr18,24hrs,LOC103244087,-32.299855004,12.3305384008,-0.3582774925999999,0
chr18,24hrs,LOC103244090,-32.913373524,12.0199241048,-0.6614357306,0
chr18,24hrs,LOC103244250,-32.951181572,12.0007825144,-0.6801178418,0
chr18,24hrs,TIMM21,-32.815706348,12.2509686718,-0.4597014265999999,0
chr18,24hrs,FBXO15,-32.3516812765,12.45165143325,0.0412557285000001,0
chr18,24hrs,LOC103244091,-32.555256879999995,12.460061216,0.041007568,0
chr18,24hrs,LOC103244094,-32.2318391995,12.3910023058,-0.667146459,0
chr18,24hrs,LOC103244095,-32.5938832142,12.4334440128,-0.8343678344000001,0
chr18,24hrs,LOC103244096,-33.12911740053334,12.352197231466668,-0.8744268789333334,0
chr18,24hrs,LOC103244097,-32.9164394718,12.0415706961,-0.6987189070000001,0
chr18,24hrs,NETO1,-32.4505854905,12.13342441425,-0.99783644125,0
chr18,24hrs,LOC103244098,-32.7076284312,12.212935649,-0.9947575775,0
chr18,24hrs,CBLN2,-32.6347813119,12.2914437723,-0.4571355428999999,0
chr18,24hrs,LOC103244103,-32.9272919544,11.827026891,-0.6748409784,0
chr18,24hrs,LOC103244105,-31.9680569092,12.1055120597,0.5853725818,0
chr18,24hrs,LOC103244106,-32.2489436817,11.3129386715,1.6365282247,-1
chr18,24hrs,LOC103244108,-32.1672072066,12.025472106,1.1360510677,-1
chr18,24hrs,LOC103244113,-32.8251062542,12.8391734631,1.6251713281000002,0
chr18,24hrs,LOC103244112,-32.563300671600004,12.6729681768,1.659492804,0
chr18,24hrs,LOC103244111,-32.69660430466667,12.069008400966666,1.5457922013333332,0
chr18,24hrs,GTSCR1,-32.8173524894,11.5857125522,1.2424338332,0
chr18,24hrs,LOC103244109,-33.1278996794,11.33698877725,0.62999223235,0
chr18,24hrs,SOCS6,-33.42370525,11.476950875,-0.36932325,0
chr18,24hrs,RTTN,-32.781995437333336,11.786495081333332,0.0454247099999999,0
chr18,24hrs,CD226,-32.6190097472,11.4614048152,0.1081880968,0
chr18,24hrs,DOK6,-32.48351787616,10.67946304896,0.2189353983999999,0
chr18,24hrs,LOC103244119,-33.0905365625,10.652915502,0.2368584775,0
chr18,24hrs,LOC103244122,-32.3488503565,10.7716304945,0.6381670796999999,0
chr18,24hrs,LOC103244123,-32.0525376307,11.2245506732,0.3077661151999999,-1
chr18,24hrs,CCDC102B,-32.409627652000005,10.912222599,0.4739155909999999,0
chr18,24hrs,TMX3,-32.530902851600004,10.5202659108,-0.0321853716,0
chr18,24hrs,LOC103244128,-32.2838810187,11.1596390145,-0.3009001199,0
chr18,24hrs,LOC103244129,-32.4340115729,10.5516261715,-0.4714116733,0
chr18,24hrs,LOC103244130,-32.9931069704,11.185245216,-0.6589406,0
chr18,24hrs,LOC103244131,-32.700477123750005,10.23605640825,0.68910213725,0
chr18,24hrs,DSEL,-32.811553662,10.050575679,0.16994189,0
chr18,24hrs,LOC103244133,-33.2949205436,10.2575572556,0.3477212282,0
chr18,24hrs,CDH19,-33.18040968045,10.96102444365,1.5674734536,-1
chr18,24hrs,LOC103244135,-33.7629852648,10.98236005335,0.7250435603000001,0
chr18,24hrs,LOC103244136,-33.5763405896,10.7843055856,1.070171964,0
chr18,24hrs,CDH7,-33.206048001,11.2595593716,1.6774327112,0
chr18,24hrs,LOC103244137,-33.2658655701,10.9237517265,1.3716481238,0
chr18,24hrs,LOC103244139,-33.902560997600006,11.4637572628,1.8304276428,0
chr18,24hrs,LOC103244140,-33.571679947,12.4177955361,1.5987130867,0
chr18,24hrs,LOC103244142,-34.3344787877,12.203652183,0.3009953117,0
chr18,24hrs,LOC103244143,-34.3916578131,12.3502776775,0.1508125391,0
chr18,24hrs,SERPINB8,-33.733837205,11.83093714,1.17991565,0
chr18,24hrs,HMSD,-34.5428826585,11.95429454,1.254015623,0
chr18,24hrs,LOC103244252,-34.0889173176,11.7832518696,1.2580902152,0
chr18,24hrs,LOC103244150,-34.2472786144,11.7917617024,1.2796047488,0
chr18,24hrs,SERPINB10,-34.0389167237,11.9552696706,0.74837401115,0
chr18,24hrs,SERPINB2,-34.5294241528,11.8830533856,1.0987802156,0
chr18,24hrs,LOC103244146,-34.4589396946,12.0522736992,0.5911655717000001,0
chr18,24hrs,SERPINB7,-34.35003624665,11.50270145095,0.8387019712999999,0
chr18,24hrs,SERPINB11,-34.2173823495,11.3286653751,0.5099591885,0
chr18,24hrs,LOC103244154,-34.1560857162,11.6388298878,0.5742054398,0
chr18,24hrs,SERPINB13,-34.0887692757,12.0652293183,0.6466769903,0
chr18,24hrs,SERPINB12,-34.2243961471,11.7509059413,0.1263703385,0
chr18,24hrs,LOC103244160,-34.0897365328,12.27023364,0.5005748623999999,0
chr18,24hrs,SERPINB5,-34.207614538,12.15721815,-0.0616914459999999,0
chr18,24hrs,VPS4B,-34.2001950272,11.4450164576,-0.4339115776,0
chr18,24hrs,KDSR,-34.2156981856,10.9028193564,-0.2117606284,0
chr18,24hrs,BCL2,-34.116840295833335,10.6953270318,0.0765922339333334,0
chr18,24hrs,LOC103244165,-34.063444699,10.893355525,-0.4412840159999999,0
chr18,24hrs,LOC103244168,-33.2807927399,10.5938138015,0.002340061,0
chr18,24hrs,PHLPP1,-34.15920846875,10.4943340625,0.467890625,0
chr18,24hrs,LOC103244169,-33.0866998559,10.4642479813,0.0092471146,0
chr18,24hrs,LOC103244253,-33.6518573364,10.0418372172,0.1204882455999999,0
chr18,24hrs,ZCCHC2,-33.55057099985,10.5873937787,-0.3149973085000001,0
chr18,24hrs,LOC103244172,-33.391994502,10.3555002895,-0.3773603280000001,0
chr18,24hrs,TNFRSF11A,-34.3363117329,11.2477178998,-0.43895982,0
chr18,24hrs,KIAA1468,-33.997441073,11.0130707197,-0.01661177985,0
chr18,24hrs,PIGN,-34.46084442923333,12.408005083766666,0.1509230025999999,0
chr18,24hrs,RNF152,-33.79948531745,12.52016213595,0.32897394785,0
chr18,24hrs,LOC103244180,-34.6405041175,12.0054645108,0.2750718162,0
chr18,24hrs,LOC103244179,-34.2846054841,11.8872216138,0.0095771540999999,0
chr18,24hrs,CDH20,-34.357460304,11.905335892,-0.496838194,0
chr18,24hrs,LOC103244182,-34.388829378,11.823810444,-0.425042106,0
chr18,24hrs,LOC103244184,-34.0941359175,11.224735192,0.640582619,0
chr18,24hrs,LOC103244185,-34.5911969684,11.36284755,0.7743483163,0
chr18,24hrs,MC4R,-34.1755854012,11.0966384016,1.4574933296,0
chr18,24hrs,PLEKHB2,-34.2569598335,9.928267468,-0.391094135,0
chr18,24hrs,PMAIP1,-33.9706389724,10.0112804992,-0.480539244,0
chr18,24hrs,LOC103244190,-33.8970193889,10.0326250312,-0.503537609,0
chr18,24hrs,LOC103244191,-33.4104488583,10.7113657474,-0.9330419646,0
chr18,24hrs,CCBE1,-34.42194061,10.661362816,-1.1713239784,0
chr18,24hrs,LOC103244197,-33.8985183667,10.7230073539,-0.6208071856000001,0
chr18,24hrs,LOC103244196,-33.90298694725,10.91690944295,-0.6451071067,0
chr18,24hrs,LOC103244195,-34.2938159704,11.353772822,-0.7937220352,0
chr18,24hrs,LOC103244193,-34.192931041,10.834465866,-1.026899908,0
chr18,24hrs,LMAN1,-33.75696626575,10.5753145375,-0.7983611395,0
chr18,24hrs,CPLX4,-34.2089008012,10.4194704376,-1.0153154164,0
chr18,24hrs,RAX,-34.018608770200004,10.2897517996,-0.9147811594,0
chr18,24hrs,GRP,-34.1366294906,10.83860881665,-1.26968936485,0
chr18,24hrs,SEC11C,-33.802304288,10.9029948048,-1.2756182512,0
chr18,24hrs,LOC103244205,-34.6706897312,11.6959348024,-1.1303864048,0
chr18,24hrs,ZNF532,-34.5832755845,11.526401335,-1.5640563325,-1
chr18,24hrs,MALT1,-35.2034353294,10.4214848585,-0.968472526,-1
chr18,24hrs,LOC103244210,-35.3730965389,10.4207593703,-0.923928133,-1
chr18,24hrs,ALPK2,-35.812384237,11.0892733136,-0.8495413276,-1
chr18,24hrs,LOC103244212,-35.755897289800004,10.6638262538,-0.230285266,-1
chr18,24hrs,LOC103244211,-35.9093010706,11.0497872977,-0.4307606296,-1
chr18,24hrs,NEDD4L,-34.3753940932,10.4231231708,-1.4050520296750002,0
chr18,24hrs,LOC103244216,-34.889430143,9.852076414,-0.510895012,-1
chr18,24hrs,ATP8B1,-35.0138066643,10.9641816881,1.0364645466000002,0
chr18,24hrs,NARS,-35.0295245564,10.785133173399998,1.0513748368,0
chr18,24hrs,FECH,-35.0371288442,10.2891252577,0.9691766104,-1
chr18,24hrs,ONECUT2,-34.907801216,11.079120425,0.645488992,0
chr18,24hrs,ST8SIA3,-35.1204684405,12.0331297312,0.6545702736,0
chr18,24hrs,LOC103244225,-35.0873230988,12.4914734761,0.0850081990999999,0
chr18,24hrs,BOD1L2,-35.0277886064,12.5283073108,0.1969809547999999,0
chr18,24hrs,LOC103244227,-35.0199673304,12.5331463138,0.2116912477999999,0
chr18,24hrs,LOC103244228,-35.1277023744,12.2055344864,0.4260668672,0
chr18,24hrs,WDR7,-35.77769733062,11.71126583752,0.06210801172,0
chr18,24hrs,LOC103244230,-34.6826240544,12.0841703672,-1.0843356592,0
chr18,24hrs,LOC103244229,-34.74852822,11.68838186,-0.7352959899999999,0
chr18,24hrs,TXNL1,-35.8708091269,11.27231994,-0.5387013945,-1
chr18,24hrs,LOC103244233,-35.7153125321,11.7268560588,-0.0870403183999999,0
chr18,24hrs,LOC103244234,-35.8268644704,11.0774095414,0.0943402015,-1
chr18,24hrs,TCF4,-35.549654831175005,10.555102786275,0.78778553735,-1
chr18,24hrs,LOC103244238,-35.0506820793,10.4784660293,1.0774981141,-1
chr18,24hrs,CCDC68,-35.0634548675,11.4433108025,0.6506605325,0
chr18,24hrs,RAB27B,-35.1955500605,11.8992773385,-0.1968478459999999,0
chr18,24hrs,DYNAP,-35.3791228004,12.2229752558,0.5978799922,0
chr18,24hrs,LOC103244243,-35.3801822392,12.3513531684,0.5578071356,0
chr18,24hrs,LOC103222400,-35.8503813038,14.1828521061,0.6194805716,-1
chr18,24hrs,LOC103222401,-36.5238703565,12.681802413,0.74236106,-1
chr18,24hrs,C18H18orf54,-36.4280497472,11.2640721776,1.3912218928,-1
chr18,24hrs,STARD6,-35.935383966299995,11.3957476609,1.6925656023000002,1
chr18,24hrs,POLI,-35.8543450953,11.1108688794,1.8289011956,1
chr18,24hrs,MBD2,-36.3032929508,11.421160338,1.5645698672,-1
chr18,24hrs,DCC,-36.38837305258461,13.206111222053844,1.204964275869231,-1
chr18,24hrs,LOC103222407,-35.3933371506,12.8682808894,2.0171510116,1
chr18,24hrs,LOC103222406,-35.648291023,12.607617177,1.713825278,1
chr18,24hrs,MEX3C,-35.3998177582,11.7692725688,2.4303203,1
chr18,24hrs,SMAD4,-35.358858172750004,11.524367557500002,3.26164599375,1
chr18,24hrs,LOC103222838,-35.1550889608,11.769677988,3.3131537574000003,1
chr18,24hrs,ELAC1,-35.6517043706,11.5808595058,3.0007430438,1
chr18,24hrs,ME2,-36.295592486,11.0666699788,3.0581007500000004,1
chr18,24hrs,MRO,-35.6307523985,11.264048959,2.9287139726,1
chr18,24hrs,MAPK4,-35.54986284213334,12.6165374916,2.7422040949333333,1
chr18,24hrs,LOC103222421,-35.6328961434,13.1996670748,2.7217722278000003,1
chr18,24hrs,SKA1,-35.8691600414,13.2720528628,3.356199147,1
chr18,24hrs,LOC103222424,-35.476846542000004,13.0408241795,3.240070651,1
chr18,24hrs,CXXC1,-35.3028432956,12.9460640431,3.1309077318,1
chr18,24hrs,MBD1,-35.173836227600006,12.8758083001,3.0499736778,1
chr18,24hrs,CCDC11,-35.3370040068,12.62498944245,2.5803408302,1
chr18,24hrs,MYO5B,-35.14637367184,11.89560577008,2.53378844816,1
chr18,24hrs,LOC103222429,-35.443249529,11.958013417,1.963085066,1
chr18,24hrs,ACAA2,-35.260526096,11.740693656,2.325550822,1
chr18,24hrs,LOC103222431,-35.75757019145,11.3149314254,1.9135848098,1
chr18,24hrs,LOC103222432,-35.777608932,11.0188793098,2.4965129742,1
chr18,24hrs,LIPG,-35.748458294,10.9683418591,3.0769881189,1
chr18,24hrs,LOC103222839,-35.5850630519,10.86871916305,2.1923491115,1
chr18,24hrs,LOC103222437,-35.5850568898,10.8462662614,2.6981788497,1
chr18,24hrs,RPL17,-35.4900099986,10.7766899398,2.4455593529,1
chr18,24hrs,C18H18orf32,-35.4624491824,10.7565148432,2.3723070936,1
chr18,24hrs,DYM,-35.63006918944,11.18083337696,3.85372125696,1
chr18,24hrs,LOC103222442,-34.920030904,11.463691798,2.632562621,1
chr18,24hrs,LOC103222441,-35.1243500456,11.2107260776,3.2892415336,1
chr18,24hrs,SMAD7,-35.2797374364,11.8225786192,4.2267330184,1
chr18,24hrs,CTIF,-35.15848519728,11.95635432144,3.34670527624,1
chr18,24hrs,LOC103222448,-35.7180048794,11.6262370161,4.3224585849,1
chr18,24hrs,LOC103222447,-35.70058462,11.4621204554,4.1737120016,1
chr18,24hrs,LOC103222451,-35.4191081832,12.1387791792,3.8074295172,1
chr18,24hrs,ZBTB7C,-34.941653938040005,12.03803629958,2.71844982688,1
chr18,24hrs,LOC103222841,-35.0635937515,12.2051288459,2.5928164238,1
chr18,24hrs,LOC103222455,-35.4663556623,13.0025332476,2.7457678207000003,1
chr18,24hrs,LOC103222842,-35.069864756600005,12.0074239253,2.7198015885,1
chr18,24hrs,SMAD2,-35.207047994,12.446702128,3.070486496,1
chr18,24hrs,LOC103222458,-35.62447871925,13.36194129795,2.3526748748,1
chr18,24hrs,LOC103222459,-35.7348038572,13.5785961648,2.679512038,1
chr18,24hrs,LOC103222460,-35.8663200432,13.084818894,3.595164452,1
chr18,24hrs,SKOR2,-35.685872351600004,12.516072666,3.438238836,1
chr18,24hrs,IER3IP1,-35.7852076606,12.19455524,3.774511636,1
chr18,24hrs,HDHD2,-35.6448866596,13.0045379107,3.60077341685,1
chr18,24hrs,KATNAL2,-36.10377148,12.8941351428,3.0058372708,1
chr18,24hrs,LOC103222468,-35.5524819085,12.886328111,3.5558476305,1
chr18,24hrs,LOC103222467,-35.969227915000005,12.57536037315,3.31110426715,1
chr18,24hrs,TCEB3B,-35.6657161241,13.0070316227,3.3785899534,1
chr18,24hrs,LOC103222465,-35.6974454629,13.0095982663,3.3457913846,1
chr18,24hrs,PIAS2,-35.5689006136,12.3840192928,3.5342928488,1
chr18,24hrs,ST8SIA5,-35.8645854806,13.0889777562,3.0935265054,1
chr18,24hrs,LOC103222471,-35.8986641515,12.81723201,3.6468910855,1
chr18,24hrs,LOXHD1,-36.017665571866665,13.5171298002,3.166319038866667,1
chr18,24hrs,RNF165,-36.0215647774,13.0040249857,3.7285049611,1
chr18,24hrs,LOC103222473,-36.02904946,13.23087987,3.47645841,1
chr18,24hrs,C18H18orf25,-36.1511242216,13.0627665792,3.6243829848,1
chr18,24hrs,HAUS1,-36.25883286115,12.0031621185,3.6448065649,1
chr18,24hrs,ATP5A1,-36.268383514,12.7674863772,3.5851405016,1
chr18,24hrs,PSTPIP2,-36.17792543125,12.9997631256,3.44624955405,1
chr18,24hrs,EPG5,-36.1846830009,11.9535921769,3.60770807385,1
chr18,24hrs,SIGLEC15,-36.132831755000005,12.0783814625,3.581933905,1
chr18,24hrs,LOC103222487,-36.1775524558,12.9540806967,3.4303823107,1
chr18,24hrs,SLC14A1,-36.1690625144,12.7112184554,3.4957234217,1
chr18,24hrs,LOC103222484,-36.1611823336,12.5674686126,3.5173895923,1
chr18,24hrs,SLC14A2,-37.1974041882,10.73288602104,2.54717455012,1
chr18,24hrs,LOC103222482,-36.4833576423,12.48011093525,3.18648939955,1
chr18,24hrs,LOC103222481,-36.65873577,12.168477255,3.0404893800000004,1
chr18,24hrs,SETBP1,-36.228998459875,10.705504518500002,2.899818924625,1
chr18,24hrs,LOC103222492,-36.9975451594,10.9118902498,2.3167195252,1
chr18,24hrs,SYT4,-37.2060278291,12.26072689095,2.1560156097000003,1
chr18,24hrs,RIT2,-37.7191692883,11.93256089904,2.19319021824,1
chr18,24hrs,LOC103222498,-37.22477981115,11.02508676715,2.37246951245,1
chr18,24hrs,LOC103222499,-37.377663321,11.344014795,2.380970045,1
chr18,24hrs,LOC103222500,-36.96048267565,11.2208266368,2.90563152215,1
chr18,24hrs,LOC103222503,-37.5350894888,11.4081195705,1.7705211777,1
chr18,24hrs,LOC103222502,-37.54413206,11.4409180375,1.7177461775,1
chr18,24hrs,LOC103222501,-37.2555854615,11.4385434199,2.4774281241,1
chr18,24hrs,PIK3C3,-37.4016799765,11.358663121466666,2.662662854433333,1
chr18,24hrs,LOC103222504,-36.614814365,11.6130611542,2.813688354,1
chr18,24hrs,LOC103222508,-37.5861100957,12.791790883,2.1057474995,1
chr18,24hrs,LOC103222844,-37.70410074675,12.9421857439,1.7391654608,-1
chr18,24hrs,LOC103222509,-37.5083746784,11.9984163712,2.1476563712,1
chr18,24hrs,LOC103222510,-37.4476085,12.2301655,1.955033,1
chr18,24hrs,LOC103222512,-37.5451607744,11.9564784584,1.8843044008,1
chr18,24hrs,LOC103222511,-37.5178484816,11.8225302076,1.9436118412,1
chr18,24hrs,LOC103222513,-37.36774989385,13.0987556336,1.7280219643,-1
chr18,24hrs,LOC103222514,-37.8459776132,12.145844296,1.7529375645,1
chr18,24hrs,LOC103222515,-37.153626705,12.94076611,2.2159654316,1
chr18,24hrs,LOC103222518,-36.724331853933336,11.991554865216669,3.2448538581666666,1
chr18,24hrs,LOC103222519,-36.462265399,12.7460690432,3.1953074012,1
chr18,24hrs,CELF4,-36.966396102075,12.4593248438,2.9105065988,1
chr18,24hrs,LOC103222520,-36.9044891232,12.1826249144,3.312480476,1
chr18,24hrs,KIAA1328,-36.7749396154,11.6613045313,3.8404070133,1
chr18,24hrs,TPGS2,-37.0910264728,11.5970670916,3.4787847952,1
chr18,24hrs,FHOD3,-37.17443252533333,10.927049968666664,4.151132931666666,1
chr18,24hrs,LOC103222525,-36.926708673,11.6060933935,3.701147582,1
chr18,24hrs,LOC103222524,-37.2552070678,11.5236590194,3.7616756854,1
chr18,24hrs,MOCOS,-36.78151690355,11.5681526133,3.9312779157,1
chr18,24hrs,ELP2,-36.6569512692,11.4021220132,4.105107796,1
chr18,24hrs,SLC39A6,-37.2888656345,10.9891404266,3.9382714458,1
chr18,24hrs,RPRD1A,-36.6633014637,11.68664302005,3.8316561059,1
