chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr20,24hrs,DENND2D,28.73658284,-17.590997966,-15.01670784,1
chr20,24hrs,CEPT1,28.35447607,-17.05719609,-14.55695905,1
chr20,24hrs,DRAM2,28.6900224456,-17.1931201624,-14.641851692,1
chr20,24hrs,LRIF1,28.8062376608,-16.877395414400002,-14.4191072928,1
chr20,24hrs,CD53,28.9513696412,-16.9863252656,-14.5089645612,1
chr20,24hrs,KCNA3,28.336531891,-16.600120495400002,-13.5161578614,1
chr20,24hrs,LOC103224241,28.4593949346,-16.4870236016,-13.7042380406,1
chr20,24hrs,KCNA2,28.5133133628,-16.4943526688,-13.8138686708,1
chr20,24hrs,LOC103224244,28.3429642636,-16.564311545000002,-13.417156153,1
chr20,24hrs,KCNA10,28.642947639,-16.5607243378,-14.0510903408,1
chr20,24hrs,LOC103224246,28.50101454,-16.602243508,-13.729621088,1
chr20,24hrs,PROK1,28.385571212,-16.6360137224,-13.4681494464,1
chr20,24hrs,LOC103224249,28.319281633,-16.8731972346,-13.8344625256,1
chr20,24hrs,LAMTOR5,28.3270898995,-16.812968541900002,-13.7147426284,1
chr20,24hrs,SLC16A4,28.3083768475,-16.9573107795,-14.001659662,1
chr20,24hrs,RBM15,28.5000821926,-16.5815036634,-13.3962783985,1
chr20,24hrs,LOC103224252,28.4331671292,-16.8469412396,-13.8917081228,1
chr20,24hrs,KCNC4,28.33300964,-17.3036422325,-13.91816482375,1
chr20,24hrs,LOC103224254,28.5647035104,-16.7827993792,-13.5092646304,1
chr20,24hrs,LOC103224253,28.5573457775,-16.8058218825,-13.51804184,1
chr20,24hrs,SLC6A17,28.3850406207,-17.3449683961,-13.7235886432,1
chr20,24hrs,LOC103224258,28.380291342,-17.4501340455,-13.829893891,1
chr20,24hrs,LOC103224261,28.5751774516,-17.5107427209,-14.3445442818,1
chr20,24hrs,UBL4B,28.4643660352,-17.4762808848,-14.0519162496,1
chr20,24hrs,LOC103224259,28.4966457376,-17.4863197224,-14.1371596848,1
chr20,24hrs,ALX3,28.6590409484,-17.5368238791,-14.5660089182,1
chr20,24hrs,STRIP1,28.238620982,-17.666333045400002,-13.857586127,1
chr20,24hrs,LOC103224263,28.64209097,-17.599290590000003,-14.625828585,1
chr20,24hrs,AHCYL1,28.3751069562,-17.7355540414,-14.2593520041,1
chr20,24hrs,LOC103224267,28.331389628,-17.757866516,-14.199343254,1
chr20,24hrs,CSF1,28.1613687455,-17.9398830925,-14.2852363796,1
chr20,24hrs,LOC103224268,28.161881658,-17.94211003,-14.2942832496,1
chr20,24hrs,EPS8L3,28.0669337104,-18.518627806,-13.883049958,1
chr20,24hrs,GSTM3,28.2887335905,-18.240152915,-14.858524792,1
chr20,24hrs,GSTM5,28.2049998957,-18.463367942,-14.2805649774,1
chr20,24hrs,LOC103224276,28.2997815596,-18.415081176,-14.5718387272,1
chr20,24hrs,GSTM1,28.2547573678,-18.438018868,-14.4334747796,1
chr20,24hrs,LOC103224274,28.2950357325,-18.41749895,-14.557254315,1
chr20,24hrs,LOC103224273,28.3475880043,-18.390726058,-14.7187528226,1
chr20,24hrs,LOC103224280,27.99555251875,-18.4878612205,-13.926364686,1
chr20,24hrs,AMPD2,28.2565875584,-18.3942847008,-14.5897993344,1
chr20,24hrs,GNAT2,28.187099222,-18.404589414,-14.464615802,1
chr20,24hrs,GNAI3,28.4973342835,-18.7569722,-14.7395360332,1
chr20,24hrs,GPR61,27.987611878,-18.496795571,-14.060600897,1
chr20,24hrs,AMIGO1,28.2118491752,-18.7239170964,-14.2789716348,1
chr20,24hrs,LOC103224287,28.3057311004,-18.8190065678,-14.3703973946,1
chr20,24hrs,ATXN7L2,28.3667738948,-18.8808345186,-14.4298431702,1
chr20,24hrs,SYPL2,28.4920412244,-19.007713085800003,-14.5518332206,1
chr20,24hrs,PSMA5,28.5871642712,-18.7101847535,-14.5034183259,1
chr20,24hrs,LOC103224292,28.5845676992,-18.675828356,-14.4895282344,1
chr20,24hrs,SORT1,28.7521669846,-18.6017459191,-15.066693912,1
chr20,24hrs,MYBPHL,28.6986490932,-18.2899051428,-14.8356348498,1
chr20,24hrs,PSRC1,28.7274807038,-18.3040613702,-14.9386720707,1
chr20,24hrs,CELSR2,28.8054197598,-18.3423291942,-15.2172074547,1
chr20,24hrs,SARS,28.7735811829,-18.493106943,-15.0799446026,1
chr20,24hrs,LOC103224301,28.7478758329,-18.582922443,-14.9736267026,1
chr20,24hrs,LOC103224300,28.7412362362,-18.606121454,-14.946165182800002,1
chr20,24hrs,LOC103225886,29.02933472875,-18.41262955375,-15.17711454375,1
chr20,24hrs,LOC103224299,28.6902368218,-18.784315406,-14.7352304692,1
chr20,24hrs,C20H1orf194,28.821208554,-18.7998548505,-14.7179448965,1
chr20,24hrs,TMEM167B,28.9012304116,-18.7131604077,-14.8210204361,1
chr20,24hrs,LOC103224304,29.0196798444,-18.5848341243,-14.9735942399,1
chr20,24hrs,TAF13,29.0893850382,-18.545435233,-15.0062433766,1
chr20,24hrs,LOC103224307,29.0489461294,-18.615150161,-14.9131756422,1
chr20,24hrs,WDR47,29.29155334505,-18.40182284865,-14.8038116642,1
chr20,24hrs,LOC103225887,28.966532396,-18.864804536,-14.37297315,1
chr20,24hrs,CLCC1,29.1582882696,-18.6536224336,-14.42524069,1
chr20,24hrs,LOC103224310,29.0971733522,-18.7209287252,-14.4085823925,1
chr20,24hrs,GPSM2,28.7821441149,-18.9068083154,-14.1663790579,1
chr20,24hrs,LOC103224314,29.2084151241,-18.5040654026,-14.3473225654,1
chr20,24hrs,AKNAD1,28.9827994833,-18.6545680538,-14.1907331302,1
chr20,24hrs,LOC103225888,28.9511791094,-18.6756612284,-14.1687868836,1
chr20,24hrs,STXBP3,29.1738620796,-17.9620283028,-14.1758455452,1
chr20,24hrs,FNDC7,28.9904836904,-18.0566370816,-14.0413361504,1
chr20,24hrs,PRPF38B,29.0494457558,-17.8563451632,-14.0402463008,1
chr20,24hrs,LOC103224319,29.0529303862,-17.8445080048,-14.0401818912,1
chr20,24hrs,LOC103224323,29.0665967407,-17.976869947,-14.1153550002,1
chr20,24hrs,HENMT1,29.0658221929,-18.112237309,-14.1713676894,1
chr20,24hrs,FAM102B,29.54178909045,-18.013699898650003,-14.39695065705,1
chr20,24hrs,LOC103224324,29.427877848,-18.4381942744,-14.5101384536,1
chr20,24hrs,LOC103225889,29.67274559075,-17.8203183907,-14.3100294571,1
chr20,24hrs,LOC103224330,30.0155674745,-17.547998042499998,-14.3786266277,-1
chr20,24hrs,LOC103224329,29.9757485885,-17.7125488525,-14.4488688921,1
chr20,24hrs,LOC103224328,30.078460883,-17.288092194999997,-14.2676798918,-1
chr20,24hrs,LOC103224327,29.9611591874,-17.0252973476,-14.0907635281,-1
chr20,24hrs,LOC103224331,29.7949333832,-16.7447669968,-13.8872320708,-1
chr20,24hrs,LOC103225890,29.6183855408,-17.295177092,-13.7536766792,1
chr20,24hrs,LOC103224332,29.4499723259,-17.31416127225,-13.57699357785,1
chr20,24hrs,LOC103224333,29.3977783904,-17.2534917539,-13.5157556366,1
chr20,24hrs,LOC103224334,28.9424731259,-17.572042541,-13.7283736142,1
chr20,24hrs,VAV3,29.79016314168,-18.1279588574,-14.97419469236,-1
chr20,24hrs,NTNG1,30.2422162548,-17.47571492675,-15.698347205575,-1
chr20,24hrs,PRMT6,30.0112459941,-17.8159089047,-15.4863587853,-1
chr20,24hrs,LOC103224338,30.4905264301,-17.646554317499998,-14.9242158028,-1
chr20,24hrs,LOC103224339,30.753318749,-17.542495575,-14.798897372,-1
chr20,24hrs,LOC103224342,30.11767497885,-16.2668708724,-14.20936402905,-1
chr20,24hrs,LOC103224346,30.533009793,-17.4690491903,-14.0813716084,-1
chr20,24hrs,RNPC3,30.258125732,-17.5954075372,-14.0604357616,-1
chr20,24hrs,LOC103225894,31.0097206851,-17.442179481900002,-14.6309766694,-1
chr20,24hrs,LOC103224347,29.7212052824,-17.7482629014,-13.5467655792,1
chr20,24hrs,COL11A1,29.9338584165,-17.2483248485,-14.2047056895,-1
chr20,24hrs,OLFM3,30.3497309906,-16.8887740802,-13.4414403679,-1
chr20,24hrs,LOC103224351,29.8693110645,-17.518578516,-13.545130611,1
chr20,24hrs,LOC103224353,29.3194610336,-18.512965104,-14.0157766112,1
chr20,24hrs,S1PR1,29.308024951,-18.4223559075,-14.0323770155,1
chr20,24hrs,LOC103224355,29.3938405512,-17.608818913999997,-13.9128701236,1
chr20,24hrs,LOC103224360,29.0600182971,-17.969416265,-13.5029497042,1
chr20,24hrs,LOC103224359,29.4913209894,-18.26083795155,-13.93279996115,1
chr20,24hrs,DPH5,29.3048849022,-18.4844235598,-13.718361107,1
chr20,24hrs,SLC30A7,29.4775864092,-19.0904970523,-14.32255942435,1
chr20,24hrs,LOC103224356,29.5754770218,-18.9280998622,-14.1968896428,1
chr20,24hrs,EXTL2,29.614071954,-19.211348566,-14.468679084,-1
chr20,24hrs,VCAM1,29.3880488741,-18.6799581537,-13.501456285100002,1
chr20,24hrs,LOC103224363,29.0792018027,-18.3285182639,-13.3418413197,1
chr20,24hrs,GPR88,28.9559355099,-18.4365140042,-13.3413836051,1
chr20,24hrs,CDC14A,29.7253887429,-18.90608737285,-12.81956489085,1
chr20,24hrs,RTCA,29.3552467568,-19.0772511804,-13.4690565056,1
chr20,24hrs,LOC103224371,29.3492155456,-19.0799368568,-13.4807911552,1
chr20,24hrs,DBT,29.26945129065,-18.40717988695,-13.0487074252,1
chr20,24hrs,LRRC39,29.1554047495,-18.3584286035,-13.1880709352,1
chr20,24hrs,TRMT13,29.1471299185,-19.1217326278,-13.6779943632,1
chr20,24hrs,SASS6,29.113901704,-18.7244956468,-13.396339824,1
chr20,24hrs,HIAT1,29.099400602,-18.9143487109,-13.509348412,1
chr20,24hrs,LOC103225896,29.565555945,-18.64491816025,-13.55567480225,1
chr20,24hrs,SLC35A3,29.689919736,-19.0345935472,-13.859125876099998,1
chr20,24hrs,LOC103224373,29.1916461321,-18.7866365605,-13.55656873475,1
chr20,24hrs,AGL,29.336961759,-18.570900931,-13.542870683,1
chr20,24hrs,LOC103224378,29.6156503998,-18.786371610400003,-14.175575122,1
chr20,24hrs,FRRS1,30.211580581,-18.93623274825,-13.5790537605,1
chr20,24hrs,PALMD,30.64389344,-19.13702192,-13.6897732,-1
chr20,24hrs,LOC103224381,29.95673468735,-18.6239483338,-13.19245181515,1
chr20,24hrs,LOC103224382,30.46538059325,-18.8744735625,-13.62927877175,-1
chr20,24hrs,LOC103224384,30.2310525728,-18.6922855904,-13.582147248,1
chr20,24hrs,LOC103224383,30.36527753932,-18.2067259612,-13.72579695968,-1
chr20,24hrs,SNX7,30.5444216572,-18.2412094928,-13.7621030705,-1
chr20,24hrs,LOC103224386,31.1198637887,-19.0633534558,-14.1815174212,-1
chr20,24hrs,DPYD,31.64452382232,-17.67543918436,-13.71816639816,-1
chr20,24hrs,LOC103224387,31.3070003032,-18.19018204,-13.2239466104,-1
chr20,24hrs,PTBP2,30.67426649,-19.62708802,-13.707768238,-1
chr20,24hrs,LOC103224392,30.5297495661,-19.5423002258,-13.2684091597,-1
chr20,24hrs,LOC103224391,30.4255181502,-19.5872704556,-13.3069493054,-1
chr20,24hrs,RWDD3,28.945479088,-17.844658259200003,-12.9166056576,1
chr20,24hrs,TMEM56,29.1359459824,-18.3106317661,-12.9399259334,1
chr20,24hrs,LOC103224394,29.4338376812,-18.0631314434,-13.054570968,1
chr20,24hrs,ALG14,29.6558736028,-19.1307744331,-13.0156638102,1
chr20,24hrs,LOC103224398,28.9904884126,-18.9839032831,-13.03083578345,1
chr20,24hrs,CNN3,29.114905726,-19.4380106299,-13.0426871585,1
chr20,24hrs,SLC44A3,29.5693045995,-19.771464721,-13.118559559,1
chr20,24hrs,LOC103224400,30.052951889400003,-19.277766298,-12.98124551645,-1
chr20,24hrs,LOC103224402,29.911554047200003,-19.4297580478,-13.038495976,1
chr20,24hrs,LOC103224404,29.5661108008,-19.6206394042,-13.114879864,1
chr20,24hrs,F3,29.7197135043,-19.8412007803,-13.0266196032,-1
chr20,24hrs,ABCD3,29.198343392650003,-19.4266690935,-12.71975561405,1
chr20,24hrs,LOC103224407,29.3572447686,-19.4449536519,-12.8014335615,1
chr20,24hrs,ARHGAP29,28.8918901962,-19.7095257421,-13.6187986202,-1
chr20,24hrs,ABCA4,28.92765415975,-19.601893009,-13.63219453045,1
chr20,24hrs,GCLM,28.968866178,-19.668647598,-12.985697456,1
chr20,24hrs,DNTTIP2,28.9791999042,-19.6985293422,-12.7590161984,-1
chr20,24hrs,TRNAR-UCU-2,28.9874950743,-19.7225162513,-12.5770528336,-1
chr20,24hrs,BCAR3,29.6139411633,-19.79731864735,-12.3535041909,-1
chr20,24hrs,LOC103224416,28.8755012944,-19.8599514512,-13.3129315256,-1
chr20,24hrs,FNBP1L,29.14344295,-19.6052843212,-13.176445728,1
chr20,24hrs,DR1,28.748562946,-18.918715102,-12.791453664,1
chr20,24hrs,CCDC18,28.87419880545,-18.8357927134,-12.1885468264,-1
chr20,24hrs,TMED5,28.4932431358,-18.59102408345,-12.66123778505,-1
chr20,24hrs,MTF2,28.4591354368,-19.1726245324,-12.6786199724,-1
chr20,24hrs,FAM69A,28.995720424,-19.2564272732,-12.606187814,1
chr20,24hrs,RPL5,28.67762654,-18.6984130415,-12.4838329667,1
chr20,24hrs,EVI5,29.5628379545,-17.228000608325,-12.54732728045,1
chr20,24hrs,GFI1,29.6028655248,-17.1178934112,-12.5599748648,1
chr20,24hrs,RPAP2,29.26547887785,-18.15858474435,-12.3881281439,1
chr20,24hrs,GLMN,28.792010344,-17.644498624,-12.654543812,1
chr20,24hrs,C20H1orf146,28.9865580852,-18.2565114962,-12.4358438774,1
chr20,24hrs,BTBD8,29.63042633195,-17.7203396127,-12.3053017331,1
chr20,24hrs,SETSIP,29.4353024815,-17.5811464075,-12.4061606517,1
chr20,24hrs,LOC103225898,29.51577739,-17.57252695,-12.377979402,1
chr20,24hrs,EPHX4,28.5694938064,-17.7761559936,-12.5031005696,-1
chr20,24hrs,BRDT,28.5648230614,-17.8388702171,-12.3792713379,-1
chr20,24hrs,TGFBR3,28.46017832473333,-18.74147610756667,-12.3468954488,-1
chr20,24hrs,CDC7,29.803451957,-19.3501745478,-12.4971619962,1
chr20,24hrs,LOC103224448,29.930337216,-19.3398112064,-12.5077146656,-1
chr20,24hrs,HFM1,29.9745373404,-17.834138702,-12.7424318186,1
chr20,24hrs,LOC103225900,29.67330930125,-17.1462995385,-12.6582157255,1
chr20,24hrs,LOC103225846,29.2280000603,-17.5058023822,-12.6135383914,1
chr20,24hrs,LOC103225847,29.1537399795,-17.514087283,-12.591745721,1
chr20,24hrs,LOC103225901,28.66931062515,-17.427380551749998,-12.4622257577,-1
chr20,24hrs,ZNF644,30.01443037625,-17.506402469999998,-12.7725653925,1
chr20,24hrs,LOC103224454,29.4075976508,-16.9474257268,-12.3961619576,1
chr20,24hrs,LOC103224455,30.2719400136,-17.7482433341,-12.852231596,1
chr20,24hrs,LOC103224456,30.2537964352,-17.5387014412,-12.826731072,1
chr20,24hrs,BARHL2,29.6826965346,-17.045253772,-12.5182045566,1
chr20,24hrs,LOC103224459,29.6936305963,-16.591823892100003,-12.4954865042,-1
chr20,24hrs,LOC103224458,29.7047350186,-16.5855729262,-12.4959176924,-1
chr20,24hrs,ZNF326,30.5114564132,-17.5014522624,-12.4815627578,1
chr20,24hrs,LRRC8D,28.90725637225,-18.1951148885,-12.4136210995,1
chr20,24hrs,LOC103224464,28.9300626784,-18.3705273136,-12.3303757552,1
chr20,24hrs,LRRC8C,28.978534591400003,-17.719623911,-12.4540366875,1
chr20,24hrs,LOC103225902,29.3583401288,-18.0020856708,-12.3468365976,1
chr20,24hrs,LRRC8B,29.95572530475,-17.6757991851,-12.3578658203,1
chr20,24hrs,LOC103225903,29.634242488,-17.444386456,-12.4384684,1
chr20,24hrs,LOC103224466,29.6704808251,-17.4420187837,-12.43543243,1
chr20,24hrs,LOC103224469,29.3806426688,-17.1279503744,-12.3305097024,1
chr20,24hrs,LOC103225848,29.5553290352,-17.195774927600002,-12.3466188396,1
chr20,24hrs,LOC103224470,29.4636739694,-16.975192187,-12.4030282422,1
chr20,24hrs,LOC103224471,29.7782992034,-16.917935757,-12.4949466842,1
chr20,24hrs,GBP7,29.85573747,-17.297141345,-12.401090835,1
chr20,24hrs,GBP2,29.742533554,-17.576909079,-12.291262997,1
chr20,24hrs,LOC103224478,30.0315985264,-17.4673063758,-12.3099049796,1
chr20,24hrs,LOC103224477,30.0393795144,-17.4611910743,-12.3117768866,1
chr20,24hrs,LOC103224479,30.3472083008,-17.2192596076,-12.3858326312,1
chr20,24hrs,GBP3,30.3901770936,-17.1854892017,-12.3961698254,1
chr20,24hrs,CCBL2,30.2239226828,-17.9276570724,-12.1602536932,1
chr20,24hrs,RBMXL1,30.3959270717,-17.3802685511,-12.3336999423,1
chr20,24hrs,GTF2B,30.799402456000003,-18.206277621,-12.2136172944,1
chr20,24hrs,PKN2,30.2828063984,-17.7329077056,-12.3926661488,1
chr20,24hrs,LOC103224485,30.580911815366665,-18.473496532266665,-12.3352980471,1
chr20,24hrs,LOC103224488,31.3952829825,-18.52103871,-11.9900418275,-1
chr20,24hrs,LOC103224489,30.4492721792,-17.8348221412,-12.4893609228,1
chr20,24hrs,LMO4,31.351580201,-18.2461312637,-12.189649581,-1
chr20,24hrs,LOC103224490,31.347127757,-18.2044663409,-12.197616417,-1
chr20,24hrs,LOC103224492,31.23366758,-18.423253212,-12.072274644,-1
chr20,24hrs,HS2ST1,30.119549119,-18.6844633872,-11.6065832988,1
chr20,24hrs,LOC103224494,29.938635855,-18.817627677500003,-11.52787045,1
chr20,24hrs,LOC103224499,29.22523552,-19.233619168,-11.555396564,-1
chr20,24hrs,LOC103224498,29.05000428,-19.334367152,-11.568948046,-1
chr20,24hrs,SH3GLB1,29.4252848605,-19.1764739365,-11.761508078,-1
chr20,24hrs,LOC103224495,29.2048521063,-19.2705368319,-11.6534536868,-1
chr20,24hrs,LOC103224501,29.7837614272,-18.6858549568,-11.7218053856,1
chr20,24hrs,LOC103224506,30.22216094,-18.4299706508,-11.8928031916,1
chr20,24hrs,CLCA4,30.35669368,-18.2175593776,-11.8598558352,1
chr20,24hrs,CLCA1,29.9462693122,-18.5518057759,-11.6258493781,1
chr20,24hrs,CLCA2,30.5283718233,-18.36689929175,-11.78411877625,1
chr20,24hrs,ODF2L,30.441119466,-18.6060479858,-11.6832710482,1
chr20,24hrs,COL24A1,30.03842609632,-18.60249215024,-11.4834328712,1
chr20,24hrs,ZNHIT6,30.25062615775,-18.915241153,-11.748031533,1
chr20,24hrs,CYR61,29.8761915784,-19.418615988800003,-11.6017013136,1
chr20,24hrs,DDAH1,30.4324004579,-19.4921513176,-11.5959377935,1
chr20,24hrs,LOC103224514,29.5541101646,-19.3964880384,-11.3851259752,-1
chr20,24hrs,LOC103224517,30.2508260209,-19.5925931725,-11.5613342357,1
chr20,24hrs,BCL10,30.3617798605,-19.6229757625,-11.5904397665,1
chr20,24hrs,C20H1orf52,30.4887406864,-19.65774156,-11.6237442672,-1
chr20,24hrs,SYDE2,29.848185824,-19.2954635518,-11.1272800938,1
chr20,24hrs,WDR63,30.5461336379,-19.1289204985,-11.2566349032,1
chr20,24hrs,MCOLN3,30.524131247200003,-18.8726890102,-11.5159623148,1
chr20,24hrs,MCOLN2,31.10523668,-18.5451595528,-11.6831398656,-1
chr20,24hrs,LPAR3,30.8051130185,-18.7772799803,-11.4340445741,1
chr20,24hrs,SSX2IP,30.9747321696,-19.0957756965,-11.256911667,1
chr20,24hrs,LOC103224527,30.604162724,-19.0821767356,-11.1773652304,1
chr20,24hrs,LOC103224528,30.736080136,-19.1403250984,-11.2306004256,1
chr20,24hrs,CTBS,30.1190983002,-19.23324786815,-10.85380689535,1
chr20,24hrs,SPATA1,30.1192231158,-19.29947063385,-10.83068018265,1
chr20,24hrs,RPF1,30.3047939776,-19.391823762,-10.901870134,1
chr20,24hrs,LOC103224529,30.39155494,-19.3687662375,-10.9583549125,1
chr20,24hrs,DNASE2B,30.541691556,-19.398208772,-11.16797119,1
chr20,24hrs,LOC103224536,30.7960464834,-19.3723870658,-11.4009630535,1
chr20,24hrs,SAMD13,30.3644567877,-19.3126040471,-11.1431345091,1
chr20,24hrs,LOC103224534,30.1837326573,-19.2942236879,-11.0263399259,1
chr20,24hrs,LOC103224533,30.6747576934,-19.07508627885,-11.552156174,1
chr20,24hrs,PRKACB,30.080924080000003,-18.04307704,-11.44015734,1
chr20,24hrs,TTLL7,31.61046922,-17.4660425752,-12.33955387855,-1
chr20,24hrs,LOC103224542,31.336284514,-16.898458588,-12.1391521825,-1
chr20,24hrs,LOC103224543,30.974934035,-16.566475224999998,-12.12214928,-1
chr20,24hrs,LOC103224545,31.5594880846,-16.9270040064,-11.5012079208,-1
chr20,24hrs,LOC103224547,31.1007409868,-18.2843833704,-10.704372136,-1
chr20,24hrs,LPHN2,30.7966483262,-18.8051297066,-10.489160597,-1
chr20,24hrs,LOC103224552,31.535090052,-18.450076616,-10.461996756,-1
chr20,24hrs,LOC103224551,31.6947127814,-18.5564253412,-10.7046832142,-1
chr20,24hrs,LOC103224550,31.57943566615,-18.1078841287,-10.16764010025,-1
chr20,24hrs,LOC103224548,31.60753384,-18.03950208,-10.176103088,-1
chr20,24hrs,LOC103224557,31.94963192635,-17.40844105775,-10.6128900586,-1
chr20,24hrs,LOC103224562,31.1483565612,-17.6681225448,-11.3476989612,-1
chr20,24hrs,LOC103224564,31.0997256073,-16.1815401558,-11.7158809594,-1
chr20,24hrs,ELTD1,30.551325552,-16.297986432000002,-11.605575472,-1
chr20,24hrs,IFI44,30.6955290967,-17.343190859499998,-10.7949207503,-1
chr20,24hrs,IFI44L,30.7521852538,-17.590493533,-10.6877016042,-1
chr20,24hrs,PTGFR,30.3766209424,-17.8634063452,-10.8953044886,-1
chr20,24hrs,GIPC2,30.0220888063,-18.3263084495,-10.6667458751,0
chr20,24hrs,DNAJB4,30.0877217175,-18.546682485,-10.3990615,-1
chr20,24hrs,FUBP1,30.2457421008,-17.8652550435,-10.752041972,-1
chr20,24hrs,NEXN,29.9756839989,-17.817391166700002,-10.882770832,-1
chr20,24hrs,FAM73A,29.945795264,-18.5508078048,-10.458867376,-1
chr20,24hrs,USP33,29.403271315,-18.751628048,-11.1585080655,1
chr20,24hrs,ZZZ3,30.47420330003333,-18.584536641666663,-10.162920717366667,-1
chr20,24hrs,AK5,29.5579051855,-17.257211130625,-11.111815378375,-1
chr20,24hrs,PIGK,29.78780400055,-16.050492934650002,-11.1634138878,-1
chr20,24hrs,ST6GALNAC5,29.37311551825,-16.19251555905,-11.10828979815,-1
chr20,24hrs,ST6GALNAC3,30.033634078485715,-16.75908522702857,-10.957765088142857,-1
chr20,24hrs,LOC103224587,29.8060341415,-16.5362116165,-10.614110189,-1
chr20,24hrs,LOC103224590,29.5221617016,-16.6574321588,-11.1419447636,-1
chr20,24hrs,ASB17,29.3147722152,-16.4231867968,-11.1340396808,-1
chr20,24hrs,MSH4,29.0569082231,-17.5668640681,-11.37009064485,-1
chr20,24hrs,RABGGTB,29.30864764435,-16.7503686937,-11.05997589505,-1
chr20,24hrs,ACADM,29.264788741,-17.104129652,-11.0508991736,-1
chr20,24hrs,SLC44A5,30.35358523744,-16.92116274704,-10.43791226176,-1
chr20,24hrs,LHX8,30.0823789828,-16.9162426668,-10.7247171688,-1
chr20,24hrs,LOC103224599,29.7983820508,-17.2100344964,-10.4820523876,0
chr20,24hrs,TYW3,30.006068014,-17.6283373766,-10.2199973251,0
chr20,24hrs,CRYZ,30.159648197,-17.842920719,-10.069834877,-1
chr20,24hrs,ERICH3,29.56626038695,-18.411226589450003,-10.3720534819,-1
chr20,24hrs,LOC103224604,29.7408931069,-17.9699458619,-10.3512811498,-1
chr20,24hrs,LOC103224612,30.00610926,-18.0049196288,-10.4709904632,-1
chr20,24hrs,LOC103224611,28.8633432447,-18.368280062,-11.0282707416,-1
chr20,24hrs,LOC103224610,28.8545108267,-18.367517782,-11.0365864376,-1
chr20,24hrs,LOC103224609,29.0194045732,-17.80898116595,-10.9142242087,-1
chr20,24hrs,FPGT,29.565907104,-18.0558612665,-10.825694226,-1
chr20,24hrs,LRRIQ3,29.3873332944,-16.594356179200002,-10.9608884424,-1
chr20,24hrs,LOC103224605,30.1373935224,-17.3778703016,-10.4460041052,-1
chr20,24hrs,NEGR1,29.16972240355,-16.30045204755,-10.90552860599,-1
chr20,24hrs,ZRANB2,29.6953384556,-16.7978774448,-9.8548015837,-1
chr20,24hrs,PTGER3,28.492565101333334,-16.569674274666667,-11.279840448,-1
chr20,24hrs,LOC103224618,28.8709920736,-16.9194585216,-10.816510288,-1
chr20,24hrs,LOC103224619,28.9951214871,-17.226872528199998,-10.7014198275,-1
chr20,24hrs,LOC103224623,28.8607452649,-18.0590870628,-10.4052870663,0
chr20,24hrs,LOC103224620,28.663248492,-18.1344409216,-10.197521936,0
chr20,24hrs,CTH,28.8997636808,-18.5199389504,-10.11913572,0
chr20,24hrs,HHLA3,28.88583432,-18.77818032,-10.308816975,-1
chr20,24hrs,ANKRD13C,28.1570376246,-18.6161020918,-10.79337274925,-1
chr20,24hrs,SRSF11,28.9500239192,-19.0557733134,-10.3201899849,-1
chr20,24hrs,LRRC40,28.920537456,-19.150718984,-10.3675851184,-1
chr20,24hrs,LRRC7,29.925966564166668,-18.803924790466667,-9.402792545883331,-1
chr20,24hrs,LOC103224636,29.9922300096,-18.67682822,-9.3126092692,-1
chr20,24hrs,LOC103224637,30.0459021222,-17.1186224358,-9.4476250064,-1
chr20,24hrs,LOC103224639,30.0121128725,-16.8249267825,-9.451078995,-1
chr20,24hrs,LOC103224640,30.3924569534,-16.5891813584,-9.4317686144,-1
chr20,24hrs,DEPDC1,30.3868211888,-17.0015218352,-9.4607516608,-1
chr20,24hrs,RPE65,30.3162598478,-17.5465652462,-9.4040104048,-1
chr20,24hrs,WLS,29.691348497,-18.059887898,-9.315251387,-1
chr20,24hrs,LOC103224646,29.6747523143,-18.1001986742,-9.3897797705,-1
chr20,24hrs,DIRAS3,29.517723788,-18.6146672335,-9.5957556305,-1
chr20,24hrs,LOC103224651,29.0546653144,-18.6972117444,-9.598447008,0
chr20,24hrs,LOC103224650,28.561281328,-18.4497955842,-9.93694078695,0
chr20,24hrs,GNG12,28.947271121,-18.429915636,-9.349872516,0
chr20,24hrs,LOC103224648,28.5725807222,-18.7802701853,-9.9425206031,-1
chr20,24hrs,GADD45A,28.370087091,-18.69335497,-9.9661249425,-1
chr20,24hrs,SERBP1,28.7843048992,-18.843141494900003,-9.5544908796,-1
chr20,24hrs,IL12RB2,29.0510397415,-18.0702611076,-9.79439956715,0
chr20,24hrs,LOC103224655,28.67540575,-18.6105075,-9.691970765,0
chr20,24hrs,IL23R,29.0135309,-16.8623032,-9.7950571,0
chr20,24hrs,C20H1orf141,28.92417535225,-17.224824713100002,-10.24032872155,0
chr20,24hrs,SLC35D1,28.7224106531,-17.39533117855,-9.94072381855,0
chr20,24hrs,MIER1,28.3882846912,-18.038531811,-10.1270622634,0
chr20,24hrs,WDR78,29.0765476618,-17.534847678,-9.7953155918,0
chr20,24hrs,INSL5,29.1459883674,-17.4589895278,-9.776196349,0
chr20,24hrs,TCTEX1D1,29.3735741387,-17.1453321489,-9.7529833495,0
chr20,24hrs,SGIP1,29.634051754666668,-16.4919398656,-9.653274445866666,-1
chr20,24hrs,PDE4B,29.21856807345,-16.962358884300002,-9.9241720286,-1
chr20,24hrs,LOC103225912,29.2190151683,-16.964010810450002,-9.9190139284,-1
