chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr5,24hrs,AQP8,43.4235179802,-36.0899003678,47.2059269308,1
chr5,24hrs,ZKSCAN2,43.5169540803,-36.2629748417,47.0235743362,1
chr5,24hrs,HS3ST4,43.672534897733335,-35.816978457366666,46.072373518266666,-1
chr5,24hrs,LOC103230026,43.2376019275,-36.3878360974,46.2857162791,-1
chr5,24hrs,C5H16orf82,43.6162720678,-35.8701565316,45.94662029,-1
chr5,24hrs,LOC103230039,43.6893073,-35.883110599999995,45.816935,-1
chr5,24hrs,LOC103230043,43.7177088358,-35.879970869999994,45.8244017223,-1
chr5,24hrs,KDM8,43.588824916,-36.016431738,46.7735808536,1
chr5,24hrs,NSMCE1,43.800031018000006,-36.439524949,46.8800152028,-1
chr5,24hrs,IL4R,43.4716296088,-36.2817876156,47.2426816724,1
chr5,24hrs,IL21R,43.681893247000005,-35.7854988226,47.408108422,1
chr5,24hrs,GTF3C1,43.139769959,-35.882831208,47.486847164,1
chr5,24hrs,KIAA0556,43.79182386666667,-36.171180254666666,46.65203128933334,1
chr5,24hrs,GSG1L,42.8391505252,-36.2018178884,47.90438953935,1
chr5,24hrs,LOC103230188,43.7645567208,-36.3065083944,46.8156343488,1
chr5,24hrs,LOC103230204,42.83002342,-36.1152684002,47.952507098400005,1
chr5,24hrs,LOC103230222,43.5095842559,-35.49860619165,47.8445924679,1
chr5,24hrs,XPO6,42.9384044559,-35.7839084124,48.1648270426,1
chr5,24hrs,LOC103230207,43.1130457018,-35.704396841,47.9200119042,1
chr5,24hrs,SBK1,43.2801479947,-35.639937915,48.6731535456,1
chr5,24hrs,LAT,43.1109526627,-35.8338524955,49.0547960652,1
chr5,24hrs,SPNS1,43.171380216500005,-35.839324972499995,49.147697954,1
chr5,24hrs,NFATC2IP,43.2498710425,-35.678376262499995,49.0733516025,1
chr5,24hrs,RABEP2,43.3715934055,-35.3084704575,48.8184459015,1
chr5,24hrs,LOC103230281,43.292861375200005,-35.547731628,48.9833231096,1
chr5,24hrs,LOC103231655,43.3180452199,-35.4711996735,48.9305841927,1
chr5,24hrs,ATP2A1,43.4549996389,-35.0550047085,48.6437801797,1
chr5,24hrs,LOC103230263,43.4303199538,-35.130004557,48.6954633074,1
chr5,24hrs,LOC103230258,43.4446053697,-35.0865921705,48.6655474081,1
chr5,24hrs,SH2B1,43.721634366,-35.0978816532,48.6662388948,1
chr5,24hrs,TUFM,43.640384044,-34.886666076,48.524494396,1
chr5,24hrs,ATXN2L,43.7897898445,-34.7678893905,48.4398588505,1
chr5,24hrs,LOC103230378,44.32542511775,-34.8862175235,48.2298380835,1
chr5,24hrs,CLN3,44.559630314,-34.5952300005,48.0791766525,1
chr5,24hrs,APOBR,44.60683282,-34.610426565,48.061487325,1
chr5,24hrs,IL27,44.696994088,-34.639453446,48.02769903,1
chr5,24hrs,NUPR1,44.94921333,-34.7206539225,47.9331788625,1
chr5,24hrs,LOC103231885,44.1490204432,-34.7266492336,48.152139768,1
chr5,24hrs,LOC103230487,44.5830638793,-34.802904343399995,48.008965917,1
chr5,24hrs,LOC103230504,44.6428885332,-34.7981135816,47.993928708,1
chr5,24hrs,LOC103231890,44.3991281951,-34.817633923799995,48.055199019,1
chr5,24hrs,LOC103230465,44.4353198094,-34.8147356972,48.046102086,1
chr5,24hrs,SULT1A3,44.3818730704,-34.819015715199995,48.059536176,1
chr5,24hrs,SLX1A,44.3402804236,-34.8223464568,48.069990684,1
chr5,24hrs,BOLA2B,44.3315354475,-34.823046755,48.072188775,1
chr5,24hrs,CORO1A,44.2492331053,-34.8296375314,48.092875857,1
chr5,24hrs,MAPK3,44.5251041674,-34.9896793228,48.276163386,1
chr5,24hrs,GDPD3,44.6015425563,-35.0198564186,48.307297907,1
chr5,24hrs,YPEL3,44.7007839587,-35.0590359114,48.347720443,1
chr5,24hrs,TBX6,44.7568466162,-35.0811688764,48.370555618,1
chr5,24hrs,PPP4C,44.8623032046,-35.1228020612,48.413509694,1
chr5,24hrs,ALDOA,44.8305092071,-34.9311668371,47.817649935,1
chr5,24hrs,LOC103230574,44.82965061895,-34.93105105395,47.8180266575,1
chr5,24hrs,LOC103230570,45.0806326682,-35.1352265193,48.262320634000005,1
chr5,24hrs,FAM57B,45.1589734846,-35.1078865779,48.104569502,1
chr5,24hrs,C5H16orf92,45.1658275164,-35.1054946086,48.090767868,1
chr5,24hrs,DOC2A,45.237539911,-35.0804679015,47.94636407,1
chr5,24hrs,INO80E,45.2781993452,-35.066278279799995,47.864490124,1
chr5,24hrs,HIRIP3,45.292701556,-35.061217194,47.83528772,1
chr5,24hrs,TAOK2,45.3804096996,-35.0306081754,47.658674052,1
chr5,24hrs,LOC103231894,45.3812805542,-35.0303042583,47.656920454,1
chr5,24hrs,TMEM219,44.83663010785,-34.8983004153,48.347023233,1
chr5,24hrs,KCTD13,44.9916260371,-34.8280664061,48.014535200000005,1
chr5,24hrs,SEZ6L2,44.8513812055,-34.7694608505,48.161156,1
chr5,24hrs,LOC103230683,44.9510071009,-34.8110925519,48.0570008,1
chr5,24hrs,LOC103230741,44.8001288957,-34.7480435187,48.2147384,1
chr5,24hrs,CDIPT,44.7563833069,-34.729763097900005,48.2604728,1
chr5,24hrs,MVP,45.0087667762,-34.992495948300004,48.2155420554,1
chr5,24hrs,LOC103230785,45.0130859988,-34.996866214200004,48.2145976196,1
chr5,24hrs,PAGR1,45.045724577,-35.0298905055,48.207460909,1
chr5,24hrs,PRRT2,45.0798857012,-35.0644553358,48.1999912804,1
chr5,24hrs,MAZ,45.1266919706,-35.1118147479,48.1897566802,1
chr5,24hrs,KIF22,45.2541611244,-35.240790294600004,48.1618844348,1
chr5,24hrs,LOC103230809,45.192289663,-35.1781876545,48.175413171,1
chr5,24hrs,ZG16,45.3525496496,-35.3403415464,48.1403709232,1
chr5,24hrs,C5H16orf54,45.5099665966,-35.4679087982,48.0664097402,1
chr5,24hrs,QPRT,45.224457892,-34.922940884,47.809514924,1
chr5,24hrs,SPN,45.1325097574,-34.7474338598,47.7267818978,1
chr5,24hrs,CD2BP2,44.9198661067,-34.7465636804,47.9530718852,1
chr5,24hrs,LOC103230873,44.910631495,-34.751217940000004,47.96773722,1
chr5,24hrs,TBC1D10B,44.8347738595,-34.789450314,48.088205482,1
chr5,24hrs,MYLPF,44.7951537112,-34.8094189344,48.1511255872,1
chr5,24hrs,SEPT1,44.7704448853,-34.8218722236,48.1903652668,1
chr5,24hrs,ZNF48,44.6910930724,-34.8618656688,48.3163825744,1
chr5,24hrs,ZNF771,44.5971751066,-34.9092004792,48.4655321496,1
chr5,24hrs,DCTPP1,45.254939528200005,-35.004149073200004,47.888911271,1
chr5,24hrs,SEPHS2,44.8339713016,-35.0585341824,48.3843057808,1
chr5,24hrs,ITGAL,44.5928150963,-34.9659714211,48.5113919951,1
chr5,24hrs,LOC103230939,45.2561506678,-35.2621474313,48.1629569207,1
chr5,24hrs,LOC103230956,45.247387322,-35.258479687,48.167566793,1
chr5,24hrs,LOC103231911,44.839390867,-35.0877199445,48.3821893355,1
chr5,24hrs,LOC103230963,44.6290311288,-34.9996775748,48.4928470172,1
chr5,24hrs,PRR14,44.4811127948,-35.0704659178,48.9326666945,1
chr5,24hrs,LOC103231919,44.4546819872,-35.0838930592,49.013379248,1
chr5,24hrs,FBRS,44.4352399568,-35.0937698248,49.072749962,1
chr5,24hrs,LOC103231023,44.3460827168,-35.139062684799995,49.345012112,-1
chr5,24hrs,SRCAP,43.79878266,-35.22978488,48.995853402,1
chr5,24hrs,LOC103231041,43.9849337384,-35.2259731784,49.4063385936,1
chr5,24hrs,LOC103231030,43.9631047492,-35.2304724692,49.4019138168,1
chr5,24hrs,PHKG2,43.8704910572,-35.2495615772,49.3831408488,1
chr5,24hrs,C5H16orf93,43.8251316164,-35.2589108564,49.3739464056,1
chr5,24hrs,RNF40,43.6996777666,-35.2847688266,49.3485166764,1
chr5,24hrs,ZNF629,43.569438553800005,-35.3116131338,49.3221169452,1
chr5,24hrs,BCL7C,42.94271784,-35.3031598235,48.7062883625,1
chr5,24hrs,CTF1,42.896498448,-35.2965948167,48.6397707725,1
chr5,24hrs,LOC103231117,42.872040432000006,-35.2931207978,48.604571515,1
chr5,24hrs,LOC103231931,42.8546010624,-35.272741840399995,48.5401379003,1
chr5,24hrs,LOC103231134,42.870808704000005,-35.263607834,48.5383350755,1
chr5,24hrs,FBXL19,43.1547645504,-35.1035811884,48.5067498113,1
chr5,24hrs,ORAI3,43.207168128,-35.074048538,48.5009208035,1
chr5,24hrs,SETD1A,43.4692284,-34.9263614,48.47177105,1
chr5,24hrs,HSD3B7,43.5074672448,-34.9048114508,48.4675176281,1
chr5,24hrs,STX1B,43.0166168696,-35.3685431616,48.7049562064,1
chr5,24hrs,STX4,43.5114609646,-35.0288808616,48.5905124886,1
chr5,24hrs,ZNF668,43.3795369515,-35.203951994,48.7036133615,1
chr5,24hrs,ZNF646,43.3353333041,-35.2626129036,48.7415099581,1
chr5,24hrs,PRSS53,43.2996081872,-35.3100222912,48.7721377552,1
chr5,24hrs,VKORC1,43.2799370357,-35.336127097200006,48.7890021937,1
chr5,24hrs,BCKDK,43.2001956157,-35.441948777200004,48.8573659737,1
chr5,24hrs,KAT8,43.3160073536,-35.321549683200004,48.7555358848,1
chr5,24hrs,PRSS8,43.3563860804,-35.2792163748,48.7200591022,1
chr5,24hrs,PRSS36,43.4298144596,-35.2022336052,48.6555448678,1
chr5,24hrs,FUS,43.6642874924,-34.9564106188,48.4495366682,1
chr5,24hrs,LOC103231357,43.7378248328,-34.8793136136,48.3849267004,1
chr5,24hrs,TRIM72,43.723291285,-34.88370921,48.20193776,1
chr5,24hrs,ITGAM,43.29223476975,-35.49385387555,47.14329454385,1
chr5,24hrs,ITGAX,43.1483853996,-35.6688552085,46.7491885049,1
chr5,24hrs,ITGAD,43.4076289555,-35.4445408249,47.5397354184,1
chr5,24hrs,LOC103231423,43.1977698654,-35.7145092448,47.0073283814,1
chr5,24hrs,ZNF843,43.2149165183,-35.7075236896,47.0691688003,1
chr5,24hrs,ARMC5,43.2818967225,-35.68023592,47.3107368725,1
chr5,24hrs,TGFB1I1,43.3106132695,-35.668536784000004,47.4143047995,1
chr5,24hrs,SLC5A2,43.3457688776,-35.6542143712,47.5410955816,1
chr5,24hrs,C5H16orf58,43.368743,-35.625924137000005,46.631967631,1
chr5,24hrs,AHSP,43.4304146791,-35.6101406075,47.343898896,1
chr5,24hrs,LOC103231483,43.753695826,-35.646362755000006,46.60949482785,1
chr5,24hrs,LOC103231491,43.6790496889,-35.5429221825,46.4549011143,-1
chr5,24hrs,LOC103231516,43.9778562046,-35.620158555,45.9252863202,-1
chr5,24hrs,LOC103231546,43.8730942844,-35.162327603,46.119815199,-1
chr5,24hrs,LOC103231542,43.73975152615,-35.36196092105,46.56063066705,1
chr5,24hrs,ZNF267,43.5780328625,-35.0504622,46.87749545,1
chr5,24hrs,LOC103231555,43.468421408400005,-35.1162997696,47.2012059856,1
chr5,24hrs,LOC103231568,43.8428249498,-34.6543346057,46.8948745308,-1
chr5,24hrs,LOC103231564,43.830539300000005,-34.66920245,46.9059078,-1
chr5,24hrs,LOC103231583,43.87798942825,-35.1444669425,46.5401688936,-1
chr5,24hrs,LOC103231579,44.0369546976,-34.4917828704,46.6766286272,-1
chr5,24hrs,LOC103231593,44.4758698887,-35.398584124,45.590177294,-1
chr5,24hrs,LOC103231604,44.734804302,-35.6435617326,45.2402295729,-1
chr5,24hrs,LOC103231612,44.764578612,-35.2538700356,45.669400497400005,-1
chr5,24hrs,LOC103231970,44.5239077488,-34.817768752,46.2434219928,-1
chr5,24hrs,LOC103231630,44.6941032194,-34.897770676,46.1617817539,-1
chr5,24hrs,LOC103232033,43.0347368496,-35.2365066592,44.6355644984,-1
chr5,24hrs,LOC103232036,42.8930728528,-35.184474985600005,44.5384167112,-1
chr5,24hrs,LOC103232040,42.6041170648,-35.0783446096,44.3402618092,-1
chr5,24hrs,LOC103232047,42.6026204752,-34.8598263648,44.5605952192,-1
chr5,24hrs,LOC103233517,42.2231373784,-35.1634055799,44.8292862049,-1
chr5,24hrs,LOC103233518,42.2922794584,-35.1003694599,44.8240000849,-1
chr5,24hrs,LOC103232098,42.25437409125,-33.71926510375,44.64239584375,-1
chr5,24hrs,LOC103232083,42.959919224,-34.15618448,44.54356156,-1
chr5,24hrs,LOC103232116,42.5421646843,-34.3598064662,44.5846919709,-1
chr5,24hrs,LOC103232137,42.5289875584,-33.7088020928,44.658489264,-1
chr5,24hrs,LOC103232140,42.1966371451,-34.0886503365,44.6529153217,-1
chr5,24hrs,LOC103233520,42.1126981168,-34.406266632,44.6268726256,-1
chr5,24hrs,LOC103232145,42.079344034,-34.532474910000005,44.616524278,-1
chr5,24hrs,LOC103232152,42.016197664,-35.065923552,44.862477076000005,-1
chr5,24hrs,LOC103232159,42.12792900675,-35.14306106115,45.567973449650005,-1
chr5,24hrs,SHCBP1,42.117989867,-35.462201115,45.868918992000005,-1
chr5,24hrs,VPS35,42.3142814668,-35.394192637,46.4250593379,-1
chr5,24hrs,ORC6,42.3480528236,-35.379649748999995,46.4999299083,-1
chr5,24hrs,MYLK3,42.5365349344,-35.298484096,46.9177918032,0
chr5,24hrs,C5H16orf87,43.129452405,-34.726686607999994,46.7799698595,-1
chr5,24hrs,GPT2,43.4525115232,-33.8392668336,47.208321395000006,-1
chr5,24hrs,DNAJA2,43.3808998735,-33.6265875035,46.965037266500005,-1
chr5,24hrs,NETO2,43.697627468,-33.65758074,47.036243024,-1
chr5,24hrs,LOC103232295,43.7226888323,-33.6726365265,47.0678450664,-1
chr5,24hrs,LOC103232288,43.6898346956,-33.7211846996,47.02084689,-1
chr5,24hrs,ITFG1,43.48239584183333,-33.541764060666665,46.614270081166666,-1
chr5,24hrs,PHKB,41.923142502375,-34.944823373999995,45.601906476625,-1
chr5,24hrs,LOC103232356,41.9317574506,-34.9323233798,45.3189536838,-1
chr5,24hrs,ABCC12,42.730214309,-34.002885667,46.2123856283,-1
chr5,24hrs,ABCC11,42.9422190577,-34.3897502452,45.7642088521,-1
chr5,24hrs,LONP2,42.9968104867,-33.810440765450004,46.61275769785,-1
chr5,24hrs,LOC103232418,43.0014598552,-34.213117345600004,46.1914397104,-1
chr5,24hrs,SIAH1,43.0084911912,-33.8828967536,46.5838023824,-1
chr5,24hrs,LOC103232465,42.6994039914,-34.0668381536,46.263827609,-1
chr5,24hrs,N4BP1,42.4728269472,-34.6560926704,46.454513432,-1
chr5,24hrs,LOC103232484,42.7598741952,-34.400929856,46.7908088968,-1
chr5,24hrs,LOC103232499,42.0733887024,-35.5046323312,46.7002960744,-1
chr5,24hrs,LOC103232501,42.3858401474,-34.8419909001,47.13145103845,0
chr5,24hrs,CBLN1,42.839451825000005,-34.5489274325,46.809738089,0
chr5,24hrs,C5H16orf78,42.543997607,-34.945256346,46.161943277,-1
chr5,24hrs,ZNF423,42.535955635,-34.9899289944,47.4494954995,0
chr5,24hrs,LOC103232553,41.8542298624,-35.7363720032,46.35707776,-1
chr5,24hrs,LOC103232548,42.479557695,-35.001807392,47.509416164,0
chr5,24hrs,LOC103232545,42.838431567,-34.6012676396,47.6734261949,0
chr5,24hrs,LOC103232609,42.6290517909,-34.7620349632,47.4868998434,0
chr5,24hrs,CNEP1R1,42.6664187467,-34.3369089748,47.3345566746,0
chr5,24hrs,HEATR3,42.8790128521,-34.0534278214,47.64795076455,0
chr5,24hrs,LOC103232632,42.3371321255,-34.713560852,47.5663098765,0
chr5,24hrs,LOC103232647,42.5551474635,-34.433940804,47.7603018905,0
chr5,24hrs,PAPD5,42.90634875625,-33.90069358575,47.427413387,0
chr5,24hrs,LOC103233524,43.1878548592,-33.5117787059,47.4607342077,-1
chr5,24hrs,ADCY7,42.898385452300005,-34.14684446545,47.91989150025,0
chr5,24hrs,BRD7,43.0221728284,-33.967695594,47.7004866768,-1
chr5,24hrs,LOC103232685,42.9545042416,-34.135846856,47.8029109632,0
chr5,24hrs,NKD1,42.607321760000005,-33.9883345448,46.2160921904,-1
chr5,24hrs,SNX20,42.5852990103,-33.6878658348,46.0394312806,-1
chr5,24hrs,LOC103232715,42.598695441,-33.674531956,46.095253082,-1
chr5,24hrs,NOD2,42.0314619804,-33.8065967969,46.1225267904,-1
chr5,24hrs,CYLD,41.9844960298,-34.382004343,45.7785007817,-1
chr5,24hrs,SALL1,42.100927362,-33.5431466496,45.794363238,-1
chr5,24hrs,LOC103232756,42.292851966,-33.9656142528,45.848883834000006,-1
chr5,24hrs,LOC103232752,42.2677510242,-33.106514726200004,45.8484329775,-1
chr5,24hrs,LOC103232770,41.86585735575,-33.5898919813,45.73620242625,-1
chr5,24hrs,LOC103232777,41.315124152,-34.0229667008,45.3987563296,-1
chr5,24hrs,LOC103232781,41.990480865,-34.7041375852,45.9869080446,-1
chr5,24hrs,LOC103232794,41.5054430555,-34.5149435343,45.827184823,-1
chr5,24hrs,C5H16orf97,41.48153829,-34.489409754,45.78833194,-1
chr5,24hrs,LOC103232786,41.606562805,-34.622954193,45.99153673,-1
chr5,24hrs,LOC103232803,41.7198822568,-33.9717287812,45.4510985736,-1
chr5,24hrs,TOX3,41.1363505284,-34.424967885600005,45.3365617796,-1
chr5,24hrs,LOC103232809,41.1879089076,-33.8395898442,45.526102406,-1
chr5,24hrs,LOC103232805,41.160643866600005,-34.1206905597,45.492043571,-1
chr5,24hrs,LOC103232826,41.3531357762,-34.7818752064,45.9503629096,-1
chr5,24hrs,LOC103232834,42.3772075706,-33.4532531966,46.8873536992,0
chr5,24hrs,LOC103233526,42.5666195255,-33.4814111456,47.4377103421,0
chr5,24hrs,CHD9,42.3174248374,-33.1558686496,46.8980199693,-1
chr5,24hrs,LOC103232853,42.4406263998,-33.1045992682,47.2236910658,-1
chr5,24hrs,LOC103232846,42.4147440618,-33.1189805262,47.1524342678,-1
chr5,24hrs,LOC103232839,42.3840839328,-33.1360165152,47.0680237088,-1
chr5,24hrs,RBL2,42.201220965,-33.289188015,47.544112745,0
chr5,24hrs,AKTIP,42.192491156,-33.301302876,47.658068708,0
chr5,24hrs,LOC103232979,42.2701218332,-33.1138092168,47.320525967,0
chr5,24hrs,LOC103232986,42.2869763294,-33.0738433956,47.2409616515,0
chr5,24hrs,RPGRIP1L,41.8085266971,-33.00479394265,47.43330146135,0
chr5,24hrs,FTO,41.7579952443,-32.7759801984,46.2000274582,-1
chr5,24hrs,LOC103232993,42.679449832,-32.6243132952,47.4470137113,-1
chr5,24hrs,LOC103232996,41.6586015838,-32.7759417069,46.454722708,-1
chr5,24hrs,LOC103232997,41.712770555,-32.7684261965,46.303331272,-1
chr5,24hrs,IRX3,41.89282843,-32.770068309,46.763620672,-1
chr5,24hrs,LOC103233527,41.912855755,-32.7702509565,46.814817352,-1
chr5,24hrs,LOC103232999,42.0073693186,-32.9394939082,46.5872211168,-1
chr5,24hrs,LOC103233000,42.33591952,-32.86735168,46.433385952,-1
chr5,24hrs,IRX5,41.6923651899,-32.6838543947,46.2653698382,-1
chr5,24hrs,LOC103233002,41.8367254986,-33.0675001784,45.7426034864,-1
chr5,24hrs,LOC103233005,41.9473620555,-32.8484166035,46.364001981,-1
chr5,24hrs,IRX6,42.1329071308,-32.8324699565,46.6548403043,-1
chr5,24hrs,LOC103233006,41.8265133976,-33.131471393,46.3559278646,-1
chr5,24hrs,MMP2,41.2853844797,-34.1079083324,46.3214181653,-1
chr5,24hrs,LPCAT2,41.2388026875,-34.870009410600005,46.62471320029999,-1
chr5,24hrs,CAPNS2,41.2053147769,-34.698711267200004,46.5309249393,-1
chr5,24hrs,SLC6A2,41.825590598400005,-35.3406322,47.2932738704,0
chr5,24hrs,LOC103233020,41.61544722,-35.5193015025,47.1790949775,0
chr5,24hrs,LOC103233528,42.0293060288,-35.298281906,47.0215549684,0
chr5,24hrs,LOC103233529,41.5886311504,-35.4828912604,46.794537152,-1
chr5,24hrs,CES1,41.6457645686,-35.0441377097,46.4965668787,0
chr5,24hrs,CES5A,41.2321217,-34.86888215,46.314557650000005,-1
chr5,24hrs,LOC103233016,41.447519694,-35.3403118195,46.820236001,-1
chr5,24hrs,LOC103233015,41.764781998,-35.014589902000004,46.4206627056,0
chr5,24hrs,LOC103233014,41.848642702,-35.255060398000005,46.9581391344,0
chr5,24hrs,GNAO1,42.36652568705,-34.63606476305,47.2595279434,0
chr5,24hrs,AMFR,41.9009820132,-34.954487998,48.0356025838,0
chr5,24hrs,NUDT21,42.1377285436,-34.7402175072,47.7891180324,0
chr5,24hrs,OGFOD1,42.0029625669,-34.8279546888,47.9977890371,0
chr5,24hrs,BBS2,41.5688983476,-34.954788514,47.4991484104,0
chr5,24hrs,LOC103233024,41.6091520613,-34.9908468214,47.9048330637,0
chr5,24hrs,MT3,41.1442667181,-35.1591352706,47.6128120587,-1
chr5,24hrs,LOC103233029,41.3667932713,-35.0681288538,47.6642722351,0
chr5,24hrs,LOC103233028,41.4603167867,-35.0298806542,47.6858999309,0
chr5,24hrs,LOC103233030,41.5396295314,-34.9974442164,47.7042413278,0
chr5,24hrs,LOC103233031,41.575677906,-34.982701555999995,47.712577662,0
chr5,24hrs,LOC103233043,41.6861195072,-34.9375343872,47.7381177344,0
chr5,24hrs,LOC103233042,41.75244346,-34.91040996,47.75345542,0
chr5,24hrs,LOC103233041,41.7802961492,-34.8990190792,47.7598964684,0
chr5,24hrs,LOC103233040,41.8123730927,-34.8859006102,47.7673143929,0
chr5,24hrs,LOC103233038,41.9807638782,-34.8170340332,47.8062554514,0
chr5,24hrs,LOC103233037,42.093027913300006,-34.7711215458,47.8322169691,0
chr5,24hrs,LOC103233035,41.6151202258,-34.4734313864,47.9822029194,0
chr5,24hrs,LOC103233036,42.145100738500005,-34.712018875,47.8642305515,0
chr5,24hrs,LOC103233034,42.1273144858,-34.59789835,47.9242448462,0
chr5,24hrs,LOC103233033,42.1200908761,-34.551550075,47.9486187179,0
chr5,24hrs,LOC103233032,42.1162230658,-34.52673335,47.9616694662,0
chr5,24hrs,MT1X,42.1006628353,-34.426895475,48.0141727267,0
chr5,24hrs,NUP93,41.8166081473,-33.17207447475,47.83343767795,0
chr5,24hrs,SLC12A3,42.3898279124,-33.640223188600004,48.07359483,0
chr5,24hrs,HERPUD1,42.4788712016,-33.7189856824,48.11030772,0
chr5,24hrs,CETP,42.4501064777,-34.0946463298,48.126499289,0
chr5,24hrs,NLRC5,42.06675861055,-33.6122794839,48.445606492,0
chr5,24hrs,CPNE2,42.3098579178,-34.4625303558,48.2326922034,0
chr5,24hrs,FAM192A,42.0296438465,-33.8163752795,48.5065909555,0
chr5,24hrs,RSPRY1,42.2907277839,-34.1956329557,48.3952248253,0
chr5,24hrs,ARL2BP,41.7927369357,-33.5867767265,48.5402222683,0
chr5,24hrs,PLLP,42.1612036318,-34.0819816002,48.4066207594,0
chr5,24hrs,TRNAL-CAG,42.0721775767,-33.9864542313,48.4247024461,0
chr5,24hrs,TRNAL-CAG-2,42.0695735239,-33.9836600121,48.4252313437,0
chr5,24hrs,CCL22,42.2308610747,-34.4312355257,48.4893754679,0
chr5,24hrs,CX3CL1,41.8401324428,-33.8597408624,48.5149962878,0
chr5,24hrs,CCL17,41.9365986336,-34.1012729088,48.5441252736,0
chr5,24hrs,CIAPIN1,42.0399721276,-34.3600994608,48.5753399926,0
chr5,24hrs,COQ9,42.0925431692,-34.4917268336,48.5912143742,0
chr5,24hrs,POLR2C,41.95935139945,-33.60882074975,48.4221014588,0
chr5,24hrs,DOK4,42.1233443286,-34.3779727954,48.555736006,0
chr5,24hrs,CCDC102A,42.1390401069,-33.8739753391,48.433017949,0
chr5,24hrs,GPR114,42.087478472,-34.5878174348,48.5502598622,0
chr5,24hrs,GPR56,42.0665234102,-34.5716624606,48.5049392882,0
chr5,24hrs,GPR97,42.14132089265,-33.60634112895,48.49584269895,0
chr5,24hrs,CCDC135,42.1090329528,-33.9972075844,48.5585988496,0
chr5,24hrs,KATNB1,42.127843716,-33.744909118,48.578013112,0
chr5,24hrs,KIFC3,42.0323750713,-34.6019539781,48.608525850300005,0
chr5,24hrs,LOC103233072,42.1314746376,-33.6962095548,48.5817605232,0
chr5,24hrs,LOC103233071,42.079912692,-34.08896958,48.619611468,0
chr5,24hrs,CNGB1,41.9878319791,-34.61673009845,48.4180977336,0
chr5,24hrs,TEPP,41.9738574548,-33.7823514056,48.2813158312,0
chr5,24hrs,ZNF319,41.9716033734,-33.9208209148,48.2674862396,0
chr5,24hrs,LOC103233531,41.9714544268,-33.9299707896,48.2665723992,0
chr5,24hrs,USB1,41.9673783634,-34.1803656948,48.2415642996,0
chr5,24hrs,MMP15,41.9630140052,-34.4484707144,48.2147874088,0
chr5,24hrs,C5H16orf80,42.132533086,-34.1200462745,47.8361792705,0
chr5,24hrs,LOC103233083,42.2275737688,-33.8358524946,47.6379886914,0
chr5,24hrs,CSNK2A2,41.7831085776,-34.3801175036,48.47058843,0
chr5,24hrs,LOC103233084,42.0053989712,-34.0047052716,48.0417847892,0
chr5,24hrs,CCDC113,42.187665667,-33.64491333625,47.9196609535,0
chr5,24hrs,PRSS54,41.931178926,-33.9335251865,48.304478652,0
chr5,24hrs,GINS3,41.8194018462,-33.6271705124,47.710896246,0
chr5,24hrs,NDRG4,41.5788668956,-33.416804362,47.7433890084,0
chr5,24hrs,SETD6,41.6062724108,-33.388758066,47.7898674612,0
chr5,24hrs,CNOT1,42.08863997625,-34.021674607,47.92353018845,0
chr5,24hrs,SLC38A7,42.0328263374,-34.2397480216,48.0408723622,0
chr5,24hrs,GOT2,41.6690879457,-34.5117716788,48.0505547621,0
chr5,24hrs,LOC103233095,40.6735424113,-35.4652166644,46.3365787442,-1
chr5,24hrs,LOC103233097,40.7962964945,-35.500366066,46.660122213,-1
chr5,24hrs,LOC103233098,41.0230183424,-35.3370585838,46.4069433767,-1
chr5,24hrs,LOC103233099,40.3811448887,-35.027243834,46.1867082972,-1
chr5,24hrs,LOC103233100,40.2773094079,-34.923289451100004,46.3273692418,-1
chr5,24hrs,LOC103233101,40.470502647,-34.5650520932,46.0167759064,-1
chr5,24hrs,CDH8,40.4093237547,-33.5428664582,47.0875514667,-1
chr5,24hrs,LOC103233102,40.6538792561,-33.2967105842,47.0071184231,-1
chr5,24hrs,LOC103233104,40.253616813,-34.54099632,47.1303511842,-1
chr5,24hrs,LOC103233105,40.900694515,-35.090891345,47.12640606,-1
chr5,24hrs,LOC103233107,41.132555752133335,-33.251621501900004,47.344476813633335,-1
chr5,24hrs,LOC103233108,41.5566944385,-34.0006530185,47.049493882,-1
chr5,24hrs,LOC103233109,41.1153194618,-33.6868808088,47.307144215200005,-1
chr5,24hrs,CDH11,41.06275467866666,-33.48802371866667,47.212411290666665,-1
chr5,24hrs,LOC103233111,40.6347041744,-33.7575480364,46.947035039,-1
chr5,24hrs,LOC103233113,40.9296812738,-34.6529737701,47.3904213824,-1
chr5,24hrs,LOC103233114,41.0994039706,-33.8515202406,47.4833723386,-1
chr5,24hrs,LOC103233115,41.036627024400005,-34.2606255326,47.8665719496,-1
chr5,24hrs,LOC103233116,41.636884235,-34.53047849375,48.05557805325,0
chr5,24hrs,CDH5,41.657101962,-34.187217898,48.2233497975,0
chr5,24hrs,LOC103233118,41.6571182012,-34.1872204348,48.2233575985,0
chr5,24hrs,BEAN1,41.688163186,-33.29056864,48.083389798000006,0
chr5,24hrs,LOC103233121,41.687259073,-33.33189952,48.090080539000006,0
chr5,24hrs,TK2,41.5164789724,-33.454280738,48.6598334712,0
chr5,24hrs,LOC103233123,41.5169570323,-33.4533285385,48.6581835174,0
chr5,24hrs,CMTM2,41.4810564325,-33.5248353375,48.782089185,0
