chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr7,24hrs,LOC103235861,-7.3908865668,26.6380599169,7.0989712812,0
chr7,24hrs,NAA11,-6.3787491723,28.1391237905,6.262100434400001,-1
chr7,24hrs,GK2,-6.1858688482,27.7959003508,6.141447842,-1
chr7,24hrs,ANTXR2,-7.295658079100001,26.665229129,6.306955519600001,0
chr7,24hrs,PRDM8,-7.1813415712,27.5706484608,7.237710752,0
chr7,24hrs,FGF5,-7.307395212,27.3219783485,7.848668449,-1
chr7,24hrs,C7H4orf22,-6.540264757657143,27.56836408131428,7.3201103604,0
chr7,24hrs,BMP3,-6.3638192,28.37192296,7.315378,-1
chr7,24hrs,PRKG2,-6.38937157035,27.25887654885,7.679895485499999,0
chr7,24hrs,LOC103235874,-6.309690047,27.2100715482,7.5808606032,0
chr7,24hrs,LOC103235876,-6.8003236384,26.7725480828,7.867646894,0
chr7,24hrs,RASGEF1B,-6.270352776828572,27.75758757417143,6.395367427285714,-1
chr7,24hrs,LOC103235878,-6.5006131865,26.7108140705,8.296840942000001,0
chr7,24hrs,LOC103235884,-6.0295542417,28.0097461846,7.5815269952,-1
chr7,24hrs,LOC103235883,-6.0324460831,28.0012661578,7.5894894336,-1
chr7,24hrs,LOC103235881,-6.10845608685,27.27048847405,7.52973020815,0
chr7,24hrs,HNRNPD,-6.200087648,27.0731763715,7.8198467811,0
chr7,24hrs,LOC103235886,-6.223856768,26.720369644,7.7353210776,0
chr7,24hrs,HNRNPDL,-6.251466837100001,26.5742275156,7.7759210773,0
chr7,24hrs,ENOPH1,-6.2962476628,26.7279917008,8.0474618764,0
chr7,24hrs,TMEM150C,-6.06618710075,26.81954131815,7.5694391898,0
chr7,24hrs,LOC103235889,-6.3652799209,26.9650281724,8.466057876699999,0
chr7,24hrs,LOC103236687,-6.1863376704,26.9523060548,8.00693933,0
chr7,24hrs,LOC103235891,-6.9255726414000005,27.6368336174,7.2650854184,-1
chr7,24hrs,SEC31A,-7.1498082988,26.9361304312,7.4557817448,0
chr7,24hrs,THAP9,-6.97171457,26.6646425088,7.585311671599999,0
chr7,24hrs,LIN54,-6.785928074499999,26.7652531287,7.9985975342,0
chr7,24hrs,COPS4,-6.617282403,26.451765063,8.242277581,0
chr7,24hrs,PLAC8,-6.4664819301,26.6714323521,8.4289522027,-1
chr7,24hrs,COQ2,-6.0325800423,27.1011083122,6.7621035152,0
chr7,24hrs,HPSE,-5.943502543999999,26.9492476928,7.639172323199999,0
chr7,24hrs,HELQ,-6.7211766936,26.9465483373,7.2547996919,0
chr7,24hrs,MRPS18C,-6.4591259808,26.8959802389,7.5986032466,0
chr7,24hrs,FAM175A,-6.7120690816,26.8891688128,7.5571384832,0
chr7,24hrs,AGPAT9,-5.9488977226,26.742200122,7.557089374799999,0
chr7,24hrs,NKX6-1,-5.5388349852,27.4360107766,6.900700451600001,-1
chr7,24hrs,CDS1,-5.90899965705,27.3720881002,7.3407472979,0
chr7,24hrs,LOC103235913,-5.9905001792,27.2390159808,6.7606116288,-1
chr7,24hrs,WDFY3,-5.711100974375,27.573181655625003,6.842327008125,-1
chr7,24hrs,LOC103235911,-5.9263614512,27.079561261,7.2509206192,0
chr7,24hrs,ARHGAP24,-6.41317048,25.285387974062505,8.3011670554375,-1
chr7,24hrs,LOC103235915,-7.3774124512,25.6907198848,8.0130065216,-1
chr7,24hrs,MAPK10,-6.626864518400001,26.15646842496,7.12347376936,0
chr7,24hrs,LOC103235917,-6.3479509924,25.7519072332,7.8145307452,-1
chr7,24hrs,LOC103235916,-6.3387206632,25.8096705976,7.7560578136,0
chr7,24hrs,LOC103235920,-6.48147067,26.2138536018,6.9199323264,0
chr7,24hrs,LOC103235923,-7.1751869297,25.391785391,6.3031015287,0
chr7,24hrs,PTPN13,-6.9445248191,25.02162803675,6.8313889376,0
chr7,24hrs,SLC10A6,-7.2575960778,24.975103447,6.4543495566,0
chr7,24hrs,C7H4orf36,-7.1634400242,24.855183283,6.7483282374,0
chr7,24hrs,AFF1,-7.2569771135,25.0670133469,6.4585817911,0
chr7,24hrs,KLHL8,-6.7837470714,24.8333825735,6.9200073122,0
chr7,24hrs,LOC103235930,-7.0391272818,25.1159699964,6.4604476594,0
chr7,24hrs,HSD17B13,-6.973722037,25.20374756025,7.0176661513,0
chr7,24hrs,HSD17B11,-6.6183555345,25.1557857485,7.5645891115,0
chr7,24hrs,NUDT9,-6.780832058600001,25.2147011007,7.4026353503,0
chr7,24hrs,SPARCL1,-6.8326803644,25.5576809184,6.7243434696,0
chr7,24hrs,LOC103235936,-6.9803540513,25.6201036977,6.2671514043,0
chr7,24hrs,DSPP,-6.9826903973,25.8150259317,5.9471640103,0
chr7,24hrs,DMP1,-6.6198367981,26.139641932,6.0107484042,0
chr7,24hrs,LOC103235937,-6.4667099456,26.0692533984,6.5976815712,0
chr7,24hrs,IBSP,-6.1005362398,26.293608133800003,6.9377630251,0
chr7,24hrs,MEPE,-6.1194572422,26.1115469004,7.1693088784,0
chr7,24hrs,SPP1,-6.6806848263,25.1911213477,7.3983599839,0
chr7,24hrs,LOC103235943,-6.7320177466,25.1655387214,7.3717911498,0
chr7,24hrs,PKD2,-6.54595947115,25.32731115175,6.6817057401,0
chr7,24hrs,LOC103235945,-6.9415891437,25.0610952823,7.2633214261,0
chr7,24hrs,ABCG2,-6.7465236013,24.82440187495,7.1750636733,0
chr7,24hrs,LOC103235949,-6.661887326,25.1903092401,6.5463900275,0
chr7,24hrs,LOC103235948,-6.714484836,24.9615006286,6.9393368650000005,0
chr7,24hrs,LOC103235947,-6.729087148,24.8979779498,7.0484281950000005,0
chr7,24hrs,PPM1K,-6.7366730574,25.3140968518,7.0448235832,0
chr7,24hrs,LOC103235952,-6.4696815792,25.8733484242,6.5191717162,0
chr7,24hrs,LOC103235951,-6.6158848298,25.9845030984,6.707767566999999,0
chr7,24hrs,HERC6,-6.70575421945,25.78138684575,6.93063950345,0
chr7,24hrs,HERC5,-6.5682987648,25.9716102336,6.6963300576,0
chr7,24hrs,PYURF,-6.6322787948,25.8514025061,6.8334115426,0
chr7,24hrs,PIGY,-6.6322605928,25.8514367046,6.8333725436,0
chr7,24hrs,LOC103235961,-6.392104884,25.5572482592,7.1523985888,0
chr7,24hrs,HERC3,-6.6858568574,25.204076089300003,6.7332550074,0
chr7,24hrs,NAP1L5,-6.4116499803,25.1962003955,6.9918238414000005,0
chr7,24hrs,FAM13A,-5.97640817414,25.96034699002,6.51629293512,0
chr7,24hrs,TIGD2,-6.181939488,25.77476409,6.181913552,0
chr7,24hrs,LOC103235966,-6.1833563332,25.950373392,5.684787168,0
chr7,24hrs,GPRIN3,-5.8597955656,26.090808629,6.4659600598,0
chr7,24hrs,LOC103235969,-6.2763056588,25.6592857507,6.2130674984,0
chr7,24hrs,LOC103235970,-6.1017846360000005,26.148255019,5.9922142,0
chr7,24hrs,LOC103235971,-6.5678199305,25.5422005735,5.821509578,0
chr7,24hrs,LOC103235972,-6.5764505611,25.6485765928,5.6784240468,0
chr7,24hrs,LOC103235973,-5.8551860552,25.7888043624,5.8303096092,0
chr7,24hrs,SNCA,-6.1888377234,25.0934405354,6.4496569336,0
chr7,24hrs,MMRN1,-6.4220539433,25.2646256703,6.2051478405,0
chr7,24hrs,CCSER1,-5.294047647993334,27.30414853126,4.99767864292,-1
chr7,24hrs,LOC103235979,-6.078126407,25.9108354885,4.2706877735,-1
chr7,24hrs,GRID2,-5.47290820356875,27.006075251037498,4.9447594355125,-1
chr7,24hrs,LOC103235982,-6.4396191176,26.3358554552,4.8264889698,-1
chr7,24hrs,LOC103235980,-5.1956743901,26.4224560963,5.9396016208,-1
chr7,24hrs,ATOH1,-4.993523664,26.517940234,5.782177929,-1
chr7,24hrs,SMARCAD1,-5.605959373399999,25.4317119656,6.12188755925,0
chr7,24hrs,HPGDS,-5.7878867961,25.1728809662,6.1134428584,0
chr7,24hrs,PDLIM5,-5.8892053767,24.9463071769,6.5830474446,0
chr7,24hrs,LOC103235990,-6.016730078,25.802813429,6.069964895,0
chr7,24hrs,UNC5C,-5.7545204237,23.9435119485,5.4911718527,-1
chr7,24hrs,PDHA2,-4.527397152,25.2304817425,5.660657356,-1
chr7,24hrs,LOC103235993,-4.32021482,25.498696092000003,4.577249844,-1
chr7,24hrs,LOC103235994,-5.2568114764,24.7228485041,4.7486184971,-1
chr7,24hrs,LOC103235995,-4.072658448,27.0210271824,5.6267974368,-1
chr7,24hrs,LOC103235996,-4.337349006,27.1087446078,5.5870496496,-1
chr7,24hrs,STPG2,-4.726272588375,25.5505328139375,5.6275688818125005,-1
chr7,24hrs,LOC103235998,-4.2240891584,26.2027477664,5.3367336960000005,-1
chr7,24hrs,RAP1GDS1,-5.8212848053,24.658938331100003,6.6138202635,0
chr7,24hrs,TSPAN5,-5.605246036,24.8245166527,6.06950463115,0
chr7,24hrs,LOC103236004,-5.25393462645,24.5597766507,6.6017731435,0
chr7,24hrs,EIF4E,-5.345299192,24.657883094,6.685936384,0
chr7,24hrs,LOC103236009,-5.2983954435500005,24.39431921605,6.2742283012,0
chr7,24hrs,LOC103236008,-5.5513269988000005,24.887688796,6.972812476800001,0
chr7,24hrs,METAP1,-5.4999555377,24.520196159,6.3926346872,0
chr7,24hrs,ADH5,-4.9824551235,25.078500153,6.6258195795,0
chr7,24hrs,ADH4,-5.0221573412,24.8042148104,6.277741735,0
chr7,24hrs,LOC103236017,-4.8749263384,24.9228215728,6.28668777,0
chr7,24hrs,ADH6,-5.2562339992,25.2059851685,6.63593429405,0
chr7,24hrs,LOC103236015,-5.0479556252,25.9338379114,6.9177325384,0
chr7,24hrs,LOC103236013,-4.8885151624,26.7119053068,6.6064161808,0
chr7,24hrs,LOC103236012,-4.9532643756,26.3959299842,6.7328426152,0
chr7,24hrs,LOC103236011,-4.9006548284,26.6526638938,6.6301195528,0
chr7,24hrs,LOC103236010,-5.2059279034,25.853518338,6.469032733000001,0
chr7,24hrs,ADH7,-5.2565738738,25.9256851912,6.217823672200001,0
chr7,24hrs,C7H4orf17,-4.7282975605,25.2619423365,5.8275874525,-1
chr7,24hrs,LOC103236023,-4.7308526292,25.2646722996,5.829233506,-1
chr7,24hrs,TRMT10A,-5.179030402,25.599047632,6.392347169,0
chr7,24hrs,MTTP,-4.9260577986000005,25.296526983,6.2905867348,0
chr7,24hrs,LOC103236025,-4.7025273399000005,25.8707468352,6.0366631141,0
chr7,24hrs,DAPP1,-4.9453806974,25.6755548856,6.60094214175,0
chr7,24hrs,LAMTOR3,-4.9389259171,25.7071125594,7.1074218512,0
chr7,24hrs,DNAJB14,-5.067921509,25.129189926,6.974736448,0
chr7,24hrs,LOC103236032,-5.0766626239,25.0900282146,6.9657453008,0
chr7,24hrs,LOC103236034,-4.2249183829,24.7574816847,6.2688225974,0
chr7,24hrs,DDIT4L,-3.8241944092,25.2651537216,6.3408822460000005,0
chr7,24hrs,LOC103236036,-4.2870837153,25.0964736774,6.7259945231,0
chr7,24hrs,EMCN,-3.7259458384,25.3326235582,5.7153973598,-1
chr7,24hrs,LOC103236037,-3.7046643258,25.3452318941,5.4114477871,-1
chr7,24hrs,LOC103236039,-3.8089894496,24.9931488439,5.618042372700001,-1
chr7,24hrs,PPP3CA,-5.1499128742,23.9217512344,6.4042361432,-1
chr7,24hrs,LOC103236041,-5.4852131742,24.2174725694,7.0377525239,-1
chr7,24hrs,LOC103236042,-3.5713073105,24.4649986983,6.158977187600001,-1
chr7,24hrs,BANK1,-3.6682712455,25.2514698251,6.2906991887,-1
chr7,24hrs,LOC103236044,-3.29806117,24.871879112,6.22789694,-1
chr7,24hrs,LOC103236043,-3.5133405223,25.0395527228,6.3655786553,-1
chr7,24hrs,SLC39A8,-4.4569050703,24.5925150915,6.69512969595,0
chr7,24hrs,NFKB1,-5.371291795199999,24.45052494133333,6.952705224,0
chr7,24hrs,MANBA,-5.14709614555,25.19204314845,6.956966495400001,0
chr7,24hrs,UBE2D3,-5.6159349028,24.91333457,7.3722362599,0
chr7,24hrs,CISD2,-5.53149371,25.1673468375,7.4775437275,-1
chr7,24hrs,SLC9B1,-4.8156245037500005,25.78446986875,7.0843641275,0
chr7,24hrs,SLC9B2,-4.489157188,26.1380507784,6.885876766,0
chr7,24hrs,LOC103236052,-4.937761656,26.0527830608,7.199136492,0
chr7,24hrs,BDH2,-5.15023929,25.89054933,7.260830775,0
chr7,24hrs,CENPE,-4.53876210595,26.4222759334,6.93685346105,0
chr7,24hrs,LOC103236059,-5.2475168957,26.179157334,7.2944070456,0
chr7,24hrs,TACR3,-4.8263225529,26.6375643227,6.8995617397,0
chr7,24hrs,BLID,-4.88758125,26.13466525,7.020139925,0
chr7,24hrs,CXXC4,-4.5384087342,26.0908301641,6.6877950888,0
chr7,24hrs,LOC103236702,-4.1030120085,26.226585376,6.43998085025,0
chr7,24hrs,LOC103236063,-3.706901153880001,26.86111023352,6.77136144424,-1
chr7,24hrs,LOC103236062,-4.3715239976,26.3906310248,6.7210300504,0
chr7,24hrs,TET2,-4.244697746,26.39715876773333,7.187655157966667,0
chr7,24hrs,LOC103236066,-4.4621081258,26.154664524,7.2973532964,0
chr7,24hrs,PPA2,-3.5907548775,25.97820534125,6.9204288025,0
chr7,24hrs,ARHGEF38,-4.0083074281333335,25.8077790752,6.778452536933333,0
chr7,24hrs,LOC103236071,-3.3696915676,26.2376812388,6.5940612144,-1
chr7,24hrs,LOC103236070,-3.5362864275,26.4055794325,6.58212131,-1
chr7,24hrs,INTS12,-3.838964913,26.0596105516,6.728412533,0
chr7,24hrs,GSTCD,-4.0190133995,24.94213410855,7.3466116739,0
chr7,24hrs,LOC103236076,-4.2290474998,24.6295157897,7.4335563504,0
chr7,24hrs,NPNT,-4.842352362,24.653448694,7.635542204,0
chr7,24hrs,TBCK,-4.05044461325,25.365288814625,6.88839336255,0
chr7,24hrs,AIMP1,-4.1764350163,25.5899034646,7.2455408875,0
chr7,24hrs,GIMD1,-4.055513411,25.634959862,7.054270874999999,0
chr7,24hrs,DKK2,-3.9272961725,26.3588195185,7.046134786,0
chr7,24hrs,LOC103236080,-4.4124900125,26.5796818405,7.361044752,0
chr7,24hrs,PAPSS1,-5.114068866349999,25.3276680022,8.405653432,0
chr7,24hrs,LOC103236082,-5.1297940974000005,25.8503183886,8.068887890400001,0
chr7,24hrs,SGMS2,-4.9556333808,25.2468894664,8.622116708,0
chr7,24hrs,LOC103236086,-4.930559055,25.0817356954,8.504500004,0
chr7,24hrs,HADH,-5.2448794474,25.766919656,8.6515683254,0
chr7,24hrs,LOC103236084,-5.0953204809,25.523461396,8.6527766039,0
chr7,24hrs,LEF1,-5.2181188858,25.1155546794,8.600793578,0
chr7,24hrs,LOC103236089,-4.4685160366,24.846252394,7.6684421556,0
chr7,24hrs,RPL34,-4.9531404464,25.2642698562,8.3831320867,0
chr7,24hrs,LOC103236092,-4.896779727999999,25.213382274,8.303162258999999,0
chr7,24hrs,OSTC,-4.7422689552,25.0738758966,8.0839280081,0
chr7,24hrs,ETNPPL,-5.2384016434000005,25.6941552752,8.4465645973,0
chr7,24hrs,COL25A1,-4.93584444865,26.8588988476,8.21328382115,0
chr7,24hrs,LOC103236100,-4.9946659123,26.7764848327,8.2841669584,0
chr7,24hrs,SEC24B,-4.6650566656,25.633753828,8.2413996736,0
chr7,24hrs,CCDC109B,-5.386841539900001,25.7090723668,8.7026185667,0
chr7,24hrs,CASP6,-4.7529081347,26.0282938709,8.4512974678,0
chr7,24hrs,PLA2G12A,-5.2307034449000005,25.9436203987,8.673246647100001,0
chr7,24hrs,CFI,-4.743041311,26.6111387816,8.53566232385,0
chr7,24hrs,GAR1,-4.7146711723,26.7158154997,8.549510734,0
chr7,24hrs,LOC103236111,-4.6007324796,26.8619072644,8.514089768,0
chr7,24hrs,RRH,-4.5913594281,26.8739253559,8.511175898,0
chr7,24hrs,LOC103236108,-4.2617798839,27.2965110121,8.408717062,-1
chr7,24hrs,LRIT3,-4.4053604728,27.1124125192,8.453353024,0
chr7,24hrs,EGF,-4.81632753285,26.44775817055,8.578233260849998,0
chr7,24hrs,LOC103236113,-4.6362308826,27.0532265466,8.593718808599998,0
chr7,24hrs,ELOVL6,-5.072218385549999,25.2157649776,7.9468302715,0
chr7,24hrs,LOC103236706,-5.2153030868,26.0607554731,8.288748551600001,0
chr7,24hrs,LOC103236119,-5.1056740953,26.8699381782,9.0948471679,0
chr7,24hrs,ENPEP,-5.158877239,26.6763410534,8.8517272064,0
chr7,24hrs,PITX2,-4.9683109647,26.7675654506,8.6888476119,0
chr7,24hrs,LOC103236120,-5.1141259236,26.6548495928,8.7407161572,0
chr7,24hrs,LOC103236708,-4.9729468151,26.7639819098,8.6904966527,0
chr7,24hrs,LOC103236122,-4.9163084716,26.8077636968,8.6703495532,0
chr7,24hrs,LOC103236124,-5.226015552,25.4476864064,8.4883839296,0
chr7,24hrs,C7H4orf32,-3.5562285731,26.7048412353,7.5022381274,-1
chr7,24hrs,AP1AR,-3.3343483691,25.9108480197,7.2953991808,0
chr7,24hrs,TIFA,-3.2696179161,25.7642669687,7.255178316799999,0
chr7,24hrs,ALPK1,-3.7218087706,25.7194737237,7.772111371433333,0
chr7,24hrs,LOC103236132,-3.914609712,26.3607102272,7.6426683552,-1
chr7,24hrs,NEUROG2,-3.7531938915,25.4917572599,7.855496148399999,0
chr7,24hrs,ZGRF1,-3.9583309885,25.3714769061,7.8383343479,0
chr7,24hrs,LARP7,-3.6743305395,24.8381428605,7.6530687125,0
chr7,24hrs,ANK2,-2.7609773707,25.203271438737502,7.517405401275,-1
chr7,24hrs,CAMK2D,-3.1914403684,25.0774026544,7.38495664265,-1
chr7,24hrs,LOC103236149,-3.82548376,24.923335012,7.583870108,0
chr7,24hrs,LOC103236148,-4.064024176,24.8672632112,7.673988900799999,0
chr7,24hrs,ARSJ,-3.570036425,24.237004125,7.8289132875,-1
chr7,24hrs,LOC103236146,-3.952435115,24.635075175,7.7500861425,0
chr7,24hrs,LOC103236145,-3.7015829056,24.373941952,7.8017964752,-1
chr7,24hrs,UGT8,-2.62620666325,25.0722594385,7.361337504750001,-1
chr7,24hrs,NDST4,-2.9911183523,25.415771902725,7.551490175525,-1
chr7,24hrs,TRAM1L1,-3.417529152,27.03592126,8.37523716,-1
chr7,24hrs,LOC103236164,-2.8785395051,26.5612360059,7.868399850699999,-1
chr7,24hrs,LOC103236167,-2.9950472929,25.7554949222,8.006093956800001,-1
chr7,24hrs,NDST3,-3.08591925,25.8540681545,8.2536855174,0
chr7,24hrs,PRSS12,-3.6233927522,25.1902537791,8.38403003625,0
chr7,24hrs,LOC103236168,-3.101321684,25.80104651,8.285566726799999,0
chr7,24hrs,METTL14,-3.9391006472,25.5496089036,8.6359896992,0
chr7,24hrs,SEC24D,-3.8163609755,25.3104652653,8.8836162325,0
chr7,24hrs,LOC103236709,-4.2291792494,24.7524043066,8.7366123503,0
chr7,24hrs,SYNPO2,-3.574787,25.28359655,8.86046515,0
chr7,24hrs,LOC103236173,-3.6464592957,24.9691356635,8.9199621784,0
chr7,24hrs,MYOZ2,-3.584341814,24.891096374,8.618838862,0
chr7,24hrs,USP53,-4.366778967499999,24.6677719325,9.055999862499998,0
chr7,24hrs,C7H4orf3,-4.341800742999999,24.5753678512,8.961856896799999,0
chr7,24hrs,FABP2,-4.202012785,24.92571626915,9.080375461,0
chr7,24hrs,PDE5A,-4.169704355,24.74909941,9.053682673,0
chr7,24hrs,LOC103236181,-3.6191164704,26.0347472128,9.3596613216,0
chr7,24hrs,MAD2L1,-3.7937683256,26.1592684092,9.4445447124,0
chr7,24hrs,LOC103236185,-3.8663070552,25.6305419515,8.911243638899998,0
chr7,24hrs,LOC103236184,-3.888965304,25.678814905,8.888565303,0
chr7,24hrs,LOC103236187,-4.0745154412,26.0609586108,8.7079638484,0
chr7,24hrs,LOC103236186,-3.6908507902,25.6733598222,8.641822256200001,0
chr7,24hrs,PRDM5,-4.1096091518,25.9054141531,9.050962745275,0
chr7,24hrs,LOC103236188,-4.0590597412000005,26.2510807055,8.9617506045,0
chr7,24hrs,NDNF,-4.7289492552,25.6164095052,9.588750516,-1
chr7,24hrs,TNIP3,-4.2574802562,26.0548250931,9.54064931025,0
chr7,24hrs,QRFPR,-3.1605855492,26.4307762194,8.9266963298,-1
chr7,24hrs,LOC103236195,-3.1901561795,24.9599612986,8.6504861459,0
chr7,24hrs,ANXA5,-3.446136118,24.5740223144,8.7070768636,0
chr7,24hrs,LOC103236197,-3.4689087965,24.5396881222,8.7121113293,0
chr7,24hrs,TMEM155,-3.8331198828,24.3544683454,9.0218503916,0
chr7,24hrs,LOC103236199,-3.8426604208,24.3550429544,9.0333821776,0
chr7,24hrs,EXOSC9,-4.1513412686,24.3736342323,9.4064891742,0
chr7,24hrs,CCNA2,-3.83737555945,24.7706600585,8.7569698342,0
chr7,24hrs,BBS7,-4.1295804289,24.8124493709,9.0944577482,0
chr7,24hrs,TRPC3,-3.6039867889,25.4576680657,9.2306726221,0
chr7,24hrs,LOC103236205,-3.4839307824,25.8155605088,9.0382973004,0
chr7,24hrs,LOC103236204,-3.2428410496,25.447364656,8.903907030400001,0
chr7,24hrs,KIAA1109,-3.0500076453333334,25.827536999333333,9.033639982,0
chr7,24hrs,ADAD1,-3.77509343405,25.9835445388,9.3559875415,0
chr7,24hrs,IL2,-3.2814598031,25.8368472689,9.1781627526,0
chr7,24hrs,IL21,-4.3695827564,25.3586208026,9.5439447746,0
chr7,24hrs,LOC103236211,-4.40944154,25.35037211,9.55999631,0
chr7,24hrs,LOC103236213,-4.0395869536,24.5576740368,9.4721992407,0
chr7,24hrs,BBS12,-4.49870612225,25.02360624195,9.9651094525,-1
chr7,24hrs,LOC103236214,-3.9867964349,24.4704536039,9.4981574693,0
chr7,24hrs,FGF2,-4.021197799049999,24.2007816035,9.60813420485,0
chr7,24hrs,NUDT6,-4.08056412,24.20671918,9.72388204,-1
chr7,24hrs,SPATA5,-4.3754693406,26.2249359994,9.72470660224,-1
chr7,24hrs,LOC103236216,-4.0498557665,25.7473101485,9.7630999355,0
chr7,24hrs,SPRY1,-4.3882999664,25.96157938,9.9253238932,-1
chr7,24hrs,LOC103236222,-4.1064940914,24.7444105409,10.5055288334,-1
chr7,24hrs,LOC103236225,-3.69592794625,26.69092587,10.39789038375,-1
chr7,24hrs,ANKRD50,-3.3887623048,26.81987832465,10.33699808775,-1
chr7,24hrs,FAT4,-3.0149183982333336,26.640247213366667,9.725129467233334,-1
chr7,24hrs,LOC103236231,-3.538743458,26.14167621,10.62029275,-1
chr7,24hrs,LOC103236232,-3.1750063378,27.379546934,9.4386313382,-1
chr7,24hrs,LOC103236233,-2.970555444,26.0700352075,9.3217862745,0
chr7,24hrs,INTU,-3.1973302879,25.0485021686,9.5177574752,0
chr7,24hrs,SLC25A31,-3.3272566905,24.5578697237,9.5512504185,0
chr7,24hrs,HSPA4L,-2.9445550936,24.7593317356,9.3197153114,0
chr7,24hrs,PLK4,-2.77312514,24.8612451272,9.263604536,-1
chr7,24hrs,MFSD8,-3.187566745,24.5159368426,9.693366038,0
chr7,24hrs,C7H4orf29,-2.4182409655,24.969724629,9.28348244825,-1
chr7,24hrs,LARP1B,-2.8805786028,24.8227726052,10.5453581164,-1
chr7,24hrs,LOC103236247,-3.0054438881,24.7645395943,10.2632765864,-1
chr7,24hrs,PGRMC2,-2.8806950164,24.8567474972,10.5475283928,-1
chr7,24hrs,LOC103236249,-2.8435684814666664,24.59496521033333,10.1409313748,-1
chr7,24hrs,LOC103236250,-2.7536088312,24.7553567648,10.0357065008,0
chr7,24hrs,JADE1,-2.6725233496,24.9367719862,10.3044005283,-1
chr7,24hrs,SCLT1,-2.6182064131333336,24.8496785324,9.868576860366668,0
chr7,24hrs,C7H4orf33,-2.39411381745,25.5452471423,9.44686753385,-1
chr7,24hrs,LOC103236253,-2.3195331615,25.7566165841,8.9980418803,-1
chr7,24hrs,LOC103236255,-2.1336081216,27.1632969152,9.8425314712,-1
chr7,24hrs,LOC103236256,-1.8684308575,26.885624985,8.93854710925,-1
chr7,24hrs,LOC103236257,-2.3580880792000003,26.1765730548,10.3059319364,-1
chr7,24hrs,LOC103236260,-2.1829199370000003,26.4053483655,10.5908603915,-1
chr7,24hrs,PCDH10,-2.5612494944,25.78308038,10.1345198992,-1
chr7,24hrs,PABPC4L,-1.66435004,25.698122512,8.552870424,-1
chr7,24hrs,LOC103236263,-1.6905644897,26.22461376593333,8.311500109833334,-1
chr7,24hrs,LOC103236266,-0.8744723316,25.3461447055,8.6831478741,-1
chr7,24hrs,PCDH18,-1.2876728525,25.3979573225,8.613877395,-1
chr7,24hrs,SLC7A11,-1.821789946,25.13536442065,7.9739996115,-1
chr7,24hrs,LOC103236272,-1.9253965076,24.8392004636,8.42989912,1
chr7,24hrs,LOC103236273,-2.15863605875,24.9288205075,8.58821441125,-1
chr7,24hrs,CCRN4L,-1.30725723525,24.7912140553,8.9579583447,-1
chr7,24hrs,ELF2,-2.0816257475,24.39439198,8.952864505,1
chr7,24hrs,MGARP,-1.6847543632,24.4152769932,9.0347225006,1
chr7,24hrs,NDUFC1,-1.4969647264,24.5247924864,9.0438942512,-1
chr7,24hrs,NAA15,-2.047016512,24.55568073,8.535805163000001,1
chr7,24hrs,LOC103236280,-1.9246997096,24.6510578828,8.5088769876,1
chr7,24hrs,RAB33B,-2.1769864955,24.3065463491,8.696841514199999,1
chr7,24hrs,SETD7,-1.6609520481,24.3430841243,8.7671197415,1
chr7,24hrs,LOC103236283,-1.4856911874,24.159647758,8.970647082100001,1
chr7,24hrs,MGST2,-1.868539504,23.7274445408,8.56564888,1
chr7,24hrs,MAML3,-2.7000701656,23.5860457772,9.176101822,-1
chr7,24hrs,LOC103236288,-2.2095022031,23.6927822711,8.3707424114,1
chr7,24hrs,LOC103236287,-1.9692995915,24.0032658138,8.2256636023,1
chr7,24hrs,LOC103236286,-2.080047269,23.9571212668,8.2719266778,1
chr7,24hrs,LOC103236285,-2.223910631,23.8971786132,8.3320233022,1
chr7,24hrs,LOC103236290,-2.6731510972,23.3474722888,8.6691518918,-1
chr7,24hrs,SCOC,-2.2101405976,23.3885942798,8.1830248598,-1
chr7,24hrs,CLGN,-1.8775752964,23.5206551197,8.0173859897,-1
chr7,24hrs,LOC103236296,-1.6755574528,23.6008758944,7.9167681344,-1
chr7,24hrs,LOC103236295,-2.3637353556000003,23.5121160849,8.5963625514,1
chr7,24hrs,ELMOD2,-2.21174536,23.6170747832,8.6020879337,1
chr7,24hrs,UCP1,-2.1177204811,23.2515304925,8.6545807574,-1
chr7,24hrs,TBC1D9,-2.6415118945,23.8689663542,9.3240921631,-1
chr7,24hrs,RNF150,-1.4085193876,24.277186174575,8.098640158475,-1
chr7,24hrs,LOC103236301,-2.6571361,23.7061141592,10.0876055808,-1
chr7,24hrs,ZNF330,-1.6912504528,24.3532711272,8.09892452,1
chr7,24hrs,LOC103236720,-2.2833842812,24.0373086485,8.727906361699999,1
chr7,24hrs,IL15,-1.56070175785,24.05562240215,8.5555207755,1
chr7,24hrs,LOC103236307,-1.7906155351500002,24.02421389,9.2381032222,1
chr7,24hrs,INPP4B,-1.8390231597222224,23.97028295277778,9.617186997222223,1
chr7,24hrs,LOC103236721,-1.9773758135,23.7986910555,9.6246681145,1
chr7,24hrs,LOC103236309,-2.0332427474,23.9766325454,9.427113447,1
chr7,24hrs,LOC103236722,-1.83632670775,24.5686602975,9.90934982225,1
chr7,24hrs,LOC103236310,-1.5796421896,25.1651808368,11.070738128,-1
chr7,24hrs,USP38,-1.4255914384,25.4078037968,10.4736718976,1
chr7,24hrs,GAB1,-1.0219282032,25.214813741333334,9.845683986133333,-1
