chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr14,24hrs,CD8A,-39.938336579,11.2416416815,-10.125854954,0
chr14,24hrs,RMND5A,-39.7689988636,11.9045244774,-9.674493984,0
chr14,24hrs,LOC103219923,-39.2219215253,10.2082990037,-11.239695238,-1
chr14,24hrs,KDM3A,-39.267165269,10.3906755912,-10.6901136294,-1
chr14,24hrs,REEP1,-39.0676673636,10.0683547194,-10.2727292774,1
chr14,24hrs,LOC103219925,-39.0992829887,10.3013438532,-10.7821168871,-1
chr14,24hrs,IMMT,-39.181356207,9.9484426835,-10.21826783125,1
chr14,24hrs,PTCD3,-39.1029411475,9.6924356454,-9.9266027954,1
chr14,24hrs,POLR1A,-38.819639876,10.0863916,-9.5899230195,1
chr14,24hrs,LOC103219929,-39.1181966638,9.5575989308,-9.4600318174,-1
chr14,24hrs,ST3GAL5,-38.666675508050005,10.27236578745,-9.0569192565,-1
chr14,24hrs,LOC103219932,-38.8790005262,10.2387125689,-9.7243288539,1
chr14,24hrs,ATOH8,-39.01075273,9.876859045,-9.6506358975,1
chr14,24hrs,GNLY,-38.8972948965,9.8042980416,-9.1718514462,-1
chr14,24hrs,SFTPB,-39.0343969715,9.5190425216,-9.270428056199998,-1
chr14,24hrs,USP39,-39.0734190112,9.4394702944,-9.8561568957,1
chr14,24hrs,C14H2orf68,-39.072309584,9.441716208,-9.8338535615,1
chr14,24hrs,TMEM150A,-39.0756509856,9.4349519072,-9.9010273216,1
chr14,24hrs,RNF181,-39.0771083552,9.4320016224,-9.9303255047,1
chr14,24hrs,VAMP5,-39.0827772448,9.4205255776,-10.0442898453,1
chr14,24hrs,VAMP8,-39.0866623392,9.4126606304,-10.1223937162,1
chr14,24hrs,GGCX,-39.11316079,9.79086593,-10.27687998,1
chr14,24hrs,MAT2A,-39.1093176866,9.4959600702,-10.4647206098,1
chr14,24hrs,LOC103219947,-39.1607145064,9.9329687756,-11.0899434744,-1
chr14,24hrs,SH2D6,-39.1412614112,9.7609266448,-10.9792963552,-1
chr14,24hrs,CAPG,-39.1154760824,9.5328825796,-10.8326321704,1
chr14,24hrs,ELMOD3,-39.0543996153,9.9713876969,-10.4848790663,1
chr14,24hrs,RETSAT,-39.0561651479,9.3221371773,-10.4951635609,-1
chr14,24hrs,LOC103219954,-39.0406698629,9.4010608823,-10.4069493259,1
chr14,24hrs,TGOLN2,-39.0055016558,9.5801866746,-10.2067376818,1
chr14,24hrs,LOC103219951,-39.0195015443,9.5088796241,-10.2864386653,1
chr14,24hrs,TCF7L1,-38.8044549109,10.4164261628,-11.18762358,-1
chr14,24hrs,LOC103219948,-38.9454868607,9.8858661109,-9.8650750897,1
chr14,24hrs,LOC103219960,-39.1271558206,9.8604247822,-10.8199710543,1
chr14,24hrs,TMSB10,-39.117942827,9.853448499,-10.7985788935,1
chr14,24hrs,TRABD2A,-39.171547915,10.533185965,-11.0458041,-1
chr14,24hrs,DNAH6,-38.64597498308,10.5768385152,-9.82326622744,-1
chr14,24hrs,LOC103219963,-38.084548781,11.0330575634,-9.2372187325,-1
chr14,24hrs,SUCLG1,-38.17308424,10.8605393056,-9.3345520984,-1
chr14,24hrs,LOC103219965,-38.07877744,10.8885075136,-9.2560871104,-1
chr14,24hrs,LOC103219970,-38.67138854,10.61957327,-9.82767514,-1
chr14,24hrs,LOC103219969,-38.813697084800005,10.4528382224,-10.0510168768,-1
chr14,24hrs,LOC103219972,-38.9281151808,10.3187808704,-10.2305868128,1
chr14,24hrs,LOC103219974,-37.887970616,11.8644215192,-11.0598843776,-1
chr14,24hrs,LOC103219976,-38.107812035,12.57989393,-10.27235409,-1
chr14,24hrs,LOC103219977,-38.058846752,12.000015192,-9.639808104,-1
chr14,24hrs,CTNNA2,-38.42203553166154,10.92259277653077,-11.127986492346157,-1
chr14,24hrs,LOC103219982,-38.4772052117,10.7837347392,-10.3840403551,-1
chr14,24hrs,LOC103219981,-38.528401504600005,10.8273488299,-10.663737124,-1
chr14,24hrs,LRRTM1,-38.1058736188,12.1566987762,-10.4260810326,-1
chr14,24hrs,LOC103219978,-38.1986939534,11.230382335,-11.3924967108,-1
chr14,24hrs,LOC103219985,-38.0084479046,10.403088739,-10.8304749512,-1
chr14,24hrs,LOC103219986,-38.3160852755,11.03187001,-11.07955167875,-1
chr14,24hrs,LOC103219987,-37.8802596585,10.3968316675,-10.9315343485,1
chr14,24hrs,LOC103219988,-37.9510807221,10.5880518855,-11.0260943161,-1
chr14,24hrs,REG1B,-38.0326667025,10.8083378875,-11.1350275525,-1
chr14,24hrs,LOC103219990,-38.0908135453,11.1318799482,-11.1765767111,-1
chr14,24hrs,LOC103219992,-37.8991789262,11.0500643228,-10.8263151594,-1
chr14,24hrs,LOC103219993,-36.223935923,10.956049745,-10.298678889,-1
chr14,24hrs,LOC103219995,-36.179028393900005,11.0621386071,-10.0699755763,-1
chr14,24hrs,LOC103219996,-36.1076023725,10.7650830025,-10.04194856,-1
chr14,24hrs,LOC103219997,-36.7236229839,11.5027328875,-10.0714623293,-1
chr14,24hrs,LOC103219998,-36.9532416966,11.371252675,-9.5752212242,-1
chr14,24hrs,LRRTM4,-36.9646781214,11.668523057266666,-9.3331978308,-1
chr14,24hrs,LOC103220004,-36.6053199252,10.7070207907,-9.9734087253,-1
chr14,24hrs,GCFC2,-37.0776993422,10.556453807,-10.6388403472,1
chr14,24hrs,MRPL19,-37.1344034886,10.423006891,-10.8535875536,1
chr14,24hrs,LOC103220006,-37.25699357015,10.3159260455,-10.053612457,-1
chr14,24hrs,EVA1A,-37.09738683415,10.1114370999,-10.90718753915,1
chr14,24hrs,TACR1,-37.0117232092,10.6017470152,-10.5159025892,-1
chr14,24hrs,POLE4,-36.9236591288,10.3376269056,-10.5136866588,1
chr14,24hrs,HK2,-36.8188093092,10.5972918956,-10.6332537076,-1
chr14,24hrs,SEMA4F,-36.9488329896,10.291243508,-10.8782816128,1
chr14,24hrs,M1AP,-36.8023126648,9.4655738358,-10.2945848148,1
chr14,24hrs,DOK1,-36.9824381598,9.9042446072,-10.8594401418,1
chr14,24hrs,LOXL3,-36.899409868,9.731052352,-10.733023988,1
chr14,24hrs,HTRA2,-36.8853987016,9.7018258624,-10.7116910456,1
chr14,24hrs,AUP1,-36.8749813084,9.6800957776,-10.6958298644,1
chr14,24hrs,DQX1,-36.8430050669,9.6133951716,-10.6471438879,1
chr14,24hrs,TLX2,-36.829088673,9.584366372,-10.625955243,1
chr14,24hrs,PCGF1,-36.7958197346,9.5149692744,-10.5753010486,1
chr14,24hrs,LBX2,-36.7672515122,9.4553776008,-10.5318040102,1
chr14,24hrs,TTC31,-36.7107557295,9.337530638,-10.4457853845,1
chr14,24hrs,CCDC142,-37.40097953125,9.500921236,-10.78874599775,1
chr14,24hrs,MOGS,-36.8559566672,9.2479311896,-10.4491715584,1
chr14,24hrs,WBP1,-36.8861912192,9.2382994256,-10.4548825024,1
chr14,24hrs,INO80B,-36.9174335896,9.2283466028,-10.4607838112,1
chr14,24hrs,RTKN,-37.2096011416,9.1352713388,-10.5159707552,1
chr14,24hrs,WDR54,-37.2507021712,9.1221778616,-10.5237342464,1
chr14,24hrs,C14H2orf81,-37.3916570496,9.0772741328,-10.5503589312,1
chr14,24hrs,LOC103220034,-37.6273368792,9.002194055599999,-10.5948760224,1
chr14,24hrs,DCTN1,-37.2768275231,9.63609390325,-10.3371690712,1
chr14,24hrs,SLC4A5,-37.74364618175,9.586434909,-9.4986315875,-1
chr14,24hrs,MTHFD2,-37.7450451499,9.7641361515,-9.4262236802,-1
chr14,24hrs,MOB1A,-37.33657938785,9.1432061419,-9.67293043695,1
chr14,24hrs,LOC103220039,-37.563328453,9.4211287615,-9.2440142805,-1
chr14,24hrs,BOLA3,-37.4805655924,9.2860062742,-9.2532907794,-1
chr14,24hrs,TET3,-36.60897545,8.667954079200001,-10.0588732448,1
chr14,24hrs,LOC103220041,-36.5961303352,8.6327448584,-10.0477920104,1
chr14,24hrs,DGUOK,-36.4180441208,9.1435190336,-10.0048108752,1
chr14,24hrs,ACTG2,-36.325399111,9.460559612,-9.953064834,1
chr14,24hrs,STAMBP,-36.7264343172,9.2241224891,-9.8765019002,1
chr14,24hrs,C14H2orf78,-36.8684097024,9.1169453072,-9.8556076384,1
chr14,24hrs,DUSP11,-37.0457893884,8.9830414277,-9.8295029894,1
chr14,24hrs,TPRKB,-36.9333863954,9.0879634162,-9.935344175,1
chr14,24hrs,LOC103220050,-36.7699168657,9.2314793121,-10.0488955875,1
chr14,24hrs,ALMS1,-36.6367726016,9.73964293,-10.6692488252,1
chr14,24hrs,LOC103220052,-37.1622932346,9.4671397624,-10.4606559618,1
chr14,24hrs,LOC103220055,-36.9000559528,9.5426162022,-10.7376000834,1
chr14,24hrs,EGR4,-37.2989412916,9.2337663059,-10.8189743873,1
chr14,24hrs,LOC103220992,-37.378294108,9.172324817000002,-10.835162699,1
chr14,24hrs,FBXO41,-37.362238627,9.078265445,-10.667284436,1
chr14,24hrs,CCT7,-37.2802169964,9.028369074,-10.4752627152,1
chr14,24hrs,PRADC1,-37.259741258,9.01591303,-10.427326744,1
chr14,24hrs,SMYD5,-37.2036030811,8.9817623885,-10.2959010548,1
chr14,24hrs,NOTO,-37.142409264,8.94453624,-10.152639552,1
chr14,24hrs,RAB11FIP5,-37.9209985331,8.930109741299999,-9.7352608458,-1
chr14,24hrs,SFXN5,-37.97249613333334,8.314080867733333,-9.716823648266669,-1
chr14,24hrs,EMX1,-38.5357103355,8.5113441385,-9.9115852097,-1
chr14,24hrs,SPR,-38.3831734935,8.2763090845,-9.7522186709,-1
chr14,24hrs,EXOC6B,-38.39540992975555,8.638035712133334,-10.280038565944444,-1
chr14,24hrs,LOC103220065,-37.4018815636,10.1503283279,-9.2786105742,-1
chr14,24hrs,LOC103220070,-38.2184856824,9.0150833588,-10.2747592472,1
chr14,24hrs,DYSF,-36.8805241153,9.5594347685,-9.7651790645,1
chr14,24hrs,ZNF638,-37.453802238,10.0728885968,-9.440518437,-1
chr14,24hrs,PAIP2B,-37.0850632518,9.9004800344,-9.9606600618,1
chr14,24hrs,MPHOSPH10,-36.920715794,9.4784891965,-10.420432067,1
chr14,24hrs,MCEE,-36.9267993108,9.3276534613,-10.5152088494,1
chr14,24hrs,NAGK,-36.941967838,8.9515624555,-10.751523508999998,1
chr14,24hrs,TEX261,-37.2159313064,9.0047545786,-10.6575521892,1
chr14,24hrs,ANKRD53,-37.3142502744,9.0287155606,-10.6207239932,1
chr14,24hrs,ATP6V1B1,-37.722214882,9.1281392305,-10.467909121,1
chr14,24hrs,VAX2,-37.7775241865,9.113416496,-11.1343994553,1
chr14,24hrs,CD207,-38.3380070972,9.2362479628,-11.2597962948,-1
chr14,24hrs,CLEC4F,-37.97337583,9.3953231515,-10.4715209065,1
chr14,24hrs,FIGLA,-38.2776129939,9.3650593954,-11.1213506054,1
chr14,24hrs,ADD2,-37.9694666475,8.81467254325,-11.04547695325,1
chr14,24hrs,LOC103220089,-38.1337344454,9.4901834244,-10.8055104844,1
chr14,24hrs,LOC103220090,-37.836149148,8.730996675999998,-10.899309716,1
chr14,24hrs,LOC103220092,-37.4750325794,8.4134516557,-10.9144026025,1
chr14,24hrs,TGFA,-37.75193434145,8.7422511601,-11.35670466665,1
chr14,24hrs,FAM136A,-38.4479989536,8.5793431576,-11.1222778238,-1
chr14,24hrs,SNRPG,-38.155158064,8.281215024,-11.079411312,-1
chr14,24hrs,PCYOX1,-38.1480905504,8.2740199064,-11.0783767582,-1
chr14,24hrs,TRNAG-CCC,-38.0920194528,8.2169364448,-11.0701689824,-1
chr14,24hrs,TIA1,-37.634911001,8.3888959302,-10.98087916115,1
chr14,24hrs,C14H2orf42,-37.2136760064,7.9907724192,-10.9181395888,-1
chr14,24hrs,PCBP1,-36.8118869906,8.0629402145,-10.9240333339,-1
chr14,24hrs,LOC103220101,-37.0907022134,8.1261657155,-11.1681007921,-1
chr14,24hrs,LOC103220100,-36.75169914275,8.467659453749999,-10.85568074675,1
chr14,24hrs,LOC103220099,-37.0964074709,8.437703419,-11.161477968,1
chr14,24hrs,ASPRV1,-37.0524141588,8.464731308,-11.121581776,1
chr14,24hrs,MXD1,-37.5731407619,8.2822678037,-11.1402457066,1
chr14,24hrs,SNRNP27,-37.026508931,8.5522042817,-10.8619612246,1
chr14,24hrs,GMCL1,-37.617547047,8.3563460429,-10.8460468702,1
chr14,24hrs,ANXA4,-36.9673494679,8.62698404635,-11.43268612855,1
chr14,24hrs,LOC103220109,-37.6815761423,8.1099938693,-11.4666598035,-1
chr14,24hrs,AAK1,-37.63770718323333,8.3994764753,-11.516364860233333,1
chr14,24hrs,LOC103220110,-37.5924671591,8.3615044975,-11.4460849298,1
chr14,24hrs,NFU1,-36.88191962825,8.6123818413,-11.19202435655,1
chr14,24hrs,GFPT1,-37.83867752945,8.676683841700001,-11.42234443085,1
chr14,24hrs,LOC103220114,-37.648603064,9.014046432,-11.904471848,1
chr14,24hrs,ANTXR1,-38.253144381075,9.217994107875,-11.614952020075,1
chr14,24hrs,LOC103220115,-37.609349159,8.9023413126,-11.3218377872,1
chr14,24hrs,GKN1,-37.95595950055,10.11326373995,-11.52038334015,1
chr14,24hrs,GKN2,-38.4330109942,9.3582433862,-11.6365821411,-1
chr14,24hrs,BMP10,-38.2241757825,9.8190930213,-11.594483749,-1
chr14,24hrs,ARHGAP25,-37.223381367,10.2887103638,-11.2764213904,1
chr14,24hrs,PROKR1,-37.8639136788,10.0255215722,-11.4394243216,1
chr14,24hrs,APLF,-38.226036737200005,9.6032343781,-11.439321971,-1
chr14,24hrs,FBXO48,-37.6565776375,9.4655202125,-11.4105814625,1
chr14,24hrs,PLEK,-37.283099044500005,9.8094680935,-11.1839587645,1
chr14,24hrs,CNRIP1,-37.3694091104,9.8395485696,-11.162956128,1
chr14,24hrs,PPP3R1,-37.40404451125,10.11260008875,-11.57359041125,1
chr14,24hrs,LOC103220126,-37.1593097805,9.5231624966,-11.6055613116,1
chr14,24hrs,PNO1,-37.162629502600005,9.5098628857,-12.0043795689,1
chr14,24hrs,WDR92,-37.329982387,9.9133361215,-11.9748695055,1
chr14,24hrs,LOC103220131,-37.4558782168,10.2168600076,-11.9526697452,1
chr14,24hrs,C1D,-37.735933282,10.0809913799,-11.6707127695,-1
chr14,24hrs,LOC103220135,-38.2767636924,9.6145661636,-12.0053751668,-1
chr14,24hrs,ETAA1,-38.3724048247,10.0051011433,-12.1393684829,-1
chr14,24hrs,LOC103220136,-38.5486799125,9.907721775833334,-11.9990032925,-1
chr14,24hrs,LOC103220138,-38.6261843351,9.6931093547,-12.1838899276,-1
chr14,24hrs,LOC103220140,-38.0434396657,10.8303033822,-12.2769354975,-1
chr14,24hrs,LOC103220139,-38.5514506824,10.736829223,-12.5011058277,-1
chr14,24hrs,MEIS1,-38.62615961716667,10.637740896333334,-12.426507441166668,-1
chr14,24hrs,LOC103220142,-38.2687424264,10.9358108241,-13.0029272586,-1
chr14,24hrs,LOC103220141,-38.417541327,10.3754533247,-12.8752002212,-1
chr14,24hrs,LOC103220144,-37.8172321671,11.06693944095,-11.75494593485,-1
chr14,24hrs,LOC103220145,-38.2114451692,10.31199348755,-12.0710977495,-1
chr14,24hrs,LOC103220148,-38.8289249131,9.4269847885,-12.2307036343,-1
chr14,24hrs,SPRED2,-38.09611040325,8.78412956535,-12.3000708823,-1
chr14,24hrs,ACTR2,-37.394777840500005,8.7633865745,-12.614853129,-1
chr14,24hrs,RAB1A,-37.255341541,8.727945036,-12.975703435,-1
chr14,24hrs,CEP68,-37.3960691992,9.0922201966,-13.1510981176,-1
chr14,24hrs,LOC103220150,-37.4729288704,9.3303808992,-13.1702508512,-1
chr14,24hrs,SLC1A4,-37.1687833615,8.8033543587,-12.5909313387,-1
chr14,24hrs,LOC103220157,-37.0087207093,8.4072700371,-12.4299631561,-1
chr14,24hrs,LOC103220158,-37.0330923838,8.4353542386,-12.4935331926,-1
chr14,24hrs,LOC103220156,-37.670950684,8.49614713,-12.741244719,-1
chr14,24hrs,LOC103220155,-37.648812802,8.508189515,-12.7623708445,-1
chr14,24hrs,SERTAD2,-37.156671778,8.689702543349998,-12.40740874295,-1
chr14,24hrs,AFTPH,-37.502701882,9.21863416,-13.232147284,-1
chr14,24hrs,LOC103220160,-37.5110142952,9.228930576,-13.2490784624,-1
chr14,24hrs,LGALSL,-37.8594528928,9.7132287124,-13.1966478733,-1
chr14,24hrs,LOC103220162,-37.76249077,9.81917675,-13.128588936,-1
chr14,24hrs,LOC103220166,-37.693610621,9.9707610205,-13.2784121535,-1
chr14,24hrs,LOC103220168,-37.516542175,9.51619160315,-12.9698751816,-1
chr14,24hrs,PELI1,-37.442185875,9.40192504575,-12.914301828,-1
chr14,24hrs,VPS54,-36.91754513095,8.977714216599999,-12.0331686508,-1
chr14,24hrs,UGP2,-36.8457362396,9.1702041796,-11.7954747796,-1
chr14,24hrs,MDH1,-36.696875160000005,10.607735425,-11.3447450975,1
chr14,24hrs,WDPCP,-37.392510465700006,11.225977916700002,-12.4474230658,-1
chr14,24hrs,OTX1,-37.6723478064,10.6654815906,-12.4997070492,-1
chr14,24hrs,EHBP1,-37.584747763500005,10.870710509625,-12.661170382125,-1
chr14,24hrs,TMEM17,-37.1011180863,10.3805218958,-12.6840280983,-1
chr14,24hrs,LOC103221001,-36.8405787644,9.7169469856,-12.3557751776,1
chr14,24hrs,LOC103220182,-37.2369339266,10.0823521984,-12.8109598864,-1
chr14,24hrs,B3GNT2,-36.8975962535,9.769512184,-12.421255564,-1
chr14,24hrs,COMMD1,-36.134474936,9.6411991088,-11.6455924328,1
chr14,24hrs,CCT4,-36.88908664,9.3068296123,-12.0682463758,-1
chr14,24hrs,FAM161A,-36.4071826916,9.2653527933,-11.8993887454,1
chr14,24hrs,LOC103220189,-36.7858129634,9.8308567264,-12.00015549,1
chr14,24hrs,XPO1,-37.2928590115,9.795441504,-12.486253275,1
chr14,24hrs,USP34,-36.82352867866667,9.778108326,-12.1102978932,1
chr14,24hrs,AHSA2,-36.1696912794,10.0933459702,-11.6032395773,1
chr14,24hrs,C14H2orf74,-36.703345896,9.975412507,-12.036948054,1
chr14,24hrs,KIAA1841,-36.4290198723,9.8560931843,-11.51528532575,1
chr14,24hrs,PEX13,-36.2136877162,10.0935367911,-11.308985085100002,1
chr14,24hrs,PUS10,-36.496548762,10.65200726425,-11.5620453195,-1
chr14,24hrs,REL,-36.5392993548,10.648639346,-11.4708437822,1
chr14,24hrs,LOC103221002,-36.3722296531,10.2895136258,-11.4829255763,1
chr14,24hrs,PAPOLG,-36.446195324200005,10.516663874,-11.2499960409,1
chr14,24hrs,LOC103220207,-36.135582416,9.8036599296,-11.415612611199998,1
chr14,24hrs,BCL11A,-36.2016012628,11.2119578521,-11.355724354,-1
chr14,24hrs,LOC103220212,-36.35199337423333,11.805827365966667,-11.287567313266669,-1
chr14,24hrs,LOC103220213,-36.878746499066665,11.703824450566666,-11.991483243566666,-1
chr14,24hrs,LOC103220214,-36.7037250139,11.6259617232,-11.7023555415,-1
chr14,24hrs,LOC103220216,-36.873588177,11.834477128,-11.8798890511,-1
chr14,24hrs,LOC103220218,-36.740989420800005,11.8000559136,-11.6338747584,-1
chr14,24hrs,LOC103220217,-37.18995815383333,12.228411003,-11.870806736166667,-1
chr14,24hrs,LOC103220219,-36.62878418645,11.22642539175,-13.06259755505,-1
chr14,24hrs,FANCL,-36.222297495,10.9161822474,-12.0084193086,-1
chr14,24hrs,VRK2,-36.2645963848,11.0914872564,-11.8452915004,-1
chr14,24hrs,LOC103221004,-36.128846868,12.242082068,-12.129322684,-1
chr14,24hrs,CCDC85A,-36.7761723621,11.0308631579,-13.5821604978,-1
chr14,24hrs,LOC103220228,-36.5728218392,11.3561954428,-13.0737243336,-1
chr14,24hrs,LOC103220227,-36.3713388752,10.9432798549,-13.1476603679,-1
chr14,24hrs,LOC103220226,-36.5467802531,10.5449308546,-13.7687300669,-1
chr14,24hrs,LOC103220231,-36.4812598265,10.495538126,-13.0984678443,1
chr14,24hrs,EFEMP1,-36.088091986,9.97695381665,-11.85889695275,1
chr14,24hrs,PNPT1,-35.8370159504,10.1893488018,-11.8650907192,1
chr14,24hrs,SMEK2,-35.988535419,10.1259323724,-11.190908208,-1
chr14,24hrs,CCDC104,-36.0332044865,10.0096473175,-11.313084582,-1
chr14,24hrs,CCDC88A,-35.75545586126667,9.7784208866,-11.851287544933331,1
chr14,24hrs,LOC103220238,-35.823856660000004,10.2447422628,-11.3332219562,1
chr14,24hrs,LOC103220237,-35.7860882695,10.1493078519,-11.4621542972,1
chr14,24hrs,MTIF2,-35.7060696135,9.9020205367,-11.8119739196,1
chr14,24hrs,RPS27A,-35.698269819000004,9.8779162798,-11.8460724824,1
chr14,24hrs,CLHC1,-36.0225617853,10.05644842175,-12.43459111495,1
chr14,24hrs,LOC103220243,-36.041281872,9.903402672,-12.866453424,1
chr14,24hrs,LOC103220244,-35.9785960259,9.7485548466,-12.430318836,1
chr14,24hrs,LOC103220253,-35.9372106971,9.6921247554,-12.263016084,1
chr14,24hrs,RTN4,-36.026144933800005,9.787216784,-12.9845847712,1
chr14,24hrs,LOC103220252,-35.8865223584,9.6210394384,-12.0853608512,1
chr14,24hrs,LOC103220250,-35.9379299744,9.6765662544,-12.4947139392,1
chr14,24hrs,EML6,-36.2109475163,9.8554086191,-13.4854917477,-1
chr14,24hrs,LOC103220248,-36.5000307319,10.1480533566,-13.6199598919,1
chr14,24hrs,LOC103220247,-36.4802677432,10.1097204848,-13.5851742232,1
chr14,24hrs,LOC103220246,-36.4113568921,9.9760589794,-13.4638813321,-1
chr14,24hrs,LOC103220245,-36.2317108528,9.6276122592,-13.1476787728,1
chr14,24hrs,SPTBN1,-36.19826956786667,9.655062507566669,-13.681300995933334,-1
chr14,24hrs,LOC103220256,-36.2837925174,9.924588288,-13.8484207606,-1
chr14,24hrs,LOC103220254,-36.1596522883,9.6930880133,-13.6041516887,-1
chr14,24hrs,C14H2orf73,-36.5289025268,10.1172944284,-13.4819301984,1
chr14,24hrs,ACYP2,-36.4725911736,10.8147295803,-13.5408661309,-1
chr14,24hrs,TSPYL6,-36.740259637,10.458779431,-13.320341318,1
chr14,24hrs,LOC103220261,-35.7148866956,10.6599464316,-13.5214948009,-1
chr14,24hrs,LOC103220260,-35.6685011824,10.6689541264,-13.5305533036,-1
chr14,24hrs,LOC103220263,-36.5682050175,10.755851219,-13.5039341415,-1
chr14,24hrs,LOC103220264,-36.392037882,10.3366686376,-13.3080229316,1
chr14,24hrs,PSME4,-36.1602060656,9.872127961066669,-13.033667064,1
chr14,24hrs,GPR75,-35.550387226400005,10.1620502608,-12.7647278452,1
chr14,24hrs,LOC103220267,-36.41801602906667,10.9606799856,-13.2651074004,-1
chr14,24hrs,ERLEC1,-35.9038026646,9.5380130412,-12.7994524303,-1
chr14,24hrs,CHAC2,-35.9895771813,9.5704123595,-12.8500920313,-1
chr14,24hrs,LOC103220272,-36.6253112735,10.9997133765,-13.3717196095,-1
chr14,24hrs,LOC103220273,-36.6318382823,11.0086070877,-13.3752795271,-1
chr14,24hrs,LOC103220274,-35.978560779800006,10.7974174851,-13.13372490255,1
chr14,24hrs,LOC103220275,-36.2887989245,11.1933228645,-13.298399161,-1
chr14,24hrs,LOC103220277,-35.5735608504,12.0744102372,-12.6236412236,-1
chr14,24hrs,LOC103220278,-35.3845779192,12.2991987672,-13.1573696248,-1
chr14,24hrs,LOC103220279,-35.097572998400004,12.113052975175,-12.990442884825,-1
chr14,24hrs,LOC103220280,-35.0950093702,11.9279817402,-12.1123189524,-1
chr14,24hrs,LOC103220281,-34.673730034,11.3926173812,-13.7762329888,-1
chr14,24hrs,LOC103220282,-34.782753192,11.259442836,-13.7664844138,-1
chr14,24hrs,LOC103220283,-35.139916884,12.13409755,-12.9802233798,-1
chr14,24hrs,LOC103220284,-35.0212378822,11.4021492612,-12.8072080322,-1
chr14,24hrs,NRXN1,-34.79969059441538,11.022812243923076,-12.084465228876924,1
chr14,24hrs,LOC103220295,-35.3430221305,10.945013756,-13.7162669615,-1
chr14,24hrs,LOC103220293,-35.3355015783,10.9311618536,-13.6971590769,-1
chr14,24hrs,LOC103220292,-35.3222583268,10.9067694656,-13.6635112124,-1
chr14,24hrs,LOC103220291,-35.3005226268,10.8667350656,-13.6082861124,-1
chr14,24hrs,LOC103220290,-34.4940056064,10.8179361752,-12.3582953712,-1
chr14,24hrs,LOC103220289,-34.5513616157,10.7799936715,-12.9894081675,-1
chr14,24hrs,LOC103220288,-34.599710261999995,10.664267922,-12.66033442,-1
chr14,24hrs,LOC103220286,-35.3056047552,10.0953444832,-12.1092298472,1
chr14,24hrs,LOC103220285,-35.3418213824,10.3779529184,-11.7381021864,1
chr14,24hrs,LOC103220296,-34.9426912685,10.6934390758,-11.8359265533,-1
chr14,24hrs,FSHR,-35.4062322184,10.955704087466668,-12.0009854512,-1
chr14,24hrs,LOC103220299,-35.4169272916,11.1810893792,-11.4966221788,-1
chr14,24hrs,LOC103220298,-35.2120863441,10.9528715585,-11.450798788,-1
chr14,24hrs,LOC103220297,-35.2142589938,10.952476053,-11.459892184,-1
chr14,24hrs,LHCGR,-35.4509532548,10.920165834,-11.1514419956,-1
chr14,24hrs,GTF2A1L,-34.9420891866,11.1178318036,-11.6450284038,-1
chr14,24hrs,LOC103220304,-35.1775495592,10.8591864548,-11.3832269952,-1
chr14,24hrs,STON1,-35.0877741628,10.3393348376,-12.0434392716,1
chr14,24hrs,LOC103220308,-34.8436324785,10.6326435605,-12.0523938815,1
chr14,24hrs,LOC103220310,-34.8415855076,10.5970898228,-12.0922509884,1
chr14,24hrs,LOC103220309,-34.841599684,10.597336052,-12.091974956,1
chr14,24hrs,PPP1R21,-34.657401566,10.9664293235,-12.5414388955,-1
chr14,24hrs,LOC103220311,-34.8028675,10.1098182128,-12.6833073984,-1
chr14,24hrs,FOXN2,-34.8893778464,10.1278369024,-12.5444158784,-1
chr14,24hrs,LOC103220316,-34.8901354063,10.865744053099998,-12.107499577,1
chr14,24hrs,LOC103220317,-35.2873215933,10.2940825754,-12.0760042403,1
chr14,24hrs,FBXO11,-34.65181547175,10.000315851,-12.76767297875,-1
chr14,24hrs,MSH6,-35.3008441914,10.046990049,-12.982789451,-1
chr14,24hrs,KCNK12,-34.879528214,10.469068937,-11.94300857,-1
chr14,24hrs,MSH2,-34.6601608904,10.0755282774,-12.79557014875,-1
chr14,24hrs,EPCAM,-34.588300452000006,10.158426388,-13.078335724,-1
chr14,24hrs,LOC103220324,-34.55219285025,9.3715416672,-13.0273410555,-1
chr14,24hrs,LOC103220325,-34.476816713,8.9237232285,-13.2721781185,-1
chr14,24hrs,CALM2,-34.7023102953,9.0179272956,-13.3523789862,-1
chr14,24hrs,C14H2orf61,-35.0681241424,9.0042854152,-12.8130552472,2
chr14,24hrs,TTC7A,-35.909053486,8.7982595715,-13.32893802025,-1
chr14,24hrs,LOC103220329,-35.155981674,9.22423233,-13.060763754,2
chr14,24hrs,MCFD2,-35.9291797129,8.7616456915,-13.1897655604,-1
chr14,24hrs,LOC103220335,-35.8145676309,8.9355504017,-13.3576252563,-1
chr14,24hrs,LOC103220334,-34.437959678599995,9.1528519278,-13.1238339977,-1
chr14,24hrs,SOCS5,-34.4623611592,9.1808322856,-13.1461697344,-1
chr14,24hrs,LOC103220336,-34.5959803225,9.184091755,-13.27313276,-1
chr14,24hrs,CRIPT,-34.9625644103,9.2161930514,-13.5481958928,-1
chr14,24hrs,PIGF,-34.3087776538,9.1602613354,-13.090608249,-1
chr14,24hrs,RHOQ,-34.7219848656,9.1963009308,-13.3970453812,-1
