chr,bin1_start,bin2_start,contact_count
chr19,18800000,28200000,10.615309715270996
chr19,18900000,28200000,6.82548189163208
chr19,19000000,28200000,10.920515060424805
chr19,19100000,28200000,10.824862480163574
chr19,19200000,28200000,11.088111877441406
chr19,19300000,28200000,15.61119270324707
chr19,19400000,28200000,7.428452014923096
chr19,19500000,28200000,8.86465072631836
chr19,19600000,28200000,9.310498237609863
chr19,19700000,28200000,15.714605331420898
chr19,19800000,28200000,9.94367504119873
chr19,19900000,28200000,7.637391090393066
chr19,20000000,28200000,12.388847351074219
chr19,20100000,28200000,9.258963584899902
chr19,20200000,28200000,7.983356952667236
chr19,20300000,28200000,6.363924026489258
chr19,20400000,28200000,14.1328706741333
chr19,20500000,28200000,7.469754219055176
chr19,20600000,28200000,4.67201566696167
chr19,20700000,28200000,6.309999942779541
chr19,20800000,28200000,7.083906173706055
chr19,20900000,28200000,3.580977201461792
chr19,21000000,28200000,8.86825180053711
chr19,21100000,28200000,9.685338973999023
chr19,21200000,28200000,11.003329277038574
chr19,21300000,28200000,9.239990234375
chr19,21400000,28200000,9.243880271911621
chr19,21500000,28200000,8.5629243850708
chr19,21600000,28200000,9.322936058044434
chr19,21700000,28200000,3.7417101860046387
chr19,21800000,28200000,12.676326751708984
chr19,21900000,28200000,13.838004112243652
chr19,22000000,28200000,11.382490158081055
chr19,22100000,28200000,7.286546230316162
chr19,22200000,28200000,19.735122680664062
chr19,22300000,28200000,7.845968723297119
chr19,22400000,28200000,8.665679931640625
chr19,22500000,28200000,16.738304138183594
chr19,22600000,28200000,15.679125785827637
chr19,22700000,28200000,8.057584762573242
chr19,22800000,28200000,7.736816883087158
chr19,22900000,28200000,8.815715789794922
chr19,23000000,28200000,6.547685146331787
chr19,23100000,28200000,7.539515018463135
chr19,23200000,28200000,14.555492401123047
chr19,23300000,28200000,11.023160934448242
chr19,23400000,28200000,9.472955703735352
chr19,23500000,28200000,8.198298454284668
chr19,23600000,28200000,9.067708015441895
chr19,23700000,28200000,11.184785842895508
chr19,23800000,28200000,4.582190990447998
chr19,23900000,28200000,8.063854217529297
chr19,24000000,28200000,5.888964653015137
chr19,24100000,28200000,11.688542366027832
chr19,24200000,28200000,13.439617156982422
chr19,24300000,28200000,16.115737915039062
chr19,24400000,28200000,12.329084396362305
chr19,24500000,28200000,20.803913116455078
chr19,24600000,28200000,11.168479919433594
chr19,24700000,28200000,21.516521453857422
chr19,24800000,28200000,30.630144119262695
chr19,24900000,28200000,15.24251937866211
chr19,25000000,28200000,21.772729873657227
chr19,25100000,28200000,22.062789916992188
chr19,25200000,28200000,26.739749908447266
chr19,25300000,28200000,27.050048828125
chr19,25400000,28200000,27.952341079711914
chr19,25500000,28200000,34.19807434082031
chr19,25600000,28200000,29.28221321105957
chr19,25700000,28200000,32.60177230834961
chr19,25800000,28200000,42.56534194946289
chr19,25900000,28200000,39.87466812133789
chr19,26000000,28200000,33.02721405029297
chr19,26100000,28200000,39.66645050048828
chr19,26200000,28200000,45.44914627075195
chr19,26300000,28200000,32.99129867553711
chr19,26400000,28200000,51.589656829833984
chr19,26500000,28200000,51.3553352355957
chr19,26600000,28200000,44.22291564941406
chr19,26700000,28200000,40.940086364746094
chr19,26800000,28200000,60.37961959838867
chr19,26900000,28200000,57.6913948059082
chr19,27000000,28200000,44.550472259521484
chr19,27100000,28200000,71.95060729980469
chr19,27200000,28200000,140.5801239013672
chr19,27300000,28200000,146.50242614746094
chr19,27400000,28200000,164.7470245361328
chr19,27500000,28200000,185.39584350585938
chr19,27600000,28200000,234.70526123046875
chr19,27700000,28200000,361.98468017578125
chr19,27800000,28200000,433.3821716308594
chr19,27900000,28200000,670.4456176757812
chr19,28000000,28200000,1791.4454345703125
chr19,28100000,28200000,4465.93798828125
chr19,28200000,28200000,14750.4736328125
chr19,1000000,28300000,1.355656385421753
chr19,1100000,28300000,5.087466716766357
chr19,1200000,28300000,4.886138439178467
chr19,1300000,28300000,4.574197769165039
chr19,1400000,28300000,3.647188186645508
chr19,1500000,28300000,3.7503457069396973
chr19,1600000,28300000,2.34867525100708
chr19,1700000,28300000,8.908896446228027
chr19,1800000,28300000,10.10474681854248
chr19,1900000,28300000,7.350757598876953
chr19,2000000,28300000,6.235393047332764
chr19,2200000,28300000,7.421045303344727
chr19,2300000,28300000,6.867094039916992
chr19,2400000,28300000,3.8895838260650635
chr19,2500000,28300000,11.918185234069824
chr19,2600000,28300000,14.361186027526855
chr19,2700000,28300000,13.58362102508545
chr19,2800000,28300000,9.113778114318848
chr19,2900000,28300000,6.9979987144470215
chr19,3000000,28300000,10.29061508178711
chr19,3100000,28300000,6.798633098602295
chr19,3200000,28300000,5.73792028427124
chr19,3300000,28300000,10.433866500854492
chr19,3400000,28300000,3.284153699874878
chr19,3500000,28300000,12.115463256835938
chr19,3600000,28300000,12.117806434631348
chr19,3700000,28300000,6.718247413635254
chr19,3800000,28300000,3.1715495586395264
chr19,3900000,28300000,8.13971996307373
chr19,4000000,28300000,4.781374931335449
chr19,4100000,28300000,11.401337623596191
chr19,4200000,28300000,11.376507759094238
chr19,4300000,28300000,8.894359588623047
chr19,4400000,28300000,10.734027862548828
chr19,4500000,28300000,5.562829971313477
chr19,4600000,28300000,3.9879674911499023
chr19,4700000,28300000,6.120730876922607
chr19,4800000,28300000,5.150378704071045
chr19,4900000,28300000,8.934553146362305
chr19,5000000,28300000,9.047822952270508
chr19,5100000,28300000,6.095191955566406
chr19,5200000,28300000,6.877481460571289
chr19,5300000,28300000,8.111412048339844
chr19,5400000,28300000,12.430281639099121
chr19,5500000,28300000,9.390684127807617
chr19,5600000,28300000,9.953569412231445
chr19,5700000,28300000,9.25516128540039
chr19,5800000,28300000,7.874852657318115
chr19,5900000,28300000,6.945503234863281
chr19,6000000,28300000,10.320818901062012
chr19,6100000,28300000,1.0080339908599854
chr19,6200000,28300000,4.4012556076049805
chr19,6300000,28300000,3.8841874599456787
chr19,6400000,28300000,5.0529937744140625
chr19,6500000,28300000,2.9873950481414795
chr19,6600000,28300000,3.1461925506591797
chr19,6700000,28300000,6.2398247718811035
chr19,6800000,28300000,9.432441711425781
chr19,6900000,28300000,9.266745567321777
chr19,7000000,28300000,10.695399284362793
chr19,7100000,28300000,8.89642333984375
chr19,7200000,28300000,8.887595176696777
chr19,7300000,28300000,12.55096435546875
chr19,7400000,28300000,5.069211006164551
chr19,7500000,28300000,13.277878761291504
chr19,7600000,28300000,7.665800094604492
chr19,7700000,28300000,9.885660171508789
chr19,7800000,28300000,5.157154083251953
chr19,7900000,28300000,9.6721830368042
chr19,8000000,28300000,5.299565315246582
chr19,8100000,28300000,3.1398067474365234
chr19,8200000,28300000,5.562108516693115
chr19,8300000,28300000,6.397048473358154
chr19,8400000,28300000,12.396968841552734
chr19,8500000,28300000,4.607698440551758
chr19,8600000,28300000,4.351387977600098
chr19,8700000,28300000,5.840075969696045
chr19,8800000,28300000,3.464660167694092
chr19,8900000,28300000,6.650953769683838
chr19,9000000,28300000,10.520169258117676
chr19,9100000,28300000,9.61019229888916
chr19,9200000,28300000,6.871631622314453
chr19,9300000,28300000,7.512684345245361
chr19,9400000,28300000,7.829042911529541
chr19,9500000,28300000,11.948114395141602
chr19,9600000,28300000,10.369226455688477
chr19,9700000,28300000,10.50066089630127
chr19,9800000,28300000,4.461577415466309
chr19,9900000,28300000,7.180232524871826
chr19,10000000,28300000,13.012138366699219
chr19,10100000,28300000,5.375997543334961
chr19,10200000,28300000,6.002885818481445
chr19,10300000,28300000,4.233273506164551
chr19,10400000,28300000,3.8602051734924316
chr19,10500000,28300000,10.426010131835938
chr19,10600000,28300000,3.804274559020996
chr19,10700000,28300000,7.406649589538574
chr19,10800000,28300000,5.699482440948486
chr19,10900000,28300000,5.6721510887146
chr19,11000000,28300000,2.961362600326538
chr19,11100000,28300000,5.036923885345459
chr19,11200000,28300000,1.9434820413589478
chr19,11300000,28300000,4.9627532958984375
chr19,11400000,28300000,1.0092558860778809
chr19,11500000,28300000,4.585109710693359
chr19,11600000,28300000,5.489439964294434
chr19,11700000,28300000,5.282841205596924
chr19,11800000,28300000,11.516613960266113
chr19,11900000,28300000,8.371138572692871
chr19,12000000,28300000,8.992945671081543
chr19,12100000,28300000,14.549219131469727
chr19,12200000,28300000,13.975733757019043
chr19,12300000,28300000,8.11446762084961
chr19,12400000,28300000,6.832678318023682
chr19,12500000,28300000,3.7933008670806885
chr19,12600000,28300000,6.170902729034424
chr19,12700000,28300000,7.282718181610107
chr19,12800000,28300000,9.672937393188477
chr19,12900000,28300000,5.88038444519043
chr19,13000000,28300000,9.992559432983398
chr19,13100000,28300000,12.10300064086914
chr19,13200000,28300000,4.702067852020264
chr19,13300000,28300000,12.298958778381348
chr19,13400000,28300000,5.956730365753174
chr19,13500000,28300000,5.784914016723633
chr19,13600000,28300000,9.945571899414062
chr19,13700000,28300000,10.369450569152832
chr19,13800000,28300000,7.737026214599609
chr19,13900000,28300000,17.121774673461914
chr19,14000000,28300000,12.120683670043945
chr19,14100000,28300000,15.045757293701172
chr19,14200000,28300000,16.909332275390625
chr19,14300000,28300000,12.588930130004883
chr19,14400000,28300000,12.257752418518066
chr19,14500000,28300000,7.439546585083008
chr19,14600000,28300000,9.836267471313477
chr19,14700000,28300000,3.865265369415283
chr19,14800000,28300000,4.577954292297363
chr19,14900000,28300000,12.74501895904541
chr19,15000000,28300000,7.823175430297852
chr19,15100000,28300000,5.335321426391602
chr19,15200000,28300000,8.417487144470215
chr19,15300000,28300000,13.371979713439941
chr19,15400000,28300000,4.340202808380127
chr19,15500000,28300000,11.601662635803223
chr19,15600000,28300000,7.285471439361572
chr19,15700000,28300000,11.445958137512207
chr19,15800000,28300000,3.9881906509399414
chr19,15900000,28300000,11.821996688842773
chr19,16000000,28300000,8.177651405334473
chr19,16100000,28300000,4.074339866638184
chr19,16200000,28300000,9.959136009216309
chr19,16300000,28300000,1.4178625345230103
chr19,16400000,28300000,9.454950332641602
chr19,16500000,28300000,3.977156162261963
chr19,16600000,28300000,15.035472869873047
chr19,16700000,28300000,8.20103645324707
chr19,16800000,28300000,5.460178375244141
chr19,16900000,28300000,4.349400997161865
chr19,17000000,28300000,4.565163612365723
chr19,17100000,28300000,4.7006731033325195
chr19,17200000,28300000,6.349093914031982
chr19,17300000,28300000,9.622434616088867
chr19,17400000,28300000,8.858565330505371
chr19,17500000,28300000,12.861076354980469
chr19,17600000,28300000,8.787803649902344
chr19,17700000,28300000,12.654799461364746
chr19,17800000,28300000,7.059674263000488
chr19,17900000,28300000,7.347423076629639
chr19,18000000,28300000,13.489236831665039
chr19,18100000,28300000,13.758988380432129
chr19,18200000,28300000,11.968267440795898
chr19,18300000,28300000,10.008577346801758
chr19,18400000,28300000,8.112178802490234
chr19,18500000,28300000,12.567883491516113
chr19,18600000,28300000,6.211380481719971
chr19,18700000,28300000,10.506858825683594
chr19,18800000,28300000,8.734827041625977
chr19,18900000,28300000,14.602537155151367
chr19,19000000,28300000,8.087368965148926
chr19,19100000,28300000,13.5093412399292
chr19,19200000,28300000,10.948648452758789
chr19,19300000,28300000,15.717090606689453
chr19,19400000,28300000,15.892539978027344
chr19,19500000,28300000,12.327357292175293
chr19,19600000,28300000,9.959508895874023
chr19,19700000,28300000,12.14057731628418
chr19,19800000,28300000,4.834919452667236
chr19,19900000,28300000,14.524042129516602
chr19,20000000,28300000,7.572823524475098
chr19,20100000,28300000,10.804780006408691
chr19,20200000,28300000,10.437602043151855
chr19,20300000,28300000,6.807536602020264
chr19,20400000,28300000,17.13377571105957
chr19,20500000,28300000,5.992838382720947
chr19,20600000,28300000,5.997227668762207
chr19,20700000,28300000,12.535442352294922
chr19,20800000,28300000,9.47213363647461
chr19,20900000,28300000,5.745896339416504
chr19,21000000,28300000,5.691860675811768
chr19,21100000,28300000,11.302339553833008
chr19,21200000,28300000,11.770342826843262
chr19,21300000,28300000,8.89567756652832
chr19,21400000,28300000,6.9217729568481445
chr19,21500000,28300000,8.14206600189209
chr19,21600000,28300000,13.29708480834961
chr19,21700000,28300000,8.005069732666016
chr19,21800000,28300000,12.591391563415527
chr19,21900000,28300000,9.51596736907959
chr19,22000000,28300000,11.161273002624512
chr19,22100000,28300000,9.743090629577637
chr19,22200000,28300000,12.90104866027832
chr19,22300000,28300000,7.193906307220459
chr19,22400000,28300000,10.299713134765625
chr19,22500000,28300000,6.963089466094971
chr19,22600000,28300000,13.241113662719727
chr19,22700000,28300000,8.619257926940918
chr19,22800000,28300000,4.597850322723389
chr19,22900000,28300000,10.373260498046875
chr19,23000000,28300000,5.253080368041992
chr19,23100000,28300000,11.649552345275879
chr19,23200000,28300000,9.158892631530762
chr19,23300000,28300000,7.8610382080078125
chr19,23400000,28300000,2.763624668121338
chr19,23500000,28300000,3.8976802825927734
chr19,23600000,28300000,4.849897384643555
chr19,23700000,28300000,6.97926139831543
chr19,23800000,28300000,7.842565536499023
chr19,23900000,28300000,8.625964164733887
chr19,24000000,28300000,7.199393272399902
chr19,24100000,28300000,13.46511459350586
chr19,24200000,28300000,11.680871963500977
chr19,24300000,28300000,18.1010799407959
chr19,24400000,28300000,8.116007804870605
chr19,24500000,28300000,20.134662628173828
chr19,24600000,28300000,13.033096313476562
chr19,24700000,28300000,20.139333724975586
chr19,24800000,28300000,24.30973243713379
chr19,24900000,28300000,18.343164443969727
chr19,25000000,28300000,22.181381225585938
chr19,25100000,28300000,30.03729248046875
chr19,25200000,28300000,27.650251388549805
chr19,25300000,28300000,22.183988571166992
chr19,25400000,28300000,23.9206600189209
chr19,25500000,28300000,15.819214820861816
chr19,25600000,28300000,31.32339859008789
chr19,25700000,28300000,47.555938720703125
chr19,25800000,28300000,35.77550506591797
chr19,25900000,28300000,20.780263900756836
chr19,26000000,28300000,24.730619430541992
chr19,26100000,28300000,35.005985260009766
chr19,26200000,28300000,39.97421646118164
chr19,26300000,28300000,32.082759857177734
chr19,26400000,28300000,47.61130905151367
chr19,26500000,28300000,60.61812973022461
chr19,26600000,28300000,34.690757751464844
chr19,26700000,28300000,39.414520263671875
chr19,26800000,28300000,25.83540916442871
chr19,26900000,28300000,42.8852424621582
chr19,27000000,28300000,42.24052047729492
chr19,27100000,28300000,90.95993041992188
chr19,27200000,28300000,115.3287124633789
chr19,27300000,28300000,163.57814025878906
chr19,27400000,28300000,146.10614013671875
chr19,27500000,28300000,167.6513671875
chr19,27600000,28300000,230.76699829101562
chr19,27700000,28300000,390.53668212890625
chr19,27800000,28300000,380.8855285644531
chr19,27900000,28300000,617.2286987304688
chr19,28000000,28300000,1931.5797119140625
chr19,28100000,28300000,2307.813720703125
chr19,28200000,28300000,2850.1376953125
chr19,28300000,28300000,14548.142578125
chr19,1000000,28400000,1.1833250522613525
chr19,1100000,28400000,7.77130651473999
chr19,1200000,28400000,2.1325056552886963
chr19,1300000,28400000,6.987267971038818
chr19,1400000,28400000,4.244742393493652
chr19,1500000,28400000,2.1824004650115967
chr19,1600000,28400000,5.125277519226074
chr19,1700000,28400000,3.888197660446167
chr19,1800000,28400000,6.860177516937256
chr19,1900000,28400000,5.499709129333496
chr19,2000000,28400000,3.6284987926483154
chr19,2100000,28400000,6.018589496612549
chr19,2200000,28400000,11.33594036102295
chr19,2300000,28400000,5.994147300720215
chr19,2400000,28400000,3.39513897895813
chr19,2500000,28400000,8.511661529541016
chr19,2600000,28400000,9.849390983581543
chr19,2700000,28400000,10.94480037689209
chr19,2800000,28400000,3.9776158332824707
chr19,2900000,28400000,3.490520715713501
chr19,3000000,28400000,8.98246955871582
chr19,3100000,28400000,7.6299285888671875
chr19,3200000,28400000,3.005108594894409
chr19,3300000,28400000,5.69219446182251
chr19,3400000,28400000,2.866671085357666
chr19,3500000,28400000,4.230136871337891
chr19,3600000,28400000,7.404170989990234
chr19,3700000,28400000,4.886851787567139
chr19,3800000,28400000,8.305144309997559
chr19,3900000,28400000,6.089997291564941
chr19,4000000,28400000,8.34713077545166
chr19,4100000,28400000,5.428361892700195
chr19,4200000,28400000,6.319296360015869
chr19,4300000,28400000,11.214242935180664
chr19,4400000,28400000,12.776612281799316
chr19,4500000,28400000,11.65363597869873
chr19,4600000,28400000,6.962031841278076
chr19,4700000,28400000,6.233105659484863
chr19,4800000,28400000,6.293925762176514
chr19,4900000,28400000,5.849092960357666
chr19,5000000,28400000,7.020143508911133
chr19,5100000,28400000,11.527467727661133
chr19,5200000,28400000,5.1456122398376465
chr19,5300000,28400000,10.620430946350098
chr19,5400000,28400000,6.510084629058838
chr19,5500000,28400000,8.196937561035156
chr19,5600000,28400000,6.757542610168457
chr19,5700000,28400000,8.976268768310547
chr19,5800000,28400000,6.0145745277404785
chr19,5900000,28400000,8.083452224731445
chr19,6000000,28400000,10.009815216064453
chr19,6100000,28400000,5.279354572296143
chr19,6200000,28400000,1.9208834171295166
chr19,6300000,28400000,9.323678016662598
chr19,6400000,28400000,6.174918174743652
chr19,6500000,28400000,4.3460612297058105
chr19,6600000,28400000,7.32332706451416
chr19,6700000,28400000,15.250526428222656
chr19,6800000,28400000,6.403745651245117
chr19,6900000,28400000,9.886255264282227
chr19,7000000,28400000,11.033214569091797
chr19,7100000,28400000,11.21684455871582
chr19,7200000,28400000,1.9394505023956299
chr19,7300000,28400000,7.967623233795166
chr19,7400000,28400000,6.6372175216674805
chr19,7500000,28400000,10.762134552001953
chr19,7600000,28400000,12.546228408813477
chr19,7700000,28400000,5.177395343780518
chr19,7800000,28400000,5.401890277862549
chr19,7900000,28400000,4.690362453460693
chr19,8000000,28400000,7.4014129638671875
chr19,8100000,28400000,6.394905090332031
chr19,8200000,28400000,7.768082618713379
chr19,8300000,28400000,3.722569227218628
chr19,8400000,28400000,4.5087761878967285
chr19,8500000,28400000,3.016474962234497
chr19,8600000,28400000,5.697357177734375
chr19,8700000,28400000,5.097683906555176
chr19,8800000,28400000,2.0161545276641846
chr19,8900000,28400000,2.9027414321899414
chr19,9000000,28400000,1.8365684747695923
chr19,9100000,28400000,6.524421691894531
chr19,9200000,28400000,2.57061767578125
chr19,9300000,28400000,11.475922584533691
chr19,9400000,28400000,10.25071907043457
chr19,9500000,28400000,13.4090576171875
chr19,9600000,28400000,8.296830177307129
chr19,9700000,28400000,6.110542297363281
chr19,9800000,28400000,3.894420623779297
chr19,9900000,28400000,8.61778450012207
chr19,10000000,28400000,2.433863878250122
chr19,10100000,28400000,9.385198593139648
chr19,10200000,28400000,0.8732995390892029
chr19,10300000,28400000,1.8475693464279175
chr19,10400000,28400000,3.369494915008545
chr19,10500000,28400000,4.136660099029541
chr19,10600000,28400000,6.641348361968994
chr19,10700000,28400000,4.8488359451293945
chr19,10800000,28400000,1.6583209037780762
chr19,10900000,28400000,4.125921249389648
chr19,11000000,28400000,3.4465513229370117
chr19,11100000,28400000,2.637977361679077
chr19,11200000,28400000,3.3928520679473877
chr19,11300000,28400000,3.4655094146728516
chr19,11400000,28400000,1.7619179487228394
chr19,11500000,28400000,4.802699089050293
chr19,11600000,28400000,3.9930174350738525
chr19,11700000,28400000,6.916927337646484
chr19,11800000,28400000,9.214900016784668
chr19,11900000,28400000,5.683219909667969
chr19,12000000,28400000,2.616586685180664
chr19,12100000,28400000,13.546366691589355
chr19,12200000,28400000,9.585034370422363
chr19,12300000,28400000,9.10665512084961
chr19,12400000,28400000,7.455132961273193
chr19,12500000,28400000,5.794416904449463
chr19,12600000,28400000,7.181941032409668
chr19,12700000,28400000,9.535405158996582
chr19,12800000,28400000,6.908163547515869
chr19,12900000,28400000,5.866135597229004
chr19,13000000,28400000,10.308176040649414
chr19,13100000,28400000,12.073673248291016
chr19,13200000,28400000,13.954754829406738
chr19,13300000,28400000,8.258086204528809
chr19,13400000,28400000,9.53243350982666
chr19,13500000,28400000,10.940657615661621
chr19,13600000,28400000,6.945030212402344
chr19,13700000,28400000,8.146154403686523
chr19,13800000,28400000,5.90930700302124
chr19,13900000,28400000,12.454375267028809
chr19,14000000,28400000,12.207575798034668
chr19,14100000,28400000,13.953957557678223
chr19,14200000,28400000,7.814018726348877
chr19,14300000,28400000,16.060293197631836
chr19,14400000,28400000,14.266057968139648
chr19,14500000,28400000,12.17593002319336
chr19,14600000,28400000,10.927482604980469
chr19,14700000,28400000,5.060867786407471
chr19,14800000,28400000,11.98801040649414
chr19,14900000,28400000,2.567277431488037
chr19,15000000,28400000,5.975104808807373
chr19,15100000,28400000,3.104729175567627
chr19,15200000,28400000,11.93961238861084
chr19,15300000,28400000,10.774273872375488
chr19,15400000,28400000,2.8413562774658203
chr19,15500000,28400000,4.603116512298584
chr19,15600000,28400000,4.542386054992676
chr19,15700000,28400000,5.449606418609619
chr19,15800000,28400000,5.221816062927246
chr19,15900000,28400000,6.566751956939697
chr19,16000000,28400000,7.138105869293213
chr19,16100000,28400000,3.556408405303955
chr19,16300000,28400000,7.425740718841553
chr19,16400000,28400000,2.751011371612549
chr19,16500000,28400000,5.20736837387085
chr19,16600000,28400000,6.124608039855957
chr19,16700000,28400000,6.2637038230896
chr19,16800000,28400000,2.859647512435913
chr19,16900000,28400000,3.796503782272339
chr19,17000000,28400000,1.9924193620681763
chr19,17100000,28400000,5.128902912139893
chr19,17200000,28400000,2.7709977626800537
chr19,17300000,28400000,1.866495132446289
chr19,17400000,28400000,5.154974460601807
chr19,17500000,28400000,7.771965503692627
chr19,17600000,28400000,8.629532814025879
chr19,17700000,28400000,1.6994028091430664
chr19,17800000,28400000,4.401604652404785
chr19,17900000,28400000,10.994428634643555
chr19,18000000,28400000,18.114587783813477
chr19,18100000,28400000,17.157060623168945
chr19,18200000,28400000,9.576287269592285
chr19,18300000,28400000,12.707322120666504
chr19,18400000,28400000,8.851195335388184
chr19,18500000,28400000,10.186661720275879
chr19,18600000,28400000,14.71628189086914
chr19,18700000,28400000,11.672467231750488
chr19,18800000,28400000,9.911789894104004
chr19,18900000,28400000,16.729463577270508
chr19,19000000,28400000,13.334234237670898
chr19,19100000,28400000,13.476606369018555
chr19,19200000,28400000,14.33527946472168
chr19,19300000,28400000,6.859564781188965
chr19,19400000,28400000,9.248184204101562
chr19,19500000,28400000,12.415731430053711
chr19,19600000,28400000,4.346726417541504
chr19,19700000,28400000,8.151741027832031
chr19,19800000,28400000,8.440606117248535
chr19,19900000,28400000,10.300665855407715
chr19,20000000,28400000,8.26270580291748
chr19,20100000,28400000,10.217212677001953
chr19,20200000,28400000,14.080282211303711
chr19,20300000,28400000,12.73320198059082
chr19,20400000,28400000,13.19622802734375
chr19,20500000,28400000,7.846540927886963
chr19,20600000,28400000,11.342193603515625
chr19,20700000,28400000,5.891810417175293
chr19,20800000,28400000,8.268033027648926
chr19,20900000,28400000,6.687302112579346
chr19,21000000,28400000,9.10856819152832
chr19,21100000,28400000,8.221319198608398
chr19,21200000,28400000,10.274093627929688
chr19,21300000,28400000,12.941427230834961
chr19,21400000,28400000,15.536251068115234
chr19,21500000,28400000,12.43732738494873
chr19,21600000,28400000,6.7706074714660645
chr19,21700000,28400000,7.860896587371826
chr19,21800000,28400000,7.608994960784912
chr19,21900000,28400000,12.920903205871582
chr19,22000000,28400000,10.62812614440918
chr19,22100000,28400000,7.6540913581848145
chr19,22200000,28400000,6.142398357391357
chr19,22300000,28400000,3.139707565307617
chr19,22400000,28400000,4.495205402374268
chr19,22500000,28400000,5.209662437438965
chr19,22600000,28400000,6.934739589691162
chr19,22700000,28400000,11.703339576721191
chr19,22800000,28400000,6.421392440795898
chr19,22900000,28400000,9.054608345031738
chr19,23000000,28400000,6.113742828369141
chr19,23100000,28400000,7.822044849395752
chr19,23200000,28400000,6.395689487457275
chr19,23300000,28400000,7.71945858001709
chr19,23400000,28400000,4.824624061584473
chr19,23500000,28400000,11.057169914245605
chr19,23600000,28400000,10.160104751586914
chr19,23700000,28400000,10.443524360656738
chr19,23800000,28400000,10.268424987792969
chr19,23900000,28400000,10.039238929748535
chr19,24000000,28400000,11.782883644104004
chr19,24100000,28400000,16.790607452392578
chr19,24200000,28400000,7.843074321746826
chr19,24300000,28400000,10.533376693725586
chr19,24400000,28400000,11.511984825134277
chr19,24500000,28400000,4.625036716461182
chr19,24600000,28400000,11.376325607299805
chr19,24700000,28400000,13.393689155578613
chr19,24800000,28400000,17.529129028320312
chr19,24900000,28400000,16.011377334594727
chr19,25000000,28400000,15.48934268951416
chr19,25100000,28400000,32.773677825927734
chr19,25200000,28400000,21.63858413696289
chr19,25300000,28400000,15.154398918151855
chr19,25400000,28400000,26.099824905395508
chr19,25500000,28400000,37.972747802734375
chr19,25600000,28400000,35.885799407958984
chr19,25700000,28400000,51.65765380859375
chr19,25800000,28400000,23.657358169555664
chr19,25900000,28400000,17.184003829956055
chr19,26000000,28400000,16.447128295898438
chr19,26100000,28400000,29.63007354736328
chr19,26200000,28400000,20.746999740600586
chr19,26300000,28400000,27.070911407470703
chr19,26400000,28400000,34.947296142578125
chr19,26500000,28400000,51.258827209472656
chr19,26600000,28400000,32.11606216430664
chr19,26700000,28400000,26.758771896362305
chr19,26800000,28400000,31.00790786743164
chr19,26900000,28400000,54.780967712402344
chr19,27000000,28400000,36.87089157104492
chr19,27100000,28400000,99.46446990966797
chr19,27200000,28400000,95.73338317871094
chr19,27300000,28400000,103.84294128417969
chr19,27400000,28400000,99.9228286743164
chr19,27500000,28400000,129.38551330566406
chr19,27600000,28400000,246.19447326660156
chr19,27700000,28400000,385.3136901855469
chr19,27800000,28400000,265.97381591796875
chr19,27900000,28400000,453.3193359375
chr19,28000000,28400000,1655.8497314453125
chr19,28100000,28400000,1662.1527099609375
chr19,28200000,28400000,1216.8721923828125
chr19,28300000,28400000,3571.03564453125
chr19,28400000,28400000,12316.02734375
chr19,1000000,28500000,2.5941333770751953
chr19,1100000,28500000,4.867592811584473
chr19,1200000,28500000,2.3374829292297363
chr19,1300000,28500000,6.564760684967041
chr19,1400000,28500000,5.815936088562012
chr19,1500000,28500000,4.7843475341796875
chr19,1600000,28500000,1.123584270477295
chr19,1700000,28500000,2.1309664249420166
chr19,1800000,28500000,7.519580841064453
chr19,1900000,28500000,5.023619651794434
chr19,2000000,28500000,7.954543590545654
chr19,2100000,28500000,4.712213516235352
chr19,2200000,28500000,10.650476455688477
chr19,2300000,28500000,9.855461120605469
chr19,2400000,28500000,7.442962169647217
chr19,2500000,28500000,7.256515979766846
chr19,2600000,28500000,15.703445434570312
chr19,2700000,28500000,7.997879981994629
chr19,2800000,28500000,8.719892501831055
chr19,2900000,28500000,5.739046573638916
chr19,3000000,28500000,9.845868110656738
chr19,3100000,28500000,11.151094436645508
chr19,3200000,28500000,2.1959738731384277
chr19,3300000,28500000,3.743598222732544
chr19,3400000,28500000,5.237028121948242
chr19,3500000,28500000,6.955109119415283
chr19,3600000,28500000,6.956454277038574
chr19,3700000,28500000,10.713155746459961
chr19,3800000,28500000,7.586198329925537
chr19,3900000,28500000,6.675370216369629
chr19,4000000,28500000,4.574730396270752
chr19,4100000,28500000,4.95844841003418
chr19,4200000,28500000,3.958120107650757
chr19,4300000,28500000,9.4555082321167
chr19,4400000,28500000,8.402823448181152
chr19,4500000,28500000,14.902752876281738
chr19,4600000,28500000,19.07806396484375
chr19,4700000,28500000,6.832234859466553
chr19,4800000,28500000,10.841129302978516
chr19,4900000,28500000,5.3427581787109375
chr19,5000000,28500000,10.58051872253418
chr19,5100000,28500000,12.635492324829102
chr19,5200000,28500000,15.980596542358398
chr19,5300000,28500000,13.581482887268066
chr19,5400000,28500000,4.7572245597839355
chr19,5500000,28500000,10.981459617614746
chr19,5600000,28500000,14.81416130065918
chr19,5700000,28500000,14.758607864379883
chr19,5800000,28500000,13.185395240783691
chr19,5900000,28500000,4.43021821975708
chr19,6000000,28500000,5.485981464385986
chr19,6100000,28500000,10.609148979187012
chr19,6200000,28500000,5.263798713684082
