chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr3,24hrs,LOC103214673,-37.1770426716,16.07836738,2.6717580904,1
chr3,24hrs,DZIP1,-37.2182446855,16.766432100000003,2.36336636425,1
chr3,24hrs,DNAJC3,-37.66671625,15.9464649308,2.5267269201,1
chr3,24hrs,UGGT2,-38.2668529982,15.5647803185,3.1343016067,1
chr3,24hrs,HS6ST3,-38.263748706175,15.12391489075,3.373317610825,1
chr3,24hrs,LOC103214682,-38.2597685046,15.2704741055,3.0476439635,1
chr3,24hrs,LOC103214685,-38.658407361,15.9048615717,3.764575548,1
chr3,24hrs,LOC103214687,-38.4227727804,16.0204463644,3.8019923984,1
chr3,24hrs,OXGR1,-38.5043198484,16.0104267124,3.8022225264,1
chr3,24hrs,LOC103214689,-38.0147037184,16.3203124632,4.3036688256,1
chr3,24hrs,MBNL2,-37.93950152973333,15.8503133592,3.5781230295333333,1
chr3,24hrs,LOC103214690,-37.77497125125,15.6731493,3.388765235,1
chr3,24hrs,RAP2A,-37.7436252432,15.7581342882,3.2104908884000003,1
chr3,24hrs,IPO5,-37.3833483712,16.855272598000003,3.8680224788,1
chr3,24hrs,LOC103214695,-37.0405411238,16.8030917879,3.8906706316,1
chr3,24hrs,FARP1,-37.01864513415,16.73035511055,4.15644549485,1
chr3,24hrs,RNF113B,-36.214169171,16.7270479729,3.6366993119,1
chr3,24hrs,STK24,-36.751410605,17.302179123200002,3.8743797919,-1
chr3,24hrs,SLC15A1,-36.65419703375,17.0089339775,3.4738767025,1
chr3,24hrs,DOCK9,-36.5748490094,16.5296583286,2.9479601622,1
chr3,24hrs,LOC103214702,-36.263279708,16.470492171500002,3.173972051,1
chr3,24hrs,UBAC2,-36.33427929733333,16.533375449833333,3.358355802333333,1
chr3,24hrs,GPR18,-36.1277799894,16.1681922919,3.4596868312,1
chr3,24hrs,LOC103214709,-36.1266546918,16.1682675343,3.4852291864,1
chr3,24hrs,GPR183,-36.1482001094,16.1668269119,2.9961845912,1
chr3,24hrs,LOC103214707,-36.21922746,16.32814087,3.01280836,1
chr3,24hrs,TM9SF2,-36.4845401433,16.52930908885,3.5365748594,1
chr3,24hrs,CLYBL,-37.19612590725,15.499344555375,4.296863777375,1
chr3,24hrs,ZIC5,-37.3303089024,15.7555497216,4.3966621472,1
chr3,24hrs,ZIC2,-37.3563918708,15.8242237872,4.4121898424,1
chr3,24hrs,PCCA,-37.20652471112,15.16208922508,2.6541818168200004,1
chr3,24hrs,LOC103214725,-37.4843924653,15.9228571486,4.5470265371,1
chr3,24hrs,LOC103214723,-37.4477283875,15.718552525,4.5517087125,1
chr3,24hrs,GGACT,-37.6725233324,15.3720744672,3.178791822,1
chr3,24hrs,TMTC4,-37.9465585201,15.0204672994,3.2175542707,1
chr3,24hrs,LOC103214728,-38.0028818432,15.081425608,3.9068097848,1
chr3,24hrs,LOC103214729,-38.4084049995,14.475303708,3.466021189,1
chr3,24hrs,NALCN,-37.61069519748,15.05288386848,3.54563447524,1
chr3,24hrs,ITGBL1,-38.48459789655,14.7837925002,3.6285135311,1
chr3,24hrs,LOC103214734,-38.3981619168,14.8021140213,3.7851855169,1
chr3,24hrs,FGF14,-38.74492571645714,14.659621528571428,3.670850379257143,1
chr3,24hrs,LOC103214732,-38.129513272,15.2147549202,4.4857714028,1
chr3,24hrs,LOC103214736,-38.3263911072,15.4931661992,4.3845756242,1
chr3,24hrs,TPP2,-37.47534309,15.67157270625,4.07013008725,1
chr3,24hrs,METTL21C,-37.4310530088,15.9292844033,4.2420531147,1
chr3,24hrs,CCDC168,-37.18008496825,15.6959997117,3.60303679835,1
chr3,24hrs,TEX30,-36.891433603100005,15.7208996567,3.6037198152,1
chr3,24hrs,KDELC1,-36.8261506432,15.6331408224,3.3695649344,1
chr3,24hrs,BIVM,-36.8884112087,15.3189097375,3.03126588655,1
chr3,24hrs,ERCC5,-36.7515051842,15.2090078002,2.6448510226,1
chr3,24hrs,LOC103214744,-36.763054870400005,15.0975730624,2.5070912512,1
chr3,24hrs,LOC103214747,-37.2324386844,14.7125956746,2.353857767,1
chr3,24hrs,LOC103214746,-37.220614449,14.7151397535,2.3483168825,1
chr3,24hrs,SLC10A2,-37.462025597,14.740995696,2.430823732,1
chr3,24hrs,LOC103214750,-36.81522160875,15.07680525625,2.21044225325,1
chr3,24hrs,LOC103214751,-36.8009754868,14.7959453808,2.1802246486000003,1
chr3,24hrs,LOC103214752,-36.43020547275,15.57252966115,2.7984580104,1
chr3,24hrs,LOC103214753,-36.1186760764,14.9514435124,2.730201959,1
chr3,24hrs,LOC103214754,-36.8588039368,13.764694885,4.332134615799999,1
chr3,24hrs,LOC103214755,-36.9439987075,13.7163407775,4.2722237421,1
chr3,24hrs,LOC103214756,-37.23657817,13.54442789,4.0359750716,1
chr3,24hrs,DAOA,-36.9344264275,13.8789490375,4.344162099999999,1
chr3,24hrs,LOC103214757,-37.141637754,14.097765777,4.327239462,1
chr3,24hrs,LOC103214758,-37.3429223326,13.5242316688,4.3152168458,1
chr3,24hrs,LOC103214759,-37.2109360564,13.4330825632,4.2492280412,1
chr3,24hrs,LOC103214760,-36.9310267741,13.2397785208,4.1092825903,1
chr3,24hrs,LOC103214761,-37.2463166752,14.3728280833,3.8466304127,1
chr3,24hrs,LOC103214762,-37.2900092,14.61366738,3.78043642,1
chr3,24hrs,LOC103214763,-36.4166694882,14.2179821952,3.7271060244,1
chr3,24hrs,LOC103214764,-36.3675772996,14.2731331456,3.9367251432,1
chr3,24hrs,EFNB2,-36.6103717524,14.3530789308,4.2803023652,1
chr3,24hrs,ARGLU1,-36.8722200594,14.3008390998,4.1089904762,1
chr3,24hrs,LOC103214769,-37.6834817824,14.0581114528,4.0277802784,1
chr3,24hrs,LOC103214768,-37.73490702605,14.5357315012,3.16489642605,1
chr3,24hrs,LOC103214771,-37.887627984,14.465093869,2.868773323,1
chr3,24hrs,LOC103214777,-37.78607986504,14.24969779344,3.87895911896,1
chr3,24hrs,LOC103214775,-37.731813791,14.6034867775,2.625307527,1
chr3,24hrs,LOC103214774,-38.4797746125,14.034594825,3.4144303125,1
chr3,24hrs,FAM155A,-38.7177435164125,15.0428959298875,3.9960492452875,1
chr3,24hrs,LOC103214772,-38.6226637535,14.32973363,3.7986280395,1
chr3,24hrs,LIG4,-37.722356325300005,15.0858737495,4.0823961374,1
chr3,24hrs,ABHD13,-37.4790503332,14.916928612,3.6707452912,1
chr3,24hrs,LOC103214780,-37.3656115248,15.272394584,3.9013884512,1
chr3,24hrs,TNFSF13B,-37.0478815986,15.361877963,3.6655961084,1
chr3,24hrs,MYO16,-36.357643662,14.747031766,3.0785213280000003,1
chr3,24hrs,LOC103214785,-36.3451527343,15.1944364106,3.0546955229000003,1
chr3,24hrs,LOC103214782,-35.76377897,15.32157719,3.43813299,1
chr3,24hrs,LOC103214787,-35.751756015,15.404690947,3.4720266898000003,1
chr3,24hrs,LOC103214786,-36.2797398759,14.7586053381,3.1064339435000003,1
chr3,24hrs,IRS2,-35.8357972044,15.1231314776,3.6005153536,1
chr3,24hrs,LOC103214789,-36.222306788,15.879692911,3.755034834,1
chr3,24hrs,COL4A1,-36.7386737042,16.0451651711,5.00621346135,1
chr3,24hrs,LOC103214794,-36.3244244715,15.9416806315,4.878048335,1
chr3,24hrs,COL4A2,-35.62696381436667,14.756600537933334,4.851171723466667,1
chr3,24hrs,LOC103214792,-35.798198352200004,14.8855326788,4.846546795,1
chr3,24hrs,RAB20,-35.7487309436,15.4385820208,4.5809068644,1
chr3,24hrs,CARKD,-35.3998660544,15.2468826368,4.5043731232,1
chr3,24hrs,CARS2,-35.6900593239,14.624564667,4.6422173159,1
chr3,24hrs,ING1,-35.5181728481,15.1290049404,4.4281715045,1
chr3,24hrs,LOC103214803,-36.4705798654,14.6184216108,5.1810911613,1
chr3,24hrs,LOC103214802,-36.4016528698,14.598803432,5.112055069199999,1
chr3,24hrs,ANKRD10,-36.76391248575,15.0610982795,5.0122474615,1
chr3,24hrs,LOC103214804,-36.8252871392,14.8760670088,5.2313631872,1
chr3,24hrs,ARHGEF7,-37.2658491564,15.0326535008,4.8663032788,1
chr3,24hrs,TEX29,-37.27030705,15.8273895285,5.27581999175,1
chr3,24hrs,LOC103214808,-37.5144960604,15.3892600388,5.1570993348,1
chr3,24hrs,LOC103214809,-37.515018416,14.9122251592,5.4809008704,1
chr3,24hrs,LOC103214810,-37.902477743,14.434933081,5.476582152,-1
chr3,24hrs,LOC103214812,-38.08173048,15.53014206,5.45561438,1
chr3,24hrs,SOX1,-37.0635290304,15.68916328,5.6457443328,1
chr3,24hrs,LOC103214814,-37.4633520756,14.8445863048,5.3881299476,1
chr3,24hrs,LOC103214815,-37.5077543393,14.6996841713,5.3158486676,1
chr3,24hrs,SPACA7,-36.9837041325,14.2085059325,5.33114249,1
chr3,24hrs,LOC103214817,-36.8739401614,14.1244203552,5.336315338,1
chr3,24hrs,TUBGCP3,-37.1626738306,15.3629961476,5.3854614035,1
chr3,24hrs,LOC103214822,-36.7353185346,15.7514216678,5.155048698,1
chr3,24hrs,ATP11AUN,-36.7732747446,15.7014566978,5.168275998,1
chr3,24hrs,ATP11A,-35.444796084000004,16.663052556,5.55502169,1
chr3,24hrs,LOC103214820,-36.8298095808,16.2322838306,5.214372075,1
chr3,24hrs,LOC103214824,-35.6844629694,16.248712214,4.78593726,1
chr3,24hrs,MCF2L,-35.62648893473333,16.609599135133333,5.722448090866667,1
chr3,24hrs,LOC103214830,-35.250727741400006,16.3583791608,5.029015978,1
chr3,24hrs,LOC103214826,-34.9401475584,16.0209420686,5.4073346572,1
chr3,24hrs,LOC103214825,-34.9394276864,16.0206857806,5.4102204812,1
chr3,24hrs,F7,-35.1049698743,16.1407428145,5.564979503,1
chr3,24hrs,F10,-35.3626646,16.316719,5.659766,1
chr3,24hrs,LOC103214831,-35.1689138728,16.184409291999998,5.588499688,1
chr3,24hrs,LOC103214835,-35.3819919103,16.329917354499997,5.666875063,1
chr3,24hrs,LOC103214840,-35.4003969118,16.342485876999998,5.673644878,1
chr3,24hrs,PROZ,-35.5054001217,16.4141911255,5.712267657,1
chr3,24hrs,PCID2,-35.5757056725,16.008450795,6.0928878125,1
chr3,24hrs,CUL4A,-35.9743217152,16.1917984492,6.308984206,1
chr3,24hrs,LAMP1,-35.7110921546,15.79168395655,5.8328225253,1
chr3,24hrs,GRTP1,-35.7880153,15.448391504,6.027301841,1
chr3,24hrs,LOC103214847,-35.8340149442,15.777098286,5.6894519167,1
chr3,24hrs,ADPRHL1,-35.7770874428,15.726003924,5.4947402578,1
chr3,24hrs,LOC103214845,-35.6671499502,15.3365497132,5.619691319,1
chr3,24hrs,DCUN1D2,-35.6241027684,15.4615387144,5.190552098,1
chr3,24hrs,TMCO3,-35.593621107,16.064501009,5.210663937800001,1
chr3,24hrs,LOC103214885,-35.5698528639,15.9122973039,4.8344045581,1
chr3,24hrs,TFDP1,-35.7187372923,16.4908623631,5.169570761699999,1
chr3,24hrs,ATP4B,-35.6165938456,16.78290599,4.9779460424,1
chr3,24hrs,GRK1,-35.695764319199995,16.96710443,5.1493068968,1
chr3,24hrs,TMEM255B,-35.9539935495,16.541304722,5.5675654130000005,1
chr3,24hrs,LOC103214856,-35.919945999,17.1094223216,5.582570138,1
chr3,24hrs,GAS6,-36.106011284,16.7934006656,5.882680808,1
chr3,24hrs,LOC103214854,-36.0126478985,16.951973242399998,5.732092006999999,1
chr3,24hrs,LOC103214857,-36.1668545875,16.690061659999998,5.980816925,1
chr3,24hrs,LINC00452,-36.3681293797,16.5131460838,6.1858745551,1
chr3,24hrs,LOC103214858,-36.4714745777,16.5161839758,6.2230995891,1
chr3,24hrs,LOC103214859,-36.7276387387,16.5237140698,6.3153701521,1
chr3,24hrs,RASA3,-37.60483762125,17.11355391125,5.9755748075,-1
chr3,24hrs,LOC103214861,-37.746274152800005,17.1359853543,6.0052754119000005,-1
chr3,24hrs,CDC16,-37.3232062208,16.9535445552,5.7108059008,1
chr3,24hrs,LOC103214864,-37.2546182,16.91779455,5.6762407,1
chr3,24hrs,UPF3A,-37.0524710192,16.8124297548,5.5743678392,1
chr3,24hrs,CHAMP1,-37.1527481614,16.7777239166,5.545179965,1
chr3,24hrs,LOC103248951,-12.58576494,52.7030010685,36.2271173545,-1
chr3,24hrs,MRPL57,-12.59021896,52.558258104,36.243908728,-1
chr3,24hrs,SKA3,-12.598185636,52.2993638239,36.2739425923,0
chr3,24hrs,SAP18,-12.602846636,52.1478945989,36.2915142673,0
chr3,24hrs,LOC103248954,-12.614526312,51.7683383938,36.3355459066,0
chr3,24hrs,LATS2,-12.5293582306,51.7774379665,36.2579493056,0
chr3,24hrs,XPO4,-12.961006763,50.9220396674,36.0972302233,0
chr3,24hrs,N6AMT2,-13.116540453,51.682885806,36.041166584,0
chr3,24hrs,IL17D,-13.1788364875,51.10555951,35.965309485000006,0
chr3,24hrs,LOC103248962,-13.42658095985,50.8660846166,35.50999935985,0
chr3,24hrs,LOC103248963,-13.559029468,51.158221824,35.568621794,0
chr3,24hrs,CRYL1,-13.663175559633334,51.42411324423333,35.8681493416,0
chr3,24hrs,GJB6,-13.555396885,51.232172803,35.854880798,0
chr3,24hrs,GJB2,-13.6187551915,51.280016213,35.838985786,0
chr3,24hrs,GJA3,-13.1310618253,51.1069525566,35.8253258652,0
chr3,24hrs,LOC103248970,-12.886124902,51.020033844,35.818465368,0
chr3,24hrs,LOC103248969,-12.8406018112,51.0038794464,35.8171903008,0
chr3,24hrs,ZMYM2,-13.0481897804,50.8612337112,36.61593927613333,0
chr3,24hrs,ZMYM5,-12.8345019728,50.577253337600006,36.104182096,0
chr3,24hrs,PSPC1,-13.502404075,51.2315935105,36.3299043025,0
chr3,24hrs,LOC103248975,-13.5374844176,51.2175729968,36.012892528,0
chr3,24hrs,MPHOSPH8,-13.8365849465,51.4853881745,36.034733395,0
chr3,24hrs,LOC103248978,-14.2122474688,51.8570713632,35.9533945376,0
chr3,24hrs,TPTE2,-13.6526650352,51.779611588,35.9890653544,0
chr3,24hrs,LOC103248982,-14.3900819379,52.0341449681,35.9114309883,0
chr3,24hrs,LOC103248981,-13.6909820055,51.8426189555,35.9750306685,0
chr3,24hrs,LOC103248980,-13.734970764,51.859624364,35.970033588,0
chr3,24hrs,ZDHHC20,-13.8789170652,51.0584528215,35.5447320192,0
chr3,24hrs,MICU2,-13.70806277055,51.0962466084,36.1106617563,0
chr3,24hrs,LOC103248987,-13.764135,50.26922524,36.15297684,0
chr3,24hrs,LOC103248986,-13.7389257716,50.4402965384,36.2478533472,0
chr3,24hrs,FGF9,-14.106661584249998,51.1162552368,36.1926622562,0
chr3,24hrs,LOC103248990,-14.7928607324,51.8710515216,37.2236626755,0
chr3,24hrs,LOC103248991,-14.5317048916,51.9916616176,37.638331954,0
chr3,24hrs,LOC103214533,-14.8969614014,52.3448643278,37.1262001458,0
chr3,24hrs,LOC103214534,-14.8674300256,51.488854188,37.5464350732,0
chr3,24hrs,SGCG,-14.5669313044,51.3758694144,37.3557861796,0
chr3,24hrs,SACS,-14.05092590575,51.60660392625,36.8712295744,0
chr3,24hrs,LOC103248997,-13.7817462498,51.2280378747,36.6610740838,0
chr3,24hrs,TNFRSF19,-13.47435789795,50.8475394549,35.99085273345,0
chr3,24hrs,LOC103249001,-13.476121655,50.510992585,36.101626989,0
chr3,24hrs,MIPEP,-13.215924905966666,49.97932972146667,36.55002632453333,0
chr3,24hrs,LOC103249012,-13.6060691616,50.280158076,36.5799553096,0
chr3,24hrs,SPATA13,-13.8272416565,50.14997429025,37.489332103725005,0
chr3,24hrs,LOC103249011,-13.692671983,50.4648508602,36.9817994683,0
chr3,24hrs,LOC103249010,-13.809201445,50.575484883,37.0726471945,0
chr3,24hrs,LOC103249008,-13.2680553192,50.008480849200005,36.4831624644,0
chr3,24hrs,LOC103249007,-13.7219532288,50.4616582644,36.907054152,0
chr3,24hrs,LOC103249006,-13.4687759528,50.1614819389,36.521381862,0
chr3,24hrs,LOC103249005,-13.4406086576,50.1280857538,36.478473804,0
chr3,24hrs,C1QTNF9,-13.375291528,50.571648161,36.879232424,0
chr3,24hrs,ATP12A,-13.43844344,50.801881552,37.312268464,0
chr3,24hrs,LOC103249016,-14.0168885,50.6849578125,37.67965134375,0
chr3,24hrs,LOC103249021,-13.3904153594,50.9956993417,37.292617003,0
chr3,24hrs,RNF17,-13.7127318758,50.910019902,37.0658805602,0
chr3,24hrs,LOC103249018,-13.5341659376,51.0363596168,37.388025512,0
chr3,24hrs,CENPJ,-14.047852793,51.0103848626,37.3021948062,0
chr3,24hrs,LOC103249022,-14.0426498615,51.0033296443,37.2848287341,0
chr3,24hrs,PARP4,-14.303328776,51.7450509024,36.9601773108,0
chr3,24hrs,PABPC3,-14.276250197,51.7261653266,36.814917481200006,0
chr3,24hrs,LOC103249026,-14.29589397,51.7985162312,36.7112217012,0
chr3,24hrs,AMER2,-14.1551453025,51.5575864554,36.2368516329,0
chr3,24hrs,LOC103249030,-14.0758201125,51.421799733,35.9694992205,0
chr3,24hrs,LOC103249029,-14.109691485,51.4797798356,36.0836570706,0
chr3,24hrs,MTMR6,-13.781332657,50.7730719957,36.455328738,0
chr3,24hrs,LOC103249031,-13.900500412,51.0358507212,36.256038408,0
chr3,24hrs,NUPL1,-14.06269841315,51.41385828655,36.80192832155,0
chr3,24hrs,ATP8A2,-13.699621776342855,51.39957306271428,36.85133423951428,0
chr3,24hrs,LOC103249034,-14.6135166308,51.7356138202,37.679014902,0
chr3,24hrs,SHISA2,-13.7224226824,51.4287710548,36.8753644048,0
chr3,24hrs,RNF6,-13.1364619008,51.7860609904,37.270282268,0
chr3,24hrs,CDK8,-13.6696362829,51.71522948505,38.1805686369,0
chr3,24hrs,LOC103249041,-13.664110784,51.6733259248,38.3460015392,0
chr3,24hrs,WASF3,-13.3331589516,52.1372903194,37.6736831246,0
chr3,24hrs,LOC103214537,-13.6580811308,51.4436379212,37.5384749588,0
chr3,24hrs,LOC103249045,-13.603439654,52.002619552,37.45289764,0
chr3,24hrs,GPR12,-13.546707357,52.242577416,37.44740362,0
chr3,24hrs,LOC103249047,-13.830172272,52.023626580000006,38.184138052,0
chr3,24hrs,LOC103249049,-13.515653978,52.132645735,38.241731871,0
chr3,24hrs,USP12,-12.2939894256,51.16375901245,37.5452703501,0
chr3,24hrs,LOC103249050,-12.4910826012,51.6851412222,37.404048957,0
chr3,24hrs,RPL21,-12.6547567865,51.091094233,37.7963608419,0
chr3,24hrs,RASL11A,-12.7215573185,51.097302177,37.8435385211,0
chr3,24hrs,LOC103249055,-12.6247538515,51.4079420883,37.8253454437,0
chr3,24hrs,LOC103249056,-12.35763198,51.631280156,37.675646084,0
chr3,24hrs,GTF3A,-12.3267024798,51.7013156632,37.671408577600005,0
chr3,24hrs,LOC103249058,-12.3223288182,51.7029069688,37.6683451984,0
chr3,24hrs,MTIF3,-12.4514152218,51.6559403912,37.7587592816,0
chr3,24hrs,LNX2,-13.137013206,50.671991261,38.267264486,0
chr3,24hrs,LOC103249063,-13.58863832475,51.38388686625,38.3150013705,0
chr3,24hrs,LOC103249062,-13.2187366885,50.7362285576,38.3208839392,0
chr3,24hrs,LOC103249064,-13.9673434632,51.3357257718,38.4195465852,0
chr3,24hrs,GSX1,-13.7495394286,51.4528683768,38.3181810986,0
chr3,24hrs,PDX1,-12.807742019,51.751231014,37.7008813939,0
chr3,24hrs,CDX2,-12.54611083,51.72629798,37.415613523,0
chr3,24hrs,URAD,-12.6595362699,51.3085553463,37.35166634245,0
chr3,24hrs,FLT3,-12.58341333,50.72632037,36.81080304,0
chr3,24hrs,PAN3,-12.669067288,50.326273282,36.635621875000005,0
chr3,24hrs,LOC103249073,-12.7482526301,50.0759930061,36.5205737465,0
chr3,24hrs,LOC103214201,-13.5349079138,50.212448814,36.2325643168,0
chr3,24hrs,FLT1,-13.1748129474,50.384092831,37.6555706606,0
chr3,24hrs,LOC103214200,-13.0217490735,50.37338163635,36.8256588818,0
chr3,24hrs,LOC103214538,-12.4471675646,50.5239931854,37.409782966,0
chr3,24hrs,LOC103214203,-12.824115719,50.4702275648,38.1322732786,0
chr3,24hrs,POMP,-12.518096882,50.5522634144,37.5992292508,0
chr3,24hrs,SLC46A3,-12.6227187856,50.522695852,37.4760155168,0
chr3,24hrs,LOC103214209,-13.155194485,50.3757196375,37.55347883,0
chr3,24hrs,MTUS2,-12.714162475785717,50.634323992,37.9068405595,0
chr3,24hrs,LOC103214205,-13.4626279134,50.7717797992,38.3955188411,0
chr3,24hrs,SLC7A1,-12.5817570928,50.56622212885,38.3269517769,0
chr3,24hrs,LOC103214211,-12.9825626862,50.7174364456,38.1392004323,0
chr3,24hrs,LOC103214540,-12.5790862704,50.56561748805,38.3266732217,0
chr3,24hrs,LOC103214214,-11.9285687258,50.4380763725,38.1839453563,0
chr3,24hrs,UBL3,-11.9365356752,49.7570409668,37.6377124576,0
chr3,24hrs,LOC103214216,-12.5674269118,49.4407679327,37.4199135116,0
chr3,24hrs,KATNAL1,-12.6108621005,49.3116549355,37.781726810600006,0
chr3,24hrs,LOC103214220,-12.40187859,49.593397374,38.090231544000005,0
chr3,24hrs,LOC103214219,-12.357481536,49.6508916096,38.1507355776,0
chr3,24hrs,LOC103214221,-12.41013100725,49.07387577305,37.8031519193,0
chr3,24hrs,LOC103214225,-12.1943815,49.6704875,38.269133,0
chr3,24hrs,LOC103214223,-12.200009428,49.58187994,38.217381016,0
chr3,24hrs,LOC103214541,-12.2168711095,49.3164052475,38.062328309,0
chr3,24hrs,LOC103214542,-12.2175985975,49.3049514875,38.055638645,0
chr3,24hrs,LOC103214222,-12.2217172405,49.2401065025,38.017765391000005,0
chr3,24hrs,USPL1,-12.4954028067,50.1206089074,38.0213510251,0
chr3,24hrs,TRNAN-GUU,-12.4759208651,50.1965665122,38.1519771603,0
chr3,24hrs,LOC103214230,-12.4260315271,50.3910786762,38.4864844463,0
chr3,24hrs,ALOX5AP,-12.699950415,50.586047382,38.818243402,0
chr3,24hrs,LOC103214232,-12.417735093,50.359568976,38.655908221,0
chr3,24hrs,LOC103214234,-12.7691784408,50.5858749004,38.9975119054,0
chr3,24hrs,LOC103214233,-12.7070572044,50.5388828422,38.9546212447,0
chr3,24hrs,MEDAG,-12.4217305596,50.3230454398,38.7576218123,0
chr3,24hrs,LOC103214235,-13.02425750375,50.42606170825,38.53884509575,0
chr3,24hrs,TEX26,-12.6803414687,50.1936467491,38.3513146066,0
chr3,24hrs,LOC103214240,-12.64178042505,49.47154819845,37.87833472215,0
chr3,24hrs,LOC103214238,-12.9719971338,50.0244614786,37.8851021409,0
chr3,24hrs,HSPH1,-13.491429519,49.6988333555,37.4811946678,0
chr3,24hrs,B3GALTL,-13.8974270982,50.2309898228,37.8225952266,0
chr3,24hrs,LOC103214243,-13.6174916844,49.8547589222,37.5459642654,0
chr3,24hrs,LOC103214244,-13.6559817936,49.9016324168,37.5749085576,0
chr3,24hrs,RXFP2,-13.8664917922,50.3494046122,37.8264364276,0
chr3,24hrs,LOC103214255,-13.85361746,50.479723959,37.768123048,0
chr3,24hrs,LOC103214253,-13.8772051114,49.4851965882,37.4520541706,0
chr3,24hrs,LOC103214252,-13.8195127594,50.3232995318,37.6832837018,0
chr3,24hrs,FRY,-12.9896569518,49.6144591347,37.7271484335,0
chr3,24hrs,ZAR1L,-13.1190509675,49.797068807,37.8456617375,0
chr3,24hrs,BRCA2,-12.6497851451,49.6173692743,38.5453295718,0
chr3,24hrs,N4BP2L1,-12.417853003,49.48051324,38.566939309,0
chr3,24hrs,N4BP2L2,-12.902666441,48.817964666,38.265860247800006,0
chr3,24hrs,LOC103214261,-12.8863821096,48.78640848,38.312526850400005,0
chr3,24hrs,PDS5B,-13.12064922,48.841089248,39.2587108358,0
chr3,24hrs,KL,-13.024562636,49.4892950643,39.0901290394,0
chr3,24hrs,STARD13,-13.350271053433334,49.16503525196666,39.1632772143,0
chr3,24hrs,RFC3,-13.87370333,48.8122888158,39.4749810092,0
chr3,24hrs,LOC103214267,-14.4426237,49.7698188628,39.7943478544,-1
chr3,24hrs,LOC103214266,-14.2388878355,49.1071997742,39.298734854,0
chr3,24hrs,LOC103214269,-13.5664042012,50.4201952024,39.0587312156,0
chr3,24hrs,NBEA,-14.998306823,49.675369951,38.911495435,0
chr3,24hrs,MAB21L1,-14.7351914944,49.5884217307,38.8609940702,0
chr3,24hrs,DCLK1,-13.80035615974,49.2354426627,37.98222150098,0
chr3,24hrs,LOC103214272,-14.0788982085,49.0363126183,38.7230026468,0
chr3,24hrs,SOHLH2,-14.131438522,48.6821817175,38.430908908,0
chr3,24hrs,CCDC169,-14.1247899394,48.6112136872,38.1559767199,0
chr3,24hrs,SPG20,-13.4386664408,48.91565874,37.8736046608,0
chr3,24hrs,LOC103214278,-13.687595209,48.677843113,38.032360129,0
chr3,24hrs,CCNA1,-13.4400820847,48.7573922879,37.9438829207,0
chr3,24hrs,LOC103214282,-14.11661872,49.53669896,37.857388928,0
chr3,24hrs,SERTM1,-14.1316383895,49.5732432755,38.18888726,0
chr3,24hrs,LOC103214284,-14.002462652,49.103830582,38.534662806,0
chr3,24hrs,RFXAP,-14.1372944584,48.8517170644,38.3851442452,0
chr3,24hrs,SMAD9,-13.73057429385,48.99709540695,37.7277150525,0
chr3,24hrs,ALG5,-14.27966598095,48.73727293645,38.164151176,0
chr3,24hrs,EXOSC8,-13.8429193316,48.8730868438,37.5937714316,0
chr3,24hrs,SUPT20H,-14.127049428,48.886073454,37.981282428,0
chr3,24hrs,CSNK1A1L,-14.4579381558,48.9667130602,38.3155520826,0
chr3,24hrs,LOC103214297,-15.02627338385,49.6579163977,38.6868017354,0
chr3,24hrs,POSTN,-15.5398839666,49.4427794893,38.8593482957,0
chr3,24hrs,TRPC4,-15.3865742388,50.23075188493333,39.00380693633333,0
chr3,24hrs,LOC103214301,-15.392536312,50.7385275,38.658632616,0
chr3,24hrs,LOC103214302,-14.9769230272,50.760048061800006,38.2463560888,0
chr3,24hrs,LOC103214305,-15.452937682666668,50.68835209466667,38.55024085633333,0
chr3,24hrs,UFM1,-15.606799821,50.1843895433,38.2441604925,0
chr3,24hrs,FREM2,-15.391921828033334,50.345865209,38.55747936663334,0
chr3,24hrs,STOML3,-15.2959873588,50.7764692761,38.5428552276,0
chr3,24hrs,PROSER1,-15.02554148275,50.11577348,38.0774157265,0
chr3,24hrs,NHLRC3,-15.0960480283,50.5653261723,38.4341836302,0
chr3,24hrs,LOC103214311,-14.9286337435,50.2739198235,38.245888539,0
chr3,24hrs,LHFP,-14.989062024166667,48.857425155,38.1576169615,0
chr3,24hrs,COG6,-15.2373335825,48.38868607,38.15356278,0
chr3,24hrs,LOC103214316,-14.1360403286,47.9658912813,37.7608866496,0
chr3,24hrs,LOC103214318,-15.2364159888,48.6156902936,38.1399827272,0
chr3,24hrs,LOC103214315,-14.3271352619,47.8828860998,37.9777261183,0
chr3,24hrs,LOC103214314,-14.8683831512,48.3078144235,38.0232503653,0
chr3,24hrs,LOC103214319,-13.9112283793,48.5660152713,37.8531965729,0
chr3,24hrs,FOXO1,-13.752947848,48.2626293024,37.3124171648,0
chr3,24hrs,LOC103214320,-13.5888125125,48.5013478275,37.951055435,0
chr3,24hrs,MRPS31,-13.679575804,49.0298829312,37.4576690024,0
chr3,24hrs,SLC25A15,-13.769756905,48.8617038423,37.1024423909,0
chr3,24hrs,LOC103214323,-14.1454457831,48.985418534850005,37.32773265765,0
chr3,24hrs,LOC103214325,-13.78807578,49.2396276748,36.9500474884,0
chr3,24hrs,ELF1,-13.7278734872,49.2535255406,36.8125400118,0
chr3,24hrs,TRNAE-UUC,-14.251135286,49.5503617293,37.104545060700005,0
