gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103234716,-0.629408357813101,2.40114413719768,0.374276329906844,35.53678,-4.648119999999999,-1.2152899999999995
EGLN2,0.255187310768801,0.6285248678157,1.22534642683747,1.7387000000000006,0.43004,-1.8861499999999998
LOC103235509,,,,-1.4343000000000004,-8.147820000000001,-2.1944799999999995
LOC103234718,-0.064588947158499,2.44660227434215,3.40458656517209,4.33745,-1.3252900000000003,0.67089
LOC103235510,3.21223549529458,3.50594144179033,3.37997501918844,,,
LOC103234724,1.32396435941832,3.24420139408315,0.0,,3.2086,-0.44442000000000004
LOC103235511,-0.783264575787791,0.0198218080636162,-1.31862150652072,2.6034100000000002,2.0002900000000006,0.036150000000000126
AXL,-0.796583252761382,-1.25598186030904,-1.6910603836642,-14.621069999999998,2.6044500000000004,-6.982189999999999
HNRNPUL1,-0.703782741215651,-0.795436243543167,-0.975983715518111,0.7740399999999994,1.4560000000000004,-22.53275
CCDC97,-0.575991484785687,-0.996190525643635,-0.45461510470913,-10.667099999999998,-24.280269999999998,-16.13114
TGFB1,,,,0.0023100000000000342,-3.07788,-0.6166699999999996
B9D2,,,,-1.0436999999999976,1.2138,0.67089
TMEM91,,,,2.3151699999999993,3.69302,0.8431300000000004
EXOSC5,-0.240352172499891,-0.541946317552745,-0.204007896008695,-2.21061,-0.11697999999999986,0.9973000000000001
BCKDHA,-0.399024377727252,-0.320838057935,-0.0460043821233258,7.22678,20.26374,-4.25291
B3GNT8,-1.22212720278657,2.40346697829753,-0.0401836931471768,0.0023100000000000342,0.06536000000000008,-1.25141
ATP5SL,-0.58717075632725,-1.52221297234144,-1.49229630786331,-0.47886000000000006,-2.17165,4.551640000000001
ERICH4,3.34740118305175,3.99913087587267,2.09083799989645,0.3881699999999997,2.1200299999999994,
LOC103234738,,,,0.6764099999999997,,-0.7708399999999997
CEACAM7,,,,0.19523999999999964,-0.66127,
LOC103234740,,,,-3.36588,2.0002900000000006,-2.0583899999999997
LOC103234741,0.0,0.0,2.41140573898208,,2.9065200000000004,
LOC103234742,,,,0.48348999999999975,-0.35919999999999996,-1.0972399999999998
LYPD4,,,,,,
DMRTC2,,,,,,
RPS19,-0.443172307711298,-0.197519914170196,-1.09373196749499,-15.4557,-37.0515,-46.25322
CD79A,,,,-1.2482700000000007,0.9117199999999999,-1.25141
ARHGEF1,,,,-9.981499999999997,-1.0232100000000002,-23.512
LOC103234749,1.83382876098164,3.58525384672406,4.86780422005229,1.0622699999999998,-2.0491699999999993,-0.9249999999999998
RABAC1,-1.26550032681597,-1.15394082002618,-1.67411180032307,-5.093,0.9715900000000004,0.8431300000000004
ATP1A3,-0.629456519374259,2.07570092714961,1.97295808283834,0.0023100000000000342,1.5158799999999997,0.67089
GRIK5,1.4750549042871,1.8548656917054,3.33058053107538,4.5281,-0.41905999999999954,0.1903100000000002
ZNF574,,,,1.92931,2.7241799999999996,0.67089
POU2F2,0.71804029065076,0.207587541154263,4.05405660626041,0.6810000000000009,-2.7131800000000013,-0.9249999999999998
LOC103234756,0.973192541532704,4.67887673444097,1.55726299029514,0.48348999999999975,0.9715900000000004,1.8042800000000003
DEDD2,-0.0187250053874463,0.784198241920052,1.71003486489198,-0.47886000000000006,-0.5986500000000001,-1.25141
ZNF526,-0.0353483566797706,0.0928224030418771,0.264147344985999,-39.542100000000005,-38.8969,-4.0986899999999995
GSK3A,-0.181662265177306,-0.276161449334354,0.054770072817372,-0.47886000000000006,1.03145,-90.48417
ERF,-0.195922830220206,-0.134096619966961,-0.0252882961348047,-0.5741700000000005,-0.66127,-0.7708399999999997
CIC,-0.0448974506615638,0.156325565053747,0.407987490104727,-101.9643,-4.748000000000005,-84.98940999999999
PAFAH1B3,-1.00793457722831,-1.42860072186178,-2.87611796200885,38.4261,-0.9633499999999997,6.492050000000001
PRR19,0.0,-2.25568595432903,-0.0331484464384448,,,
TMEM145,1.43493453556769,0.0,-1.49472798691669,2.417399999999999,2.9065200000000004,-6.34737
MEGF8,-0.282855089366857,-0.669638785037398,-0.65183780051028,-22.952299999999994,2.2424999999999997,7.797650000000001
LOC103235469,-0.111137390297348,4.5801528542808,1.37704376969203,,0.6096499999999994,
CNFN,0.0,0.0,1.96645266177249,-0.47886000000000006,2.66431,-1.5778199999999996
LOC103234778,0.563867472335681,-0.441659803274083,0.596327012464112,-1.6318100000000006,-0.41905999999999954,-0.29025999999999996
LIPE,-0.0384591031033838,-0.382649696179075,-0.274698283612591,1.25521,0.4871699999999999,-0.7708399999999997
CXCL17,0.0,-0.814513108826019,0.0,0.7740399999999994,-0.4789300000000001,
CEACAM1,-4.71840897000969,-1.16050469835104,-3.20663214812877,2.2175499999999997,1.2736600000000005,
LOC103234773,,,,,,
CEACAM8,-1.02178496403546,-3.29451010498005,-2.36105762685564,0.3904899999999989,0.7321200000000001,-2.5389699999999995
CD177,1.31225761455411,2.0512664123582,0.0,-1.4411999999999998,-1.2654299999999998,-1.5778199999999996
TEX101,0.121889596453885,-1.01782150705041,-1.89606079452945,-1.4411999999999998,-1.2654299999999998,-1.5778199999999996
LYPD3,2.29525912050103,2.23643061084504,3.39423321278042,3.3773999999999997,1.8179499999999997,-4.13486
PHLDB3,0.462605466799698,1.2282456136374,1.75999400843108,19.744229999999998,1.2736600000000005,-1.5778199999999996
ETHE1,-1.18941506303263,-1.24863502180777,-1.51229722315645,4.04692,-0.11697999999999986,0.67089
LOC103234787,-1.191011465364,2.51609919786301,0.0,27.93336,-40.889,-27.338549999999998
ZNF575,-1.72020724390186,-2.59263504154399,-2.28778462225833,0.48580000000000023,8.04732,0.5167299999999999
XRCC1,,,,1.1575899999999995,2.9065200000000004,-1.0972399999999998
PINLYP,,,,0.01389999999999958,-8.632190000000001,-5.7307
IRGQ,,,,0.19523999999999964,0.3674300000000006,0.8431300000000004
ZNF576,-0.242901475735627,-0.14182868185923,0.461497476558475,-2.5918699999999983,1.03145,5.993360000000001
ZNF428,-0.156792844022272,-4.04792437291693,0.221487357858249,,1.5158799999999997,
SRRM5,,,,,,
CADM4,,,,0.19523999999999964,1.03145,0.67089
PLAUR,,,,-2.8847099999999997,2.9065200000000004,1.1514600000000002
LOC103234799,-0.330707667756522,-1.90454561462835,0.95287757288262,-0.38124,-4.705290000000001,-0.29025999999999996
IRGC,,,,,1.09132,-0.6166699999999996
SMG9,0.166454349390978,0.120047080713577,0.441709326789152,1.8316899999999996,0.4871699999999999,0.67089
KCNN4,2.91278442357799,-0.277858425852708,4.40138086166629,1.7363799999999996,3.2086,-0.29025999999999996
LYPD5,,,,-8.0684,-4.152700000000001,-5.232049999999999
LOC103234809,,,,-5.095280000000001,-4.525640000000001,
ZNF283,0.0210567574389214,0.543113207037181,0.526638589326592,-5.095280000000001,-4.525640000000001,-7.01829
LOC103234804,-0.0399897023070911,0.142754911741279,0.671426003773529,-19.618799999999997,-14.2409,-12.286539999999999
LOC103234816,0.297947810184806,0.305526690144094,0.502270252427679,10.21142,-8.267549999999998,-1.7139099999999994
LOC103234818,-0.585175380194395,-4.50295636909148,-0.202721599834959,-22.796400000000002,-16.9053,-15.65054
ZNF222,0.765433678646648,1.10396611494081,1.33849398230886,-0.6579000000000015,-12.79865,-5.09601
LOC103234815,1.18269280851415,-0.67584431133598,3.4045934805484,-5.96007,-5.192409999999999,
ZNF284,0.744136417069899,1.07291920543482,1.21459490713447,-5.96007,-2.470979999999999,
ZNF225,-0.155219514450585,1.08018161665591,0.936995095475853,-11.624899999999997,-15.873800000000001,-12.286539999999999
ZNF234,,,,-3.94008,-9.05674,
ZNF226,,,,-2.587299999999999,-9.658220000000002,-11.82409
LOC103235514,2.71034510957422,2.39568125399971,3.54391127552335,-2.4965800000000016,-3.98411,
ZNF235,0.033356088552073,0.747005083929718,0.306757153590346,15.411389999999999,13.73234,3.590490000000001
ZNF112,0.0377688932870759,0.564261744482646,0.85589870177817,28.70046,0.3674300000000006,-11.960149999999999
ZNF285,-0.626492919009827,-1.86128026358951,0.426846363988018,2.1222399999999997,-3.6820299999999997,
ZNF180,0.576190023373411,0.765968781043971,0.717979112613423,0.49739999999999895,1.5757400000000001,-0.6166699999999996
CEACAM20,1.66218216135959,1.98136558652186,1.14090707951303,-0.9600300000000002,-0.66127,
LOC103235515,0.89524649548887,0.559885668250556,0.912030745390678,-1.1343999999999994,-6.808799999999998,4.4155
IGSF23,0.0,-0.666306628929285,0.0,-1.7294400000000003,,-0.29025999999999996
LOC103235516,-1.09744838599306,2.39013981341066,0.944013734140154,-4.407299999999999,-21.80659,3.0918400000000004
PVR,,,,-4.407299999999999,-19.08516,-2.1944799999999995
CEACAM19,,,,-0.5741700000000005,-1.9893099999999997,0.9973000000000001
CEACAM16,2.21185389883161,2.77743035776565,3.41235200676035,,0.4871699999999999,-1.5778199999999996
LOC103234834,,,,-6.8270800000000005,-3.0152599999999996,-0.29025999999999996
BCL3,,,,-41.85718,-10.62979,1.1695400000000005
CBLC,,,,-1.7294400000000003,0.7293700000000003,-1.25141
BCAM,-0.734075850077072,-1.04096252215602,-0.482435113788477,9.056149999999999,0.3674300000000006,0.5167299999999999
PVRL2,-0.0916173401904785,0.254637507149458,0.27991166060478,1.0622699999999998,4.2971699999999995,-15.342200000000002
TOMM40,,,,1.3505099999999999,2.4220999999999995,7.0449
APOE,-0.377012041576814,-1.09578777248235,-1.27842773807641,2.796339999999999,-3.5568,-3.17371
APOC4,-2.41407614984539,-0.668700545077322,3.41261173837387,2.1222399999999997,-0.05712000000000028,-0.6166699999999996
APOC2,-1.90157872574578,0.0,2.41138671346792,0.3881699999999997,-0.7810100000000002,-0.13608999999999982
CLPTM1,-0.443838850924918,-0.405670923388125,-0.80973876830268,6.84323,-6.81979,-1.8861499999999998
RELB,0.865544517882988,0.159465670211744,-0.254985699427922,-1.15064,3.0888600000000004,-3.80844
CLASRP,0.413368690177011,0.987728908887544,1.1736302574619,5.7879999999999985,0.6178000000000008,2.629340000000001
ZNF296,4.04665672031027,-0.971495463026925,0.958908195069627,,-0.3564499999999997,-0.29025999999999996
GEMIN7,-0.609156623723525,-0.491283922907864,-1.03697087626172,23.5959,3.69302,0.20839000000000052
PPP1R37,,,,1.7363799999999996,-21.56157,-15.496419999999999
NKPD1,1.8051112196115,1.44236560126855,1.93544242714574,2.69872,1.5158799999999997,-0.7708399999999997
TRAPPC6A,,,,3.08458,5.69056,-0.11801999999999957
BLOC1S3,0.182743539279089,-1.30899529954557,0.421651285921952,-0.28593000000000046,-0.35919999999999996,-0.29025999999999996
LOC103234852,-0.0172048970286871,0.0616656508699089,0.046302233163869,,,
LOC103234856,1.35823674133283,3.96061825987666,-0.47682299037472,,-0.11697999999999986,0.34448000000000034
EXOC3L2,0.0,0.0,2.41140573898208,0.48348999999999975,1.5158799999999997,0.5167299999999999
LOC103234857,,,,,-0.11697999999999986,1.95845
MARK4,,,,3.37282,1.5158799999999997,-0.7708399999999997
CKM,0.0,2.05127306701024,2.41138657132617,0.6764099999999997,1.33352,-0.13608999999999982
KLC3,3.89691380921409,6.43445977124081,4.23088676447762,1.3505099999999999,2.1798900000000003,0.5167299999999999
ERCC2,-0.304229694932628,-0.548787758897851,-0.389006164392057,0.6764099999999997,2.54457,1.3237100000000002
PPP1R13L,0.303948859121354,0.945152606443375,0.982863816558119,0.6764099999999997,0.6096499999999994,1.4778799999999999
CD3EAP,0.188998896194424,0.062037464152228,-0.594674028674916,19.35838,0.7892399999999999,4.3794
ERCC1,,,,64.23493,-0.35919999999999996,-1.0972399999999998
FOSB,-2.27786892385868,-0.96968069097383,-0.621811451929649,-4.9047,0.005499999999999616,-0.5805100000000003
TRNASTOP-UCA,-1.61465108918649,0.0,2.96929364168894,4.925599999999999,1.8290000000000024,0.036150000000000126
RTN2,-0.702911896801995,-0.710516230055907,-0.664809371445484,-15.87398,-9.595600000000001,1.8223599999999998
PPM1N,1.20667418899088,2.94090839851136,0.629338121683146,,1.8179499999999997,
VASP,-0.382982452625523,-0.460342465932614,-0.611527483509099,4.818619999999999,10.40679,3.7446599999999997
OPA3,-0.151702742431888,-0.469290202604218,-0.0382077772909633,-0.9600300000000002,2.1798900000000003,1.6501100000000006
GPR4,1.70838998293296,1.88090718052461,2.09980201332003,0.48348999999999975,0.7892399999999999,-0.6166699999999996
EML2,0.843481009779533,0.790696662801168,0.932051803235932,1.3505099999999999,0.7293700000000003,0.9973000000000001
GIPR,0.0732070084191331,3.6788881776016,4.71868026191143,0.8693399999999998,4.84145,1.1514600000000002
SNRPD2,,,,-0.9600300000000002,-3.98411,-23.666220000000003
LOC103234874,,,,14.44905,21.59728,-23.666220000000003
LOC103235470,,,,,,
FBXO46,,,,-0.28593000000000046,1.39614,-0.11801999999999957
LOC103234881,0.676753251344636,0.0,0.0,0.6764099999999997,1.7580800000000005,0.1903100000000002
SIX5,0.247445053581105,-0.457573280085966,-0.135522292881891,1.7363799999999996,0.4899200000000006,2.7654300000000003
DMPK,1.57021672059286,1.47906082363263,1.99482442376839,-8.447300000000002,-36.2381,10.409
LOC103234877,-0.733251677535538,-0.770744191717286,0.552401318408707,-34.73729,1.6356000000000002,
DMWD,0.812865624764766,1.10220513744689,1.44838623718725,14.35143,1.4560000000000004,-15.03387
RSPH6A,3.12581940498463,2.49977144700122,2.24921348751141,1.3505099999999999,0.1850900000000002,0.1903100000000002
SYMPK,0.128628039389215,0.119333136702759,0.257552365325783,5.106890000000001,8.591619999999999,-0.13608999999999982
FOXA3,,,,,3.63314,-2.6931399999999996
IRF2BP1,-0.170260159866381,0.685214151309729,0.695101726124936,-2.49885,0.7919900000000002,0.8431300000000004
MYPOP,-0.131778399331495,-0.369433630336748,0.189729576416086,-0.9600300000000002,0.06536000000000008,0.8431300000000004
NANOS2,,,,-0.7671000000000001,1.2138,
NOVA2,2.93459644595803,3.02336939649842,3.6286998669965,-0.09299999999999997,0.4871699999999999,0.34448000000000034
CCDC61,,,,-30.662600000000005,-18.739099999999993,-23.2494
PGLYRP1,,,,,1.2736600000000005,-0.29025999999999996
IGFL4,1.4349710042221,0.0,0.0,,,
IGFL1,2.64307362184975,2.05305358065535,0.0,-2.0153800000000004,-3.8017600000000007,-3.0195399999999997
LOC103234899,1.98636342414392,0.0,3.41273040905283,-0.8624099999999997,,-0.29025999999999996
HIF3A,,,,-0.28593000000000046,1.03145,-0.44442000000000004
PPP5C,-0.361876876159602,-0.0637495150595598,-0.470774456950128,7.336000000000002,12.03969,-17.2645
LOC103234904,0.136852224082905,0.0,-0.489072590415989,-0.47886000000000006,0.4871699999999999,-0.29025999999999996
CCDC8,-0.744150836552663,-0.490117073781338,-0.133042890716972,-58.79579,-62.70652,1.1514600000000002
PNMAL1,,,,,,
PNMAL2,0.676711989812215,-0.666335791383607,-0.492194540594856,0.6764099999999997,0.9117199999999999,1.4778799999999999
CALM3,-0.681907729041903,-1.16203758665418,-1.56280504495068,-23.661099999999998,-21.7928,-16.13114
PTGIR,-1.22258268067994,2.07391964723387,0.364704197992154,0.19523999999999964,0.7293700000000003,-1.0972399999999998
GNG8,1.51463541125263,0.397484137442587,-0.0361688418437274,-4.8093900000000005,0.3674300000000006,-0.13608999999999982
LOC103234919,,,,-0.76478,0.12797000000000036,-13.72824
DACT3,1.29361447209216,1.73047893100542,2.02987130911994,-9.909390000000002,1.8778100000000002,1.1514600000000002
PRKD2,0.672488650319979,0.818614495753158,1.2181838402865,-1.2482700000000007,-0.35919999999999996,2.28486
STRN4,-0.1887014091395,-0.0202519702935806,0.141394302772441,-0.09299999999999997,1.8179499999999997,-1.0972399999999998
FKRP,0.0012524365162795,-0.0267638885912727,-0.215868654704742,2.6034100000000002,0.42730000000000024,-0.9249999999999998
SLC1A5,-0.408557040584163,-0.51019069990138,-0.73477770769265,-2.589600000000001,1.33352,-8.6142
LOC103234924,,,,,,
AP2S1,-0.725478110041089,-2.03023576924695,-1.47647207883808,-15.58578,1.6356000000000002,0.1903100000000002
ARHGAP35,-0.387337268781601,-0.300667260294439,-0.20640459166695,-1.2482700000000007,2.1200299999999994,-0.13608999999999982
NPAS1,1.72986193325732,2.19343328616477,2.24126753118001,-0.28593000000000046,1.33352,0.1903100000000002
TMEM160,-0.730976548688648,-0.867542605428154,-1.61820923978501,-12.315190000000001,2.6044500000000004,-2.0583899999999997
ZC3H4,-0.308338182070886,0.126830198946789,0.0777571677326677,-0.5741700000000005,0.4871699999999999,-1.0972399999999998
SAE1,,,,-1.0459999999999994,-5.3693,2.7835099999999997
BBC3,,,,3.8539999999999996,0.6096499999999994,1.1695400000000005
CCDC9,-0.0459503792202388,0.214776154447267,0.705735399350172,2.1222399999999997,1.7608300000000003,-0.7708399999999997
PRR24,-0.0001226296071345,-0.671327285922186,0.0328956208138806,-0.5741700000000005,-1.8695800000000005,0.036150000000000126
C5AR1,-0.138972041704915,-0.0599134994766786,-0.0756596650456774,-30.79259,-12.4938,-1.5416600000000003
C5AR2,0.307849169622987,3.67898249186816,4.40460943299252,-0.38124,1.8179499999999997,
DHX34,0.047651883825845,-0.308024043161915,-0.280114061982069,-12.292100000000005,-20.1001,-11.30729
MEIS3,0.340156355878556,0.611436947304212,1.14010475664905,2.69872,1.2138,-0.13608999999999982
SLC8A2,5.48559070814022,6.32117610787319,5.8532334291306,-1.7225000000000001,-10.02559,-4.941839999999999
LOC103234941,1.90163384339759,2.8703671347824,3.54209114566855,0.48348999999999975,0.1850900000000002,
KPTN,,,,3.37282,-0.41905999999999954,-0.6166699999999996
NAPA,-0.483651553076884,-0.494042956697398,0.180229418309566,-0.47886000000000006,1.5757400000000001,1.1514600000000002
LOC103235525,0.0,-1.83785716318938,0.0,1.1575899999999995,2.3622300000000003,1.1514600000000002
LOC103234946,0.676753251344636,0.0,0.0,,,
GLTSCR1,0.485503961963449,0.574075364737695,0.992554103801783,-14.328299999999999,11.797460000000001,-0.7165999999999997
EHD2,-1.2893918710089,-1.10947248588822,-1.56145975561636,0.8693399999999998,1.8778100000000002,7.9337800000000005
GLTSCR2,-0.890357952489285,-0.482583087408916,-0.61980755805991,-9.423599999999999,-4.7024599999999985,-11.66987
LOC103234951,-0.73612502872679,-0.966099026844755,-1.70389375608082,-3.8354,6.89886,-14.363050000000001
LOC103234950,3.36091793318906,2.15436548955102,4.04234843241451,,,
TPRX1,,,,,0.42730000000000024,-0.29025999999999996
CRX,,,,,,
LOC103235527,,,,-0.28593000000000046,-0.17685999999999957,-2.0583899999999997
LOC103234954,,,,-1.2482700000000007,0.1850900000000002,
BSPH1,,,,,,0.34448000000000034
ELSPBP1,,,,,,
CABP5,1.53094904819735,1.51840474488612,1.35904115700421,,,
PLA2G4C,1.6902285024819,0.645530645427652,0.788611789456607,0.8693399999999998,6.41442,1.3237100000000002
LIG1,0.0527195662068062,0.000223320737758,0.0514537638721864,-3.2682600000000006,1.2736600000000005,1.1514600000000002
C6H19orf68,-0.163111270017237,0.794954561960101,-0.114376842935496,1.1575899999999995,3.5760299999999994,10.20053
LOC103234961,-0.415966677588864,0.734242613373088,0.547622828013142,-9.305100000000003,16.21162,-17.8631
ZNF114,-0.389524447179343,1.01405712767808,1.47178187766561,,-1.5675000000000003,
CCDC114,3.06605042750793,1.10002988210186,2.28400490079154,1.3505099999999999,-0.41905999999999954,0.1903100000000002
EMP3,-0.66704909258433,-1.09622715008605,-2.32114939120829,-13.661080000000002,1.6410999999999998,-6.020989999999999
TMEM143,-0.679462532614906,-0.9745631848328,-0.76521029315892,0.6764099999999997,0.1850900000000002,0.67089
SYNGR4,0.676711532097562,0.0,0.973420667217395,28.12168,-15.449199999999998,-15.632489999999999
KDELR1,,,,-0.47886000000000006,0.24494999999999978,2.7654300000000003
GRIN2D,,,,-1.4411999999999998,-0.9007300000000003,2.7654300000000003
GRWD1,,,,0.01389999999999958,-14.7852,-0.5805100000000003
KCNJ14,1.00005556576528,1.30809966389163,1.54308157518061,0.8693399999999998,0.7293700000000003,-0.13608999999999982
LOC103234978,-0.454361782483406,1.97464571002384,0.96738711666627,2.8939399999999997,-4.46578,9.103259999999999
CYTH2,-0.33389159279193,0.670666830001515,2.89097682006475,-49.99079999999999,-85.23976,11.025549999999999
LMTK3,0.280214704256053,0.657639142175764,1.10422871077026,-64.18398,-1.5675000000000003,14.716000000000001
SULT2B1,1.31249504642988,0.0,3.39600086601523,0.7740399999999994,0.6096499999999994,0.6889600000000007
FAM83E,,,,2.02461,1.33352,1.95845
SPACA4,,,,,-0.66127,
SPHK2,-0.734998336955653,-1.1487824201938,-0.975947816183965,1.3551000000000002,-1.6844899999999994,7.62538
DBP,,,,6.262129999999999,1.8179499999999997,0.1903100000000002
CA11,,,,-0.47886000000000006,0.1850900000000002,-0.6166699999999996
LOC103235529,,,,,-8.5668,-10.228169999999999
LOC103234988,,,,1.1575899999999995,1.8179499999999997,-0.44442000000000004
LOC103234987,,,,,0.6096499999999994,-0.44442000000000004
LOC103234986,0.366326628177624,0.752615871526043,1.81374373254192,0.48348999999999975,0.9715900000000004,1.1514600000000002
MAMSTR,0.539196689124425,-0.519994076628545,1.63904932327123,-1.7225000000000001,-4.095600000000001,-1.8680699999999995
LOC103234993,2.72749370740357,0.981463581705418,1.94886040202073,-55.8066,1.03145,-0.7708399999999997
LOC103234990,0.900470431588313,1.97687420106796,0.370458282975544,-55.8066,-42.58442,-1.8500099999999993
FUT1,0.0577159846235764,-1.71049984278323,-3.07484298734903,,1.8778100000000002,0.1903100000000002
FGF21,0.0,-1.83785716318938,0.0,,1.6356000000000002,1.1514600000000002
BCAT2,0.103363319794019,-0.0873788249491694,0.142382861182171,-4.2306,-0.05712000000000028,0.34448000000000034
HSD17B14,1.02140830480949,1.80914606080468,2.33757588421037,-8.84707,0.12522000000000055,-1.2333399999999992
PLEKHA4,0.32860381110214,-0.464402671882571,0.296856411185676,-12.8824,-4.215400000000001,-1.3514
LOC103235001,-0.430801471230674,-0.368614371647607,0.121182662804821,-1.0553400000000002,0.9715900000000004,-1.40557
LOC103235532,0.864285169271019,0.809407314875899,-0.51807445834926,0.48348999999999975,-0.11697999999999986,-1.0972399999999998
LOC103235002,-1.73725346310511,3.11901008869563,-0.627862146647889,0.48348999999999975,-0.11697999999999986,-1.0972399999999998
NUCB1,-0.686980380042222,-1.47237562999054,-1.59132976591473,-5.950700000000001,-7.358499999999999,-7.13631
DHDH,-0.475207901074333,-0.234252298148308,-1.40496020042917,15.027840000000001,-17.5012,-6.501589999999998
BAX,-0.612949343431146,-0.394871777713104,0.0576816944511316,-5.0884,4.17743,0.20839000000000052
FTL,-1.25135768429063,-1.11870551533908,-0.891487072816403,1.1761000000000017,-8.6838,-15.804749999999999
GYS1,-0.113002742001167,-0.776406507886166,-0.326004474284846,14.930219999999998,2.3622300000000003,-1.0972399999999998
LOC103235008,-0.537437188742019,-0.958012829206485,-0.105667538954815,-9.6095,1.33352,-13.59217
RUVBL2,-0.402757138998651,-0.0599676741467825,0.158145420024634,0.10450000000000159,5.38574,11.19783
LHB,2.08128342667391,1.48221946771783,1.96144265594609,0.3881699999999997,2.66431,-3.9806899999999996
LOC103235010,,,,2.1222399999999997,2.9065200000000004,0.67089
LOC103235015,,,,2.1222399999999997,0.4899200000000006,1.1514600000000002
LOC103235014,,,,2.2175499999999997,0.9715900000000004,
LOC103235012,-2.46897831840327,0.0,0.0,,-0.11697999999999986,-0.13608999999999982
LOC103235011,3.18257951718042,0.0,3.98693872017508,,-0.35919999999999996,2.28486
KCNA7,1.3434957754128,4.01087342504626,0.0,,1.09132,
SNRNP70,,,,-5.8393000000000015,-16.407100000000003,-22.995309999999996
LIN7B,0.101824930067477,-0.015468378432559,0.356500150365694,-0.2812999999999999,-0.29383999999999943,-1.40557
LOC103235538,,,,-14.6141,1.5158799999999997,-9.55725
C6H19orf73,,,,-14.6141,1.5158799999999997,-9.55725
PPFIA3,1.15078247993665,1.69330255052582,2.06671503631086,-24.72567,-4.22082,-11.978200000000001
HRC,-0.568048493840014,2.08104706250821,4.40461106189687,,2.7241799999999996,
TRPM4,,,,9.349100000000002,-1.5593000000000004,0.5528700000000004
SLC6A16,,,,-2.21061,-0.66127,0.34448000000000034
CD37,0.0,0.0,2.41140573898208,0.8693399999999998,-1.62736,-0.6166699999999996
TEAD2,-0.975248091022037,-1.4999985889336,-0.839873981101061,2.5057899999999997,-0.11697999999999986,1.8042800000000003
DKKL1,-0.515818900539654,-0.753334882182164,0.855365250525111,0.5811000000000002,0.30756999999999923,-3.17371
CCDC155,,,,6.069230000000001,1.33352,0.5167299999999999
LOC103235024,0.0,1.12906548344147,2.41069851947406,,,
PTH2,,,,,0.8518499999999998,0.67089
GFY,1.91507914748639,3.53413550658246,2.95280367012219,,0.9715900000000004,1.4778799999999999
SLC17A7,-0.704450322449358,-1.0034079565676,-1.02983040095733,36.984899999999996,20.568630000000002,0.67089
LOC103235033,,,,,0.1850900000000002,0.5167299999999999
PIH1D1,,,,1.92931,2.9065200000000004,0.3625600000000002
ALDH16A1,0.240846668160943,0.366252344539209,0.34395529840623,-3.700800000000001,-60.40964000000001,-43.66001
FLT3LG,1.31585090649919,1.70655014379753,1.26332358109523,0.39509999999999934,1.5158799999999997,-0.09994000000000014
RPL13A,-0.798505714364558,-0.558243350977101,-1.15557119261526,-20.655700000000003,-20.4428,5.8572299999999995
RPS11,-0.72552020580921,-0.328490542407538,-1.50218293000699,-2.822199999999995,-78.47433,-50.59647
LOC103235040,0.0,2.0512732337252,-0.47612863201781,-0.7671000000000001,1.2736600000000005,-1.25141
FCGRT,0.0358699383637279,0.287100555966414,0.605604730545157,-2.21061,1.15393,-0.7708399999999997
LOC103235042,0.0821639278123738,1.74282790352484,2.22329780127546,0.48580000000000023,0.42730000000000024,-1.25141
RCN3,-0.280489515981909,-0.743883940786151,-0.205872990416596,2.5173999999999985,-4.035700000000002,-4.923719999999999
TRNAK-UUU-2,,,,,,
NOSIP,,,,4.239849999999999,0.9715900000000004,1.4778799999999999
PRRG2,1.795056793034,2.03068655515864,2.55102962879136,-1.4343000000000004,-3.9160000000000004,-1.25141
PRR12,0.648782402399407,0.706103098178634,1.14869757847835,-0.28593000000000046,1.15393,-3.0195399999999997
RRAS,-0.740139529386446,-1.46033305710393,-1.68276914474539,3.37282,2.0002900000000006,-2.6931399999999996
SCAF1,-0.184019152629943,0.0786428297983979,0.236087699540475,101.98643999999999,58.85091,20.0566
IRF3,,,,0.0023100000000000342,1.09132,1.95845
BCL2L12,0.522400002898235,0.677425654619236,1.52020285726064,-3.4588800000000006,-2.3512499999999994,-3.1556299999999995
PRMT1,,,,2.6057000000000006,2.1798900000000003,0.1903100000000002
ADM5,,,,-0.7671000000000001,2.3622300000000003,2.1306900000000004
CPT1C,2.58191471102946,1.33170399612033,3.96173903660131,-0.28593000000000046,2.7241799999999996,-3.5001199999999995
TSKS,,,,-3.2682600000000006,-3.37996,2.7654300000000003
LOC103235055,0.0,2.05127303175905,-0.492159847496183,-4.421180000000001,48.93129,-0.13608999999999982
AP2A1,,,,-3.36588,49.23336,-0.29025999999999996
FUZ,,,,-1.9223700000000004,-0.05712000000000028,-14.67139
MED25,-0.356472393703984,-0.467995043426698,0.256999525011556,-9.8048,-3.790799999999999,-3.79035
PTOV1,-0.330520194625274,-0.611437398013281,-0.327831037351512,-5.6740900000000005,-13.269399999999997,1.6501100000000006
PNKP,-0.384193597114356,-0.555980002533949,-0.164876237087474,-5.5788,1.0940700000000003,-1.5597399999999997
AKT1S1,-0.229873530119799,0.261693932750793,0.78216282458087,-16.2275,-38.575599999999994,-27.2843
TBC1D17,2.5576969672991,2.06483528374633,-0.0415059885411672,1.92931,5.14352,3.109910000000001
IL4I1,,,,0.8693399999999998,0.6695100000000007,-0.5985899999999997
