gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SPHK2,gene-SPHK2,41865921,41881889,chr6,NC_023647.1,103.413984273823,-1.1487824201938,0.265822319478614,-4.32161762205308,1.54889445271406e-05,9.68014812510825e-05
DBP,gene-DBP,41882042,41889311,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
CA11,gene-CA11,41889786,41905358,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235529,gene-LOC103235529,41910275,41917958,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234988,gene-LOC103234988,41917887,41932041,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235471,gene-LOC103235471,41919849,41920374,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234987,gene-LOC103234987,41920390,41923467,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103234986,gene-LOC103234986,41943445,41955953,chr6,NC_023647.1,8.84508779736664,0.752615871526043,0.791389279667391,0.951005896671176,0.341601382517846,0.494002598271646
MAMSTR,gene-MAMSTR,41963102,41969997,chr6,NC_023647.1,5.4351119686228,-0.519994076628545,1.13388429270864,-0.45859536107196,0.64652476850991,0.766566306737612
LOC103234993,gene-LOC103234993,41969349,41985862,chr6,NC_023647.1,0.75588988360344,0.981463581705418,3.07694831201179,0.318973048027482,0.749746950639328,NA
LOC103234990,gene-LOC103234990,41970704,41997951,chr6,NC_023647.1,2.04288607003526,1.97687420106796,1.57998232786699,1.25120019774954,0.210861446108687,0.348485222047247
FUT1,gene-FUT1,42000124,42003460,chr6,NC_023647.1,0.63797206905326,-1.71049984278323,3.06652776607527,-0.557796952535809,0.576983043915518,NA
FGF21,gene-FGF21,42006125,42008749,chr6,NC_023647.1,0.167487170319207,-1.83785716318938,5.29233312316596,-0.347267853405634,0.728390099040322,NA
BCAT2,gene-BCAT2,42031003,42051770,chr6,NC_023647.1,138.021732697981,-0.0873788249491694,0.215163765699283,-0.406103809650235,0.684666326688921,0.794109477935771
HSD17B14,gene-HSD17B14,42052330,42075843,chr6,NC_023647.1,27.7772662458935,1.80914606080468,0.516591237216563,3.50208429889851,0.0004616335345127,0.0020368447647487
PLEKHA4,gene-PLEKHA4,42076695,42110904,chr6,NC_023647.1,24.7738352879421,-0.464402671882571,0.468018986117145,-0.992273146299949,0.321064299180057,0.472205828535177
LOC103235001,gene-LOC103235001,42092206,42095708,chr6,NC_023647.1,9.72314853469554,-0.368614371647607,0.769789631517223,-0.47885078800176,0.632044782771854,0.755343663091302
LOC103235532,gene-LOC103235532,42115794,42133390,chr6,NC_023647.1,5.28445397300078,0.809407314875899,1.07267953907706,0.754565818951221,0.450509539216392,0.600703777702813
LOC103235002,gene-LOC103235002,42116927,42131440,chr6,NC_023647.1,1.20561418093126,3.11901008869563,2.25429204173068,1.38358741057395,0.166484825371419,NA
NUCB1,gene-NUCB1,42133505,42154461,chr6,NC_023647.1,353.340830321402,-1.47237562999054,0.151095216550892,-9.74468724822015,1.9437646580275496e-22,7.20377610733552e-21
DHDH,gene-DHDH,42170856,42180973,chr6,NC_023647.1,12.1181124672236,-0.234252298148308,0.695917802446605,-0.336609147409016,0.736411559606802,0.830898562684659
BAX,gene-BAX,42186028,42193105,chr6,NC_023647.1,195.406311774834,-0.394871777713104,0.186619387948567,-2.11592044135271,0.0343515745810934,0.0843277738445562
FTL,gene-FTL,42196682,42198575,chr6,NC_023647.1,1560.024236984,-1.11870551533908,0.140234749322365,-7.97737736719919,1.4947529232061902e-15,3.32531890151752e-14
GYS1,gene-GYS1,42200487,42227660,chr6,NC_023647.1,207.340353098854,-0.776406507886166,0.205386035686214,-3.78023026391312,0.0001566833847042,0.0007778735440202
LOC103235008,gene-LOC103235008,42205666,42214179,chr6,NC_023647.1,6.76888014451463,-0.958012829206485,1.01720013413775,-0.94181351049326,0.346288126847541,0.499285015068317
RUVBL2,gene-RUVBL2,42227982,42247204,chr6,NC_023647.1,270.912490398891,-0.0599676741467825,0.161054347437498,-0.372344336560396,0.709636492060345,0.812242883898964
LHB,gene-LHB,42247254,42248822,chr6,NC_023647.1,38.7543562161108,1.48221946771783,0.442982642011014,3.34599897862585,0.0008198669771144,0.0034103308918837
LOC103235010,gene-LOC103235010,42254693,42284899,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235015,gene-LOC103235015,42256122,42267580,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235014,gene-LOC103235014,42260426,42263167,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235012,gene-LOC103235012,42271749,42272937,chr6,NC_023647.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
LOC103235011,gene-LOC103235011,42274379,42277341,chr6,NC_023647.1,0.63351879628504,0.0,3.50299180217744,0.0,1.0,NA
KCNA7,gene-KCNA7,42287435,42293083,chr6,NC_023647.1,0.51554424086655,4.01087342504626,3.8133112669582,1.05180855803718,0.292887391831908,NA
SNRNP70,gene-SNRNP70,42305961,42329289,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LIN7B,gene-LIN7B,42337437,42341865,chr6,NC_023647.1,15.9917698612165,-0.015468378432559,0.640331873807634,-0.024156814716373,0.980727524932114,0.988022759784352
LOC103235538,gene-LOC103235538,42341803,42344065,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
C6H19orf73,gene-C6H19orf73,42341863,42342754,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
PPFIA3,gene-PPFIA3,42342791,42372598,chr6,NC_023647.1,95.5235500660156,1.69330255052582,0.277688403047835,6.09785115957519,1.0750377130779e-09,1.29588613607291e-08
HRC,gene-HRC,42372758,42378273,chr6,NC_023647.1,0.860880096733219,2.08104706250821,2.84591718102,0.731239502114514,0.464632875825781,NA
TRPM4,gene-TRPM4,42379534,42424721,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
SLC6A16,gene-SLC6A16,42480477,42522368,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
CD37,gene-CD37,42516901,42522695,chr6,NC_023647.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
TEAD2,gene-TEAD2,42522684,42545581,chr6,NC_023647.1,426.343978652497,-1.4999985889336,0.161104502917662,-9.31071796112506,1.26971129511457e-20,4.2456456299777903e-19
DKKL1,gene-DKKL1,42544459,42555653,chr6,NC_023647.1,5.76466199918473,-0.753334882182164,1.03576605608399,-0.727321461981832,0.467029053662393,0.615581487076844
CCDC155,gene-CCDC155,42561606,42599442,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235024,gene-LOC103235024,42582003,42586009,chr6,NC_023647.1,0.363272570232697,1.12906548344147,4.5414768332107,0.248611965866454,0.803660951642323,NA
PTH2,gene-PTH2,42602564,42603859,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
GFY,gene-GFY,42603964,42609316,chr6,NC_023647.1,1.00392342104934,3.53413550658246,2.73203666797559,1.29359007073694,0.195807053987192,NA
SLC17A7,gene-SLC17A7,42609766,42622004,chr6,NC_023647.1,395.632453067937,-1.0034079565676,0.182012025398324,-5.51286627557543,3.53036468724126e-08,3.43985326024493e-07
LOC103235033,gene-LOC103235033,42617416,42620114,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
PIH1D1,gene-PIH1D1,42627125,42633467,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ALDH16A1,gene-ALDH16A1,42633097,42650961,chr6,NC_023647.1,56.9295101947523,0.366252344539209,0.338208729991993,1.08291806822337,0.278844791264429,0.426302523833318
FLT3LG,gene-FLT3LG,42653820,42665017,chr6,NC_023647.1,15.2286324058723,1.70655014379753,0.639208693327789,2.66978556707834,0.007589970153952,0.0239270602894749
RPL13A,gene-RPL13A,42666186,42671018,chr6,NC_023647.1,967.945901704447,-0.558243350977101,0.224457119637099,-2.48708239631545,0.0128795565062558,0.0374325648291215
RPS11,gene-RPS11,42678361,42681698,chr6,NC_023647.1,1586.17806742475,-0.328490542407538,0.137442088493947,-2.39002874597619,0.0168470541307459,0.0469760419019337
LOC103235040,gene-LOC103235040,42681583,42683489,chr6,NC_023647.1,0.148696221415866,2.0512732337252,5.37575571266101,0.381578580457819,0.702773974502325,NA
FCGRT,gene-FCGRT,42693531,42704686,chr6,NC_023647.1,60.4932875104408,0.287100555966414,0.334123422423664,0.85926498023947,0.390194340267476,0.543267527010805
LOC103235042,gene-LOC103235042,42696692,42697823,chr6,NC_023647.1,6.46074367719889,1.74282790352484,1.02316797777912,1.70336439507011,0.0884998965011659,0.179412665983629
RCN3,gene-RCN3,42706120,42718677,chr6,NC_023647.1,8.87207088906111,-0.743883940786151,0.794929583746625,-0.935785956386366,0.349383403551513,0.502248202391099
TRNAK-UUU-2,gene-TRNAK-UUU-2,42709392,42709464,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
NOSIP,gene-NOSIP,42730242,42758773,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
PRRG2,gene-PRRG2,42754739,42765349,chr6,NC_023647.1,1.64577859137341,2.03068655515864,1.89244992786583,1.0730463856704,0.283250304544949,0.431431811858147
PRR12,gene-PRR12,42765829,42800787,chr6,NC_023647.1,348.504426293924,0.706103098178634,0.200595802967539,3.52002927146437,0.0004314991751274,0.0019172810439088
RRAS,gene-RRAS,42810411,42815504,chr6,NC_023647.1,138.892734661753,-1.46033305710393,0.23325204434286,-6.26075137398308,3.83126943049682e-10,4.88367868865659e-09
SCAF1,gene-SCAF1,42815865,42834353,chr6,NC_023647.1,397.785271052646,0.0786428297983979,0.186588102962494,0.421478264421853,0.67340587963544,0.785878818074482
IRF3,gene-IRF3,42835285,42841487,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
BCL2L12,gene-BCL2L12,42841391,42849207,chr6,NC_023647.1,81.1307586951158,0.677425654619236,0.275927078390172,2.45508943367033,0.0140849542120486,0.0404065661809214
PRMT1,gene-PRMT1,42854873,42863113,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ADM5,gene-ADM5,42863451,42865314,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
CPT1C,gene-CPT1C,42865706,42885359,chr6,NC_023647.1,3.02162659093621,1.33170399612033,1.40173124192671,0.950042316449963,0.342090751294455,0.494492512304311
TSKS,gene-TSKS,42903240,42927192,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235055,gene-LOC103235055,42927383,42932413,chr6,NC_023647.1,0.149955837494619,2.05127303175905,5.37575571095448,0.381578543009136,0.702774002284069,NA
AP2A1,gene-AP2A1,42933303,42968963,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
FUZ,gene-FUZ,42968715,42975374,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
MED25,gene-MED25,42979616,42994901,chr6,NC_023647.1,206.458800798833,-0.467995043426698,0.199560547938494,-2.34512807396649,0.0190205447193706,0.0520205402636392
PTOV1,gene-PTOV1,43009167,43018347,chr6,NC_023647.1,262.070704931034,-0.611437398013281,0.170979974954004,-3.57607607661521,0.0003487901883407,0.0015937760401275
PNKP,gene-PNKP,43018763,43025506,chr6,NC_023647.1,106.2181289475,-0.555980002533949,0.244510952819303,-2.27384497963503,0.022975308768053,0.0606529189264502
AKT1S1,gene-AKT1S1,43026392,43034896,chr6,NC_023647.1,218.841671546188,0.261693932750793,0.171302206902412,1.5276740299083,0.126593491165201,0.237478512105835
TBC1D17,gene-TBC1D17,43034986,43045462,chr6,NC_023647.1,2.59267610173636,2.06483528374633,1.54406266697276,1.33727427513974,0.181133124849374,0.311397240186075
IL4I1,gene-IL4I1,43046357,43061295,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
NUP62,gene-NUP62,43063483,43086264,chr6,NC_023647.1,396.213080302459,-0.246297636095069,0.151084010130384,-1.63020319544415,0.103058558803233,0.202928210413946
ATF5,gene-ATF5,43085634,43090234,chr6,NC_023647.1,70.4398451496146,-0.602491228735961,0.31045988610376,-1.94064114464887,0.0523018197986621,0.117935898565367
SIGLEC11,gene-SIGLEC11,43094327,43111183,chr6,NC_023647.1,5.92905640268675,1.25470714043674,1.00334256462203,1.25052717255088,0.211107035610383,0.34861751263843
LOC103235067,gene-LOC103235067,43115097,43119481,chr6,NC_023647.1,0.204922014152157,2.05127320719156,5.37575571266118,0.381578575522011,0.702773978164012,NA
VRK3,gene-VRK3,43121854,43166292,chr6,NC_023647.1,165.379539218976,-0.579505209736076,0.201733836744149,-2.87262275426327,0.0040707989501173,0.0140378864026521
ZNF473,gene-ZNF473,43166310,43185447,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235070,gene-LOC103235070,43177343,43185818,chr6,NC_023647.1,0.942091963313661,-0.360910693481976,2.57115696410491,-0.14036898506024,0.888368461543973,NA
LOC103235072,gene-LOC103235072,43193333,43208962,chr6,NC_023647.1,32.8529156649887,-0.158546757548391,0.428498049755544,-0.370005785647894,0.711378179536722,0.813442467727671
IZUMO2,gene-IZUMO2,43213210,43225393,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
MYH14,gene-MYH14,43270363,43372927,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
KCNC3,gene-KCNC3,43374151,43391418,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235075,gene-LOC103235075,43396016,43405326,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235077,gene-LOC103235077,43416721,43428423,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
NR1H2,gene-NR1H2,43438428,43445190,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235079,gene-LOC103235079,43446466,43490377,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
MYBPC2,gene-MYBPC2,43493862,43530931,chr6,NC_023647.1,10.0476528864283,2.30736386061014,0.818462178479656,2.81914536954683,0.004815170553222,0.0162398254196385
FAM71E1,gene-FAM71E1,43531388,43537532,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
EMC10,gene-EMC10,43537612,43544579,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235084,gene-LOC103235084,43546496,43547523,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235087,gene-LOC103235087,43559022,43562534,chr6,NC_023647.1,0.536178640366831,-2.33568340433612,3.15998741713316,-0.739143261037134,0.4598200099307,NA
JOSD2,gene-JOSD2,43560214,43570612,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ASPDH,gene-ASPDH,43570797,43574984,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LRRC4B,gene-LRRC4B,43576143,43627921,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235090,gene-LOC103235090,43665864,43671312,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
SYT3,gene-SYT3,43678535,43698347,chr6,NC_023647.1,0.196550505878763,-1.57766555921843,5.31010361699494,-0.297106360442597,0.766385308581431,NA
C6H19orf81,gene-C6H19orf81,43707634,43717661,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SHANK1,gene-SHANK1,43718904,43776814,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
CLEC11A,gene-CLEC11A,43780151,43782780,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
GPR32,gene-GPR32,43814864,43816274,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
LOC103235096,gene-LOC103235096,43822751,43824503,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235097,gene-LOC103235097,43833208,43833506,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
ACPT,gene-ACPT,43838103,43843715,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
KLK1,gene-KLK1,43867629,43873364,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK15,gene-KLK15,43873709,43885350,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK3,gene-KLK3,43905684,43911925,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
KLK2,gene-KLK2,43916304,43927165,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK4,gene-KLK4,43921920,43935224,chr6,NC_023647.1,NA,NA,NA,NA,NA,NA
KLK5,gene-KLK5,43965110,43976135,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK6,gene-KLK6,43980680,43991873,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235474,gene-LOC103235474,43981545,43981757,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK7,gene-KLK7,43998661,44021478,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK8,gene-KLK8,44015996,44021665,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK9,gene-KLK9,44022545,44030503,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK10,gene-KLK10,44034371,44039966,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK11,gene-KLK11,44041957,44047416,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK12,gene-KLK12,44048992,44055570,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
KLK13,gene-KLK13,44069309,44085681,chr6,NC_023647.1,0.619925274324333,0.903627699913901,3.18085738047211,0.284083060580284,0.776346728112453,NA
KLK14,gene-KLK14,44096367,44103475,chr6,NC_023647.1,18.6636141142551,1.442675179749,0.57996652417756,2.48751457128466,0.01286391837346,0.0374003562697832
CTU1,gene-CTU1,44117233,44132657,chr6,NC_023647.1,8.98242353600757,-0.0655792606082868,0.887076147483245,-0.0739274309137316,0.941068128852548,0.965571303285345
SIGLEC9,gene-SIGLEC9,44132958,44139941,chr6,NC_023647.1,0.0339794636637609,0.0,5.39771667960081,0.0,1.0,NA
CD33,gene-CD33,44149695,44166710,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SIGLECL1,gene-SIGLECL1,44179076,44194110,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235547,gene-LOC103235547,44195542,44220920,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
IGLON5,gene-IGLON5,44236333,44252854,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
VSIG10L,gene-VSIG10L,44255641,44266916,chr6,NC_023647.1,19.6757516057029,-0.13757244303306,0.581090828735311,-0.236748604916847,0.812851825381588,0.883454508550313
LOC103235124,gene-LOC103235124,44258060,44262374,chr6,NC_023647.1,0.12313990272273,0.0,5.39771667958965,0.0,1.0,NA
ETFB,gene-ETFB,44269123,44286039,chr6,NC_023647.1,80.3062440336171,-0.369528945535759,0.279959377485424,-1.31993773116244,0.186855808792438,0.318500692354054
CLDND2,gene-CLDND2,44286708,44288857,chr6,NC_023647.1,1.57688649830565,-0.778956355117165,1.94283738212591,-0.400937495996092,0.688466142769125,0.796190029231937
NKG7,gene-NKG7,44291219,44292338,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LIM2,gene-LIM2,44298667,44306302,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
C6H19orf84,gene-C6H19orf84,44306958,44313815,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SIGLEC10,gene-SIGLEC10,44328655,44347902,chr6,NC_023647.1,7.37499744877511,1.1064013036134,0.882965660750483,1.25305133913476,0.21018702348586,0.347795260249829
LOC103235134,gene-LOC103235134,44361948,44364510,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SIGLEC6,gene-SIGLEC6,44367499,44405288,chr6,NC_023647.1,0.531913450366085,2.05954998192917,4.05379264653862,0.508055088532399,0.611414710313785,NA
ZNF175,gene-ZNF175,44409441,44423508,chr6,NC_023647.1,67.766953321165,1.0214291104004,0.301948513224632,3.38279231612085,0.0007175287142988,0.0030213866199945
SIGLEC5,gene-SIGLEC5,44443413,44461129,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235141,gene-LOC103235141,44471715,44475798,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
SIGLEC14,gene-SIGLEC14,44475837,44480370,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235143,gene-LOC103235143,44518271,44533328,chr6,NC_023647.1,96.3783699590901,0.474771336235395,0.269130272598594,1.76409488108205,0.0777160061694806,0.162024303401972
HAS1,gene-HAS1,44540036,44552396,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FPR1,gene-FPR1,44568338,44574614,chr6,NC_023647.1,0.0600594768017935,0.0,5.39771667961966,0.0,1.0,NA
FPR2,gene-FPR2,44580342,44591187,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235158,gene-LOC103235158,44598620,44614995,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
FPR3,gene-FPR3,44609711,44642329,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235156,gene-LOC103235156,44631450,44656623,chr6,NC_023647.1,0.419223746306638,-1.71162929620866,3.69656906996793,-0.463031871936186,0.643341521866758,NA
LOC103235549,gene-LOC103235549,44662472,44664626,chr6,NC_023647.1,2.00614338183103,-1.76073080390119,1.90152099073643,-0.925959172935184,0.354467197929131,0.507955176363836
LOC103235154,gene-LOC103235154,44664255,44679654,chr6,NC_023647.1,1.87105392475193,-0.755043044018639,2.03899989497647,-0.370300678228995,0.711158468526082,0.813247874643813
ZNF577,gene-ZNF577,44689625,44698409,chr6,NC_023647.1,19.9780305753607,-0.11604877093565,0.586352607942883,-0.197916355045793,0.843110507810135,0.90330124753503
ZNF649,gene-ZNF649,44710477,44720702,chr6,NC_023647.1,23.3190899416928,0.0367807769374146,0.532794973973688,0.0690336409577899,0.944962841751587,0.967231916201842
ZNF613,gene-ZNF613,44746087,44761223,chr6,NC_023647.1,35.1791681412007,0.445639970036834,0.435118808173573,1.02417997490714,0.305750275360821,0.455848894013255
ZNF350,gene-ZNF350,44783027,44793093,chr6,NC_023647.1,96.7591583310631,0.450897203758952,0.253828249646008,1.77638700336853,0.0756691517677173,0.158724432569616
ZNF615,gene-ZNF615,44808575,44820020,chr6,NC_023647.1,0.0679589273275217,0.0,5.39771667958491,0.0,1.0,NA
ZNF614,gene-ZNF614,44827365,44844255,chr6,NC_023647.1,66.8762250898301,0.731049556183358,0.308702684052067,2.3681347586212,0.0178780227567908,0.0493562094536726
ZNF432,gene-ZNF432,44849946,44864224,chr6,NC_023647.1,1.01814544970503,3.67888744248756,2.77173515431407,1.32728678523327,0.184413833539822,NA
ZNF841,gene-ZNF841,44880949,44904825,chr6,NC_023647.1,157.251508818351,0.75637560256661,0.206221084939065,3.66778985179962,0.0002446561329693,0.0011636049800377
ZNF616,gene-ZNF616,44922447,44963784,chr6,NC_023647.1,68.3452815866183,0.416251635069353,0.315210125256923,1.32055286843997,0.18665049689134,0.318349039888014
ZNF836,gene-ZNF836,44956752,44974707,chr6,NC_023647.1,55.0132729238306,0.625073603955972,0.321398886877774,1.94485304547332,0.0517926676506907,0.116980604964788
PPP2R1A,gene-PPP2R1A,44990402,45026210,chr6,NC_023647.1,510.646507049107,-1.6486686286882,0.162214802321414,-10.1634906623473,2.88556482167494e-24,1.21787154864419e-22
LOC103235169,gene-LOC103235169,45029187,45045619,chr6,NC_023647.1,29.5006920065467,1.1843326136968,0.472240659014108,2.50790056105993,0.012145083995696,0.0356004265383569
ZNF766,gene-ZNF766,45049534,45071987,chr6,NC_023647.1,198.054633345401,-0.424246406846723,0.18989716360827,-2.23408501098985,0.0254774800586433,0.0659346260407954
ZNF880,gene-ZNF880,45064458,45162701,chr6,NC_023647.1,10.7165416992144,-1.19809025749973,0.833898977420078,-1.43673309350539,0.150793847839778,0.271461994937882
ZNF610,gene-ZNF610,45082977,45138270,chr6,NC_023647.1,32.2820084801713,-0.37622556885798,0.485727073784105,-0.774561660578147,0.438598719542085,0.590190457949508
ZNF480,gene-ZNF480,45102707,45104753,chr6,NC_023647.1,44.6138349995637,-0.321559946794559,0.384481170360513,-0.836347711106488,0.402959319581522,0.556135348763402
ZNF528,gene-ZNF528,45172686,45197142,chr6,NC_023647.1,68.4963227657207,-0.767595699687363,0.327601114496283,-2.34308024521715,0.0191252691721408,0.0522385596170394
ZNF534,gene-ZNF534,45201650,45208617,chr6,NC_023647.1,1.60550173675609,0.188077691440835,1.81115437728431,0.103844097333571,0.917293071006346,0.951906809922393
LOC103235552,gene-LOC103235552,45259036,45269616,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ZNF808,gene-ZNF808,45264119,45286626,chr6,NC_023647.1,95.4467655592883,-0.226051902061618,0.276360727725851,-0.81795957016679,0.413380273385179,0.565667388601255
LOC103235208,gene-LOC103235208,45293335,45293826,chr6,NC_023647.1,2.36325390866474,0.45829008566008,1.91793369436901,0.238949911045207,0.811144422896597,0.882292438179333
ZNF701,gene-ZNF701,45294265,45306577,chr6,NC_023647.1,11.5285894277934,-0.158889521226353,0.744427933507941,-0.213438419052364,0.830985016755074,0.89438542007736
ZNF83,gene-ZNF83,45327275,45350108,chr6,NC_023647.1,3.03257508691746,-0.234520964857927,1.4271775891717,-0.16432500526724,0.869475297896047,0.919546859112169
LOC103235202,gene-LOC103235202,45379222,45406676,chr6,NC_023647.1,5.98509358557666,0.51187040117568,0.968022681788782,0.528779346605607,0.596958526662605,0.728039302536521
LOC103235200,gene-LOC103235200,45441119,45473195,chr6,NC_023647.1,6.85468177808677,-0.705123681393405,1.02311386710837,-0.689193748674624,0.490701350231795,0.636782628193905
LOC103235199,gene-LOC103235199,45441645,45442117,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
LOC103235198,gene-LOC103235198,45479350,45502540,chr6,NC_023647.1,0.86289302279448,0.589472345000557,2.84255972178798,0.207373776699326,0.835717960624066,NA
LOC103235196,gene-LOC103235196,45504160,45519441,chr6,NC_023647.1,57.7034532574368,0.0834295042097554,0.32527792282287,0.256486832815847,0.797574946368865,0.873729596949625
LOC103235554,gene-LOC103235554,45539599,45573957,chr6,NC_023647.1,210.483344681107,0.333266792890952,0.22136613428994,1.50550035108101,0.132195486662944,0.245717920978575
LOC103235195,gene-LOC103235195,45591675,45599223,chr6,NC_023647.1,82.8425173371233,0.732772042197245,0.277856508926141,2.63723187565143,0.0083585674427247,0.0260449725326733
LOC103235555,gene-LOC103235555,45599181,45617211,chr6,NC_023647.1,2.65743087070841,-0.323807686586814,1.68828199304094,-0.191797157063536,0.847901097958091,0.906304702231506
LOC103235193,gene-LOC103235193,45617405,45623391,chr6,NC_023647.1,0.769512242731749,1.89201740431384,2.86479804472921,0.660436573459294,0.508973708468762,NA
LOC103235192,gene-LOC103235192,45630576,45638619,chr6,NC_023647.1,31.9349441771959,0.512624537903608,0.476230008698579,1.0764221668947,0.281738493030733,0.429647276479525
ZNF888,gene-ZNF888,45643541,45658079,chr6,NC_023647.1,67.3938084756756,0.606721305448156,0.311462354515507,1.94797636584985,0.051417791159179,0.116261850330726
LOC103235190,gene-LOC103235190,45689456,45772986,chr6,NC_023647.1,0.0,NA,NA,NA,NA,NA
ERVV-2,gene-ERVV-2,45774626,45783630,chr6,NC_023647.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103235186,gene-LOC103235186,45785192,45798489,chr6,NC_023647.1,0.530703370927528,2.06643937394775,3.49777830643952,0.590786262852443,0.554663640436335,NA
ZNF160,gene-ZNF160,45806754,45844629,chr6,NC_023647.1,314.85722313052,0.349163616703795,0.154513300472051,2.25976414740395,0.0238358926624017,0.0624541471004326
ZNF415,gene-ZNF415,45849447,45871767,chr6,NC_023647.1,2.43214614919153,3.8872634831178,1.95030535529134,1.99315633963232,0.0462443303051408,0.106889964092609
