chr,bin1_start,bin2_start,contact_count
chr29,17000000,21200000,15.213601112365723
chr29,17100000,21200000,27.498672485351562
chr29,17200000,21200000,22.508384704589844
chr29,17300000,21200000,21.6872615814209
chr29,17400000,21200000,19.007877349853516
chr29,17500000,21200000,23.17204475402832
chr29,17600000,21200000,14.133130073547363
chr29,17700000,21200000,28.94098663330078
chr29,17800000,21200000,21.010255813598633
chr29,17900000,21200000,22.57916259765625
chr29,18000000,21200000,24.094778060913086
chr29,18100000,21200000,21.313291549682617
chr29,18200000,21200000,15.970925331115723
chr29,18300000,21200000,24.265369415283203
chr29,18400000,21200000,34.35676574707031
chr29,18500000,21200000,40.594425201416016
chr29,18600000,21200000,42.809295654296875
chr29,18700000,21200000,42.935272216796875
chr29,18800000,21200000,45.648921966552734
chr29,18900000,21200000,45.82196044921875
chr29,19000000,21200000,49.3492431640625
chr29,19100000,21200000,47.24405288696289
chr29,19200000,21200000,46.68922805786133
chr29,19300000,21200000,48.623783111572266
chr29,19400000,21200000,51.25764465332031
chr29,19500000,21200000,53.27975845336914
chr29,19600000,21200000,70.89472961425781
chr29,19700000,21200000,90.37699890136719
chr29,19800000,21200000,108.77798461914062
chr29,19900000,21200000,113.56563568115234
chr29,20000000,21200000,135.8870086669922
chr29,20100000,21200000,169.82652282714844
chr29,20200000,21200000,191.3890838623047
chr29,20300000,21200000,194.01405334472656
chr29,20400000,21200000,252.83436584472656
chr29,20500000,21200000,368.9603576660156
chr29,20600000,21200000,360.4673767089844
chr29,20700000,21200000,542.104248046875
chr29,20800000,21200000,861.0867919921875
chr29,20900000,21200000,1096.8511962890625
chr29,21000000,21200000,1569.8623046875
chr29,21100000,21200000,3589.732421875
chr29,21200000,21200000,11905.564453125
chr29,1000000,21300000,18.632293701171875
chr29,1100000,21300000,13.757025718688965
chr29,1200000,21300000,6.012118339538574
chr29,1300000,21300000,14.631475448608398
chr29,1400000,21300000,6.009931564331055
chr29,1500000,21300000,6.696140289306641
chr29,1600000,21300000,2.5610132217407227
chr29,1700000,21300000,7.347162246704102
chr29,1800000,21300000,7.012120723724365
chr29,1900000,21300000,6.707394123077393
chr29,2000000,21300000,11.134921073913574
chr29,2100000,21300000,6.271605491638184
chr29,2200000,21300000,19.603836059570312
chr29,2300000,21300000,7.262180805206299
chr29,2400000,21300000,10.883378982543945
chr29,2500000,21300000,11.65930461883545
chr29,2600000,21300000,10.334868431091309
chr29,2700000,21300000,8.857316017150879
chr29,2800000,21300000,8.085319519042969
chr29,2900000,21300000,11.126965522766113
chr29,3000000,21300000,21.043737411499023
chr29,3100000,21300000,15.052469253540039
chr29,3200000,21300000,12.398978233337402
chr29,3300000,21300000,10.078174591064453
chr29,3400000,21300000,6.88503360748291
chr29,3500000,21300000,8.829402923583984
chr29,3600000,21300000,4.998872756958008
chr29,3700000,21300000,9.861942291259766
chr29,3800000,21300000,18.487510681152344
chr29,3900000,21300000,4.833176612854004
chr29,4000000,21300000,9.337945938110352
chr29,4100000,21300000,5.969151496887207
chr29,4200000,21300000,3.4546546936035156
chr29,4300000,21300000,14.997665405273438
chr29,4400000,21300000,15.606876373291016
chr29,4500000,21300000,24.869876861572266
chr29,4600000,21300000,16.780981063842773
chr29,4700000,21300000,17.365406036376953
chr29,4800000,21300000,22.165630340576172
chr29,4900000,21300000,23.818988800048828
chr29,5000000,21300000,13.430691719055176
chr29,5100000,21300000,18.02764320373535
chr29,5200000,21300000,17.01650619506836
chr29,5300000,21300000,25.561248779296875
chr29,5400000,21300000,30.222291946411133
chr29,5500000,21300000,27.01742935180664
chr29,5600000,21300000,22.33614158630371
chr29,5700000,21300000,22.237844467163086
chr29,5800000,21300000,22.2750301361084
chr29,5900000,21300000,27.81431007385254
chr29,6000000,21300000,15.558027267456055
chr29,6100000,21300000,19.46686553955078
chr29,6200000,21300000,12.587156295776367
chr29,6300000,21300000,22.490365982055664
chr29,6400000,21300000,24.05063247680664
chr29,6500000,21300000,18.2874813079834
chr29,6600000,21300000,20.38255500793457
chr29,6700000,21300000,26.590652465820312
chr29,6800000,21300000,25.67920684814453
chr29,6900000,21300000,29.2072811126709
chr29,7000000,21300000,30.51045036315918
chr29,7100000,21300000,29.524812698364258
chr29,7200000,21300000,39.43464279174805
chr29,7300000,21300000,27.28771209716797
chr29,7400000,21300000,25.247947692871094
chr29,7500000,21300000,23.68454360961914
chr29,7600000,21300000,7.919174671173096
chr29,7700000,21300000,14.001473426818848
chr29,7800000,21300000,22.4838924407959
chr29,7900000,21300000,35.30714416503906
chr29,8000000,21300000,52.545555114746094
chr29,8100000,21300000,30.814241409301758
chr29,8200000,21300000,28.625732421875
chr29,8300000,21300000,18.941951751708984
chr29,8400000,21300000,19.255596160888672
chr29,8500000,21300000,30.870925903320312
chr29,8600000,21300000,20.36048126220703
chr29,8700000,21300000,8.199991226196289
chr29,8800000,21300000,10.82061767578125
chr29,8900000,21300000,4.404782772064209
chr29,9000000,21300000,9.047096252441406
chr29,9100000,21300000,7.907824993133545
chr29,9200000,21300000,6.738207817077637
chr29,9300000,21300000,9.697650909423828
chr29,9400000,21300000,10.152203559875488
chr29,9500000,21300000,10.044447898864746
chr29,9600000,21300000,8.635873794555664
chr29,9700000,21300000,27.118438720703125
chr29,9800000,21300000,10.297595977783203
chr29,9900000,21300000,20.662368774414062
chr29,10000000,21300000,10.236878395080566
chr29,10100000,21300000,14.317161560058594
chr29,10200000,21300000,13.287799835205078
chr29,10300000,21300000,18.724088668823242
chr29,10400000,21300000,21.60919761657715
chr29,10500000,21300000,19.63005828857422
chr29,10600000,21300000,15.333407402038574
chr29,10700000,21300000,22.534992218017578
chr29,10800000,21300000,16.582115173339844
chr29,10900000,21300000,17.337753295898438
chr29,11000000,21300000,16.035200119018555
chr29,11100000,21300000,17.662986755371094
chr29,11200000,21300000,20.69611167907715
chr29,11300000,21300000,18.907955169677734
chr29,11400000,21300000,21.427654266357422
chr29,11500000,21300000,12.297176361083984
chr29,11600000,21300000,27.59638786315918
chr29,11700000,21300000,10.690072059631348
chr29,11800000,21300000,26.18684959411621
chr29,11900000,21300000,23.252466201782227
chr29,12000000,21300000,27.78022575378418
chr29,12100000,21300000,17.78729248046875
chr29,12200000,21300000,23.35504913330078
chr29,12300000,21300000,28.123598098754883
chr29,12400000,21300000,18.143388748168945
chr29,12500000,21300000,25.107332229614258
chr29,12600000,21300000,28.41438865661621
chr29,12700000,21300000,20.656137466430664
chr29,12800000,21300000,25.473020553588867
chr29,12900000,21300000,25.609071731567383
chr29,13000000,21300000,30.663103103637695
chr29,13100000,21300000,16.161758422851562
chr29,13200000,21300000,21.924072265625
chr29,13300000,21300000,28.381179809570312
chr29,13400000,21300000,22.480310440063477
chr29,13500000,21300000,12.667096138000488
chr29,13600000,21300000,19.22970962524414
chr29,13700000,21300000,7.509410858154297
chr29,13800000,21300000,8.613768577575684
chr29,13900000,21300000,13.008810997009277
chr29,14000000,21300000,14.787579536437988
chr29,14100000,21300000,19.270936965942383
chr29,14200000,21300000,11.235185623168945
chr29,14300000,21300000,11.449015617370605
chr29,14400000,21300000,7.641372203826904
chr29,14500000,21300000,8.073171615600586
chr29,14600000,21300000,4.091991424560547
chr29,14700000,21300000,19.086490631103516
chr29,14800000,21300000,9.326895713806152
chr29,14900000,21300000,13.298257827758789
chr29,15000000,21300000,12.073323249816895
chr29,15100000,21300000,11.315709114074707
chr29,15200000,21300000,5.681044578552246
chr29,15300000,21300000,10.620735168457031
chr29,15400000,21300000,11.297679901123047
chr29,15500000,21300000,8.990619659423828
chr29,15600000,21300000,12.668545722961426
chr29,15700000,21300000,11.030716896057129
chr29,15800000,21300000,4.108339309692383
chr29,15900000,21300000,17.175098419189453
chr29,16000000,21300000,18.038970947265625
chr29,16100000,21300000,17.087892532348633
chr29,16200000,21300000,15.831042289733887
chr29,16300000,21300000,10.776715278625488
chr29,16400000,21300000,16.047149658203125
chr29,16500000,21300000,34.688880920410156
chr29,16600000,21300000,27.34231185913086
chr29,16700000,21300000,19.651081085205078
chr29,16800000,21300000,33.41950225830078
chr29,16900000,21300000,32.59300231933594
chr29,17000000,21300000,27.85590362548828
chr29,17100000,21300000,18.519433975219727
chr29,17200000,21300000,29.045040130615234
chr29,17300000,21300000,22.8724365234375
chr29,17400000,21300000,21.092832565307617
chr29,17500000,21300000,26.399465560913086
chr29,17600000,21300000,20.2961368560791
chr29,17700000,21300000,33.560691833496094
chr29,17800000,21300000,17.234336853027344
chr29,17900000,21300000,23.7452335357666
chr29,18000000,21300000,24.36951446533203
chr29,18100000,21300000,29.485069274902344
chr29,18200000,21300000,21.100509643554688
chr29,18300000,21300000,39.808895111083984
chr29,18400000,21300000,36.69562911987305
chr29,18500000,21300000,37.707794189453125
chr29,18600000,21300000,39.813716888427734
chr29,18700000,21300000,43.833213806152344
chr29,18800000,21300000,48.371192932128906
chr29,18900000,21300000,66.64350128173828
chr29,19000000,21300000,47.31463623046875
chr29,19100000,21300000,42.717647552490234
chr29,19200000,21300000,48.38468551635742
chr29,19300000,21300000,46.69103240966797
chr29,19400000,21300000,51.722923278808594
chr29,19500000,21300000,52.91093826293945
chr29,19600000,21300000,62.30751037597656
chr29,19700000,21300000,76.37496948242188
chr29,19800000,21300000,123.92866516113281
chr29,19900000,21300000,109.00411224365234
chr29,20000000,21300000,111.79287719726562
chr29,20100000,21300000,168.80149841308594
chr29,20200000,21300000,147.5498504638672
chr29,20300000,21300000,219.73434448242188
chr29,20400000,21300000,283.5158386230469
chr29,20500000,21300000,317.4667053222656
chr29,20600000,21300000,338.13372802734375
chr29,20700000,21300000,510.40814208984375
chr29,20800000,21300000,536.746337890625
chr29,20900000,21300000,754.134765625
chr29,21000000,21300000,1047.8485107421875
chr29,21100000,21300000,1827.8013916015625
chr29,21200000,21300000,4935.55126953125
chr29,21300000,21300000,12290.9287109375
chr29,1000000,21400000,6.349696159362793
chr29,1100000,21400000,3.516190767288208
chr29,1200000,21400000,6.1466064453125
chr29,1300000,21400000,7.479387283325195
chr29,1400000,21400000,10.240617752075195
chr29,1500000,21400000,3.4229648113250732
chr29,1600000,21400000,10.473207473754883
chr29,1700000,21400000,8.450453758239746
chr29,1800000,21400000,4.480611324310303
chr29,1900000,21400000,4.2858967781066895
chr29,2000000,21400000,4.378462791442871
chr29,2100000,21400000,7.327883720397949
chr29,2200000,21400000,4.77199125289917
chr29,2300000,21400000,8.352710723876953
chr29,2400000,21400000,10.19959831237793
chr29,2500000,21400000,9.169321060180664
chr29,2600000,21400000,9.685548782348633
chr29,2700000,21400000,17.205354690551758
chr29,2800000,21400000,7.347718715667725
chr29,2900000,21400000,14.219837188720703
chr29,3000000,21400000,10.289531707763672
chr29,3100000,21400000,25.96925163269043
chr29,3200000,21400000,14.487242698669434
chr29,3300000,21400000,9.44498348236084
chr29,3400000,21400000,6.1591668128967285
chr29,3500000,21400000,10.668169021606445
chr29,3600000,21400000,12.776737213134766
chr29,3700000,21400000,10.922760963439941
chr29,3800000,21400000,17.95601463317871
chr29,3900000,21400000,9.882584571838379
chr29,4000000,21400000,12.150511741638184
chr29,4100000,21400000,10.4617338180542
chr29,4200000,21400000,8.829833984375
chr29,4300000,21400000,17.137056350708008
chr29,4400000,21400000,14.276415824890137
chr29,4500000,21400000,18.834224700927734
chr29,4600000,21400000,14.447463989257812
chr29,4700000,21400000,16.866167068481445
chr29,4800000,21400000,6.345210075378418
chr29,4900000,21400000,8.766651153564453
chr29,5000000,21400000,17.956092834472656
chr29,5100000,21400000,20.478792190551758
chr29,5200000,21400000,10.631596565246582
chr29,5300000,21400000,24.1228084564209
chr29,5400000,21400000,15.947535514831543
chr29,5500000,21400000,16.770376205444336
chr29,5600000,21400000,19.721817016601562
chr29,5700000,21400000,14.07422924041748
chr29,5800000,21400000,13.45695686340332
chr29,5900000,21400000,15.233839988708496
chr29,6000000,21400000,22.86495018005371
chr29,6100000,21400000,10.946281433105469
chr29,6200000,21400000,14.848527908325195
chr29,6300000,21400000,17.767677307128906
chr29,6400000,21400000,17.416948318481445
chr29,6500000,21400000,19.631391525268555
chr29,6600000,21400000,14.884645462036133
chr29,6700000,21400000,12.621826171875
chr29,6800000,21400000,21.565488815307617
chr29,6900000,21400000,15.382749557495117
chr29,7000000,21400000,21.389453887939453
chr29,7100000,21400000,33.73647689819336
chr29,7200000,21400000,29.065582275390625
chr29,7300000,21400000,27.89812469482422
chr29,7400000,21400000,27.72478485107422
chr29,7500000,21400000,22.277206420898438
chr29,7600000,21400000,16.192644119262695
chr29,7700000,21400000,29.471397399902344
chr29,7800000,21400000,26.66473960876465
chr29,7900000,21400000,36.096946716308594
chr29,8000000,21400000,24.870819091796875
chr29,8100000,21400000,19.689712524414062
chr29,8200000,21400000,30.126840591430664
chr29,8300000,21400000,24.898723602294922
chr29,8400000,21400000,19.68633270263672
chr29,8500000,21400000,25.991817474365234
chr29,8600000,21400000,23.531055450439453
chr29,8700000,21400000,28.8762264251709
chr29,8800000,21400000,23.04722785949707
chr29,8900000,21400000,18.913925170898438
chr29,9000000,21400000,23.123687744140625
chr29,9100000,21400000,18.864343643188477
chr29,9200000,21400000,6.027820587158203
chr29,9300000,21400000,17.125186920166016
chr29,9400000,21400000,7.784477233886719
chr29,9500000,21400000,12.836421966552734
chr29,9600000,21400000,18.541013717651367
chr29,9700000,21400000,18.48337745666504
chr29,9800000,21400000,11.405277252197266
chr29,9900000,21400000,10.562287330627441
chr29,10000000,21400000,10.465871810913086
chr29,10100000,21400000,15.498454093933105
chr29,10200000,21400000,9.962363243103027
chr29,10300000,21400000,8.701334953308105
chr29,10400000,21400000,11.046292304992676
chr29,10500000,21400000,17.451454162597656
chr29,10600000,21400000,12.541126251220703
chr29,10700000,21400000,23.96065330505371
chr29,10800000,21400000,16.953048706054688
chr29,10900000,21400000,15.066751480102539
chr29,11000000,21400000,10.929265975952148
chr29,11100000,21400000,12.35554027557373
chr29,11200000,21400000,18.399192810058594
chr29,11300000,21400000,23.01299476623535
chr29,11400000,21400000,24.76441192626953
chr29,11500000,21400000,17.06235122680664
chr29,11600000,21400000,26.393465042114258
chr29,11700000,21400000,16.890586853027344
chr29,11800000,21400000,22.806318283081055
chr29,11900000,21400000,17.571060180664062
chr29,12000000,21400000,26.297828674316406
chr29,12100000,21400000,14.144033432006836
chr29,12200000,21400000,21.887699127197266
chr29,12300000,21400000,22.363218307495117
chr29,12400000,21400000,17.458114624023438
chr29,12500000,21400000,19.01405143737793
chr29,12600000,21400000,18.156251907348633
chr29,12700000,21400000,12.854559898376465
chr29,12800000,21400000,15.811722755432129
chr29,12900000,21400000,25.246864318847656
chr29,13000000,21400000,16.14949607849121
chr29,13100000,21400000,18.359209060668945
chr29,13200000,21400000,9.339376449584961
chr29,13300000,21400000,13.540824890136719
chr29,13400000,21400000,16.715042114257812
chr29,13500000,21400000,13.87548542022705
chr29,13600000,21400000,10.81292724609375
chr29,13700000,21400000,17.274133682250977
chr29,13800000,21400000,11.448390007019043
chr29,13900000,21400000,15.073119163513184
chr29,14000000,21400000,14.22905445098877
chr29,14100000,21400000,18.80647087097168
chr29,14200000,21400000,14.13724422454834
chr29,14300000,21400000,15.049445152282715
chr29,14400000,21400000,7.812305927276611
chr29,14500000,21400000,12.380646705627441
chr29,14600000,21400000,7.530348777770996
chr29,14700000,21400000,10.569783210754395
chr29,14800000,21400000,14.303300857543945
chr29,14900000,21400000,13.595733642578125
chr29,15000000,21400000,18.103649139404297
chr29,15100000,21400000,8.26345443725586
chr29,15200000,21400000,9.127056121826172
chr29,15300000,21400000,5.846785545349121
chr29,15400000,21400000,12.375432014465332
chr29,15500000,21400000,7.520510673522949
chr29,15600000,21400000,11.22500991821289
chr29,15700000,21400000,13.012463569641113
chr29,15800000,21400000,15.120865821838379
chr29,15900000,21400000,9.657612800598145
chr29,16000000,21400000,6.454873085021973
chr29,16100000,21400000,7.861562728881836
chr29,16200000,21400000,15.28599739074707
chr29,16300000,21400000,17.79796028137207
chr29,16400000,21400000,16.406116485595703
chr29,16500000,21400000,19.702695846557617
chr29,16600000,21400000,24.958879470825195
chr29,16700000,21400000,19.086132049560547
chr29,16800000,21400000,20.879880905151367
chr29,16900000,21400000,26.657672882080078
chr29,17000000,21400000,30.377628326416016
chr29,17100000,21400000,28.400554656982422
chr29,17200000,21400000,23.274274826049805
chr29,17300000,21400000,24.250158309936523
chr29,17400000,21400000,25.877601623535156
chr29,17500000,21400000,30.845722198486328
chr29,17600000,21400000,30.710224151611328
chr29,17700000,21400000,30.699697494506836
chr29,17800000,21400000,28.527393341064453
chr29,17900000,21400000,28.611474990844727
chr29,18000000,21400000,28.351150512695312
chr29,18100000,21400000,32.8044548034668
chr29,18200000,21400000,22.510452270507812
chr29,18300000,21400000,33.916168212890625
chr29,18400000,21400000,41.8040885925293
chr29,18500000,21400000,23.723875045776367
chr29,18600000,21400000,40.70433044433594
chr29,18700000,21400000,29.22635269165039
chr29,18800000,21400000,40.726192474365234
chr29,18900000,21400000,41.85391616821289
chr29,19000000,21400000,39.415069580078125
chr29,19100000,21400000,45.42015075683594
chr29,19200000,21400000,42.80800247192383
chr29,19300000,21400000,41.26287841796875
chr29,19400000,21400000,51.17413330078125
chr29,19500000,21400000,64.9134292602539
chr29,19600000,21400000,68.125
chr29,19700000,21400000,74.6130599975586
chr29,19800000,21400000,86.88060760498047
chr29,19900000,21400000,88.1849136352539
chr29,20000000,21400000,99.42616271972656
chr29,20100000,21400000,122.11624145507812
chr29,20200000,21400000,130.73707580566406
chr29,20300000,21400000,127.80070495605469
chr29,20400000,21400000,157.22921752929688
chr29,20500000,21400000,164.86007690429688
chr29,20600000,21400000,198.5545196533203
chr29,20700000,21400000,303.8595886230469
chr29,20800000,21400000,505.5927429199219
chr29,20900000,21400000,585.6858520507812
chr29,21000000,21400000,787.21435546875
chr29,21100000,21400000,1094.9764404296875
chr29,21200000,21400000,1841.127685546875
chr29,21300000,21400000,3394.07373046875
chr29,21400000,21400000,12357.3154296875
chr29,1000000,21500000,6.283832550048828
chr29,1100000,21500000,1.7398592233657837
chr29,1200000,21500000,8.515989303588867
chr29,1300000,21500000,11.631409645080566
chr29,1400000,21500000,11.147834777832031
chr29,1500000,21500000,6.774919033050537
chr29,1600000,21500000,6.909714698791504
chr29,1700000,21500000,6.504400253295898
chr29,1800000,21500000,7.094616889953613
chr29,1900000,21500000,5.089728832244873
chr29,2000000,21500000,2.599827766418457
chr29,2100000,21500000,5.438905239105225
chr29,2200000,21500000,5.666991233825684
chr29,2300000,21500000,7.347618579864502
chr29,2400000,21500000,11.011419296264648
chr29,2500000,21500000,7.259368419647217
chr29,2600000,21500000,14.813311576843262
chr29,2700000,21500000,17.026887893676758
chr29,2800000,21500000,12.725131034851074
chr29,2900000,21500000,23.453899383544922
chr29,3000000,21500000,12.959929466247559
chr29,3100000,21500000,20.940643310546875
chr29,3200000,21500000,15.2330322265625
chr29,3300000,21500000,12.745927810668945
chr29,3400000,21500000,8.707542419433594
chr29,3500000,21500000,12.181743621826172
chr29,3600000,21500000,15.173049926757812
chr29,3700000,21500000,15.798444747924805
chr29,3800000,21500000,19.640262603759766
chr29,3900000,21500000,23.635183334350586
chr29,4000000,21500000,11.165587425231934
chr29,4100000,21500000,12.941522598266602
chr29,4200000,21500000,13.981191635131836
chr29,4300000,21500000,11.603730201721191
chr29,4400000,21500000,17.45264434814453
chr29,4500000,21500000,6.52360200881958
chr29,4600000,21500000,21.446407318115234
chr29,4700000,21500000,7.906367301940918
chr29,4800000,21500000,4.485280990600586
chr29,4900000,21500000,9.63968563079834
chr29,5000000,21500000,8.362277030944824
chr29,5100000,21500000,6.079911708831787
chr29,5200000,21500000,10.521318435668945
chr29,5300000,21500000,8.952220916748047
chr29,5400000,21500000,6.9046759605407715
chr29,5500000,21500000,7.8100810050964355
chr29,5600000,21500000,11.299460411071777
chr29,5700000,21500000,4.2856125831604
chr29,5800000,21500000,5.122066020965576
chr29,5900000,21500000,12.060659408569336
chr29,6000000,21500000,5.902898788452148
chr29,6100000,21500000,13.78712272644043
chr29,6200000,21500000,10.775973320007324
chr29,6300000,21500000,10.34316349029541
chr29,6400000,21500000,11.152892112731934
chr29,6500000,21500000,12.02670955657959
chr29,6600000,21500000,6.874117374420166
chr29,6700000,21500000,6.725871562957764
chr29,6800000,21500000,11.13485050201416
chr29,6900000,21500000,9.850298881530762
chr29,7000000,21500000,29.987417221069336
chr29,7100000,21500000,28.114978790283203
chr29,7200000,21500000,24.124725341796875
chr29,7300000,21500000,17.485538482666016
chr29,7400000,21500000,19.86832046508789
chr29,7500000,21500000,22.046131134033203
chr29,7600000,21500000,34.72014617919922
chr29,7700000,21500000,16.666114807128906
chr29,7800000,21500000,29.117963790893555
chr29,7900000,21500000,23.50166130065918
chr29,8000000,21500000,33.47346496582031
chr29,8100000,21500000,35.07386016845703
chr29,8200000,21500000,33.22169876098633
chr29,8300000,21500000,10.038704872131348
chr29,8400000,21500000,27.831619262695312
chr29,8500000,21500000,33.071414947509766
chr29,8600000,21500000,16.12175178527832
chr29,8700000,21500000,29.498533248901367
chr29,8800000,21500000,24.63282012939453
chr29,8900000,21500000,19.609058380126953
chr29,9000000,21500000,17.391712188720703
chr29,9100000,21500000,21.335622787475586
chr29,9200000,21500000,11.93059253692627
chr29,9300000,21500000,18.73150634765625
chr29,9400000,21500000,14.551492691040039
chr29,9500000,21500000,19.47835350036621
chr29,9600000,21500000,11.358715057373047
chr29,9700000,21500000,11.889575958251953
chr29,9800000,21500000,19.101032257080078
chr29,9900000,21500000,9.58166790008545
chr29,10000000,21500000,8.631093978881836
chr29,10100000,21500000,16.189788818359375
chr29,10200000,21500000,15.236678123474121
chr29,10300000,21500000,10.333294868469238
chr29,10400000,21500000,17.658920288085938
chr29,10500000,21500000,20.724523544311523
chr29,10600000,21500000,12.411041259765625
chr29,10700000,21500000,8.208040237426758
chr29,10800000,21500000,7.064084529876709
chr29,10900000,21500000,11.40212345123291
chr29,11000000,21500000,7.21060037612915
chr29,11100000,21500000,10.346244812011719
chr29,11200000,21500000,6.372920513153076
chr29,11300000,21500000,17.308460235595703
chr29,11400000,21500000,31.10572052001953
chr29,11500000,21500000,16.88536834716797
chr29,11600000,21500000,19.814939498901367
chr29,11700000,21500000,14.748870849609375
chr29,11800000,21500000,6.869056224822998
chr29,11900000,21500000,8.182965278625488
chr29,12000000,21500000,7.287014007568359
chr29,12100000,21500000,6.998661041259766
chr29,12200000,21500000,13.784059524536133
chr29,12300000,21500000,8.430953025817871
chr29,12400000,21500000,10.798141479492188
chr29,12500000,21500000,11.290095329284668
chr29,12600000,21500000,11.679149627685547
chr29,12700000,21500000,13.6298828125
chr29,12800000,21500000,15.647713661193848
chr29,12900000,21500000,8.328329086303711
chr29,13000000,21500000,13.161632537841797
chr29,13100000,21500000,9.08438777923584
chr29,13200000,21500000,10.166751861572266
chr29,13300000,21500000,8.614523887634277
chr29,13400000,21500000,11.372393608093262
chr29,13500000,21500000,7.323498249053955
chr29,13600000,21500000,6.809579849243164
chr29,13700000,21500000,9.497197151184082
chr29,13800000,21500000,4.357553958892822
chr29,13900000,21500000,4.3872857093811035
chr29,14000000,21500000,10.561095237731934
chr29,14100000,21500000,15.06636905670166
chr29,14200000,21500000,5.246476173400879
chr29,14300000,21500000,11.583710670471191
chr29,14400000,21500000,6.872241497039795
chr29,14500000,21500000,5.717705726623535
chr29,14600000,21500000,15.732503890991211
chr29,14700000,21500000,8.046266555786133
chr29,14800000,21500000,20.446020126342773
chr29,14900000,21500000,15.829070091247559
chr29,15000000,21500000,13.84407901763916
chr29,15100000,21500000,8.177740097045898
chr29,15200000,21500000,9.853509902954102
chr29,15300000,21500000,9.919095039367676
chr29,15400000,21500000,11.430594444274902
chr29,15500000,21500000,12.404170989990234
chr29,15600000,21500000,11.108576774597168
chr29,15700000,21500000,12.877490043640137
chr29,15800000,21500000,4.988007545471191
chr29,15900000,21500000,12.16401195526123
chr29,16000000,21500000,10.95071792602539
chr29,16100000,21500000,14.695588111877441
chr29,16200000,21500000,7.118795871734619
chr29,16300000,21500000,3.3549234867095947
chr29,16400000,21500000,20.056161880493164
chr29,16500000,21500000,14.623744010925293
chr29,16600000,21500000,11.85599422454834
chr29,16700000,21500000,13.917590141296387
chr29,16800000,21500000,13.149374008178711
chr29,16900000,21500000,12.248395919799805
chr29,17000000,21500000,12.212903022766113
chr29,17100000,21500000,13.116117477416992
chr29,17200000,21500000,34.94640350341797
chr29,17300000,21500000,35.997928619384766
chr29,17400000,21500000,27.31645965576172
chr29,17500000,21500000,24.802186965942383
chr29,17600000,21500000,18.07072639465332
chr29,17700000,21500000,26.80699348449707
chr29,17800000,21500000,24.07979965209961
chr29,17900000,21500000,30.030738830566406
chr29,18000000,21500000,34.00857162475586
chr29,18100000,21500000,29.831954956054688
chr29,18200000,21500000,38.984676361083984
chr29,18300000,21500000,25.89251136779785
chr29,18400000,21500000,14.850937843322754
chr29,18500000,21500000,20.543071746826172
chr29,18600000,21500000,17.11989974975586
chr29,18700000,21500000,26.0308780670166
chr29,18800000,21500000,19.192262649536133
chr29,18900000,21500000,16.375261306762695
chr29,19000000,21500000,35.460208892822266
chr29,19100000,21500000,34.576168060302734
chr29,19200000,21500000,40.48112869262695
chr29,19300000,21500000,38.43281936645508
chr29,19400000,21500000,59.0838737487793
chr29,19500000,21500000,49.072303771972656
chr29,19600000,21500000,83.17849731445312
chr29,19700000,21500000,70.40474700927734
chr29,19800000,21500000,53.73714065551758
chr29,19900000,21500000,55.622764587402344
chr29,20000000,21500000,57.01383590698242
chr29,20100000,21500000,62.92167663574219
chr29,20200000,21500000,70.66191864013672
chr29,20300000,21500000,68.17797088623047
chr29,20400000,21500000,94.20579528808594
chr29,20500000,21500000,85.39884185791016
chr29,20600000,21500000,98.24748992919922
chr29,20700000,21500000,140.75682067871094
chr29,20800000,21500000,399.2326965332031
chr29,20900000,21500000,485.46075439453125
chr29,21000000,21500000,447.6886901855469
chr29,21100000,21500000,597.8889770507812
chr29,21200000,21500000,815.2318115234375
chr29,21300000,21500000,1054.4698486328125
chr29,21400000,21500000,4604.6875
chr29,21500000,21500000,15021.1298828125
chr29,1000000,21600000,2.323256492614746
chr29,1100000,21600000,1.9297804832458496
chr29,1200000,21600000,8.096216201782227
chr29,1300000,21600000,8.209779739379883
chr29,1400000,21600000,4.496262073516846
chr29,1500000,21600000,3.7572309970855713
chr29,1600000,21600000,12.453954696655273
chr29,1700000,21600000,9.275674819946289
chr29,1800000,21600000,4.918161392211914
chr29,1900000,21600000,6.586205005645752
chr29,2000000,21600000,9.612074851989746
chr29,2100000,21600000,8.04348087310791
chr29,2200000,21600000,3.1427972316741943
chr29,2300000,21600000,9.168387413024902
chr29,2400000,21600000,9.16006088256836
chr29,2500000,21600000,12.077691078186035
chr29,2600000,21600000,5.798935890197754
chr29,2700000,21600000,9.939750671386719
chr29,2800000,21600000,16.13050651550293
chr29,2900000,21600000,17.689590454101562
chr29,3000000,21600000,14.374622344970703
chr29,3100000,21600000,11.613250732421875
chr29,3200000,21600000,19.87747573852539
chr29,3300000,21600000,11.309807777404785
chr29,3400000,21600000,10.623854637145996
chr29,3500000,21600000,14.412256240844727
chr29,3600000,21600000,12.154512405395508
chr29,3700000,21600000,20.28977394104004
chr29,3800000,21600000,19.709491729736328
chr29,3900000,21600000,11.751630783081055
chr29,4000000,21600000,14.289705276489258
chr29,4100000,21600000,7.655576705932617
chr29,4200000,21600000,5.8152618408203125
chr29,4300000,21600000,12.870382308959961
chr29,4400000,21600000,16.592363357543945
chr29,4500000,21600000,4.134692668914795
chr29,4600000,21600000,11.89373779296875
chr29,4700000,21600000,10.718177795410156
chr29,4800000,21600000,7.959823131561279
chr29,4900000,21600000,6.41516637802124
