chr,bin1_start,bin2_start,contact_count
chr29,17000000,21500000,16.63786506652832
chr29,17100000,21500000,22.689876556396484
chr29,17200000,21500000,28.288921356201172
chr29,17300000,21500000,27.301250457763672
chr29,17400000,21500000,24.30824851989746
chr29,17500000,21500000,18.030960083007812
chr29,17600000,21500000,25.23143768310547
chr29,17700000,21500000,35.73514175415039
chr29,17800000,21500000,23.45765495300293
chr29,17900000,21500000,28.979999542236328
chr29,18000000,21500000,34.31943893432617
chr29,18100000,21500000,42.831092834472656
chr29,18200000,21500000,31.536460876464844
chr29,18300000,21500000,32.66209411621094
chr29,18400000,21500000,20.0117130279541
chr29,18500000,21500000,15.551711082458496
chr29,18600000,21500000,29.52552032470703
chr29,18700000,21500000,42.598350524902344
chr29,18800000,21500000,26.523508071899414
chr29,18900000,21500000,26.605552673339844
chr29,19000000,21500000,43.338565826416016
chr29,19100000,21500000,62.75522232055664
chr29,19200000,21500000,43.39299392700195
chr29,19300000,21500000,51.95891189575195
chr29,19400000,21500000,65.44436645507812
chr29,19500000,21500000,76.96411895751953
chr29,19600000,21500000,109.04004669189453
chr29,19700000,21500000,84.59307861328125
chr29,19800000,21500000,94.34320831298828
chr29,19900000,21500000,77.93757629394531
chr29,20000000,21500000,85.86573791503906
chr29,20100000,21500000,147.6742706298828
chr29,20200000,21500000,106.37745666503906
chr29,20300000,21500000,130.2686309814453
chr29,20400000,21500000,122.13130187988281
chr29,20500000,21500000,131.67727661132812
chr29,20600000,21500000,124.05744171142578
chr29,20700000,21500000,195.43399047851562
chr29,20800000,21500000,443.64422607421875
chr29,20900000,21500000,500.4402160644531
chr29,21000000,21500000,474.4660339355469
chr29,21100000,21500000,678.4368286132812
chr29,21200000,21500000,989.0830078125
chr29,21300000,21500000,1383.98779296875
chr29,21400000,21500000,4585.23681640625
chr29,21500000,21500000,13580.0537109375
chr29,1000000,21600000,9.717267990112305
chr29,1100000,21600000,3.8406929969787598
chr29,1200000,21600000,6.332767009735107
chr29,1300000,21600000,8.014836311340332
chr29,1400000,21600000,9.952385902404785
chr29,1500000,21600000,5.98117733001709
chr29,1600000,21600000,9.043290138244629
chr29,1700000,21600000,6.949038505554199
chr29,1800000,21600000,7.443819522857666
chr29,1900000,21600000,8.797959327697754
chr29,2000000,21600000,4.633857727050781
chr29,2100000,21600000,8.88352108001709
chr29,2200000,21600000,9.241969108581543
chr29,2300000,21600000,7.9128007888793945
chr29,2400000,21600000,8.775527954101562
chr29,2500000,21600000,18.320354461669922
chr29,2600000,21600000,11.82338809967041
chr29,2700000,21600000,9.697896003723145
chr29,2800000,21600000,9.494394302368164
chr29,2900000,21600000,10.81977653503418
chr29,3000000,21600000,2.944700241088867
chr29,3100000,21600000,13.644604682922363
chr29,3200000,21600000,14.7828369140625
chr29,3300000,21600000,9.504463195800781
chr29,3400000,21600000,8.13083267211914
chr29,3500000,21600000,9.27846908569336
chr29,3600000,21600000,14.512724876403809
chr29,3700000,21600000,13.301628112792969
chr29,3800000,21600000,16.717975616455078
chr29,3900000,21600000,8.207942008972168
chr29,4000000,21600000,16.908401489257812
chr29,4100000,21600000,23.3387508392334
chr29,4200000,21600000,12.797234535217285
chr29,4300000,21600000,10.940946578979492
chr29,4400000,21600000,13.408453941345215
chr29,4500000,21600000,12.018471717834473
chr29,4600000,21600000,11.497447967529297
chr29,4700000,21600000,4.791158676147461
chr29,4800000,21600000,13.340864181518555
chr29,4900000,21600000,12.467610359191895
chr29,5000000,21600000,9.184762954711914
chr29,5100000,21600000,6.707261085510254
chr29,5200000,21600000,9.398110389709473
chr29,5300000,21600000,5.441657066345215
chr29,5400000,21600000,12.259872436523438
chr29,5500000,21600000,7.392124176025391
chr29,5600000,21600000,4.553178787231445
chr29,5700000,21600000,10.79138469696045
chr29,5800000,21600000,12.363165855407715
chr29,5900000,21600000,1.1218334436416626
chr29,6000000,21600000,14.17302417755127
chr29,6100000,21600000,7.641825199127197
chr29,6200000,21600000,7.641971111297607
chr29,6300000,21600000,9.104937553405762
chr29,6400000,21600000,12.353326797485352
chr29,6500000,21600000,16.425792694091797
chr29,6600000,21600000,6.441258430480957
chr29,6700000,21600000,10.398086547851562
chr29,6800000,21600000,11.088619232177734
chr29,6900000,21600000,11.56277084350586
chr29,7000000,21600000,15.074271202087402
chr29,7100000,21600000,25.84769630432129
chr29,7200000,21600000,20.176761627197266
chr29,7300000,21600000,12.848871231079102
chr29,7400000,21600000,9.853521347045898
chr29,7500000,21600000,22.887420654296875
chr29,7600000,21600000,23.71824836730957
chr29,7700000,21600000,19.776845932006836
chr29,7800000,21600000,28.66508674621582
chr29,7900000,21600000,22.63398551940918
chr29,8000000,21600000,25.64969253540039
chr29,8100000,21600000,30.315166473388672
chr29,8200000,21600000,21.248291015625
chr29,8300000,21600000,16.19453239440918
chr29,8400000,21600000,31.261966705322266
chr29,8500000,21600000,15.105902671813965
chr29,8600000,21600000,21.15140151977539
chr29,8700000,21600000,19.84756088256836
chr29,8800000,21600000,17.138492584228516
chr29,8900000,21600000,13.062963485717773
chr29,9000000,21600000,13.101038932800293
chr29,9100000,21600000,21.963504791259766
chr29,9200000,21600000,10.345126152038574
chr29,9300000,21600000,25.218915939331055
chr29,9400000,21600000,27.404098510742188
chr29,9500000,21600000,16.07059097290039
chr29,9600000,21600000,7.96183443069458
chr29,9700000,21600000,12.426129341125488
chr29,9800000,21600000,9.80119514465332
chr29,9900000,21600000,17.311908721923828
chr29,10000000,21600000,8.346607208251953
chr29,10100000,21600000,17.390661239624023
chr29,10200000,21600000,17.969619750976562
chr29,10300000,21600000,10.218417167663574
chr29,10400000,21600000,13.993640899658203
chr29,10500000,21600000,14.228829383850098
chr29,10600000,21600000,11.66730785369873
chr29,10700000,21600000,8.972479820251465
chr29,10800000,21600000,14.387535095214844
chr29,10900000,21600000,10.465808868408203
chr29,11000000,21600000,13.743748664855957
chr29,11100000,21600000,12.240226745605469
chr29,11200000,21600000,18.37595558166504
chr29,11300000,21600000,11.2091646194458
chr29,11400000,21600000,35.68519592285156
chr29,11500000,21600000,33.94074630737305
chr29,11600000,21600000,11.536920547485352
chr29,11700000,21600000,17.722183227539062
chr29,11800000,21600000,10.556695938110352
chr29,11900000,21600000,17.664342880249023
chr29,12000000,21600000,15.781132698059082
chr29,12100000,21600000,22.83898162841797
chr29,12200000,21600000,10.727802276611328
chr29,12300000,21600000,11.934366226196289
chr29,12400000,21600000,9.59585189819336
chr29,12500000,21600000,17.786399841308594
chr29,12600000,21600000,13.884031295776367
chr29,12700000,21600000,16.842805862426758
chr29,12800000,21600000,16.182369232177734
chr29,12900000,21600000,15.337636947631836
chr29,13000000,21600000,17.823284149169922
chr29,13100000,21600000,15.088906288146973
chr29,13200000,21600000,14.140339851379395
chr29,13300000,21600000,9.456382751464844
chr29,13400000,21600000,8.050383567810059
chr29,13500000,21600000,4.949328422546387
chr29,13600000,21600000,13.82603645324707
chr29,13700000,21600000,14.395559310913086
chr29,13800000,21600000,13.47506046295166
chr29,13900000,21600000,12.584400177001953
chr29,14000000,21600000,9.787576675415039
chr29,14100000,21600000,12.740255355834961
chr29,14200000,21600000,10.596116065979004
chr29,14300000,21600000,10.87669563293457
chr29,14400000,21600000,8.618796348571777
chr29,14500000,21600000,6.334853172302246
chr29,14600000,21600000,12.643799781799316
chr29,14700000,21600000,11.429978370666504
chr29,14800000,21600000,21.592262268066406
chr29,14900000,21600000,15.109129905700684
chr29,15000000,21600000,23.32065200805664
chr29,15100000,21600000,16.104461669921875
chr29,15200000,21600000,11.813821792602539
chr29,15300000,21600000,11.724794387817383
chr29,15400000,21600000,16.873825073242188
chr29,15500000,21600000,17.112680435180664
chr29,15600000,21600000,14.070234298706055
chr29,15700000,21600000,14.882933616638184
chr29,15800000,21600000,12.279447555541992
chr29,15900000,21600000,15.173139572143555
chr29,16000000,21600000,12.975165367126465
chr29,16100000,21600000,13.992876052856445
chr29,16200000,21600000,5.773482322692871
chr29,16300000,21600000,13.748106002807617
chr29,16400000,21600000,13.699016571044922
chr29,16500000,21600000,27.825796127319336
chr29,16600000,21600000,20.570165634155273
chr29,16700000,21600000,12.077611923217773
chr29,16800000,21600000,11.17929458618164
chr29,16900000,21600000,15.542060852050781
chr29,17000000,21600000,16.244619369506836
chr29,17100000,21600000,21.807435989379883
chr29,17200000,21600000,31.912639617919922
chr29,17300000,21600000,21.809429168701172
chr29,17400000,21600000,23.01760482788086
chr29,17500000,21600000,16.678220748901367
chr29,17600000,21600000,14.723307609558105
chr29,17700000,21600000,22.01932144165039
chr29,17800000,21600000,28.342731475830078
chr29,17900000,21600000,30.922435760498047
chr29,18000000,21600000,24.824729919433594
chr29,18100000,21600000,34.13148498535156
chr29,18200000,21600000,30.79107666015625
chr29,18300000,21600000,26.651016235351562
chr29,18400000,21600000,32.39314651489258
chr29,18500000,21600000,23.487960815429688
chr29,18600000,21600000,27.95786476135254
chr29,18700000,21600000,28.712322235107422
chr29,18800000,21600000,22.8907527923584
chr29,18900000,21600000,49.05424118041992
chr29,19000000,21600000,54.268001556396484
chr29,19100000,21600000,44.71197509765625
chr29,19200000,21600000,58.81853103637695
chr29,19300000,21600000,49.16987991333008
chr29,19400000,21600000,47.62363815307617
chr29,19500000,21600000,89.45316314697266
chr29,19600000,21600000,83.5609359741211
chr29,19700000,21600000,76.10416412353516
chr29,19800000,21600000,93.94270324707031
chr29,19900000,21600000,58.12848663330078
chr29,20000000,21600000,70.48863220214844
chr29,20100000,21600000,109.91651153564453
chr29,20200000,21600000,114.7215805053711
chr29,20300000,21600000,117.83747863769531
chr29,20400000,21600000,124.0044174194336
chr29,20500000,21600000,135.084228515625
chr29,20600000,21600000,117.34010314941406
chr29,20700000,21600000,195.4140167236328
chr29,20800000,21600000,281.1712341308594
chr29,20900000,21600000,319.76043701171875
chr29,21000000,21600000,352.0103454589844
chr29,21100000,21600000,418.4876708984375
chr29,21200000,21600000,599.6177978515625
chr29,21300000,21600000,850.8768920898438
chr29,21400000,21600000,1746.142822265625
chr29,21500000,21600000,3604.107177734375
chr29,21600000,21600000,13313.21875
chr29,1000000,21700000,2.399050712585449
chr29,1100000,21700000,3.7928426265716553
chr29,1200000,21700000,6.253868103027344
chr29,1300000,21700000,12.437827110290527
chr29,1400000,21700000,6.552260875701904
chr29,1500000,21700000,8.269322395324707
chr29,1600000,21700000,7.144497394561768
chr29,1700000,21700000,5.882110118865967
chr29,1800000,21700000,10.107732772827148
chr29,1900000,21700000,8.688346862792969
chr29,2000000,21700000,11.89792537689209
chr29,2100000,21700000,4.8738017082214355
chr29,2200000,21700000,6.084550380706787
chr29,2300000,21700000,7.814216613769531
chr29,2400000,21700000,8.666194915771484
chr29,2500000,21700000,8.569944381713867
chr29,2600000,21700000,9.879762649536133
chr29,2700000,21700000,11.492486000061035
chr29,2800000,21700000,14.06415843963623
chr29,2900000,21700000,7.770890712738037
chr29,3000000,21700000,15.509401321411133
chr29,3100000,21700000,13.474609375
chr29,3200000,21700000,12.77382755279541
chr29,3300000,21700000,12.79915714263916
chr29,3400000,21700000,10.706043243408203
chr29,3500000,21700000,14.160799980163574
chr29,3600000,21700000,14.331912994384766
chr29,3700000,21700000,17.240875244140625
chr29,3800000,21700000,11.00645923614502
chr29,3900000,21700000,14.590225219726562
chr29,4000000,21700000,18.367517471313477
chr29,4100000,21700000,8.536288261413574
chr29,4200000,21700000,12.637796401977539
chr29,4300000,21700000,13.505793571472168
chr29,4400000,21700000,9.931050300598145
chr29,4500000,21700000,9.890613555908203
chr29,4600000,21700000,15.138937950134277
chr29,4700000,21700000,10.409226417541504
chr29,4800000,21700000,12.23360538482666
chr29,4900000,21700000,6.156139373779297
chr29,5000000,21700000,10.204123497009277
chr29,5100000,21700000,9.93554401397705
chr29,5200000,21700000,11.343470573425293
chr29,5300000,21700000,9.672948837280273
chr29,5400000,21700000,9.905832290649414
chr29,5500000,21700000,13.5571928024292
chr29,5600000,21700000,6.7446770668029785
chr29,5700000,21700000,11.841041564941406
chr29,5800000,21700000,6.659528732299805
chr29,5900000,21700000,14.40213680267334
chr29,6000000,21700000,7.5365471839904785
chr29,6100000,21700000,15.093234062194824
chr29,6200000,21700000,7.5467610359191895
chr29,6300000,21700000,7.867563247680664
chr29,6400000,21700000,12.199419021606445
chr29,6500000,21700000,10.138216972351074
chr29,6600000,21700000,10.601679801940918
chr29,6700000,21700000,13.349100112915039
chr29,6800000,21700000,8.959473609924316
chr29,6900000,21700000,8.564033508300781
chr29,7000000,21700000,23.260099411010742
chr29,7100000,21700000,32.81871032714844
chr29,7200000,21700000,13.94776725769043
chr29,7300000,21700000,20.49727439880371
chr29,7400000,21700000,22.3807430267334
chr29,7500000,21700000,21.61956214904785
chr29,7600000,21700000,23.422746658325195
chr29,7700000,21700000,17.832149505615234
chr29,7800000,21700000,36.526390075683594
chr29,7900000,21700000,22.351991653442383
chr29,8000000,21700000,22.290512084960938
chr29,8100000,21700000,31.933307647705078
chr29,8200000,21700000,15.737671852111816
chr29,8300000,21700000,21.63727378845215
chr29,8400000,21700000,18.71059226989746
chr29,8500000,21700000,25.173620223999023
chr29,8600000,21700000,13.622530937194824
chr29,8700000,21700000,27.618579864501953
chr29,8800000,21700000,20.48811912536621
chr29,8900000,21700000,18.92031478881836
chr29,9000000,21700000,18.482593536376953
chr29,9100000,21700000,20.822269439697266
chr29,9200000,21700000,11.9189453125
chr29,9300000,21700000,28.462535858154297
chr29,9400000,21700000,26.21696662902832
chr29,9500000,21700000,13.364522933959961
chr29,9600000,21700000,9.609891891479492
chr29,9700000,21700000,22.654733657836914
chr29,9800000,21700000,14.95858383178711
chr29,9900000,21700000,9.897812843322754
chr29,10000000,21700000,9.158464431762695
chr29,10100000,21700000,11.750627517700195
chr29,10200000,21700000,7.886995315551758
chr29,10300000,21700000,10.091107368469238
chr29,10400000,21700000,15.661869049072266
chr29,10500000,21700000,10.304472923278809
chr29,10600000,21700000,9.875954627990723
chr29,10700000,21700000,13.783300399780273
chr29,10800000,21700000,13.261064529418945
chr29,10900000,21700000,11.27500057220459
chr29,11000000,21700000,20.358776092529297
chr29,11100000,21700000,5.036553382873535
chr29,11200000,21700000,21.0123291015625
chr29,11300000,21700000,29.51869773864746
chr29,11400000,21700000,41.7322883605957
chr29,11500000,21700000,27.176664352416992
chr29,11600000,21700000,13.292047500610352
chr29,11700000,21700000,13.383413314819336
chr29,11800000,21700000,17.72279167175293
chr29,11900000,21700000,11.992932319641113
chr29,12000000,21700000,14.471338272094727
chr29,12100000,21700000,13.962268829345703
chr29,12200000,21700000,8.475317001342773
chr29,12300000,21700000,9.428542137145996
chr29,12400000,21700000,15.398984909057617
chr29,12500000,21700000,13.43190860748291
chr29,12600000,21700000,15.669774055480957
chr29,12700000,21700000,18.58978271484375
chr29,12800000,21700000,12.98436450958252
chr29,12900000,21700000,14.136777877807617
chr29,13000000,21700000,18.636592864990234
chr29,13100000,21700000,11.920733451843262
chr29,13200000,21700000,11.96928596496582
chr29,13300000,21700000,11.413804054260254
chr29,13400000,21700000,20.443077087402344
chr29,13500000,21700000,13.685462951660156
chr29,13600000,21700000,9.452616691589355
chr29,13700000,21700000,9.13899040222168
chr29,13800000,21700000,12.356664657592773
chr29,13900000,21700000,10.51567268371582
chr29,14000000,21700000,5.799380779266357
chr29,14100000,21700000,18.388383865356445
chr29,14200000,21700000,7.610254764556885
chr29,14300000,21700000,15.21667766571045
chr29,14400000,21700000,13.239980697631836
chr29,14500000,21700000,10.724448204040527
chr29,14600000,21700000,16.945655822753906
chr29,14700000,21700000,12.15584945678711
chr29,14800000,21700000,18.862873077392578
chr29,14900000,21700000,19.89451789855957
chr29,15000000,21700000,13.647469520568848
chr29,15100000,21700000,7.951910018920898
chr29,15200000,21700000,11.666635513305664
chr29,15300000,21700000,7.125364303588867
chr29,15400000,21700000,12.27843952178955
chr29,15500000,21700000,11.562799453735352
chr29,15600000,21700000,15.747593879699707
chr29,15700000,21700000,11.941726684570312
chr29,15800000,21700000,11.260284423828125
chr29,15900000,21700000,11.238075256347656
chr29,16000000,21700000,14.784819602966309
chr29,16100000,21700000,11.05483341217041
chr29,16200000,21700000,7.602068901062012
chr29,16300000,21700000,8.146092414855957
chr29,16400000,21700000,17.69091033935547
chr29,16500000,21700000,24.30845069885254
chr29,16600000,21700000,17.106430053710938
chr29,16700000,21700000,17.34856605529785
chr29,16800000,21700000,16.058202743530273
chr29,16900000,21700000,16.371652603149414
chr29,17000000,21700000,21.0554256439209
chr29,17100000,21700000,21.535741806030273
chr29,17200000,21700000,29.027015686035156
chr29,17300000,21700000,29.614349365234375
chr29,17400000,21700000,18.18466567993164
chr29,17500000,21700000,21.6174373626709
chr29,17600000,21700000,23.092737197875977
chr29,17700000,21700000,23.635854721069336
chr29,17800000,21700000,27.989614486694336
chr29,17900000,21700000,26.046417236328125
chr29,18000000,21700000,23.607463836669922
chr29,18100000,21700000,37.350162506103516
chr29,18200000,21700000,30.407455444335938
chr29,18300000,21700000,22.269901275634766
chr29,18400000,21700000,23.99217414855957
chr29,18500000,21700000,28.466995239257812
chr29,18600000,21700000,22.087635040283203
chr29,18700000,21700000,36.75596237182617
chr29,18800000,21700000,31.853290557861328
chr29,18900000,21700000,26.798301696777344
chr29,19000000,21700000,39.4887580871582
chr29,19100000,21700000,46.91459655761719
chr29,19200000,21700000,37.054683685302734
chr29,19300000,21700000,35.55086898803711
chr29,19400000,21700000,50.57976150512695
chr29,19500000,21700000,61.15754699707031
chr29,19600000,21700000,74.26787567138672
chr29,19700000,21700000,75.15599822998047
chr29,19800000,21700000,53.559261322021484
chr29,19900000,21700000,73.05998992919922
chr29,20000000,21700000,62.74742889404297
chr29,20100000,21700000,92.7392578125
chr29,20200000,21700000,99.6552505493164
chr29,20300000,21700000,105.97924041748047
chr29,20400000,21700000,82.38182830810547
chr29,20500000,21700000,91.6291275024414
chr29,20600000,21700000,84.10513305664062
chr29,20700000,21700000,106.47138977050781
chr29,20800000,21700000,249.0978240966797
chr29,20900000,21700000,240.7928466796875
chr29,21000000,21700000,215.79820251464844
chr29,21100000,21700000,213.8873291015625
chr29,21200000,21700000,317.5663757324219
chr29,21300000,21700000,384.9800109863281
chr29,21400000,21700000,799.537109375
chr29,21500000,21700000,1246.15234375
chr29,21600000,21700000,3643.469970703125
chr29,21700000,21700000,14711.076171875
chr29,1000000,21800000,4.743649959564209
chr29,1200000,21800000,8.656054496765137
chr29,1300000,21800000,13.414555549621582
chr29,1400000,21800000,11.876153945922852
chr29,1500000,21800000,9.343402862548828
chr29,1600000,21800000,4.414636135101318
chr29,1700000,21800000,5.815356731414795
chr29,1800000,21800000,5.450740814208984
chr29,1900000,21800000,8.589746475219727
chr29,2000000,21800000,2.7145156860351562
chr29,2100000,21800000,4.818490982055664
chr29,2200000,21800000,12.030999183654785
chr29,2300000,21800000,5.79415225982666
chr29,2400000,21800000,9.519828796386719
chr29,2500000,21800000,9.414097785949707
chr29,2600000,21800000,11.54357624053955
chr29,2700000,21800000,14.2025785446167
chr29,2800000,21800000,10.196670532226562
chr29,2900000,21800000,9.603378295898438
chr29,3000000,21800000,6.708359241485596
chr29,3100000,21800000,9.515494346618652
chr29,3200000,21800000,11.726800918579102
chr29,3300000,21800000,10.123124122619629
chr29,3400000,21800000,12.34863567352295
chr29,3500000,21800000,20.588375091552734
chr29,3600000,21800000,17.503211975097656
chr29,3700000,21800000,10.551800727844238
chr29,3800000,21800000,12.695143699645996
chr29,3900000,21800000,10.417800903320312
chr29,4000000,21800000,11.555773735046387
chr29,4100000,21800000,10.971238136291504
chr29,4200000,21800000,11.661417007446289
chr29,4300000,21800000,19.58370018005371
chr29,4400000,21800000,13.90932559967041
chr29,4500000,21800000,9.778368949890137
chr29,4600000,21800000,9.35445785522461
chr29,4700000,21800000,12.162205696105957
chr29,4800000,21800000,9.303670883178711
chr29,4900000,21800000,8.115035057067871
chr29,5000000,21800000,15.692944526672363
chr29,5100000,21800000,3.274263381958008
chr29,5200000,21800000,10.19521713256836
chr29,5300000,21800000,10.625749588012695
chr29,5400000,21800000,6.5289435386657715
chr29,5500000,21800000,9.279233932495117
chr29,5600000,21800000,10.002202033996582
chr29,5700000,21800000,5.853331089019775
chr29,5800000,21800000,14.265230178833008
chr29,5900000,21800000,16.429262161254883
chr29,6000000,21800000,8.515449523925781
chr29,6100000,21800000,7.460973739624023
chr29,6200000,21800000,6.395242691040039
chr29,6300000,21800000,10.000642776489258
chr29,6400000,21800000,5.482260704040527
chr29,6500000,21800000,9.020846366882324
chr29,6600000,21800000,9.433229446411133
chr29,6700000,21800000,9.136804580688477
chr29,6800000,21800000,7.873597145080566
chr29,6900000,21800000,12.229887008666992
chr29,7000000,21800000,24.8358211517334
chr29,7100000,21800000,19.82827377319336
chr29,7200000,21800000,17.729331970214844
chr29,7300000,21800000,14.47475814819336
chr29,7400000,21800000,15.392523765563965
chr29,7500000,21800000,14.573326110839844
chr29,7600000,21800000,18.703676223754883
chr29,7700000,21800000,22.666860580444336
chr29,7800000,21800000,59.5845832824707
chr29,7900000,21800000,18.255142211914062
chr29,8000000,21800000,27.046079635620117
chr29,8100000,21800000,53.27591323852539
chr29,8200000,21800000,33.71132278442383
chr29,8300000,21800000,13.951123237609863
chr29,8400000,21800000,23.122817993164062
chr29,8500000,21800000,14.748407363891602
chr29,8600000,21800000,12.570072174072266
chr29,8700000,21800000,15.854602813720703
chr29,8800000,21800000,21.136287689208984
chr29,8900000,21800000,25.507631301879883
chr29,9000000,21800000,25.581979751586914
chr29,9100000,21800000,18.87047004699707
chr29,9200000,21800000,20.200597763061523
chr29,9300000,21800000,18.466564178466797
chr29,9400000,21800000,26.75555419921875
chr29,9500000,21800000,18.167675018310547
chr29,9600000,21800000,21.592803955078125
chr29,9700000,21800000,19.597930908203125
chr29,9800000,21800000,16.528688430786133
chr29,9900000,21800000,11.564666748046875
chr29,10000000,21800000,9.054529190063477
chr29,10100000,21800000,12.51091194152832
chr29,10200000,21800000,8.772175788879395
chr29,10300000,21800000,10.883550643920898
chr29,10400000,21800000,16.394960403442383
chr29,10500000,21800000,12.039811134338379
chr29,10600000,21800000,13.018502235412598
chr29,10700000,21800000,13.626879692077637
chr29,10800000,21800000,9.364692687988281
chr29,10900000,21800000,13.933807373046875
chr29,11000000,21800000,7.667708396911621
chr29,11100000,21800000,9.958791732788086
chr29,11200000,21800000,11.331202507019043
chr29,11300000,21800000,20.06379508972168
chr29,11400000,21800000,39.42496871948242
chr29,11500000,21800000,68.06623077392578
chr29,11600000,21800000,15.018516540527344
chr29,11700000,21800000,13.23153018951416
chr29,11800000,21800000,14.429605484008789
chr29,11900000,21800000,11.856830596923828
chr29,12000000,21800000,8.804375648498535
chr29,12100000,21800000,6.370992660522461
chr29,12200000,21800000,10.473917961120605
chr29,12300000,21800000,12.817120552062988
chr29,12400000,21800000,14.05313491821289
chr29,12500000,21800000,10.214981079101562
chr29,12600000,21800000,12.587204933166504
chr29,12700000,21800000,13.542285919189453
chr29,12800000,21800000,18.76178550720215
chr29,12900000,21800000,12.978034973144531
chr29,13000000,21800000,10.236163139343262
chr29,13100000,21800000,10.803329467773438
chr29,13200000,21800000,6.9028472900390625
chr29,13300000,21800000,10.258431434631348
chr29,13400000,21800000,8.982701301574707
chr29,13500000,21800000,6.765076637268066
chr29,13600000,21800000,9.345343589782715
chr29,13700000,21800000,2.0078392028808594
chr29,13800000,21800000,6.578079700469971
chr29,13900000,21800000,5.6707282066345215
chr29,14000000,21800000,12.422727584838867
chr29,14100000,21800000,1.9136528968811035
chr29,14200000,21800000,3.7619447708129883
chr29,14300000,21800000,8.849406242370605
chr29,14400000,21800000,7.4798431396484375
chr29,14500000,21800000,7.952055931091309
chr29,14600000,21800000,22.925634384155273
chr29,14700000,21800000,9.442633628845215
chr29,14800000,21800000,15.405536651611328
chr29,14900000,21800000,16.3906192779541
chr29,15000000,21800000,21.925458908081055
chr29,15100000,21800000,20.090927124023438
chr29,15200000,21800000,12.42148494720459
chr29,15300000,21800000,8.805627822875977
chr29,15400000,21800000,13.87325382232666
chr29,15500000,21800000,10.552226066589355
chr29,15600000,21800000,11.905614852905273
chr29,15700000,21800000,11.806204795837402
chr29,15800000,21800000,12.845189094543457
chr29,15900000,21800000,10.184660911560059
chr29,16000000,21800000,11.693626403808594
chr29,16100000,21800000,11.840158462524414
chr29,16200000,21800000,8.455270767211914
chr29,16300000,21800000,8.948495864868164
chr29,16400000,21800000,13.374815940856934
chr29,16500000,21800000,27.16727066040039
chr29,16600000,21800000,15.855278968811035
chr29,16700000,21800000,17.15168571472168
chr29,16800000,21800000,16.86821174621582
chr29,16900000,21800000,20.232324600219727
chr29,17000000,21800000,12.886390686035156
chr29,17100000,21800000,19.263595581054688
chr29,17200000,21800000,29.517532348632812
chr29,17300000,21800000,19.51884651184082
chr29,17400000,21800000,26.068531036376953
chr29,17500000,21800000,24.425270080566406
chr29,17600000,21800000,16.911605834960938
chr29,17700000,21800000,25.237031936645508
chr29,17800000,21800000,33.541786193847656
chr29,17900000,21800000,30.19062614440918
chr29,18000000,21800000,30.520954132080078
chr29,18100000,21800000,28.82052230834961
chr29,18200000,21800000,37.57796859741211
chr29,18300000,21800000,26.020292282104492
chr29,18400000,21800000,16.942785263061523
chr29,18500000,21800000,18.762622833251953
chr29,18600000,21800000,17.46957778930664
chr29,18700000,21800000,25.95631217956543
chr29,18800000,21800000,28.4442081451416
chr29,18900000,21800000,24.456165313720703
chr29,19000000,21800000,44.61785125732422
chr29,19100000,21800000,50.02000427246094
chr29,19200000,21800000,25.742929458618164
chr29,19300000,21800000,39.433685302734375
chr29,19400000,21800000,42.987403869628906
chr29,19500000,21800000,47.027164459228516
chr29,19600000,21800000,75.23800659179688
chr29,19700000,21800000,59.615264892578125
chr29,19800000,21800000,59.570369720458984
chr29,19900000,21800000,47.46599578857422
chr29,20000000,21800000,64.94324493408203
chr29,20100000,21800000,88.56111145019531
chr29,20200000,21800000,61.18878173828125
chr29,20300000,21800000,60.60602951049805
chr29,20400000,21800000,64.9374008178711
chr29,20500000,21800000,78.59951782226562
chr29,20600000,21800000,77.60728454589844
chr29,20700000,21800000,111.84203338623047
chr29,20800000,21800000,278.0478210449219
chr29,20900000,21800000,268.33978271484375
chr29,21000000,21800000,202.63711547851562
chr29,21100000,21800000,201.6038360595703
chr29,21200000,21800000,242.84388732910156
chr29,21300000,21800000,318.913818359375
chr29,21400000,21800000,640.3975830078125
chr29,21500000,21800000,958.5142822265625
chr29,21600000,21800000,2245.126220703125
chr29,21700000,21800000,4529.50146484375
chr29,21800000,21800000,14195.416015625
chr29,1000000,21900000,4.545121669769287
chr29,1200000,21900000,9.478612899780273
chr29,1300000,21900000,12.853137016296387
chr29,1400000,21900000,11.379119873046875
chr29,1500000,21900000,6.714276313781738
chr29,1600000,21900000,5.075852870941162
chr29,1700000,21900000,5.5719757080078125
chr29,1800000,21900000,8.704365730285645
chr29,1900000,21900000,11.522356033325195
chr29,2000000,21900000,1.733939528465271
chr29,2100000,21900000,8.310295104980469
chr29,2200000,21900000,12.48810863494873
chr29,2300000,21900000,5.551659107208252
chr29,2400000,21900000,11.857834815979004
chr29,2500000,21900000,8.118094444274902
chr29,2600000,21900000,11.060461044311523
chr29,2700000,21900000,10.886544227600098
chr29,2800000,21900000,13.322625160217285
chr29,2900000,21900000,11.961901664733887
chr29,3000000,21900000,10.1005220413208
chr29,3100000,21900000,10.940709114074707
chr29,3200000,21900000,13.82894515991211
chr29,3300000,21900000,16.165761947631836
chr29,3400000,21900000,6.761044502258301
chr29,3500000,21900000,12.625102996826172
chr29,3600000,21900000,11.180452346801758
chr29,3700000,21900000,15.554143905639648
chr29,3800000,21900000,15.639215469360352
chr29,3900000,21900000,18.427940368652344
