chr,bin1_start,bin2_start,contact_count
chr28,11900000,18100000,3.0175395011901855
chr28,12000000,18100000,1.0143332481384277
chr28,12100000,18100000,5.608882904052734
chr28,12200000,18100000,4.588251113891602
chr28,12300000,18100000,12.652112007141113
chr28,12400000,18100000,4.461535930633545
chr28,12500000,18100000,5.0498046875
chr28,12600000,18100000,2.076026201248169
chr28,12700000,18100000,3.9750161170959473
chr28,12800000,18100000,2.800384998321533
chr28,12900000,18100000,3.090580940246582
chr28,13000000,18100000,2.0810816287994385
chr28,13100000,18100000,6.604663848876953
chr28,13200000,18100000,7.535468578338623
chr28,13300000,18100000,4.704820156097412
chr28,13500000,18100000,2.962939500808716
chr28,13600000,18100000,2.9615330696105957
chr28,13700000,18100000,3.256948709487915
chr28,13800000,18100000,0.963482677936554
chr28,13900000,18100000,8.119255065917969
chr28,14000000,18100000,6.034964084625244
chr28,14100000,18100000,9.909440040588379
chr28,14200000,18100000,10.276839256286621
chr28,14300000,18100000,27.30643653869629
chr28,14400000,18100000,49.37017059326172
chr28,14500000,18100000,51.003257751464844
chr28,14600000,18100000,31.67608642578125
chr28,14700000,18100000,13.772733688354492
chr28,14800000,18100000,5.214690208435059
chr28,14900000,18100000,8.841280937194824
chr28,15000000,18100000,11.679704666137695
chr28,15100000,18100000,13.502630233764648
chr28,15200000,18100000,9.750356674194336
chr28,15300000,18100000,4.080604076385498
chr28,15400000,18100000,4.295544624328613
chr28,15500000,18100000,3.151900053024292
chr28,15600000,18100000,3.4425883293151855
chr28,15700000,18100000,14.500188827514648
chr28,15800000,18100000,8.803875923156738
chr28,15900000,18100000,12.821112632751465
chr28,16000000,18100000,16.963773727416992
chr28,16100000,18100000,8.46251392364502
chr28,16200000,18100000,12.481311798095703
chr28,16300000,18100000,17.432554244995117
chr28,16400000,18100000,47.123443603515625
chr28,16500000,18100000,85.41668701171875
chr28,16600000,18100000,149.46453857421875
chr28,16700000,18100000,280.3780822753906
chr28,16800000,18100000,180.45582580566406
chr28,16900000,18100000,182.33941650390625
chr28,17000000,18100000,414.5536804199219
chr28,17100000,18100000,556.2822265625
chr28,17200000,18100000,508.9669494628906
chr28,17300000,18100000,439.7975769042969
chr28,17400000,18100000,470.98480224609375
chr28,17500000,18100000,575.4776611328125
chr28,17600000,18100000,675.533203125
chr28,17700000,18100000,790.8714599609375
chr28,17800000,18100000,1122.4527587890625
chr28,17900000,18100000,1523.04150390625
chr28,18000000,18100000,3097.18115234375
chr28,18100000,18100000,13055.2919921875
chr28,1000000,18200000,24.71949005126953
chr28,1100000,18200000,24.15727424621582
chr28,1200000,18200000,44.900184631347656
chr28,1300000,18200000,35.742393493652344
chr28,1400000,18200000,20.77521324157715
chr28,1500000,18200000,21.748254776000977
chr28,1600000,18200000,16.844552993774414
chr28,1700000,18200000,17.12391471862793
chr28,1800000,18200000,12.423062324523926
chr28,1900000,18200000,16.682273864746094
chr28,2000000,18200000,17.29879379272461
chr28,2100000,18200000,8.826231002807617
chr28,2200000,18200000,22.015514373779297
chr28,2300000,18200000,23.66786766052246
chr28,2400000,18200000,27.048133850097656
chr28,2500000,18200000,19.616106033325195
chr28,2600000,18200000,28.802291870117188
chr28,2700000,18200000,53.80381393432617
chr28,2800000,18200000,56.60115432739258
chr28,2900000,18200000,54.905029296875
chr28,3000000,18200000,58.368446350097656
chr28,3100000,18200000,61.40165328979492
chr28,3200000,18200000,60.17624282836914
chr28,3300000,18200000,55.50962448120117
chr28,3400000,18200000,47.21672821044922
chr28,3500000,18200000,39.257022857666016
chr28,3600000,18200000,21.78835678100586
chr28,3700000,18200000,25.83514404296875
chr28,3800000,18200000,29.76648712158203
chr28,3900000,18200000,16.204692840576172
chr28,4000000,18200000,13.819640159606934
chr28,4100000,18200000,14.052653312683105
chr28,4200000,18200000,21.368759155273438
chr28,4300000,18200000,15.353638648986816
chr28,4400000,18200000,23.046951293945312
chr28,4500000,18200000,25.364519119262695
chr28,4600000,18200000,18.181671142578125
chr28,4700000,18200000,22.285327911376953
chr28,4800000,18200000,27.37282943725586
chr28,4900000,18200000,19.315582275390625
chr28,5000000,18200000,16.703737258911133
chr28,5100000,18200000,14.218255996704102
chr28,5200000,18200000,17.64278793334961
chr28,5300000,18200000,22.404010772705078
chr28,5400000,18200000,19.316556930541992
chr28,5500000,18200000,21.844877243041992
chr28,5600000,18200000,29.182111740112305
chr28,5700000,18200000,27.486143112182617
chr28,5800000,18200000,32.60511016845703
chr28,5900000,18200000,17.828229904174805
chr28,6000000,18200000,31.572586059570312
chr28,6100000,18200000,27.090524673461914
chr28,6200000,18200000,19.878463745117188
chr28,6300000,18200000,23.356245040893555
chr28,6400000,18200000,27.883678436279297
chr28,6500000,18200000,20.292924880981445
chr28,6600000,18200000,12.184064865112305
chr28,6700000,18200000,13.427356719970703
chr28,6800000,18200000,23.85555648803711
chr28,6900000,18200000,21.654247283935547
chr28,7000000,18200000,25.050750732421875
chr28,7100000,18200000,14.632219314575195
chr28,7200000,18200000,24.739788055419922
chr28,7300000,18200000,24.793018341064453
chr28,7400000,18200000,30.92009162902832
chr28,7500000,18200000,22.500194549560547
chr28,7600000,18200000,38.04511260986328
chr28,7700000,18200000,21.993165969848633
chr28,7800000,18200000,41.186214447021484
chr28,7900000,18200000,42.965538024902344
chr28,8000000,18200000,46.122432708740234
chr28,8100000,18200000,29.710817337036133
chr28,8200000,18200000,4.053463459014893
chr28,8300000,18200000,5.680657863616943
chr28,8400000,18200000,3.8823130130767822
chr28,8500000,18200000,1.07765531539917
chr28,8600000,18200000,4.825486660003662
chr28,8700000,18200000,2.1275293827056885
chr28,8800000,18200000,2.9396958351135254
chr28,8900000,18200000,6.141188621520996
chr28,9000000,18200000,7.011682987213135
chr28,9100000,18200000,8.57563591003418
chr28,9200000,18200000,4.941864490509033
chr28,9300000,18200000,2.997851610183716
chr28,9400000,18200000,6.292891025543213
chr28,9500000,18200000,3.1294703483581543
chr28,9600000,18200000,3.3400397300720215
chr28,9700000,18200000,5.53501033782959
chr28,9800000,18200000,10.430522918701172
chr28,9900000,18200000,2.8378915786743164
chr28,10000000,18200000,12.80439567565918
chr28,10100000,18200000,4.083166122436523
chr28,10200000,18200000,8.613667488098145
chr28,10300000,18200000,4.468002796173096
chr28,10500000,18200000,1.8970292806625366
chr28,10600000,18200000,0.9753605723381042
chr28,10800000,18200000,2.8511252403259277
chr28,10900000,18200000,2.801176071166992
chr28,11000000,18200000,2.653928279876709
chr28,11100000,18200000,3.6327242851257324
chr28,11300000,18200000,0.8821011185646057
chr28,11500000,18200000,1.8722164630889893
chr28,11600000,18200000,6.924378395080566
chr28,11700000,18200000,1.863088846206665
chr28,11800000,18200000,5.3763041496276855
chr28,11900000,18200000,1.9378432035446167
chr28,12000000,18200000,1.9541934728622437
chr28,12100000,18200000,8.644765853881836
chr28,12200000,18200000,13.259445190429688
chr28,12300000,18200000,2.8125343322753906
chr28,12400000,18200000,10.744378089904785
chr28,12500000,18200000,1.9457699060440063
chr28,12600000,18200000,2.9997217655181885
chr28,12700000,18200000,6.700911045074463
chr28,12800000,18200000,5.3951640129089355
chr28,12900000,18200000,3.9694998264312744
chr28,13100000,18200000,6.362204551696777
chr28,13200000,18200000,4.536774635314941
chr28,13300000,18200000,1.5107015371322632
chr28,13500000,18200000,0.9513896703720093
chr28,13600000,18200000,1.9018762111663818
chr28,13700000,18200000,2.091590166091919
chr28,13800000,18200000,9.281129837036133
chr28,13900000,18200000,10.754142761230469
chr28,14000000,18200000,7.751224517822266
chr28,14100000,18200000,5.7273969650268555
chr28,14200000,18200000,10.889531135559082
chr28,14300000,18200000,23.268930435180664
chr28,14400000,18200000,41.072628021240234
chr28,14500000,18200000,40.198020935058594
chr28,14600000,18200000,41.075523376464844
chr28,14700000,18200000,26.534265518188477
chr28,14800000,18200000,9.041863441467285
chr28,14900000,18200000,11.710482597351074
chr28,15000000,18200000,9.205313682556152
chr28,15100000,18200000,22.01175308227539
chr28,15200000,18200000,8.218366622924805
chr28,15300000,18200000,6.878906726837158
chr28,15400000,18200000,10.344635009765625
chr28,15500000,18200000,7.0844502449035645
chr28,15600000,18200000,11.054032325744629
chr28,15700000,18200000,16.11678695678711
chr28,15800000,18200000,7.2691569328308105
chr28,15900000,18200000,13.585490226745605
chr28,16000000,18200000,11.234457015991211
chr28,16100000,18200000,7.132870674133301
chr28,16200000,18200000,13.025045394897461
chr28,16300000,18200000,18.891674041748047
chr28,16400000,18200000,38.58449935913086
chr28,16500000,18200000,109.70802307128906
chr28,16600000,18200000,164.72019958496094
chr28,16700000,18200000,245.11944580078125
chr28,16800000,18200000,182.41549682617188
chr28,16900000,18200000,168.69924926757812
chr28,17000000,18200000,420.5121765136719
chr28,17100000,18200000,498.47528076171875
chr28,17200000,18200000,508.1326904296875
chr28,17300000,18200000,447.6805114746094
chr28,17400000,18200000,418.4943542480469
chr28,17500000,18200000,544.6897583007812
chr28,17600000,18200000,620.5516967773438
chr28,17700000,18200000,731.9857177734375
chr28,17800000,18200000,938.3303833007812
chr28,17900000,18200000,1091.553955078125
chr28,18000000,18200000,1453.8798828125
chr28,18100000,18200000,3221.009033203125
chr28,18200000,18200000,12848.9931640625
chr28,1000000,18300000,46.05290222167969
chr28,1100000,18300000,26.436786651611328
chr28,1200000,18300000,52.986473083496094
chr28,1300000,18300000,37.57361602783203
chr28,1400000,18300000,14.444791793823242
chr28,1500000,18300000,24.31045913696289
chr28,1600000,18300000,20.921159744262695
chr28,1700000,18300000,21.751495361328125
chr28,1800000,18300000,5.826565742492676
chr28,1900000,18300000,10.969202995300293
chr28,2000000,18300000,14.649089813232422
chr28,2100000,18300000,15.945158958435059
chr28,2200000,18300000,17.662109375
chr28,2300000,18300000,18.0383358001709
chr28,2400000,18300000,17.178823471069336
chr28,2500000,18300000,29.900615692138672
chr28,2600000,18300000,41.192955017089844
chr28,2700000,18300000,40.45953369140625
chr28,2800000,18300000,43.43171691894531
chr28,2900000,18300000,59.1417350769043
chr28,3000000,18300000,63.96563720703125
chr28,3100000,18300000,56.396305084228516
chr28,3200000,18300000,67.94517517089844
chr28,3300000,18300000,58.620574951171875
chr28,3400000,18300000,57.795650482177734
chr28,3500000,18300000,54.298397064208984
chr28,3600000,18300000,25.3041934967041
chr28,3700000,18300000,35.70473861694336
chr28,3800000,18300000,28.087881088256836
chr28,3900000,18300000,24.21630859375
chr28,4000000,18300000,22.068227767944336
chr28,4100000,18300000,16.320232391357422
chr28,4200000,18300000,19.646703720092773
chr28,4300000,18300000,12.676833152770996
chr28,4400000,18300000,27.49321174621582
chr28,4500000,18300000,25.775238037109375
chr28,4600000,18300000,12.933258056640625
chr28,4700000,18300000,11.776018142700195
chr28,4800000,18300000,24.107261657714844
chr28,4900000,18300000,34.34961700439453
chr28,5000000,18300000,19.96966552734375
chr28,5100000,18300000,22.228443145751953
chr28,5200000,18300000,25.896682739257812
chr28,5300000,18300000,33.115333557128906
chr28,5400000,18300000,27.481081008911133
chr28,5500000,18300000,29.261796951293945
chr28,5600000,18300000,27.609500885009766
chr28,5700000,18300000,26.85694122314453
chr28,5800000,18300000,27.1088809967041
chr28,5900000,18300000,19.1234130859375
chr28,6000000,18300000,25.66706657409668
chr28,6100000,18300000,24.225688934326172
chr28,6200000,18300000,25.250438690185547
chr28,6300000,18300000,18.574783325195312
chr28,6400000,18300000,24.28730583190918
chr28,6500000,18300000,17.52829360961914
chr28,6600000,18300000,22.857891082763672
chr28,6700000,18300000,31.487958908081055
chr28,6800000,18300000,24.24184226989746
chr28,6900000,18300000,29.3398494720459
chr28,7000000,18300000,23.419878005981445
chr28,7100000,18300000,21.241647720336914
chr28,7200000,18300000,19.10669708251953
chr28,7300000,18300000,20.995403289794922
chr28,7400000,18300000,26.93208885192871
chr28,7500000,18300000,26.130895614624023
chr28,7600000,18300000,35.43940353393555
chr28,7700000,18300000,40.22873306274414
chr28,7800000,18300000,46.37779235839844
chr28,7900000,18300000,57.09550094604492
chr28,8000000,18300000,41.15351104736328
chr28,8100000,18300000,33.42676544189453
chr28,8200000,18300000,16.47640037536621
chr28,8300000,18300000,0.9621071815490723
chr28,8700000,18300000,5.40494966506958
chr28,8800000,18300000,2.987297534942627
chr28,8900000,18300000,6.240631103515625
chr28,9000000,18300000,6.107332229614258
chr28,9100000,18300000,15.250372886657715
chr28,9200000,18300000,2.0087544918060303
chr28,9300000,18300000,4.061860084533691
chr28,9400000,18300000,7.460587978363037
chr28,9500000,18300000,2.120096445083618
chr28,9600000,18300000,6.788248062133789
chr28,9700000,18300000,2.8123185634613037
chr28,9800000,18300000,4.81791877746582
chr28,9900000,18300000,4.806407928466797
chr28,10000000,18300000,12.010830879211426
chr28,10100000,18300000,3.1119625568389893
chr28,10200000,18300000,4.862858772277832
chr28,10300000,18300000,7.945615291595459
chr28,10400000,18300000,3.0113136768341064
chr28,10500000,18300000,0.9638736844062805
chr28,10800000,18300000,2.8972926139831543
chr28,10900000,18300000,2.8465347290039062
chr28,11000000,18300000,2.6969025135040283
chr28,11100000,18300000,1.8457739353179932
chr28,11200000,18300000,1.797080636024475
chr28,11400000,18300000,0.9525807499885559
chr28,11600000,18300000,5.277377128601074
chr28,11700000,18300000,7.573029041290283
chr28,11800000,18300000,5.463360786437988
chr28,11900000,18300000,2.9538331031799316
chr28,12000000,18300000,0.9929185509681702
chr28,12100000,18300000,6.588561534881592
chr28,12200000,18300000,14.596997261047363
chr28,12300000,18300000,8.574230194091797
chr28,12400000,18300000,5.459179401397705
chr28,12500000,18300000,6.920470237731934
chr28,12600000,18300000,9.144886016845703
chr28,12700000,18300000,3.8910953998565674
chr28,12800000,18300000,6.396280765533447
chr28,12900000,18300000,3.025332450866699
chr28,13000000,18300000,5.092864513397217
chr28,13100000,18300000,5.387688159942627
chr28,13200000,18300000,7.376379489898682
chr28,13300000,18300000,1.5351638793945312
chr28,13400000,18300000,1.9002273082733154
chr28,13500000,18300000,6.767566680908203
chr28,13600000,18300000,0.9663363695144653
chr28,13700000,18300000,3.188187837600708
chr28,13800000,18300000,7.545133113861084
chr28,13900000,18300000,13.908720970153809
chr28,14000000,18300000,5.907553672790527
chr28,14100000,18300000,5.820138931274414
chr28,14200000,18300000,10.059874534606934
chr28,14300000,18300000,26.729942321777344
chr28,14400000,18300000,49.42622756958008
chr28,14500000,18300000,57.86932373046875
chr28,14600000,18300000,63.20726776123047
chr28,14700000,18300000,16.370954513549805
chr28,14800000,18300000,6.12551736831665
chr28,14900000,18300000,9.736451148986816
chr28,15000000,18300000,13.511871337890625
chr28,15100000,18300000,17.284503936767578
chr28,15200000,18300000,2.386126756668091
chr28,15300000,18300000,4.993067741394043
chr28,15400000,18300000,5.2560715675354
chr28,15500000,18300000,5.142261981964111
chr28,15600000,18300000,5.616513729095459
chr28,15700000,18300000,15.285910606384277
chr28,15800000,18300000,20.9294490814209
chr28,15900000,18300000,16.315563201904297
chr28,16000000,18300000,7.264964580535889
chr28,16100000,18300000,9.319334983825684
chr28,16200000,18300000,14.254106521606445
chr28,16300000,18300000,27.729839324951172
chr28,16400000,18300000,43.8221435546875
chr28,16500000,18300000,126.58135223388672
chr28,16600000,18300000,150.0287628173828
chr28,16700000,18300000,257.1609191894531
chr28,16800000,18300000,169.01316833496094
chr28,16900000,18300000,166.38885498046875
chr28,17000000,18300000,391.4551086425781
chr28,17100000,18300000,515.7568969726562
chr28,17200000,18300000,463.1526184082031
chr28,17300000,18300000,457.4999084472656
chr28,17400000,18300000,511.38494873046875
chr28,17500000,18300000,584.192138671875
chr28,17600000,18300000,591.3409423828125
chr28,17700000,18300000,677.099365234375
chr28,17800000,18300000,753.5343627929688
chr28,17900000,18300000,951.261962890625
chr28,18000000,18300000,1058.599365234375
chr28,18100000,18300000,1277.389404296875
chr28,18200000,18300000,3050.651123046875
chr28,18300000,18300000,13178.0361328125
chr28,1000000,18400000,27.574914932250977
chr28,1100000,18400000,24.87485122680664
chr28,1200000,18400000,47.725337982177734
chr28,1300000,18400000,35.534996032714844
chr28,1400000,18400000,23.64415168762207
chr28,1500000,18400000,16.795705795288086
chr28,1600000,18400000,15.417698860168457
chr28,1700000,18400000,14.32646369934082
chr28,1800000,18400000,7.872050762176514
chr28,1900000,18400000,18.188270568847656
chr28,2000000,18400000,12.8646879196167
chr28,2100000,18400000,10.09823226928711
chr28,2200000,18400000,20.283212661743164
chr28,2300000,18400000,18.278181076049805
chr28,2400000,18400000,30.172548294067383
chr28,2500000,18400000,35.90896224975586
chr28,2600000,18400000,34.05160140991211
chr28,2700000,18400000,39.88945770263672
chr28,2800000,18400000,46.38808059692383
chr28,2900000,18400000,65.58170318603516
chr28,3000000,18400000,58.92377471923828
chr28,3100000,18400000,58.36205291748047
chr28,3200000,18400000,51.63645553588867
chr28,3300000,18400000,57.15850830078125
chr28,3400000,18400000,48.6192741394043
chr28,3500000,18400000,41.54599380493164
chr28,3600000,18400000,22.43556785583496
chr28,3700000,18400000,24.47435760498047
chr28,3800000,18400000,25.17734718322754
chr28,3900000,18400000,20.612171173095703
chr28,4000000,18400000,18.295900344848633
chr28,4100000,18400000,24.805850982666016
chr28,4200000,18400000,24.099079132080078
chr28,4300000,18400000,13.83349609375
chr28,4400000,18400000,20.636127471923828
chr28,4500000,18400000,10.640649795532227
chr28,4600000,18400000,15.913485527038574
chr28,4700000,18400000,12.850488662719727
chr28,4800000,18400000,26.30686378479004
chr28,4900000,18400000,23.86720848083496
chr28,5000000,18400000,17.19991111755371
chr28,5100000,18400000,16.893001556396484
chr28,5200000,18400000,20.18539810180664
chr28,5300000,18400000,28.312580108642578
chr28,5400000,18400000,25.857446670532227
chr28,5500000,18400000,29.6508731842041
chr28,5600000,18400000,25.904266357421875
chr28,5700000,18400000,23.94835662841797
chr28,5800000,18400000,21.365036010742188
chr28,5900000,18400000,19.377685546875
chr28,6000000,18400000,29.259389877319336
chr28,6100000,18400000,29.01104164123535
chr28,6200000,18400000,19.44549560546875
chr28,6300000,18400000,14.639147758483887
chr28,6400000,18400000,17.432252883911133
chr28,6500000,18400000,17.761356353759766
chr28,6600000,18400000,19.301515579223633
chr28,6700000,18400000,23.3981990814209
chr28,6800000,18400000,22.51715660095215
chr28,6900000,18400000,23.3592586517334
chr28,7000000,18400000,19.60409927368164
chr28,7100000,18400000,16.143064498901367
chr28,7200000,18400000,26.493656158447266
chr28,7300000,18400000,30.84812355041504
chr28,7400000,18400000,25.016008377075195
chr28,7500000,18400000,33.09792709350586
chr28,7600000,18400000,28.293214797973633
chr28,7700000,18400000,40.76362991333008
chr28,7800000,18400000,51.57927703857422
chr28,7900000,18400000,62.39228439331055
chr28,8000000,18400000,50.967529296875
chr28,8100000,18400000,27.315500259399414
chr28,8200000,18400000,6.260804176330566
chr28,8300000,18400000,7.799198150634766
chr28,8400000,18400000,2.9982261657714844
chr28,8500000,18400000,1.1096664667129517
chr28,8600000,18400000,0.9937649965286255
chr28,8700000,18400000,4.381453037261963
chr28,8800000,18400000,5.045029640197754
chr28,8900000,18400000,6.323608875274658
chr28,9000000,18400000,6.188538074493408
chr28,9100000,18400000,4.415185451507568
chr28,9200000,18400000,6.106391429901123
chr28,9300000,18400000,5.144835472106934
chr28,9400000,18400000,5.399847984313965
chr28,9500000,18400000,3.2224292755126953
chr28,9600000,18400000,3.439253807067871
chr28,9700000,18400000,2.849712371826172
chr28,9800000,18400000,7.811168193817139
chr28,9900000,18400000,12.662821769714355
chr28,10000000,18400000,6.08526611328125
chr28,10100000,18400000,6.306681156158447
chr28,10200000,18400000,0.9855034947395325
chr28,10300000,18400000,11.501805305480957
chr28,10400000,18400000,3.0513532161712646
chr28,10500000,18400000,0.9766897559165955
chr28,10600000,18400000,5.021665573120117
chr28,10700000,18400000,1.0484174489974976
chr28,10800000,18400000,5.8716325759887695
chr28,10900000,18400000,4.807305812835693
chr28,11000000,18400000,2.7327616214752197
chr28,11100000,18400000,3.7406322956085205
chr28,11200000,18400000,0.9104876518249512
chr28,11300000,18400000,2.724910259246826
chr28,11400000,18400000,3.8609867095947266
chr28,11500000,18400000,0.9639148116111755
chr28,11700000,18400000,2.8776462078094482
chr28,11800000,18400000,3.690669536590576
chr28,12000000,18400000,1.0061208009719849
chr28,12100000,18400000,7.788859844207764
chr28,12200000,18400000,9.102206230163574
chr28,12300000,18400000,3.861438751220703
chr28,12400000,18400000,4.425413608551025
chr28,12500000,18400000,7.012487888336182
chr28,12600000,18400000,5.148044586181641
chr28,12700000,18400000,5.914249420166016
chr28,12800000,18400000,4.629520416259766
chr28,12900000,18400000,3.065558671951294
chr28,13000000,18400000,2.064232587814331
chr28,13100000,18400000,4.367460250854492
chr28,13200000,18400000,5.605844020843506
chr28,13300000,18400000,4.6667280197143555
chr28,13500000,18400000,2.938950538635254
chr28,13600000,18400000,1.958370327949524
chr28,13700000,18400000,2.153719663619995
chr28,13800000,18400000,6.689774036407471
chr28,13900000,18400000,14.093657493591309
chr28,14000000,18400000,5.98610258102417
chr28,14100000,18400000,7.863368034362793
chr28,14200000,18400000,9.174271583557129
chr28,14300000,18400000,25.00186538696289
chr28,14400000,18400000,35.61487579345703
chr28,14500000,18400000,45.9911994934082
chr28,14600000,18400000,42.295650482177734
chr28,14700000,18400000,15.612828254699707
chr28,14800000,18400000,10.344941139221191
chr28,14900000,18400000,12.05833625793457
chr28,15000000,18400000,12.638336181640625
chr28,15100000,18400000,14.423563003540039
chr28,15200000,18400000,7.253561019897461
chr28,15300000,18400000,5.059457778930664
chr28,15400000,18400000,4.260766506195068
chr28,15500000,18400000,3.1263813972473145
chr28,15600000,18400000,3.4147160053253174
chr28,15700000,18400000,15.489158630371094
chr28,15800000,18400000,12.475138664245605
chr28,15900000,18400000,5.086923599243164
chr28,16000000,18400000,10.516518592834473
chr28,16100000,18400000,11.541748046875
chr28,16200000,18400000,12.380258560180664
chr28,16300000,18400000,15.129986763000488
chr28,16400000,18400000,52.584659576416016
chr28,16500000,18400000,117.67378997802734
chr28,16600000,18400000,130.6649169921875
chr28,16700000,18400000,306.1525573730469
chr28,16800000,18400000,199.98800659179688
chr28,16900000,18400000,161.44845581054688
chr28,17000000,18400000,363.4319763183594
chr28,17100000,18400000,543.612548828125
chr28,17200000,18400000,524.4518432617188
chr28,17300000,18400000,466.1874084472656
chr28,17400000,18400000,469.8564453125
chr28,17500000,18400000,494.9579772949219
chr28,17600000,18400000,548.2340698242188
chr28,17700000,18400000,574.2111206054688
chr28,17800000,18400000,691.1788940429688
chr28,17900000,18400000,755.9393920898438
chr28,18000000,18400000,808.6832885742188
chr28,18100000,18400000,988.9205322265625
chr28,18200000,18400000,1397.923095703125
chr28,18300000,18400000,2888.088623046875
chr28,18400000,18400000,12869.1259765625
chr28,1000000,18500000,20.09339714050293
chr28,1100000,18500000,21.75108528137207
chr28,1200000,18500000,53.68650817871094
chr28,1300000,18500000,24.04422378540039
chr28,1400000,18500000,24.530977249145508
chr28,1500000,18500000,28.638700485229492
chr28,1600000,18500000,19.169086456298828
chr28,1700000,18500000,8.351571083068848
chr28,1800000,18500000,5.592831134796143
chr28,1900000,18500000,20.10114288330078
chr28,2000000,18500000,11.249149322509766
chr28,2100000,18500000,15.305513381958008
chr28,2200000,18500000,13.562870979309082
chr28,2300000,18500000,18.469038009643555
chr28,2400000,18500000,18.68831443786621
chr28,2500000,18500000,20.197099685668945
chr28,2600000,18500000,39.54048538208008
chr28,2700000,18500000,39.8861198425293
chr28,2800000,18500000,43.94292449951172
chr28,2900000,18500000,53.55588912963867
chr28,3000000,18500000,53.58513641357422
chr28,3100000,18500000,43.76787567138672
chr28,3200000,18500000,54.349613189697266
chr28,3300000,18500000,55.20730972290039
chr28,3400000,18500000,45.00977325439453
chr28,3500000,18500000,45.73813247680664
chr28,3600000,18500000,36.433658599853516
chr28,3700000,18500000,23.18429183959961
chr28,3800000,18500000,34.21989059448242
chr28,3900000,18500000,20.455480575561523
chr28,4000000,18500000,13.480061531066895
chr28,4100000,18500000,13.707348823547363
chr28,4200000,18500000,16.873456954956055
chr28,4300000,18500000,14.040343284606934
chr28,4400000,18500000,14.661284446716309
chr28,4500000,18500000,14.66148567199707
chr28,4600000,18500000,10.640945434570312
chr28,4700000,18500000,17.390182495117188
chr28,4800000,18500000,20.470169067382812
chr28,4900000,18500000,19.783002853393555
chr28,5000000,18500000,21.085433959960938
chr28,5100000,18500000,23.470417022705078
chr28,5200000,18500000,22.945688247680664
chr28,5300000,18500000,27.813539505004883
chr28,5400000,18500000,32.0312385559082
chr28,5500000,18500000,25.182300567626953
chr28,5600000,18500000,25.520383834838867
chr28,5700000,18500000,19.592470169067383
chr28,5800000,18500000,18.311355590820312
chr28,5900000,18500000,17.39015007019043
chr28,6000000,18500000,16.424949645996094
chr28,6100000,18500000,21.139881134033203
chr28,6200000,18500000,18.42050552368164
chr28,6300000,18500000,26.744474411010742
chr28,6400000,18500000,21.370262145996094
chr28,6500000,18500000,21.773710250854492
chr28,6600000,18500000,20.11252784729004
chr28,6700000,18500000,25.187341690063477
chr28,6800000,18500000,20.360700607299805
chr28,6900000,18500000,24.139604568481445
chr28,7000000,18500000,25.41260528564453
chr28,7100000,18500000,28.545345306396484
chr28,7200000,18500000,12.548575401306152
chr28,7300000,18500000,23.1761417388916
chr28,7400000,18500000,24.774545669555664
chr28,7500000,18500000,32.39841842651367
chr28,7600000,18500000,31.956058502197266
chr28,7700000,18500000,37.54230499267578
chr28,7800000,18500000,52.11785125732422
chr28,7900000,18500000,52.65587615966797
chr28,8000000,18500000,51.572872161865234
chr28,8100000,18500000,36.22594451904297
chr28,8200000,18500000,12.850048065185547
chr28,8300000,18500000,3.694047689437866
chr28,8400000,18500000,2.8401870727539062
chr28,8500000,18500000,1.0511749982833862
chr28,8600000,18500000,2.824148416519165
chr28,8700000,18500000,3.1128768920898438
chr28,8800000,18500000,2.8674609661102295
chr28,8900000,18500000,9.983810424804688
chr28,9000000,18500000,11.724669456481934
chr28,9100000,18500000,10.45614242553711
chr28,9200000,18500000,4.820431709289551
chr28,9300000,18500000,4.873646259307861
chr28,9400000,18500000,4.092174053192139
chr28,9500000,18500000,5.087620258331299
chr28,9600000,18500000,7.601924419403076
chr28,9700000,18500000,8.098504066467285
chr28,9800000,18500000,3.6997172832489014
chr28,9900000,18500000,6.459036350250244
chr28,10000000,18500000,5.7645063400268555
chr28,10100000,18500000,3.9828336238861084
chr28,10200000,18500000,6.5348968505859375
chr28,10300000,18500000,4.358213901519775
chr28,10400000,18500000,1.9270092248916626
chr28,10500000,18500000,0.9252075552940369
chr28,10600000,18500000,3.805575370788574
chr28,10800000,18500000,1.8540445566177368
chr28,10900000,18500000,1.8215633630752563
chr28,11000000,18500000,4.314525604248047
chr28,11100000,18500000,3.5434603691101074
chr28,11200000,18500000,6.037465572357178
chr28,11300000,18500000,0.8604259490966797
chr28,11500000,18500000,7.304847717285156
chr28,11600000,18500000,9.287067413330078
chr28,11700000,18500000,6.360579967498779
chr28,11800000,18500000,4.370163917541504
chr28,11900000,18500000,0.9451130628585815
chr28,12000000,18500000,1.906174659729004
chr28,12100000,18500000,10.54043197631836
chr28,12200000,18500000,11.855829238891602
chr28,12300000,18500000,5.4868483543396
chr28,12400000,18500000,3.1441097259521484
chr28,12500000,18500000,2.8469371795654297
chr28,12600000,18500000,2.9260120391845703
chr28,12700000,18500000,5.602504253387451
chr28,12800000,18500000,6.1396918296813965
chr28,12900000,18500000,6.775930881500244
chr28,13000000,18500000,4.8885626792907715
chr28,13100000,18500000,5.1715593338012695
chr28,13200000,18500000,4.425295829772949
chr28,13300000,18500000,5.894320964813232
chr28,13400000,18500000,7.295996189117432
chr28,13500000,18500000,3.712047815322876
chr28,13600000,18500000,2.782714366912842
chr28,13700000,18500000,3.0602927207946777
chr28,13800000,18500000,4.526535987854004
