chr,bin1_start,bin2_start,contact_count
chr28,11800000,20500000,8.414281845092773
chr28,11900000,20500000,7.965019226074219
chr28,12000000,20500000,11.984533309936523
chr28,12100000,20500000,16.353416442871094
chr28,12200000,20500000,11.233687400817871
chr28,12300000,20500000,16.58977508544922
chr28,12400000,20500000,8.984800338745117
chr28,12500000,20500000,14.531229972839355
chr28,12600000,20500000,17.961442947387695
chr28,12700000,20500000,19.26103401184082
chr28,12800000,20500000,16.201152801513672
chr28,12900000,20500000,17.71006965637207
chr28,13000000,20500000,10.57354736328125
chr28,13100000,20500000,5.5037641525268555
chr28,13200000,20500000,5.8050103187561035
chr28,13300000,20500000,1.5926589965820312
chr28,13400000,20500000,9.983098983764648
chr28,13500000,20500000,10.127481460571289
chr28,13600000,20500000,9.875384330749512
chr28,13700000,20500000,12.891005516052246
chr28,13800000,20500000,10.739635467529297
chr28,13900000,20500000,6.18520975112915
chr28,14000000,20500000,12.459712982177734
chr28,14100000,20500000,12.419196128845215
chr28,14200000,20500000,11.666281700134277
chr28,14300000,20500000,9.766653060913086
chr28,14400000,20500000,9.109339714050293
chr28,14500000,20500000,7.063189506530762
chr28,14600000,20500000,3.6015069484710693
chr28,14700000,20500000,16.073917388916016
chr28,14800000,20500000,16.0089168548584
chr28,14900000,20500000,14.429259300231934
chr28,15000000,20500000,19.545551300048828
chr28,15100000,20500000,18.694149017333984
chr28,15200000,20500000,11.155117988586426
chr28,15300000,20500000,16.63735580444336
chr28,15400000,20500000,15.225762367248535
chr28,15500000,20500000,17.130128860473633
chr28,15600000,20500000,20.980436325073242
chr28,15700000,20500000,22.791275024414062
chr28,15800000,20500000,26.506240844726562
chr28,15900000,20500000,19.219322204589844
chr28,16000000,20500000,25.825313568115234
chr28,16100000,20500000,25.683597564697266
chr28,16200000,20500000,20.722171783447266
chr28,16300000,20500000,21.98830795288086
chr28,16400000,20500000,31.536869049072266
chr28,16500000,20500000,35.536277770996094
chr28,16600000,20500000,33.573360443115234
chr28,16700000,20500000,17.719329833984375
chr28,16800000,20500000,26.720611572265625
chr28,16900000,20500000,19.23033905029297
chr28,17000000,20500000,14.919288635253906
chr28,17100000,20500000,5.979729175567627
chr28,17200000,20500000,12.62527847290039
chr28,17300000,20500000,8.006853103637695
chr28,17400000,20500000,9.616190910339355
chr28,17500000,20500000,10.388023376464844
chr28,17600000,20500000,15.476520538330078
chr28,17700000,20500000,13.994134902954102
chr28,17800000,20500000,12.577476501464844
chr28,17900000,20500000,20.625383377075195
chr28,18000000,20500000,9.426435470581055
chr28,18100000,20500000,8.55466079711914
chr28,18200000,20500000,15.29043197631836
chr28,18300000,20500000,16.29605484008789
chr28,18400000,20500000,11.945365905761719
chr28,18500000,20500000,20.98082160949707
chr28,18600000,20500000,18.12987518310547
chr28,18700000,20500000,39.910099029541016
chr28,18800000,20500000,42.695491790771484
chr28,18900000,20500000,53.60266876220703
chr28,19000000,20500000,73.12743377685547
chr28,19100000,20500000,85.28656768798828
chr28,19200000,20500000,141.5153045654297
chr28,19300000,20500000,131.92657470703125
chr28,19400000,20500000,169.2085723876953
chr28,19500000,20500000,160.99240112304688
chr28,19600000,20500000,141.31971740722656
chr28,19700000,20500000,161.0336456298828
chr28,19800000,20500000,145.674560546875
chr28,19900000,20500000,149.75973510742188
chr28,20000000,20500000,434.2023010253906
chr28,20100000,20500000,714.129638671875
chr28,20200000,20500000,626.160400390625
chr28,20300000,20500000,810.5043334960938
chr28,20400000,20500000,3879.634033203125
chr28,20500000,20500000,15015.857421875
chr28,1000000,20600000,2.292325735092163
chr28,1100000,20600000,2.156540632247925
chr28,1300000,20600000,8.35224723815918
chr28,1400000,20600000,5.004729747772217
chr28,1500000,20600000,11.153312683105469
chr28,1600000,20600000,7.4435133934021
chr28,1700000,20600000,7.249706268310547
chr28,1800000,20600000,6.584649562835693
chr28,1900000,20600000,6.788940906524658
chr28,2000000,20600000,11.085930824279785
chr28,2100000,20600000,9.018377304077148
chr28,2200000,20600000,2.6188113689422607
chr28,2300000,20600000,9.245509147644043
chr28,2400000,20600000,8.865644454956055
chr28,2500000,20600000,7.447359085083008
chr28,2700000,20600000,6.1245880126953125
chr28,2900000,20600000,1.2584635019302368
chr28,3000000,20600000,5.214986801147461
chr28,3100000,20600000,6.7565531730651855
chr28,3200000,20600000,5.1280598640441895
chr28,3300000,20600000,5.066469669342041
chr28,3400000,20600000,7.4763503074646
chr28,3500000,20600000,1.2636090517044067
chr28,3600000,20600000,1.2227647304534912
chr28,3700000,20600000,3.6005589962005615
chr28,3800000,20600000,3.6667027473449707
chr28,3900000,20600000,2.2655794620513916
chr28,4000000,20600000,2.3387563228607178
chr28,4100000,20600000,1.1765292882919312
chr28,4200000,20600000,3.5438897609710693
chr28,4300000,20600000,3.3623671531677246
chr28,4400000,20600000,5.798423767089844
chr28,4500000,20600000,5.434567928314209
chr28,4600000,20600000,4.202867031097412
chr28,4700000,20600000,6.311323642730713
chr28,4800000,20600000,8.385863304138184
chr28,5000000,20600000,3.4344239234924316
chr28,5100000,20600000,2.580761671066284
chr28,5200000,20600000,2.271249294281006
chr28,5300000,20600000,1.1792020797729492
chr28,5400000,20600000,3.4228456020355225
chr28,5500000,20600000,2.351738929748535
chr28,5600000,20600000,1.1918061971664429
chr28,5700000,20600000,3.738636016845703
chr28,5800000,20600000,3.499802827835083
chr28,5900000,20600000,2.3161587715148926
chr28,6000000,20600000,1.222291111946106
chr28,6100000,20600000,2.5310709476470947
chr28,6200000,20600000,2.3540713787078857
chr28,6300000,20600000,1.2000094652175903
chr28,6400000,20600000,3.479398488998413
chr28,6500000,20600000,5.974357604980469
chr28,6600000,20600000,3.3613932132720947
chr28,6700000,20600000,3.633479356765747
chr28,6800000,20600000,5.927552223205566
chr28,6900000,20600000,3.644388437271118
chr28,7100000,20600000,6.077380180358887
chr28,7200000,20600000,2.3382153511047363
chr28,7300000,20600000,4.8494486808776855
chr28,7400000,20600000,2.583833694458008
chr28,7500000,20600000,4.943562030792236
chr28,7600000,20600000,1.2238646745681763
chr28,7700000,20600000,3.7696244716644287
chr28,7800000,20600000,2.5164601802825928
chr28,7900000,20600000,6.145184516906738
chr28,8000000,20600000,4.949099063873291
chr28,8100000,20600000,5.854224681854248
chr28,8200000,20600000,23.275339126586914
chr28,8300000,20600000,9.551642417907715
chr28,8400000,20600000,6.531910419464111
chr28,8500000,20600000,12.075509071350098
chr28,8600000,20600000,8.544861793518066
chr28,8700000,20600000,10.669167518615723
chr28,8800000,20600000,7.612500190734863
chr28,8900000,20600000,9.089211463928223
chr28,9000000,20600000,13.511758804321289
chr28,9100000,20600000,10.740326881408691
chr28,9200000,20600000,6.636162281036377
chr28,9300000,20600000,12.162518501281738
chr28,9400000,20600000,12.963921546936035
chr28,9500000,20600000,17.718875885009766
chr28,9600000,20600000,11.17265510559082
chr28,9700000,20600000,9.467385292053223
chr28,9800000,20600000,8.615215301513672
chr28,9900000,20600000,9.819746971130371
chr28,10000000,20600000,15.79299259185791
chr28,10100000,20600000,6.844025611877441
chr28,10200000,20600000,5.345050811767578
chr28,10300000,20600000,4.832739353179932
chr28,10400000,20600000,12.086247444152832
chr28,10500000,20600000,12.610586166381836
chr28,10600000,20600000,9.692627906799316
chr28,10700000,20600000,8.98287296295166
chr28,10800000,20600000,12.596455574035645
chr28,10900000,20600000,4.181903839111328
chr28,11000000,20600000,15.126595497131348
chr28,11100000,20600000,11.528980255126953
chr28,11200000,20600000,10.354610443115234
chr28,11300000,20600000,4.136724948883057
chr28,11400000,20600000,12.995530128479004
chr28,11500000,20600000,3.2219784259796143
chr28,11600000,20600000,9.855855941772461
chr28,11700000,20600000,12.655259132385254
chr28,11800000,20600000,10.995022773742676
chr28,11900000,20600000,11.708962440490723
chr28,12000000,20600000,9.609732627868652
chr28,12100000,20600000,13.987091064453125
chr28,12200000,20600000,20.417388916015625
chr28,12300000,20600000,16.693233489990234
chr28,12400000,20600000,7.204413414001465
chr28,12500000,20600000,13.316328048706055
chr28,12600000,20600000,6.777545928955078
chr28,12700000,20600000,14.08958625793457
chr28,12800000,20600000,16.302186965942383
chr28,12900000,20600000,17.820514678955078
chr28,13000000,20600000,9.043563842773438
chr28,13100000,20600000,4.707374095916748
chr28,13200000,20600000,4.1375250816345215
chr28,13300000,20600000,3.4055063724517822
chr28,13400000,20600000,4.2692766189575195
chr28,13500000,20600000,5.4137773513793945
chr28,13600000,20600000,7.390621185302734
chr28,13700000,20600000,17.227636337280273
chr28,13800000,20600000,9.394383430480957
chr28,13900000,20600000,9.919153213500977
chr28,14000000,20600000,15.541171073913574
chr28,14100000,20600000,9.958264350891113
chr28,14200000,20600000,9.071072578430176
chr28,14300000,20600000,4.640792369842529
chr28,14400000,20600000,9.739032745361328
chr28,14500000,20600000,15.102879524230957
chr28,14600000,20600000,8.984417915344238
chr28,14700000,20600000,15.03691291809082
chr28,14800000,20600000,21.67969512939453
chr28,14900000,20600000,14.24002742767334
chr28,15000000,20600000,22.05758285522461
chr28,15100000,20600000,14.434622764587402
chr28,15200000,20600000,14.576499938964844
chr28,15300000,20600000,11.117144584655762
chr28,15400000,20600000,18.60372543334961
chr28,15500000,20600000,9.157133102416992
chr28,15600000,20600000,22.43073081970215
chr28,15700000,20600000,23.148408889770508
chr28,15800000,20600000,22.94070053100586
chr28,15900000,20600000,21.91773796081543
chr28,16000000,20600000,19.557449340820312
chr28,16100000,20600000,24.026628494262695
chr28,16200000,20600000,25.477806091308594
chr28,16300000,20600000,24.683687210083008
chr28,16400000,20600000,31.219341278076172
chr28,16500000,20600000,37.992759704589844
chr28,16600000,20600000,23.074813842773438
chr28,16700000,20600000,21.470090866088867
chr28,16800000,20600000,17.389036178588867
chr28,16900000,20600000,21.701860427856445
chr28,17000000,20600000,6.835971355438232
chr28,17100000,20600000,11.507551193237305
chr28,17200000,20600000,10.79841136932373
chr28,17300000,20600000,8.560335159301758
chr28,17400000,20600000,10.280920028686523
chr28,17500000,20600000,9.717843055725098
chr28,17600000,20600000,12.40976333618164
chr28,17700000,20600000,16.321630477905273
chr28,17800000,20600000,6.723453998565674
chr28,17900000,20600000,14.268381118774414
chr28,18000000,20600000,10.078047752380371
chr28,18100000,20600000,14.372303009033203
chr28,18200000,20600000,12.574921607971191
chr28,18300000,20600000,24.88933753967285
chr28,18400000,20600000,19.156652450561523
chr28,18500000,20600000,11.805864334106445
chr28,18600000,20600000,25.844161987304688
chr28,18700000,20600000,25.163726806640625
chr28,18800000,20600000,32.286808013916016
chr28,18900000,20600000,28.654003143310547
chr28,19000000,20600000,56.19363021850586
chr28,19100000,20600000,53.774051666259766
chr28,19200000,20600000,98.6236801147461
chr28,19300000,20600000,88.29717254638672
chr28,19400000,20600000,144.0101318359375
chr28,19500000,20600000,103.02142333984375
chr28,19600000,20600000,109.53923034667969
chr28,19700000,20600000,111.03411865234375
chr28,19800000,20600000,103.41432189941406
chr28,19900000,20600000,136.9073944091797
chr28,20000000,20600000,266.7515563964844
chr28,20100000,20600000,479.8724670410156
chr28,20200000,20600000,575.244873046875
chr28,20300000,20600000,660.278076171875
chr28,20400000,20600000,1864.4989013671875
chr28,20500000,20600000,3471.065673828125
chr28,20600000,20600000,14879.3427734375
chr28,1000000,20700000,1.8712594509124756
chr28,1100000,20700000,1.760416030883789
chr28,1200000,20700000,6.641376972198486
chr28,1300000,20700000,3.409031629562378
chr28,1400000,20700000,9.192228317260742
chr28,1500000,20700000,6.069742679595947
chr28,1600000,20700000,9.548393249511719
chr28,1700000,20700000,13.808765411376953
chr28,1800000,20700000,7.166862487792969
chr28,1900000,20700000,6.465565204620361
chr28,2000000,20700000,9.954570770263672
chr28,2100000,20700000,8.282063484191895
chr28,2200000,20700000,8.551097869873047
chr28,2300000,20700000,14.016314506530762
chr28,2400000,20700000,10.338794708251953
chr28,2500000,20700000,5.066157817840576
chr28,2600000,20700000,6.026187896728516
chr28,2700000,20700000,5.999510288238525
chr28,2800000,20700000,4.332430839538574
chr28,2900000,20700000,1.0273023843765259
chr28,3000000,20700000,2.128535509109497
chr28,3100000,20700000,2.2061896324157715
chr28,3200000,20700000,3.1395833492279053
chr28,3300000,20700000,8.271668434143066
chr28,3400000,20700000,5.085879802703857
chr28,3500000,20700000,2.0630054473876953
chr28,3600000,20700000,1.9963219165802002
chr28,3700000,20700000,0.9797298908233643
chr28,3800000,20700000,0.9977279305458069
chr28,3900000,20700000,3.698852062225342
chr28,4000000,20700000,6.682065010070801
chr28,4200000,20700000,4.821549415588379
chr28,4300000,20700000,7.319333553314209
chr28,4400000,20700000,4.733339309692383
chr28,4500000,20700000,2.6617910861968994
chr28,4600000,20700000,6.004009246826172
chr28,4700000,20700000,6.010697841644287
chr28,4800000,20700000,4.278439998626709
chr28,4900000,20700000,1.8249343633651733
chr28,5000000,20700000,3.7380945682525635
chr28,5100000,20700000,4.213427543640137
chr28,5200000,20700000,1.8540544509887695
chr28,5300000,20700000,4.813000679016113
chr28,5400000,20700000,3.7254927158355713
chr28,5500000,20700000,0.9598796367645264
chr28,5600000,20700000,1.9457781314849854
chr28,5700000,20700000,5.086506366729736
chr28,5800000,20700000,3.8092544078826904
chr28,5900000,20700000,3.7814292907714844
chr28,6000000,20700000,1.9955486059188843
chr28,6100000,20700000,2.066150665283203
chr28,6200000,20700000,2.882495164871216
chr28,6300000,20700000,4.897927761077881
chr28,6400000,20700000,3.787045955657959
chr28,6500000,20700000,1.9507825374603271
chr28,6600000,20700000,5.48790979385376
chr28,6700000,20700000,1.9773752689361572
chr28,6800000,20700000,0.9677497148513794
chr28,6900000,20700000,3.9666242599487305
chr28,7000000,20700000,2.900355577468872
chr28,7200000,20700000,2.86307954788208
chr28,7300000,20700000,4.94834566116333
chr28,7400000,20700000,3.163832664489746
chr28,7500000,20700000,4.035502910614014
chr28,7600000,20700000,2.9971764087677
chr28,7700000,20700000,3.077200412750244
chr28,7800000,20700000,1.0271118879318237
chr28,7900000,20700000,5.01640510559082
chr28,8000000,20700000,4.040022850036621
chr28,8100000,20700000,9.557780265808105
chr28,8200000,20700000,17.190479278564453
chr28,8300000,20700000,8.663496971130371
chr28,8400000,20700000,12.44155502319336
chr28,8500000,20700000,6.900191783905029
chr28,8600000,20700000,12.206769943237305
chr28,8700000,20700000,9.67711067199707
chr28,8800000,20700000,12.42839241027832
chr28,8900000,20700000,11.129487037658691
chr28,9000000,20700000,9.191540718078613
chr28,9100000,20700000,6.819156646728516
chr28,9200000,20700000,10.834394454956055
chr28,9300000,20700000,12.636200904846191
chr28,9400000,20700000,12.506757736206055
chr28,9500000,20700000,11.571344375610352
chr28,9600000,20700000,10.133781433105469
chr28,9700000,20700000,12.880611419677734
chr28,9800000,20700000,11.428182601928711
chr28,9900000,20700000,15.141342163085938
chr28,10000000,20700000,11.971192359924316
chr28,10100000,20700000,6.518025875091553
chr28,10200000,20700000,18.325624465942383
chr28,10300000,20700000,12.821369171142578
chr28,10400000,20700000,13.453885078430176
chr28,10500000,20700000,15.441311836242676
chr28,10600000,20700000,6.153961181640625
chr28,10700000,20700000,7.332851886749268
chr28,10800000,20700000,5.998226165771484
chr28,10900000,20700000,10.241250038146973
chr28,11000000,20700000,11.524859428405762
chr28,11100000,20700000,4.277853488922119
chr28,11200000,20700000,5.916835308074951
chr28,11300000,20700000,3.3768699169158936
chr28,11400000,20700000,10.608443260192871
chr28,11500000,20700000,4.383581161499023
chr28,11600000,20700000,6.436384677886963
chr28,11700000,20700000,5.165337562561035
chr28,11800000,20700000,10.607291221618652
chr28,11900000,20700000,11.296053886413574
chr28,12000000,20700000,11.33104133605957
chr28,12100000,20700000,11.417869567871094
chr28,12200000,20700000,8.823714256286621
chr28,12300000,20700000,12.775250434875488
chr28,12400000,20700000,9.80178165435791
chr28,12500000,20700000,14.493754386901855
chr28,12600000,20700000,10.143120765686035
chr28,12700000,20700000,10.616804122924805
chr28,12800000,20700000,12.475984573364258
chr28,12900000,20700000,14.547149658203125
chr28,13000000,20700000,10.150793075561523
chr28,13100000,20700000,11.528097152709961
chr28,13200000,20700000,10.132568359375
chr28,13300000,20700000,8.339896202087402
chr28,13400000,20700000,6.970147132873535
chr28,13500000,20700000,12.374170303344727
chr28,13600000,20700000,12.066146850585938
chr28,13700000,20700000,12.188084602355957
chr28,13800000,20700000,9.372946739196777
chr28,13900000,20700000,12.595569610595703
chr28,14000000,20700000,9.967954635620117
chr28,14100000,20700000,10.83877182006836
chr28,14200000,20700000,19.437734603881836
chr28,14300000,20700000,12.312129974365234
chr28,14400000,20700000,5.962587356567383
chr28,14500000,20700000,13.356095314025879
chr28,14600000,20700000,14.668227195739746
chr28,14700000,20700000,9.64452838897705
chr28,14800000,20700000,17.69745635986328
chr28,14900000,20700000,11.624344825744629
chr28,15000000,20700000,19.90129280090332
chr28,15100000,20700000,16.315195083618164
chr28,15200000,20700000,18.38938331604004
chr28,15300000,20700000,9.982598304748535
chr28,15400000,20700000,12.339028358459473
chr28,15500000,20700000,23.359699249267578
chr28,15600000,20700000,22.379545211791992
chr28,15700000,20700000,20.885482788085938
chr28,15800000,20700000,20.929988861083984
chr28,15900000,20700000,22.364717483520508
chr28,16000000,20700000,20.660633087158203
chr28,16100000,20700000,26.15105628967285
chr28,16200000,20700000,18.989395141601562
chr28,16300000,20700000,29.744733810424805
chr28,16400000,20700000,28.542987823486328
chr28,16500000,20700000,27.912647247314453
chr28,16600000,20700000,49.1837043762207
chr28,16700000,20700000,16.495389938354492
chr28,16800000,20700000,15.208849906921387
chr28,16900000,20700000,26.107126235961914
chr28,17000000,20700000,13.020710945129395
chr28,17100000,20700000,5.218769073486328
chr28,17200000,20700000,9.916766166687012
chr28,17300000,20700000,11.646547317504883
chr28,17400000,20700000,11.989239692687988
chr28,17500000,20700000,14.732378959655762
chr28,17600000,20700000,11.255859375
chr28,17700000,20700000,6.6617937088012695
chr28,17800000,20700000,16.465364456176758
chr28,17900000,20700000,13.765215873718262
chr28,18000000,20700000,22.623865127563477
chr28,18100000,20700000,21.331497192382812
chr28,18200000,20700000,7.185566425323486
chr28,18300000,20700000,12.190521240234375
chr28,18400000,20700000,12.510287284851074
chr28,18500000,20700000,16.383413314819336
chr28,18600000,20700000,22.15182113647461
chr28,18700000,20700000,22.327741622924805
chr28,18800000,20700000,30.90036964416504
chr28,18900000,20700000,38.36072540283203
chr28,19000000,20700000,39.888427734375
chr28,19100000,20700000,33.39955139160156
chr28,19200000,20700000,84.16741943359375
chr28,19300000,20700000,60.84531021118164
chr28,19400000,20700000,52.46372604370117
chr28,19500000,20700000,70.76531982421875
chr28,19600000,20700000,80.16830444335938
chr28,19700000,20700000,50.92066955566406
chr28,19800000,20700000,54.9229736328125
chr28,19900000,20700000,77.66339874267578
chr28,20000000,20700000,159.3086395263672
chr28,20100000,20700000,222.74671936035156
chr28,20200000,20700000,225.56288146972656
chr28,20300000,20700000,230.68539428710938
chr28,20400000,20700000,745.9395141601562
chr28,20500000,20700000,945.9322509765625
chr28,20600000,20700000,2346.679443359375
chr28,20700000,20700000,14718.80859375
chr28,1100000,20800000,1.8779470920562744
chr28,1200000,20800000,7.084776878356934
chr28,1300000,20800000,10.909889221191406
chr28,1400000,20800000,10.895479202270508
chr28,1500000,20800000,9.712467193603516
chr28,1600000,20800000,2.777965784072876
chr28,1700000,20800000,3.1565752029418945
chr28,1800000,20800000,11.468017578125
chr28,1900000,20800000,6.8972272872924805
chr28,2000000,20800000,7.723032474517822
chr28,2100000,20800000,1.9633336067199707
chr28,2200000,20800000,5.7012481689453125
chr28,2300000,20800000,13.801928520202637
chr28,2400000,20800000,6.617427825927734
chr28,2500000,20800000,9.727903366088867
chr28,2600000,20800000,5.357096195220947
chr28,2700000,20800000,11.733438491821289
chr28,2800000,20800000,2.3108389377593994
chr28,2900000,20800000,7.6712188720703125
chr28,3000000,20800000,4.541286945343018
chr28,3100000,20800000,3.5302231311798096
chr28,3200000,20800000,8.93117904663086
chr28,3300000,20800000,4.411955833435059
chr28,3400000,20800000,6.510515213012695
chr28,3500000,20800000,4.401476860046387
chr28,3600000,20800000,5.324007034301758
chr28,3700000,20800000,5.225698947906494
chr28,3800000,20800000,5.321697235107422
chr28,3900000,20800000,4.932249069213867
chr28,4000000,20800000,5.09155797958374
chr28,4100000,20800000,5.122694492340088
chr28,4200000,20800000,4.1147613525390625
chr28,4300000,20800000,6.831996440887451
chr28,4400000,20800000,6.05922269821167
chr28,4500000,20800000,4.73250150680542
chr28,4600000,20800000,6.404856204986572
chr28,4700000,20800000,8.243988990783691
chr28,4800000,20800000,4.564082622528076
chr28,4900000,20800000,4.866932392120361
chr28,5000000,20800000,4.984577655792236
chr28,5100000,20800000,3.371047258377075
chr28,5200000,20800000,7.911348342895508
chr28,5300000,20800000,1.0268664360046387
chr28,5400000,20800000,1.9871094226837158
chr28,5500000,20800000,7.167750358581543
chr28,5600000,20800000,4.151369094848633
chr28,5700000,20800000,8.681756973266602
chr28,5800000,20800000,3.0476794242858887
chr28,5900000,20800000,4.0338897705078125
chr28,6000000,20800000,4.257555961608887
chr28,6100000,20800000,2.2040936946868896
chr28,6200000,20800000,2.049959897994995
chr28,6300000,20800000,8.35988712310791
chr28,6400000,20800000,4.039881706237793
chr28,6500000,20800000,1.0405116081237793
chr28,6600000,20800000,2.927150249481201
chr28,6700000,20800000,4.218782424926758
chr28,6800000,20800000,2.0647196769714355
chr28,6900000,20800000,6.347173690795898
chr28,7000000,20800000,3.0939927101135254
chr28,7100000,20800000,3.175363063812256
chr28,7200000,20800000,5.0903801918029785
chr28,7300000,20800000,5.278713226318359
chr28,7400000,20800000,6.750120639801025
chr28,7500000,20800000,7.533620834350586
chr28,7600000,20800000,2.1315183639526367
chr28,7700000,20800000,6.565288543701172
chr28,7800000,20800000,8.765480995178223
chr28,7900000,20800000,3.210789918899536
chr28,8000000,20800000,8.61949634552002
chr28,8100000,20800000,4.07835578918457
chr28,8200000,20800000,8.686502456665039
chr28,8300000,20800000,7.393519878387451
chr28,8400000,20800000,1.896027684211731
chr28,8500000,20800000,4.206212043762207
chr28,8600000,20800000,7.440990924835205
chr28,8700000,20800000,6.193911552429199
chr28,8800000,20800000,5.682065486907959
chr28,8900000,20800000,4.9468865394592285
chr28,9000000,20800000,14.707796096801758
chr28,9100000,20800000,20.784074783325195
chr28,9200000,20800000,4.815722465515137
chr28,9300000,20800000,4.8142266273498535
chr28,9400000,20800000,6.157730579376221
chr28,9500000,20800000,9.257913589477539
chr28,9600000,20800000,12.97241497039795
chr28,9700000,20800000,12.824525833129883
chr28,9800000,20800000,16.88007354736328
chr28,9900000,20800000,8.551178932189941
chr28,10000000,20800000,12.770428657531738
chr28,10100000,20800000,7.946503639221191
chr28,10200000,20800000,7.447277545928955
chr28,10300000,20800000,10.521050453186035
chr28,10400000,20800000,10.524881362915039
chr28,10500000,20800000,1.830247163772583
chr28,10600000,20800000,4.689157009124756
chr28,10700000,20800000,3.911208391189575
chr28,10800000,20800000,3.656392812728882
chr28,10900000,20800000,6.372910499572754
chr28,11000000,20800000,7.025312423706055
chr28,11100000,20800000,15.515752792358398
chr28,11200000,20800000,8.115251541137695
chr28,11300000,20800000,6.304061412811279
chr28,11400000,20800000,3.7722325325012207
chr28,11500000,20800000,10.287734985351562
chr28,11600000,20800000,3.433049440383911
chr28,11700000,20800000,9.183653831481934
chr28,11800000,20800000,7.833785533905029
chr28,11900000,20800000,8.342456817626953
chr28,12000000,20800000,5.578864097595215
chr28,12100000,20800000,9.135122299194336
chr28,12200000,20800000,12.550418853759766
chr28,12300000,20800000,5.451266765594482
chr28,12400000,20800000,13.593034744262695
chr28,12500000,20800000,14.49506664276123
chr28,12600000,20800000,9.836644172668457
chr28,12700000,20800000,8.49421215057373
chr28,12800000,20800000,6.210830211639404
chr28,12900000,20800000,6.789284706115723
chr28,13000000,20800000,5.9064507484436035
chr28,13100000,20800000,11.272937774658203
chr28,13200000,20800000,9.908297538757324
chr28,13300000,20800000,1.4827823638916016
chr28,13400000,20800000,1.8588742017745972
chr28,13500000,20800000,6.600154876708984
chr28,13600000,20800000,7.355269908905029
chr28,13700000,20800000,11.001523971557617
chr28,13800000,20800000,10.907689094543457
chr28,13900000,20800000,12.476740837097168
chr28,14000000,20800000,12.566802024841309
chr28,14100000,20800000,9.635335922241211
chr28,14200000,20800000,15.798445701599121
chr28,14300000,20800000,20.206350326538086
chr28,14400000,20800000,28.623010635375977
chr28,14500000,20800000,16.439760208129883
chr28,14600000,20800000,16.76520538330078
chr28,14700000,20800000,14.029675483703613
chr28,14800000,20800000,14.904470443725586
chr28,14900000,20800000,14.467161178588867
chr28,15000000,20800000,10.109508514404297
chr28,15100000,20800000,16.437536239624023
chr28,15200000,20800000,10.385533332824707
chr28,15300000,20800000,10.649068832397461
chr28,15400000,20800000,12.150297164916992
chr28,15500000,20800000,13.954790115356445
chr28,15600000,20800000,15.192339897155762
chr28,15700000,20800000,24.401756286621094
chr28,15800000,20800000,22.327342987060547
chr28,15900000,20800000,22.66496467590332
chr28,16000000,20800000,10.018183708190918
chr28,16100000,20800000,10.959529876708984
chr28,16200000,20800000,13.504793167114258
chr28,16300000,20800000,14.329943656921387
chr28,16400000,20800000,15.224305152893066
chr28,16500000,20800000,20.953611373901367
chr28,16600000,20800000,35.72246551513672
chr28,16700000,20800000,26.3950138092041
chr28,16800000,20800000,29.203636169433594
chr28,16900000,20800000,18.898298263549805
chr28,17000000,20800000,26.787887573242188
chr28,17100000,20800000,7.7940673828125
chr28,17200000,20800000,23.508535385131836
chr28,17300000,20800000,26.09062957763672
chr28,17400000,20800000,16.626583099365234
chr28,17500000,20800000,19.34272003173828
chr28,17600000,20800000,15.609538078308105
chr28,17700000,20800000,21.319669723510742
chr28,17800000,20800000,32.78733825683594
chr28,17900000,20800000,19.202449798583984
chr28,18000000,20800000,21.940279006958008
chr28,18100000,20800000,19.342308044433594
chr28,18200000,20800000,21.90085220336914
chr28,18300000,20800000,20.590299606323242
chr28,18400000,20800000,22.242525100708008
chr28,18500000,20800000,29.8140869140625
chr28,18600000,20800000,24.75602149963379
chr28,18700000,20800000,23.81841468811035
chr28,18800000,20800000,23.268266677856445
chr28,18900000,20800000,22.956138610839844
chr28,19000000,20800000,25.530906677246094
chr28,19100000,20800000,25.449581146240234
chr28,19200000,20800000,32.20610427856445
chr28,19300000,20800000,49.92887878417969
chr28,19400000,20800000,61.14844512939453
chr28,19500000,20800000,80.96012115478516
chr28,19600000,20800000,86.61701965332031
chr28,19700000,20800000,71.70279693603516
chr28,19800000,20800000,86.79971313476562
chr28,19900000,20800000,70.72429656982422
chr28,20000000,20800000,67.3744888305664
chr28,20100000,20800000,124.07640838623047
chr28,20200000,20800000,237.3409881591797
chr28,20300000,20800000,263.5810241699219
chr28,20400000,20800000,306.44061279296875
chr28,20500000,20800000,357.8399963378906
chr28,20600000,20800000,661.8196411132812
chr28,20700000,20800000,1985.27978515625
chr28,20800000,20800000,13205.0634765625
chr28,1000000,20900000,8.286825180053711
chr28,1100000,20900000,7.795957565307617
chr28,1200000,20900000,13.235026359558105
chr28,1300000,20900000,10.06454086303711
chr28,1400000,20900000,4.523061275482178
chr28,1500000,20900000,6.719925403594971
chr28,1600000,20900000,8.64916706085205
chr28,1700000,20900000,4.367983818054199
chr28,1800000,20900000,3.9672834873199463
chr28,1900000,20900000,6.135555267333984
chr28,2000000,20900000,6.01139497756958
chr28,2100000,20900000,14.263242721557617
chr28,2200000,20900000,4.733540058135986
chr28,2300000,20900000,3.5810132026672363
chr28,2400000,20900000,10.30164623260498
chr28,2500000,20900000,6.730605602264404
chr28,2600000,20900000,11.119508743286133
chr28,2700000,20900000,9.963254928588867
chr28,2800000,20900000,5.9956440925598145
chr28,2900000,20900000,5.686728477478027
chr28,3000000,20900000,4.713082790374756
