chr,bin1_start,bin2_start,contact_count
chr28,15300000,19200000,13.55637264251709
chr28,15400000,19200000,14.064075469970703
chr28,15500000,19200000,15.068229675292969
chr28,15600000,19200000,31.685150146484375
chr28,15700000,19200000,30.81930160522461
chr28,15800000,19200000,46.84870910644531
chr28,15900000,19200000,38.396602630615234
chr28,16000000,19200000,31.967845916748047
chr28,16100000,19200000,46.799930572509766
chr28,16200000,19200000,46.0645751953125
chr28,16300000,19200000,55.986602783203125
chr28,16400000,19200000,75.62409973144531
chr28,16500000,19200000,75.6020736694336
chr28,16600000,19200000,90.62541961669922
chr28,16700000,19200000,49.71085739135742
chr28,16800000,19200000,64.30872344970703
chr28,16900000,19200000,56.109100341796875
chr28,17000000,19200000,45.9473991394043
chr28,17100000,19200000,26.332204818725586
chr28,17200000,19200000,30.452430725097656
chr28,17300000,19200000,17.05552864074707
chr28,17400000,19200000,20.044431686401367
chr28,17500000,19200000,33.413177490234375
chr28,17600000,19200000,19.801986694335938
chr28,17700000,19200000,23.816762924194336
chr28,17800000,19200000,39.61593246459961
chr28,17900000,19200000,36.91717529296875
chr28,18000000,19200000,45.85361099243164
chr28,18100000,19200000,33.46108627319336
chr28,18200000,19200000,35.46479034423828
chr28,18300000,19200000,47.18364334106445
chr28,18400000,19200000,58.43806076049805
chr28,18500000,19200000,66.0633316040039
chr28,18600000,19200000,83.45263671875
chr28,18700000,19200000,197.0071563720703
chr28,18800000,19200000,207.07818603515625
chr28,18900000,19200000,572.081298828125
chr28,19000000,19200000,821.0443115234375
chr28,19100000,19200000,2049.64990234375
chr28,19200000,19200000,13223.4921875
chr28,1000000,19300000,1.8731294870376587
chr28,1100000,19300000,1.7392759323120117
chr28,1200000,19300000,11.759475708007812
chr28,1300000,19300000,6.829836845397949
chr28,1400000,19300000,11.298355102539062
chr28,1500000,19300000,11.121672630310059
chr28,1600000,19300000,6.198598384857178
chr28,1700000,19300000,15.027254104614258
chr28,1800000,19300000,5.499967098236084
chr28,1900000,19300000,9.280800819396973
chr28,2000000,19300000,6.383214950561523
chr28,2100000,19300000,9.4495267868042
chr28,2200000,19300000,11.880849838256836
chr28,2300000,19300000,16.51999855041504
chr28,2400000,19300000,13.724514961242676
chr28,2500000,19300000,10.30163288116455
chr28,2600000,19300000,9.009732246398926
chr28,2700000,19300000,3.9833340644836426
chr28,2800000,19300000,5.447742462158203
chr28,2900000,19300000,6.182555198669434
chr28,3000000,19300000,4.250421524047852
chr28,3100000,19300000,5.532253742218018
chr28,3200000,19300000,3.140058755874634
chr28,3300000,19300000,4.09202766418457
chr28,3400000,19300000,3.9954981803894043
chr28,3500000,19300000,6.210719108581543
chr28,3600000,19300000,3.876469850540161
chr28,3700000,19300000,1.9637532234191895
chr28,3800000,19300000,4.921512603759766
chr28,3900000,19300000,2.73099422454834
chr28,4000000,19300000,5.576801300048828
chr28,4100000,19300000,5.647651672363281
chr28,4200000,19300000,1.912453293800354
chr28,4300000,19300000,7.263229846954346
chr28,4400000,19300000,4.757368087768555
chr28,4500000,19300000,2.646120548248291
chr28,4600000,19300000,3.4436581134796143
chr28,4700000,19300000,7.575072288513184
chr28,4800000,19300000,3.4413387775421143
chr28,4900000,19300000,6.3134307861328125
chr28,5000000,19300000,1.8502699136734009
chr28,5100000,19300000,4.086893558502197
chr28,5200000,19300000,3.7013843059539795
chr28,5300000,19300000,0.9552879333496094
chr28,5400000,19300000,5.477085590362549
chr28,5500000,19300000,5.5740966796875
chr28,5600000,19300000,3.774962902069092
chr28,5700000,19300000,3.92634654045105
chr28,5800000,19300000,2.8157284259796143
chr28,5900000,19300000,3.779871702194214
chr28,6000000,19300000,3.9479401111602783
chr28,6100000,19300000,1.0094205141067505
chr28,6200000,19300000,3.7577717304229736
chr28,6300000,19300000,2.876310110092163
chr28,6400000,19300000,4.640439987182617
chr28,6500000,19300000,2.840398073196411
chr28,6600000,19300000,8.014150619506836
chr28,6700000,19300000,3.823009490966797
chr28,6800000,19300000,0.9336637258529663
chr28,6900000,19300000,2.8944268226623535
chr28,7000000,19300000,0.9419719576835632
chr28,7100000,19300000,5.84342622756958
chr28,7200000,19300000,0.9466307759284973
chr28,7300000,19300000,0.9604693651199341
chr28,7400000,19300000,6.2283759117126465
chr28,7500000,19300000,2.027263641357422
chr28,7600000,19300000,7.028334140777588
chr28,7700000,19300000,2.0885281562805176
chr28,7800000,19300000,5.200199127197266
chr28,7900000,19300000,8.24829387664795
chr28,8000000,19300000,8.430505752563477
chr28,8100000,19300000,15.831661224365234
chr28,8200000,19300000,17.242605209350586
chr28,8300000,19300000,14.380759239196777
chr28,8400000,19300000,8.213120460510254
chr28,8500000,19300000,8.112866401672363
chr28,8600000,19300000,11.051230430603027
chr28,8700000,19300000,12.968253135681152
chr28,8800000,19300000,9.23948860168457
chr28,8900000,19300000,19.33860206604004
chr28,9000000,19300000,19.788410186767578
chr28,9100000,19300000,12.907231330871582
chr28,9200000,19300000,10.252674102783203
chr28,9300000,19300000,9.314924240112305
chr28,9400000,19300000,14.65556812286377
chr28,9500000,19300000,12.69212532043457
chr28,9600000,19300000,12.503684997558594
chr28,9700000,19300000,17.352066040039062
chr28,9800000,19300000,8.892950057983398
chr28,9900000,19300000,15.192045211791992
chr28,10000000,19300000,7.507565975189209
chr28,10100000,19300000,20.086606979370117
chr28,10200000,19300000,8.16022777557373
chr28,10300000,19300000,12.436112403869629
chr28,10400000,19300000,9.366252899169922
chr28,10500000,19300000,5.377604007720947
chr28,10600000,19300000,9.203811645507812
chr28,10700000,19300000,11.465300559997559
chr28,10800000,19300000,8.114615440368652
chr28,10900000,19300000,3.527151346206665
chr28,11000000,19300000,5.776000022888184
chr28,11100000,19300000,8.457071304321289
chr28,11200000,19300000,3.34195876121521
chr28,11300000,19300000,5.878474235534668
chr28,11400000,19300000,5.347533226013184
chr28,11500000,19300000,1.7888152599334717
chr28,11600000,19300000,6.577964782714844
chr28,11700000,19300000,5.309228897094727
chr28,11800000,19300000,6.799516677856445
chr28,11900000,19300000,11.888161659240723
chr28,12000000,19300000,2.8435308933258057
chr28,12100000,19300000,10.20806884765625
chr28,12200000,19300000,12.105135917663574
chr28,12300000,19300000,8.761690139770508
chr28,12400000,19300000,14.93406867980957
chr28,12500000,19300000,10.858513832092285
chr28,12600000,19300000,10.193083763122559
chr28,12700000,19300000,20.7945556640625
chr28,12800000,19300000,5.03460693359375
chr28,12900000,19300000,14.882084846496582
chr28,13000000,19300000,12.274209976196289
chr28,13100000,19300000,4.926979064941406
chr28,13200000,19300000,10.334918022155762
chr28,13300000,19300000,6.948894023895264
chr28,13400000,19300000,8.718888282775879
chr28,13500000,19300000,4.514773845672607
chr28,13600000,19300000,9.799264907836914
chr28,13700000,19300000,13.87155532836914
chr28,13800000,19300000,15.03723430633545
chr28,13900000,19300000,7.418483734130859
chr28,14000000,19300000,5.491880416870117
chr28,14100000,19300000,11.728769302368164
chr28,14200000,19300000,14.753227233886719
chr28,14300000,19300000,11.456413269042969
chr28,14400000,19300000,18.329151153564453
chr28,14500000,19300000,15.678356170654297
chr28,14600000,19300000,13.924354553222656
chr28,14700000,19300000,11.722749710083008
chr28,14800000,19300000,8.500617980957031
chr28,14900000,19300000,16.77913475036621
chr28,15000000,19300000,12.501810073852539
chr28,15100000,19300000,21.25200080871582
chr28,15200000,19300000,16.373943328857422
chr28,15300000,19300000,9.200606346130371
chr28,15400000,19300000,5.727107524871826
chr28,15500000,19300000,13.422532081604004
chr28,15600000,19300000,12.486464500427246
chr28,15700000,19300000,28.33892059326172
chr28,15800000,19300000,26.118026733398438
chr28,15900000,19300000,27.592388153076172
chr28,16000000,19300000,21.058202743530273
chr28,16100000,19300000,28.197546005249023
chr28,16200000,19300000,39.39222717285156
chr28,16300000,19300000,41.273338317871094
chr28,16400000,19300000,46.403873443603516
chr28,16500000,19300000,66.27611541748047
chr28,16600000,19300000,59.00358963012695
chr28,16700000,19300000,48.49891662597656
chr28,16800000,19300000,41.94091796875
chr28,16900000,19300000,37.456539154052734
chr28,17000000,19300000,30.547733306884766
chr28,17100000,19300000,26.80719566345215
chr28,17200000,19300000,13.28646183013916
chr28,17300000,19300000,16.205636978149414
chr28,17400000,19300000,21.606355667114258
chr28,17500000,19300000,17.007949829101562
chr28,17600000,19300000,20.159183502197266
chr28,17700000,19300000,17.633729934692383
chr28,17800000,19300000,26.160350799560547
chr28,17900000,19300000,34.451175689697266
chr28,18000000,19300000,30.443960189819336
chr28,18100000,19300000,26.613025665283203
chr28,18200000,19300000,45.3885383605957
chr28,18300000,19300000,30.660486221313477
chr28,18400000,19300000,47.80622863769531
chr28,18500000,19300000,43.517948150634766
chr28,18600000,19300000,63.44963836669922
chr28,18700000,19300000,108.63713073730469
chr28,18800000,19300000,117.42684173583984
chr28,18900000,19300000,231.60362243652344
chr28,19000000,19300000,326.16021728515625
chr28,19100000,19300000,676.4710693359375
chr28,19200000,19300000,3859.02490234375
chr28,19300000,19300000,12873.7626953125
chr28,1000000,19400000,7.693358898162842
chr28,1100000,19400000,3.571796178817749
chr28,1200000,19400000,13.416327476501465
chr28,1300000,19400000,18.70110511779785
chr28,1400000,19400000,14.765181541442871
chr28,1500000,19400000,6.228979110717773
chr28,1600000,19400000,7.274005889892578
chr28,1700000,19400000,12.344054222106934
chr28,1800000,19400000,3.7649309635162354
chr28,1900000,19400000,4.76478910446167
chr28,2000000,19400000,6.554320812225342
chr28,2100000,19400000,10.67310905456543
chr28,2200000,19400000,11.090292930603027
chr28,2300000,19400000,7.915985584259033
chr28,2400000,19400000,11.924345016479492
chr28,2500000,19400000,8.46221923828125
chr28,2600000,19400000,14.390822410583496
chr28,2700000,19400000,14.315382957458496
chr28,2800000,19400000,8.950035095214844
chr28,2900000,19400000,6.3482818603515625
chr28,3000000,19400000,6.546534538269043
chr28,3100000,19400000,9.08887767791748
chr28,3200000,19400000,7.523202896118164
chr28,3300000,19400000,10.504291534423828
chr28,3400000,19400000,7.179549694061279
chr28,3500000,19400000,7.440067291259766
chr28,3600000,19400000,2.985285520553589
chr28,3700000,19400000,5.040981769561768
chr28,3800000,19400000,5.053436279296875
chr28,3900000,19400000,2.8041999340057373
chr28,4000000,19400000,1.9087635278701782
chr28,4100000,19400000,5.799039840698242
chr28,4200000,19400000,1.9637175798416138
chr28,4300000,19400000,2.7967216968536377
chr28,4400000,19400000,4.884891510009766
chr28,4500000,19400000,7.24547004699707
chr28,4600000,19400000,2.651975393295288
chr28,4700000,19400000,5.185417175292969
chr28,4800000,19400000,2.6501893997192383
chr28,4900000,19400000,6.482665538787842
chr28,5000000,19400000,6.6495361328125
chr28,5100000,19400000,7.343778133392334
chr28,5200000,19400000,7.601203918457031
chr28,5300000,19400000,2.9426848888397217
chr28,5400000,19400000,9.373169898986816
chr28,5500000,19400000,7.631350994110107
chr28,5600000,19400000,11.628458976745605
chr28,5700000,19400000,8.063188552856445
chr28,5800000,19400000,2.8912055492401123
chr28,5900000,19400000,0.9702982902526855
chr28,6000000,19400000,2.026883363723755
chr28,6100000,19400000,4.145914077758789
chr28,6200000,19400000,1.9292504787445068
chr28,6300000,19400000,1.9689407348632812
chr28,6400000,19400000,2.8588979244232178
chr28,6500000,19400000,5.833073139190674
chr28,6600000,19400000,3.6573216915130615
chr28,6700000,19400000,3.925487518310547
chr28,6800000,19400000,5.7521467208862305
chr28,6900000,19400000,3.9626846313476562
chr28,7000000,19400000,0.9672219753265381
chr28,7100000,19400000,4.000041484832764
chr28,7200000,19400000,2.9160170555114746
chr28,7300000,19400000,3.9448611736297607
chr28,7400000,19400000,7.461219310760498
chr28,7500000,19400000,3.122408390045166
chr28,7600000,19400000,9.278656005859375
chr28,7700000,19400000,8.578049659729004
chr28,7800000,19400000,7.475430488586426
chr28,7900000,19400000,4.234696865081787
chr28,8000000,19400000,12.984735488891602
chr28,8100000,19400000,21.336050033569336
chr28,8200000,19400000,6.885200500488281
chr28,8300000,19400000,10.151792526245117
chr28,8400000,19400000,4.685154438018799
chr28,8500000,19400000,4.165167808532715
chr28,8600000,19400000,3.7824881076812744
chr28,8700000,19400000,7.170085906982422
chr28,8800000,19400000,6.641010761260986
chr28,8900000,19400000,10.921340942382812
chr28,9000000,19400000,20.318849563598633
chr28,9100000,19400000,12.233738899230957
chr28,9200000,19400000,12.441593170166016
chr28,9300000,19400000,7.6516923904418945
chr28,9400000,19400000,18.058101654052734
chr28,9500000,19400000,11.027368545532227
chr28,9600000,19400000,7.489330768585205
chr28,9700000,19400000,11.581177711486816
chr28,9800000,19400000,16.4363956451416
chr28,9900000,19400000,11.011253356933594
chr28,10000000,19400000,11.563215255737305
chr28,10100000,19400000,12.767881393432617
chr28,10200000,19400000,4.65498161315918
chr28,10300000,19400000,8.512979507446289
chr28,10400000,19400000,6.732124328613281
chr28,10500000,19400000,4.601461410522461
chr28,10600000,19400000,5.670314788818359
chr28,10700000,19400000,4.905263900756836
chr28,10800000,19400000,7.4063401222229
chr28,10900000,19400000,7.243397235870361
chr28,11000000,19400000,5.0835676193237305
chr28,11100000,19400000,6.07863712310791
chr28,11200000,19400000,3.431541681289673
chr28,11300000,19400000,3.449171304702759
chr28,11400000,19400000,6.406022548675537
chr28,11500000,19400000,2.75514817237854
chr28,11600000,19400000,8.442863464355469
chr28,11700000,19400000,9.085908889770508
chr28,11800000,19400000,11.345394134521484
chr28,11900000,19400000,3.7559478282928467
chr28,12000000,19400000,2.919753074645996
chr28,12100000,19400000,12.578041076660156
chr28,12200000,19400000,9.32221508026123
chr28,12300000,19400000,8.996552467346191
chr28,12400000,19400000,12.267507553100586
chr28,12500000,19400000,14.866109848022461
chr28,12600000,19400000,7.611865520477295
chr28,12700000,19400000,15.781888008117676
chr28,12800000,19400000,12.923906326293945
chr28,12900000,19400000,4.775314807891846
chr28,13000000,19400000,9.69478988647461
chr28,13100000,19400000,7.082669258117676
chr28,13200000,19400000,12.380609512329102
chr28,13300000,19400000,1.4270325899124146
chr28,13400000,19400000,1.7905205488204956
chr28,13500000,19400000,6.4901123046875
chr28,13600000,19400000,5.488330841064453
chr28,13700000,19400000,7.121695041656494
chr28,13800000,19400000,9.990792274475098
chr28,13900000,19400000,14.282512664794922
chr28,14000000,19400000,7.518791198730469
chr28,14100000,19400000,7.411179065704346
chr28,14200000,19400000,11.36152172088623
chr28,14300000,19400000,22.54672622680664
chr28,14400000,19400000,15.683728218078613
chr28,14500000,19400000,16.098623275756836
chr28,14600000,19400000,18.696866989135742
chr28,14700000,19400000,13.88882827758789
chr28,14800000,19400000,11.637975692749023
chr28,14900000,19400000,12.161581993103027
chr28,15000000,19400000,11.849472045898438
chr28,15100000,19400000,18.02659797668457
chr28,15200000,19400000,6.725142002105713
chr28,15300000,19400000,5.668339729309082
chr28,15400000,19400000,10.781147956848145
chr28,15500000,19400000,10.828973770141602
chr28,15600000,19400000,11.752739906311035
chr28,15700000,19400000,17.666982650756836
chr28,15800000,19400000,25.652128219604492
chr28,15900000,19400000,30.693017959594727
chr28,16000000,19400000,20.63983154296875
chr28,16100000,19400000,16.972681045532227
chr28,16200000,19400000,36.595951080322266
chr28,16300000,19400000,25.22600746154785
chr28,16400000,19400000,53.06227111816406
chr28,16500000,19400000,57.07644271850586
chr28,16600000,19400000,39.65577697753906
chr28,16700000,19400000,63.87257385253906
chr28,16800000,19400000,44.11553955078125
chr28,16900000,19400000,28.845436096191406
chr28,17000000,19400000,35.28740310668945
chr28,17100000,19400000,37.43505859375
chr28,17200000,19400000,46.61225891113281
chr28,17300000,19400000,29.71435546875
chr28,17400000,19400000,33.278289794921875
chr28,17500000,19400000,25.613656997680664
chr28,17600000,19400000,34.499271392822266
chr28,17700000,19400000,40.73942947387695
chr28,17800000,19400000,27.98082733154297
chr28,17900000,19400000,56.813846588134766
chr28,18000000,19400000,38.55403137207031
chr28,18100000,19400000,43.72224044799805
chr28,18200000,19400000,39.190738677978516
chr28,18300000,19400000,44.07529830932617
chr28,18400000,19400000,71.99529266357422
chr28,18500000,19400000,53.82447814941406
chr28,18600000,19400000,89.4438247680664
chr28,18700000,19400000,88.66732025146484
chr28,18800000,19400000,67.40780639648438
chr28,18900000,19400000,129.35374450683594
chr28,19000000,19400000,145.3138885498047
chr28,19100000,19400000,307.1098937988281
chr28,19200000,19400000,837.2782592773438
chr28,19300000,19400000,2071.485107421875
chr28,19400000,19400000,12822.119140625
chr28,1000000,19500000,6.095614433288574
chr28,1100000,19500000,3.773348569869995
chr28,1200000,19500000,4.252018451690674
chr28,1300000,19500000,8.643418312072754
chr28,1400000,19500000,8.913350105285645
chr28,1500000,19500000,13.160945892333984
chr28,1600000,19500000,9.605587005615234
chr28,1700000,19500000,9.780461311340332
chr28,1800000,19500000,4.971726894378662
chr28,1900000,19500000,8.05385684967041
chr28,2000000,19500000,7.9133405685424805
chr28,2100000,19500000,5.1251726150512695
chr28,2200000,19500000,12.887715339660645
chr28,2300000,19500000,11.94667911529541
chr28,2400000,19500000,14.887625694274902
chr28,2500000,19500000,5.587332725524902
chr28,2600000,19500000,14.116959571838379
chr28,2700000,19500000,4.32090950012207
chr28,2800000,19500000,8.27319049835205
chr28,2900000,19500000,8.942010879516602
chr28,3000000,19500000,10.373921394348145
chr28,3100000,19500000,8.401533126831055
chr28,3200000,19500000,9.083117485046387
chr28,3300000,19500000,6.65822172164917
chr28,3400000,19500000,7.584682941436768
chr28,3500000,19500000,7.8599019050598145
chr28,3600000,19500000,4.204988956451416
chr28,3700000,19500000,3.195262908935547
chr28,3800000,19500000,2.1354384422302246
chr28,3900000,19500000,1.9749584197998047
chr28,4000000,19500000,5.041182041168213
chr28,4100000,19500000,2.042090892791748
chr28,4200000,19500000,6.223583698272705
chr28,4300000,19500000,6.8939208984375
chr28,4400000,19500000,7.224756717681885
chr28,4500000,19500000,5.7407426834106445
chr28,4600000,19500000,9.338744163513184
chr28,4700000,19500000,8.217036247253418
chr28,4800000,19500000,2.799736499786377
chr28,4900000,19500000,4.891767978668213
chr28,5000000,19500000,5.01768684387207
chr28,5100000,19500000,7.758179187774658
chr28,5200000,19500000,3.0112991333007812
chr28,5300000,19500000,3.108736991882324
chr28,5400000,19500000,4.951043605804443
chr28,5500000,19500000,8.061979293823242
chr28,5600000,19500000,6.142319679260254
chr28,5700000,19500000,8.518184661865234
chr28,5800000,19500000,11.199294090270996
chr28,5900000,19500000,4.1002044677734375
chr28,6000000,19500000,8.565032005310059
chr28,6100000,19500000,2.189931631088257
chr28,6200000,19500000,6.114347457885742
chr28,6300000,19500000,8.320182800292969
chr28,6400000,19500000,4.026962757110596
chr28,6500000,19500000,5.135188579559326
chr28,6600000,19500000,5.7955498695373535
chr28,6700000,19500000,5.1837477684021
chr28,6800000,19500000,4.0511555671691895
chr28,6900000,19500000,4.186294078826904
chr28,7000000,19500000,5.109005928039551
chr28,7100000,19500000,1.0564398765563965
chr28,7200000,19500000,3.080564498901367
chr28,7300000,19500000,4.1674652099609375
chr28,7400000,19500000,6.756211757659912
chr28,7500000,19500000,7.696738243103027
chr28,7600000,19500000,5.445688724517822
chr28,7700000,19500000,9.062098503112793
chr28,7800000,19500000,9.025440216064453
chr28,7900000,19500000,8.947311401367188
chr28,8000000,19500000,16.003690719604492
chr28,8100000,19500000,26.833354949951172
chr28,8200000,19500000,11.43013858795166
chr28,8300000,19500000,6.824774742126465
chr28,8400000,19500000,4.9495320320129395
chr28,8500000,19500000,3.300152540206909
chr28,8600000,19500000,3.995929479598999
chr28,8700000,19500000,5.410489559173584
chr28,8800000,19500000,5.011253833770752
chr28,8900000,19500000,10.488744735717773
chr28,9000000,19500000,13.288116455078125
chr28,9100000,19500000,18.309104919433594
chr28,9200000,19500000,9.099455833435059
chr28,9300000,19500000,4.041734218597412
chr28,9400000,19500000,3.179516553878784
chr28,9500000,19500000,11.649630546569824
chr28,9600000,19500000,10.172500610351562
chr28,9700000,19500000,10.35243034362793
chr28,9800000,19500000,7.717280864715576
chr28,9900000,19500000,8.724453926086426
chr28,10000000,19500000,12.215713500976562
chr28,10100000,19500000,13.488358497619629
chr28,10200000,19500000,6.884719371795654
chr28,10300000,19500000,10.117526054382324
chr28,10400000,19500000,2.0320029258728027
chr28,10500000,19500000,4.861116409301758
chr28,10700000,19500000,4.1456499099731445
chr28,10800000,19500000,5.868203163146973
chr28,10900000,19500000,7.652133464813232
chr28,11000000,19500000,3.580284833908081
chr28,11100000,19500000,4.586891174316406
chr28,11200000,19500000,7.250359058380127
chr28,11300000,19500000,5.465705871582031
chr28,11400000,19500000,5.80072021484375
chr28,11500000,19500000,2.9106178283691406
chr28,11600000,19500000,3.567713737487793
chr28,11700000,19500000,8.638754844665527
chr28,11800000,19500000,11.063632011413574
chr28,11900000,19500000,2.9759185314178467
chr28,12000000,19500000,4.112681865692139
chr28,12100000,19500000,17.717073440551758
chr28,12200000,19500000,21.8850154876709
chr28,12300000,19500000,10.454638481140137
chr28,12400000,19500000,14.039728164672852
chr28,12500000,19500000,5.889369964599609
chr28,12600000,19500000,7.036219596862793
chr28,12700000,19500000,9.807318687438965
chr28,12800000,19500000,10.012336730957031
chr28,12900000,19500000,8.071648597717285
chr28,13000000,19500000,10.24185562133789
chr28,13100000,19500000,5.344525337219238
chr28,13200000,19500000,4.671154499053955
chr28,13300000,19500000,4.522675037384033
chr28,13500000,19500000,2.938432216644287
chr28,13600000,19500000,7.73070764541626
chr28,13700000,19500000,3.2243845462799072
chr28,13800000,19500000,10.554560661315918
chr28,13900000,19500000,10.058971405029297
chr28,14000000,19500000,8.935951232910156
chr28,14100000,19500000,12.722746849060059
chr28,14200000,19500000,11.002419471740723
chr28,14300000,19500000,18.64096450805664
chr28,14400000,19500000,17.67332649230957
chr28,14500000,19500000,18.140851974487305
chr28,14600000,19500000,23.23754119873047
chr28,14700000,19500000,15.650729179382324
chr28,14800000,19500000,7.17190408706665
chr28,14900000,19500000,14.989153861999512
chr28,15000000,19500000,12.518123626708984
chr28,15100000,19500000,12.027674674987793
chr28,15200000,19500000,3.5523171424865723
chr28,15300000,19500000,3.9921317100524902
chr28,15400000,19500000,3.106231451034546
chr28,15500000,19500000,4.160014629364014
chr28,15600000,19500000,10.158491134643555
chr28,15700000,19500000,34.0341911315918
chr28,15800000,19500000,11.086219787597656
chr28,15900000,19500000,24.942298889160156
chr28,16000000,19500000,12.459721565246582
chr28,16100000,19500000,13.711503982543945
chr28,16200000,19500000,27.46967124938965
chr28,16300000,19500000,22.38556480407715
chr28,16400000,19500000,58.34453201293945
chr28,16500000,19500000,48.70158386230469
chr28,16600000,19500000,44.22092056274414
chr28,16700000,19500000,41.17230224609375
chr28,16800000,19500000,26.631385803222656
chr28,16900000,19500000,28.441606521606445
chr28,17000000,19500000,34.17207717895508
chr28,17100000,19500000,46.52643966674805
chr28,17200000,19500000,37.23215866088867
chr28,17300000,19500000,30.135456085205078
chr28,17400000,19500000,29.947826385498047
chr28,17500000,19500000,41.81846237182617
chr28,17600000,19500000,44.950096130371094
chr28,17700000,19500000,28.692203521728516
chr28,17800000,19500000,31.924531936645508
chr28,17900000,19500000,40.768157958984375
chr28,18000000,19500000,48.43518829345703
chr28,18100000,19500000,56.582061767578125
chr28,18200000,19500000,58.186912536621094
chr28,18300000,19500000,53.21419143676758
chr28,18400000,19500000,64.53397369384766
chr28,18500000,19500000,77.24612426757812
chr28,18600000,19500000,83.99202728271484
chr28,18700000,19500000,76.54811096191406
chr28,18800000,19500000,44.131103515625
chr28,18900000,19500000,107.2200698852539
chr28,19000000,19500000,119.93264770507812
chr28,19100000,19500000,214.47862243652344
chr28,19200000,19500000,675.73583984375
chr28,19300000,19500000,1105.7060546875
chr28,19400000,19500000,2892.11962890625
chr28,19500000,19500000,12852.7822265625
chr28,1000000,19600000,16.037097930908203
chr28,1100000,19600000,3.7227725982666016
chr28,1200000,19600000,9.788395881652832
chr28,1300000,19600000,8.527566909790039
chr28,1400000,19600000,10.992350578308105
chr28,1500000,19600000,7.57431697845459
chr28,1600000,19600000,5.686102867126465
chr28,1700000,19600000,4.288608074188232
chr28,1800000,19600000,4.905088424682617
chr28,1900000,19600000,11.91886043548584
chr28,2000000,19600000,10.735002517700195
chr28,2100000,19600000,8.090364456176758
chr28,2200000,19600000,6.935441017150879
chr28,2300000,19600000,14.1438627243042
chr28,2400000,19600000,10.168670654296875
chr28,2500000,19600000,6.614931583404541
chr28,2600000,19600000,14.999107360839844
chr28,2700000,19600000,4.262994289398193
chr28,2800000,19600000,5.830214977264404
chr28,2900000,19600000,6.616617202758789
chr28,3000000,19600000,7.960458278656006
chr28,3100000,19600000,3.552395820617676
chr28,3200000,19600000,5.600857734680176
chr28,3300000,19600000,9.853466987609863
chr28,3400000,19600000,3.2070093154907227
chr28,3500000,19600000,6.646758556365967
chr28,3600000,19600000,8.297255516052246
chr28,3700000,19600000,3.152435302734375
chr28,3800000,19600000,4.213632106781006
chr28,3900000,19600000,5.845461368560791
chr28,4000000,19600000,3.9788899421691895
chr28,4100000,19600000,5.036799430847168
chr28,4200000,19600000,9.210248947143555
chr28,4300000,19600000,4.858227252960205
chr28,4400000,19600000,6.109645366668701
chr28,4500000,19600000,5.663796901702881
chr28,4600000,19600000,8.292215347290039
chr28,4700000,19600000,3.6030664443969727
chr28,4800000,19600000,7.365893840789795
chr28,4900000,19600000,2.8957207202911377
chr28,5000000,19600000,5.940518856048584
chr28,5100000,19600000,4.373824119567871
chr28,5200000,19600000,5.9418745040893555
chr28,5300000,19600000,7.156494617462158
chr28,5400000,19600000,5.861618995666504
chr28,5500000,19600000,10.936640739440918
chr28,5600000,19600000,6.059990882873535
chr28,5700000,19600000,10.505014419555664
chr28,5800000,19600000,3.013413906097412
chr28,5900000,19600000,4.045247554779053
chr28,6000000,19600000,4.2251152992248535
chr28,6100000,19600000,1.0802894830703735
chr28,6200000,19600000,2.0107979774475098
chr28,6300000,19600000,3.078248977661133
chr28,6400000,19600000,3.972987413406372
chr28,6500000,19600000,6.079631328582764
chr28,6600000,19600000,2.8589348793029785
chr28,6700000,19600000,3.0685603618621826
chr28,6800000,19600000,6.994498252868652
chr28,6900000,19600000,3.097637414932251
chr28,7000000,19600000,4.032422065734863
chr28,7200000,19600000,4.052365779876709
chr28,7300000,19600000,10.279016494750977
chr28,7400000,19600000,6.665655136108398
chr28,7500000,19600000,5.423982620239258
chr28,7600000,19600000,9.670855522155762
chr28,7700000,19600000,8.940634727478027
chr28,7800000,19600000,2.226116895675659
chr28,7900000,19600000,12.137656211853027
chr28,8000000,19600000,11.277989387512207
chr28,8100000,19600000,14.825268745422363
chr28,8200000,19600000,8.201407432556152
chr28,8300000,19600000,11.542798042297363
chr28,8400000,19600000,9.766382217407227
chr28,8500000,19600000,3.2559189796447754
chr28,8600000,19600000,1.9711850881576538
chr28,8700000,19600000,7.473158359527588
chr28,8800000,19600000,7.910536766052246
chr28,8900000,19600000,18.626686096191406
chr28,9000000,19600000,13.11000919342041
chr28,9100000,19600000,13.813417434692383
chr28,9200000,19600000,8.97749137878418
chr28,9300000,19600000,12.959572792053223
chr28,9400000,19600000,18.821399688720703
chr28,9500000,19600000,6.269173622131348
chr28,9600000,19600000,13.381538391113281
chr28,9700000,19600000,9.28515625
chr28,9800000,19600000,10.469033241271973
chr28,9900000,19600000,9.5639066696167
chr28,10000000,19600000,13.056312561035156
chr28,10100000,19600000,9.212931632995605
chr28,10200000,19600000,7.762789249420166
chr28,10300000,19600000,8.872814178466797
chr28,10400000,19600000,6.01430082321167
chr28,10500000,19600000,6.7143449783325195
chr28,10600000,19600000,3.939995527267456
chr28,10700000,19600000,5.11260461807251
chr28,10800000,19600000,7.719398498535156
chr28,10900000,19600000,6.60587215423584
chr28,11000000,19600000,6.181519031524658
chr28,11100000,19600000,2.7152464389801025
chr28,11200000,19600000,6.259031772613525
