chr,bin1_start,bin2_start,contact_count
chr28,12000000,21000000,23.442609786987305
chr28,12100000,21000000,19.380165100097656
chr28,12200000,21000000,15.605216979980469
chr28,12300000,21000000,13.35673999786377
chr28,12400000,21000000,13.069497108459473
chr28,12500000,21000000,17.597883224487305
chr28,12600000,21000000,12.392099380493164
chr28,12700000,21000000,9.1879301071167
chr28,12800000,21000000,12.884665489196777
chr28,12900000,21000000,8.5123929977417
chr28,13000000,21000000,10.51983642578125
chr28,13100000,21000000,10.895336151123047
chr28,13200000,21000000,13.57354736328125
chr28,13300000,21000000,7.035748481750488
chr28,13400000,21000000,1.7800644636154175
chr28,13500000,21000000,10.829339027404785
chr28,13600000,21000000,12.552701950073242
chr28,13700000,21000000,16.93465232849121
chr28,13800000,21000000,5.3185529708862305
chr28,13900000,21000000,8.363700866699219
chr28,14000000,21000000,10.114592552185059
chr28,14100000,21000000,3.6477038860321045
chr28,14200000,21000000,13.964795112609863
chr28,14300000,21000000,21.028812408447266
chr28,14400000,21000000,17.188779830932617
chr28,14500000,21000000,23.603912353515625
chr28,14600000,21000000,12.707024574279785
chr28,14700000,21000000,17.2650203704834
chr28,14800000,21000000,19.224796295166016
chr28,14900000,21000000,14.96396255493164
chr28,15000000,21000000,19.330204010009766
chr28,15100000,21000000,12.216206550598145
chr28,15200000,21000000,7.828413963317871
chr28,15300000,21000000,11.207093238830566
chr28,15400000,21000000,18.49985694885254
chr28,15500000,21000000,10.615638732910156
chr28,15600000,21000000,13.718541145324707
chr28,15700000,21000000,30.734861373901367
chr28,15800000,21000000,20.612648010253906
chr28,15900000,21000000,19.65825653076172
chr28,16000000,21000000,17.523550033569336
chr28,16100000,21000000,19.756959915161133
chr28,16200000,21000000,24.829710006713867
chr28,16300000,21000000,22.74559783935547
chr28,16400000,21000000,23.376399993896484
chr28,16500000,21000000,22.68567657470703
chr28,16600000,21000000,57.117950439453125
chr28,16700000,21000000,21.767520904541016
chr28,16800000,21000000,29.452472686767578
chr28,16900000,21000000,44.615074157714844
chr28,17000000,21000000,19.645429611206055
chr28,17100000,21000000,26.159650802612305
chr28,17200000,21000000,13.207955360412598
chr28,17300000,21000000,13.797527313232422
chr28,17400000,21000000,20.137542724609375
chr28,17500000,21000000,25.248809814453125
chr28,17600000,21000000,14.338042259216309
chr28,17700000,21000000,21.909984588623047
chr28,17800000,21000000,12.951241493225098
chr28,17900000,21000000,20.851131439208984
chr28,18000000,21000000,16.04703712463379
chr28,18100000,21000000,22.06772232055664
chr28,18200000,21000000,25.284883499145508
chr28,18300000,21000000,17.163522720336914
chr28,18400000,21000000,19.87942123413086
chr28,18500000,21000000,29.349624633789062
chr28,18600000,21000000,29.554777145385742
chr28,18700000,21000000,30.361839294433594
chr28,18800000,21000000,50.78080749511719
chr28,18900000,21000000,35.2636604309082
chr28,19000000,21000000,54.15696334838867
chr28,19100000,21000000,61.1656379699707
chr28,19200000,21000000,59.15200424194336
chr28,19300000,21000000,67.0108413696289
chr28,19400000,21000000,55.3204345703125
chr28,19500000,21000000,69.46363067626953
chr28,19600000,21000000,69.2402114868164
chr28,19700000,21000000,75.79329681396484
chr28,19800000,21000000,85.80542755126953
chr28,19900000,21000000,73.17557525634766
chr28,20000000,21000000,140.76849365234375
chr28,20100000,21000000,133.65663146972656
chr28,20200000,21000000,164.9875030517578
chr28,20300000,21000000,185.69520568847656
chr28,20400000,21000000,259.5092468261719
chr28,20500000,21000000,337.8716125488281
chr28,20600000,21000000,534.3628540039062
chr28,20700000,21000000,1725.6396484375
chr28,20800000,21000000,2225.8115234375
chr28,20900000,21000000,3138.852783203125
chr28,21000000,21000000,14250.4794921875
chr28,1000000,21100000,9.968969345092773
chr28,1100000,21100000,16.626949310302734
chr28,1200000,21100000,14.038803100585938
chr28,1300000,21100000,9.921520233154297
chr28,1400000,21100000,8.97358226776123
chr28,1500000,21100000,11.02196216583252
chr28,1600000,21100000,10.39649486541748
chr28,1700000,21100000,8.706311225891113
chr28,1800000,21100000,9.009028434753418
chr28,1900000,21100000,13.096953392028809
chr28,2000000,21100000,10.866229057312012
chr28,2100000,21100000,11.162683486938477
chr28,2200000,21100000,7.1034040451049805
chr28,2300000,21100000,4.808811187744141
chr28,2400000,21100000,10.18724536895752
chr28,2500000,21100000,6.717016220092773
chr28,2600000,21100000,15.209860801696777
chr28,2700000,21100000,6.461976528167725
chr28,2800000,21100000,16.309043884277344
chr28,2900000,21100000,13.14511489868164
chr28,3000000,21100000,7.9685492515563965
chr28,3100000,21100000,8.28055477142334
chr28,3200000,21100000,11.168405532836914
chr28,3300000,21100000,4.404518127441406
chr28,3400000,21100000,9.663165092468262
chr28,3500000,21100000,6.646194934844971
chr28,3600000,21100000,2.115952730178833
chr28,3700000,21100000,5.223837852478027
chr28,3800000,21100000,10.69900894165039
chr28,3900000,21100000,10.794187545776367
chr28,4000000,21100000,7.052740573883057
chr28,4100000,21100000,6.125523567199707
chr28,4200000,21100000,8.260726928710938
chr28,4300000,21100000,12.64396858215332
chr28,4400000,21100000,12.20233154296875
chr28,4500000,21100000,5.674304485321045
chr28,4600000,21100000,5.545470237731934
chr28,4700000,21100000,3.648693799972534
chr28,4800000,21100000,10.096817970275879
chr28,4900000,21100000,8.746871948242188
chr28,5000000,21100000,9.885213851928711
chr28,5100000,21100000,6.59626579284668
chr28,5200000,21100000,5.9123101234436035
chr28,5300000,21100000,4.025242328643799
chr28,5400000,21100000,6.849757194519043
chr28,5500000,21100000,11.036101341247559
chr28,5600000,21100000,6.071781158447266
chr28,5700000,21100000,9.616401672363281
chr28,5800000,21100000,11.150641441345215
chr28,5900000,21100000,8.102426528930664
chr28,6000000,21100000,3.1868479251861572
chr28,6100000,21100000,5.422255516052246
chr28,6200000,21100000,5.037454605102539
chr28,6300000,21100000,5.077434062957764
chr28,6400000,21100000,11.048652648925781
chr28,6500000,21100000,4.096696853637695
chr28,6600000,21100000,8.7105131149292
chr28,6700000,21100000,6.234357833862305
chr28,6800000,21100000,4.010128021240234
chr28,6900000,21100000,4.157286643981934
chr28,7000000,21100000,7.113823413848877
chr28,7100000,21100000,4.212746620178223
chr28,7200000,21100000,5.037203788757324
chr28,7300000,21100000,3.1085686683654785
chr28,7400000,21100000,12.334217071533203
chr28,7500000,21100000,10.89493179321289
chr28,7600000,21100000,16.03365135192871
chr28,7700000,21100000,10.00462532043457
chr28,7800000,21100000,12.255146980285645
chr28,7900000,21100000,8.875584602355957
chr28,8000000,21100000,12.427552223205566
chr28,8100000,21100000,18.043886184692383
chr28,8200000,21100000,3.096635103225708
chr28,8300000,21100000,7.837093830108643
chr28,8400000,21100000,5.975125789642334
chr28,8500000,21100000,6.726011753082275
chr28,8600000,21100000,5.0807929039001465
chr28,8700000,21100000,7.676880836486816
chr28,8800000,21100000,9.063264846801758
chr28,8900000,21100000,10.5978422164917
chr28,9000000,21100000,18.600114822387695
chr28,9100000,21100000,14.122140884399414
chr28,9200000,21100000,19.370615005493164
chr28,9300000,21100000,8.122636795043945
chr28,9400000,21100000,10.827096939086914
chr28,9500000,21100000,6.491379261016846
chr28,9600000,21100000,23.846168518066406
chr28,9700000,21100000,15.074784278869629
chr28,9800000,21100000,18.620635986328125
chr28,9900000,21100000,11.770631790161133
chr28,10000000,21100000,13.33296012878418
chr28,10100000,21100000,16.627246856689453
chr28,10200000,21100000,19.77121353149414
chr28,10300000,21100000,16.867679595947266
chr28,10400000,21100000,8.18008804321289
chr28,10500000,21100000,6.955108165740967
chr28,10600000,21100000,6.100849628448486
chr28,10700000,21100000,4.238607883453369
chr28,10800000,21100000,11.796874046325684
chr28,10900000,21100000,3.832571268081665
chr28,11000000,21100000,7.275028705596924
chr28,11100000,21100000,5.5932841300964355
chr28,11200000,21100000,7.330484390258789
chr28,11300000,21100000,5.568639278411865
chr28,11400000,21100000,3.93587327003479
chr28,11500000,21100000,5.8993611335754395
chr28,11600000,21100000,12.497906684875488
chr28,11700000,21100000,17.420175552368164
chr28,11800000,21100000,6.511576175689697
chr28,11900000,21100000,14.260414123535156
chr28,12000000,21100000,4.234837532043457
chr28,12100000,21100000,17.689105987548828
chr28,12200000,21100000,38.33888626098633
chr28,12300000,21100000,15.442273139953613
chr28,12400000,21100000,8.717411041259766
chr28,12500000,21100000,13.050652503967285
chr28,12600000,21100000,8.265583992004395
chr28,12700000,21100000,6.971043109893799
chr28,12800000,21100000,15.827519416809082
chr28,12900000,21100000,11.276748657226562
chr28,13000000,21100000,4.146276950836182
chr28,13100000,21100000,8.588552474975586
chr28,13200000,21100000,7.356061935424805
chr28,13300000,21100000,3.050368547439575
chr28,13400000,21100000,9.646899223327637
chr28,13500000,21100000,11.737726211547852
chr28,13600000,21100000,9.718320846557617
chr28,13700000,21100000,8.637724876403809
chr28,13800000,21100000,7.686245918273926
chr28,13900000,21100000,20.14503288269043
chr28,14000000,21100000,18.936134338378906
chr28,14100000,21100000,7.9073615074157715
chr28,14200000,21100000,11.099873542785645
chr28,14300000,21100000,25.900854110717773
chr28,14400000,21100000,25.20612144470215
chr28,14500000,21100000,18.909807205200195
chr28,14600000,21100000,27.54583168029785
chr28,14700000,21100000,19.69815444946289
chr28,14800000,21100000,9.376835823059082
chr28,14900000,21100000,15.137892723083496
chr28,15000000,21100000,11.523414611816406
chr28,15100000,21100000,14.25946044921875
chr28,15200000,21100000,7.272923946380615
chr28,15300000,21100000,6.073583602905273
chr28,15400000,21100000,11.608857154846191
chr28,15500000,21100000,9.414081573486328
chr28,15600000,21100000,16.013072967529297
chr28,15700000,21100000,21.09821128845215
chr28,15800000,21100000,23.582883834838867
chr28,15900000,21100000,16.293766021728516
chr28,16000000,21100000,3.165576934814453
chr28,16100000,21100000,12.848528861999512
chr28,16200000,21100000,12.421143531799316
chr28,16300000,21100000,10.71893310546875
chr28,16400000,21100000,19.578792572021484
chr28,16500000,21100000,21.07594108581543
chr28,16600000,21100000,44.05072021484375
chr28,16700000,21100000,40.44587326049805
chr28,16800000,21100000,19.814281463623047
chr28,16900000,21100000,23.664297103881836
chr28,17000000,21100000,30.41904067993164
chr28,17100000,21100000,34.02477264404297
chr28,17200000,21100000,32.210697174072266
chr28,17300000,21100000,22.43233871459961
chr28,17400000,21100000,21.82672119140625
chr28,17500000,21100000,34.505882263183594
chr28,17600000,21100000,17.931631088256836
chr28,17700000,21100000,23.747840881347656
chr28,17800000,21100000,22.226228713989258
chr28,17900000,21100000,19.210142135620117
chr28,18000000,21100000,32.61205291748047
chr28,18100000,21100000,23.918807983398438
chr28,18200000,21100000,19.73219871520996
chr28,18300000,21100000,26.263389587402344
chr28,18400000,21100000,26.083147048950195
chr28,18500000,21100000,38.1738395690918
chr28,18600000,21100000,41.186431884765625
chr28,18700000,21100000,39.889278411865234
chr28,18800000,21100000,23.44313621520996
chr28,18900000,21100000,25.481098175048828
chr28,19000000,21100000,37.567848205566406
chr28,19100000,21100000,29.344282150268555
chr28,19200000,21100000,55.84104919433594
chr28,19300000,21100000,38.94751739501953
chr28,19400000,21100000,59.96083068847656
chr28,19500000,21100000,86.52775573730469
chr28,19600000,21100000,81.76896667480469
chr28,19700000,21100000,98.80322265625
chr28,19800000,21100000,107.56969451904297
chr28,19900000,21100000,108.92414855957031
chr28,20000000,21100000,90.2564926147461
chr28,20100000,21100000,147.3444061279297
chr28,20200000,21100000,260.2161865234375
chr28,20300000,21100000,260.6832275390625
chr28,20400000,21100000,285.5231018066406
chr28,20500000,21100000,298.0803527832031
chr28,20600000,21100000,584.3232421875
chr28,20700000,21100000,1321.573974609375
chr28,20800000,21100000,2289.530517578125
chr28,20900000,21100000,2381.15869140625
chr28,21000000,21100000,3638.390380859375
chr28,21100000,21100000,13068.67578125
chr28,1000000,21200000,6.506711483001709
chr28,1100000,21200000,8.038779258728027
chr28,1200000,21200000,24.434873580932617
chr28,1300000,21200000,5.396451473236084
chr28,1400000,21200000,8.541496276855469
chr28,1500000,21200000,7.193996429443359
chr28,1600000,21200000,11.309593200683594
chr28,1700000,21200000,10.65483570098877
chr28,1800000,21200000,6.533512592315674
chr28,1900000,21200000,6.575643062591553
chr28,2000000,21200000,8.59678840637207
chr28,2100000,21200000,8.831327438354492
chr28,2200000,21200000,6.439398765563965
chr28,2300000,21200000,6.538946628570557
chr28,2400000,21200000,12.313295364379883
chr28,2500000,21200000,4.871303558349609
chr28,2600000,21200000,9.454689025878906
chr28,2700000,21200000,9.372688293457031
chr28,2800000,21200000,11.405203819274902
chr28,2900000,21200000,11.916348457336426
chr28,3000000,21200000,2.4766876697540283
chr28,3100000,21200000,7.72098445892334
chr28,3200000,21200000,7.28957986831665
chr28,3300000,21200000,3.5935170650482178
chr28,3400000,21200000,10.511857032775879
chr28,3500000,21200000,4.819942951202393
chr28,3600000,21200000,8.056270599365234
chr28,3700000,21200000,6.819161891937256
chr28,3800000,21200000,5.819338321685791
chr28,3900000,21200000,6.404844284057617
chr28,4000000,21200000,6.576141834259033
chr28,4100000,21200000,3.331756591796875
chr28,4200000,21200000,4.493123531341553
chr28,4300000,21200000,6.34821081161499
chr28,4400000,21200000,4.42467737197876
chr28,4500000,21200000,8.230219841003418
chr28,4600000,21200000,7.03793478012085
chr28,4700000,21200000,5.953724384307861
chr28,4800000,21200000,0.9985087513923645
chr28,4900000,21200000,9.515088081359863
chr28,5000000,21200000,2.150681495666504
chr28,5100000,21200000,2.391866445541382
chr28,5200000,21200000,4.287715911865234
chr28,5300000,21200000,5.473461627960205
chr28,5400000,21200000,4.2579169273376465
chr28,5500000,21200000,6.548386573791504
chr28,5600000,21200000,11.008418083190918
chr28,5700000,21200000,10.460987091064453
chr28,5800000,21200000,5.513624668121338
chr28,5900000,21200000,6.610532283782959
chr28,6000000,21200000,2.3111605644226074
chr28,6100000,21200000,8.2578706741333
chr28,6200000,21200000,3.287929058074951
chr28,6300000,21200000,6.628047466278076
chr28,6400000,21200000,5.463195323944092
chr28,6500000,21200000,3.342374563217163
chr28,6600000,21200000,4.2113494873046875
chr28,6700000,21200000,5.651588439941406
chr28,6800000,21200000,7.634073734283447
chr28,6900000,21200000,9.044821739196777
chr28,7000000,21200000,8.84412956237793
chr28,7100000,21200000,8.019798278808594
chr28,7200000,21200000,7.67145299911499
chr28,7300000,21200000,5.635977745056152
chr28,7400000,21200000,8.538409233093262
chr28,7500000,21200000,9.4814453125
chr28,7600000,21200000,5.813949108123779
chr28,7700000,21200000,10.883306503295898
chr28,7800000,21200000,14.543439865112305
chr28,7900000,21200000,9.655104637145996
chr28,8000000,21200000,17.206043243408203
chr28,8100000,21200000,20.783262252807617
chr28,8200000,21200000,6.737209796905518
chr28,8300000,21200000,7.459730625152588
chr28,8400000,21200000,5.41658878326416
chr28,8500000,21200000,3.6583704948425293
chr28,8600000,21200000,6.632431983947754
chr28,8700000,21200000,1.1930174827575684
chr28,8800000,21200000,7.668320655822754
chr28,8900000,21200000,6.917174816131592
chr28,9000000,21200000,15.737336158752441
chr28,9100000,21200000,17.725908279418945
chr28,9200000,21200000,14.417608261108398
chr28,9300000,21200000,8.836028099060059
chr28,9400000,21200000,11.778014183044434
chr28,9500000,21200000,7.0615010261535645
chr28,9600000,21200000,11.117364883422852
chr28,9700000,21200000,7.174459934234619
chr28,9800000,21200000,9.594966888427734
chr28,9900000,21200000,6.4022088050842285
chr28,10000000,21200000,8.925514221191406
chr28,10100000,21200000,15.826629638671875
chr28,10200000,21200000,10.753835678100586
chr28,10300000,21200000,12.23275089263916
chr28,10400000,21200000,6.673893928527832
chr28,10500000,21200000,9.727660179138184
chr28,10600000,21200000,7.742784023284912
chr28,10700000,21200000,10.374467849731445
chr28,10800000,21200000,4.277654647827148
chr28,10900000,21200000,5.211470603942871
chr28,11000000,21200000,9.892471313476562
chr28,11100000,21200000,10.140880584716797
chr28,11200000,21200000,5.980727195739746
chr28,11300000,21200000,3.0288596153259277
chr28,11400000,21200000,2.140775680541992
chr28,11500000,21200000,4.278325080871582
chr28,11600000,21200000,9.711118698120117
chr28,11700000,21200000,13.686217308044434
chr28,11800000,21200000,6.071547508239746
chr28,11900000,21200000,5.540311336517334
chr28,12000000,21200000,5.7584662437438965
chr28,12100000,21200000,16.837358474731445
chr28,12200000,21200000,24.53299903869629
chr28,12300000,21200000,17.848438262939453
chr28,12400000,21200000,14.224559783935547
chr28,12500000,21200000,8.736528396606445
chr28,12600000,21200000,8.991530418395996
chr28,12700000,21200000,3.2499825954437256
chr28,12800000,21200000,9.115205764770508
chr28,12900000,21200000,4.460784435272217
chr28,13000000,21200000,7.893260478973389
chr28,13100000,21200000,7.007148265838623
chr28,13200000,21200000,10.00265884399414
chr28,13300000,21200000,4.977412700653076
chr28,13500000,21200000,2.128103733062744
chr28,13600000,21200000,8.45748519897461
chr28,13700000,21200000,4.698177814483643
chr28,13800000,21200000,16.722620010375977
chr28,13900000,21200000,16.435741424560547
chr28,14000000,21200000,10.841710090637207
chr28,14100000,21200000,10.752306938171387
chr28,14200000,21200000,7.683930397033691
chr28,14300000,21200000,15.778371810913086
chr28,14400000,21200000,26.22774314880371
chr28,14500000,21200000,29.040861129760742
chr28,14600000,21200000,24.970928192138672
chr28,14700000,21200000,21.428194046020508
chr28,14800000,21200000,14.733881950378418
chr28,14900000,21200000,10.586196899414062
chr28,15000000,21200000,9.116718292236328
chr28,15100000,21200000,13.295857429504395
chr28,15200000,21200000,1.3186144828796387
chr28,15300000,21200000,5.505843162536621
chr28,15400000,21200000,9.184316635131836
chr28,15500000,21200000,5.689387321472168
chr28,15600000,21200000,9.953977584838867
chr28,15700000,21200000,19.32733917236328
chr28,15800000,21200000,18.90302848815918
chr28,15900000,21200000,14.997913360595703
chr28,16000000,21200000,5.7393364906311035
chr28,16100000,21200000,13.976984024047852
chr28,16200000,21200000,10.13404655456543
chr28,16300000,21200000,15.158455848693848
chr28,16400000,21200000,16.286972045898438
chr28,16500000,21200000,25.47443199157715
chr28,16600000,21200000,34.96834945678711
chr28,16700000,21200000,34.22077178955078
chr28,16800000,21200000,27.541887283325195
chr28,16900000,21200000,16.7887020111084
chr28,17000000,21200000,20.95742416381836
chr28,17100000,21200000,20.97408103942871
chr28,17200000,21200000,33.741920471191406
chr28,17300000,21200000,25.758211135864258
chr28,17400000,21200000,23.743709564208984
chr28,17500000,21200000,24.592844009399414
chr28,17600000,21200000,22.107393264770508
chr28,17700000,21200000,20.66684341430664
chr28,17800000,21200000,20.36067771911621
chr28,17900000,21200000,23.355831146240234
chr28,18000000,21200000,21.28577423095703
chr28,18100000,21200000,26.01953887939453
chr28,18200000,21200000,29.81281852722168
chr28,18300000,21200000,23.808366775512695
chr28,18400000,21200000,38.24317169189453
chr28,18500000,21200000,28.83788299560547
chr28,18600000,21200000,32.358253479003906
chr28,18700000,21200000,21.696327209472656
chr28,18800000,21200000,14.414223670959473
chr28,18900000,21200000,19.634321212768555
chr28,19000000,21200000,26.819190979003906
chr28,19100000,21200000,34.286075592041016
chr28,19200000,21200000,48.371360778808594
chr28,19300000,21200000,44.65835189819336
chr28,19400000,21200000,62.89750289916992
chr28,19500000,21200000,56.23188018798828
chr28,19600000,21200000,95.04303741455078
chr28,19700000,21200000,92.98906707763672
chr28,19800000,21200000,104.8279800415039
chr28,19900000,21200000,117.34029388427734
chr28,20000000,21200000,70.13106536865234
chr28,20100000,21200000,123.91805267333984
chr28,20200000,21200000,256.8832092285156
chr28,20300000,21200000,271.7076721191406
chr28,20400000,21200000,249.4036407470703
chr28,20500000,21200000,285.8782043457031
chr28,20600000,21200000,685.935546875
chr28,20700000,21200000,1889.410400390625
chr28,20800000,21200000,2312.6279296875
chr28,20900000,21200000,2043.063232421875
chr28,21000000,21200000,1787.1258544921875
chr28,21100000,21200000,2982.908203125
chr28,21200000,21200000,12011.4775390625
chr28,1000000,21300000,17.87223243713379
chr28,1100000,21300000,8.280158042907715
chr28,1200000,21300000,11.011250495910645
chr28,1300000,21300000,5.5584893226623535
chr28,1400000,21300000,7.541116714477539
chr28,1500000,21300000,4.940005779266357
chr28,1600000,21300000,6.354100227355957
chr28,1700000,21300000,9.75534725189209
chr28,1800000,21300000,4.486461639404297
chr28,1900000,21300000,6.773088455200195
chr28,2000000,21300000,9.961786270141602
chr28,2100000,21300000,7.959440231323242
chr28,2200000,21300000,17.24515724182129
chr28,2300000,21300000,6.735290050506592
chr28,2400000,21300000,8.878116607666016
chr28,2500000,21300000,10.03514575958252
chr28,2600000,21300000,6.08661413192749
chr28,2700000,21300000,12.067648887634277
chr28,2800000,21300000,11.747664451599121
chr28,2900000,21300000,7.364494323730469
chr28,3000000,21300000,10.204217910766602
chr28,3100000,21300000,6.627350330352783
chr28,3200000,21300000,7.508461952209473
chr28,3300000,21300000,8.636643409729004
chr28,3400000,21300000,6.0152740478515625
chr28,3500000,21300000,6.205837249755859
chr28,3600000,21300000,8.298173904418945
chr28,3700000,21300000,7.023918628692627
chr28,3800000,21300000,3.5964443683624268
chr28,3900000,21300000,5.497633934020996
chr28,4000000,21300000,5.644668102264404
chr28,4100000,21300000,3.4317984580993652
chr28,4200000,21300000,1.157009243965149
chr28,4300000,21300000,9.808239936828613
chr28,4400000,21300000,4.5575361251831055
chr28,4500000,21300000,3.179004669189453
chr28,4600000,21300000,4.142434597015381
chr28,4700000,21300000,6.132495403289795
chr28,4800000,21300000,8.227925300598145
chr28,4900000,21300000,5.444885730743408
chr28,5000000,21300000,5.538148403167725
chr28,5100000,21300000,2.463686466217041
chr28,5200000,21300000,8.832923889160156
chr28,5300000,21300000,4.510249614715576
chr28,5400000,21300000,7.675094127655029
chr28,5500000,21300000,4.496675491333008
chr28,5600000,21300000,3.4016895294189453
chr28,5700000,21300000,5.986164569854736
chr28,5800000,21300000,7.95085334777832
chr28,5900000,21300000,5.674187660217285
chr28,6000000,21300000,11.902786254882812
chr28,6100000,21300000,8.505826950073242
chr28,6200000,21300000,7.902194499969482
chr28,6300000,21300000,10.240598678588867
chr28,6400000,21300000,9.003579139709473
chr28,6500000,21300000,9.18062686920166
chr28,6600000,21300000,3.253351926803589
chr28,6700000,21300000,8.149802207946777
chr28,6800000,21300000,6.73997163772583
chr28,6900000,21300000,5.822755336761475
chr28,7000000,21300000,7.970978260040283
chr28,7100000,21300000,9.440692901611328
chr28,7200000,21300000,7.901801586151123
chr28,7300000,21300000,8.127290725708008
chr28,7400000,21300000,11.307587623596191
chr28,7500000,21300000,4.883070945739746
chr28,7600000,21300000,8.383932113647461
chr28,7700000,21300000,11.21009635925293
chr28,7800000,21300000,13.731786727905273
chr28,7900000,21300000,9.945015907287598
chr28,8000000,21300000,10.12724781036377
chr28,8100000,21300000,14.271544456481934
chr28,8200000,21300000,11.56584358215332
chr28,8300000,21300000,3.2930235862731934
chr28,8400000,21300000,7.8109235763549805
chr28,8500000,21300000,5.024292469024658
chr28,8600000,21300000,7.970179080963135
chr28,8700000,21300000,9.830718994140625
chr28,8800000,21300000,4.513471603393555
chr28,8900000,21300000,13.062271118164062
chr28,9000000,21300000,16.209877014160156
chr28,9100000,21300000,12.172106742858887
chr28,9200000,21300000,17.135217666625977
chr28,9300000,21300000,14.78968620300293
chr28,9400000,21300000,21.837003707885742
chr28,9500000,21300000,15.759325981140137
chr28,9600000,21300000,12.723536491394043
chr28,9700000,21300000,13.72407341003418
chr28,9800000,21300000,10.98119068145752
chr28,9900000,21300000,13.188892364501953
chr28,10000000,21300000,14.939467430114746
chr28,10100000,21300000,12.808597564697266
chr28,10200000,21300000,7.753716468811035
chr28,10300000,21300000,32.760154724121094
chr28,10400000,21300000,11.457148551940918
chr28,10500000,21300000,8.906444549560547
chr28,10600000,21300000,13.67189884185791
chr28,10700000,21300000,5.936655044555664
chr28,10800000,21300000,4.40609884262085
chr28,10900000,21300000,3.2207725048065186
chr28,11000000,21300000,7.132656574249268
chr28,11100000,21300000,9.400840759277344
chr28,11200000,21300000,14.374053955078125
chr28,11300000,21300000,5.199676990509033
chr28,11400000,21300000,9.922752380371094
chr28,11500000,21300000,7.711881160736084
chr28,11600000,21300000,7.001898288726807
chr28,11700000,21300000,14.097168922424316
chr28,11800000,21300000,9.380784034729004
chr28,11900000,21300000,9.130669593811035
chr28,12000000,21300000,4.745099067687988
chr28,12100000,21300000,21.05927276611328
chr28,12200000,21300000,15.161786079406738
chr28,12300000,21300000,17.302934646606445
chr28,12400000,21300000,13.430704116821289
chr28,12500000,21300000,13.498287200927734
chr28,12600000,21300000,8.103826522827148
chr28,12700000,21300000,13.390275955200195
chr28,12800000,21300000,10.432117462158203
chr28,12900000,21300000,5.743409156799316
chr28,13000000,21300000,3.484400987625122
chr28,13100000,21300000,8.420475006103516
chr28,13200000,21300000,15.454508781433105
chr28,13300000,21300000,11.962691307067871
chr28,13400000,21300000,6.485560894012451
chr28,13500000,21300000,8.768014907836914
chr28,13600000,21300000,8.71143627166748
chr28,13700000,21300000,9.678497314453125
chr28,13800000,21300000,15.07165241241455
chr28,13900000,21300000,22.572338104248047
chr28,14000000,21300000,15.634151458740234
chr28,14100000,21300000,11.075163841247559
chr28,14200000,21300000,16.959972381591797
chr28,14300000,21300000,25.53908348083496
chr28,14400000,21300000,23.331375122070312
chr28,14500000,21300000,19.94190788269043
chr28,14600000,21300000,18.004507064819336
chr28,14700000,21300000,12.139387130737305
chr28,14800000,21300000,15.176292419433594
chr28,14900000,21300000,19.385005950927734
chr28,15000000,21300000,12.911887168884277
chr28,15100000,21300000,13.695088386535645
chr28,15200000,21300000,13.58208179473877
chr28,15300000,21300000,7.939631462097168
chr28,15400000,21300000,9.460091590881348
chr28,15500000,21300000,9.376354217529297
chr28,15600000,21300000,12.816079139709473
chr28,15700000,21300000,28.617284774780273
chr28,15800000,21300000,26.424419403076172
chr28,15900000,21300000,12.63947868347168
chr28,16000000,21300000,14.188008308410645
chr28,16100000,21300000,19.195554733276367
chr28,16200000,21300000,9.278523445129395
chr28,16300000,21300000,16.81466293334961
chr28,16400000,21300000,29.680644989013672
chr28,16500000,21300000,28.86328125
chr28,16600000,21300000,53.36049270629883
chr28,16700000,21300000,36.50717544555664
chr28,16800000,21300000,24.668590545654297
chr28,16900000,21300000,23.05708122253418
chr28,17000000,21300000,24.995134353637695
chr28,17100000,21300000,30.499570846557617
chr28,17200000,21300000,28.071409225463867
chr28,17300000,21300000,27.92804718017578
chr28,17400000,21300000,38.84292221069336
chr28,17500000,21300000,34.66386795043945
chr28,17600000,21300000,42.86344528198242
chr28,17700000,21300000,26.609251022338867
chr28,17800000,21300000,18.350536346435547
chr28,17900000,21300000,27.85562515258789
chr28,18000000,21300000,29.23322105407715
chr28,18100000,21300000,12.762295722961426
chr28,18200000,21300000,15.968159675598145
chr28,18300000,21300000,35.5587158203125
chr28,18400000,21300000,44.47426223754883
chr28,18500000,21300000,29.70379066467285
chr28,18600000,21300000,35.89370346069336
chr28,18700000,21300000,34.63908386230469
chr28,18800000,21300000,23.983673095703125
chr28,18900000,21300000,32.12027359008789
chr28,19000000,21300000,27.624483108520508
chr28,19100000,21300000,38.96890640258789
chr28,19200000,21300000,56.77595138549805
chr28,19300000,21300000,44.819828033447266
chr28,19400000,21300000,62.38662338256836
chr28,19500000,21300000,86.88050842285156
chr28,19600000,21300000,87.85616302490234
chr28,19700000,21300000,98.26904296875
chr28,19800000,21300000,106.7200927734375
chr28,19900000,21300000,110.1991958618164
chr28,20000000,21300000,124.00663757324219
chr28,20100000,21300000,127.63890075683594
chr28,20200000,21300000,200.37411499023438
chr28,20300000,21300000,216.01319885253906
chr28,20400000,21300000,227.1595001220703
chr28,20500000,21300000,231.75265502929688
chr28,20600000,21300000,395.7154541015625
chr28,20700000,21300000,696.2291870117188
chr28,20800000,21300000,810.8384399414062
chr28,20900000,21300000,865.3887329101562
chr28,21000000,21300000,717.4954223632812
chr28,21100000,21300000,1047.9561767578125
