gene_name,gene_id,start,end,chromosome,chromosome_nc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ITGAD,gene-ITGAD,28095341,28128498,chr5,NC_023646.1,0.362777302172505,1.3270347826662,4.49578162289675,0.295173318896917,0.767861482862542,NA
LOC103231423,gene-LOC103231423,28129377,28136258,chr5,NC_023646.1,0.270675555847352,0.677831252333161,5.11004279166291,0.132646883787167,0.894472652111435,NA
ZNF843,gene-ZNF843,28131522,28142641,chr5,NC_023646.1,0.184459943521807,1.31225566511491,5.34108487144566,0.245690846840957,0.805921558222274,NA
ARMC5,gene-ARMC5,28159796,28167575,chr5,NC_023646.1,48.061841029614,0.417222577685848,0.37730500186494,1.10579657206664,0.268814579070098,0.429423289630581
TGFB1I1,gene-TGFB1I1,28172246,28178265,chr5,NC_023646.1,122.778121113881,-0.685419793884638,0.223344513038676,-3.06889022953497,0.0021485552104779,0.009616032238914
SLC5A2,gene-SLC5A2,28183141,28191352,chr5,NC_023646.1,101.636582693992,-0.274960973958397,0.244052628929858,-1.12664622857811,0.259892085386309,0.418730505067629
C5H16orf58,gene-C5H16orf58,28190055,28209540,chr5,NC_023646.1,156.743070893407,0.378576294779702,0.214236437218815,1.76709573634776,0.077212196447861,0.169467037446437
AHSP,gene-AHSP,28226778,28227743,chr5,NC_023646.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103231483,gene-LOC103231483,28242212,28307517,chr5,NC_023646.1,1.17301540187439,-1.90164736194052,5.37377701647283,-0.353875375943436,0.723432281649512,NA
LOC103231491,gene-LOC103231491,28310032,28317943,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231516,gene-LOC103231516,28377037,28378402,chr5,NC_023646.1,0.183199379524523,-2.46901676928999,5.34861208570555,-0.461618216039367,0.644355129156726,NA
LOC103231546,gene-LOC103231546,28413409,28467934,chr5,NC_023646.1,0.0898963606928256,0.0,5.39771667960683,0.0,1.0,NA
LOC103231542,gene-LOC103231542,28497403,28509349,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ZNF267,gene-ZNF267,28517588,28561125,chr5,NC_023646.1,274.39105558021,0.896343986644824,0.17376562502567,5.1583504304284,2.49135009017317e-07,3.41317233411235e-06
LOC103231555,gene-LOC103231555,28594151,28595444,chr5,NC_023646.1,414.943237447852,0.523520077204405,0.1397144352465,3.74707220682494,0.0001789105976388,0.0011655168495508
LOC103231568,gene-LOC103231568,28639851,28668669,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231564,gene-LOC103231564,28664840,28666500,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231583,gene-LOC103231583,28696552,28706449,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231579,gene-LOC103231579,28706430,28707232,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231593,gene-LOC103231593,28805358,28846699,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231604,gene-LOC103231604,28902487,28904123,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231612,gene-LOC103231612,28961735,28966938,chr5,NC_023646.1,110.665795528313,0.823637991414251,0.243340292982421,3.38471685605208,0.0007125171157691,0.0038061945173399
LOC103231970,gene-LOC103231970,29115652,29156088,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103231630,gene-LOC103231630,29172924,29177119,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232033,gene-LOC103232033,31631091,31634292,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232036,gene-LOC103232036,31643101,31650956,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232040,gene-LOC103232040,31656204,31684946,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232047,gene-LOC103232047,31788047,31814008,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233517,gene-LOC103233517,31830540,31842307,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233518,gene-LOC103233518,31849261,31850707,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232098,gene-LOC103232098,32048452,32143425,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232083,gene-LOC103232083,32068376,32088920,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232116,gene-LOC103232116,32168518,32206881,chr5,NC_023646.1,0.240605431397345,0.676711080868257,5.36625539832577,0.126104896363931,0.899648891677558,NA
LOC103232137,gene-LOC103232137,32172156,32174112,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232140,gene-LOC103232140,32250955,32254549,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233520,gene-LOC103233520,32279311,32286832,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232145,gene-LOC103232145,32294262,32299660,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232152,gene-LOC103232152,32356546,32357480,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232159,gene-LOC103232159,32378238,32430957,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SHCBP1,gene-SHCBP1,32438918,32480410,chr5,NC_023646.1,268.305242174725,0.146488935723475,0.155964630177601,0.939244593833002,0.347605178239125,0.51212216682245
VPS35,gene-VPS35,32509037,32539371,chr5,NC_023646.1,778.474361979336,-0.70436809756566,0.118039527255212,-5.9672222851482,2.4132654570968e-09,4.94801726530802e-08
ORC6,gene-ORC6,32538451,32547667,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
MYLK3,gene-MYLK3,32553897,32593968,chr5,NC_023646.1,1.57803059415804,3.85066914878775,2.24360996597912,1.71628277961732,0.0861102985564152,NA
C5H16orf87,gene-C5H16orf87,32651752,32683595,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
GPT2,gene-GPT2,32743850,32791299,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
DNAJA2,gene-DNAJA2,32815641,32834385,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
NETO2,gene-NETO2,32929091,32991240,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232295,gene-LOC103232295,32991229,32995889,chr5,NC_023646.1,17.4951611820784,2.0826883827897,0.771468081074949,2.69964297147294,0.0069413923356355,0.0255942554985935
LOC103232288,gene-LOC103232288,33001356,33009946,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ITFG1,gene-ITFG1,33003454,33288295,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
PHKB,gene-PHKB,33288396,33512445,chr5,NC_023646.1,313.024891978886,-0.228732707240145,0.145829772827053,-1.56849114420147,0.116766555089161,0.232440998148175
LOC103232356,gene-LOC103232356,33629773,33724258,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ABCC12,gene-ABCC12,33883283,33946742,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ABCC11,gene-ABCC11,33966802,34045874,chr5,NC_023646.1,1.32926805330249,3.68457962537319,2.26632018305861,1.62579835493523,0.10399255844107,NA
LONP2,gene-LONP2,34050284,34160363,chr5,NC_023646.1,324.988000200413,-0.0688587118116995,0.139134407142793,-0.494907860864567,0.620665161566632,0.751286784244919
LOC103232418,gene-LOC103232418,34138910,34142108,chr5,NC_023646.1,1.4757607891773,3.33629938172858,2.1782118107188,1.53166894298843,0.125604150020753,NA
SIAH1,gene-SIAH1,34168905,34192548,chr5,NC_023646.1,198.124192336223,0.396042796687302,0.182488871177844,2.17022985638034,0.029989437354457,0.0822615904362353
LOC103232465,gene-LOC103232465,34242492,34258746,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
N4BP1,gene-N4BP1,34351845,34423152,chr5,NC_023646.1,377.748375565296,0.217680904518349,0.134910117163684,1.61352542785387,0.106630403452153,0.216941699401977
LOC103232484,gene-LOC103232484,34422084,34436648,chr5,NC_023646.1,1.02048793602639,-1.93920937223188,2.57282492061828,-0.753727685351344,0.451012754203065,NA
LOC103232499,gene-LOC103232499,34879480,34880456,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232501,gene-LOC103232501,34890850,34915961,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CBLN1,gene-CBLN1,35068087,35075215,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
C5H16orf78,gene-C5H16orf78,35165260,35189510,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
ZNF423,gene-ZNF423,35281679,35657045,chr5,NC_023646.1,39.5222157836378,-1.1272935824957,0.364216836778528,-3.09511661368137,0.0019673553070156,0.0089570987304265
LOC103232553,gene-LOC103232553,35311567,35317916,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232548,gene-LOC103232548,35499770,35502260,chr5,NC_023646.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
LOC103232545,gene-LOC103232545,35645935,35646767,chr5,NC_023646.1,4.66402917153395,1.83550475576741,1.17237950492484,1.56562337370875,0.117436814685663,0.233336579575731
LOC103232609,gene-LOC103232609,35723944,35724497,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CNEP1R1,gene-CNEP1R1,35827194,35838823,chr5,NC_023646.1,133.427735987379,0.211424405849802,0.225052021484887,0.939446819694531,0.34750138418699,0.512100473082317
HEATR3,gene-HEATR3,35865090,35906611,chr5,NC_023646.1,158.6408264722,-0.121301176119402,0.188390872132739,-0.64388032576193,0.519653040599086,0.66869359944409
LOC103232632,gene-LOC103232632,35906794,35907535,chr5,NC_023646.1,18.7802120464535,-0.462255204558491,0.529524896408734,-0.872962173626832,0.382683695776777,0.546343047765668
LOC103232647,gene-LOC103232647,35945581,35946195,chr5,NC_023646.1,0.243960452838987,0.0,5.3214682950453,0.0,1.0,NA
PAPD5,gene-PAPD5,35947275,36029565,chr5,NC_023646.1,353.070651622127,0.641703301136219,0.151483514286919,4.23612631484633,2.27408880740222e-05,0.0001945206641232
LOC103233524,gene-LOC103233524,36043141,36086581,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ADCY7,gene-ADCY7,36086680,36122021,chr5,NC_023646.1,242.591005501872,0.251465597337603,0.167901591683248,1.49769632804912,0.134212166307944,0.259564360756929
BRD7,gene-BRD7,36114951,36168786,chr5,NC_023646.1,702.15654897416,-0.506086599385537,0.118161315869514,-4.28301424761054,1.84378360178512e-05,0.0001609188371151
LOC103232685,gene-LOC103232685,36173749,36190264,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
NKD1,gene-NKD1,36350071,36433936,chr5,NC_023646.1,3.79646395308099,4.03045570897821,1.83575906844466,2.19552542501832,0.028125929136185,0.0782206863411776
SNX20,gene-SNX20,36467839,36481083,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232715,gene-LOC103232715,36468835,36475010,chr5,NC_023646.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
NOD2,gene-NOD2,36492158,36531766,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CYLD,gene-CYLD,36541022,36600874,chr5,NC_023646.1,471.947746621841,0.575180287556714,0.130237059192348,4.41641028385957,1.00353524304302e-05,9.40282491751471e-05
SALL1,gene-SALL1,36928711,36944158,chr5,NC_023646.1,3.63890203992707,1.89836281546477,1.52847660929083,1.24199664157475,0.214237801168005,0.364022601894171
LOC103232756,gene-LOC103232756,36979735,36987394,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232752,gene-LOC103232752,37107358,37110207,chr5,NC_023646.1,1.227761445437,0.676666414129534,5.36625538153931,0.126096573125715,0.899655480069722,NA
LOC103232770,gene-LOC103232770,37267458,37301133,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232777,gene-LOC103232777,37535602,37537648,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232781,gene-LOC103232781,37691831,37693121,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232794,gene-LOC103232794,37816337,37843909,chr5,NC_023646.1,0.0679589273275217,1.31227678248072,5.34108487145329,0.245694800600248,0.805918497371184,NA
C5H16orf97,gene-C5H16orf97,37837114,37839020,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232786,gene-LOC103232786,37860578,37864590,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232803,gene-LOC103232803,38037593,38046868,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
TOX3,gene-TOX3,38197059,38304582,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232809,gene-LOC103232809,38304780,38308362,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232805,gene-LOC103232805,38306981,38338317,chr5,NC_023646.1,0.946992839465558,3.05793339003999,2.96855210282989,1.03010938804978,0.302958658707684,NA
LOC103232826,gene-LOC103232826,38391197,38442214,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232834,gene-LOC103232834,38832845,38836226,chr5,NC_023646.1,12.067398322282,0.633516136450009,0.630299323482841,1.00510362751049,0.314846953557597,0.478349662860607
LOC103233526,gene-LOC103233526,38917645,38944427,chr5,NC_023646.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
CHD9,gene-CHD9,38918490,39119921,chr5,NC_023646.1,234.924837171629,0.432565242948982,0.225647735873635,1.9169934999535,0.055238757434646,0.131181987412036
LOC103232853,gene-LOC103232853,39141306,39143922,chr5,NC_023646.1,1.05236259519825,0.0727804201992273,2.83223240837234,0.0256971920750859,0.979498863518285,NA
LOC103232846,gene-LOC103232846,39144214,39152102,chr5,NC_023646.1,1.35153929647217,0.619480620351625,2.40749996850182,0.257312825942476,0.796937292052994,NA
LOC103232839,gene-LOC103232839,39156408,39161792,chr5,NC_023646.1,2.97064900876126,1.80291517932241,1.68097820762339,1.07253929357681,0.283477874808585,NA
RBL2,gene-RBL2,39225797,39283550,chr5,NC_023646.1,443.578911072155,-0.581120345005735,0.129434260175436,-4.48969495571019,7.13252417580304e-06,6.93816866266303e-05
AKTIP,gene-AKTIP,39283607,39295320,chr5,NC_023646.1,0.276714625545181,1.32443544952744,4.61393613977784,0.287051101143158,0.77407319280685,NA
LOC103232979,gene-LOC103232979,39334472,39339366,chr5,NC_023646.1,0.0837435851596034,0.0,5.39771667961096,0.0,1.0,NA
LOC103232986,gene-LOC103232986,39339913,39347547,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
RPGRIP1L,gene-RPGRIP1L,39388632,39487223,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
FTO,gene-FTO,39487304,39900238,chr5,NC_023646.1,148.084377230435,-0.667124361380146,0.195918192450787,-3.40511696762271,0.0006613571974553,0.0035689541545983
LOC103232993,gene-LOC103232993,39595951,39596731,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103232996,gene-LOC103232996,39957655,39961627,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103232997,gene-LOC103232997,40019938,40021755,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
IRX3,gene-IRX3,40064471,40069630,chr5,NC_023646.1,21.549220466147,0.528260685739789,0.560811200032119,0.941958159376158,0.346214061817411,0.510925263010468
LOC103233527,gene-LOC103233527,40068935,40074955,chr5,NC_023646.1,9.15725506056265,0.800161467631891,0.806858991271754,0.991699263796632,0.321344250297942,0.485228849364791
LOC103232999,gene-LOC103232999,40149749,40151503,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233000,gene-LOC103233000,40433091,40438560,chr5,NC_023646.1,3.95578738691274,-0.414486964642781,1.04467763226662,-0.396760638727828,0.691543979102199,0.805737999994337
IRX5,gene-IRX5,40705061,40708749,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233002,gene-LOC103233002,40893290,40924308,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233005,gene-LOC103233005,41016398,41061515,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
IRX6,gene-IRX6,41104302,41112663,chr5,NC_023646.1,0.142543445882644,0.0,5.3977166796105,0.0,1.0,NA
LOC103233006,gene-LOC103233006,41142539,41168286,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
MMP2,gene-MMP2,41264382,41291657,chr5,NC_023646.1,113.292804293828,-1.11366738747671,0.247137324889434,-4.50626949197154,6.59772845499335e-06,6.4935992763651e-05
LPCAT2,gene-LPCAT2,41293191,41369443,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CAPNS2,gene-CAPNS2,41351760,41353261,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SLC6A2,gene-SLC6A2,41434004,41482568,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233020,gene-LOC103233020,41513601,41544525,chr5,NC_023646.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
LOC103233528,gene-LOC103233528,41547826,41608728,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233529,gene-LOC103233529,41612703,41645266,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CES1,gene-CES1,41710500,41745483,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CES5A,gene-CES5A,41758592,41788500,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233016,gene-LOC103233016,41876716,41878945,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233015,gene-LOC103233015,42028101,42041812,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233014,gene-LOC103233014,42077672,42099988,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
GNAO1,gene-GNAO1,42105295,42272573,chr5,NC_023646.1,0.301269739308064,1.38223211066604,4.52139276466115,0.305709364926103,0.759825942301344,NA
AMFR,gene-AMFR,42276672,42334508,chr5,NC_023646.1,454.367182501419,-0.282446890117707,0.135973084349117,-2.07722647073675,0.0377806618217631,0.0983894587626542
NUDT21,gene-NUDT21,42340717,42360844,chr5,NC_023646.1,398.156085559978,0.110955256109632,0.161034124235629,0.689017043041633,0.490812542492457,0.643296831552359
OGFOD1,gene-OGFOD1,42360982,42387201,chr5,NC_023646.1,112.787853726561,-0.629698658241079,0.214627528053434,-2.93391376191179,0.0033471719350447,0.0140163407667283
BBS2,gene-BBS2,42395387,42430204,chr5,NC_023646.1,169.022087863477,-0.188005529909674,0.180613189372756,-1.04092912905525,0.297908441422802,0.460861139078054
LOC103233024,gene-LOC103233024,42435263,42439077,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
MT3,gene-MT3,42502306,42504467,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233029,gene-LOC103233029,42524662,42525591,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233028,gene-LOC103233028,42532356,42534469,chr5,NC_023646.1,0.0339794636637609,0.676753251344636,5.36625539842859,0.12611275481648,0.899642671200261,NA
LOC103233030,gene-LOC103233030,42540290,42541998,chr5,NC_023646.1,143.207634405143,-1.49091594878574,0.204355539698117,-7.29569627027577,2.97118495046353e-13,1.1689512727883898e-11
LOC103233031,gene-LOC103233031,42544035,42545420,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233043,gene-LOC103233043,42554531,42555904,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233042,gene-LOC103233042,42560838,42562200,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233041,gene-LOC103233041,42562708,42564844,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233040,gene-LOC103233040,42565739,42567889,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233038,gene-LOC103233038,42581740,42583874,chr5,NC_023646.1,0.116501016194285,0.0,5.39771667962011,0.0,1.0,NA
LOC103233037,gene-LOC103233037,42588022,42594531,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233035,gene-LOC103233035,42596524,42612046,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233036,gene-LOC103233036,42600407,42604295,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233034,gene-LOC103233034,42609390,42618086,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233033,gene-LOC103233033,42622319,42623687,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
LOC103233032,gene-LOC103233032,42625313,42626686,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
MT1X,gene-MT1X,42637027,42638751,chr5,NC_023646.1,7.35147022062908,-1.39255488791126,0.823571806319474,-1.69087246215307,0.0908611637891201,0.192466868299744
NUP93,gene-NUP93,42679764,42794103,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
SLC12A3,gene-SLC12A3,42808773,42877714,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
HERPUD1,gene-HERPUD1,42877812,42889576,chr5,NC_023646.1,875.680615805319,0.0190970085614181,0.118213938823031,0.161546165803737,0.871663253761127,0.925091945538873
CETP,gene-CETP,42909994,42936277,chr5,NC_023646.1,4.24578836657928,-0.989073621136522,1.26456166918841,-0.782147399558064,0.43412795313526,0.594217578112006
NLRC5,gene-NLRC5,42942875,43035043,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CPNE2,gene-CPNE2,43043433,43100132,chr5,NC_023646.1,168.561955924183,-0.410783734690921,0.196621172167386,-2.08921414801259,0.0366884504258236,0.0962802210620664
FAM192A,gene-FAM192A,43104475,43137745,chr5,NC_023646.1,200.864427806182,-0.792671120873127,0.170974789659314,-4.63618713877414,3.54894687975659e-06,3.74558445617007e-05
RSPRY1,gene-RSPRY1,43137942,43187327,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
ARL2BP,gene-ARL2BP,43192283,43200113,chr5,NC_023646.1,156.23848271822,-0.449699251026246,0.198253233133324,-2.26830727508906,0.0233104848206222,0.0675146032702122
PLLP,gene-PLLP,43204815,43232558,chr5,NC_023646.1,0.63559082232092,-1.77964343051121,2.75804163819621,-0.645256186804749,0.51876118029565,NA
TRNAL-CAG,gene-TRNAL-CAG,43247245,43247327,chr5,NC_023646.1,5.35328436976239,1.46090603965569,1.23734071602897,1.18068210374925,0.237729033521998,0.392465530820723
TRNAL-CAG-2,gene-TRNAL-CAG-2,43247677,43247759,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CCL22,gene-CCL22,43297206,43305662,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CX3CL1,gene-CX3CL1,43310711,43323533,chr5,NC_023646.1,20.6635059874442,-0.0806921690248791,0.551740746815076,-0.146250153701126,0.883723914233875,0.932295851959912
CCL17,gene-CCL17,43343525,43350096,chr5,NC_023646.1,0.0,NA,NA,NA,NA,NA
CIAPIN1,gene-CIAPIN1,43360465,43378561,chr5,NC_023646.1,149.594481392126,-0.581604365001028,0.208445515423074,-2.79019850257065,0.0052675735043963,0.0204171180959753
COQ9,gene-COQ9,43378467,43393037,chr5,NC_023646.1,254.676180366521,-0.437922730642829,0.179830082760532,-2.43520285327335,0.0148834432862035,0.0473203446474195
POLR2C,gene-POLR2C,43394294,43403981,chr5,NC_023646.1,155.901697108506,0.443495404289479,0.197365076058546,2.2470814652027,0.024634821231393,0.0704139840788524
DOK4,gene-DOK4,43403893,43418062,chr5,NC_023646.1,78.035415747208,0.311833689518754,0.281739798399494,1.10681448375493,0.268374144834373,0.42890206536748
CCDC102A,gene-CCDC102A,43446218,43469473,chr5,NC_023646.1,42.0110302165034,-0.22450387887325,0.368220747215499,-0.609699156201703,0.542061113615123,0.688234897061898
GPR114,gene-GPR114,43474707,43510772,chr5,NC_023646.1,0.695434115110642,-1.85872666802396,2.97870438521519,-0.624005079943398,0.532624248912619,NA
GPR56,gene-GPR56,43559792,43595906,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
GPR97,gene-GPR97,43598868,43619611,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CCDC135,gene-CCDC135,43627591,43662538,chr5,NC_023646.1,0.591036062006928,-0.0728493885727282,3.39099424257281,-0.0214831944148204,0.982860209284362,NA
KATNB1,gene-KATNB1,43666892,43688110,chr5,NC_023646.1,109.887287950823,-0.0502550184841954,0.232199722555523,-0.216430140101389,0.828652474561795,0.898680806285731
KIFC3,gene-KIFC3,43689079,43735014,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
LOC103233072,gene-LOC103233072,43692433,43693046,chr5,NC_023646.1,5.73886926045137,0.758830272733623,0.92539574431647,0.820006226951175,0.412212557365714,0.574683693333221
LOC103233071,gene-LOC103233071,43741326,43747640,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CNGB1,gene-CNGB1,43814500,43903323,chr5,NC_023646.1,3.61096359959354,2.39082326845765,1.41795201266009,1.68611014132449,0.0917745870401797,0.19388091049
TEPP,gene-TEPP,43907070,43918918,chr5,NC_023646.1,0.115025653459332,0.0,5.39771667962051,0.0,1.0,NA
ZNF319,gene-ZNF319,43926105,43932069,chr5,NC_023646.1,95.2364088691582,0.178517296996957,0.246592665936665,0.723935954538113,0.469105055218276,0.625348578576855
LOC103233531,gene-LOC103233531,43932122,43932938,chr5,NC_023646.1,0.543506012768304,-0.480533243146135,3.44632098411456,-0.139433687506503,0.88910745357514,NA
USB1,gene-USB1,43932208,43956719,chr5,NC_023646.1,174.814267939286,0.150600949004845,0.19226015285656,0.783318575207853,0.433440057927095,0.593600385509962
MMP15,gene-MMP15,43961288,43982182,chr5,NC_023646.1,26.3273275866005,-0.251014662683537,0.462253890235368,-0.543023364402032,0.587113715756692,0.724741850850704
C5H16orf80,gene-C5H16orf80,44047860,44063605,chr5,NC_023646.1,196.101892101546,0.519696508237991,0.177154399613585,2.93357946159717,0.0033507787093416,0.0140275357166284
LOC103233083,gene-LOC103233083,44073111,44098634,chr5,NC_023646.1,1.08472701105488,1.65252619415919,2.12691769445299,0.776958223850877,0.437183418088937,NA
CSNK2A2,gene-CSNK2A2,44093320,44133352,chr5,NC_023646.1,712.834228472044,-0.188931769023738,0.106352837887285,-1.77646194287709,0.075656809275889,0.166649008736236
LOC103233084,gene-LOC103233084,44134451,44142098,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
CCDC113,gene-CCDC113,44183966,44261415,chr5,NC_023646.1,31.8639152137862,-0.333670136118409,0.399738684875838,-0.834720653123801,0.403875010308803,0.566216187493564
PRSS54,gene-PRSS54,44214986,44249005,chr5,NC_023646.1,0.177896231460551,0.0,5.39771667959173,0.0,1.0,NA
GINS3,gene-GINS3,44331392,44342754,chr5,NC_023646.1,40.5544267942435,0.362720044221187,0.351029892262202,1.03330244009605,0.301462385719151,0.464303975709482
NDRG4,gene-NDRG4,44402021,44452829,chr5,NC_023646.1,148.492665383421,-1.6745448937285,0.211938479876092,-7.90108947986941,2.7647608014742203e-15,1.3850530028452e-13
SETD6,gene-SETD6,44454844,44458897,chr5,NC_023646.1,45.4604075266839,-0.093757257734293,0.357647271019131,-0.262150071681318,0.793205744571747,0.876099738014903
CNOT1,gene-CNOT1,44460025,44567843,chr5,NC_023646.1,2687.77131667214,0.133587067557956,0.0817591584568012,1.6339095225465,0.102277849955651,0.210274250672113
SLC38A7,gene-SLC38A7,44602899,44625094,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
GOT2,gene-GOT2,44645721,44670917,chr5,NC_023646.1,760.515494813202,-0.438813502168858,0.130152700423356,-3.37152821832739,0.0007475238036592,0.0039683981791572
LOC103233095,gene-LOC103233095,45632343,45635833,chr5,NC_023646.1,NA,NA,NA,NA,NA,NA
