gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
LOC103233423,2.20364830770316,0.829545870443221,1.55401688255079,-1.15064,1.09132,1.4778799999999999
C5H16orf95,0.348080777559245,0.630844842479936,0.826242932362223,-10.871690000000001,3.7528799999999998,-1.7319899999999997
FBXO31,0.464141426583429,0.462730030577353,0.897406297526227,0.48348999999999975,0.1850900000000002,-2.0583899999999997
TRNAM-CAU-2,,,,1.4527,3.5760299999999994,1.6501100000000006
MAP1LC3B,-0.310443705600794,-0.151152082374616,-0.218674845288088,-22.1038,2.8466500000000003,6.18365
ZCCHC14,0.145571490821726,0.234357292538441,0.267921034382986,1.8316899999999996,1.33352,0.67089
LOC103233429,,,,-1.7294400000000003,1.5158799999999997,0.1903100000000002
LOC103233428,,,,,1.33352,
LOC103233430,0.700208797089647,-2.25814709430158,-3.64592608962677,-7.015400000000001,-18.53815,-8.441939999999999
JPH3,-0.391379260091804,-0.142778917516399,-0.680492685214436,0.29286999999999974,2.4220999999999995,-2.21256
LOC103233431,1.60416253582839,0.585237357921968,0.750595792369909,2.02461,2.54457,-2.0583899999999997
KLHDC4,0.285293271778725,0.60569820518358,0.790998251307994,0.3881699999999997,-1.2028100000000004,1.1514600000000002
SLC7A5,-0.814152915216796,-1.74929779078381,-2.29759300399771,-0.47886000000000006,-7.5464400000000005,-0.5985899999999997
CA5A,1.3341446063315,3.67848945591818,0.0,2.02461,-1.38516,-2.0583899999999997
LOC103233441,,,,,,
LOC103233439,2.64722054692264,3.21812651226151,-0.0288467176324101,-16.518100000000004,-26.438200000000002,-30.702550000000002
BANP,,,,-16.518100000000004,1.7580800000000005,2.4571000000000005
LOC103233438,,,,,-0.66127,-0.29025999999999996
LOC103233444,,,,-0.1882999999999999,0.6096499999999994,-1.2333399999999992
LOC103233443,,,,-9.139890000000001,-10.869240000000001,-7.82527
ZNF469,-1.37866965284485,-1.63390514562991,-1.42814159333788,0.09992999999999963,-0.11697999999999986,0.054230000000000445
ZFPM1,0.0335326520912358,0.660418755248229,0.718721380612601,0.5811000000000002,-1.2654299999999998,-2.6931399999999996
LOC103233447,,,,,-0.6585299999999998,-1.2333399999999992
LOC103233446,0.0,0.0,0.947763902572597,0.6764099999999997,4.84145,1.1514600000000002
ZC3H18,,,,-4.13298,-1.62736,-2.5389699999999995
IL17C,0.0,0.0,2.40178883633417,0.6764099999999997,1.0940700000000003,0.3625600000000002
LOC103233451,-0.739152768596877,-1.54603858483649,-1.40590893837823,0.6764099999999997,1.5158799999999997,-0.7708399999999997
MVD,0.623079527979518,-0.11112973136834,0.113927344368904,-15.3905,-0.9633499999999997,-0.7708399999999997
SNAI3,0.0,0.0,4.40024207747708,-0.47886000000000006,3.26846,-0.6166699999999996
RNF166,-0.340327703511621,-0.0289147575388604,-0.183119674591377,3.2775099999999995,-0.7211399999999997,-0.5985899999999997
CTU2,0.615358415759212,0.260774737316339,0.331669028952118,0.7740399999999994,2.66706,-3.9806899999999996
PIEZO1,1.23643454176996,0.613903255121305,1.16235923397834,2.02461,-1.4422699999999997,-1.0972399999999998
LOC103233457,0.973020372009798,-1.82503566756787,0.0,-3.6541200000000007,5.14352,
CDT1,0.479944675782223,0.598668416074478,0.451949441778944,1.06459,-0.47618000000000027,-4.13486
APRT,-0.019777253243772,-0.473108861152924,-1.13118155763723,3.85628,-1.2626799999999996,-3.5001199999999995
LOC103233461,0.0,2.56950354302237,2.40176234197326,5.20448,2.4220999999999995,9.39353
GALNS,,,,2.02461,2.4220999999999995,-0.7708399999999997
TRAPPC2L,-0.550055476223057,0.255673700574942,0.158715201538121,-10.286000000000001,-1.6817599999999988,-3.80844
PABPN1L,0.872043257866435,0.0,2.96138735675967,1.1575899999999995,-0.7211399999999997,5.032210000000001
CBFA2T3,0.238219115779513,0.163990002435932,0.665818274522765,0.3881699999999997,0.3674300000000006,-1.5778199999999996
LOC103233511,,,,-17.3152,0.06536000000000008,-2.21256
LOC103233464,0.0,-0.814550369377611,2.40176646906582,0.19523999999999964,-1.2654299999999998,0.1903100000000002
LOC103233467,,,,,0.1850900000000002,1.1514600000000002
ACSF3,0.617712508088734,0.426589182757339,0.823236581838853,-0.38124,0.7293700000000003,-0.29025999999999996
LOC103233468,,,,,4.359780000000001,4.071060000000001
LOC103233470,2.50876442852139,2.4948906074477,1.44334994476995,1.1575899999999995,0.005499999999999616,
CDH15,1.03641943001987,4.46460509349805,2.77239567117771,-7.59879,6.71649,1.8223599999999998
SLC22A31,0.0,0.0,2.41140573898208,-0.9600300000000002,1.5158799999999997,-1.0972399999999998
ZNF778,0.450664199491916,0.546641172691094,0.988548123446673,6.376000000000001,11.375590000000003,-2.1582999999999988
ANKRD11,,,,-2.9800200000000006,1.2736600000000005,-0.6166699999999996
LOC103233477,,,,,1.5757400000000001,-0.13608999999999982
LOC103233551,-2.17934956225078,0.0,-0.489324997623603,-24.714100000000002,14.03442,
LOC103233488,2.32515815405904,-3.05434216932975,3.54553166947945,-4.26100000000001,-83.18507,26.83883
SPG7,-0.0722940700277523,-0.0341007713352751,0.40095370316849,-5.2743,8.722299999999999,-2.33061
RPL13,-0.614033209400602,-0.0551007639482878,-1.04809234791601,-35.1162,12.34176,-15.478370000000002
LOC103233485,,,,-0.09299999999999997,0.8518499999999998,4.551640000000001
LOC103233486,0.274558968040017,2.854972229161,2.53917091564306,0.48348999999999975,2.66706,-1.7319899999999997
DPEP1,0.0,3.62732778832971,2.41062447859542,3.2775099999999995,0.42730000000000024,2.1306900000000004
CHMP1A,-0.555426932082543,-0.435020391739592,-0.284966423070407,-0.7671000000000001,3.3310699999999995,-0.11801999999999957
SPATA33,1.03008666247055,0.327500403550773,0.247813749426874,2.6080000000000005,7.141089999999999,-2.0403199999999995
CDK10,,,,2.6080000000000005,7.141089999999999,-2.0403199999999995
SPATA2L,-0.148310605454529,-0.215772769596782,0.361375010211514,-2.49885,2.1798900000000003,0.6889600000000007
VPS9D1,-0.171010166989965,-0.632482314901894,-0.22989688906708,-1.7294400000000003,3.14873,0.3625600000000002
ZNF276,1.05791924470547,0.9136078160152,1.7996184551117,2.0292000000000012,-0.9007300000000003,-1.5778199999999996
FANCA,,,,-0.9600300000000002,1.6356000000000002,0.5167299999999999
SPIRE2,,,,-1.6294699999999995,-1.0830799999999998,0.1903100000000002
TCF25,,,,-9.618780000000001,0.30756999999999923,-0.5985899999999997
LOC103233497,,,,25.13703,1.2736600000000005,4.22523
LOC103233496,,,,-0.9600300000000002,-3.19489,-4.44322
DEF8,0.958625264327646,2.34140560737394,3.28232819102949,0.10679999999999978,1.6438999999999986,-5.40432
LOC103233501,,,,21.671219999999998,3.14873,-3.9445700000000006
DBNDD1,,,,1.3505099999999999,0.7293700000000003,-0.5985899999999997
GAS8,,,,1.1575899999999995,0.24494999999999978,-1.0972399999999998
LOC103233504,,,,1.3505099999999999,0.7293700000000003,
PRDM7,,,,,-0.17685999999999957,
