chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr13,24hrs,LOC103240173,-35.785325237,18.2340832965,67.6788246748,0
chr13,24hrs,LOC103240171,-35.727981507,18.3226648115,67.9074389828,0
chr13,24hrs,LOC103240170,-35.712082451,18.347224819500003,67.9708243204,0
chr13,24hrs,LOC103240169,-35.686539336,18.386682452,68.0726579744,0
chr13,24hrs,LOC103240168,-35.664920925,18.4200774125,68.15884487000001,0
chr13,24hrs,LOC103240167,-35.3675061138,17.4280839482,67.9844173756,0
chr13,24hrs,LOC103240166,-34.8057405531,17.2219133159,68.3032191322,0
chr13,24hrs,LOC103240165,-34.7111123728,17.1382677408,68.249566168,0
chr13,24hrs,SASH1,-33.596753537266665,16.492495507933334,68.69691070046666,0
chr13,24hrs,LOC103240190,-35.0313022334,17.0925679098,66.9806189008,0
chr13,24hrs,LOC103240188,-35.2277574924,17.0431369828,67.1170905088,0
chr13,24hrs,LOC103240187,-35.366977435,16.994987753,67.157072674,0
chr13,24hrs,LOC103240186,-35.2190435785,16.9792292483,66.8252147014,0
chr13,24hrs,LOC103240185,-35.0476341684,17.3120289743,67.9833265959,0
chr13,24hrs,LOC103240184,-34.88950128,17.00813006,68.41545678,0
chr13,24hrs,LOC103240183,-34.8538325956,16.9395821787,68.5129286931,0
chr13,24hrs,LOC103240182,-33.906497216,17.4704292214,69.2486252388,-1
chr13,24hrs,LOC103240181,-33.85927992,17.268897668,69.14503485600001,-1
chr13,24hrs,LOC103240180,-33.8101068318,16.9615729567,68.9960199933,0
chr13,24hrs,LOC103240179,-34.298188308,17.297765900799998,69.2084428248,-1
chr13,24hrs,LOC103240178,-34.353909243,17.157246956799998,69.1189641858,0
chr13,24hrs,LOC103240177,-34.0991820856,16.6819038192,68.869885232,0
chr13,24hrs,STXBP5,-33.99896893046667,16.459372175033334,67.99883801176667,0
chr13,24hrs,LOC103240193,-34.6230263734,16.979429761600002,68.1660645202,0
chr13,24hrs,LOC103240196,-34.069306412,16.628145328,67.507587444,0
chr13,24hrs,LOC103240198,-34.2896106218,16.754907195999998,68.4544882858,0
chr13,24hrs,LOC103240197,-34.291735524,16.5880233516,68.25944272400001,0
chr13,24hrs,LOC103240195,-34.743414476,16.9219199216,68.01826493360001,0
chr13,24hrs,ADGB,-33.9712965378,16.2276695277,68.0296351757,0
chr13,24hrs,LOC103240200,-34.5027857165,16.2680079549,67.4479114003,0
chr13,24hrs,LOC103240199,-34.2402939272,16.2999235968,68.0553031858,0
chr13,24hrs,RAB32,-33.8978660694,16.079354043,67.8916365644,0
chr13,24hrs,GRM1,-34.13740395825,16.143985041,67.909379261,0
chr13,24hrs,LOC103240204,-34.578442846600005,16.157459837399998,67.8928615324,0
chr13,24hrs,SHPRH,-34.3798961723,16.0962143014,67.3348569821,0
chr13,24hrs,FBXO30,-34.678333456,16.446173017,67.290643942,0
chr13,24hrs,LOC103240210,-35.1514050112,16.8429548704,68.1908087936,0
chr13,24hrs,LOC103240209,-35.157142248,16.843991666,68.210249644,0
chr13,24hrs,EPM2A,-35.593636697200004,17.3997994024,68.92325849059999,-1
chr13,24hrs,UTRN,-36.13377860931429,15.2133644328,67.869785826,0
chr13,24hrs,LOC103240236,-35.0981861191,15.0933764217,67.3950697475,-1
chr13,24hrs,LOC103240235,-35.091727151,15.074878737,67.384118475,-1
chr13,24hrs,LOC103240239,-36.2054443474,15.1777994432,67.9695506858,0
chr13,24hrs,TRNAL-UAA,-36.2027029862,15.1744737216,67.9531379054,0
chr13,24hrs,LOC103240240,-36.2313101394,15.2091788992,68.1244115498,0
chr13,24hrs,LOC103240241,-36.248812544,15.230412192,68.229200048,0
chr13,24hrs,STX11,-36.3164385196,15.3124536128,68.63408295320001,-1
chr13,24hrs,SF3B5,-36.0302748614,15.225122814,68.46588215,-1
chr13,24hrs,PLAGL1,-35.4640106532,15.5026125408,67.2787091248,0
chr13,24hrs,ZC2HC1B,-36.24310783185,15.92829645355,66.9123987186,0
chr13,24hrs,LTV1,-36.200195751,16.012528602099998,66.7502278808,0
chr13,24hrs,PHACTR2,-35.911222120824995,15.190754317025,67.6386447546,0
chr13,24hrs,LOC103240252,-36.7237551517,16.6251408324,66.7858017525,0
chr13,24hrs,LOC103240250,-35.84820632,15.9363357856,67.48352681760001,0
chr13,24hrs,LOC103240249,-35.69045697,15.8545654376,67.5595942221,0
chr13,24hrs,LOC103240248,-35.5971269724,15.61317837,67.688214306,0
chr13,24hrs,FUCA2,-35.65417778,15.3615415,67.7825307,0
chr13,24hrs,PEX3,-35.74531131,14.95957425,67.93319265,-1
chr13,24hrs,ADAT2,-35.9552670819,15.5078155484,68.32782243625,0
chr13,24hrs,AIG1,-37.029672635,16.239700965,66.9837581,0
chr13,24hrs,LOC103240262,-37.0059358876,16.2338007647,66.6652112021,0
chr13,24hrs,LOC103240261,-37.1253073119,16.1096825182,66.71727887850001,0
chr13,24hrs,HIVEP2,-36.3180910524,15.6631989356,66.654113711,0
chr13,24hrs,GPR126,-36.8059093334,16.489080833699997,66.9870117221,0
chr13,24hrs,LOC103240263,-37.148592049,16.504542826199998,67.031184416,0
chr13,24hrs,LOC103240265,-37.0924046375,16.523268622499998,67.0653758,0
chr13,24hrs,VTA1,-36.5917630964,16.606184103,67.0264263842,0
chr13,24hrs,LOC103240267,-36.865925796,16.4471061172,66.62370315609999,0
chr13,24hrs,NMBR,-36.48533124,16.580286268000002,66.84479915899999,0
chr13,24hrs,LOC103240269,-36.7893259553,16.4004240844,68.44904715050001,1
chr13,24hrs,LOC103240274,-36.7720649885,16.387399798,68.54336677250001,1
chr13,24hrs,LOC103240272,-36.6417184275,16.3905983975,68.40484288,1
chr13,24hrs,LOC103240271,-36.6125520469,16.3923580001,68.3651012928,1
chr13,24hrs,LOC103240270,-36.6601253991,16.482770822,68.637010709,1
chr13,24hrs,LOC103240275,-37.20256233525,14.222229167,68.44525229550001,-1
chr13,24hrs,LOC103240277,-36.7626619368,14.4141321913,68.1660636288,-1
chr13,24hrs,LOC103240278,-36.4150954638,14.0878264576,67.3043778911,-1
chr13,24hrs,CITED2,-35.7514831812,14.4430264912,67.2615381144,-1
chr13,24hrs,TXLNB,-36.30409642215,14.85932855325,68.3620167016,-1
chr13,24hrs,HECA,-36.9941581696,14.8390083097,68.8391416233,-1
chr13,24hrs,ABRACL,-37.194072414,14.831667525,68.35678152899999,1
chr13,24hrs,REPS1,-37.2798726328,14.9515403916,69.0383980844,-1
chr13,24hrs,ECT2L,-37.6698775548,14.3691235552,68.54702765079999,-1
chr13,24hrs,CCDC28A,-37.65194378735,14.498346862,68.2643046596,-1
chr13,24hrs,LOC103240290,-37.8987354664,14.1671110856,67.6394380636,-1
chr13,24hrs,NHSL1,-37.9528355345,14.1923021144,67.27703325659999,-1
chr13,24hrs,HEBP2,-37.9644693239,14.2319890999,67.2200490183,-1
chr13,24hrs,KIAA1244,-37.8880826857,15.6663429936,66.5352482824,1
chr13,24hrs,PBOV1,-37.895049824,15.8907504945,67.40123678500001,1
chr13,24hrs,PERP,-37.893689808,15.756110688,66.33578132480001,-1
chr13,24hrs,TNFAIP3,-37.7269445276,15.9339226348,66.1644938216,-1
chr13,24hrs,LOC103240297,-37.803521718,16.226506423500002,66.89355198450001,1
chr13,24hrs,LOC103240299,-37.9137955029,15.9823606689,67.3426815663,1
chr13,24hrs,OLIG3,-37.4373449617,15.9420224973,68.03788905709999,1
chr13,24hrs,LOC103240302,-38.160758639,15.603965086,67.38885508850001,1
chr13,24hrs,IFNGR1,-37.9803773687,14.9201901304,67.07182537999999,-1
chr13,24hrs,IL22RA2,-37.8013062607,15.3541717944,67.14174618,1
chr13,24hrs,IL20RA,-37.67582543,16.219347220000003,67.81094321,1
chr13,24hrs,SLC35D3,-37.864043195,15.794870473,68.4084309256,1
chr13,24hrs,PEX7,-37.6191928704,16.3219553101,67.8903225784,1
chr13,24hrs,MAP3K5,-37.50403352626667,16.239744240933334,68.15751047746667,1
chr13,24hrs,LOC103240309,-37.6553260276,16.0860338056,67.7731120212,1
chr13,24hrs,LOC103240308,-37.741588431,16.1298471007,67.23195479,1
chr13,24hrs,LOC103240315,-37.5718953048,16.265684356,67.8456739992,1
chr13,24hrs,MAP7,-38.2623218265,15.5648787574,67.4085629904,1
chr13,24hrs,LOC103240314,-37.585580984,15.830749939,68.1994287992,1
chr13,24hrs,LOC103240319,-38.4334435956,15.4002714788,67.3520869288,1
chr13,24hrs,LOC103240318,-38.5420108986,15.3186920978,67.2819004228,1
chr13,24hrs,BCLAF1,-38.7562802512,15.1576863376,67.1433797376,-1
chr13,24hrs,MTFR2,-38.9425760398,15.0177004054,67.02294338040001,-1
chr13,24hrs,PDE7B,-38.359162511525,15.23519218285,68.790121872,1
chr13,24hrs,LOC103240323,-38.906421374,15.3482833866,67.1522461094,1
chr13,24hrs,LOC103240322,-38.6994150421,14.6734923922,67.9391145875,-1
chr13,24hrs,LOC103240321,-38.59562114625,15.26608253825,68.21260247725,1
chr13,24hrs,LOC103240326,-38.9669107296,14.846614348,67.71812707059999,-1
chr13,24hrs,AHI1,-38.89489433386667,15.8354961692,68.91318870106667,1
chr13,24hrs,LOC103240328,-38.0742747508,15.8760323984,68.791872852,1
chr13,24hrs,MYB,-39.1929009028,15.8661183712,68.8024113804,1
chr13,24hrs,HBS1L,-39.52951403065,16.92798792745,67.53671187660001,1
chr13,24hrs,ALDH8A1,-39.3232193013,16.427350245950002,67.2178740089,1
chr13,24hrs,LOC103240335,-39.7017613576,15.5461675538,67.9229426696,-1
chr13,24hrs,LOC103240336,-39.5209587488,15.90827243605,67.77402663790001,1
chr13,24hrs,LOC103240337,-39.632634376800006,15.88980268335,67.5657841614,-1
chr13,24hrs,LOC103240339,-39.4764631788,16.138080663900002,67.5521141922,1
chr13,24hrs,SGK1,-39.90233087,15.868665586,67.98217486,-1
chr13,24hrs,SLC2A12,-39.4172794528,16.22964348,67.6635322272,1
chr13,24hrs,TBPL1,-39.212934006800005,16.3271725324,67.20626932440001,1
chr13,24hrs,TCF21,-38.6848963552,16.749047408,66.7485664224,1
chr13,24hrs,LOC103240343,-38.4521936175,17.453554455,67.2167659305,1
chr13,24hrs,EYA4,-38.5506220659,17.008984558450003,67.16148902625,1
chr13,24hrs,LOC103240346,-37.7937132029,17.2649425288,67.10889655140001,1
chr13,24hrs,RPS12,-37.984028236,16.9038802855,68.401135481,1
chr13,24hrs,LOC103240350,-38.0005374232,16.788500625100003,68.5028347922,1
chr13,24hrs,SLC18B1,-38.0334127448,16.558741073900002,68.70535218580001,1
chr13,24hrs,VNN2,-38.0625988688,16.354764643400003,68.8851435148,1
chr13,24hrs,LOC103240352,-38.0871447176,16.1832182393,69.03634998460001,1
chr13,24hrs,LOC103240354,-38.2303796273,16.588830731,68.7611500612,1
chr13,24hrs,TAAR1,-38.3292138992,16.880196224,68.5618054048,1
chr13,24hrs,TAAR2,-38.2752849444,16.885256981199998,68.78547279899999,1
chr13,24hrs,LOC103240356,-38.2553105024,16.8691905152,68.855750104,1
chr13,24hrs,LOC103240357,-38.2253345812,16.8450793476,68.961216227,1
chr13,24hrs,TAAR5,-38.2015078328,16.8259142744,69.045047338,1
chr13,24hrs,TAAR6,-38.1571492764,16.7902344172,69.201116769,1
chr13,24hrs,TAAR8,-38.109952042,16.752271266,69.367173695,1
chr13,24hrs,STX7,-38.9200231429,16.4143692099,69.5472253559,1
chr13,24hrs,MOXD1,-38.9574635101,16.004254283399998,69.5249111991,-1
chr13,24hrs,LOC103240362,-38.8164900976,16.211613863,68.78792741379999,1
chr13,24hrs,LOC103240364,-38.8946913574,15.9980354577,69.2833437861,1
chr13,24hrs,LOC103240366,-39.0864040433,16.802160374099998,69.2799240898,1
chr13,24hrs,LOC103240367,-39.3040888032,16.9712724604,68.5295072736,1
chr13,24hrs,CTGF,-39.502064575000006,16.888950652000002,68.315733823,1
chr13,24hrs,LOC103240369,-39.84748741,16.5400620016,68.3915543284,1
chr13,24hrs,ENPP1,-39.621915696,17.083885530150003,68.71609318265,1
chr13,24hrs,LOC103240370,-39.9142064315,16.6313818685,68.5940704362,1
chr13,24hrs,ENPP3,-39.8514824622,17.0459759418,68.82090272295,1
chr13,24hrs,MED23,-39.76420688,16.771857488,68.795306656,1
chr13,24hrs,ARG1,-39.847744978,16.8822378028,68.8026649636,1
chr13,24hrs,LOC103240377,-39.4027629702,17.1565003284,68.238282765,1
chr13,24hrs,AKAP7,-39.6453266336,17.4510428048,68.499341872,1
chr13,24hrs,LOC103240378,-39.5459213075,17.78256079,67.65562156249999,1
chr13,24hrs,EPB41L2,-38.2134006168,17.4917986078,67.1234638734,1
chr13,24hrs,SMLR1,-38.3393425569,17.793612353500002,67.1836326514,1
chr13,24hrs,LOC103240383,-38.9522576781,16.7875362015,67.8842692885,1
chr13,24hrs,TMEM200A,-40.0023890592,16.9558325,68.6897389608,1
chr13,24hrs,SAMD3,-39.5151661009,17.6443866326,68.06414905345,1
chr13,24hrs,L3MBTL3,-38.5371660266,17.6524070812,67.7162113456,1
chr13,24hrs,LOC103240390,-38.0434226384,17.3534371787,68.2221339533,1
chr13,24hrs,TMEM244,-37.804204417,17.3384738549,68.6677271173,1
chr13,24hrs,LOC103240387,-37.769249375,17.5321236875,68.50024268749999,1
chr13,24hrs,ARHGAP18,-38.4470613465,16.6925803295,69.77747189,1
chr13,24hrs,LAMA2,-37.084167490728575,17.024958439885715,69.50518281187142,1
chr13,24hrs,PTPRK,-37.8088603426,17.532033327857143,68.86122386158571,1
chr13,24hrs,THEMIS,-37.12756797066667,17.4784172784,68.82087988053333,1
chr13,24hrs,LOC103240400,-38.7287380775,17.9801814308,69.1269746097,1
chr13,24hrs,C13H6orf58,-38.264736592,18.1047977879,68.5535302781,1
chr13,24hrs,SOGA3,-38.54432727155,18.26617865915,69.00839901415,1
chr13,24hrs,KIAA0408,-38.4192637568,18.3608548832,68.4563632696,1
chr13,24hrs,ECHDC1,-38.789851691,17.790563623999997,69.253744465,1
chr13,24hrs,RNF146,-39.0809535491,17.7485090112,69.14397249219999,1
chr13,24hrs,RSPO3,-38.704757505,17.94073979,68.633421875,1
chr13,24hrs,LOC103240411,-39.1337360816,17.9719219944,68.91933240760001,1
chr13,24hrs,LOC103240414,-38.8499958654,18.273714516,68.3380862008,1
chr13,24hrs,LOC103240415,-38.06064730366666,18.752094983,68.7100971835,1
chr13,24hrs,LOC103240417,-36.825485596,18.427287064,68.62549403199999,1
chr13,24hrs,CENPW,-37.4960502984,18.4262636952,68.50835158240001,1
chr13,24hrs,TRMT11,-38.18567460825,17.7968023989,70.2074869085,1
chr13,24hrs,HINT3,-38.4560511186,17.7705227466,70.39120772560001,1
chr13,24hrs,NCOA7,-38.1969968914,17.73039839853333,70.03092190333334,1
chr13,24hrs,TRNAE-CUC,-38.5739913157,17.8644044718,69.6389461335,1
chr13,24hrs,HEY2,-38.3986366115,17.776410701,69.78579378250001,1
chr13,24hrs,LOC103240423,-38.1929121906,17.745558433,69.9861346783,1
chr13,24hrs,LOC103240424,-37.551544775500005,18.26433746775,70.16140907875,1
chr13,24hrs,LOC103240425,-37.96963664,18.083216815,70.538172715,1
chr13,24hrs,HDDC2,-38.7643809324,17.6371049748,70.0161057888,1
chr13,24hrs,TPD52L1,-38.5530909088,17.567865552,70.48188023040001,1
chr13,24hrs,RNF217,-38.9682659324,17.6776851342,69.31066650505001,1
chr13,24hrs,LOC103240429,-38.7551656785,17.8474902204,68.6446490003,1
chr13,24hrs,NKAIN2,-37.62744101834286,19.03569558922857,70.21498453454286,1
chr13,24hrs,LOC103240443,-38.43748245655,18.1186561714,68.28966656125,1
chr13,24hrs,LOC103240442,-37.8415039112,18.4256509712,67.8531604032,1
chr13,24hrs,LOC103240438,-38.1022423954,18.928396577,68.1072145512,1
chr13,24hrs,LOC103240437,-38.5909360154,18.5187795882,68.0422177162,1
chr13,24hrs,LOC103240436,-38.3761550759,18.6182306847,67.9463021727,1
chr13,24hrs,LOC103240435,-38.0426114552,18.772673061600003,67.79735032560001,1
chr13,24hrs,LOC103240434,-38.044730557250006,18.53675504775,68.2572599775,1
chr13,24hrs,LOC103240433,-37.9214407728,18.765520176000003,67.8668192776,1
chr13,24hrs,LOC103240432,-37.6623566832,18.731143344,68.0526352744,-1
chr13,24hrs,LOC103240431,-37.380564860300005,18.826872814,68.2439921284,1
chr13,24hrs,LOC103240430,-37.5391158186,19.075807724,68.2551146846,1
chr13,24hrs,TRDN,-38.25832627734,18.23333451118,69.48515811067999,1
chr13,24hrs,LOC103240445,-37.4629002832,19.0053135356,70.2056227196,-1
chr13,24hrs,CLVS2,-38.1404445443,18.5948169892,70.4135572707,1
chr13,24hrs,SMPDL3A,-37.9706942848,18.501634208,70.4887792416,1
chr13,24hrs,FABP7,-37.868071834,17.838561026,70.267213026,1
chr13,24hrs,PKIB,-37.41842415825,19.41636822065,70.16806583935,-1
chr13,24hrs,SERINC1,-38.100336958,19.27525194,68.9651751692,1
chr13,24hrs,HSF2,-37.82001699575,19.6716334555,68.818444267,1
chr13,24hrs,LOC103240455,-38.1246708173,19.1319893842,68.7911027062,1
chr13,24hrs,LOC103240456,-37.8214994367,19.554759331800003,68.6222435698,1
chr13,24hrs,LOC103240457,-37.6023505602,19.8870493233,69.2617877592,1
chr13,24hrs,LOC103240459,-38.6726134992,19.5182212352,68.0650907592,1
chr13,24hrs,GJA1,-39.14183074435,19.49827707205,68.1897764594,1
chr13,24hrs,TBC1D32,-38.4478639033,20.1775885631,68.9795623984,1
chr13,24hrs,LOC103240466,-38.914857525,19.7248356888,68.3082226505,1
chr13,24hrs,LOC103240467,-37.4820134016,19.4100299632,70.6042698336,-1
chr13,24hrs,LOC103240468,-37.1575195038,19.5996697804,70.4968291466,-1
chr13,24hrs,LOC103240469,-37.0957223074,19.6507247092,70.48175441180001,-1
chr13,24hrs,LOC103240470,-37.763814688,19.577914137,70.4310532255,1
chr13,24hrs,LOC103240471,-37.7447047808,19.5940770892,70.3908640658,1
chr13,24hrs,LOC103240472,-38.0301078645,20.0660846336,69.76581867195,1
chr13,24hrs,LOC103240475,-37.7914923092,20.0193678048,69.5695398392,1
chr13,24hrs,LOC103240474,-37.8595039433,20.0820885552,69.47467147580001,1
chr13,24hrs,LOC103240473,-38.1301514016,19.662084534,70.3380445256,1
chr13,24hrs,LOC103240476,-38.183216502,19.85858653,70.000432784,1
chr13,24hrs,MAN1A1,-38.32276981066666,20.250949624,69.38903481066667,1
chr13,24hrs,FAM184A,-39.40686986183333,19.3058692422,69.2843202743,1
chr13,24hrs,LOC103240480,-38.9900811492,19.5781978314,69.0895721684,1
chr13,24hrs,LOC103240479,-39.0417628356,19.5379681402,69.09986458120001,1
chr13,24hrs,MCM9,-39.07874373645,19.3193144034,68.70105385475,1
chr13,24hrs,ASF1A,-39.7346680728,18.9986017676,69.2378567256,1
chr13,24hrs,CEP85L,-39.84934825126667,19.18168780263333,68.74305886253333,1
chr13,24hrs,PLN,-39.141417544,18.7157927022,68.5663669938,1
chr13,24hrs,LOC103240485,-39.127817444,18.7958217597,68.4846545363,1
chr13,24hrs,SLC35F1,-38.37895744904,20.0519173104,69.51730669224001,1
chr13,24hrs,NUS1,-38.3744505554,19.0412344218,70.55097552,1
chr13,24hrs,GOPC,-39.3353702884,18.5072799477,70.5406151248,1
chr13,24hrs,DCBLD1,-38.8454596431,18.6471841474,70.97078395495,1
chr13,24hrs,ROS1,-39.6325021819,18.8261974777,69.6486097929,1
chr13,24hrs,VGLL2,-39.8020871264,18.8075930296,69.4685210792,1
chr13,24hrs,RFX6,-39.234270378400005,19.1777128776,69.2610532192,1
chr13,24hrs,GPRC6A,-39.0354656576,19.0924868544,69.7291956448,1
chr13,24hrs,LOC103240500,-39.2980986478,18.9319989819,69.58687092219999,1
chr13,24hrs,FAM162B,-39.3105275102,18.8174554771,69.7827106198,1
chr13,24hrs,KPNA5,-39.8196325586,19.2028822118,69.6134623798,1
chr13,24hrs,ZUFSP,-39.877868353,19.0542989995,69.9049366858,1
chr13,24hrs,RSPH4A,-40.026903224,19.167272596,69.8551585264,1
chr13,24hrs,RWDD1,-39.965905035,18.965311956,70.1110615945,1
chr13,24hrs,FAM26D,-39.906508698,18.8432708368,70.2473878846,1
chr13,24hrs,TRAPPC3L,-39.9326188443,18.5377585363,69.7607253906,1
chr13,24hrs,FAM26E,-39.9534996519,18.6295570879,69.7708940698,1
chr13,24hrs,FAM26F,-39.8000706744,18.290499283,70.0947556595,1
chr13,24hrs,DSE,-39.9462167821,18.86471936325,69.8078891552,1
chr13,24hrs,LOC103240514,-39.8440516634,18.1603553955,69.6879496539,1
chr13,24hrs,LOC103240513,-39.8538505904,18.208854948,69.6792928584,1
chr13,24hrs,LOC103240512,-39.9755182874,18.8110462755,69.5718063579,1
chr13,24hrs,TSPYL1,-39.975702372,19.015159992,69.149093517,1
chr13,24hrs,TSPYL4,-39.9554190584,19.0444702224,68.8973034774,1
chr13,24hrs,LOC103240517,-39.952857852,19.048171272,68.865509547,1
chr13,24hrs,NT5DC1,-39.15022273146666,18.643098576,69.95965915800001,1
chr13,24hrs,LOC103240527,-39.9432967244,19.0619874984,68.7468210159,1
chr13,24hrs,COL10A1,-39.418820012,18.6377996175,69.2407323795,1
chr13,24hrs,LOC103240524,-39.301463148,18.6081057615,69.411668532,1
chr13,24hrs,LOC103240523,-39.1154027784,18.5727253017,69.6835681656,1
chr13,24hrs,FRK,-39.5800914204,18.2639145894,69.6989219898,1
chr13,24hrs,LOC103240520,-38.890005125,18.48684358,70.0881723175,1
chr13,24hrs,LOC103240529,-39.3448384933,18.8922387117,70.2595734018,1
chr13,24hrs,LOC103240531,-39.4837309594,19.0027482794,70.1282811108,1
chr13,24hrs,LOC103241014,-39.6757251899,19.0757454099,70.0393173118,1
chr13,24hrs,HS3ST5,-39.22221537545,18.647500969875,70.78690910454999,1
chr13,24hrs,LOC103240532,-39.339527052,18.6603916169,70.69747736,1
chr13,24hrs,LOC103240533,-39.541047348,18.7085080631,70.46295464,1
chr13,24hrs,HDAC2,-39.9093616649,18.3341013414,70.149821563,1
chr13,24hrs,LOC103240534,-39.7540166,18.759358145,70.215108,1
chr13,24hrs,LOC103240536,-40.3073352918,18.3151007706,69.715157106,1
chr13,24hrs,LOC103240537,-40.4206985466,18.1800177622,69.623735422,1
chr13,24hrs,MARCKS,-40.4975458719,18.0884469273,69.561761973,1
chr13,24hrs,LOC103240539,-40.5639475405,18.1684845545,68.78224428749999,1
chr13,24hrs,LOC103240540,-40.6512221232,17.9967357448,68.7489470216,1
chr13,24hrs,LOC103240541,-40.7044454416,17.3811062192,69.3891452112,1
chr13,24hrs,LOC103240543,-40.6964699821,17.5762873734,71.0837419528,-1
chr13,24hrs,LOC103240542,-41.0453395666,17.4720862409,70.3585392955,1
chr13,24hrs,LOC103240544,-40.3779806275,17.0649242985,70.175857095,1
chr13,24hrs,LOC103240545,-40.414772427,17.0341927338,70.130850326,1
chr13,24hrs,LOC103240546,-39.979049151,17.3981449794,70.663863038,1
chr13,24hrs,LOC103240548,-39.975366413,17.4500215904,70.6145410049,1
chr13,24hrs,RFPL4B,-40.9727474475,18.5355791953,68.6235429496,1
chr13,24hrs,LAMA4,-40.87538542083333,18.41866664073333,69.9992981278,1
chr13,24hrs,FAM229B,-41.129716232,18.455943176,70.2139219872,1
chr13,24hrs,TUBE1,-40.989516007,18.510086001,70.2579955772,1
chr13,24hrs,WISP3,-41.73855115,18.1898629355,70.169971747,1
chr13,24hrs,LOC103240562,-41.553594772,18.2467304732,70.29745447600001,1
chr13,24hrs,LOC103240561,-41.574840817,18.2371267627,70.297437711,1
chr13,24hrs,LOC103241017,-41.514309626,18.373362496,69.455818806,1
chr13,24hrs,FYN,-41.113872100600005,18.0613780205,69.5156863813,1
chr13,24hrs,LOC103240564,-41.072985229,18.8463675658,68.9453262721,1
chr13,24hrs,TRAF3IP2,-41.3028784784,18.1601281888,69.8269894336,1
chr13,24hrs,LOC103240581,-40.942838827,18.0521763684,69.956792892,1
chr13,24hrs,REV3L,-41.173155925,17.86300377525,69.43377420225,1
chr13,24hrs,KIAA1919,-41.223150864,17.979317849599997,69.2824482432,1
chr13,24hrs,SLC16A10,-40.6362544974,18.2233447316,69.0288811958,1
chr13,24hrs,LOC103240575,-41.0061058974,18.497993561,68.8949829991,1
chr13,24hrs,LOC103240574,-40.7345940869,18.4210666174,68.82423662699999,1
chr13,24hrs,RPF2,-41.0303780666,18.7989417436,68.425918278,1
chr13,24hrs,GTF3C6,-41.1650317374,18.8559806616,68.4654643566,1
chr13,24hrs,LOC103240569,-41.3509776967,18.8603222828,68.6630370303,1
chr13,24hrs,AMD1,-41.774865995000006,18.87021958,69.113429955,1
chr13,24hrs,LOC103240565,-40.9650940248,18.9358996896,68.6267320688,1
chr13,24hrs,CDK19,-41.289056726400005,19.2741658812,69.56518937759999,1
chr13,24hrs,LOC103240585,-40.6806574036,19.3246280912,69.12030331,1
chr13,24hrs,LOC103240587,-40.911251544,19.608227827,69.167492982,1
chr13,24hrs,SLC22A16,-40.427250384,19.841779860000003,69.67779822,1
chr13,24hrs,DDO,-40.17120175395,19.9620071791,69.09957318515,1
chr13,24hrs,METTL24,-40.2378194928,19.6796740872,70.0847831148,1
chr13,24hrs,LOC103240589,-39.9153367424,20.0298704544,69.43852992960001,1
chr13,24hrs,CDC40,-39.8280286744,20.082548332,69.3162590898,1
chr13,24hrs,LOC103240592,-40.195691815,19.6368649326,70.1102710434,1
chr13,24hrs,WASF1,-39.9151046304,20.0368612096,69.4303297152,1
chr13,24hrs,GPR6,-40.2063993725,20.5524757825,68.7521409025,1
chr13,24hrs,FIG4,-40.6049623,20.18493808,69.29710194,1
chr13,24hrs,AK9,-40.430848898,20.009059202133333,69.1874099618,1
chr13,24hrs,ZBTB24,-40.3067567616,19.7937002112,68.99143212919999,1
chr13,24hrs,MICAL1,-40.6215052128,19.8777641248,69.0658884896,1
chr13,24hrs,SMPD2,-40.6431395955,19.863953353,69.043492481,1
chr13,24hrs,PPIL6,-40.9329716431,19.6789328546,68.7434570642,1
chr13,24hrs,CD164,-41.103850222,19.569848852,68.566562804,1
chr13,24hrs,LOC103240604,-40.6212830605,19.8914087152,69.2217434491,1
chr13,24hrs,LOC103240603,-40.2772808558,20.27388819765,68.55854801480001,1
chr13,24hrs,LOC103240602,-40.526097544,19.96218824455,69.33200897875,1
chr13,24hrs,CEP57L1,-40.3449359378,20.1661360084,68.968243506,1
chr13,24hrs,SESN1,-41.153511565,19.657803161,69.5604056945,1
chr13,24hrs,LOC103240608,-40.559524258,19.949304252,69.303718416,1
chr13,24hrs,LOC103240605,-41.0331885196,19.6859256424,69.5757244192,1
chr13,24hrs,ARMC2,-42.41393674553333,18.38926058,69.59108031203334,-1
chr13,24hrs,LOC103240612,-42.1845096584,19.2851490104,69.2342779272,1
chr13,24hrs,LOC103240611,-42.3983768308,18.4755769548,69.5552458164,-1
chr13,24hrs,LOC103240615,-42.3438284474,19.0109185886,69.6692206908,1
chr13,24hrs,FOXO3,-42.399483251233335,19.173509597666666,69.82045282423333,1
chr13,24hrs,LOC103240619,-42.0384669914,18.9131225426,70.4718589716,1
chr13,24hrs,LACE1,-41.26730259586667,20.04024996223333,69.27407510046666,1
chr13,24hrs,LOC103240617,-42.2735100928,19.342086936,70.113422824,1
chr13,24hrs,LOC103240616,-41.5936180984,19.9796736864,69.38556824679999,1
chr13,24hrs,LOC103240622,-41.22704432,20.1572826632,69.2937220796,1
chr13,24hrs,LOC103240624,-41.20482742,20.1750520942,69.2324872601,1
chr13,24hrs,SNX3,-41.4219374,20.0903582632,69.99677686,1
chr13,24hrs,NR2E1,-41.36530735,20.156344149,69.879279328,1
