chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr21,24hrs,ISPD,28.97962794856,-9.51813377184,-94.34695042544,-1
chr21,24hrs,LOC103226450,28.8065875614,-9.2933428616,-94.2636058652,-1
chr21,24hrs,LOC103226451,29.408489205,-10.8776552125,-94.655239485,0
chr21,24hrs,MEOX2,29.1438570206,-11.0503474172,-94.962095244,0
chr21,24hrs,AGMO,28.629552087,-10.60034406615,-94.8328540334,0
chr21,24hrs,LOC103226454,29.4795831326,-10.4651717978,-94.4140464892,-1
chr21,24hrs,DGKB,28.2562309131,-11.382106799266667,-95.24046306913334,0
chr21,24hrs,LOC103226458,28.7582984084,-10.7845096484,-94.8538599232,0
chr21,24hrs,ETV1,29.11960834205,-11.4299624151,-95.4969849072,0
chr21,24hrs,LOC103226461,29.314366618,-11.1234809615,-95.1490825745,0
chr21,24hrs,LOC103226463,28.556478124,-9.8581945066,-94.4852292995,-1
chr21,24hrs,ARL4A,27.400072364,-11.3215853024,-95.6786346344,0
chr21,24hrs,LOC103226464,26.697891562,-10.7083236592,-95.5564852652,-1
chr21,24hrs,SCIN,26.69926271095,-11.503186954,-95.51329648535,0
chr21,24hrs,LOC103226468,26.9356759548,-11.1729063528,-95.760390272,0
chr21,24hrs,LOC103226467,26.4414377877,-11.5468105876,-95.4873849075,-1
chr21,24hrs,LOC103226470,26.745531938,-11.539754344,-95.65712555,0
chr21,24hrs,VWDE,27.328493678,-11.54426181595,-95.87295267605,0
chr21,24hrs,TMEM106B,27.918284725,-11.196219075,-95.541647875,0
chr21,24hrs,THSD7A,27.0538501346,-10.266371662,-95.1049764209,-1
chr21,24hrs,LOC103226476,26.9276810684,-10.6748159975,-95.052846339,-1
chr21,24hrs,PHF14,27.03616927,-11.535516501,-95.678408772,0
chr21,24hrs,NDUFA4,27.7023459085,-11.733454742,-95.726829473,0
chr21,24hrs,LOC103226481,26.747381655,-10.8418390028,-94.7796284032,-1
chr21,24hrs,LOC103226484,26.6383805066,-11.1139560618,-95.3963727874,-1
chr21,24hrs,NXPH1,27.88023661495,-10.00379737925,-93.80202389915,-1
chr21,24hrs,LOC103226490,27.5341834518,-10.7631036442,-93.6320338434,-1
chr21,24hrs,ICA1,27.7953468004,-10.6557699828,-94.1790889736,-1
chr21,24hrs,LOC103226487,27.9205546572,-10.7924262252,-93.7056733264,-1
chr21,24hrs,GLCCI1,27.6249240307,-11.12711287575,-94.36845294125,0
chr21,24hrs,LOC103226493,27.777215342,-11.29736782,-94.2932858965,0
chr21,24hrs,RPA3,28.915136326,-11.956473202,-95.329358189,0
chr21,24hrs,LOC103226498,28.9401640284,-11.9787549268,-95.4666666226,0
chr21,24hrs,MIOS,29.30923233315,-11.86845986785,-94.7291243452,0
chr21,24hrs,COL28A1,28.4051105837,-11.5072777027,-94.278521268,0
chr21,24hrs,LOC103226500,29.2338739304,-11.6700722188,-94.6039380852,0
chr21,24hrs,LOC103226502,28.1341983296,-10.9766408294,-94.0392406305,0
chr21,24hrs,C1GALT1,27.62176191435,-11.21681863445,-94.24341413615,0
chr21,24hrs,LOC103226503,27.6265036044,-10.768472558,-94.2400351712,-1
chr21,24hrs,LOC103227381,27.3774690925,-10.9161885665,-93.7983674079,-1
chr21,24hrs,LOC103226505,27.3679432075,-10.7340575735,-93.3863031561,-1
chr21,24hrs,ASNS,27.2812172688,-10.3051788842,-93.7793247292,-1
chr21,24hrs,TAC1,27.2160447463,-10.4251621204,-94.3948733484,-1
chr21,24hrs,LOC103226509,27.8561640405,-11.6551175295,-95.742853917,0
chr21,24hrs,ACN9,27.919566271,-11.032919782,-94.54109371,0
chr21,24hrs,DLX5,28.7482373149,-11.1507018129,-93.6452893652,0
chr21,24hrs,DLX6,28.4257555252,-11.0173396292,-93.8307462096,0
chr21,24hrs,LOC103226515,28.5635279632,-11.0185782552,-93.5533436408,-1
chr21,24hrs,SHFM1,27.462377592,-10.721966392,-93.862031537,-1
chr21,24hrs,LOC103226517,28.099720289,-10.9799656536,-93.5741648342,-1
chr21,24hrs,LOC103226518,27.7004090186,-10.4003257546,-93.8674422764,-1
chr21,24hrs,C21H7orf76,28.0427066425,-10.405435645,-93.9068873625,-1
chr21,24hrs,LOC103226519,27.9933198497,-10.312472713,-93.8412381404,-1
chr21,24hrs,SLC25A13,27.900037673333333,-10.763297132833332,-93.78692982866669,-1
chr21,24hrs,DYNC1I1,28.044577733475,-11.037975073975,-93.794138001675,-1
chr21,24hrs,PDK4,28.9115858116,-11.6973408463,-93.5724003122,-1
chr21,24hrs,ASB4,28.49025923245,-11.5994137278,-93.1762278801,-1
chr21,24hrs,PON2,28.772025184,-11.5659090944,-93.3902238784,-1
chr21,24hrs,PON3,29.082338824,-11.5915620434,-93.5969564674,-1
chr21,24hrs,PON1,29.5090872924,-11.635892823,-94.0950520516,-1
chr21,24hrs,PPP1R9A,29.439392054800003,-11.81809658618,-94.49335259614,0
chr21,24hrs,LOC103227383,29.2726391175,-11.893944762,-93.970452488,-1
chr21,24hrs,PEG10,29.6323067938,-11.6224361536,-93.9696509864,-1
chr21,24hrs,SGCE,29.599200235500003,-12.20047848225,-94.5713313885,-1
chr21,24hrs,CASD1,29.86062364585,-11.5542317524,-94.02253402205,-1
chr21,24hrs,COL1A2,29.6129190944,-11.5426866248,-93.804654268,-1
chr21,24hrs,LOC103226541,29.0915277316,-11.482331671,-93.4605963784,-1
chr21,24hrs,LOC103226540,28.8346112598,-11.4551798505,-93.1979069452,-1
chr21,24hrs,LOC103226538,29.2543707676,-12.0657530139,-94.3873885651,0
chr21,24hrs,BET1,29.554649009,-11.8473752498,-94.4390241854,0
chr21,24hrs,LOC103226542,29.44551612205,-12.02578905125,-94.14469493925,0
chr21,24hrs,LOC103226543,29.4275699336,-12.155802072799998,-94.9517125904,0
chr21,24hrs,TFPI2,29.3904499836,-12.1958432228,-94.6761932904,0
chr21,24hrs,CALCR,27.5179153116,-11.8305389932,-95.8734529548,0
chr21,24hrs,LOC103226546,27.7610047974,-11.5191104339,-95.0116291377,0
chr21,24hrs,CCDC132,27.3765927412,-11.8959862474,-95.821065821,0
chr21,24hrs,HEPACAM2,28.3153862758,-11.9648816816,-95.8167509028,0
chr21,24hrs,SAMD9L,28.1432234978,-11.9619163176,-95.8183225969,0
chr21,24hrs,SAMD9,28.2945407455,-12.0890117745,-95.34367527075,0
chr21,24hrs,LOC103226554,28.7501332808,-12.141343314,-95.2866110356,0
chr21,24hrs,LOC103226556,29.3983595432,-12.0980719056,-95.576602556,0
chr21,24hrs,CDK6,27.9325584496,-12.1957794524,-95.729983981,0
chr21,24hrs,FAM133B,27.9649917175,-12.5756796905,-95.642804215,0
chr21,24hrs,LOC103226560,27.8526903595,-12.3926098997,-95.665606891,0
chr21,24hrs,RBM48,27.763358893,-12.2469848318,-95.683745554,0
chr21,24hrs,PEX1,28.2933564245,-12.89104554275,-95.503206636,0
chr21,24hrs,GATAD1,28.1860175494,-12.6938354636,-95.5176305332,0
chr21,24hrs,LOC103226561,27.8031246752,-12.1975399432,-95.8461546382,0
chr21,24hrs,ANKIB1,28.31222372505,-12.67403108015,-95.22205513415,0
chr21,24hrs,KRIT1,27.8376508634,-12.27838731715,-96.0062013331,0
chr21,24hrs,LRRD1,28.0337000912,-12.4693731558,-95.6589941152,0
chr21,24hrs,LOC103226567,27.8785457696,-12.3718401064,-95.9298887616,0
chr21,24hrs,AKAP9,27.88062315566667,-12.2543353674,-95.887652489,0
chr21,24hrs,MTERF,27.9618354358,-12.2472871271,-95.9362950179,0
chr21,24hrs,LOC103226572,28.5310968558,-12.4445469171,-95.7176957279,0
chr21,24hrs,LOC103226573,28.8970577472,-12.5913873967,-94.593415334,0
chr21,24hrs,LOC103226574,28.5565684945,-12.532481225,-94.5096162115,0
chr21,24hrs,FZD1,29.2985470677,-12.2594204053,-94.5939479118,0
chr21,24hrs,CDK14,28.8383217736625,-12.1272731723625,-95.4871315276375,0
chr21,24hrs,LOC103226578,28.6443405819,-12.6808032343,-95.2587573103,0
chr21,24hrs,CLDN12,28.8914735123,-12.2772044523,-95.3680347577,0
chr21,24hrs,LOC103226576,28.8914942422,-12.2773434022,-95.3678845378,0
chr21,24hrs,LOC103226582,28.9030389939,-12.3547264139,-95.2842251161,0
chr21,24hrs,GTPBP10,28.9394821581,-12.5990003381,-95.0201385319,0
chr21,24hrs,LOC103227385,28.940636321,-12.683049128,-95.001740425,0
chr21,24hrs,C21H7orf63,28.8356075501,-12.5725977368,-95.6847891925,0
chr21,24hrs,LOC103226586,28.831269194,-12.568035392,-95.71300345,0
chr21,24hrs,STEAP2,29.016470229,-12.6403240919,-94.852122508,0
chr21,24hrs,STEAP1,29.0192231649,-12.5925973869,-94.9762227115,0
chr21,24hrs,LOC103226590,28.08652828775,-11.964912788175,-94.085657598175,0
chr21,24hrs,LOC103226589,27.7504564768,-12.192779984,-94.6108866624,0
chr21,24hrs,ZNF804B,26.54829084105,-11.3687088868,-93.83631776331669,-1
chr21,24hrs,LOC103226593,28.5097992496,-12.2718971252,-94.079225629,0
chr21,24hrs,LOC103226592,26.6156036662,-11.4089250448,-94.1013188648,-1
chr21,24hrs,C21H7orf62,26.383762704,-11.45882229,-94.27558977,-1
chr21,24hrs,LOC103226597,26.979617724,-11.6773362212,-93.586467796,-1
chr21,24hrs,STEAP4,28.6144180794,-12.4382133392,-94.236292884,0
chr21,24hrs,SRI,28.4721667632,-12.5331891428,-93.9872435962,0
chr21,24hrs,ADAM22,27.4440258932,-12.0732990341,-94.6726284762,0
chr21,24hrs,DBF4,27.234786499,-12.6050544562,-94.4475640778,0
chr21,24hrs,SLC25A40,26.93357614775,-12.08370880595,-94.7453008398,0
chr21,24hrs,RUNDC3B,27.38407822565,-12.4298062663,-95.3735118751,0
chr21,24hrs,ABCB1,27.160270391700003,-12.3306035996,-95.4659365623,0
chr21,24hrs,LOC103226606,26.8711492394,-12.2108579984,-95.010894519,0
chr21,24hrs,ABCB4,27.37993015215,-12.55962458215,-95.0444772507,0
chr21,24hrs,LOC103226608,27.4792875532,-12.4817223939,-95.6889801795,0
chr21,24hrs,CROT,27.004836096,-12.3942392128,-94.7934912096,0
chr21,24hrs,LOC103226611,26.9756676765,-12.3935201652,-94.7163106989,0
chr21,24hrs,TMEM243,26.4487202785,-12.1331387725,-94.3713830305,-1
chr21,24hrs,DMTF1,26.5416482344,-12.329261764,-94.7460847912,0
chr21,24hrs,LOC103226612,26.5459048439,-12.3382452715,-94.7632481847,0
chr21,24hrs,KIAA1324L,27.38772953493333,-11.9208739832,-93.74433651146666,0
chr21,24hrs,GRM3,26.89481965226667,-12.3824996704,-94.85567358293332,0
chr21,24hrs,LOC103226617,27.2731757872,-11.8067622216,-93.7623754596,0
chr21,24hrs,LOC103226616,26.9126276408,-11.7674982124,-94.0608389694,0
chr21,24hrs,LOC103226619,27.632136279,-11.957781325,-93.114762584,-1
chr21,24hrs,LOC103226620,26.6813398736,-12.0640170748,-94.1440915824,-1
chr21,24hrs,LOC103226621,26.5162532616,-11.9902192762,-93.9224724854,-1
chr21,24hrs,SEMA3D,28.43932896,-13.118968794666667,-93.21920733066666,-1
chr21,24hrs,LOC103226624,28.1842054959,-12.9576512125,-93.7497153955,-1
chr21,24hrs,LOC103226626,28.6495521578,-13.0837516402,-92.9313391076,-1
chr21,24hrs,LOC103226627,28.1741081805,-12.9274708355,-93.0008646364,-1
chr21,24hrs,SEMA3A,27.91019960283333,-12.468465624666663,-92.81076904883334,-1
chr21,24hrs,LOC103226628,27.380648477,-12.860859119,-93.8241904305,-1
chr21,24hrs,LOC103226632,27.2337715919,-12.4515671613,-94.3552770581,0
chr21,24hrs,SEMA3E,27.12790619475,-12.4980587069,-93.8939252856,-1
chr21,24hrs,PCLO,26.94151244944,-12.864080089000002,-95.54661980628,0
chr21,24hrs,LOC103226637,26.9518631086,-12.75466096,-95.4608760541,0
chr21,24hrs,CACNA2D1,27.348271716733336,-12.639559874016667,-93.50297562845,-1
chr21,24hrs,LOC103226642,27.12211639,-12.868637291,-94.329721997,-1
chr21,24hrs,LOC103226641,27.068864473,-12.80987661,-94.698156917,0
chr21,24hrs,HGF,27.1741582142,-13.0454952854,-95.3182477478,0
chr21,24hrs,LOC103226644,27.909479361400003,-13.2755299848,-93.6286107678,-1
chr21,24hrs,SEMA3C,27.76005916913333,-13.311072551166667,-96.15518021723334,-1
chr21,24hrs,CD36,27.478172882,-13.3279757932,-95.6498521648,0
chr21,24hrs,LOC103226647,27.2664510416,-12.9513897248,-96.0220021568,0
chr21,24hrs,LOC103226650,27.0391244858,-13.0464470233,-95.545464717,0
chr21,24hrs,GNAT3,26.8937116908,-12.9298347142,-95.921441238,0
chr21,24hrs,GNAI1,28.46541593725,-13.600082443,-93.90577619575,-1
chr21,24hrs,MAGI2,29.08493485115,-13.367780149225,-93.90942195345,-1
chr21,24hrs,PHTF2,29.1308401564,-13.6471706547,-94.95802245936667,-1
chr21,24hrs,TMEM60,28.7067336978,-13.839044384,-94.5008050402,-1
chr21,24hrs,RSBN1L,28.6487182536,-13.8176933728,-95.3483611792,0
chr21,24hrs,PTPN12,27.83610530925,-13.9142636255,-96.0754585975,-1
chr21,24hrs,GSAP,27.8069677244,-13.796518714133336,-95.61338008013334,0
chr21,24hrs,CCDC146,27.680253143633333,-13.565934332066668,-96.211785663,-1
chr21,24hrs,FGL2,27.5646476115,-13.7061879602,-95.3542943629,0
chr21,24hrs,FAM185A,27.6492661637,-13.5430288975,-96.1733264223,-1
chr21,24hrs,FBXL13,27.348449330025,-14.289363166475,-96.186642499525,1
chr21,24hrs,LRRC17,27.39616322295,-13.40771414315,-96.08685062355,-1
chr21,24hrs,ARMC10,27.2559108772,-14.1186807588,-96.1639958076,-1
chr21,24hrs,NAPEPLD,27.8124310546,-13.8978307476,-96.0371363586,-1
chr21,24hrs,PMPCB,28.0086424222,-14.2101518021,-96.1744286608,-1
chr21,24hrs,DNAJC2,27.438686836,-13.966035896,-95.883653629,-1
chr21,24hrs,PSMC2,27.8934887302,-13.9870718115,-95.9364673253,-1
chr21,24hrs,SLC26A5,28.40210053745,-13.96629970485,-95.45964016295,0
chr21,24hrs,RELN,28.8493363305,-14.336394793283333,-94.05478067433332,-1
chr21,24hrs,LOC103226685,28.8332055868,-13.7299041752,-94.8040810506,-1
chr21,24hrs,ORC5,29.28837070645,-14.2842307469,-94.41653072455,-1
chr21,24hrs,LHFPL3,29.073628408285717,-14.936151035142858,-95.63896648285714,-1
chr21,24hrs,LOC103226691,28.8757160005,-14.5977618358,-96.138595449,-1
chr21,24hrs,KMT2E,28.1797277277,-15.151194877,-96.4478689745,-1
chr21,24hrs,SRPK2,28.583796243650003,-14.59068992175,-96.6077456882,-1
chr21,24hrs,PUS7,28.5026635942,-15.0383920921,-96.01228825405,-1
chr21,24hrs,RINT1,28.252856438,-15.3147498125,-96.0902921115,-1
chr21,24hrs,LOC103226698,28.1302415112,-14.4255699875,-96.4662412873,-1
chr21,24hrs,ATXN7L1,28.149229979366662,-14.739514669433332,-94.91579603883334,1
chr21,24hrs,LOC103226701,27.7646854985,-15.1981471109,-95.6426214403,1
chr21,24hrs,LOC103226700,27.943349803,-14.983481424,-95.29511965,1
chr21,24hrs,LOC103226703,27.7119437113,-15.4511081298,-95.38636587105,-1
chr21,24hrs,CDHR3,28.6214640756,-15.2512396366,-95.2217496168,-1
chr21,24hrs,SYPL1,28.546730486,-15.4895582264,-95.2477441272,-1
chr21,24hrs,NAMPT,28.4258205032,-15.0087187781,-94.6370128348,-1
chr21,24hrs,LOC103226705,28.32555434,-15.1138180325,-94.69248751,-1
chr21,24hrs,LOC103226707,28.775398348,-14.7672507944,-94.5969585485,-1
chr21,24hrs,CCDC71L,28.838737416,-14.7568664048,-94.568970387,-1
chr21,24hrs,PIK3CG,28.3240416906,-15.0998593742,-93.6294697162,-1
chr21,24hrs,PRKAR2B,27.297424076,-15.316005352,-95.220892164,1
chr21,24hrs,HBP1,27.834043629,-15.4204092692,-94.7637520134,-1
chr21,24hrs,COG5,28.260441452575,-15.132645531675,-95.112473834075,-1
chr21,24hrs,GPR22,27.51599166,-15.5234478568,-94.720661604,-1
chr21,24hrs,DUS4L,28.2885497179,-15.1316178552,-95.0967891005,-1
chr21,24hrs,BCAP29,28.0061419271,-15.3245940652,-94.9228980605,-1
chr21,24hrs,SLC26A4,27.83720762625,-15.366700405,-95.453333265,-1
chr21,24hrs,CBLL1,27.5883192548,-15.5215225424,-95.4212960593,-1
chr21,24hrs,SLC26A3,27.863600328,-15.211546921,-94.845639737,1
chr21,24hrs,LOC103226723,27.6943988676,-15.3795989281,-95.4644816552,-1
chr21,24hrs,DLD,27.4253355936,-15.0807863808,-95.5536339424,1
chr21,24hrs,LAMB1,27.4544071962,-14.6310797626,-94.8273419942,1
chr21,24hrs,LAMB4,27.63439760355,-14.8468745112,-95.27411151445,1
chr21,24hrs,NRCAM,26.9978682035,-13.97180401875,-94.16113093135,-1
chr21,24hrs,PNPLA8,27.3149695091,-14.6756341607,-94.6287282791,1
chr21,24hrs,THAP5,27.181223816,-14.515277553,-94.496755591,1
chr21,24hrs,DNAJB9,27.193355816,-14.552321053,-94.521500091,1
chr21,24hrs,LOC103226734,27.2774155008,-15.0343940668,-93.700012724,-1
chr21,24hrs,C21H7orf66,27.2538486068,-13.760129232,-93.3295961148,-1
chr21,24hrs,LOC103226738,27.7333848685,-14.1757517678,-93.08511445165,-1
chr21,24hrs,LOC103226740,27.3810296494,-13.85967883,-92.7487819994,-1
chr21,24hrs,LOC103226742,26.98304645,-14.7250961344,-92.6095284624,-1
chr21,24hrs,LOC103226741,26.574713525,-14.8076761088,-92.5484390648,-1
chr21,24hrs,IMMP2L,27.84471963104444,-14.454201529833334,-93.14618560463332,-1
chr21,24hrs,LRRN3,27.748712849,-14.634349235,-93.501288905,-1
chr21,24hrs,DOCK4,27.332370904166662,-14.453472435666669,-93.84092581483334,-1
chr21,24hrs,ZNF277,26.9066421874,-15.10874456,-93.998259708,-1
chr21,24hrs,LOC103226751,27.1859020896,-15.436743152,-94.4810829688,-1
chr21,24hrs,IFRD1,27.3425693104,-15.461737348,-94.8303543562,-1
chr21,24hrs,LSMEM1,26.84587574,-15.5690445382,-93.9188834735,-1
chr21,24hrs,TMEM168,26.8984435114,-15.3119611481,-93.4040909511,-1
chr21,24hrs,C21H7orf60,26.9324883135,-14.9781128912,-94.5120719013,1
chr21,24hrs,LOC103226756,27.1790135556,-15.176264166,-94.5994366032,1
chr21,24hrs,GPR85,26.8473592824,-15.4055653989,-94.3958394291,1
chr21,24hrs,LOC103227395,26.7938182235,-15.5220127413,-94.166464454,-1
chr21,24hrs,LOC103226758,26.0757075472,-13.8845733235,-92.8970330377,-1
chr21,24hrs,PPP1R3A,26.73290798155,-13.65722161245,-93.17122670085,-1
chr21,24hrs,FOXP2,26.401945035314284,-13.16810111417143,-92.8546345985143,-1
chr21,24hrs,LOC103226762,26.178462505,-14.6390224252,-92.8895253814,-1
chr21,24hrs,MDFIC,26.2726419832,-14.8228323152,-93.0051836904,-1
chr21,24hrs,LOC103226764,26.173458342,-14.3243700196,-93.19275103,-1
chr21,24hrs,TFEC,26.023087044,-13.2438205144,-95.5510589876,1
chr21,24hrs,TES,26.312620523,-13.718128499,-95.57017144,1
chr21,24hrs,LOC103226767,26.8466820758,-14.5471861168,-95.1632185402,1
chr21,24hrs,LOC103226768,26.6903200109,-14.326718759099998,-95.7455161607,1
chr21,24hrs,CAV2,26.911084272550003,-14.8738383415,-95.096895909,1
chr21,24hrs,CAV1,26.7813508116,-14.7166671366,-95.4201960722,1
chr21,24hrs,MET,26.8949854765,-14.78679085125,-95.65592071625,1
chr21,24hrs,CAPZA2,26.3837607508,-13.9413754596,-95.7172098706,1
chr21,24hrs,ST7,26.2901668228,-14.5338945238,-95.3802239584,1
chr21,24hrs,WNT2,26.0554287552,-13.7999373408,-95.40634288,1
chr21,24hrs,ASZ1,26.21227252575,-13.97583674475,-95.04752292015,1
chr21,24hrs,CFTR,26.1412998548,-13.419889545866669,-95.4388540184,1
chr21,24hrs,CTTNBP2,26.516153004066663,-14.844350450933334,-94.7216911246,1
chr21,24hrs,LOC103226779,25.881779251,-13.0175456824,-94.6590339118,-1
chr21,24hrs,LSM8,25.8730847375,-12.99145287,-94.5743502775,-1
chr21,24hrs,ANKRD7,25.622526829,-12.9065124814,-94.94736804145,-1
chr21,24hrs,LOC103226787,25.575154776,-14.0970254624,-92.6091219056,-1
chr21,24hrs,KCND2,25.810199062933336,-13.1109698504,-95.10209038026666,1
chr21,24hrs,LOC103226785,25.4626276783,-12.8432604087,-93.5867084971,-1
chr21,24hrs,TSPAN12,25.9064199974,-13.8838435976,-94.9707533672,1
chr21,24hrs,ING3,25.65842095,-13.4250076625,-94.873552775,-1
chr21,24hrs,CPED1,25.869960182625,-13.1866841087,-95.3903899333,1
chr21,24hrs,LOC103226792,25.8407559534,-13.1935846356,-95.4622716444,1
chr21,24hrs,LOC103226791,25.5378690768,-13.4641640512,-94.9294525088,1
chr21,24hrs,WNT16,25.6470741408,-13.3368364612,-95.0864309,1
chr21,24hrs,FAM3C,25.87464882675,-13.8298777489,-95.01985130405,1
chr21,24hrs,LOC103226798,26.2034561778,-13.922759803,-95.2981626706,1
chr21,24hrs,PTPRZ1,25.876817737133333,-13.542276090333331,-95.46775189026668,1
chr21,24hrs,LOC103226801,25.874649065,-13.6154337,-95.39348338,1
chr21,24hrs,AASS,25.4448554732,-14.18199738835,-94.88107668245,1
chr21,24hrs,FEZF1,25.5214147766,-13.9043821708,-95.0642262012,1
chr21,24hrs,CADPS2,25.633940011133333,-15.403246028733337,-93.83991861413332,-1
chr21,24hrs,RNF133,25.5403473336,-13.917643412,-94.4105954336,1
chr21,24hrs,RNF148,25.5586185972,-13.938001174,-94.4330935472,1
chr21,24hrs,LOC103226808,25.9991179565,-15.0484079151,-94.3850316542,1
chr21,24hrs,SLC13A1,25.5906586911,-15.0929361889,-94.1359270281,1
chr21,24hrs,IQUB,25.7740047792,-15.0402869361,-94.4315735293,1
chr21,24hrs,LOC103226812,25.7894051522,-15.5059328551,-94.1925151256,1
chr21,24hrs,NDUFA5,25.8341068274,-15.3977599567,-94.4237246552,1
chr21,24hrs,ASB15,25.6585161312,-15.6870427929,-94.0664980853,-1
chr21,24hrs,LMOD2,25.7367456368,-15.5080533648,-94.429210644,1
chr21,24hrs,WASL,25.297536295,-14.809847035,-94.27726169,1
chr21,24hrs,LOC103226818,25.2114613258,-14.00017061005,-94.286572262,1
chr21,24hrs,LOC103226819,25.3318165666,-14.50503075385,-94.239831374,1
chr21,24hrs,SPAM1,25.2156662508,-14.1760409146,-94.2133138516,1
chr21,24hrs,TMEM229A,25.2980903754,-15.0123310977,-94.0412036899,1
chr21,24hrs,LOC103226822,25.7731448915,-14.7021702365,-94.267549407,1
chr21,24hrs,LOC103226823,25.47337328,-15.622154106299998,-94.2265715551,1
chr21,24hrs,LOC103226825,25.4049013135,-14.783810455,-94.445911455,1
chr21,24hrs,LOC103226826,25.0594708812,-14.5897889292,-93.6702325372,-1
chr21,24hrs,GPR37,25.0537569937,-14.94513465035,-93.6929189367,-1
chr21,24hrs,LOC103226829,25.1191411671,-15.1754346272,-93.5543044831,-1
chr21,24hrs,POT1,25.5460990425,-15.7546377876,-94.364739986,1
chr21,24hrs,GRM8,25.0140349972,-13.941280313266669,-95.38393472791113,1
chr21,24hrs,ZNF800,24.8898671746,-13.7767472011,-95.4810905121,1
chr21,24hrs,LOC103226844,24.7490067778,-14.3695049803,-95.0347745668,1
chr21,24hrs,GCC1,25.1656662666,-14.35843219315,-95.87198977085,1
chr21,24hrs,ARF5,24.9043711341,-14.771089414,-95.5682723435,1
chr21,24hrs,FSCN3,24.9687878033,-14.797574782,-95.6359775655,1
chr21,24hrs,PAX4,25.1024736086,-14.852540644,-95.776488201,1
chr21,24hrs,SND1,25.627475461533333,-15.394120677733332,-95.4393424486,1
chr21,24hrs,LOC103226849,25.44474912905,-15.13042368195,-95.46064950695,1
chr21,24hrs,LRRC4,25.6384084747,-14.856564348,-95.5881758179,1
chr21,24hrs,LOC103226847,25.5983126116,-14.624330544,-95.8265121412,1
chr21,24hrs,LOC103226851,25.7393777456,-15.35854634,-95.5065205624,1
chr21,24hrs,LOC103226852,25.6286057312,-15.3339058432,-95.4660463816,1
chr21,24hrs,LEP,25.3484016356,-14.9775293916,-95.5486914883,1
chr21,24hrs,RBM28,25.4351752007,-15.0761766423,-95.6110650427,1
chr21,24hrs,LOC103226855,25.2991178423,-14.9093363847,-95.6046125803,1
chr21,24hrs,PRRT4,25.5370360418,-15.2010834402,-95.6158957498,1
chr21,24hrs,IMPDH1,25.69167314495,-14.7662793432,-96.0044624476,1
chr21,24hrs,HILPDA,25.8751466972,-15.0741239106,-95.962574785,1
chr21,24hrs,FAM71F2,25.9247182974,-14.8891477777,-96.1149720325,1
chr21,24hrs,FAM71F1,25.9482697937,-15.0968002206,-96.18087182,1
chr21,24hrs,CALU,25.9372705863,-15.5131982194,-96.13879618,1
chr21,24hrs,OPN1SW,25.9354733157,-15.5812376566,-96.13192102,1
chr21,24hrs,TRNAP-AGG,25.9334942675,-15.656158665,-96.1243505,1
chr21,24hrs,CCDC136,25.7475222366,-15.84918023145,-95.6497027444,1
chr21,24hrs,FLNC,25.7417474766,-16.239787691,-95.6216654752,1
chr21,24hrs,ATP6V1F,25.7181615403,-16.2928566155,-95.5604796816,1
chr21,24hrs,LOC103226869,25.7078903962,-16.315966937000002,-95.5338346464,1
chr21,24hrs,LOC103226872,25.6808776299,-16.3767463115,-95.4637590928,1
chr21,24hrs,KCP,25.6407193153,-15.84576827195,-96.19096211475,1
chr21,24hrs,LOC103226873,25.5888669834,-16.428960895200003,-95.4322146762,1
chr21,24hrs,IRF5,25.5143091672,-16.1962595616,-95.7746343096,1
chr21,24hrs,TNPO3,25.67731498405,-16.43374475755,-95.5004465578,1
chr21,24hrs,TSPAN33,25.8668289234,-15.96745477,-95.9426522206,1
chr21,24hrs,SMO,26.0416167289,-16.1340620509,-95.41790224195,1
chr21,24hrs,AHCYL2,25.77567545,-16.0203263036,-95.2303129808,1
chr21,24hrs,STRIP2,25.7175768785,-16.0978361495,-95.0405946875,1
chr21,24hrs,LOC103226882,25.716181204,-16.097680428,-95.0530075,1
chr21,24hrs,NRF1,26.20451218275,-15.912075854,-95.79230969225,1
chr21,24hrs,LOC103226886,26.1991124351,-15.7165648666,-96.59284279255,1
chr21,24hrs,UBE2H,26.309862954,-15.375234908,-96.5172836615,1
chr21,24hrs,ZC3HC1,25.663124685,-15.17708774,-97.01982271,1
chr21,24hrs,KLHDC10,26.046589713,-14.8306555766,-96.6752364229,1
chr21,24hrs,TMEM209,26.3334975455,-15.0646334889,-96.3218507316,1
chr21,24hrs,SSMEM1,26.3579273275,-15.1600731245,-96.269167578,1
chr21,24hrs,CPA2,25.9663601423,-15.477264904,-95.7535957109,1
chr21,24hrs,LOC103226897,26.2570350152,-15.6647480507,-95.8248851989,1
chr21,24hrs,CPA4,25.9204741136,-15.8874878526,-95.4184789602,1
chr21,24hrs,LOC103226896,26.1072657152,-15.7638670632,-95.6440347864,1
chr21,24hrs,CPA5,26.264020248,-15.362514328,-95.929082392,1
chr21,24hrs,CPA1,25.8478540941,-15.8108101896,-95.3709254786,1
chr21,24hrs,CEP41,26.0180501534,-15.3634946704,-95.6841311564,1
chr21,24hrs,LOC103226900,25.941527710000003,-15.56461376,-95.54330966,1
chr21,24hrs,MEST,25.9961768179,-14.8788515166,-96.0573714188,1
chr21,24hrs,COPG2,25.67870093533333,-15.1518230342,-96.3703873208,1
chr21,24hrs,LOC103226903,25.9563690268,-14.7302756472,-96.1772346896,1
