chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr10,24hrs,STK39,-19.0940184522,-50.9582441295,45.5139407454,1
chr10,24hrs,LOC103217245,-18.6164367255,-51.6870047733,45.2220721611,-1
chr10,24hrs,CERS6,-20.125828928,-49.76735734775001,47.2371549108,1
chr10,24hrs,LOC103217251,-20.9443810902,-50.4772150582,46.6787528328,1
chr10,24hrs,LOC103217250,-20.9726000745,-50.3242871545,46.761887118,1
chr10,24hrs,LOC103217249,-20.9743041522,-50.3150522002,46.7669074008,1
chr10,24hrs,LOC103217248,-20.9627945504,-50.1449908988,46.8671998848,1
chr10,24hrs,LOC103217247,-20.4863841904,-49.9294551038,47.0787735648,1
chr10,24hrs,NOSTRIN,-20.6744359789,-50.1635762989,46.6574962672,1
chr10,24hrs,LOC103217254,-20.4174600433,-49.9775030833,46.9298302384,1
chr10,24hrs,LOC103217253,-20.646481839,-50.143335039,46.687121072,1
chr10,24hrs,SPC25,-20.0376196646,-49.8271676106,47.1795441254,1
chr10,24hrs,LOC103217258,-20.6907968532,-50.1754230132,46.6401575936,1
chr10,24hrs,LOC103217256,-20.553823915,-50.124843743,46.7257540668,1
chr10,24hrs,G6PC2,-20.4142915975,-50.0613001595,46.8276799422,1
chr10,24hrs,ABCB11,-20.82334128625,-50.0593750971,46.745511591900005,1
chr10,24hrs,LOC103217264,-20.5275840112,-50.1950308371,46.4415295968,1
chr10,24hrs,DHRS9,-20.708969536,-50.103199338,46.632856704,1
chr10,24hrs,LOC103217262,-20.4086409616,-50.2552490853,46.3160673824,1
chr10,24hrs,LOC103217261,-20.4442923664,-50.2371995637,46.3536728096,1
chr10,24hrs,LRP2,-20.2422625916,-50.7557368362,46.3344182424,1
chr10,24hrs,LOC103217266,-20.2779377153,-50.6203189878,46.3690813751,1
chr10,24hrs,BBS5,-19.9194499538,-50.2486755337,46.81653382895,1
chr10,24hrs,KLHL41,-20.1716571332,-49.9157368704,46.8300671912,1
chr10,24hrs,FASTKD1,-19.6868325479,-50.1986575329,46.9618722314,1
chr10,24hrs,LOC103217270,-19.985664665,-49.91114188,46.95824789,1
chr10,24hrs,PPIG,-19.1398600816,-50.2846334098,47.2705732056,1
chr10,24hrs,CCDC173,-18.83201534475,-50.494131441,46.88354079775,1
chr10,24hrs,LOC103217274,-19.0546119984,-50.3399535802,47.2899250744,1
chr10,24hrs,PHOSPHO2,-18.680499321,-50.587244317,47.162678665,1
chr10,24hrs,KLHL23,-18.3680674614,-50.7982609678,46.845174511,1
chr10,24hrs,LOC103217276,-18.3632097729,-50.8015418533,46.8402379585,1
chr10,24hrs,LOC103217278,-18.2615343809,-50.8702134693,46.7369118785,1
chr10,24hrs,SSB,-18.3598345382,-51.0787505071,46.4164962729,1
chr10,24hrs,METTL5,-18.3995239438,-51.143100113900005,46.3174709061,1
chr10,24hrs,UBR3,-19.561291062,-49.887415482,47.14347919975,1
chr10,24hrs,LOC103217285,-19.6891395184,-49.7982937392,47.2897759616,1
chr10,24hrs,MYO3B,-19.94134106732,-49.45116372112,46.92877707636,1
chr10,24hrs,LOC103217288,-19.9232314761,-49.8077285089,47.1691702966,1
chr10,24hrs,SP5,-19.579400547,-49.554787443,47.223828258,1
chr10,24hrs,LOC103217297,-19.1737556973,-49.6901608688,47.5304038128,1
chr10,24hrs,ERICH2,-19.0954794069,-49.8330532464,47.2849052784,1
chr10,24hrs,LOC103217295,-19.0498835214,-49.9162879584,47.1419025504,1
chr10,24hrs,GAD1,-18.9236745396,-50.1466808576,46.7460723456,1
chr10,24hrs,LOC103217293,-19.0296249435,-49.953269736,47.078365416,1
chr10,24hrs,GORASP2,-18.8158932876,-50.1793892929,47.0975947011,1
chr10,24hrs,LOC103217298,-19.639688625,-50.093227225,47.25522225,1
chr10,24hrs,TLK1,-19.845044708,-50.115070583800005,47.3186406047,1
chr10,24hrs,METTL8,-18.756179908,-50.325560012,47.227623848,1
chr10,24hrs,LOC103217302,-18.5540740672,-50.69577858700001,46.5888852098,1
chr10,24hrs,DCAF17,-18.707102818,-50.397183348,47.320446286,1
chr10,24hrs,LOC103217305,-18.182583092,-50.699154908,47.129905548,1
chr10,24hrs,DYNC1I2,-18.1990351242,-50.10138625015,45.9525129576,1
chr10,24hrs,LOC103217306,-17.9358915591,-50.0895739091,45.9271232966,1
chr10,24hrs,SLC25A12,-18.4817601747,-50.6074461174,45.136415295400006,1
chr10,24hrs,LOC103217312,-18.3567904494,-49.9014072855,45.460551352,1
chr10,24hrs,LOC103217311,-18.4183865532,-50.148107019,45.325465456,1
chr10,24hrs,LOC103217309,-18.4726272432,-50.365347444,45.206510656,1
chr10,24hrs,HAT1,-18.2331946538,-50.2180420466,45.819573365,1
chr10,24hrs,LOC103217316,-18.1992292026,-50.1726326082,45.903884605,1
chr10,24hrs,LOC103217321,-18.1790419809,-50.1456437013,45.9539946325,1
chr10,24hrs,METAP1D,-18.2991888534,-50.3910947714,46.9019638126,1
chr10,24hrs,LOC103217319,-18.2384524812,-50.2809898906,46.6280665372,1
chr10,24hrs,DLX1,-18.2807169188,-50.3717598094,47.0265748628,1
chr10,24hrs,LOC103218297,-17.9168888122,-50.4228696646,46.144455226,1
chr10,24hrs,DLX2,-18.2274573607,-50.4012400231,46.9647850474,1
chr10,24hrs,ITGA6,-18.6832650272,-49.9223941728,45.5946550048,1
chr10,24hrs,LOC103217326,-18.67846115285,-49.9187281659,45.6078602494,1
chr10,24hrs,PDK1,-19.405098474,-50.7340457125,44.883078681,1
chr10,24hrs,LOC103217324,-18.8069143017,-50.1066340537,45.0319524167,1
chr10,24hrs,LOC103217323,-18.9412505064,-50.473688065,45.1642582516,1
chr10,24hrs,RAPGEF4,-19.0266328018,-50.12745141305,44.2697128184,1
chr10,24hrs,LOC103217329,-18.8740358609,-50.214016766300006,44.9976199316,1
chr10,24hrs,LOC103217331,-18.9255889072,-50.0910880631,44.5238596602,1
chr10,24hrs,CDCA7,-18.4257250556,-50.0691540035,44.7480403929,1
chr10,24hrs,LOC103217338,-18.6599005534,-49.7820688289,46.6880354484,1
chr10,24hrs,SP3,-17.7828084748,-49.2829517152,45.5786188552,-1
chr10,24hrs,LOC103217342,-17.829500348899998,-49.5894917405,45.1168473474,1
chr10,24hrs,OLA1,-18.019278012700003,-50.2336401256,45.2980839879,1
chr10,24hrs,LOC103217346,-18.0309099315,-50.1740029749,45.2966251223,1
chr10,24hrs,LOC103218300,-18.3168028405,-50.1289140682,44.9861731275,1
chr10,24hrs,SP9,-18.35146151,-50.100670044,44.94645105,1
chr10,24hrs,LOC103218301,-18.3883607165,-50.0706001626,44.9041611075,1
chr10,24hrs,CIR1,-18.7298830816,-50.2757935828,45.2952459744,1
chr10,24hrs,SCRN3,-18.8668572214,-50.004300024,44.8795279946,1
chr10,24hrs,LOC103217354,-18.894708801,-50.01895716,44.908060639,1
chr10,24hrs,GPR155,-19.2314702776,-50.196180816,45.2530570664,1
chr10,24hrs,WIPF1,-19.8952227663,-50.281756613,45.8797400866,1
chr10,24hrs,LOC103218304,-19.90934302245,-50.2832231495,45.8930002159,1
chr10,24hrs,LOC103217357,-19.70912456,-50.1884356295,45.9045175905,1
chr10,24hrs,CHRNA1,-18.940191312,-49.8558459809,45.8639664631,1
chr10,24hrs,CHN1,-19.4860937573,-50.1598048178,44.9774688303,1
chr10,24hrs,LOC103217360,-19.359494716,-49.7230925414,45.8972573776,1
chr10,24hrs,LOC103217359,-20.0877390216,-49.8738197156,45.702015314,1
chr10,24hrs,ATF2,-19.008019502750003,-49.9945171255,45.6223023265,1
chr10,24hrs,ATP5G3,-18.716559977400003,-49.8588205922,45.5310033604,1
chr10,24hrs,LOC103217366,-18.7477389212,-48.9291885057,47.0769433735,1
chr10,24hrs,KIAA1715,-19.7116535716,-50.1895215981,44.5968455574,1
chr10,24hrs,EVX2,-20.2052905348,-50.317094028,44.5944162564,1
chr10,24hrs,HOXD13,-20.3201016785,-50.337276135,44.6049857505,1
chr10,24hrs,HOXD12,-20.4065550524,-50.352473364000005,44.6129446332,1
chr10,24hrs,HOXD11,-20.5554180098,-50.378641278,44.6266489314,1
chr10,24hrs,HOXD10,-20.5655487055,-50.380422105,44.6275815615,1
chr10,24hrs,HOXD9,-20.6163657472,-50.389354992,44.6322597696,1
chr10,24hrs,HOXD8,-20.5441374226,-50.3832905586,44.64699993,1
chr10,24hrs,HOXD4,-20.3203162191,-50.3643135951,44.692081755,1
chr10,24hrs,HOXD3,-20.0983014745,-50.3454897945,44.736799725,1
chr10,24hrs,LOC103217379,-20.0075623819,-50.337796365900005,44.755076295,1
chr10,24hrs,HOXD1,-19.9847972166,-50.3358661926,44.75966163,1
chr10,24hrs,MTX2,-20.3610649743,-50.2204291911,45.13252509405,1
chr10,24hrs,LOC103217390,-20.362573224,-49.950837485200005,45.4448662736,1
chr10,24hrs,LOC103217389,-20.174803859,-50.460946404,44.743591177,1
chr10,24hrs,LOC103217388,-20.1752680685,-50.456598286,44.7491856055,1
chr10,24hrs,LOC103217387,-20.1655944384,-49.7165771452,45.685115298700005,1
chr10,24hrs,LOC103217385,-19.6312129388,-49.438754401,46.28579250055,1
chr10,24hrs,HNRNPA3,-19.3665258245,-49.161724661,46.673981096,1
chr10,24hrs,NFE2L2,-19.0898980089,-49.51190382465,46.22905768115,1
chr10,24hrs,LOC103217396,-18.8929417577,-49.4019857795,46.5656643095,1
chr10,24hrs,AGPS,-19.082488322266663,-49.30420874293333,46.85612899186667,1
chr10,24hrs,LOC103217397,-19.2183367818,-49.5900386868,46.3705127272,1
chr10,24hrs,LOC103217399,-19.2455227864,-49.4932577264,46.5257499456,1
chr10,24hrs,LOC103217398,-19.2387316063,-49.5174340238,46.4869710252,1
chr10,24hrs,LOC103217408,-19.5682614668,-49.3855193164,46.3140396248,1
chr10,24hrs,LOC103217407,-19.2849213609,-49.3530005634,46.7507232436,1
chr10,24hrs,LOC103217405,-19.3136550309,-49.2507099834,46.9147979236,1
chr10,24hrs,PDE11A,-19.6239148255,-48.958575686,46.6836337495,1
chr10,24hrs,LOC103217404,-19.5845899584,-49.1346082435,46.7876986942,1
chr10,24hrs,LOC103217402,-19.6697025728,-49.1418215895,46.6615649414,1
chr10,24hrs,LOC103217401,-19.7654306624,-49.1499346035,46.5196994462,1
chr10,24hrs,RBM45,-19.7188524675,-49.0784791173,46.5632516766,1
chr10,24hrs,LOC103217409,-19.72462522,-49.0976645752,46.5467021584,1
chr10,24hrs,LOC103217411,-19.7013381875,-49.0202712725,46.613462195,1
chr10,24hrs,OSBPL6,-19.7600136669,-49.6200066676,46.0434894735,1
chr10,24hrs,LOC103217412,-19.6165495828,-48.9717977736,46.5081912588,1
chr10,24hrs,LOC103217415,-19.7239168073,-49.511935376,46.10393319,1
chr10,24hrs,PRKRA,-20.1501134695,-49.40290486495,45.9604188568,1
chr10,24hrs,DFNB59,-19.8920845775,-49.7579386525,45.85900631,1
chr10,24hrs,FKBP7,-20.031872679,-49.767681349,45.782289516,1
chr10,24hrs,LOC103217418,-19.9896763211,-49.7647404241,45.8054472044,1
chr10,24hrs,PLEKHA3,-20.2669352048,-49.7840643088,45.6532853792,1
chr10,24hrs,TTN,-21.123846552875,-50.19874112,44.9439143835,1
chr10,24hrs,LOC103217430,-20.5903994969,-49.8066085339,45.4757656676,1
chr10,24hrs,LOC103217428,-20.48971952845,-50.0674794133,45.53925377845,1
chr10,24hrs,LOC103217427,-20.249397363,-50.0941424646,45.6636439662,1
chr10,24hrs,LOC103217424,-21.06556444045,-50.0828156691,45.7350958634,1
chr10,24hrs,CCDC141,-21.319391014375,-50.08529223655,45.924522445375,1
chr10,24hrs,LOC103217422,-21.413802592,-50.030630550000005,45.6636751324,1
chr10,24hrs,LOC103217431,-21.3329333476,-49.3747467772,46.2730926136,1
chr10,24hrs,SESTD1,-20.98879659375,-49.95016578625,45.3240634975,1
chr10,24hrs,ZNF385B,-21.931117200825,-50.032258190625,46.1866763091,1
chr10,24hrs,LOC103217434,-21.0725381888,-49.5064684896,45.9771749888,1
chr10,24hrs,LOC103218306,-21.414655427,-49.805860868,45.801533613,1
chr10,24hrs,CWC22,-21.385859843,-49.982508383,45.534035487,1
chr10,24hrs,LOC103217440,-20.146010595,-48.6534157178,47.2887658886,1
chr10,24hrs,LOC103217439,-20.068369845,-48.6613881878,47.3481767786,1
chr10,24hrs,UBE2E3,-21.0446796145,-49.085217803750005,47.42453335425,1
chr10,24hrs,LOC103217443,-20.7272263798,-48.6064446064,46.863988784,1
chr10,24hrs,LOC103217442,-20.737052641,-48.616159688,46.87331928,1
chr10,24hrs,LOC103217441,-21.0721804912,-48.9474957216,47.191538896,-1
chr10,24hrs,LOC103217446,-21.1472098246,-49.0216761328,47.262782768,-1
chr10,24hrs,LOC103217447,-20.7079550219,-48.56359245685,46.8452441033,1
chr10,24hrs,LOC103217448,-20.9123234675,-48.7588465225,47.039174165,1
chr10,24hrs,ITGA4,-21.038165503,-48.3933318526,47.0217083165,-1
chr10,24hrs,LOC103217450,-21.2328294908,-49.1647315021,46.57697789985,1
chr10,24hrs,NEUROD1,-21.2774553216,-49.1707417796,46.4693633788,1
chr10,24hrs,SSFA2,-20.6655493575,-48.7949731185,46.7453046075,1
chr10,24hrs,LOC103217458,-20.57890988,-48.5071593911,46.8921288526,1
chr10,24hrs,PPP1R1C,-21.03902365285,-48.98490399275,47.0528628871,1
chr10,24hrs,LOC103217456,-20.99061832,-48.1550562254,46.6695474364,1
chr10,24hrs,PDE1A,-20.3739033357,-49.2469544284,44.6726777413,1
chr10,24hrs,LOC103217460,-20.6008886544,-49.0313968988,44.779408775,1
chr10,24hrs,LOC103217463,-20.1651740338,-49.426483345,44.3531201616,1
chr10,24hrs,DNAJC10,-19.4909568134,-49.047417835,44.7390904688,1
chr10,24hrs,LOC103217464,-19.679167935,-49.153235875,44.63134492,1
chr10,24hrs,FRZB,-19.1995243425,-48.619043631,45.5250364775,1
chr10,24hrs,LOC103217467,-19.6252304651,-48.97012237675,44.8504628449,1
chr10,24hrs,NCKAP1,-19.02535199125,-48.9363421772,45.64930357575,1
chr10,24hrs,DUSP19,-19.53221343315,-48.61703881875,45.5625757651,1
chr10,24hrs,NUP35,-19.3002736253,-48.458122387,46.0494975922,1
chr10,24hrs,LOC103217475,-19.5860340384,-48.3837721008,46.62735727,1
chr10,24hrs,LOC103217474,-19.550692785600003,-48.3785439372,46.5492771175,1
chr10,24hrs,LOC103217477,-21.1488092825,-49.116095915,44.5444097275,-1
chr10,24hrs,LOC103217478,-21.3045958026,-49.079340121200005,44.5901446758,1
chr10,24hrs,ZNF804A,-21.44903757096,-47.95055863704,45.41862793284,2
chr10,24hrs,LOC103217480,-20.978097767,-48.684897476,45.118800169,1
chr10,24hrs,LOC103217481,-20.8076609184,-48.6327114822,45.2005762125,1
chr10,24hrs,FSIP2,-19.214443861,-49.0274616782,45.3666479052,1
chr10,24hrs,ZC3H15,-19.098967035,-48.48129868,46.021856355,1
chr10,24hrs,ITGAV,-19.239123558,-48.72072748645,45.52706651775,1
chr10,24hrs,FAM171B,-19.1459025168,-48.63833929685,45.67225136915,1
chr10,24hrs,ZSWIM2,-18.8396916063,-48.9020983837,45.6203106428,1
chr10,24hrs,CALCRL,-19.2946866402,-48.4890430996,45.5503471234,1
chr10,24hrs,TFPI,-19.0439525618,-48.198443297,46.12021678,1
chr10,24hrs,LOC103217499,-20.0460893804,-47.351179528133336,46.1447667156,2
chr10,24hrs,GULP1,-19.8997121506,-47.855736268600005,46.1845783486,2
chr10,24hrs,LOC103217495,-18.844518375,-47.948369008,46.6995034285,-1
chr10,24hrs,DIRC1,-20.1625123998,-47.257600956800005,46.5079850366,-1
chr10,24hrs,COL3A1,-20.3466422928,-47.2254754928,46.5223600896,-1
chr10,24hrs,COL5A2,-20.41828665145,-47.3409518782,46.0195550167,2
chr10,24hrs,LOC103217506,-19.385916906,-48.1029885,46.1298095165,1
chr10,24hrs,WDR75,-19.21574532,-48.3790493214,46.0398567068,1
chr10,24hrs,SLC40A1,-20.0478253312,-48.0825374098,45.8414372792,2
chr10,24hrs,LOC103217508,-20.1745176635,-48.2160043235,45.5990716276,2
chr10,24hrs,ASNSD1,-20.384468408,-48.493537688,45.1295739808,2
chr10,24hrs,ANKAR,-19.8386860029,-47.8620042227,45.4848074898,2
chr10,24hrs,OSGEPL1,-19.9135184072,-47.9534397926,45.3894799782,2
chr10,24hrs,ORMDL1,-20.4364332334,-48.0684965656,45.611495731,2
chr10,24hrs,PMS1,-20.4005705055,-47.6588286842,46.0662938973,2
chr10,24hrs,MSTN,-19.8899224096,-48.7752007104,45.0168531344,1
chr10,24hrs,C10H2orf88,-20.2014386672,-48.38698832563333,45.32986572326667,2
chr10,24hrs,HIBCH,-19.9477389355,-47.88603940075,45.90500084025,2
chr10,24hrs,INPP1,-20.1935481526,-47.9131212422,45.9623437658,2
chr10,24hrs,MFSD6,-20.1273355662,-47.6286192326,46.1478426946,2
chr10,24hrs,TMEM194B,-20.3051968004,-47.226921101,45.6947199837,2
chr10,24hrs,LOC103217525,-20.3214108995,-47.4320733595,45.64521253,2
chr10,24hrs,NAB1,-20.1548617918,-47.5226303502,46.244028148,2
chr10,24hrs,GLS,-20.1974601473,-47.2523591688,45.763337992500006,2
chr10,24hrs,STAT1,-20.3928549302,-47.23996347815,45.11248491565,2
chr10,24hrs,STAT4,-19.721983325333333,-46.73822590533334,45.39122723133333,2
chr10,24hrs,LOC103217536,-20.0301829007,-46.7515485569,45.6537246338,2
chr10,24hrs,LOC103217535,-19.8146748233,-46.6707361511,45.4721111822,2
chr10,24hrs,LOC103217534,-19.7190694101,-46.6348855067,45.3915423734,2
chr10,24hrs,MYO1B,-19.7506109828,-46.789705578466666,45.14173792533333,2
chr10,24hrs,LOC103217532,-20.386913232,-46.879297131,45.277256133,2
chr10,24hrs,LOC103217537,-19.5034494728,-46.4699679291,45.3501933102,2
chr10,24hrs,LOC103217539,-19.432922945833333,-46.90163941,45.0638113418,2
chr10,24hrs,LOC103217538,-19.639872433100003,-46.2620081518,45.5827463595,-1
chr10,24hrs,NABP1,-20.007376692,-46.581480578,45.282191558,2
chr10,24hrs,LOC103217541,-19.183300055,-46.412266735,45.4444932,-1
chr10,24hrs,SDPR,-19.1472146802,-46.2769210754,45.530655248,-1
chr10,24hrs,TMEFF2,-18.430931274,-46.67112241975,44.636485657,-1
chr10,24hrs,LOC103217545,-19.1604720464,-46.8714354084,45.0473391778,2
chr10,24hrs,LOC103217544,-19.1772839168,-46.8873955608,45.0986491036,2
chr10,24hrs,LOC103217543,-19.0365628309,-46.5025000944,45.1407993802,-1
chr10,24hrs,LOC103217548,-18.1343284572,-47.7729716274,45.5437260144,-1
chr10,24hrs,LOC103217549,-18.3011833894,-48.0799650336,45.2270394114,-1
chr10,24hrs,LOC103217550,-18.3772526704,-48.6406343598,44.4801175464,-1
chr10,24hrs,LOC103217551,-18.7129402726,-47.9109755505,44.1989065187,-1
chr10,24hrs,LOC103217552,-18.3265140776,-46.752256456,45.2860730416,-1
chr10,24hrs,LOC103217554,-18.0477939257,-48.4073610182,44.7507930008,-1
chr10,24hrs,LOC103217555,-18.3023214542,-48.5759715092,44.4903956048,-1
chr10,24hrs,LOC103217556,-18.5962187976,-48.7706623376,44.1897204544,-1
chr10,24hrs,LOC103217558,-19.2065087824,-48.56570476545,43.79582174125,-1
chr10,24hrs,LOC103217557,-19.0805087122,-48.5397369726,43.7037097372,-1
chr10,24hrs,LOC103217559,-18.9399909077,-47.5293993951,44.3610963747,2
chr10,24hrs,SLC39A10,-18.6375830945,-46.6867614015,44.429889102,-1
chr10,24hrs,DNAH7,-18.53114878418,-46.59989317776,44.31402505808,-1
chr10,24hrs,STK17B,-18.7675028152,-47.3777193592,44.2428601392,2
chr10,24hrs,LOC103217566,-18.5585809396,-46.6882678273,44.268142240500005,-1
chr10,24hrs,HECW2,-19.73819327696,-47.40824554272,44.36786253296,2
chr10,24hrs,LOC103217567,-19.1583227225,-48.2091132747,44.0166083428,2
chr10,24hrs,LOC103217570,-19.7129376688,-47.7302590692,44.2890481812,2
chr10,24hrs,CCDC150,-20.38817140775,-47.2474666015,44.71516295525,2
chr10,24hrs,GTF3C3,-19.8501139012,-47.0559575112,44.789699628,2
chr10,24hrs,LOC103217571,-20.6317198984,-47.0491601148,44.8617394584,2
chr10,24hrs,C10H2orf66,-20.370803294,-46.957876593,44.914115394,2
chr10,24hrs,PGAP1,-20.7089704425,-47.14324788375,44.84062668375,2
chr10,24hrs,ANKRD44,-19.8220974987,-46.9703445336,45.254993392100005,2
chr10,24hrs,LOC103217577,-20.5549520818,-46.833227956200005,44.9905343426,2
chr10,24hrs,SF3B1,-20.2809533954,-46.8090315502,45.165784488,2
chr10,24hrs,COQ10B,-20.5990499,-46.663743700000005,45.071748,2
chr10,24hrs,HSPD1,-20.6079136009,-46.7696732057,45.0032493589,2
chr10,24hrs,LOC103217585,-20.33272407,-47.24749911,44.87366747,2
chr10,24hrs,RFTN2,-20.8540693306,-47.7707664608,44.390102398,2
chr10,24hrs,LOC103217588,-20.7898424967,-47.3096083856,44.652133261,2
chr10,24hrs,MARS2,-20.8389555248,-47.9501590824,44.3048235512,2
chr10,24hrs,BOLL,-20.244837478,-48.23798909,44.05700949,2
chr10,24hrs,PLCL1,-20.0850449384,-48.51708503048,43.8152585362,2
chr10,24hrs,LOC103217593,-20.833915224,-48.14295522,44.096843344,2
chr10,24hrs,LOC103217594,-20.028109275,-48.3476318,43.930143,2
chr10,24hrs,LOC103217595,-20.25808394143333,-48.575933756333335,43.692673332266665,2
chr10,24hrs,SATB2,-19.9394055978,-48.54962493793333,43.7696930656,2
chr10,24hrs,LOC103217597,-19.9741767772,-48.4399931218,43.8281156137,2
chr10,24hrs,LOC103217601,-19.6057918364,-47.5790549392,44.0810676212,2
chr10,24hrs,LOC103218311,-20.0708214413,-47.6435331964,44.1638780279,2
chr10,24hrs,LOC103217600,-19.9878778144,-47.632032723200005,44.1491077952,2
chr10,24hrs,LOC103217603,-20.675491169,-47.749743198450005,44.11857843345,2
chr10,24hrs,C10H2orf69,-20.8211922833,-47.758922491700005,44.2199027932,2
chr10,24hrs,TYW5,-21.08782613,-47.80666137,44.19374052,2
chr10,24hrs,C10H2orf47,-21.1721227073,-47.821754067700006,44.1854692892,2
chr10,24hrs,LOC103217606,-20.7829884308,-48.1629460352,43.8150459622,2
chr10,24hrs,LOC103217607,-20.9205092508,-47.8432441152,44.3724985922,2
chr10,24hrs,SPATS2L,-21.3808552143,-48.1102182742,44.3649166442,2
chr10,24hrs,KCTD18,-21.3558278444,-47.4628255954,44.5810401946,2
chr10,24hrs,SGOL2,-21.8313490915,-47.541075049,44.6168994395,2
chr10,24hrs,LOC103217612,-21.737819053400003,-47.7601741204,44.5406641942,2
chr10,24hrs,LOC103217611,-21.4024805775,-48.16028237005,44.1785837054,2
chr10,24hrs,LOC103217615,-20.7346710885,-48.2758469539,43.9571113064,2
chr10,24hrs,LOC103217614,-20.6451987545,-48.2914995663,43.9325598088,2
chr10,24hrs,LOC103217617,-21.2003937412,-47.9008121068,44.17792250875,2
chr10,24hrs,LOC103217619,-21.67290365,-47.97980717145,44.2556873476,2
chr10,24hrs,BZW1,-21.8836754771,-47.84608192,44.3441962437,2
chr10,24hrs,LOC103217621,-21.53714103785,-47.35357752955,44.2847195112,2
chr10,24hrs,CLK1,-22.0816734572,-47.6608334142,44.3902692974,2
chr10,24hrs,PPIL3,-22.0295752334,-47.4170738499,44.3857245803,2
chr10,24hrs,NIF3L1,-21.9310044156,-46.9558761766,44.3771258902,2
chr10,24hrs,ORC2,-21.8980753073,-47.86326547275,44.25967016825,2
chr10,24hrs,FAM126B,-21.7537524654,-47.0056954654,44.6792596814,2
chr10,24hrs,NDUFB3,-21.7315350165,-47.5845418829,44.4311957431,2
chr10,24hrs,LOC103217628,-21.731909912,-47.5869252912,44.4291440368,2
chr10,24hrs,CFLAR,-21.86936325655,-47.9506526032,44.31616213805,2
chr10,24hrs,LOC103217634,-21.687039529,-47.3016606154,44.6747080606,2
chr10,24hrs,LOC103217631,-21.7015073424,-47.2420659842,44.7854709648,2
chr10,24hrs,CASP10,-21.8887934168,-47.8637056119,44.4735772936,2
chr10,24hrs,CASP8,-21.2647549076,-47.97299761305,44.1598499401,2
chr10,24hrs,LOC103217636,-21.7485064768,-48.0761192284,44.2865013422,2
chr10,24hrs,ALS2CR12,-21.7430420618,-47.7937995354,44.4028980218,2
chr10,24hrs,TRAK2,-21.5708374545,-47.6411642285,44.3861486315,2
chr10,24hrs,STRADB,-21.020060274,-48.27124192985,43.883295904,2
chr10,24hrs,ALS2CR11,-21.816089176233334,-47.59898646716667,44.4882493133,2
chr10,24hrs,LOC103217646,-21.0338077358,-47.4506469116,44.1073345016,2
chr10,24hrs,TMEM237,-21.289268425,-47.2752872638,44.279818402,2
chr10,24hrs,MPP4,-21.776759275,-47.5166606554,44.470537766,2
chr10,24hrs,ALS2,-21.4150517122,-46.7313754419,44.8327508698,2
chr10,24hrs,LOC103217650,-21.6442897717,-47.0187528442,44.7779521748,2
chr10,24hrs,LOC103217654,-21.5789833723,-46.8858184998,44.8359965612,2
chr10,24hrs,CDK15,-21.774307438,-45.889221648,44.3803446124,2
chr10,24hrs,LOC103218272,-21.5313532879,-46.4930120354,44.8184784122,2
chr10,24hrs,LOC103217658,-21.7620716542,-45.8437149092,44.3870523156,2
chr10,24hrs,LOC103218313,-21.77203112,-45.9099666,44.35490536,2
chr10,24hrs,LOC103217659,-21.7862907796,-46.266284003,44.2713745488,2
chr10,24hrs,FZD7,-21.85925964,-47.1067519228,44.148643403600005,2
chr10,24hrs,LOC103217662,-21.5521275568,-46.2122175834,44.7840865722,2
chr10,24hrs,SUMO1,-21.6847552992,-46.378655168,44.9124122368,2
chr10,24hrs,LOC103217663,-21.8836834104,-46.699942316000005,44.8163101216,2
chr10,24hrs,NOP58,-22.0512573757,-46.7524994585,44.8717561588,2
chr10,24hrs,BMPR2,-21.4526726148,-46.1132624686,44.7391303258,2
chr10,24hrs,FAM117B,-21.2774725668,-46.07767338479999,44.8528688836,2
chr10,24hrs,ICA1L,-21.2238219916,-45.6251383972,44.0288511552,2
chr10,24hrs,WDR12,-21.147159997,-45.7458120958,44.2246535891,2
chr10,24hrs,CARF,-20.8131640246,-45.74658967825,44.55251629415,2
chr10,24hrs,NBEAL1,-21.683437408,-45.761297568,43.36974088,2
chr10,24hrs,LOC103217678,-20.8372797752,-45.6188259836,44.315894108,2
chr10,24hrs,LOC103217675,-20.720778236,-45.55670691,44.078507287,2
chr10,24hrs,LOC103217674,-20.7342600224,-45.478134944,43.7164337408,2
chr10,24hrs,LOC103217679,-21.6552964976,-46.2286805256,43.921313768800005,2
chr10,24hrs,ABI2,-20.3716171728,-45.8875909424,44.0503946392,2
chr10,24hrs,RAPH1,-20.9406333905,-45.5443933353,44.5896932014,2
chr10,24hrs,LOC103217685,-20.4794321788,-46.1112799478,44.1259078736,2
chr10,24hrs,CD28,-20.2712156096,-45.7589505888,44.4045719072,2
chr10,24hrs,CTLA4,-20.1497944016,-45.786553758,44.3516175776,2
chr10,24hrs,ICOS,-19.5715006,-46.27749942,43.97897822,2
chr10,24hrs,PARD3B,-20.80055154981818,-46.03391112527272,44.19847009963636,2
chr10,24hrs,LOC103217693,-19.9952603985,-45.980671709,44.3609690735,2
chr10,24hrs,NRP2,-20.3767348936,-45.789513924,43.6458230496,2
chr10,24hrs,LOC103217697,-20.13406622615,-45.6844411588,43.49924317205,2
chr10,24hrs,LOC103217698,-19.633734254,-45.9088014025,43.887429923,-1
chr10,24hrs,INO80D,-20.1065004262,-46.5628371047,43.62787260755,2
