gene_name,expr_delta_12h,expr_delta_18h,expr_delta_24h,acc_delta_12h_tss,acc_delta_18h_tss,acc_delta_24h_tss
PECAM1,0.705712104576881,-2.33060638648827,-3.06132190162048,-1.5365099999999998,-3.6820299999999997,-0.6166699999999996
TEX2,-0.187686880277481,0.0085413542569973,-0.322296810669476,-4.421180000000001,1.82069,1.6501100000000006
LOC103243203,0.148772977728299,0.945648762795471,0.331407674159168,-85.74139,-0.23397000000000023,1.1695400000000005
ERN1,0.858287579173873,1.31443798653739,1.21530650125441,-2.20829,1.2736600000000005,2.148760000000001
ICAM2,,,,,1.6356000000000002,1.1514600000000002
PRR29,0.0,0.0,2.41140573898208,1.7363799999999996,1.9404199999999996,-1.0791699999999995
SCN4A,0.0,0.0,2.40178883633417,-1.5365099999999998,0.30756999999999923,-0.9249999999999998
LOC103243206,,,,,0.3674300000000006,0.036150000000000126
LOC103243205,0.0,0.0,2.41140573898208,-1.4411999999999998,2.3023700000000007,-2.5389699999999995
CD79B,0.0,2.73575422140568,0.0,-3.36588,1.8179499999999997,2.1306900000000004
LOC103243214,,,,-1.0553400000000002,0.7892399999999999,-1.0972399999999998
LOC103243213,,,,-1.3435800000000002,3.69302,-0.7708399999999997
LOC103243216,1.90336915198931,-0.923780883494792,3.40460141333539,0.19523999999999964,1.03145,1.1695400000000005
SMARCD2,-0.412801423629283,-0.157331237268924,-0.443636405896665,-20.472,-14.349700000000002,-20.248
PSMC5,-0.558506327573034,-0.16539087096945,-0.190129970742345,-46.19009,0.8518499999999998,0.8431300000000004
FTSJ3,-0.17561568501339,-0.0183047995595222,0.189679489279021,-42.14548,-42.88924,-0.09994000000000014
DDX42,0.128258497208254,0.317813979551553,0.541872677757486,-2.6894799999999996,-11.413530000000002,-3.80844
CCDC47,-0.27289744302764,0.422809321247442,0.276501039580183,0.5811000000000002,2.8466500000000003,-20.95499
STRADA,-0.085155126563185,-0.152935104031281,0.309951375308423,-2.1129800000000003,-1.02046,4.87804
LIMD2,-0.259482989392676,-1.08744569661378,-1.11574547018141,-0.47886000000000006,3.93522,4.3794
LOC103243222,0.798640681572779,0.792909802451816,1.81086244354032,1.92931,3.93522,-0.44442000000000004
MAP3K3,0.427285938163516,0.811050804340774,1.01952569805632,-1.5365099999999998,2.2424999999999997,-1.5778199999999996
LOC103243227,-0.28686317199384,0.0570410127409217,-0.332522628705072,3.2775099999999995,1.5158799999999997,4.70581
DCAF7,0.0022450216132757,0.21320903879429,0.492777096188411,-1.8224800000000005,0.9715900000000004,10.35468
KCNH6,1.31227678248072,0.0,0.0,3.37282,-0.17685999999999957,0.34448000000000034
LOC103243233,,,,-0.47886000000000006,0.9715900000000004,-1.5778199999999996
LOC103243232,5.81564251294465,3.23944972986622,3.72297167632039,1.0622699999999998,0.9117199999999999,2.1306900000000004
LOC103243239,-0.375912472655337,-0.665516772444023,-1.44987350685829,-0.9577100000000005,0.005499999999999616,1.6501100000000006
TANC2,-0.0479360562297252,-0.37289196199112,-0.152055585700197,-5.188299999999998,-4.8903300000000005,-2.21256
LOC103243236,0.0,0.0,2.41140573898208,-15.869400000000002,-8.087900000000001,-0.44442000000000004
LOC103243234,,,,9.15146,-0.7211399999999997,0.34448000000000034
MARCH10,-1.28315573042074,-1.06868575500799,-0.626345148799205,1.1575899999999995,0.9715900000000004,-0.7708399999999997
LOC103243242,,,,,-1.5675000000000003,0.67089
MRC2,0.159109353764267,0.0238747089214638,-0.0884130006914087,-51.051100000000005,3.69302,5.35862
TLK2,0.174101317263462,0.925373836524986,1.08289500932726,-3.84705,0.5470299999999999,0.34448000000000034
METTL2A,-0.171255126326352,0.159369479964465,0.087725883537436,18.010180000000002,4.2971699999999995,3.0918400000000004
EFCAB3,1.25659483756382,0.214796591796745,0.973151165810559,0.0023100000000000342,1.09132,0.34448000000000034
EFCAB13,1.244517818636,0.509724163497263,0.501685999771171,0.48348999999999975,-1.0830799999999998,-0.13608999999999982
ITGB3,-0.352368331319721,-1.95997967200187,-3.28176525661332,-0.7671000000000001,0.24494999999999978,2.7654300000000003
MYL4,2.2104694663706,0.875805359846722,2.37819894087557,-1.9223700000000004,1.03145,-0.29025999999999996
CDC27,-0.0448129114531812,0.147090589398011,0.150567504888201,-10.062900000000006,-13.976700000000001,-17.4282
LOC103243272,2.49787148681406,3.61633918265287,4.98957382636873,0.6764099999999997,,0.34448000000000034
LRRC37A2,0.572132271379746,1.11732487278963,1.05883191472609,-2.21061,-4.1636999999999995,
LOC103243269,1.40761922698325,1.58514761030777,1.53492584463329,,0.7892399999999999,
LOC103243268,0.973784777067594,0.628813663192959,0.888499808528041,,,
KANSL1,0.316310980015781,0.454609425712929,0.678873043135141,29.569799999999997,0.8709999999999987,-6.36552
LOC103243846,0.682378742241861,-0.668654236966506,-0.0186067434153435,-18.3729,-19.32734,0.20839000000000052
MAPT,-0.210218087210134,-0.46348292830891,-0.401004538827949,0.5811000000000002,1.8778100000000002,-0.29025999999999996
STH,0.917257275551611,-2.50985564915343,1.81396037496929,1.54344,-1.2654299999999998,0.5167299999999999
SPPL2C,0.0,2.73575422140568,0.0,2.02461,0.7892399999999999,-0.6166699999999996
CRHR1,0.0,4.22556695758433,5.21311357640645,-4.32822,1.63835,-0.29025999999999996
LOC103243259,,,,,,
LOC103243847,1.65923584187832,1.13393599821551,1.87187974899015,-0.28593000000000046,,
ARL17A,2.57908584830322,2.15830845458508,2.22268194268127,-56.294689999999996,-0.05712000000000028,0.1903100000000002
NSF,-0.116137091737479,-0.166272104131901,-0.234553958517186,-4.035369999999999,5.14352,1.3598800000000004
LOC103243256,0.427780332914222,1.60090005734817,0.795916300478532,,1.5757400000000001,
WNT3,1.1525423975314,1.0051067394534,1.0898364408072,0.6764099999999997,1.5757400000000001,0.1903100000000002
WNT9B,-3.41823568872865,-2.09355010073119,-4.47920993674565,0.48348999999999975,2.1798900000000003,0.9973000000000001
GOSR2,-0.0401848219317801,-0.093326279132301,0.124527497425743,2.4335999999999984,-21.56157,-20.11181
LOC103243252,1.28138627597546,0.636642208987424,1.90021400427476,1.1575899999999995,-0.7211399999999997,
RPRML,,,,10.601999999999999,1.5158799999999997,1.9765300000000003
LOC103243848,1.78672812561884,2.44052083219763,1.65623200087033,,,
LOC103243250,0.983668683526491,0.873253476936915,1.13969225239036,8.38436,-16.671290000000003,-5.694609999999999
LOC103243249,0.209983079308982,2.27677680365898,0.788531827903389,8.38436,-6.3299,-5.694609999999999
LOC103243248,1.11262614449402,1.06749505529219,1.43281621080998,0.0023100000000000342,1.15393,-0.9249999999999998
PLEKHM1,0.610675147857087,1.09842112679533,1.4388739344966,-11.325100000000006,-11.3888,-17.02
LOC103243287,1.12268232041063,0.730591825311915,2.05971521472485,1.54344,-1.4450199999999995,0.8431300000000004
ARHGAP27,1.31385218937274,1.00802774242593,1.70345196258624,-0.7671000000000001,0.06536000000000008,-4.28902
MAP3K14,0.58367818835081,0.118653858132386,-0.0749599167513584,-20.625699999999995,-78.53424,-48.32964
SPATA32,0.333837615893383,-0.59880087596809,0.801823992687089,-0.7671000000000001,0.7293700000000003,-1.0972399999999998
FMNL1,2.92646343380608,4.07923377240208,2.79039204235331,1.4481399999999995,1.2138,-0.29025999999999996
LOC103243290,0.0467828366119505,2.06779945317853,0.371305544623467,,1.2138,
LOC103243292,3.22732315190669,3.20751094083702,4.40090936360325,1.1575899999999995,1.5158799999999997,1.8042800000000003
HEXIM2,-0.421733948544121,0.0784922840751203,1.03354282161732,2.69872,-0.5986500000000001,-0.9249999999999998
LOC103243293,0.688983729161683,1.24488570853039,1.43000493824754,-77.36627999999999,-35.9684,-25.652299999999997
HEXIM1,0.0627932846783817,1.06653873090502,1.22709900432897,26.199299999999997,0.06536000000000008,-0.7708399999999997
ACBD4,-0.42733143035911,-0.981984207258562,-0.260426507290042,11.36669,6.1123400000000006,1.4959500000000006
PLCD3,-0.89253874048159,-1.54610496033969,-1.45775345913855,11.3829,-9.6445,-18.2257
NMT1,-0.332183401365921,-0.163892744894203,-0.21293233630454,-6.25058,2.78679,-0.6166699999999996
DCAKD,-0.391732540243271,-1.35098821932444,-1.51928259376109,70.20883,-25.028400000000005,-23.2674
LOC103243299,0.676753251344636,0.0,0.0,,3.7528799999999998,0.3625600000000002
LOC103243301,,,,1.0622699999999998,1.5158799999999997,-2.0583899999999997
C1QL1,-0.130786747568489,-0.283363540752329,-1.49254150744165,-0.28593000000000046,-0.054369999999999585,-1.8861499999999998
KIF18B,0.159406655888742,0.567078568441644,0.500812069500275,-6.046099999999999,14.39916,-9.40314
GFAP,-1.39631229016498,-2.44553704015727,-2.88861204892471,0.6764099999999997,2.3622300000000003,-2.6931399999999996
LOC103243306,-1.39327662702525,-1.14842277175067,-2.84752191467481,0.0023100000000000342,0.7293700000000003,-1.0972399999999998
CCDC103,-1.12321686703662,1.18122433788743,-1.36211723180738,3.1822100000000013,1.5158799999999997,-1.0791699999999995
EFTUD2,-0.30841868239474,-0.3885242128565,-0.389367192884941,-13.177569999999998,10.95109,-1.0791699999999995
HIGD1B,0.0,0.0,2.40178883633417,-4.518880000000001,5.75041,-1.25141
GJC1,0.413791842596193,0.721969648807584,0.99486099764528,-2.6894799999999996,5.50819,0.1903100000000002
ADAM11,1.23396289169072,0.827594249816768,1.97827199094255,1.3505099999999999,1.7580800000000005,0.1903100000000002
DBF4B,0.403859739909058,0.489841405203907,0.950576686624896,-1.2482700000000007,-0.23672000000000004,1.4778799999999999
CCDC43,-0.225491298315043,0.342216254553591,0.254753916589578,11.984899999999996,-25.2216,-30.820600000000002
C16H17orf104,0.0,2.56952512592658,0.0,,1.6356000000000002,-0.5985899999999997
FZD2,-0.895390387337234,-1.23196472825773,-1.66276949834496,-18.37749,6.1123400000000006,-5.2502
GPATCH8,0.511568210606694,0.770396523861966,1.05217106264694,0.3904899999999989,-9.11939,-18.461699999999997
ITGA2B,1.40096087556131,1.6431401596274,1.83692494071111,-7.98469,0.12522000000000055,-0.29025999999999996
FAM171A2,-0.182779955576989,-0.658307933260878,-0.681568340806022,5.49503,2.9092600000000006,1.3237100000000002
GRN,-0.854358896650466,-1.62334209814734,-2.02422665456382,2.69872,2.66706,1.0153800000000004
SLC25A39,-0.669715609415889,-0.975655583929184,-1.30704169168221,-22.4106,-15.09824,1.8223599999999998
RUNDC3A,3.93047596324889,3.51450080728044,3.46098063446248,-1.7294400000000003,1.5158799999999997,-1.7319899999999997
SLC4A1,,,,0.09992999999999963,-1.8695800000000005,0.1903100000000002
LOC103243329,0.597845286684854,0.0766597639443836,0.859420030705353,-3.065999999999999,-17.3353,-12.286539999999999
UBTF,-0.789766062766298,-0.548388922757108,-0.665684229298325,-12.405899999999999,-5.905299999999999,-3.4820399999999996
ATXN7L3,-0.199763250722786,-0.311148417150228,0.0571018082016171,6.0738,0.4355999999999991,-1.5416600000000003
TMUB2,-0.351636837153092,-0.484996206427672,-0.04014475376956,1.0622699999999998,0.3674300000000006,-0.29025999999999996
ASB16,2.40861521099568,1.61789925350772,2.39603946940238,2.6034100000000002,4.05495,-17.0561
C16H17orf53,0.513520299777368,0.83772973178739,1.54666839331004,2.02461,1.8179499999999997,0.1903100000000002
LOC103243336,1.43494988721462,0.0,2.41137678597399,-0.1882999999999999,2.1200299999999994,3.590490000000001
HDAC5,-0.77834144002853,-0.724534601256972,-0.405205820595227,-0.1882999999999999,2.1200299999999994,3.590490000000001
LOC103243335,0.770776931033707,0.621214074805781,1.2614178561205,-9.139890000000001,1.2736600000000005,0.8431300000000004
G6PC3,-0.647962337551079,-1.24146531644083,-1.42016398469182,-3.36588,3.26846,-2.0583899999999997
LSM12,-0.138988162370612,-0.275198307220416,-0.486628945695398,-24.823279999999997,-15.27789,-16.457520000000002
LOC103243339,0.48737429851557,0.141165391521715,0.560596897626917,,0.9715900000000004,0.34448000000000034
TMEM101,-1.05715342922158,-0.763994273241826,-0.819717575733178,-1.9200500000000007,-6.94224,-0.44442000000000004
NAGS,1.31677010926567,2.05259518576441,2.40180117333327,-0.7671000000000001,2.1798900000000003,14.888280000000002
PYY,0.526040569314444,-1.82176015266276,-0.028061918426859,1.5457600000000005,0.91446,-2.36672
PPY,,,,3.85628,-1.7443499999999998,-0.44442000000000004
LOC103243345,,,,,3.14873,1.3237100000000002
LOC103243853,,,,,,
MPP2,3.18983178242736,3.11700354841025,4.37311626194604,2.3174600000000005,1.5241000000000007,3.109910000000001
CD300LG,2.15480141090905,0.744538801895374,3.98756496833119,0.0023100000000000342,1.03145,0.34448000000000034
LOC103243348,0.688944860597506,0.0,4.72482367882178,,-0.35919999999999996,
MPP3,1.92130578858968,1.87485205257999,2.17865391616695,5.304399999999999,5.568080000000001,-3.32787
C16H17orf105,1.94102845510116,2.26321345644484,4.72504432666107,,,
DUSP3,-0.122225326893523,-0.276441603939044,0.224387871666531,-0.27199999999999847,-0.7183899999999994,0.38063
SOST,4.52084531323704,3.09855767919127,3.54696819830374,0.39509999999999934,3.93522,-6.53769
MEOX1,-2.56139672967109,0.0,2.40176038165875,-8.17759,1.2736600000000005,-2.0583899999999997
LOC103243361,0.883853558651449,0.0105526047226509,0.640681534318653,0.3881699999999997,1.33352,-0.29025999999999996
ETV4,1.80836009668403,1.20596918385073,1.27945330481609,-19.6235,12.099540000000001,3.590490000000001
DHX8,-0.246135924735096,0.39685189673397,0.421367828642639,10.692590000000001,-1.2654299999999998,11.64225
ARL4D,0.596555634361922,2.1679565151417,1.69423782976718,6.7433,-0.7810100000000002,0.5167299999999999
LOC103243369,0.921612569812141,2.3716199904403,1.49440622955496,-18.3682,-4.092799999999999,-5.3682
TMEM106A,0.741206054373661,0.826088840008217,1.21998492019972,1.8316899999999996,-0.35919999999999996,1.1514600000000002
NBR1,-0.232759638584422,0.0338966643874188,0.0534143069635185,17.9195,-3.2409999999999997,-20.95499
BRCA1,0.341729445463501,0.677363104443777,0.553453789556389,-18.923900000000003,-12.107199999999999,-26.223239999999997
RND2,-0.600295589798919,-1.22211614426341,-1.65194388137039,-37.04779,-0.11697999999999986,6.31977
VAT1,-1.07990724297411,-2.14114884200361,-2.78893300979705,-16.1506,-1.8069600000000001,-14.82551
IFI35,-0.768973732814606,-1.29747764387959,-1.82547227307478,1.8316899999999996,2.06016,2.28486
RPL27,-1.352689679188,-0.0123739580400937,-0.968826647759841,-81.12258999999999,-1.9893099999999997,18.7509
RUNDC1,0.0204146005779546,0.312957174830855,0.896880303609191,20.41833,0.24494999999999978,-1.0972399999999998
PTGES3L,1.6676068591211,0.99182001121117,0.848745057773259,19.937160000000002,0.6123899999999995,-3.0195399999999997
LOC103243378,-0.193939146319104,-0.0415855583192234,-0.219030031910024,-11.445879999999999,-9.707,-3.79035
G6PC,,,,,,0.34448000000000034
LOC103243380,3.71515487180722,3.98640236940198,4.21099643686856,,1.5757400000000001,
LOC103243382,3.58027753606502,3.12893851794011,3.89493657377111,0.19523999999999964,1.33352,-0.6166699999999996
AOC2,2.70850728164316,2.35717905554325,2.95627282041761,0.0023100000000000342,1.2138,0.1903100000000002
PSME3,-0.315613863899821,-0.365654123517042,-0.374908588680636,-0.38124,-1.0232100000000002,3.4363200000000003
LOC103243383,1.27755662568775,0.196300685583773,1.0890744658362,-24.630380000000002,-10.499,1.0334500000000002
BECN1,-0.229526208362849,-0.0035521557356807,0.458761276257404,-19.802500000000002,-18.042699999999996,-24.76339
CNTD1,3.35498578713163,2.80055270564841,-1.49299772133715,-20.01389,-20.90039,-4.5611999999999995
LOC103243804,1.58686579345848,2.88067914049129,3.68825616555809,4.253800000000002,-16.5461,-4.5611999999999995
WNK4,3.84700471999702,3.85117920347949,4.5055419676494,-7.301199999999998,-12.1918,2.9376800000000003
VPS25,-0.0726878424816579,-0.0229912385478889,0.199550597854745,11.462,2.4220999999999995,0.67089
RAMP2,,,,,1.2736600000000005,-0.29025999999999996
EZH1,-0.0440850898984949,-0.0458300488799878,0.165114227673702,-11.524899999999995,-8.2593,-10.654499999999999
CNTNAP1,0.322856451648495,0.860119021485236,1.20974229519664,3.37282,0.9715900000000004,0.1903100000000002
LOC103243393,1.33697137482937,1.36340142746142,-0.490211686179556,1.0622699999999998,1.5158799999999997,-2.0583899999999997
CCR10,1.35109263042223,2.27199023709701,0.0,1.0622699999999998,1.5158799999999997,-2.0583899999999997
LOC103243857,1.46617776477165,2.61345549421452,1.96044542773311,3.9516100000000005,4.78159,-1.6957899999999988
PLEKHH3,0.42923608416332,0.988387186228778,1.12652676276062,-1.4411999999999998,2.6044500000000004,-1.6957899999999988
TUBG2,1.37209589641434,1.04424417557527,1.67332496173271,-1.4411999999999998,1.09132,-0.7708399999999997
LOC103243398,,,,,,
TUBG1,-0.49893790958995,-0.518339140802957,-0.929286795349048,7.99619,-2.17165,3.26408
FAM134C,-0.219661730282644,-0.147104367514769,-0.040092323723898,4.14683,-8.09073,0.8612099999999998
PSMC3IP,0.496563510662323,1.00904241529553,1.23989205499535,-4.6119,-5.7339400000000005,1.8223599999999998
MLX,-0.138404319842327,-0.206006690393195,-0.834946942743122,-4.03768,-4.038449999999999,0.67089
COASY,-0.070303066008926,0.150688776408376,0.245865379035511,-4.03768,3.2086,1.4778799999999999
HSD17B1,1.24212588002698,0.244910837435376,0.564893735256237,0.6764099999999997,0.3674300000000006,-0.44442000000000004
NAGLU,0.789883351901492,-0.14457870957418,-0.272484902330971,1.3505099999999999,-0.5387899999999997,-0.29025999999999996
ATP6V0A1,0.286268845411445,0.106568502327991,0.846567361679683,1.54344,0.12522000000000055,-3.17371
PTRF,-1.1783259701924,-1.70121443250997,-2.3837217006449,-22.787100000000002,-4.201599999999999,-8.079400000000001
STAT3,-0.327310119051849,-0.17250646823529,-0.235469729349691,-26.480999999999995,-66.2199,-59.7188
STAT5A,1.20402462794953,1.63388013427538,1.32165839953345,-1.9223700000000004,1.5158799999999997,-0.13608999999999982
STAT5B,0.471773438993068,0.514391129535423,0.501782689831962,3.37282,0.12522000000000055,1.8042800000000003
GHDC,-0.525662509651474,-1.19964565442052,-1.44910501596074,-6.050800000000002,5.32587,-10.055900000000001
HCRT,0.0,1.35207543930008,2.41064739231011,10.692590000000001,-1.8695800000000005,1.95845
KCNH4,2.16887727279915,4.4345192929964,6.48897954285491,3.47044,2.0002900000000006,0.1903100000000002
RAB5C,-0.560559179439384,-0.279419080310922,-0.802242498363185,-9.963000000000008,23.10494,-14.617099999999997
LOC103243419,,,,-8.46348,-0.66127,1.3237100000000002
HSPB9,,,,1.0622699999999998,1.8179499999999997,0.1903100000000002
KAT2A,0.895808250470689,0.901827622321319,1.11949532283315,-4.035369999999999,-4.887560000000001,-3.1375899999999994
DHX58,0.847319360545936,3.14175898209659,3.41943349437733,-0.8624099999999997,1.69822,0.6889600000000007
ZNF385C,2.31444520046191,1.63250329498934,2.37611729699993,3.37282,4.17743,-1.40557
LOC103243429,0.676753251344636,0.0,0.0,,1.5158799999999997,0.036150000000000126
LOC103243427,1.68007353353383,0.339416934019964,0.375950572510484,0.29286999999999974,0.6096499999999994,0.5167299999999999
NKIRAS2,-0.586882031476806,-0.862162687333645,-0.929689372452166,-11.055400000000002,-11.95236,-0.9249999999999998
DNAJC7,-0.656578780000936,-0.349389155751262,-0.406555349426037,-72.6499,-18.5898,-7.272400000000001
LOC103243430,1.29531688799735,0.539723798735945,2.03376824391792,-10.0001,5.568080000000001,
CNP,-1.12665425919664,-1.66728627390063,-2.41403233880275,-0.47653999999999996,1.4560000000000004,-8.45999
TTC25,-0.0371210340362732,-0.282613490252001,-0.291100271972423,-4.418900000000001,3.2086,-4.44322
ACLY,-0.408989913473605,-0.887703099163642,-1.24578001914982,-31.452800000000003,-5.7938600000000005,3.608600000000001
KLHL11,0.322923776890948,0.720486201020791,0.934371023465674,-13.163699999999999,3.3909400000000005,-0.4083100000000002
KLHL10,0.67671167042673,0.0,0.963783746183486,0.6764099999999997,,0.34448000000000034
NT5C3B,-0.602434846162688,-0.688626623630771,-0.746967599448609,6.64799,1.2736600000000005,-1.5597399999999997
FKBP10,-0.517048561152774,-0.687020307455609,-0.779921968612701,-1.7294400000000003,0.18784000000000045,-1.7319899999999997
LEPREL4,-0.362136187316736,-1.1314677313447,-1.6184757391687,0.7740399999999994,3.9950900000000003,6.18365
JUP,-1.58327260918821,-3.03238056000892,-3.84776681726399,-40.272000000000006,-37.285399999999996,-45.8906
HAP1,0.700358101569605,0.849348409318157,1.98340723291571,-6.443480000000001,4.0686,0.38063
LOC103243440,2.85689392922285,1.09616204375357,1.40594926688216,,-1.1429399999999994,1.3237100000000002
GAST,-0.315050200384903,2.61516867859858,2.53916862455472,-7.696390000000001,0.12522000000000055,-0.6166699999999996
EIF1,-0.39755167852594,-0.0646324708890999,-0.259816657041835,-74.09799000000001,-38.2708,12.449250000000001
LOC103243860,-1.34873446808558,-1.60757390795362,-1.48074536899136,-3.0729699999999998,6.41442,-1.40557
LOC103243446,-1.22320774365648,-4.69839470304542,-6.18169552411422,-0.28593000000000046,1.5158799999999997,-3.5001199999999995
KRT16,0.0,-2.65068715418127,-3.65221440832176,8.38205,5.99264,4.22523
KRT14,,,,0.19523999999999964,2.6044500000000004,-1.0972399999999998
KRT9,,,,,0.24494999999999978,-0.6166699999999996
KRT19,-1.1596861654926,-2.19221285854989,-4.45389163326788,6.069230000000001,1.5158799999999997,-1.0972399999999998
KRT15,-3.10280680906629,-3.5029236629024,-4.56744155202145,-6.536499999999998,-10.74679,-4.13486
KRT13,-0.376796895595332,-2.26148930059425,-4.05412869481503,-15.488180000000002,1.2736600000000005,0.67089
KRT36,0.0,-0.666306628929285,0.0,0.3881699999999997,1.6356000000000002,
KRT35,,,,,2.1200299999999994,
KRT32,,,,-10.964680000000001,-0.05712000000000028,-11.66987
KRT38,,,,-3.17295,,
LOC103243456,,,,-3.84705,-0.11697999999999986,
LOC103243458,,,,,,0.67089
LOC103243459,,,,,,
KRT34,0.0,0.0,2.41140573898208,,,
KRT33B,0.676717665331997,0.0,-1.48066406951855,,,
LOC103243462,,,,,,
LOC103243464,0.0,3.24850296360741,0.0,,0.42730000000000024,
LOC103243465,,,,,,
LOC103243862,0.0,-0.666322238321411,2.40176873205453,-7.884669999999998,-8.996929999999999,-2.21256
LOC103243472,,,,,,
LOC103243471,0.0,2.05129431190306,0.0,,,
LOC103243863,,,,,,
LOC103243468,,,,-37.6197,-19.686529999999998,-11.32544
LOC103243466,,,,,,
LOC103243479,-0.435819722946521,-2.02400552360271,-1.83758182133314,,,
LOC103243482,1.98403813178803,-0.668346092285633,2.41057789687542,41.41305,16.701500000000003,0.22647000000000084
LOC103243481,0.680928350459753,-1.8336335773248,-2.0514599469989,7.61264,-1.62736,
LOC103243480,0.0,0.0,-0.492126251241272,,,
LOC103243484,,,,,-0.11697999999999986,
LOC103243485,-1.31401225030661,-3.09743236400544,-5.1271728553135,-12.312880000000002,3.27121,-9.90179
LOC103243500,-1.1640469312258,-2.65817951071857,-3.0697990649567,-10.099980000000002,-9.66094,
LOC103243497,,,,,,
LOC103243495,-0.183870445038974,1.0415286512724,-0.488593859376321,,,
KRT40,0.676753251344636,0.0,0.0,,,
KRT39,-1.91173962701281,-1.07625018807217,-1.6819128601003,-19.532790000000002,-17.27266,-10.228169999999999
KRT23,0.676734420783606,2.05127526138938,0.0,,1.6356000000000002,
LOC103243490,0.0184951518450374,-0.363933315781466,0.275772811407167,-7.305999999999999,4.05495,-4.61543
KRT20,-0.69793360622341,-0.764641712086635,-1.15457297750489,,-1.8695800000000005,
KRT10,-0.374172936306642,-0.536306920413955,-1.23092027405711,-0.5695999999999994,2.6044500000000004,
KRT28,-1.07726719185278,-0.906989620671444,-2.65810337611375,-6.15529,-4.648119999999999,-2.0583899999999997
KRT25,0.0,2.76348531261205,3.99789539682409,,,
LOC103243502,3.89496220754427,1.74559541333841,1.95658302059587,-4.4235299999999995,-0.11697999999999986,-3.0195399999999997
KRT24,0.0,2.73575422140568,0.0,,,
KRT222,-0.709744642478809,-1.0413222672341,-1.54635636274567,0.48580000000000023,-0.054369999999999585,
SMARCE1,-0.946606746509724,-1.04410980104602,-1.39000082621918,7.803260000000001,-0.5986500000000001,-1.8680699999999995
CCR7,1.31336494865019,0.0,0.957396518282431,1.5457600000000005,-0.11697999999999986,1.4778799999999999
TNS4,,,,15.699629999999999,-0.41905999999999954,-1.5778199999999996
IGFBP4,-0.860331266715488,-0.881274061094525,0.507521065524497,0.09992999999999963,1.7580800000000005,0.1903100000000002
TOP2A,-0.502162097300452,0.138393691332745,-0.297181958609605,33.140100000000004,-4.397600000000001,-21.517400000000002
GJD3,0.310737760105186,0.0,1.95842845003385,11.173760000000001,1.2138,0.8431300000000004
RARA,0.0101533327272317,0.3230570187753,0.718981443816698,7.610329999999999,0.5497800000000002,-3.1556299999999995
CDC6,0.785877707668355,1.08008649239623,0.760115495123426,-0.8554999999999993,-9.843319999999999,-5.902989999999999
WIPF2,0.24007387699648,0.60719140259623,1.05628221503575,0.09992999999999963,1.8778100000000002,-0.13608999999999982
RAPGEFL1,1.43637950749287,0.330379333615379,0.865341430166128,0.3881699999999997,0.12522000000000055,0.5167299999999999
CASC3,-0.297188471636413,-0.0606896531574894,0.228953261753081,-0.6694700000000005,-0.05712000000000028,-2.0583899999999997
MSL1,0.474870285628211,0.877306320658537,1.14513052721038,4.239849999999999,1.09132,0.34448000000000034
LOC103243519,-1.9108723774636,2.06027475900568,1.97390324514292,-4.514199999999999,-4.522920000000001,
NR1D1,0.48658604520281,0.834336838121925,0.896962728380639,-22.12918,-25.18657,-29.10664
THRA,-0.179317598167653,0.44411176157538,0.539762381017902,-1.0553400000000002,7.263510000000001,-3.32787
MED24,-0.101625446631099,-0.050222707172231,0.513936680407649,-3.8354,7.873200000000001,-3.00146
CSF3,2.75530888660946,3.35307671732028,2.40933690753708,3.08458,-1.2626799999999996,-0.5985899999999997
PSMD3,-0.502570588057502,-0.320847691742127,-0.472400255986225,-5.5788,-1.0232100000000002,-0.9249999999999998
GSDMA,0.0,0.0,-0.47611566869659,0.48348999999999975,0.7293700000000003,-0.13608999999999982
LRRC3C,1.89955684469426,-1.7099850888404,0.546034226557124,0.6764099999999997,-0.66127,0.67089
ORMDL3,-0.253456898447134,-0.556941994081506,-0.217485557479032,2.219870000000001,-2.2315099999999997,11.007530000000001
GSDMB,1.09261006530877,-0.067283745973477,0.714435356311734,1.8316899999999996,0.42730000000000024,0.67089
ZPBP2,0.0,0.0,2.41140573898208,-0.28593000000000046,2.54457,0.5167299999999999
IKZF3,0.0,0.0,2.40178883633417,0.6764099999999997,0.5470299999999999,-1.0972399999999998
GRB7,0.73306908177024,1.22990109914043,1.83618767031674,-0.09299999999999997,-1.7470999999999997,-0.9249999999999998
MIEN1,-0.630416646030987,-1.14917012580885,-1.23802830662086,6.845600000000001,-23.491100000000003,-14.190789999999998
ERBB2,-0.0814960732113086,0.0763474555257531,0.286705474530921,1.1575899999999995,0.30756999999999923,3.4182500000000005
PGAP3,-0.208955057961025,-0.6873681831441,-0.331268715234239,17.53131,6.847300000000001,5.35862
PNMT,0.714832725411516,3.67914236431569,3.96180977068221,1.0622699999999998,1.15393,-4.13486
TCAP,0.965073745475599,1.09326096403161,1.71636532149126,-6.0576799999999995,5.20611,2.7835099999999997
STARD3,0.58246208728859,0.390799085338396,0.77588977394026,2.2175499999999997,0.3103099999999994,0.6889600000000007
PPP1R1B,3.07293180346536,3.51381088783933,3.27817403714548,-0.09299999999999997,-0.11697999999999986,1.3237100000000002
NEUROD2,0.0,2.051258419062,-1.46649418195532,-0.47886000000000006,0.12522000000000055,-0.6166699999999996
CDK12,0.233640768801569,0.762612926508491,0.954472207463704,3.56575,-0.05712000000000028,-1.0972399999999998
