chromosome,timepoint,gene_name,middle_x,middle_y,middle_z,cluster
chr16,24hrs,LOC103242975,-30.424198392,-62.984409068,63.757607132,1
chr16,24hrs,SEC14L1,-30.1973118275,-62.255776510500006,64.5183157989,1
chr16,24hrs,MGAT5B,-30.3907760345,-62.8758957662,63.89344541249999,1
chr16,24hrs,MFSD11,-30.49935987,-62.5645831038,63.7690519106,1
chr16,24hrs,SRSF2,-30.50822208,-62.5340593392,63.7671124304,1
chr16,24hrs,METTL23,-30.526694135,-62.4704367599,63.7630698513,1
chr16,24hrs,JMJD6,-30.56459428,-62.339898767200005,63.7547754664,1
chr16,24hrs,MXRA7,-30.3702886664,-62.3715512276,64.239095346,1
chr16,24hrs,ST6GALNAC1,-30.4803757728,-61.9441249996,64.2484415298,1
chr16,24hrs,LOC103243000,-30.5684261856,-62.0135944792,63.9708942996,1
chr16,24hrs,ST6GALNAC2,-30.7651977732,-61.9297957584,64.7188058828,1
chr16,24hrs,LOC103242995,-30.4585606518,-61.8431780896,64.796458551,1
chr16,24hrs,PRCD,-30.6453984841,-61.8316122752,65.1174061745,1
chr16,24hrs,CYGB,-30.6162202724,-61.8334184928,65.067284218,1
chr16,24hrs,RHBDF2,-30.7005403332,-62.1908995352,64.7101886936,1
chr16,24hrs,AANAT,-30.8842884488,-61.925231429,65.3777442443,1
chr16,24hrs,UBE2O,-30.989155636,-62.419362005,64.8650755835,1
chr16,24hrs,SPHK1,-30.99870814,-62.464373075,64.8183758525,1
chr16,24hrs,LOC103242987,-30.66160378475,-61.77991104025,65.44097496984999,1
chr16,24hrs,LOC103243834,-30.8726192397,-62.3014480065,64.9456548534,1
chr16,24hrs,PRPSAP1,-30.6562135332,-61.983149314,65.20797021039999,1
chr16,24hrs,QRICH2,-31.01136283555,-62.48223181155,64.75743162875,1
chr16,24hrs,UBALD2,-30.56773712,-61.84706796,65.31009757,1
chr16,24hrs,RNF157,-30.150867518,-62.619985563,65.2417874925,1
chr16,24hrs,LOC103243008,-30.9632173064,-62.3957305212,64.8022871929,1
chr16,24hrs,LOC103243005,-30.6666103432,-62.659438818,64.88153875239999,1
chr16,24hrs,FOXJ1,-30.5609751652,-62.716859973,64.92606663139999,1
chr16,24hrs,LOC103243010,-30.3319260544,-62.841366456,65.0226165808,1
chr16,24hrs,EXOC7,-30.0233501392,-63.009102108,65.1526890744,-1
chr16,24hrs,ZACN,-30.0005181508,-63.021513117,65.1623133306,-1
chr16,24hrs,GALR2,-30.97500203965,-62.79142260385,64.7643486889,1
chr16,24hrs,SRP68,-30.4566553399,-63.0601418417,64.982287392,1
chr16,24hrs,EVPL,-30.7506258679,-63.0805692657,64.86607363200001,1
chr16,24hrs,CDK3,-30.8127631306,-63.0848870598,64.84150924800001,1
chr16,24hrs,TEN1,-30.333504244,-62.78044539225,65.3301907785,1
chr16,24hrs,ACOX1,-30.8002304524,-62.851324678400005,65.10325333680001,1
chr16,24hrs,FBF1,-30.6921349006,-62.6589327696,65.3500134092,1
chr16,24hrs,LOC103243022,-30.7030782241,-62.6784100456,65.3250320362,1
chr16,24hrs,LOC103243021,-30.6758318866,-62.6299161456,65.3872298612,1
chr16,24hrs,LOC103243020,-30.6670861855,-62.614350268,65.407194511,1
chr16,24hrs,TRIM65,-30.6411178132,-62.5681309312,65.4664750024,1
chr16,24hrs,TRIM47,-30.664943702,-62.52258008,65.3660374928,1
chr16,24hrs,LOC103243027,-30.672681586,-62.51137944,65.3352995504,1
chr16,24hrs,WBP2,-30.724570087,-62.43627048,65.1291778568,1
chr16,24hrs,UNC13D,-30.7726870825,-62.3666208,64.938038078,1
chr16,24hrs,UNK,-30.8738356755,-62.22020752,64.5362357732,1
chr16,24hrs,H3F3B,-30.857789624,-62.193735688,64.575920572,1
chr16,24hrs,GALK1,-30.7926043024,-62.1035021488,64.7455123272,1
chr16,24hrs,ITGB4,-30.6781777296,-61.9451058352,65.0432143688,1
chr16,24hrs,SAP30BP,-30.9341081424,-62.5101901672,65.0563723736,1
chr16,24hrs,LOC103243040,-30.5903099952,-61.8234739024,65.27181864559999,1
chr16,24hrs,RECQL5,-30.7820226674,-62.2852422601,65.4055990195,1
chr16,24hrs,SMIM6,-30.7030925232,-62.1054602968,65.383802276,1
chr16,24hrs,SMIM5,-30.7591846728,-62.2332233572,65.399292254,1
chr16,24hrs,LOC103243036,-30.8775944834,-62.5029295441,65.43199139949999,1
chr16,24hrs,LLGL2,-30.93458676,-62.558150596,65.0054797664,1
chr16,24hrs,LOC103243046,-30.932390525,-62.5494761025,64.98310203599999,1
chr16,24hrs,TSEN54,-30.92528628,-62.521416388,64.91071593919999,1
chr16,24hrs,CASKIN2,-30.91135805,-62.466403905,64.76879935199999,1
chr16,24hrs,KIAA0195,-30.4883217021,-62.34255834005,65.3173310604,1
chr16,24hrs,GRB2,-30.7634717337,-61.7046761899,64.7847260246,1
chr16,24hrs,LOC103243799,-30.3484115583,-61.9040918413,65.1169995962,1
chr16,24hrs,SLC25A19,-30.343280847600003,-62.2288345808,65.0189750842,1
chr16,24hrs,MIF4GD,-30.3488546925,-62.23335629,65.01145742874999,1
chr16,24hrs,MRPS7,-30.6894742557,-61.5580129953,64.8557014497,1
chr16,24hrs,GGA3,-30.642177864,-61.744029656,64.847896744,1
chr16,24hrs,NUP85,-30.5711162118,-62.0235150622,64.8361703678,1
chr16,24hrs,SUMO2,-30.4989020979,-62.3075330991,64.8242538159,1
chr16,24hrs,HN1,-30.5059907676,-62.0707441466,64.9378264426,1
chr16,24hrs,NT5C,-30.507942589800003,-62.0392373943,64.9509703023,1
chr16,24hrs,ARMC7,-30.5215742922,-61.8191913927,65.0427682047,1
chr16,24hrs,SLC16A5,-30.5336307606,-61.6245731721,65.1239582481,1
chr16,24hrs,KCTD2,-30.538098007,-61.5141793804,64.9576247806,1
chr16,24hrs,ATP5H,-30.5365999885,-61.5304419322,64.9069078033,1
chr16,24hrs,LOC103243062,-30.533400961,-61.5651707092,64.7986013938,1
chr16,24hrs,TRNAR-UCG,-30.534259745,-61.555847714,64.827676421,1
chr16,24hrs,TRNAR-CCU,-30.5340653195,-61.5579584054,64.8210939431,1
chr16,24hrs,TRNAR-CCU-2,-30.5339174305,-61.5595638946,64.8160870069,1
chr16,24hrs,ICT1,-30.5270483005,-61.6341354586,64.5835254529,1
chr16,24hrs,CDR2L,-30.5197891775,-61.712940803,64.3377602795,1
chr16,24hrs,HID1,-30.4627243666,-61.8479886815,63.9506393586,1
chr16,24hrs,OTOP3,-30.4345473664,-61.901401976,63.8018053344,1
chr16,24hrs,OTOP2,-30.4118223322,-61.9444803355,63.6817691962,1
chr16,24hrs,USH1G,-30.3998863558,-61.9671065845,63.6187220518,1
chr16,24hrs,LOC103243072,-30.3849691204,-61.995384211,63.5399275684,1
chr16,24hrs,LOC103243071,-30.360725194,-62.041341835,63.411868474,1
chr16,24hrs,FDXR,-30.3414627964,-62.077856301,63.3101223644,1
chr16,24hrs,GRIN2C,-30.21670574095,-61.538562240400005,64.0112399566,1
chr16,24hrs,TMEM104,-30.0607272448,-61.5136628544,63.7493755712,1
chr16,24hrs,NAT9,-30.0415815224,-61.4732701272,63.7826903856,1
chr16,24hrs,SLC9A3R1,-30.0890423884,-61.9122246048,63.0797703412,1
chr16,24hrs,LOC103243079,-29.905634816400003,-61.719723915,63.0429144334,1
chr16,24hrs,CD300LF,-29.9318805274,-61.6306363275,63.2617286619,1
chr16,24hrs,CD300E,-29.6857630648,-61.7281966298,63.244599477,1
chr16,24hrs,LOC103243082,-29.6226113224,-61.7159379174,63.343044651,1
chr16,24hrs,C16H17orf77,-29.5744947064,-61.7065977514,63.418052061,1
chr16,24hrs,LOC103243083,-29.5152807352,-61.6951034202,63.510358773,1
chr16,24hrs,LOC103243085,-29.3920200736,-61.6711766536,63.702505764,1
chr16,24hrs,CD300C,-29.3939640405,-61.7189934155,63.671541307,1
chr16,24hrs,LOC103243087,-29.4627543127,-61.8447834377,63.4980994938,1
chr16,24hrs,CD300A,-29.620934466,-62.134031966,63.099277804,1
chr16,24hrs,GPRC5C,-29.8854364677,-61.6868679562,63.13901016355,1
chr16,24hrs,GPR142,-30.1300801959,-61.9104967799,62.6920251061,1
chr16,24hrs,BTBD17,-30.2089843255,-61.8369282055,62.6584620645,1
chr16,24hrs,KIF19,-29.59783271875,-62.1308824375,63.028432875,1
chr16,24hrs,DNAI2,-29.9358579234,-61.8427366943,62.8738733587,1
chr16,24hrs,LOC103243094,-29.789256057,-61.8913098515,62.9713702135,1
chr16,24hrs,TTYH2,-29.9370122181,-61.43053143535,63.32657251205,1
chr16,24hrs,RPL38,-29.555722492,-61.7489877788,63.368594741,1
chr16,24hrs,LOC103243099,-30.0277654744,-61.7224388267,62.6910560189,1
chr16,24hrs,LOC103243100,-30.1051430066,-62.0796055087,62.6903744382,1
chr16,24hrs,LOC103243101,-30.0270286592,-61.2993494048,62.1554653024,-1
chr16,24hrs,LOC103243102,-30.0861700281,-61.9800055535,62.4504871355,1
chr16,24hrs,SDK2,-29.8849747964,-62.20475485648,62.52259796988,1
chr16,24hrs,CDC42EP4,-30.0930635899,-61.8959229358,62.3485237511,1
chr16,24hrs,CPSF4L,-29.8548442296,-62.1781542832,62.4796184344,1
chr16,24hrs,C16H17orf80,-30.3681193275,-61.4967130375,62.661205800000005,1
chr16,24hrs,FAM104A,-29.9422467185,-62.036041156,62.6755312595,1
chr16,24hrs,COG1,-30.0044418918,-61.9429453168,62.7641234866,1
chr16,24hrs,LOC103243107,-29.9617437509,-62.0068573384,62.7033032783,1
chr16,24hrs,SLC39A11,-29.410126894,-59.96517150625,63.76487310308333,-1
chr16,24hrs,SSTR2,-30.1363664102,-61.7454762352,62.9520397874,1
chr16,24hrs,LOC103243125,-30.1423646944,-61.5927250816,62.578271142400006,1
chr16,24hrs,SOX9,-29.5502523556,-61.5794513664,61.2704527755,-1
chr16,24hrs,LOC103243121,-29.87894913345,-61.52886339255,61.2218428562,-1
chr16,24hrs,LOC103243119,-29.7403283517,-59.8329855662,61.791046095,-1
chr16,24hrs,LOC103243120,-29.513662182,-60.3243569478,61.332245405,-1
chr16,24hrs,LOC103243117,-29.122309124,-59.698545004,62.768453276,-1
chr16,24hrs,LOC103243118,-29.1389608052,-59.7093117292,62.6255647148,-1
chr16,24hrs,LOC103243115,-29.4101020265,-59.6506382128,62.2413042809,-1
chr16,24hrs,KCNJ2,-29.3840455197,-60.8797179863,61.5599825068,-1
chr16,24hrs,LOC103243835,-29.3875237875,-60.8835329625,61.55669165,-1
chr16,24hrs,LOC103243127,-29.4396008493,-60.9406512647,61.5074205292,-1
chr16,24hrs,KCNJ16,-28.64239370083333,-59.94469313836667,61.88585164406667,-1
chr16,24hrs,LOC103243129,-28.682357556,-60.0369306795,61.6544345105,-1
chr16,24hrs,MAP2K6,-28.7161557664,-60.0721643904,61.9854298272,-1
chr16,24hrs,LOC103243133,-28.983572477200003,-59.8173978216,62.6651271352,-1
chr16,24hrs,ABCA5,-29.2073314654,-59.6230582553,61.9525815659,-1
chr16,24hrs,ABCA10,-28.73224329335,-60.10403597325,62.0727293612,-1
chr16,24hrs,ABCA6,-29.148650988,-59.5661079472,62.1568917844,-1
chr16,24hrs,ABCA9,-28.49503702,-60.093280105,62.331391441,-1
chr16,24hrs,ABCA8,-28.395666606,-59.9439670385,62.8696040635,-1
chr16,24hrs,LOC103243139,-28.4454578196,-59.9157001991,62.8276988141,-1
chr16,24hrs,LOC103243142,-28.55361519615,-59.779946236250005,63.04915062555,-1
chr16,24hrs,LOC103243836,-28.77295040245,-59.805974966250005,63.3534457423,-1
chr16,24hrs,FAM20A,-28.78401613905,-59.80918492125,63.3693741987,-1
chr16,24hrs,PRKAR1A,-29.177162923,-60.048747545800005,63.0465386758,-1
chr16,24hrs,WIPI1,-29.0595036744,-59.991819065600005,62.5961722972,-1
chr16,24hrs,ARSG,-29.6975115216,-60.211654371,62.96264373,-1
chr16,24hrs,SLC16A6,-29.4924165949,-60.1327978396,62.7628260833,-1
chr16,24hrs,AMZ2,-29.6590554705,-60.201917582,62.8187716485,-1
chr16,24hrs,LOC103243837,-28.997161154,-60.01079736375,63.054233239,-1
chr16,24hrs,LOC103243838,-29.2852293084,-60.1648653764,63.34066015,-1
chr16,24hrs,LOC103243152,-29.2295237528,-60.21555836,63.6349100104,-1
chr16,24hrs,KPNA2,-29.3245479343,-60.273141785,63.7074732649,-1
chr16,24hrs,TRNAR-CCG,-29.4296174292,-60.33681254,63.7877074156,-1
chr16,24hrs,C16H17orf58,-29.5953230697,-60.437228015,63.9142451071,-1
chr16,24hrs,BPTF,-29.4416805567,-60.3149243786,64.06398039906666,-1
chr16,24hrs,NOL11,-29.610683256,-60.27046226,63.808756775,-1
chr16,24hrs,PITPNC1,-30.48662535625,-60.70019715715,63.584672778875,1
chr16,24hrs,PSMD12,-30.1122396964,-60.8956231274,63.005993262,-1
chr16,24hrs,HELZ,-30.658908737166666,-60.818696561,62.7876408835,1
chr16,24hrs,CACNG1,-30.6697610549,-60.8337214371,62.7230350297,1
chr16,24hrs,CACNG4,-30.523440776,-61.5521406037,62.1670188785,-1
chr16,24hrs,LOC103243166,-30.525344224,-61.5430814588,62.173693934,-1
chr16,24hrs,LOC103243168,-30.500520624,-61.6612252638,62.086641959,-1
chr16,24hrs,CACNG5,-30.4328399253,-60.8220539607,62.3049313928,-1
chr16,24hrs,PRKCA,-29.977303652266663,-59.97829624733333,64.10786050493333,-1
chr16,24hrs,LOC103243170,-29.8404009766,-59.745465813,63.0884422749,-1
chr16,24hrs,APOH,-29.9353990464,-59.710774844,64.1046467504,-1
chr16,24hrs,CEP112,-29.601335698416666,-59.62618540958333,62.00828385545,-1
chr16,24hrs,AXIN2,-30.06961087185,-60.2584078782,62.000561519,-1
chr16,24hrs,LOC103243839,-30.407433115,-59.8477568152,61.951760201,-1
chr16,24hrs,LOC103243177,-29.923980464,-60.3063292498,61.5537773598,-1
chr16,24hrs,RGS9,-30.4708789763,-60.6563157577,62.3263881982,-1
chr16,24hrs,LOC103243178,-30.469533665,-60.58318315,62.320237175,-1
chr16,24hrs,LOC103243181,-30.5554137334,-60.6838689331,62.4866568984,1
chr16,24hrs,LOC103243185,-30.615970675,-60.7140676375,62.6214963,1
chr16,24hrs,LOC103243184,-30.6406202922,-60.7263599773,62.6763824872,1
chr16,24hrs,LOC103243182,-30.807687558,-60.809673547,63.048383608,1
chr16,24hrs,GNA13,-30.5487657131,-60.2306521708,63.1037624357,1
chr16,24hrs,LOC103243840,-30.727246618,-60.336616086,63.477358674,1
chr16,24hrs,LOC103243187,-30.69965795,-60.26364965,63.499089350000006,1
chr16,24hrs,LOC103243188,-30.6044385333,-60.0118135891,63.5740905169,-1
chr16,24hrs,SMURF2,-30.54448589625,-59.8700720523,64.473331529,-1
chr16,24hrs,CEP95,-30.575601088,-60.109036872,64.766057226,-1
chr16,24hrs,DDX5,-30.6455112256,-60.1088179764,64.7512469487,-1
chr16,24hrs,POLG2,-30.8501560128,-60.1081772132,64.7078934931,-1
chr16,24hrs,MILR1,-29.9407319745,-59.792981474,64.538780619,-1
chr16,24hrs,PECAM1,-30.7969621788,-59.709986300850005,64.03217973105,-1
chr16,24hrs,TEX2,-30.63634188435,-60.68380292225,63.34378595995,1
chr16,24hrs,LOC103243203,-30.4400526025,-60.8538212629,63.5715532962,1
chr16,24hrs,ERN1,-30.52090024105,-60.9353623131,63.99950561075,1
chr16,24hrs,ICAM2,-30.5812279088,-61.1485490357,63.8001403133,1
chr16,24hrs,PRR29,-30.5821046448,-61.1384208397,63.8422767893,1
chr16,24hrs,SCN4A,-30.676583649,-60.9677696772,63.15716558,1
chr16,24hrs,LOC103243206,-30.6224250988,-61.0054737945,63.8910934073,1
chr16,24hrs,LOC103243205,-30.6409589596,-60.9687599565,63.7750690541,1
chr16,24hrs,CD79B,-30.650605802,-60.9496504675,63.7146785795,1
chr16,24hrs,LOC103243212,-30.655435068,-60.940084145,63.684446753,1
chr16,24hrs,LOC103243843,-30.6611585884,-60.9287463885,63.6486167789,1
chr16,24hrs,LOC103243211,-30.6700222276,-60.9111883515,63.5931292571,1
chr16,24hrs,LOC103243214,-30.70085647,-60.8501086125,63.4001029325,1
chr16,24hrs,LOC103243213,-30.7121866148,-60.8276646595,63.3291747683,1
chr16,24hrs,LOC103243216,-30.8245764588,-60.983103888,63.4121135056,1
chr16,24hrs,SMARCD2,-30.8898046635,-61.12547076,63.568745962,1
chr16,24hrs,PSMC5,-30.9025788927,-61.153351752,63.5994207124,1
chr16,24hrs,FTSJ3,-30.9233031564,-61.198584464,63.6491858768,1
chr16,24hrs,DDX42,-30.6721166048,-60.921034422400005,64.02832396480001,1
chr16,24hrs,CCDC47,-30.8334832605,-61.212955831,64.1970726015,1
chr16,24hrs,STRADA,-30.6735940105,-61.060542331,64.5264348515,1
chr16,24hrs,LIMD2,-30.6546443128,-61.0424786416,64.56547009040001,1
chr16,24hrs,LOC103243222,-30.6492268888,-61.0373145136,64.57662965840001,1
chr16,24hrs,MAP3K3,-30.4254429133,-61.0777965479,63.76327705045,1
chr16,24hrs,LOC103243227,-30.3575384186,-61.0243819664,63.84634413,1
chr16,24hrs,DCAF7,-30.9601552228,-60.7408069522,63.656432389600006,1
chr16,24hrs,KCNH6,-30.80353697,-60.77103555,63.3962893256,1
chr16,24hrs,LOC103243233,-30.92529098,-60.7065687,63.3068521904,1
chr16,24hrs,LOC103243232,-30.8102595272,-60.7230303186,62.9086182722,1
chr16,24hrs,LOC103243239,-31.1827772325,-60.52857571,62.6652548275,-1
chr16,24hrs,TANC2,-31.03474460262,-59.57891587638,62.52364329198,-1
chr16,24hrs,LOC103243236,-30.6306702031,-59.8241828362,62.6951098661,-1
chr16,24hrs,LOC103243234,-30.614721271,-59.8622016284,62.5725733716,-1
chr16,24hrs,MARCH10,-30.06586804,-59.1133950896,63.5611504402,-1
chr16,24hrs,LOC103243242,-29.8216213624,-59.7462709444,63.91444957,-1
chr16,24hrs,MRC2,-30.4930618244,-59.545835244,63.167574246,-1
chr16,24hrs,TLK2,-30.717797105,-60.2120038252,63.0829679122,1
chr16,24hrs,METTL2A,-30.878944838,-60.4726746216,63.1513337144,1
chr16,24hrs,EFCAB3,-29.9171166171,-59.666206414325,62.721166311525,-1
chr16,24hrs,LOC103243282,-30.764700266,-61.042112419400006,62.3987679468,1
chr16,24hrs,LOC103243845,-30.471516181,-60.29800741,62.3851825475,-1
chr16,24hrs,EFCAB13,-30.80400705445,-60.7610485695,62.3478369782,-1
chr16,24hrs,ITGB3,-31.1254619333,-60.4025449213,62.934969643,1
chr16,24hrs,LOC103243276,-31.1956338708,-60.7389511625,62.7025964688,-1
chr16,24hrs,MYL4,-31.316700622,-60.4887549375,63.056123192,-1
chr16,24hrs,CDC27,-30.8714513636,-61.0686041152,63.4379623276,1
chr16,24hrs,LOC103243272,-30.9487397,-60.9321776325,63.54849975,1
chr16,24hrs,LRRC37A2,-30.68058798265,-60.5322458291,64.01157835245,1
chr16,24hrs,LOC103243269,-30.7377334326,-60.9660205966,63.8535514998,1
chr16,24hrs,LOC103243268,-30.5337959079,-60.7407219139,64.1923104567,1
chr16,24hrs,KANSL1,-31.046397507,-59.69856793,64.21487291966667,-1
chr16,24hrs,LOC103243846,-30.619410158,-60.5601718895,64.3915323385,-1
chr16,24hrs,MAPT,-31.0741572097,-61.0394032227,63.435612874566665,1
chr16,24hrs,STH,-31.0651287923,-59.7470975515,64.0506954244,-1
chr16,24hrs,LOC103243263,-31.0985670125,-60.0655613125,63.47044135,-1
chr16,24hrs,SPPL2C,-31.0341602762,-60.8094284396,63.2227546506,1
chr16,24hrs,CRHR1,-31.03735566845,-60.8758506268,62.6385356889,1
chr16,24hrs,LOC103243259,-30.9908904256,-61.3045857792,62.5188155024,-1
chr16,24hrs,LOC103243847,-30.9638057864,-61.1732601344,62.806223326,1
chr16,24hrs,ARL17A,-31.1613804047,-60.8101697551,62.9106822312,1
chr16,24hrs,NSF,-31.069306574,-61.2403862948,63.618358026,1
chr16,24hrs,LOC103243256,-31.252994615,-60.587348472,63.6170203833,1
chr16,24hrs,WNT3,-31.1040904328,-60.4805231928,64.1733260656,1
chr16,24hrs,WNT9B,-30.9860204678,-60.6001727918,64.4869366822,1
chr16,24hrs,GOSR2,-31.1309509868,-60.8759530248,63.9451350088,1
chr16,24hrs,LOC103243252,-31.1607507446,-60.9357755556,63.8312650036,1
chr16,24hrs,RPRML,-31.1733270422,-60.9610222692,63.783208805200005,1
chr16,24hrs,LOC103243848,-31.144185203,-61.1173871995,63.983823955000005,1
chr16,24hrs,LOC103243250,-31.0566273966,-61.2177345139,64.433101451,1
chr16,24hrs,LOC103243249,-31.0974529894,-61.1709455551,64.22361675900001,1
chr16,24hrs,LOC103243248,-31.2011194752,-61.7014207429,63.9150874901,1
chr16,24hrs,PLEKHM1,-31.2892953507,-61.2910411127,64.3275833663,1
chr16,24hrs,LOC103243287,-31.291094771700003,-61.2653873937,64.3558044553,1
chr16,24hrs,ARHGAP27,-31.51005824205,-60.9058807932,64.3202291962,1
chr16,24hrs,MAP3K14,-31.2277124672,-60.5413828928,64.9380304896,-1
chr16,24hrs,SPATA32,-31.149871058,-60.584230592,64.976937744,-1
chr16,24hrs,FMNL1,-30.852586693800003,-60.7478703712,65.12552855839999,-1
chr16,24hrs,LOC103243290,-31.0727093765,-60.626704136,65.015505252,-1
chr16,24hrs,LOC103243292,-31.69383914335,-60.24398373415,64.65198934465,-1
chr16,24hrs,HEXIM2,-31.2844045064,-60.4691847561,64.8564127095,-1
chr16,24hrs,LOC103243293,-31.280970932800003,-60.4713925922,64.858542019,-1
chr16,24hrs,HEXIM1,-31.3956799672,-60.3976330703,64.7874059185,1
chr16,24hrs,ACBD4,-31.5138398728,-60.3216545897,64.7141297815,-1
chr16,24hrs,PLCD3,-31.00422151475,-60.6647321778,65.21465341625,-1
chr16,24hrs,NMT1,-31.4242733383,-60.3951128651,64.959915399,1
chr16,24hrs,DCAKD,-31.2702828856,-60.5027895032,65.159234568,-1
chr16,24hrs,LOC103243299,-31.2602262334,-60.5098215398,65.172251502,-1
chr16,24hrs,LOC103243301,-31.3179093655,-60.5389744178,65.236168288,-1
chr16,24hrs,C1QL1,-31.570256009500003,-60.4764604322,65.136767712,1
chr16,24hrs,KIF18B,-31.885348156000003,-60.3984024656,65.012651376,1
chr16,24hrs,GFAP,-32.083035676,-60.3494292176,64.934781296,-1
chr16,24hrs,LOC103243306,-31.787285488,-60.746849072,64.752193304,1
chr16,24hrs,CCDC103,-32.103510996800004,-60.3815913856,64.8923609264,-1
chr16,24hrs,EFTUD2,-32.233822868,-60.627350656,64.584490964,-1
chr16,24hrs,HIGD1B,-32.2479542525,-60.65400148,64.5511046825,-1
chr16,24hrs,GJC1,-32.3728126872,-60.8894759424,64.2561188056,1
chr16,24hrs,ADAM11,-32.2162902059,-60.7366568378,64.6148486589,1
chr16,24hrs,DBF4B,-32.0361861422,-60.5505729924,65.0284204162,1
chr16,24hrs,CCDC43,-32.0387914202,-60.789713844,65.0355603631,1
chr16,24hrs,C16H17orf104,-32.0622256752,-61.011034944,64.99268756560001,1
chr16,24hrs,SMCO4,-32.0721245628,-61.104523416,64.97457762340001,1
chr16,24hrs,FZD2,-31.8454431012,-61.2494286576,64.988854024,1
chr16,24hrs,GPATCH8,-31.5487594995,-61.593956208,64.6349686021,1
chr16,24hrs,ITGA2B,-31.606132994000003,-61.727231035,64.45871923,1
chr16,24hrs,FAM171A2,-31.6673396016,-61.844964724,64.306300872,1
chr16,24hrs,GRN,-31.698959603,-61.9057872325,64.227559885,1
chr16,24hrs,SLC25A39,-31.7999021418,-62.0999547895,63.976190031,1
chr16,24hrs,RUNDC3A,-31.8392885832,-62.175716398,63.878108844,1
chr16,24hrs,SLC4A1,-31.8632082928,-61.9488228896,64.0862632576,1
chr16,24hrs,LOC103243329,-31.8503594327,-61.7952472764,64.2446721884,1
chr16,24hrs,UBTF,-31.8404042318,-61.6762580376,64.3674062456,1
chr16,24hrs,ATXN7L3,-31.8324743567,-61.5814764444,64.46517079639999,1
chr16,24hrs,TMUB2,-31.866927543,-62.1359716096,64.6237058868,1
chr16,24hrs,ASB16,-31.8345579911,-61.6685957164,64.69379901479999,1
chr16,24hrs,C16H17orf53,-31.838412259,-61.793335916,64.967871412,1
chr16,24hrs,LOC103243336,-31.8415248279,-61.8940716396,65.1892024772,1
chr16,24hrs,HDAC5,-31.6681654947,-61.2753851981,65.1421075379,1
chr16,24hrs,LOC103243335,-31.8420796836,-61.9120290864,65.2286576048,1
chr16,24hrs,G6PC3,-31.780927484000003,-61.8027503698,65.4800931438,1
chr16,24hrs,LSM12,-31.6658933,-61.435819135,65.556109185,-1
chr16,24hrs,LOC103243339,-31.62195291,-61.2956599145,65.5851455495,-1
chr16,24hrs,TMEM101,-31.583944696,-61.1744229012,65.6102618572,-1
chr16,24hrs,NAGS,-31.561627564,-61.1032366458,65.6250092998,-1
chr16,24hrs,PYY,-31.7731976376,-61.0972994392,65.243798555,1
chr16,24hrs,PPY,-31.844430078,-61.109914326,65.1206325875,1
chr16,24hrs,LOC103243345,-31.8620056272,-61.1130268624,65.09024321,1
chr16,24hrs,LOC103243853,-31.9344160092,-61.1258503564,64.9650404975,1
chr16,24hrs,MPP2,-31.7759096235,-61.4311969745,64.6296682139,1
chr16,24hrs,CD300LG,-32.0141084281,-61.4151605027,64.32422408619999,1
chr16,24hrs,LOC103243348,-32.014289140399995,-61.4145972868,64.3249996008,1
chr16,24hrs,MPP3,-31.9293070702,-61.6794561434,63.9603048004,1
chr16,24hrs,C16H17orf105,-31.9285575894,-61.6277558148,63.7585836732,1
chr16,24hrs,DUSP3,-31.9284098487,-61.590631775400006,63.6198810486,1
chr16,24hrs,LOC103243351,-31.9283826014,-61.5837851188,63.5943006092,1
chr16,24hrs,SOST,-31.9282249376,-61.5441676192,63.4462819328,1
chr16,24hrs,MEOX1,-31.6194646845,-61.9442888746,63.3790594432,1
chr16,24hrs,LOC103243361,-31.9280429048,-61.7345577923,63.0841697824,1
chr16,24hrs,ETV4,-31.9800227376,-61.6845557626,63.0326668288,1
chr16,24hrs,DHX8,-31.5698117441,-61.760813304500005,63.7591783481,1
chr16,24hrs,ARL4D,-31.6771442161,-61.534890380700006,64.0082819483,1
chr16,24hrs,LOC103243369,-31.7615168116,-61.56646770135,64.84921643145,1
chr16,24hrs,TMEM106A,-31.7725295204,-61.56959086315,64.92097846005001,1
chr16,24hrs,NBR1,-31.996846261,-61.603300668,65.244505574,1
chr16,24hrs,LOC103243365,-31.9807475861,-61.6038745468,65.3352041974,1
chr16,24hrs,BRCA1,-31.8466955932,-62.0911071036,64.9624022024,1
chr16,24hrs,RND2,-31.795800976,-62.085654128,65.266130096,-1
chr16,24hrs,VAT1,-31.7893539872,-62.1144166016,65.2357388512,1
chr16,24hrs,IFI35,-31.7756298992,-62.1756449876,65.1710432032,-1
chr16,24hrs,RPL27,-31.7637266008,-62.2287501374,65.1149307968,1
chr16,24hrs,RUNDC1,-32.1783164808,-61.5218530631,65.3889201018,1
chr16,24hrs,PTGES3L,-31.872228668,-62.126211245,65.065375828,1
chr16,24hrs,LOC103243378,-31.9883545892,-61.9756921655,65.07229859319999,1
chr16,24hrs,G6PC,-32.3382860472,-61.522121073,65.0931595112,1
chr16,24hrs,LOC103243380,-32.585492979,-61.310872142,64.946500409,1
chr16,24hrs,LOC103243382,-32.688822963,-61.234189774,64.868023673,1
chr16,24hrs,AOC2,-32.7372799521,-61.1982292858,64.83122170909999,1
chr16,24hrs,PSME3,-32.813071653,-61.141983394,64.77365966299999,1
chr16,24hrs,LOC103243383,-32.8491599307,-61.1152018686,64.7462514497,1
